locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prat.g_01069	gene	351				
Prat.g_01069	CDS	351				hypothetical protein
Prat.g_01070	gene	1206				
Prat.g_01070	CDS	1206				hypothetical protein
Prat.g_01071	gene	870	mntB_1			
Prat.g_01071	CDS	870	mntB_1			Manganese transport system membrane protein MntB
Prat.g_01072	gene	798	mntB_2			
Prat.g_01072	CDS	798	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prat.g_01073	gene	963	yfeA			
Prat.g_01073	CDS	963	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Prat.g_01074	gene	1359				
Prat.g_01074	CDS	1359				hypothetical protein
Prat.g_01075	gene	576				
Prat.g_01075	CDS	576				hypothetical protein
Prat.g_01076	gene	1014	trpS			
Prat.g_01076	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prat.g_01077	gene	1917	thrS			
Prat.g_01077	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prat.g_01078	gene	1041	glk			
Prat.g_01078	CDS	1041	glk	2.7.1.2	COG0837	Glucokinase
Prat.g_01079	gene	945	thrB			
Prat.g_01079	CDS	945	thrB	2.7.1.39	COG0083	Homoserine kinase
Prat.g_01080	gene	1572	ndhD1_2			
Prat.g_01080	CDS	1572	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prat.g_01081	gene	2118	prlC			
Prat.g_01081	CDS	2118	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prat.g_01082	gene	576				
Prat.g_01082	CDS	576				hypothetical protein
Prat.g_01083	gene	384				
Prat.g_01083	CDS	384				hypothetical protein
Prat.g_01084	gene	1305	proA			
Prat.g_01084	CDS	1305	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prat.g_01085	gene	453				
Prat.g_01085	CDS	453				hypothetical protein
Prat.g_01086	gene	3981				
Prat.g_01086	CDS	3981				hypothetical protein
Prat.g_01087	gene	522				
Prat.g_01087	CDS	522				hypothetical protein
Prat.g_01088	gene	399				
Prat.g_01088	CDS	399				hypothetical protein
Prat.g_01089	gene	255				
Prat.g_01089	CDS	255				hypothetical protein
Prat.g_01090	gene	1143				
Prat.g_01090	CDS	1143				hypothetical protein
Prat.g_01091	gene	2280	glgB			
Prat.g_01091	CDS	2280	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prat.g_01092	gene	132				
Prat.g_01092	CDS	132				hypothetical protein
Prat.g_01093	gene	1056	hemE			
Prat.g_01093	CDS	1056	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prat.g_01094	gene	1002				
Prat.g_01094	CDS	1002				hypothetical protein
Prat.g_01095	gene	387	petE			
Prat.g_01095	CDS	387	petE		COG3794	Plastocyanin
Prat.g_01096	gene	225				
Prat.g_01096	CDS	225				hypothetical protein
Prat.g_01097	gene	2592	clpB1_2			
Prat.g_01097	CDS	2592	clpB1_2		COG0542	Chaperone protein ClpB 1
Prat.g_01098	gene	762				
Prat.g_01098	CDS	762				hypothetical protein
Prat.g_01099	gene	276				
Prat.g_01099	CDS	276				hypothetical protein
Prat.g_01100	gene	324	grxD			
Prat.g_01100	CDS	324	grxD		COG0278	Glutaredoxin 4
Prat.g_01101	gene	234				
Prat.g_01101	CDS	234			COG0271	putative protein RP812
Prat.g_01102	gene	534				
Prat.g_01102	CDS	534				hypothetical protein
Prat.g_01103	gene	684				
Prat.g_01103	CDS	684				hypothetical protein
Prat.g_01104	gene	732	pdxJ			
Prat.g_01104	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prat.g_01105	gene	3318	recC			
Prat.g_01105	CDS	3318	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prat.g_01106	gene	567				
Prat.g_01106	CDS	567				hypothetical protein
Prat.g_01107	gene	3798	recB			
Prat.g_01107	CDS	3798	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prat.g_01108	gene	1725	recD_1			
Prat.g_01108	CDS	1725	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prat.g_01109	gene	102				
Prat.g_01109	CDS	102				hypothetical protein
Prat.g_01110	gene	1815	deaD			
Prat.g_01110	CDS	1815	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prat.g_01111	gene	294				
Prat.g_01111	CDS	294				hypothetical protein
Prat.g_01112	gene	1791				
Prat.g_01112	CDS	1791			COG1132	putative ABC transporter ATP-binding protein
Prat.g_01113	gene	561				
Prat.g_01113	CDS	561				hypothetical protein
Prat.g_01114	gene	549	recR			
Prat.g_01114	CDS	549	recR		COG0353	Recombination protein RecR
Prat.g_01115	gene	921	lipA2			
Prat.g_01115	CDS	921	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prat.g_01116	gene	522				
Prat.g_01116	CDS	522				hypothetical protein
Prat.g_01117	gene	963				
Prat.g_01117	CDS	963				hypothetical protein
Prat.g_01118	gene	999	bioB			
Prat.g_01118	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
Prat.g_01119	gene	801	ispU			
Prat.g_01119	CDS	801	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Prat.g_01120	gene	912	cdaA			
Prat.g_01120	CDS	912	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prat.g_01121	gene	1368	lysA			
Prat.g_01121	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prat.g_01122	gene	480				
Prat.g_01122	CDS	480				hypothetical protein
Prat.g_01123	gene	2541	clpC			
Prat.g_01123	CDS	2541	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prat.g_01124	gene	876	oleB			
Prat.g_01124	CDS	876	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
Prat.g_01125	gene	645				
Prat.g_01125	CDS	645				hypothetical protein
Prat.g_01126	gene	885				
Prat.g_01126	CDS	885				hypothetical protein
Prat.g_01127	gene	1398	speA_2			
Prat.g_01127	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prat.g_01128	gene	1665	ubiB_2			
Prat.g_01128	CDS	1665	ubiB_2	2.7.-.-		protein kinase UbiB
Prat.g_01129	gene	714	rluB			
Prat.g_01129	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Prat.g_01130	gene	480				
Prat.g_01130	CDS	480				hypothetical protein
Prat.g_01131	gene	1548	malQ			
Prat.g_01131	CDS	1548	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prat.g_01132	gene	159				
Prat.g_01132	CDS	159				hypothetical protein
Prat.g_01133	gene	537				
Prat.g_01133	CDS	537				hypothetical protein
Prat.g_01134	gene	996	prs			
Prat.g_01134	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prat.g_01135	gene	435				
Prat.g_01135	CDS	435				hypothetical protein
Prat.g_01136	gene	1113	sasA_2			
Prat.g_01136	CDS	1113	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prat.g_01137	gene	75				
Prat.g_01137	tRNA	75				tRNA-Glu(ttc)
Prat.g_01138	gene	576				
Prat.g_01138	CDS	576				hypothetical protein
Prat.g_01139	gene	1086	petH			
Prat.g_01139	CDS	1086	petH	1.18.1.2		Ferredoxin--NADP reductase
Prat.g_01140	gene	1524	zwf2			
Prat.g_01140	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prat.g_01141	gene	1308				
Prat.g_01141	CDS	1308				hypothetical protein
Prat.g_01142	gene	1383	cobB			
Prat.g_01142	CDS	1383	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prat.g_01143	gene	1461	recD_2			
Prat.g_01143	CDS	1461	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prat.g_01144	gene	516				
Prat.g_01144	CDS	516				hypothetical protein
Prat.g_01145	gene	903				
Prat.g_01145	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prat.g_01146	gene	909	folD			
Prat.g_01146	CDS	909	folD			Bifunctional protein FolD protein
Prat.g_01147	gene	2076				
Prat.g_01147	CDS	2076				hypothetical protein
Prat.g_01148	gene	402				
Prat.g_01148	CDS	402				hypothetical protein
Prat.g_01149	gene	321				
Prat.g_01149	CDS	321				hypothetical protein
Prat.g_01150	gene	1611	leuA			
Prat.g_01150	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prat.g_01151	gene	1563				
Prat.g_01151	CDS	1563		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prat.g_01152	gene	1197	crtL_2			
Prat.g_01152	CDS	1197	crtL_2	5.5.1.19		Lycopene beta cyclase
Prat.g_01153	gene	2646	gyrA_2			
Prat.g_01153	CDS	2646	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prat.g_01154	gene	1164				
Prat.g_01154	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prat.g_01155	gene	447				
Prat.g_01155	CDS	447				hypothetical protein
Prat.g_01156	gene	639	hisH			
Prat.g_01156	CDS	639	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prat.g_01157	gene	603	rsmD			
Prat.g_01157	CDS	603	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prat.g_01158	gene	393				
Prat.g_01158	CDS	393				hypothetical protein
Prat.g_01159	gene	741				
Prat.g_01159	CDS	741		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prat.g_01160	gene	1071				
Prat.g_01160	CDS	1071				hypothetical protein
Prat.g_01161	gene	1089	bchI			
Prat.g_01161	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prat.g_01162	gene	399	ruvC			
Prat.g_01162	CDS	399	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prat.g_01163	gene	579				
Prat.g_01163	CDS	579		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prat.g_01164	gene	528	sufE			
Prat.g_01164	CDS	528	sufE			Cysteine desulfuration protein SufE
Prat.g_01165	gene	1317	hom			
Prat.g_01165	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prat.g_01166	gene	228				
Prat.g_01166	CDS	228				hypothetical protein
Prat.g_01167	gene	1605	sgrR			
Prat.g_01167	CDS	1605	sgrR			HTH-type transcriptional regulator SgrR
Prat.g_01168	gene	1020	dppB			
Prat.g_01168	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prat.g_01169	gene	1593				
Prat.g_01169	CDS	1593				hypothetical protein
Prat.g_01170	gene	1242				
Prat.g_01170	CDS	1242				hypothetical protein
Prat.g_01171	gene	372				
Prat.g_01171	CDS	372				hypothetical protein
Prat.g_01172	gene	843	RBKS			
Prat.g_01172	CDS	843	RBKS	2.7.1.15		Ribokinase
Prat.g_01173	gene	240				
Prat.g_01173	CDS	240				hypothetical protein
Prat.g_01174	gene	366				
Prat.g_01174	CDS	366				hypothetical protein
Prat.g_01175	gene	252				
Prat.g_01175	CDS	252				hypothetical protein
Prat.g_01176	gene	294				
Prat.g_01176	CDS	294				hypothetical protein
Prat.g_01177	gene	552				
Prat.g_01177	CDS	552				Pentapeptide repeat protein Rfr32
Prat.g_01178	gene	339				
Prat.g_01178	CDS	339				hypothetical protein
Prat.g_01179	gene	147				
Prat.g_01179	CDS	147				hypothetical protein
Prat.g_01180	gene	204				
Prat.g_01180	CDS	204				hypothetical protein
Prat.g_01181	gene	522	isiB			
Prat.g_01181	CDS	522	isiB		COG0716	Flavodoxin
Prat.g_01182	gene	1086	pcbD			
Prat.g_01182	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prat.g_01183	gene	219				
Prat.g_01183	CDS	219				hypothetical protein
Prat.g_01184	gene	1050	pcbB			
Prat.g_01184	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prat.g_01185	gene	225				
Prat.g_01185	CDS	225				hypothetical protein
Prat.g_01186	gene	195				
Prat.g_01186	CDS	195				hypothetical protein
Prat.g_01187	gene	1059	pcbH			
Prat.g_01187	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prat.g_01188	gene	147				
Prat.g_01188	CDS	147				hypothetical protein
Prat.g_01189	gene	108				
Prat.g_01189	CDS	108				hypothetical protein
Prat.g_01190	gene	204				
Prat.g_01190	CDS	204				hypothetical protein
Prat.g_01191	gene	120				
Prat.g_01191	CDS	120				hypothetical protein
Prat.g_01192	gene	360				
Prat.g_01192	CDS	360				hypothetical protein
Prat.g_01193	gene	237				
Prat.g_01193	CDS	237				hypothetical protein
Prat.g_01194	gene	228				
Prat.g_01194	CDS	228				hypothetical protein
Prat.g_01195	gene	354				
Prat.g_01195	CDS	354				hypothetical protein
Prat.g_01196	gene	132				
Prat.g_01196	CDS	132				hypothetical protein
Prat.g_01197	gene	741				
Prat.g_01197	CDS	741				hypothetical protein
Prat.g_01198	gene	120				
Prat.g_01198	CDS	120				hypothetical protein
Prat.g_01199	gene	270				
Prat.g_01199	CDS	270				hypothetical protein
Prat.g_01200	gene	687				
Prat.g_01200	CDS	687				hypothetical protein
Prat.g_01201	gene	531				
Prat.g_01201	CDS	531				hypothetical protein
Prat.g_01202	gene	114				
Prat.g_01202	CDS	114				hypothetical protein
Prat.g_01203	gene	180				
Prat.g_01203	CDS	180				hypothetical protein
Prat.g_01204	gene	387				
Prat.g_01204	CDS	387				hypothetical protein
Prat.g_01205	gene	627				
Prat.g_01205	CDS	627				hypothetical protein
Prat.g_01206	gene	240				
Prat.g_01206	CDS	240				hypothetical protein
Prat.g_01207	gene	174				
Prat.g_01207	CDS	174				hypothetical protein
Prat.g_01208	gene	1155	purT			
Prat.g_01208	CDS	1155	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prat.g_01209	gene	372				
Prat.g_01209	CDS	372				hypothetical protein
Prat.g_01210	gene	159				
Prat.g_01210	CDS	159				hypothetical protein
Prat.g_01211	gene	186				
Prat.g_01211	CDS	186				hypothetical protein
Prat.g_01212	gene	147				
Prat.g_01212	CDS	147				hypothetical protein
Prat.g_01213	gene	513				
Prat.g_01213	CDS	513				hypothetical protein
Prat.g_01214	gene	480	btuE			
Prat.g_01214	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prat.g_01215	gene	405				
Prat.g_01215	CDS	405				hypothetical protein
Prat.g_01216	gene	1308				
Prat.g_01216	CDS	1308				hypothetical protein
Prat.g_01217	gene	246				
Prat.g_01217	CDS	246				hypothetical protein
Prat.g_01218	gene	558				
Prat.g_01218	CDS	558				hypothetical protein
Prat.g_01219	gene	294				
Prat.g_01219	CDS	294				hypothetical protein
Prat.g_01220	gene	405				
Prat.g_01220	CDS	405				hypothetical protein
Prat.g_01221	gene	870	garR			
Prat.g_01221	CDS	870	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Prat.g_01222	gene	507				
Prat.g_01222	CDS	507				hypothetical protein
Prat.g_01223	gene	240				
Prat.g_01223	CDS	240				hypothetical protein
Prat.g_01224	gene	171				
Prat.g_01224	CDS	171				hypothetical protein
Prat.g_01225	gene	174				
Prat.g_01225	CDS	174				hypothetical protein
Prat.g_01226	gene	240				
Prat.g_01226	CDS	240				hypothetical protein
Prat.g_01227	gene	633				
Prat.g_01227	CDS	633				hypothetical protein
Prat.g_01228	gene	918				
Prat.g_01228	CDS	918				hypothetical protein
Prat.g_01229	gene	315				
Prat.g_01229	CDS	315				hypothetical protein
Prat.g_01230	gene	186				
Prat.g_01230	CDS	186				hypothetical protein
Prat.g_01231	gene	1935	ettA			
Prat.g_01231	CDS	1935	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prat.g_01232	gene	189				
Prat.g_01232	CDS	189				hypothetical protein
Prat.g_01233	gene	558				
Prat.g_01233	CDS	558				hypothetical protein
Prat.g_01234	gene	207				
Prat.g_01234	CDS	207				hypothetical protein
Prat.g_01235	gene	183				
Prat.g_01235	CDS	183				hypothetical protein
Prat.g_01236	gene	189				
Prat.g_01236	CDS	189				hypothetical protein
Prat.g_01237	gene	153				
Prat.g_01237	CDS	153				hypothetical protein
Prat.g_01238	gene	1182	ychF			
Prat.g_01238	CDS	1182	ychF		COG0012	Ribosome-binding ATPase YchF
Prat.g_01239	gene	1071	macA			
Prat.g_01239	CDS	1071	macA		COG0845	Macrolide export protein MacA
Prat.g_01240	gene	2958	polA			
Prat.g_01240	CDS	2958	polA	2.7.7.7	COG0258	DNA polymerase I
Prat.g_01241	gene	1551	cysS			
Prat.g_01241	CDS	1551	cysS	6.1.1.16		Cysteine--tRNA ligase
Prat.g_01242	gene	1254	dxr			
Prat.g_01242	CDS	1254	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prat.g_01243	gene	345				
Prat.g_01243	CDS	345				Ferredoxin, 2Fe-2S
Prat.g_01244	gene	1095				
Prat.g_01244	CDS	1095				hypothetical protein
Prat.g_01245	gene	1434	pntB			
Prat.g_01245	CDS	1434	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prat.g_01246	gene	294	pntA			
Prat.g_01246	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prat.g_01247	gene	1149	pntAA			
Prat.g_01247	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prat.g_01248	gene	579				
Prat.g_01248	CDS	579				hypothetical protein
Prat.g_01249	gene	267				
Prat.g_01249	CDS	267				hypothetical protein
Prat.g_01250	gene	1392				
Prat.g_01250	CDS	1392		1.18.1.2		Ferredoxin--NADP reductase
Prat.g_01251	gene	282	infA			
Prat.g_01251	CDS	282	infA			Translation initiation factor IF-1
Prat.g_01252	gene	216				
Prat.g_01252	CDS	216				hypothetical protein
Prat.g_01253	gene	963				
Prat.g_01253	CDS	963				hypothetical protein
Prat.g_01254	gene	99	petM			
Prat.g_01254	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prat.g_01255	gene	945	menH_1			
Prat.g_01255	CDS	945	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prat.g_01256	gene	531	ilvH			
Prat.g_01256	CDS	531	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prat.g_01257	gene	705				
Prat.g_01257	CDS	705				hypothetical protein
Prat.g_01258	gene	552	ycf4			
Prat.g_01258	CDS	552	ycf4			Photosystem I assembly protein Ycf4
Prat.g_01259	gene	1077	psbD1			
Prat.g_01259	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prat.g_01260	gene	1383	psbC			
Prat.g_01260	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prat.g_01261	gene	645	yceF			
Prat.g_01261	CDS	645	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
Prat.g_01262	gene	375				
Prat.g_01262	CDS	375				hypothetical protein
Prat.g_01263	gene	1515	cobQ			
Prat.g_01263	CDS	1515	cobQ			Cobyric acid synthase
Prat.g_01264	gene	246				
Prat.g_01264	CDS	246				hypothetical protein
Prat.g_01265	gene	1101	cugP_2			
Prat.g_01265	CDS	1101	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prat.g_01266	gene	1002	rmd			
Prat.g_01266	CDS	1002	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
Prat.g_01267	gene	1224	rfbE			
Prat.g_01267	CDS	1224	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
Prat.g_01268	gene	732	neuA			
Prat.g_01268	CDS	732	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Prat.g_01269	gene	648				
Prat.g_01269	CDS	648				hypothetical protein
Prat.g_01270	gene	1182	legG			
Prat.g_01270	CDS	1182	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
Prat.g_01271	gene	1014	legI			
Prat.g_01271	CDS	1014	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Prat.g_01272	gene	606				
Prat.g_01272	CDS	606				hypothetical protein
Prat.g_01273	gene	597				
Prat.g_01273	CDS	597				hypothetical protein
Prat.g_01274	gene	579				
Prat.g_01274	CDS	579				hypothetical protein
Prat.g_01275	gene	510				
Prat.g_01275	CDS	510				hypothetical protein
Prat.g_01276	gene	258				
Prat.g_01276	CDS	258				hypothetical protein
Prat.g_01277	gene	672	purN_2			
Prat.g_01277	CDS	672	purN_2	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prat.g_01278	gene	168				
Prat.g_01278	CDS	168				hypothetical protein
Prat.g_01279	gene	255				
Prat.g_01279	CDS	255				hypothetical protein
Prat.g_01280	gene	1329	cpoB			
Prat.g_01280	CDS	1329	cpoB			Cell division coordinator CpoB
Prat.g_01281	gene	90				
Prat.g_01281	tRNA	90				tRNA-Ser(cga)
Prat.g_01282	gene	1029	idiA			
Prat.g_01282	CDS	1029	idiA		COG1840	Iron deficiency-induced protein A
Prat.g_01283	gene	666				
Prat.g_01283	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prat.g_01284	gene	234				
Prat.g_01284	CDS	234				hypothetical protein
Prat.g_01285	gene	1548				
Prat.g_01285	CDS	1548				putative protein
Prat.g_01286	gene	1548				
Prat.g_01286	CDS	1548				putative protein
Prat.g_01287	gene	963	glyQ			
Prat.g_01287	CDS	963	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prat.g_01288	gene	1539				
Prat.g_01288	CDS	1539				hypothetical protein
Prat.g_01289	gene	1116	arnC			
Prat.g_01289	CDS	1116	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prat.g_01290	gene	141				
Prat.g_01290	CDS	141				hypothetical protein
Prat.g_01291	gene	1824	arnT_1			
Prat.g_01291	CDS	1824	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prat.g_01292	gene	1089	mshA			
Prat.g_01292	CDS	1089	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prat.g_01293	gene	963				
Prat.g_01293	CDS	963				hypothetical protein
Prat.g_01294	gene	810				
Prat.g_01294	CDS	810				hypothetical protein
Prat.g_01295	gene	357	aroH			
Prat.g_01295	CDS	357	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prat.g_01296	gene	582				
Prat.g_01296	CDS	582				hypothetical protein
Prat.g_01297	gene	138				
Prat.g_01297	CDS	138				hypothetical protein
Prat.g_01298	gene	393	rnpA			
Prat.g_01298	CDS	393	rnpA	3.1.26.5		Ribonuclease P protein component
Prat.g_01299	gene	402				
Prat.g_01299	CDS	402				hypothetical protein
Prat.g_01300	gene	1068	yidC			
Prat.g_01300	CDS	1068	yidC			Membrane protein insertase YidC
Prat.g_01301	gene	1479	ftsH			
Prat.g_01301	CDS	1479	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prat.g_01302	gene	1329	serS			
Prat.g_01302	CDS	1329	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prat.g_01303	gene	1098				
Prat.g_01303	CDS	1098				hypothetical protein
Prat.g_01304	gene	303	rpsN			
Prat.g_01304	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Prat.g_01305	gene	2169	pnp_2			
Prat.g_01305	CDS	2169	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prat.g_01306	gene	822	cysQ_2			
Prat.g_01306	CDS	822	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
Prat.g_01307	gene	921	rsmI			
Prat.g_01307	CDS	921	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
Prat.g_01308	gene	237				
Prat.g_01308	CDS	237				hypothetical protein
Prat.g_01309	gene	675				
Prat.g_01309	CDS	675				hypothetical protein
Prat.g_01310	gene	76				
Prat.g_01310	tRNA	76				tRNA-Arg(tct)
Prat.g_01311	gene	1068	galE			
Prat.g_01311	CDS	1068	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prat.g_01312	gene	1038	wbgU			
Prat.g_01312	CDS	1038	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prat.g_01313	gene	651				
Prat.g_01313	CDS	651				hypothetical protein
Prat.g_01314	gene	1059	gapA			
Prat.g_01314	CDS	1059	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
Prat.g_01315	gene	708				
Prat.g_01315	CDS	708				hypothetical protein
Prat.g_01316	gene	759	rhmA			
Prat.g_01316	CDS	759	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
Prat.g_01317	gene	954	serA_1			
Prat.g_01317	CDS	954	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prat.g_01318	gene	1740				
Prat.g_01318	CDS	1740				hypothetical protein
Prat.g_01319	gene	1101	rfbG			
Prat.g_01319	CDS	1101	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Prat.g_01320	gene	432				
Prat.g_01320	CDS	432				hypothetical protein
Prat.g_01321	gene	762	rfbF			
Prat.g_01321	CDS	762	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Prat.g_01322	gene	924	rfbB			
Prat.g_01322	CDS	924	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Prat.g_01323	gene	921				
Prat.g_01323	CDS	921				hypothetical protein
Prat.g_01324	gene	1614				
Prat.g_01324	CDS	1614				hypothetical protein
Prat.g_01325	gene	759	kpsU			
Prat.g_01325	CDS	759	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prat.g_01326	gene	738	garL			
Prat.g_01326	CDS	738	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
Prat.g_01327	gene	1026				
Prat.g_01327	CDS	1026				hypothetical protein
Prat.g_01328	gene	762	gph_2			
Prat.g_01328	CDS	762	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prat.g_01329	gene	792				
Prat.g_01329	CDS	792				hypothetical protein
Prat.g_01330	gene	780				
Prat.g_01330	CDS	780				hypothetical protein
Prat.g_01331	gene	1701	dld			
Prat.g_01331	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
Prat.g_01332	gene	75				
Prat.g_01332	tRNA	75				tRNA-Ala(ggc)
Prat.g_01333	gene	609	lexA			
Prat.g_01333	CDS	609	lexA			Transcription regulator LexA
Prat.g_01334	gene	957	argF			
Prat.g_01334	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prat.g_01335	gene	1860	ftsH4			
Prat.g_01335	CDS	1860	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prat.g_01336	gene	1098	ribD			
Prat.g_01336	CDS	1098	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prat.g_01337	gene	534				
Prat.g_01337	CDS	534				hypothetical protein
Prat.g_01338	gene	264				
Prat.g_01338	CDS	264				hypothetical protein
Prat.g_01339	gene	1281	cbiET			
Prat.g_01339	CDS	1281	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prat.g_01340	gene	909	nadK_2			
