locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syao.g_00263	CDS	324	grxD		COG0278	Glutaredoxin 4
Syao.g_00264	gene	234				
Syao.g_00264	CDS	234				hypothetical protein
Syao.g_00265	gene	528				
Syao.g_00265	CDS	528				hypothetical protein
Syao.g_00266	gene	720				
Syao.g_00266	CDS	720				hypothetical protein
Syao.g_00267	gene	750	pdxJ			
Syao.g_00267	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syao.g_00268	gene	321				
Syao.g_00268	CDS	321				Ycf54-like protein
Syao.g_00269	gene	360				
Syao.g_00269	CDS	360				hypothetical protein
Syao.g_00270	gene	639	pphA			
Syao.g_00270	CDS	639	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
Syao.g_00271	gene	3252	recC			
Syao.g_00271	CDS	3252	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syao.g_00272	gene	2163	recB_1			
Syao.g_00272	CDS	2163	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syao.g_00273	gene	1425	recB_2			
Syao.g_00273	CDS	1425	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syao.g_00274	gene	1620	recD_2			
Syao.g_00274	CDS	1620	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syao.g_00275	gene	354	algA_1			
Syao.g_00275	CDS	354	algA_1		COG0662	Alginate biosynthesis protein AlgA
Syao.g_00276	gene	1797	deaD			
Syao.g_00276	CDS	1797	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syao.g_00277	gene	246				
Syao.g_00277	CDS	246				hypothetical protein
Syao.g_00278	gene	1404				
Syao.g_00278	CDS	1404				hypothetical protein
Syao.g_00279	gene	609	sigA_1			
Syao.g_00279	CDS	609	sigA_1		COG0568	RNA polymerase sigma factor SigA
Syao.g_00280	gene	696				
Syao.g_00280	CDS	696				hypothetical protein
Syao.g_00281	gene	456				
Syao.g_00281	CDS	456				hypothetical protein
Syao.g_00282	gene	417				
Syao.g_00282	CDS	417				hypothetical protein
Syao.g_00283	gene	312				
Syao.g_00283	CDS	312				hypothetical protein
Syao.g_00284	gene	1143	desA			
Syao.g_00284	CDS	1143	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Syao.g_00285	gene	681				
Syao.g_00285	CDS	681				hypothetical protein
Syao.g_00286	gene	567				
Syao.g_00286	CDS	567				hypothetical protein
Syao.g_00287	gene	72				
Syao.g_00287	tRNA	72				tRNA-Lys(ttt)
Syao.g_00288	gene	519	yrdA			
Syao.g_00288	CDS	519	yrdA		COG0663	Protein YrdA
Syao.g_00289	gene	123	psbY			
Syao.g_00289	CDS	123	psbY			Photosystem II protein Y
Syao.g_00290	gene	759				
Syao.g_00290	CDS	759				hypothetical protein
Syao.g_00291	gene	870	selD			
Syao.g_00291	CDS	870	selD	2.7.9.3	COG0709	Selenide, water dikinase
Syao.g_00292	gene	723				
Syao.g_00292	CDS	723				hypothetical protein
Syao.g_00293	gene	285	petF			
Syao.g_00293	CDS	285	petF			Ferredoxin
Syao.g_00294	gene	687				
Syao.g_00294	CDS	687				hypothetical protein
Syao.g_00295	gene	240				
Syao.g_00295	CDS	240				hypothetical protein
Syao.g_00296	gene	312				
Syao.g_00296	CDS	312				hypothetical protein
Syao.g_00297	gene	531				
Syao.g_00297	CDS	531				hypothetical protein
Syao.g_00298	gene	354				
Syao.g_00298	CDS	354				hypothetical protein
Syao.g_00299	gene	1224				
Syao.g_00299	CDS	1224				hypothetical protein
Syao.g_00300	gene	1014	gap3			
Syao.g_00300	CDS	1014	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Syao.g_00301	gene	297				
Syao.g_00301	CDS	297				hypothetical protein
Syao.g_00302	gene	1008	pstS_1			
Syao.g_00302	CDS	1008	pstS_1		COG0226	Phosphate-binding protein PstS
Syao.g_00303	gene	966	pstC_1			
Syao.g_00303	CDS	966	pstC_1		COG0573	Phosphate transport system permease protein PstC
Syao.g_00304	gene	885	pstA_1			
Syao.g_00304	CDS	885	pstA_1		COG0581	Phosphate transport system permease protein PstA
Syao.g_00305	gene	801	pstB3_1			
Syao.g_00305	CDS	801	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syao.g_00306	gene	261				
Syao.g_00306	CDS	261				hypothetical protein
Syao.g_00307	gene	1170	srpC			
Syao.g_00307	CDS	1170	srpC		COG2059	putative chromate transport protein
Syao.g_00308	gene	2106	ppk_1			
Syao.g_00308	CDS	2106	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
Syao.g_00309	gene	906				
Syao.g_00309	CDS	906				hypothetical protein
Syao.g_00310	gene	591	ntcA_1			
Syao.g_00310	CDS	591	ntcA_1			Global nitrogen regulator
Syao.g_00311	gene	1140	sphS			
Syao.g_00311	CDS	1140	sphS	2.7.13.3	COG0642	Sensor protein SphS
Syao.g_00312	gene	705	sphR			
Syao.g_00312	CDS	705	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syao.g_00313	gene	171				
Syao.g_00313	CDS	171				hypothetical protein
Syao.g_00314	gene	1695				
Syao.g_00314	CDS	1695				putative protein
Syao.g_00315	gene	582				
Syao.g_00315	CDS	582				hypothetical protein
Syao.g_00316	gene	1524				
Syao.g_00316	CDS	1524				hypothetical protein
Syao.g_00317	gene	90				
Syao.g_00317	CDS	90				hypothetical protein
Syao.g_00318	gene	162				
Syao.g_00318	CDS	162				hypothetical protein
Syao.g_00319	gene	240				
Syao.g_00319	CDS	240				hypothetical protein
Syao.g_00320	gene	696	norV			
Syao.g_00320	CDS	696	norV			Anaerobic nitric oxide reductase flavorubredoxin
Syao.g_00321	gene	1227	fccB			
Syao.g_00321	CDS	1227	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
Syao.g_00322	gene	510				
Syao.g_00322	CDS	510				hypothetical protein
Syao.g_00323	gene	693	yhhW			
Syao.g_00323	CDS	693	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Syao.g_00324	gene	243				
Syao.g_00324	CDS	243				hypothetical protein
Syao.g_00325	gene	2169	glnA_2			
Syao.g_00325	CDS	2169	glnA_2	6.3.1.2		Glutamine synthetase
Syao.g_00326	gene	2667	ctpF			
Syao.g_00326	CDS	2667	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
Syao.g_00327	gene	228				
Syao.g_00327	CDS	228				hypothetical protein
Syao.g_00328	gene	1203	oxyE			
Syao.g_00328	CDS	1203	oxyE	1.14.13.232		6-methylpretetramide 4-monooxygenase
Syao.g_00329	gene	492				
Syao.g_00329	CDS	492				hypothetical protein
Syao.g_00330	gene	981	srpG			
Syao.g_00330	CDS	981	srpG	2.5.1.47	COG0031	Cysteine synthase
Syao.g_00331	gene	228				
Syao.g_00331	CDS	228				hypothetical protein
Syao.g_00332	gene	387				
Syao.g_00332	CDS	387				hypothetical protein
Syao.g_00333	gene	1737				
Syao.g_00333	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
Syao.g_00334	gene	1653				
Syao.g_00334	CDS	1653				hypothetical protein
Syao.g_00335	gene	1032	hypE			
Syao.g_00335	CDS	1032	hypE	4.2.1.-		Carbamoyl dehydratase HypE
Syao.g_00336	gene	1053	hypD			
Syao.g_00336	CDS	1053	hypD		COG0409	Hydrogenase maturation factor HypD
Syao.g_00337	gene	192				
Syao.g_00337	CDS	192				hypothetical protein
Syao.g_00338	gene	2307	hypF			
Syao.g_00338	CDS	2307	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
Syao.g_00339	gene	696	hypB_1			
Syao.g_00339	CDS	696	hypB_1			Hydrogenase maturation factor HypB
Syao.g_00340	gene	342	hypA_1			
Syao.g_00340	CDS	342	hypA_1			Hydrogenase maturation factor HypA
Syao.g_00341	gene	468				
Syao.g_00341	CDS	468				hypothetical protein
Syao.g_00342	gene	852	hoxH_1			
Syao.g_00342	CDS	852	hoxH_1	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
Syao.g_00343	gene	504	hoxH_2			
Syao.g_00343	CDS	504	hoxH_2	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
Syao.g_00344	gene	561	hoxY			
Syao.g_00344	CDS	561	hoxY	1.12.1.2		NAD-reducing hydrogenase HoxS subunit delta
Syao.g_00345	gene	717	hoxU			
Syao.g_00345	CDS	717	hoxU	1.12.1.2		NAD-reducing hydrogenase HoxS subunit gamma
Syao.g_00346	gene	1557	rsxC			
Syao.g_00346	CDS	1557	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
Syao.g_00347	gene	438	nuoE			
Syao.g_00347	CDS	438	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
Syao.g_00348	gene	2295	ppsA			
Syao.g_00348	CDS	2295	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
Syao.g_00349	gene	483				
Syao.g_00349	CDS	483				hypothetical protein
Syao.g_00350	gene	231				
Syao.g_00350	CDS	231				hypothetical protein
Syao.g_00351	gene	243				
Syao.g_00351	CDS	243				hypothetical protein
Syao.g_00352	gene	504				
Syao.g_00352	CDS	504				hypothetical protein
Syao.g_00353	gene	264				
Syao.g_00353	CDS	264				hypothetical protein
Syao.g_00354	gene	177				
Syao.g_00354	CDS	177				hypothetical protein
Syao.g_00355	gene	429				
Syao.g_00355	CDS	429				hypothetical protein
Syao.g_00356	gene	147				
Syao.g_00356	CDS	147				hypothetical protein
Syao.g_00357	gene	300				
Syao.g_00357	CDS	300				hypothetical protein
Syao.g_00358	gene	663				
Syao.g_00358	CDS	663				hypothetical protein
Syao.g_00359	gene	456				
Syao.g_00359	CDS	456				hypothetical protein
Syao.g_00360	gene	339				
Syao.g_00360	CDS	339				hypothetical protein
Syao.g_00361	gene	426				
Syao.g_00361	CDS	426				hypothetical protein
Syao.g_00362	gene	297				
Syao.g_00362	CDS	297				hypothetical protein
Syao.g_00363	gene	432				
Syao.g_00363	CDS	432				hypothetical protein
Syao.g_00364	gene	519				
Syao.g_00364	CDS	519				hypothetical protein
Syao.g_00365	gene	183				
Syao.g_00365	CDS	183				hypothetical protein
Syao.g_00366	gene	993				
Syao.g_00366	CDS	993				hypothetical protein
Syao.g_00367	gene	237				
Syao.g_00367	CDS	237				hypothetical protein
Syao.g_00368	gene	237				
Syao.g_00368	CDS	237				hypothetical protein
Syao.g_00369	gene	246				
Syao.g_00369	CDS	246				hypothetical protein
Syao.g_00370	gene	159				
Syao.g_00370	CDS	159				hypothetical protein
Syao.g_00371	gene	234				
Syao.g_00371	CDS	234				hypothetical protein
Syao.g_00372	gene	1107	chaA			
Syao.g_00372	CDS	1107	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syao.g_00373	gene	2265	gltP			
Syao.g_00373	CDS	2265	gltP			Proton/glutamate-aspartate symporter
Syao.g_00374	gene	144				
Syao.g_00374	CDS	144				hypothetical protein
Syao.g_00375	gene	675				
Syao.g_00375	CDS	675				hypothetical protein
Syao.g_00376	gene	1167				
Syao.g_00376	CDS	1167				hypothetical protein
Syao.g_00377	gene	420				
Syao.g_00377	CDS	420				hypothetical protein
Syao.g_00378	gene	1635	mpdB			
Syao.g_00378	CDS	1635	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Syao.g_00379	gene	77				
Syao.g_00379	tRNA	77				tRNA-Met(cat)
Syao.g_00380	gene	648	tal_1			
Syao.g_00380	CDS	648	tal_1	2.2.1.2	COG0176	Transaldolase
Syao.g_00381	gene	975				
Syao.g_00381	CDS	975				hypothetical protein
Syao.g_00382	gene	513				
Syao.g_00382	CDS	513				hypothetical protein
Syao.g_00383	gene	429	rsfS			
Syao.g_00383	CDS	429	rsfS			Ribosomal silencing factor RsfS
Syao.g_00384	gene	636				
Syao.g_00384	CDS	636				hypothetical protein
Syao.g_00385	gene	3294	carB			
Syao.g_00385	CDS	3294	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syao.g_00386	gene	303	higA-1			
Syao.g_00386	CDS	303	higA-1		COG3093	Antitoxin HigA-1
Syao.g_00387	gene	279				
Syao.g_00387	CDS	279				hypothetical protein
Syao.g_00388	gene	678				
Syao.g_00388	CDS	678				hypothetical protein
Syao.g_00389	gene	1332	alsT			
Syao.g_00389	CDS	1332	alsT		COG1115	Amino-acid carrier protein AlsT
Syao.g_00390	gene	708	budC			
Syao.g_00390	CDS	708	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
Syao.g_00391	gene	1362	garB			
Syao.g_00391	CDS	1362	garB	1.8.1.16		Glutathione amide reductase
Syao.g_00392	gene	1257				
Syao.g_00392	CDS	1257				hypothetical protein
Syao.g_00393	gene	174				
Syao.g_00393	CDS	174				hypothetical protein
Syao.g_00394	gene	567				
Syao.g_00394	CDS	567				hypothetical protein
Syao.g_00395	gene	1602				
Syao.g_00395	CDS	1602				hypothetical protein
Syao.g_00396	gene	279				
Syao.g_00396	CDS	279				hypothetical protein
Syao.g_00397	gene	171				
Syao.g_00397	CDS	171				hypothetical protein
Syao.g_00398	gene	420				
Syao.g_00398	CDS	420				hypothetical protein
Syao.g_00399	gene	558				
Syao.g_00399	CDS	558				hypothetical protein
Syao.g_00400	gene	549				
Syao.g_00400	CDS	549				hypothetical protein
Syao.g_00401	gene	471	teaD			
Syao.g_00401	CDS	471	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
Syao.g_00402	gene	1500	besA			
Syao.g_00402	CDS	1500	besA	6.3.2.-		L-propargylglycine--L-glutamate ligase
Syao.g_00403	gene	1386				
Syao.g_00403	CDS	1386				hypothetical protein
Syao.g_00404	gene	1242				
Syao.g_00404	CDS	1242				hypothetical protein
Syao.g_00405	gene	1059	cpcC			
Syao.g_00405	CDS	1059	cpcC			Phycobilisome 32.1 kDa linker polypeptide, phycocyanin-associated, rod
Syao.g_00406	gene	1101	pyrC_1			
Syao.g_00406	CDS	1101	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
Syao.g_00407	gene	570				
Syao.g_00407	CDS	570				hypothetical protein
Syao.g_00408	gene	1065	yhdW			
Syao.g_00408	CDS	1065	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syao.g_00409	gene	957				
Syao.g_00409	CDS	957				hypothetical protein
Syao.g_00410	gene	1212				
Syao.g_00410	CDS	1212				hypothetical protein
Syao.g_00411	gene	744	glnQ_1			
Syao.g_00411	CDS	744	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Syao.g_00412	gene	405				
Syao.g_00412	CDS	405				hypothetical protein
Syao.g_00413	gene	309				
Syao.g_00413	CDS	309				hypothetical protein
Syao.g_00414	gene	966				
Syao.g_00414	CDS	966				hypothetical protein
Syao.g_00415	gene	339	hspA			
Syao.g_00415	CDS	339	hspA		COG0071	Spore protein SP21
Syao.g_00416	gene	1134	rtcB			
Syao.g_00416	CDS	1134	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
Syao.g_00417	gene	198				
Syao.g_00417	CDS	198				hypothetical protein
Syao.g_00418	gene	165				
Syao.g_00418	CDS	165				hypothetical protein
Syao.g_00419	gene	117				
Syao.g_00419	CDS	117				hypothetical protein
Syao.g_00420	gene	375				
Syao.g_00420	CDS	375				hypothetical protein
Syao.g_00421	gene	231				
Syao.g_00421	CDS	231				hypothetical protein
Syao.g_00422	gene	648	uvrY_1			
Syao.g_00422	CDS	648	uvrY_1		COG2197	Response regulator UvrY
Syao.g_00423	gene	1398	prsE			
Syao.g_00423	CDS	1398	prsE			Type I secretion system membrane fusion protein PrsE
Syao.g_00424	gene	2145				
Syao.g_00424	CDS	2145				hypothetical protein
Syao.g_00425	gene	1734	hlyB			
Syao.g_00425	CDS	1734	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
Syao.g_00426	gene	681				
Syao.g_00426	CDS	681				hypothetical protein
Syao.g_00427	gene	834	folP			
Syao.g_00427	CDS	834	folP	2.5.1.15		Dihydropteroate synthase
Syao.g_00428	gene	741	tpiA			
Syao.g_00428	CDS	741	tpiA	5.3.1.1		Triosephosphate isomerase
Syao.g_00429	gene	375				
Syao.g_00429	CDS	375				hypothetical protein
Syao.g_00430	gene	1254				
Syao.g_00430	CDS	1254				hypothetical protein
Syao.g_00431	gene	972				
Syao.g_00431	CDS	972				hypothetical protein
Syao.g_00432	gene	423				
Syao.g_00432	CDS	423				hypothetical protein
Syao.g_00433	gene	1923				
Syao.g_00433	CDS	1923				hypothetical protein
Syao.g_00434	gene	237				
Syao.g_00434	CDS	237				hypothetical protein
Syao.g_00435	gene	876	accD			
Syao.g_00435	CDS	876	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syao.g_00436	gene	261				
Syao.g_00436	CDS	261				hypothetical protein
Syao.g_00437	gene	159				
Syao.g_00437	CDS	159				hypothetical protein
Syao.g_00438	gene	1110	iolG_1			
Syao.g_00438	CDS	1110	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syao.g_00439	gene	1074	fbaA			
Syao.g_00439	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syao.g_00440	gene	2847				
Syao.g_00440	CDS	2847				hypothetical protein
Syao.g_00441	gene	1281	trpB_1			
Syao.g_00441	CDS	1281	trpB_1	4.2.1.20		Tryptophan synthase beta chain
Syao.g_00442	gene	276	cysO			
Syao.g_00442	CDS	276	cysO		COG1977	Sulfur carrier protein CysO
Syao.g_00443	gene	984				
Syao.g_00443	CDS	984				hypothetical protein
Syao.g_00444	gene	1881	ftsH2_1			
Syao.g_00444	CDS	1881	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syao.g_00445	gene	177				
Syao.g_00445	CDS	177				hypothetical protein
Syao.g_00446	gene	345				
Syao.g_00446	CDS	345				hypothetical protein
Syao.g_00447	gene	762	cbbY			
Syao.g_00447	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Syao.g_00448	gene	1941				
Syao.g_00448	CDS	1941				hypothetical protein
Syao.g_00449	gene	108	ycf12			
Syao.g_00449	CDS	108	ycf12			Photosystem II reaction center protein Ycf12
Syao.g_00450	gene	381				
Syao.g_00450	CDS	381				hypothetical protein
Syao.g_00451	gene	375				
Syao.g_00451	CDS	375				hypothetical protein
Syao.g_00452	gene	312				
Syao.g_00452	CDS	312				hypothetical protein
Syao.g_00453	gene	2283	rnr_1			
Syao.g_00453	CDS	2283	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Syao.g_00454	gene	567	ubiX			
Syao.g_00454	CDS	567	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syao.g_00455	gene	90				
Syao.g_00455	CDS	90				hypothetical protein
Syao.g_00456	gene	525				
Syao.g_00456	CDS	525				hypothetical protein
Syao.g_00457	gene	432				
Syao.g_00457	CDS	432				hypothetical protein
Syao.g_00458	gene	1098				
Syao.g_00458	CDS	1098				hypothetical protein
Syao.g_00459	gene	1440	tldD			
Syao.g_00459	CDS	1440	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Syao.g_00460	gene	1374	pmbA			
Syao.g_00460	CDS	1374	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Syao.g_00461	gene	1032	fmt			
Syao.g_00461	CDS	1032	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Syao.g_00462	gene	762	djlA			
Syao.g_00462	CDS	762	djlA			Co-chaperone protein DjlA
Syao.g_00463	gene	1359	rhlE			
Syao.g_00463	CDS	1359	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
Syao.g_00464	gene	648				
Syao.g_00464	CDS	648				hypothetical protein
Syao.g_00465	gene	348				
Syao.g_00465	CDS	348				hypothetical protein
Syao.g_00466	gene	729				
Syao.g_00466	CDS	729				hypothetical protein
Syao.g_00467	gene	774				
Syao.g_00467	CDS	774				hypothetical protein
Syao.g_00468	gene	759				
Syao.g_00468	CDS	759				hypothetical protein
Syao.g_00469	gene	3552	mfd			
Syao.g_00469	CDS	3552	mfd	3.6.4.-		Transcription-repair-coupling factor
Syao.g_00470	gene	189				
Syao.g_00470	CDS	189				hypothetical protein
Syao.g_00471	gene	1335				
Syao.g_00471	CDS	1335				hypothetical protein
Syao.g_00472	gene	1224	ispG			
Syao.g_00472	CDS	1224	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syao.g_00473	gene	600	udg			
Syao.g_00473	CDS	600	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syao.g_00474	gene	408				
Syao.g_00474	CDS	408				hypothetical protein
Syao.g_00475	gene	1179	aspC_2			
Syao.g_00475	CDS	1179	aspC_2	2.6.1.1		Aspartate aminotransferase
Syao.g_00476	gene	951	phnD1			
Syao.g_00476	CDS	951	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syao.g_00477	gene	237				
Syao.g_00477	CDS	237				hypothetical protein
Syao.g_00478	gene	750	glnQ_2			
Syao.g_00478	CDS	750	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Syao.g_00479	gene	1536	phnE			
Syao.g_00479	CDS	1536	phnE		COG3639	Phosphate-import permease protein PhnE
Syao.g_00480	gene	678				
Syao.g_00480	CDS	678				hypothetical protein
Syao.g_00481	gene	762	hrdA_1			
Syao.g_00481	CDS	762	hrdA_1		COG0568	RNA polymerase principal sigma factor HrdA
Syao.g_00482	gene	765				
Syao.g_00482	CDS	765				hypothetical protein
Syao.g_00483	gene	384				
Syao.g_00483	CDS	384				hypothetical protein
Syao.g_00484	gene	747	rsmE			
Syao.g_00484	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syao.g_00485	gene	459				
Syao.g_00485	CDS	459				hypothetical protein
Syao.g_00486	gene	645	ytrE			
Syao.g_00486	CDS	645	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
Syao.g_00487	gene	990	hslO			
Syao.g_00487	CDS	990	hslO		COG1281	33 kDa chaperonin
Syao.g_00488	gene	159				
Syao.g_00488	CDS	159				hypothetical protein
Syao.g_00489	gene	687				
Syao.g_00489	CDS	687				hypothetical protein
Syao.g_00490	gene	225				
Syao.g_00490	CDS	225				hypothetical protein
Syao.g_00491	gene	1644	prfC			
Syao.g_00491	CDS	1644	prfC			Peptide chain release factor 3
Syao.g_00492	gene	663	tam			
Syao.g_00492	CDS	663	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
Syao.g_00493	gene	2187				
Syao.g_00493	CDS	2187				hypothetical protein
Syao.g_00494	gene	2343				
Syao.g_00494	CDS	2343				hypothetical protein
Syao.g_00495	gene	198				
Syao.g_00495	CDS	198				hypothetical protein
Syao.g_00496	gene	171				
Syao.g_00496	CDS	171				hypothetical protein
Syao.g_00497	gene	86				
Syao.g_00497	tRNA	86				tRNA-Ser(tga)
Syao.g_00498	gene	192				
Syao.g_00498	CDS	192				hypothetical protein
Syao.g_00499	gene	348				
Syao.g_00499	CDS	348				hypothetical protein
Syao.g_00500	gene	114				
Syao.g_00500	CDS	114				hypothetical protein
Syao.g_00501	gene	1032				
Syao.g_00501	CDS	1032		3.5.1.11		Penicillin acylase
Syao.g_00502	gene	375				
Syao.g_00502	CDS	375				hypothetical protein
Syao.g_00503	gene	249				
Syao.g_00503	CDS	249				hypothetical protein
Syao.g_00504	gene	597				
Syao.g_00504	CDS	597				hypothetical protein
Syao.g_00505	gene	537				
Syao.g_00505	CDS	537				hypothetical protein
Syao.g_00506	gene	525	apt			
Syao.g_00506	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syao.g_00507	gene	213				
Syao.g_00507	CDS	213				hypothetical protein
Syao.g_00508	gene	1197	ubiF			
Syao.g_00508	CDS	1197	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Syao.g_00509	gene	255				
Syao.g_00509	CDS	255				hypothetical protein
Syao.g_00510	gene	648				
Syao.g_00510	CDS	648				hypothetical protein
Syao.g_00511	gene	855	dapB			
Syao.g_00511	CDS	855	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syao.g_00512	gene	1434				
Syao.g_00512	CDS	1434				hypothetical protein
Syao.g_00513	gene	2568	cobN_1			
Syao.g_00513	CDS	2568	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syao.g_00514	gene	255				
Syao.g_00514	CDS	255				hypothetical protein
Syao.g_00515	gene	1800				
Syao.g_00515	CDS	1800				hypothetical protein
Syao.g_00516	gene	225				
Syao.g_00516	CDS	225				hypothetical protein
Syao.g_00517	gene	351				
Syao.g_00517	CDS	351				hypothetical protein
Syao.g_00518	gene	534				
Syao.g_00518	CDS	534				hypothetical protein
Syao.g_00519	gene	393				
Syao.g_00519	CDS	393				hypothetical protein
Syao.g_00520	gene	483				
Syao.g_00520	CDS	483				hypothetical protein
Syao.g_00521	gene	201				
Syao.g_00521	CDS	201				hypothetical protein
