locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pray.g_01095	gene	972	hepT			
Pray.g_01095	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Pray.g_01096	gene	795	murI			
Pray.g_01096	CDS	795	murI	5.1.1.3		Glutamate racemase
Pray.g_01097	gene	1086				
Pray.g_01097	CDS	1086				hypothetical protein
Pray.g_01098	gene	828	nit1			
Pray.g_01098	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Pray.g_01099	gene	735	comB			
Pray.g_01099	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Pray.g_01100	gene	1311	aroA1			
Pray.g_01100	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Pray.g_01101	gene	906	mnmC_1			
Pray.g_01101	CDS	906	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pray.g_01102	gene	1350	glmU_1			
Pray.g_01102	CDS	1350	glmU_1		COG1207	Bifunctional protein GlmU
Pray.g_01103	gene	1374	murF			
Pray.g_01103	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Pray.g_01104	gene	1458	glgA			
Pray.g_01104	CDS	1458	glgA	2.4.1.21	COG0297	Glycogen synthase
Pray.g_01105	gene	858	menB			
Pray.g_01105	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Pray.g_01106	gene	1764	menD			
Pray.g_01106	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Pray.g_01107	gene	585	sipT			
Pray.g_01107	CDS	585	sipT	3.4.21.89	COG0681	Signal peptidase I T
Pray.g_01108	gene	330				
Pray.g_01108	CDS	330				hypothetical protein
Pray.g_01109	gene	1173				
Pray.g_01109	CDS	1173				hypothetical protein
Pray.g_01110	gene	873	mntB_3			
Pray.g_01110	CDS	873	mntB_3			Manganese transport system membrane protein MntB
Pray.g_01111	gene	765	mntB_4			
Pray.g_01111	CDS	765	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Pray.g_01112	gene	909				
Pray.g_01112	CDS	909			COG0803	putative periplasmic iron-binding protein
Pray.g_01113	gene	1335				
Pray.g_01113	CDS	1335				hypothetical protein
Pray.g_01114	gene	423				
Pray.g_01114	CDS	423				hypothetical protein
Pray.g_01115	gene	1017	trpS			
Pray.g_01115	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Pray.g_01116	gene	1917	thrS			
Pray.g_01116	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Pray.g_01117	gene	1035	glk			
Pray.g_01117	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Pray.g_01118	gene	948	thrB			
Pray.g_01118	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Pray.g_01119	gene	1542	ndhD1_2			
Pray.g_01119	CDS	1542	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Pray.g_01120	gene	2088	prlC			
Pray.g_01120	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Pray.g_01121	gene	594				
Pray.g_01121	CDS	594				hypothetical protein
Pray.g_01122	gene	363	folB			
Pray.g_01122	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Pray.g_01123	gene	1311	proA			
Pray.g_01123	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Pray.g_01124	gene	3897				
Pray.g_01124	CDS	3897				hypothetical protein
Pray.g_01125	gene	465				
Pray.g_01125	CDS	465				hypothetical protein
Pray.g_01126	gene	408				
Pray.g_01126	CDS	408				hypothetical protein
Pray.g_01127	gene	267				
Pray.g_01127	CDS	267				hypothetical protein
Pray.g_01128	gene	1575	cocE			
Pray.g_01128	CDS	1575	cocE	3.1.1.84		Cocaine esterase
Pray.g_01129	gene	2265	glgB			
Pray.g_01129	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Pray.g_01130	gene	1041	hemE			
Pray.g_01130	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Pray.g_01131	gene	984				
Pray.g_01131	CDS	984				hypothetical protein
Pray.g_01132	gene	351	petE			
Pray.g_01132	CDS	351	petE		COG3794	Plastocyanin
Pray.g_01133	gene	2583	clpB1_2			
Pray.g_01133	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Pray.g_01134	gene	471				
Pray.g_01134	CDS	471				hypothetical protein
Pray.g_01135	gene	660	hisI			
Pray.g_01135	CDS	660	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Pray.g_01136	gene	924	sigA2_1			
Pray.g_01136	CDS	924	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Pray.g_01137	gene	369				
Pray.g_01137	CDS	369				hypothetical protein
Pray.g_01138	gene	276				
Pray.g_01138	CDS	276				hypothetical protein
Pray.g_01139	gene	315				
Pray.g_01139	CDS	315				hypothetical protein
Pray.g_01140	gene	357				
Pray.g_01140	CDS	357				hypothetical protein
Pray.g_01141	gene	843	trpA			
Pray.g_01141	CDS	843	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Pray.g_01142	gene	321				
Pray.g_01142	CDS	321				hypothetical protein
Pray.g_01143	gene	234	ndhL			
Pray.g_01143	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Pray.g_01144	gene	86				
Pray.g_01144	tRNA	86				tRNA-Leu(taa)
Pray.g_01145	gene	1050	pyrC			
Pray.g_01145	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Pray.g_01146	gene	1080				
Pray.g_01146	CDS	1080				hypothetical protein
Pray.g_01147	gene	1365	garB			
Pray.g_01147	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Pray.g_01148	gene	1233				
Pray.g_01148	CDS	1233				hypothetical protein
Pray.g_01149	gene	1395	dnaA			
Pray.g_01149	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Pray.g_01150	gene	777				
Pray.g_01150	CDS	777				hypothetical protein
Pray.g_01151	gene	684				
Pray.g_01151	CDS	684				hypothetical protein
Pray.g_01152	gene	531				
Pray.g_01152	CDS	531				hypothetical protein
Pray.g_01153	gene	1794				
Pray.g_01153	CDS	1794			COG1132	putative ABC transporter ATP-binding protein
Pray.g_01154	gene	639	hisG			
Pray.g_01154	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Pray.g_01155	gene	741	gloB			
Pray.g_01155	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Pray.g_01156	gene	393	yabJ			
Pray.g_01156	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Pray.g_01157	gene	228				
Pray.g_01157	CDS	228				hypothetical protein
Pray.g_01158	gene	240				
Pray.g_01158	CDS	240				hypothetical protein
Pray.g_01159	gene	249	eutN			
Pray.g_01159	CDS	249	eutN		COG4576	Ethanolamine utilization protein EutN
Pray.g_01160	gene	252				
Pray.g_01160	CDS	252				hypothetical protein
Pray.g_01161	gene	1530				
Pray.g_01161	CDS	1530				hypothetical protein
Pray.g_01162	gene	2298				
Pray.g_01162	CDS	2298				hypothetical protein
Pray.g_01163	gene	342	cbbS2			
Pray.g_01163	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Pray.g_01164	gene	1416	cbbL			
Pray.g_01164	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Pray.g_01165	gene	312	ccmK			
Pray.g_01165	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Pray.g_01166	gene	585				
Pray.g_01166	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Pray.g_01167	gene	771				
Pray.g_01167	CDS	771				hypothetical protein
Pray.g_01168	gene	369				
Pray.g_01168	CDS	369				hypothetical protein
Pray.g_01169	gene	1257	chlN			
Pray.g_01169	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Pray.g_01170	gene	1572	chlB			
Pray.g_01170	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Pray.g_01171	gene	888	chlL			
Pray.g_01171	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Pray.g_01172	gene	1005				
Pray.g_01172	CDS	1005				hypothetical protein
Pray.g_01173	gene	348				
Pray.g_01173	CDS	348				hypothetical protein
Pray.g_01174	gene	693	lipM			
Pray.g_01174	CDS	693	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Pray.g_01175	gene	1224	rip3			
Pray.g_01175	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Pray.g_01176	gene	657	trpF			
Pray.g_01176	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Pray.g_01177	gene	741	folE			
Pray.g_01177	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Pray.g_01178	gene	735				
Pray.g_01178	CDS	735				hypothetical protein
Pray.g_01179	gene	1008	accA			
Pray.g_01179	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Pray.g_01180	gene	1041				
Pray.g_01180	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Pray.g_01181	gene	756				
Pray.g_01181	CDS	756		4.1.99.5		Aldehyde decarbonylase
Pray.g_01182	gene	795	mftE			
Pray.g_01182	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Pray.g_01183	gene	1218	pnp_1			
Pray.g_01183	CDS	1218	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Pray.g_01184	gene	906				
Pray.g_01184	CDS	906				hypothetical protein
Pray.g_01185	gene	576				
Pray.g_01185	CDS	576		1.10.3.-	COG1496	Polyphenol oxidase
Pray.g_01186	gene	351				
Pray.g_01186	CDS	351				hypothetical protein
Pray.g_01187	gene	1764	ilvG			
Pray.g_01187	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Pray.g_01188	gene	1176	hemH			
Pray.g_01188	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Pray.g_01189	gene	1170				
Pray.g_01189	CDS	1170				hypothetical protein
Pray.g_01190	gene	693	cobO			
Pray.g_01190	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Pray.g_01191	gene	705	pyrH			
Pray.g_01191	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Pray.g_01192	gene	549	frr			
Pray.g_01192	CDS	549	frr		COG0233	Ribosome-recycling factor
Pray.g_01193	gene	1134				
Pray.g_01193	CDS	1134				hypothetical protein
Pray.g_01194	gene	1053	tal			
Pray.g_01194	CDS	1053	tal	2.2.1.2	COG0176	Transaldolase
Pray.g_01195	gene	1752	spoVD			
Pray.g_01195	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Pray.g_01196	gene	429				
Pray.g_01196	CDS	429				hypothetical protein
Pray.g_01197	gene	1362				
Pray.g_01197	CDS	1362				hypothetical protein
Pray.g_01198	gene	1329	gpmA			
Pray.g_01198	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Pray.g_01199	gene	657	lepB			
Pray.g_01199	CDS	657	lepB	3.4.21.89	COG0681	Signal peptidase I
Pray.g_01200	gene	357	mgsR			
Pray.g_01200	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Pray.g_01201	gene	555	ppa_1			
Pray.g_01201	CDS	555	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Pray.g_01202	gene	255				
Pray.g_01202	CDS	255				hypothetical protein
Pray.g_01203	gene	351				
Pray.g_01203	CDS	351				hypothetical protein
Pray.g_01204	gene	1803	proS			
Pray.g_01204	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Pray.g_01205	gene	438				
Pray.g_01205	CDS	438				Photosystem II lipoprotein Psb27
Pray.g_01206	gene	1311	purA			
Pray.g_01206	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Pray.g_01207	gene	1011	ydjH			
Pray.g_01207	CDS	1011	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Pray.g_01208	gene	306	cutA			
Pray.g_01208	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Pray.g_01209	gene	807	cbiJ			
Pray.g_01209	CDS	807	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Pray.g_01210	gene	426				
Pray.g_01210	CDS	426				hypothetical protein
Pray.g_01211	gene	183				
Pray.g_01211	CDS	183				hypothetical protein
Pray.g_01212	gene	531				
Pray.g_01212	CDS	531				hypothetical protein
Pray.g_01213	gene	852	argB			
Pray.g_01213	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Pray.g_01214	gene	1110				
Pray.g_01214	CDS	1110				hypothetical protein
Pray.g_01215	gene	2235	priA			
Pray.g_01215	CDS	2235	priA	3.6.4.-	COG1198	Primosomal protein N'
Pray.g_01216	gene	1182	sigA			
Pray.g_01216	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Pray.g_01217	gene	957	hemC			
Pray.g_01217	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Pray.g_01218	gene	588	ppa_2			
Pray.g_01218	CDS	588	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
Pray.g_01219	gene	1506	ypwA			
Pray.g_01219	CDS	1506	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
Pray.g_01220	gene	456				
Pray.g_01220	CDS	456				hypothetical protein
Pray.g_01221	gene	291	phhB			
Pray.g_01221	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Pray.g_01222	gene	1152	yciC_2			
Pray.g_01222	CDS	1152	yciC_2		COG0523	Putative metal chaperone YciC
Pray.g_01223	gene	1539				
Pray.g_01223	CDS	1539				hypothetical protein
Pray.g_01224	gene	957				
Pray.g_01224	CDS	957				hypothetical protein
Pray.g_01225	gene	1233	larC			
Pray.g_01225	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Pray.g_01226	gene	597				
Pray.g_01226	CDS	597				hypothetical protein
Pray.g_01227	gene	285				
Pray.g_01227	CDS	285				hypothetical protein
Pray.g_01228	gene	846	xthA			
Pray.g_01228	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Pray.g_01229	gene	2496	infB			
Pray.g_01229	CDS	2496	infB			Translation initiation factor IF-2
Pray.g_01230	gene	240				
Pray.g_01230	CDS	240				hypothetical protein
Pray.g_01231	gene	74				
Pray.g_01231	tRNA	74				tRNA-Thr(cgt)
Pray.g_01232	gene	1554	arnT_1			
Pray.g_01232	CDS	1554	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pray.g_01233	gene	1092	arnC_1			
Pray.g_01233	CDS	1092	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Pray.g_01234	gene	1614				
Pray.g_01234	CDS	1614				hypothetical protein
Pray.g_01235	gene	318	clpS_2			
Pray.g_01235	CDS	318	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Pray.g_01236	gene	1227	dapL			
Pray.g_01236	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Pray.g_01237	gene	1827	rne			
Pray.g_01237	CDS	1827	rne	3.1.26.12		Ribonuclease E
Pray.g_01238	gene	618	rnhB			
Pray.g_01238	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Pray.g_01239	gene	519				
Pray.g_01239	CDS	519				hypothetical protein
Pray.g_01240	gene	846	pheA			
Pray.g_01240	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Pray.g_01241	gene	936				
Pray.g_01241	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Pray.g_01242	gene	657	lon2			
Pray.g_01242	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Pray.g_01243	gene	321	rpsJ			
Pray.g_01243	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Pray.g_01244	gene	1200	tuf			
Pray.g_01244	CDS	1200	tuf			Elongation factor Tu
Pray.g_01245	gene	2076	fusA			
Pray.g_01245	CDS	2076	fusA		COG0480	Elongation factor G
Pray.g_01246	gene	471	rpsG			
Pray.g_01246	CDS	471	rpsG			30S ribosomal protein S7
Pray.g_01247	gene	375	rpsL			
Pray.g_01247	CDS	375	rpsL			30S ribosomal protein S12
Pray.g_01248	gene	4572	gltS			
Pray.g_01248	CDS	4572	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Pray.g_01249	gene	294				
Pray.g_01249	CDS	294				hypothetical protein
Pray.g_01250	gene	894	lipA			
Pray.g_01250	CDS	894	lipA	2.8.1.8		Lipoyl synthase
Pray.g_01251	gene	624	hin			
Pray.g_01251	CDS	624	hin		COG1961	DNA-invertase hin
Pray.g_01252	gene	213				
Pray.g_01252	CDS	213				hypothetical protein
Pray.g_01253	gene	882				
Pray.g_01253	CDS	882				hypothetical protein
Pray.g_01254	gene	759				
Pray.g_01254	CDS	759				hypothetical protein
Pray.g_01255	gene	603	psaL			
Pray.g_01255	CDS	603	psaL			Photosystem I reaction center subunit XI
Pray.g_01256	gene	282				
Pray.g_01256	CDS	282				hypothetical protein
Pray.g_01257	gene	393				
Pray.g_01257	CDS	393				hypothetical protein
Pray.g_01258	gene	963	rgtE			
Pray.g_01258	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Pray.g_01259	gene	2229	psaB			
Pray.g_01259	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Pray.g_01260	gene	2304	psaA			
Pray.g_01260	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Pray.g_01261	gene	1809	cysG			
Pray.g_01261	CDS	1809	cysG	4.99.1.4		Siroheme synthase
Pray.g_01262	gene	789				
Pray.g_01262	CDS	789				hypothetical protein
Pray.g_01263	gene	91				
Pray.g_01263	tRNA	91				tRNA-Ser(gct)
Pray.g_01264	gene	1200	alr1			
Pray.g_01264	CDS	1200	alr1	5.1.1.1	COG0787	Alanine racemase 1
Pray.g_01265	gene	501				
Pray.g_01265	CDS	501				hypothetical protein
Pray.g_01266	gene	1095	prfA			
Pray.g_01266	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Pray.g_01267	gene	321				
Pray.g_01267	CDS	321				hypothetical protein
Pray.g_01268	gene	411	rpsI			
Pray.g_01268	CDS	411	rpsI			30S ribosomal protein S9
Pray.g_01269	gene	432	rplM			
Pray.g_01269	CDS	432	rplM		COG0102	50S ribosomal protein L13
Pray.g_01270	gene	807	truA			
Pray.g_01270	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Pray.g_01271	gene	351	rplQ			
Pray.g_01271	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Pray.g_01272	gene	939	rpoA			
Pray.g_01272	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Pray.g_01273	gene	393	rpsK			
Pray.g_01273	CDS	393	rpsK			30S ribosomal protein S11
Pray.g_01274	gene	366	rpsM			
Pray.g_01274	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Pray.g_01275	gene	549	adk			
Pray.g_01275	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Pray.g_01276	gene	1320	secY			
Pray.g_01276	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Pray.g_01277	gene	459	rplO			
Pray.g_01277	CDS	459	rplO			50S ribosomal protein L15
Pray.g_01278	gene	624	rpsE			
Pray.g_01278	CDS	624	rpsE		COG0098	30S ribosomal protein S5
Pray.g_01279	gene	369	rplR			
Pray.g_01279	CDS	369	rplR			50S ribosomal protein L18
Pray.g_01280	gene	540	rplF			
Pray.g_01280	CDS	540	rplF			50S ribosomal protein L6
Pray.g_01281	gene	402	rpsH			
Pray.g_01281	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Pray.g_01282	gene	540	rplE			
Pray.g_01282	CDS	540	rplE		COG0094	50S ribosomal protein L5
Pray.g_01283	gene	357	rplX			
Pray.g_01283	CDS	357	rplX			50S ribosomal protein L24
Pray.g_01284	gene	366	rplN			
Pray.g_01284	CDS	366	rplN			50S ribosomal protein L14
Pray.g_01285	gene	267	rpsQ			
Pray.g_01285	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Pray.g_01286	gene	219				
Pray.g_01286	CDS	219				hypothetical protein
Pray.g_01287	gene	420	rplP			
Pray.g_01287	CDS	420	rplP		COG0197	50S ribosomal protein L16
Pray.g_01288	gene	732	rpsC			
Pray.g_01288	CDS	732	rpsC			30S ribosomal protein S3
Pray.g_01289	gene	387	rplV			
Pray.g_01289	CDS	387	rplV		COG0091	50S ribosomal protein L22
Pray.g_01290	gene	279	rpsS			
Pray.g_01290	CDS	279	rpsS		COG0185	30S ribosomal protein S19
Pray.g_01291	gene	864	rplB			
Pray.g_01291	CDS	864	rplB		COG0090	50S ribosomal protein L2
Pray.g_01292	gene	303	rplW			
Pray.g_01292	CDS	303	rplW		COG0089	50S ribosomal protein L23
Pray.g_01293	gene	633	rplD			
Pray.g_01293	CDS	633	rplD			50S ribosomal protein L4
Pray.g_01294	gene	651	rplC			
Pray.g_01294	CDS	651	rplC		COG0087	50S ribosomal protein L3
Pray.g_01295	gene	477	ndhN			
Pray.g_01295	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Pray.g_01296	gene	999				
Pray.g_01296	CDS	999				hypothetical protein
Pray.g_01297	gene	72				
Pray.g_01297	tRNA	72				tRNA-Gln(ttg)
Pray.g_01298	gene	777				
Pray.g_01298	CDS	777				hypothetical protein
Pray.g_01299	gene	1098	recA			
Pray.g_01299	CDS	1098	recA			Protein RecA
Pray.g_01300	gene	243				
Pray.g_01300	CDS	243				hypothetical protein
Pray.g_01301	gene	1449				
Pray.g_01301	CDS	1449				hypothetical protein
Pray.g_01302	gene	840	tyrC			
Pray.g_01302	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Pray.g_01303	gene	1506				
Pray.g_01303	CDS	1506				hypothetical protein
Pray.g_01304	gene	879				
Pray.g_01304	CDS	879		2.7.1.-		putative ketoamine kinase
Pray.g_01305	gene	366				
Pray.g_01305	CDS	366				hypothetical protein
Pray.g_01306	gene	1155	moeZ			
Pray.g_01306	CDS	1155	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Pray.g_01307	gene	1161				
Pray.g_01307	CDS	1161				hypothetical protein
Pray.g_01308	gene	825	larE			
Pray.g_01308	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Pray.g_01309	gene	435	speH			
Pray.g_01309	CDS	435	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Pray.g_01310	gene	894	recF			
Pray.g_01310	CDS	894	recF		COG1195	DNA replication and repair protein RecF
Pray.g_01311	gene	74				
Pray.g_01311	tRNA	74				tRNA-Arg(ccg)
Pray.g_01312	gene	447				
Pray.g_01312	CDS	447				hypothetical protein
Pray.g_01313	gene	2970	ppc			
Pray.g_01313	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Pray.g_01314	gene	1119	gshA			
Pray.g_01314	CDS	1119	gshA	6.3.2.2		Glutamate--cysteine ligase
Pray.g_01315	gene	1521	trpE			
Pray.g_01315	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Pray.g_01316	gene	423	psaD			
Pray.g_01316	CDS	423	psaD			Photosystem I reaction center subunit II
Pray.g_01317	gene	1365				
Pray.g_01317	CDS	1365				hypothetical protein
Pray.g_01318	gene	1269	mrdB			
Pray.g_01318	CDS	1269	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Pray.g_01319	gene	1071	apbC			
Pray.g_01319	CDS	1071	apbC		COG0489	Iron-sulfur cluster carrier protein
Pray.g_01320	gene	1029	hemF			
Pray.g_01320	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Pray.g_01321	gene	558				
Pray.g_01321	CDS	558				hypothetical protein
Pray.g_01322	gene	636	rnd			
Pray.g_01322	CDS	636	rnd	3.1.13.5		Ribonuclease D
Pray.g_01323	gene	267				
Pray.g_01323	CDS	267				hypothetical protein
Pray.g_01324	gene	71				
Pray.g_01324	tRNA	71				tRNA-Cys(gca)
Pray.g_01325	gene	441				
Pray.g_01325	CDS	441				hypothetical protein
Pray.g_01326	gene	213				
Pray.g_01326	CDS	213				hypothetical protein
Pray.g_01327	gene	645				
Pray.g_01327	CDS	645				hypothetical protein
Pray.g_01328	gene	1044	purM			
Pray.g_01328	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Pray.g_01329	gene	1533	panC/cmk			
Pray.g_01329	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Pray.g_01330	gene	474				
Pray.g_01330	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Pray.g_01331	gene	762	pebB			
Pray.g_01331	CDS	762	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Pray.g_01332	gene	711	pebA			
Pray.g_01332	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Pray.g_01333	gene	711	pbsA1			
Pray.g_01333	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Pray.g_01334	gene	432				
Pray.g_01334	CDS	432				hypothetical protein
Pray.g_01335	gene	1425	icd			
Pray.g_01335	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Pray.g_01336	gene	1344				
Pray.g_01336	CDS	1344				hypothetical protein
Pray.g_01337	gene	855				
Pray.g_01337	CDS	855				hypothetical protein
Pray.g_01338	gene	900	lip1			
Pray.g_01338	CDS	900	lip1	3.1.1.3		Lipase 1
Pray.g_01339	gene	1368	nhaS3			
Pray.g_01339	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Pray.g_01340	gene	2565	malP			
Pray.g_01340	CDS	2565	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Pray.g_01341	gene	456				
Pray.g_01341	CDS	456				hypothetical protein
Pray.g_01342	gene	333				
Pray.g_01342	CDS	333				hypothetical protein
Pray.g_01343	gene	76				
Pray.g_01343	tRNA	76				tRNA-Arg(cct)
Pray.g_01344	gene	750	rnc			
Pray.g_01344	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Pray.g_01345	gene	186				
Pray.g_01345	CDS	186				hypothetical protein
Pray.g_01346	gene	546	rimM			
Pray.g_01346	CDS	546	rimM		COG0806	Ribosome maturation factor RimM
Pray.g_01347	gene	1896	glmS			
Pray.g_01347	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Pray.g_01348	gene	246	psaC			
