locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praz.g_01072	gene	585				
Praz.g_01072	CDS	585				hypothetical protein
Praz.g_01073	gene	2028	udk_2			
Praz.g_01073	CDS	2028	udk_2	2.7.1.48		Uridine kinase
Praz.g_01074	gene	747	gph			
Praz.g_01074	CDS	747	gph	3.1.3.18		Phosphoglycolate phosphatase
Praz.g_01075	gene	1056				
Praz.g_01075	CDS	1056				hypothetical protein
Praz.g_01076	gene	1068				
Praz.g_01076	CDS	1068				hypothetical protein
Praz.g_01077	gene	1785	asnB			
Praz.g_01077	CDS	1785	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Praz.g_01078	gene	1617				
Praz.g_01078	CDS	1617				hypothetical protein
Praz.g_01079	gene	897				
Praz.g_01079	CDS	897				hypothetical protein
Praz.g_01080	gene	1194				
Praz.g_01080	CDS	1194				hypothetical protein
Praz.g_01081	gene	1653				
Praz.g_01081	CDS	1653				hypothetical protein
Praz.g_01082	gene	537	gmhA1			
Praz.g_01082	CDS	537	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
Praz.g_01083	gene	936	hldD			
Praz.g_01083	CDS	936	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
Praz.g_01084	gene	1356	hldE			
Praz.g_01084	CDS	1356	hldE		COG2870	Bifunctional protein HldE
Praz.g_01085	gene	396				
Praz.g_01085	CDS	396				hypothetical protein
Praz.g_01086	gene	963				
Praz.g_01086	CDS	963				hypothetical protein
Praz.g_01087	gene	1059				
Praz.g_01087	CDS	1059				hypothetical protein
Praz.g_01088	gene	981				
Praz.g_01088	CDS	981				hypothetical protein
Praz.g_01089	gene	1164				
Praz.g_01089	CDS	1164				hypothetical protein
Praz.g_01090	gene	750	noeI			
Praz.g_01090	CDS	750	noeI	2.1.1.-		2-O-methyltransferase NoeI
Praz.g_01091	gene	1251				
Praz.g_01091	CDS	1251				hypothetical protein
Praz.g_01092	gene	1371	wcaJ			
Praz.g_01092	CDS	1371	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
Praz.g_01093	gene	1302	wbpA			
Praz.g_01093	CDS	1302	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
Praz.g_01094	gene	996	fcl			
Praz.g_01094	CDS	996	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Praz.g_01095	gene	1116	gmd			
Praz.g_01095	CDS	1116	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Praz.g_01096	gene	1062	galE_2			
Praz.g_01096	CDS	1062	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Praz.g_01097	gene	1431	algA			
Praz.g_01097	CDS	1431	algA		COG0662	Alginate biosynthesis protein AlgA
Praz.g_01098	gene	1047	wbgU			
Praz.g_01098	CDS	1047	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Praz.g_01099	gene	372				
Praz.g_01099	CDS	372				hypothetical protein
Praz.g_01100	gene	1125				
Praz.g_01100	CDS	1125				hypothetical protein
Praz.g_01101	gene	660				
Praz.g_01101	CDS	660				hypothetical protein
Praz.g_01102	gene	1161	perA			
Praz.g_01102	CDS	1161	perA	2.6.1.102	COG0399	GDP-perosamine synthase
Praz.g_01103	gene	1758	pglK			
Praz.g_01103	CDS	1758	pglK	7.5.2.5	COG1132	Protein glycosylation K
Praz.g_01104	gene	999				
Praz.g_01104	CDS	999				hypothetical protein
Praz.g_01105	gene	1083	rfbB			
Praz.g_01105	CDS	1083	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Praz.g_01106	gene	1893				
Praz.g_01106	CDS	1893				hypothetical protein
Praz.g_01107	gene	1260				
Praz.g_01107	CDS	1260				hypothetical protein
Praz.g_01108	gene	900				
Praz.g_01108	CDS	900				hypothetical protein
Praz.g_01109	gene	909	tagO			
Praz.g_01109	CDS	909	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Praz.g_01110	gene	873				
Praz.g_01110	CDS	873				hypothetical protein
Praz.g_01111	gene	726				
Praz.g_01111	CDS	726				hypothetical protein
Praz.g_01112	gene	1242	mshA_1			
Praz.g_01112	CDS	1242	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Praz.g_01113	gene	993				
Praz.g_01113	CDS	993				hypothetical protein
Praz.g_01114	gene	834				
Praz.g_01114	CDS	834				hypothetical protein
Praz.g_01115	gene	861				
Praz.g_01115	CDS	861				hypothetical protein
Praz.g_01116	gene	945				
Praz.g_01116	CDS	945		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Praz.g_01117	gene	879	rmlA			
Praz.g_01117	CDS	879	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
Praz.g_01118	gene	1449	tuaD			
Praz.g_01118	CDS	1449	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
Praz.g_01119	gene	1287				
Praz.g_01119	CDS	1287				hypothetical protein
Praz.g_01120	gene	76				
Praz.g_01120	tRNA	76				tRNA-Arg(tct)
Praz.g_01121	gene	753				
Praz.g_01121	CDS	753				hypothetical protein
Praz.g_01122	gene	222				
Praz.g_01122	CDS	222				hypothetical protein
Praz.g_01123	gene	864	rsmI			
Praz.g_01123	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Praz.g_01124	gene	903	cysQ			
Praz.g_01124	CDS	903	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Praz.g_01125	gene	2166	pnp_1			
Praz.g_01125	CDS	2166	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Praz.g_01126	gene	303	rpsN			
Praz.g_01126	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Praz.g_01127	gene	1080	mmpA			
Praz.g_01127	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Praz.g_01128	gene	1296	serS			
Praz.g_01128	CDS	1296	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Praz.g_01129	gene	1467	ftsH			
Praz.g_01129	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Praz.g_01130	gene	1143	yidC			
Praz.g_01130	CDS	1143	yidC			Membrane protein insertase YidC
Praz.g_01131	gene	414				
Praz.g_01131	CDS	414				hypothetical protein
Praz.g_01132	gene	387	rnpA			
Praz.g_01132	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Praz.g_01133	gene	138				
Praz.g_01133	CDS	138				hypothetical protein
Praz.g_01134	gene	564				
Praz.g_01134	CDS	564				hypothetical protein
Praz.g_01135	gene	384	aroH			
Praz.g_01135	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Praz.g_01136	gene	810				
Praz.g_01136	CDS	810				hypothetical protein
Praz.g_01137	gene	915				
Praz.g_01137	CDS	915				hypothetical protein
Praz.g_01138	gene	1077	mshA_2			
Praz.g_01138	CDS	1077	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Praz.g_01139	gene	1806	arnT_2			
Praz.g_01139	CDS	1806	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Praz.g_01140	gene	252				
Praz.g_01140	CDS	252				hypothetical protein
Praz.g_01141	gene	786				
Praz.g_01141	CDS	786				hypothetical protein
Praz.g_01142	gene	234				
Praz.g_01142	CDS	234				hypothetical protein
Praz.g_01143	gene	264				
Praz.g_01143	CDS	264			COG4095	Sugar transporter SemiSWEET
Praz.g_01144	gene	735				
Praz.g_01144	CDS	735				hypothetical protein
Praz.g_01145	gene	525	isiB			
Praz.g_01145	CDS	525	isiB		COG0716	Flavodoxin
Praz.g_01146	gene	1059	pcbC			
Praz.g_01146	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Praz.g_01147	gene	654				
Praz.g_01147	CDS	654				hypothetical protein
Praz.g_01148	gene	246				
Praz.g_01148	CDS	246				hypothetical protein
Praz.g_01149	gene	639				
Praz.g_01149	CDS	639				hypothetical protein
Praz.g_01150	gene	171				
Praz.g_01150	CDS	171				hypothetical protein
Praz.g_01151	gene	333				
Praz.g_01151	CDS	333				hypothetical protein
Praz.g_01152	gene	387				
Praz.g_01152	CDS	387				hypothetical protein
Praz.g_01153	gene	891	glyQ			
Praz.g_01153	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Praz.g_01154	gene	1275				
Praz.g_01154	CDS	1275				putative protein
Praz.g_01155	gene	228				
Praz.g_01155	CDS	228				hypothetical protein
Praz.g_01156	gene	666				
Praz.g_01156	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Praz.g_01157	gene	1023	idiA			
Praz.g_01157	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Praz.g_01158	gene	85				
Praz.g_01158	tRNA	85				tRNA-Ser(cga)
Praz.g_01159	gene	480				
Praz.g_01159	CDS	480				hypothetical protein
Praz.g_01160	gene	120				
Praz.g_01160	CDS	120				hypothetical protein
Praz.g_01161	gene	237				
Praz.g_01161	CDS	237				hypothetical protein
Praz.g_01162	gene	186				
Praz.g_01162	CDS	186				hypothetical protein
Praz.g_01163	gene	603				
Praz.g_01163	CDS	603				hypothetical protein
Praz.g_01164	gene	273				
Praz.g_01164	CDS	273				hypothetical protein
Praz.g_01165	gene	1830				
Praz.g_01165	CDS	1830				hypothetical protein
Praz.g_01166	gene	252				
Praz.g_01166	CDS	252				hypothetical protein
Praz.g_01167	gene	1530	cobQ			
Praz.g_01167	CDS	1530	cobQ		COG1492	Cobyric acid synthase
Praz.g_01168	gene	612				
Praz.g_01168	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Praz.g_01169	gene	1383	psbC			
Praz.g_01169	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Praz.g_01170	gene	1077	psbD1			
Praz.g_01170	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Praz.g_01171	gene	558	ycf4			
Praz.g_01171	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Praz.g_01172	gene	603				
Praz.g_01172	CDS	603				hypothetical protein
Praz.g_01173	gene	525	ilvH			
Praz.g_01173	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Praz.g_01174	gene	945	menH_3			
Praz.g_01174	CDS	945	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Praz.g_01175	gene	99	petM			
Praz.g_01175	CDS	99	petM			Cytochrome b6-f complex subunit 7
Praz.g_01176	gene	963				
Praz.g_01176	CDS	963				hypothetical protein
Praz.g_01177	gene	213				
Praz.g_01177	CDS	213				hypothetical protein
Praz.g_01178	gene	267	infA			
Praz.g_01178	CDS	267	infA			Translation initiation factor IF-1
Praz.g_01179	gene	1377				
Praz.g_01179	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Praz.g_01180	gene	225				
Praz.g_01180	CDS	225				hypothetical protein
Praz.g_01181	gene	579				
Praz.g_01181	CDS	579				hypothetical protein
Praz.g_01182	gene	1131	pntAA			
Praz.g_01182	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Praz.g_01183	gene	294	pntA			
Praz.g_01183	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Praz.g_01184	gene	1440	pntB			
Praz.g_01184	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Praz.g_01185	gene	1080				
Praz.g_01185	CDS	1080				hypothetical protein
Praz.g_01186	gene	342	fdx4			
Praz.g_01186	CDS	342	fdx4		COG3411	Ferredoxin, 2Fe-2S
Praz.g_01187	gene	1215	dxr			
Praz.g_01187	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Praz.g_01188	gene	1470	cysS			
Praz.g_01188	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Praz.g_01189	gene	2931	polA			
Praz.g_01189	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Praz.g_01190	gene	1062	macA			
Praz.g_01190	CDS	1062	macA		COG0845	Macrolide export protein MacA
Praz.g_01191	gene	1092	ychF			
Praz.g_01191	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Praz.g_01192	gene	159				
Praz.g_01192	CDS	159				hypothetical protein
Praz.g_01193	gene	162				
Praz.g_01193	CDS	162				hypothetical protein
Praz.g_01194	gene	285				
Praz.g_01194	CDS	285				hypothetical protein
Praz.g_01195	gene	252				
Praz.g_01195	CDS	252				hypothetical protein
Praz.g_01196	gene	216				
Praz.g_01196	CDS	216				hypothetical protein
Praz.g_01197	gene	180				
Praz.g_01197	CDS	180				hypothetical protein
Praz.g_01198	gene	129				
Praz.g_01198	CDS	129				hypothetical protein
Praz.g_01199	gene	261				
Praz.g_01199	CDS	261				hypothetical protein
Praz.g_01200	gene	312				
Praz.g_01200	CDS	312				hypothetical protein
Praz.g_01201	gene	270				
Praz.g_01201	CDS	270				hypothetical protein
Praz.g_01202	gene	183				
Praz.g_01202	CDS	183				hypothetical protein
Praz.g_01203	gene	162				
Praz.g_01203	CDS	162				hypothetical protein
Praz.g_01204	gene	423				
Praz.g_01204	CDS	423				hypothetical protein
Praz.g_01205	gene	1704	selO			
Praz.g_01205	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Praz.g_01206	gene	1344				
Praz.g_01206	CDS	1344				hypothetical protein
Praz.g_01207	gene	282				
Praz.g_01207	CDS	282				hypothetical protein
Praz.g_01208	gene	300				
Praz.g_01208	CDS	300				hypothetical protein
Praz.g_01209	gene	357				
Praz.g_01209	CDS	357				hypothetical protein
Praz.g_01210	gene	117				
Praz.g_01210	CDS	117				hypothetical protein
Praz.g_01211	gene	1305				
Praz.g_01211	CDS	1305				hypothetical protein
Praz.g_01212	gene	198				
Praz.g_01212	CDS	198				hypothetical protein
Praz.g_01213	gene	231				
Praz.g_01213	CDS	231				hypothetical protein
Praz.g_01214	gene	243				
Praz.g_01214	CDS	243				hypothetical protein
Praz.g_01215	gene	135				
Praz.g_01215	CDS	135				hypothetical protein
Praz.g_01216	gene	276				
Praz.g_01216	CDS	276				hypothetical protein
Praz.g_01217	gene	171				
Praz.g_01217	CDS	171				hypothetical protein
Praz.g_01218	gene	291				
Praz.g_01218	CDS	291				hypothetical protein
Praz.g_01219	gene	180				
Praz.g_01219	CDS	180				hypothetical protein
Praz.g_01220	gene	201				
Praz.g_01220	CDS	201				hypothetical protein
Praz.g_01221	gene	261				
Praz.g_01221	CDS	261				hypothetical protein
Praz.g_01222	gene	222				
Praz.g_01222	CDS	222				hypothetical protein
Praz.g_01223	gene	519				
Praz.g_01223	CDS	519				hypothetical protein
Praz.g_01224	gene	453				
Praz.g_01224	CDS	453				hypothetical protein
Praz.g_01225	gene	231				
Praz.g_01225	CDS	231				hypothetical protein
Praz.g_01226	gene	117				
Praz.g_01226	CDS	117				hypothetical protein
Praz.g_01227	gene	144				
Praz.g_01227	CDS	144				hypothetical protein
Praz.g_01228	gene	105				
Praz.g_01228	CDS	105				hypothetical protein
Praz.g_01229	gene	114				
Praz.g_01229	CDS	114				hypothetical protein
Praz.g_01230	gene	201				
Praz.g_01230	CDS	201				hypothetical protein
Praz.g_01231	gene	105				
Praz.g_01231	CDS	105				hypothetical protein
Praz.g_01232	gene	312				
Praz.g_01232	CDS	312				hypothetical protein
Praz.g_01233	gene	165				
Praz.g_01233	CDS	165				hypothetical protein
Praz.g_01234	gene	186				
Praz.g_01234	CDS	186				hypothetical protein
Praz.g_01235	gene	147				
Praz.g_01235	CDS	147				hypothetical protein
Praz.g_01236	gene	639				
Praz.g_01236	CDS	639				hypothetical protein
Praz.g_01237	gene	723	rluF			
Praz.g_01237	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Praz.g_01238	gene	255				
Praz.g_01238	CDS	255				hypothetical protein
Praz.g_01239	gene	696				
Praz.g_01239	CDS	696				hypothetical protein
Praz.g_01240	gene	306				
Praz.g_01240	CDS	306				hypothetical protein
Praz.g_01241	gene	177				
Praz.g_01241	CDS	177				hypothetical protein
Praz.g_01242	gene	135				
Praz.g_01242	CDS	135				hypothetical protein
Praz.g_01243	gene	129				
Praz.g_01243	CDS	129				hypothetical protein
Praz.g_01244	gene	513				
Praz.g_01244	CDS	513				hypothetical protein
Praz.g_01245	gene	369				
Praz.g_01245	CDS	369				hypothetical protein
Praz.g_01246	gene	297	psbF_2			
Praz.g_01246	CDS	297	psbF_2			Cytochrome b559 subunit beta
Praz.g_01247	gene	186				
Praz.g_01247	CDS	186				hypothetical protein
Praz.g_01248	gene	414				
Praz.g_01248	CDS	414				hypothetical protein
Praz.g_01249	gene	147				
Praz.g_01249	CDS	147				hypothetical protein
Praz.g_01250	gene	216				
Praz.g_01250	CDS	216				hypothetical protein
Praz.g_01251	gene	744				
Praz.g_01251	CDS	744				hypothetical protein
Praz.g_01252	gene	516				
Praz.g_01252	CDS	516				hypothetical protein
Praz.g_01253	gene	795				
Praz.g_01253	CDS	795				hypothetical protein
Praz.g_01254	gene	321				
Praz.g_01254	CDS	321				hypothetical protein
Praz.g_01255	gene	1239				
Praz.g_01255	CDS	1239				hypothetical protein
Praz.g_01256	gene	180				
Praz.g_01256	CDS	180				hypothetical protein
Praz.g_01257	gene	357				
Praz.g_01257	CDS	357				hypothetical protein
Praz.g_01258	gene	249				
Praz.g_01258	CDS	249				hypothetical protein
Praz.g_01259	gene	399				
Praz.g_01259	CDS	399				hypothetical protein
Praz.g_01260	gene	345				
Praz.g_01260	CDS	345				hypothetical protein
Praz.g_01261	gene	213				
Praz.g_01261	CDS	213				hypothetical protein
Praz.g_01262	gene	360				
Praz.g_01262	CDS	360				hypothetical protein
Praz.g_01263	gene	1215				
Praz.g_01263	CDS	1215				hypothetical protein
Praz.g_01264	gene	1026				
Praz.g_01264	CDS	1026				hypothetical protein
Praz.g_01265	gene	279				
Praz.g_01265	CDS	279				hypothetical protein
Praz.g_01266	gene	135				
Praz.g_01266	CDS	135				hypothetical protein
Praz.g_01267	gene	213				
Praz.g_01267	CDS	213				hypothetical protein
Praz.g_01268	gene	249				
Praz.g_01268	CDS	249				hypothetical protein
Praz.g_01269	gene	264				
Praz.g_01269	CDS	264				hypothetical protein
Praz.g_01270	gene	72				
Praz.g_01270	tRNA	72				tRNA-Pro(tgg)
Praz.g_01271	gene	219				
Praz.g_01271	CDS	219				hypothetical protein
Praz.g_01272	gene	303				
Praz.g_01272	CDS	303				hypothetical protein
Praz.g_01273	gene	552	rpoE			
Praz.g_01273	CDS	552	rpoE			ECF RNA polymerase sigma-E factor
Praz.g_01274	gene	228				
Praz.g_01274	CDS	228				hypothetical protein
Praz.g_01275	gene	426				
Praz.g_01275	CDS	426				hypothetical protein
Praz.g_01276	gene	249				
Praz.g_01276	CDS	249				hypothetical protein
Praz.g_01277	gene	99				
Praz.g_01277	CDS	99				hypothetical protein
Praz.g_01278	gene	483				
Praz.g_01278	CDS	483				hypothetical protein
Praz.g_01279	gene	168	tpiA_2			
Praz.g_01279	CDS	168	tpiA_2	5.3.1.1		Triosephosphate isomerase
Praz.g_01280	gene	858	folP			
Praz.g_01280	CDS	858	folP	2.5.1.15		Dihydropteroate synthase
Praz.g_01281	gene	4011	cobN_1			
Praz.g_01281	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praz.g_01282	gene	849	dapB			
Praz.g_01282	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Praz.g_01283	gene	642				
Praz.g_01283	CDS	642				hypothetical protein
Praz.g_01284	gene	1155	ubiH			
Praz.g_01284	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Praz.g_01285	gene	198				
Praz.g_01285	CDS	198				hypothetical protein
Praz.g_01286	gene	336				
Praz.g_01286	CDS	336				hypothetical protein
Praz.g_01287	gene	585				
Praz.g_01287	CDS	585				hypothetical protein
Praz.g_01288	gene	369				
Praz.g_01288	CDS	369				hypothetical protein
Praz.g_01289	gene	198				
Praz.g_01289	CDS	198				hypothetical protein
Praz.g_01290	gene	3510	mfd			
Praz.g_01290	CDS	3510	mfd	3.6.4.-		Transcription-repair-coupling factor
Praz.g_01291	gene	711				
Praz.g_01291	CDS	711				hypothetical protein
Praz.g_01292	gene	987	fmt			
Praz.g_01292	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Praz.g_01293	gene	1353				
Praz.g_01293	CDS	1353				hypothetical protein
Praz.g_01294	gene	879	tldD			
Praz.g_01294	CDS	879	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Praz.g_01295	gene	456				
Praz.g_01295	CDS	456				hypothetical protein
Praz.g_01296	gene	1173				
Praz.g_01296	CDS	1173				hypothetical protein
Praz.g_01297	gene	588				
Praz.g_01297	CDS	588				hypothetical protein
Praz.g_01298	gene	444				
Praz.g_01298	CDS	444				hypothetical protein
Praz.g_01299	gene	2223	rnr_1			
Praz.g_01299	CDS	2223	rnr_1	3.1.13.1		Ribonuclease R
Praz.g_01300	gene	312				
Praz.g_01300	CDS	312				hypothetical protein
Praz.g_01301	gene	327				
Praz.g_01301	CDS	327				hypothetical protein
Praz.g_01302	gene	348				
Praz.g_01302	CDS	348				hypothetical protein
Praz.g_01303	gene	762	cbbY			
Praz.g_01303	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Praz.g_01304	gene	327				
Praz.g_01304	CDS	327				hypothetical protein
Praz.g_01305	gene	171				
Praz.g_01305	CDS	171				hypothetical protein
Praz.g_01306	gene	1755	ftsH2_1			
Praz.g_01306	CDS	1755	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praz.g_01307	gene	753				
Praz.g_01307	CDS	753				hypothetical protein
Praz.g_01308	gene	585	ahpC			
Praz.g_01308	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Praz.g_01309	gene	159				
Praz.g_01309	CDS	159				hypothetical protein
Praz.g_01310	gene	222				
Praz.g_01310	CDS	222				hypothetical protein
Praz.g_01311	gene	171				
Praz.g_01311	CDS	171				hypothetical protein
Praz.g_01312	gene	177				
Praz.g_01312	CDS	177				hypothetical protein
Praz.g_01313	gene	174				
Praz.g_01313	CDS	174				hypothetical protein
Praz.g_01314	gene	180				
Praz.g_01314	CDS	180				hypothetical protein
Praz.g_01315	gene	153				
Praz.g_01315	CDS	153				hypothetical protein
Praz.g_01316	gene	408				
Praz.g_01316	CDS	408				hypothetical protein
Praz.g_01317	gene	252				
Praz.g_01317	CDS	252				hypothetical protein
Praz.g_01318	gene	288	clpS_2			
Praz.g_01318	CDS	288	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Praz.g_01319	gene	76				
Praz.g_01319	tRNA	76				tRNA-Met(cat)
Praz.g_01320	gene	471	trmL			
Praz.g_01320	CDS	471	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Praz.g_01321	gene	561	cobU			
Praz.g_01321	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Praz.g_01322	gene	309				
Praz.g_01322	CDS	309				hypothetical protein
Praz.g_01323	gene	627				
Praz.g_01323	CDS	627				hypothetical protein
Praz.g_01324	gene	624	lptC			
Praz.g_01324	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Praz.g_01325	gene	1545	metG			
Praz.g_01325	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Praz.g_01326	gene	1185	rnr_2			
Praz.g_01326	CDS	1185	rnr_2	3.1.13.1		Ribonuclease R
Praz.g_01327	gene	222				
Praz.g_01327	CDS	222				hypothetical protein
Praz.g_01328	gene	195	rpmG2			
Praz.g_01328	CDS	195	rpmG2			50S ribosomal protein L33 2
Praz.g_01329	gene	2445	pheT			
Praz.g_01329	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Praz.g_01330	gene	249				
Praz.g_01330	CDS	249				hypothetical protein
Praz.g_01331	gene	1017				
Praz.g_01331	CDS	1017				hypothetical protein
Praz.g_01332	gene	222				
Praz.g_01332	CDS	222				hypothetical protein
Praz.g_01333	gene	831				
Praz.g_01333	CDS	831				hypothetical protein
Praz.g_01334	gene	384				
Praz.g_01334	CDS	384				hypothetical protein
Praz.g_01335	gene	219				
Praz.g_01335	CDS	219				hypothetical protein
Praz.g_01336	gene	3567	metH			
Praz.g_01336	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Praz.g_01337	gene	915	ilvE			
Praz.g_01337	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Praz.g_01338	gene	3738	cobN_2			
Praz.g_01338	CDS	3738	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praz.g_01339	gene	648				
Praz.g_01339	CDS	648				hypothetical protein
Praz.g_01340	gene	567				
Praz.g_01340	CDS	567				hypothetical protein
Praz.g_01341	gene	1959	uvrC			
Praz.g_01341	CDS	1959	uvrC		COG0322	UvrABC system protein C
Praz.g_01342	gene	489	rutF			
Praz.g_01342	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Praz.g_01343	gene	474	coaD			
Praz.g_01343	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Praz.g_01344	gene	1221				
Praz.g_01344	CDS	1221				hypothetical protein
Praz.g_01345	gene	627				
Praz.g_01345	CDS	627				hypothetical protein
Praz.g_01346	gene	1173	iscS_2			
Praz.g_01346	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praz.g_01347	gene	861	dapF			
Praz.g_01347	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Praz.g_01348	gene	2571	leuS			
Praz.g_01348	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Praz.g_01349	gene	1584	pgi			
Praz.g_01349	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Praz.g_01350	gene	657	purN			
Praz.g_01350	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Praz.g_01351	gene	1056	argC			
Praz.g_01351	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Praz.g_01352	gene	1725	ribBA			
Praz.g_01352	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Praz.g_01353	gene	438	ppiB			
Praz.g_01353	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Praz.g_01354	gene	381				
Praz.g_01354	CDS	381				hypothetical protein
Praz.g_01355	gene	939	cbpA			
Praz.g_01355	CDS	939	cbpA		COG2214	Curved DNA-binding protein
Praz.g_01356	gene	1998	dnaK2_2			
Praz.g_01356	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Praz.g_01357	gene	87				
Praz.g_01357	tRNA	87				tRNA-Ser(gga)
Praz.g_01358	gene	375				
Praz.g_01358	CDS	375				hypothetical protein
Praz.g_01359	gene	849	suhB_2			
Praz.g_01359	CDS	849	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Praz.g_01360	gene	1152	hisZ			
Praz.g_01360	CDS	1152	hisZ			ATP phosphoribosyltransferase regulatory subunit
