locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syad.g_00277	CDS	1023	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syad.g_00278	gene	1488	hldE			
Syad.g_00278	CDS	1488	hldE	2.7.7.70		Bifunctional protein HldE
Syad.g_00279	gene	159				
Syad.g_00279	CDS	159				hypothetical protein
Syad.g_00280	gene	813				
Syad.g_00280	CDS	813				hypothetical protein
Syad.g_00281	gene	1062	ttuE			
Syad.g_00281	CDS	1062	ttuE	2.7.1.40		Pyruvate kinase
Syad.g_00282	gene	1362				
Syad.g_00282	CDS	1362				hypothetical protein
Syad.g_00283	gene	849	rmlD_1			
Syad.g_00283	CDS	849	rmlD_1	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
Syad.g_00284	gene	1302				
Syad.g_00284	CDS	1302				hypothetical protein
Syad.g_00285	gene	1032	iolG_1			
Syad.g_00285	CDS	1032	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syad.g_00286	gene	834				
Syad.g_00286	CDS	834				hypothetical protein
Syad.g_00287	gene	672	COQ5_1			
Syad.g_00287	CDS	672	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syad.g_00288	gene	606	gmhA			
Syad.g_00288	CDS	606	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
Syad.g_00289	gene	720	cugP_1			
Syad.g_00289	CDS	720	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Syad.g_00290	gene	1230	lhgD			
Syad.g_00290	CDS	1230	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
Syad.g_00291	gene	702				
Syad.g_00291	CDS	702				hypothetical protein
Syad.g_00292	gene	282				
Syad.g_00292	CDS	282				hypothetical protein
Syad.g_00293	gene	1719				
Syad.g_00293	CDS	1719				hypothetical protein
Syad.g_00294	gene	999	rfbB			
Syad.g_00294	CDS	999	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Syad.g_00295	gene	945				
Syad.g_00295	CDS	945				hypothetical protein
Syad.g_00296	gene	123				
Syad.g_00296	CDS	123				hypothetical protein
Syad.g_00297	gene	1167	desV_1			
Syad.g_00297	CDS	1167	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Syad.g_00298	gene	933				
Syad.g_00298	CDS	933				hypothetical protein
Syad.g_00299	gene	1569	mshA_2			
Syad.g_00299	CDS	1569	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00300	gene	276				
Syad.g_00300	CDS	276				hypothetical protein
Syad.g_00301	gene	786				
Syad.g_00301	CDS	786				hypothetical protein
Syad.g_00302	gene	1230	mshA_3			
Syad.g_00302	CDS	1230	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00303	gene	2304				
Syad.g_00303	CDS	2304				hypothetical protein
Syad.g_00304	gene	2160				
Syad.g_00304	CDS	2160				hypothetical protein
Syad.g_00305	gene	2235				
Syad.g_00305	CDS	2235				hypothetical protein
Syad.g_00306	gene	1503				
Syad.g_00306	CDS	1503				hypothetical protein
Syad.g_00307	gene	717				
Syad.g_00307	CDS	717				hypothetical protein
Syad.g_00308	gene	2994	btuD_1			
Syad.g_00308	CDS	2994	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syad.g_00309	gene	1128	hlyD_1			
Syad.g_00309	CDS	1128	hlyD_1			Hemolysin secretion protein D, chromosomal
Syad.g_00310	gene	1140	mshA_4			
Syad.g_00310	CDS	1140	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00311	gene	888				
Syad.g_00311	CDS	888				hypothetical protein
Syad.g_00312	gene	891				
Syad.g_00312	CDS	891				hypothetical protein
Syad.g_00313	gene	1137				
Syad.g_00313	CDS	1137				hypothetical protein
Syad.g_00314	gene	915				
Syad.g_00314	CDS	915				hypothetical protein
Syad.g_00315	gene	873				
Syad.g_00315	CDS	873				hypothetical protein
Syad.g_00316	gene	795				
Syad.g_00316	CDS	795				hypothetical protein
Syad.g_00317	gene	1314				
Syad.g_00317	CDS	1314				hypothetical protein
Syad.g_00318	gene	2802	secA			
Syad.g_00318	CDS	2802	secA		COG0653	Protein translocase subunit SecA
Syad.g_00319	gene	1677				
Syad.g_00319	CDS	1677				hypothetical protein
Syad.g_00320	gene	750	cysE			
Syad.g_00320	CDS	750	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syad.g_00321	gene	999				
Syad.g_00321	CDS	999				hypothetical protein
Syad.g_00322	gene	786				
Syad.g_00322	CDS	786				hypothetical protein
Syad.g_00323	gene	708	infC			
Syad.g_00323	CDS	708	infC			Translation initiation factor IF-3
Syad.g_00324	gene	897	miaA			
Syad.g_00324	CDS	897	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syad.g_00325	gene	1968	gyrB			
Syad.g_00325	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syad.g_00326	gene	339				
Syad.g_00326	CDS	339				hypothetical protein
Syad.g_00327	gene	381	crcB_1			
Syad.g_00327	CDS	381	crcB_1			Putative fluoride ion transporter CrcB
Syad.g_00328	gene	375	crcB_2			
Syad.g_00328	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
Syad.g_00329	gene	777				
Syad.g_00329	CDS	777				hypothetical protein
Syad.g_00330	gene	756				
Syad.g_00330	CDS	756				hypothetical protein
Syad.g_00331	gene	474	gpx1			
Syad.g_00331	CDS	474	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syad.g_00332	gene	1458				
Syad.g_00332	CDS	1458			COG2239	Magnesium transporter MgtE
Syad.g_00333	gene	1005	sigA2_3			
Syad.g_00333	CDS	1005	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syad.g_00334	gene	1566				
Syad.g_00334	CDS	1566				hypothetical protein
Syad.g_00335	gene	924				
Syad.g_00335	CDS	924			COG0596	putative protein
Syad.g_00336	gene	3297	mexB_1			
Syad.g_00336	CDS	3297	mexB_1		COG0841	Multidrug resistance protein MexB
Syad.g_00337	gene	1167	bepF			
Syad.g_00337	CDS	1167	bepF			Efflux pump periplasmic linker BepF
Syad.g_00338	gene	777				
Syad.g_00338	CDS	777				hypothetical protein
Syad.g_00339	gene	891				
Syad.g_00339	CDS	891				hypothetical protein
Syad.g_00340	gene	1785	tgpA			
Syad.g_00340	CDS	1785	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
Syad.g_00341	gene	537				
Syad.g_00341	CDS	537				hypothetical protein
Syad.g_00342	gene	1125	mutY			
Syad.g_00342	CDS	1125	mutY	3.2.2.31		Adenine DNA glycosylase
Syad.g_00343	gene	987	scrK			
Syad.g_00343	CDS	987	scrK	2.7.1.4	COG0524	Fructokinase
Syad.g_00344	gene	513				
Syad.g_00344	CDS	513				hypothetical protein
Syad.g_00345	gene	1431	ahcY			
Syad.g_00345	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Syad.g_00346	gene	660				
Syad.g_00346	CDS	660				hypothetical protein
Syad.g_00347	gene	381	ssb			
Syad.g_00347	CDS	381	ssb			Single-stranded DNA-binding protein
Syad.g_00348	gene	1152	mreB_1			
Syad.g_00348	CDS	1152	mreB_1		COG1077	Cell shape-determining protein MreB
Syad.g_00349	gene	738	mreC			
Syad.g_00349	CDS	738	mreC		COG1792	Cell shape-determining protein MreC
Syad.g_00350	gene	510				
Syad.g_00350	CDS	510				hypothetical protein
Syad.g_00351	gene	1302				
Syad.g_00351	CDS	1302				hypothetical protein
Syad.g_00352	gene	759	mprA_1			
Syad.g_00352	CDS	759	mprA_1			Response regulator MprA
Syad.g_00353	gene	1506	lysS			
Syad.g_00353	CDS	1506	lysS	6.1.1.6		Lysine--tRNA ligase
Syad.g_00354	gene	264				
Syad.g_00354	CDS	264				hypothetical protein
Syad.g_00355	gene	483				
Syad.g_00355	CDS	483				hypothetical protein
Syad.g_00356	gene	240				
Syad.g_00356	CDS	240				hypothetical protein
Syad.g_00357	gene	954	egtD			
Syad.g_00357	CDS	954	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Syad.g_00358	gene	1185	egtB			
Syad.g_00358	CDS	1185	egtB	1.14.99.50		Hercynine oxygenase
Syad.g_00359	gene	2148				
Syad.g_00359	CDS	2148				hypothetical protein
Syad.g_00360	gene	495	smpB			
Syad.g_00360	CDS	495	smpB		COG0691	SsrA-binding protein
Syad.g_00361	gene	1059	ruvB_2			
Syad.g_00361	CDS	1059	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syad.g_00362	gene	753				
Syad.g_00362	CDS	753				hypothetical protein
Syad.g_00363	gene	1170	scmP			
Syad.g_00363	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Syad.g_00364	gene	219				
Syad.g_00364	CDS	219				hypothetical protein
Syad.g_00365	gene	630				
Syad.g_00365	CDS	630				hypothetical protein
Syad.g_00366	gene	1401	thiC			
Syad.g_00366	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Syad.g_00367	gene	2010	tkt			
Syad.g_00367	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Syad.g_00368	gene	1248	fabF_1			
Syad.g_00368	CDS	1248	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syad.g_00369	gene	378	acpP			
Syad.g_00369	CDS	378	acpP			Acyl carrier protein
Syad.g_00370	gene	246	psaC			
Syad.g_00370	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Syad.g_00371	gene	1893	glmS			
Syad.g_00371	CDS	1893	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syad.g_00372	gene	1029	fcl			
Syad.g_00372	CDS	1029	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syad.g_00373	gene	1131	gmd			
Syad.g_00373	CDS	1131	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syad.g_00374	gene	1467	manC1			
Syad.g_00374	CDS	1467	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Syad.g_00375	gene	534	rimM			
Syad.g_00375	CDS	534	rimM		COG0806	Ribosome maturation factor RimM
Syad.g_00376	gene	186				
Syad.g_00376	CDS	186				hypothetical protein
Syad.g_00377	gene	840				
Syad.g_00377	CDS	840				hypothetical protein
Syad.g_00378	gene	714	rnc			
Syad.g_00378	CDS	714	rnc	3.1.26.3		Ribonuclease 3
Syad.g_00379	gene	831				
Syad.g_00379	CDS	831				hypothetical protein
Syad.g_00380	gene	77				
Syad.g_00380	tRNA	77				tRNA-Arg(cct)
Syad.g_00381	gene	198				
Syad.g_00381	CDS	198				hypothetical protein
Syad.g_00382	gene	471				
Syad.g_00382	CDS	471				hypothetical protein
Syad.g_00383	gene	1110				
Syad.g_00383	CDS	1110				hypothetical protein
Syad.g_00384	gene	300				
Syad.g_00384	CDS	300				hypothetical protein
Syad.g_00385	gene	222				
Syad.g_00385	CDS	222				hypothetical protein
Syad.g_00386	gene	273				
Syad.g_00386	CDS	273				hypothetical protein
Syad.g_00387	gene	204				
Syad.g_00387	CDS	204				hypothetical protein
Syad.g_00388	gene	1113				
Syad.g_00388	CDS	1113				hypothetical protein
Syad.g_00389	gene	168				
Syad.g_00389	CDS	168				hypothetical protein
Syad.g_00390	gene	813				
Syad.g_00390	CDS	813				hypothetical protein
Syad.g_00391	gene	1314				
Syad.g_00391	CDS	1314				hypothetical protein
Syad.g_00392	gene	540				
Syad.g_00392	CDS	540				hypothetical protein
Syad.g_00393	gene	366				
Syad.g_00393	CDS	366				hypothetical protein
Syad.g_00394	gene	282				
Syad.g_00394	CDS	282				hypothetical protein
Syad.g_00395	gene	1410				
Syad.g_00395	CDS	1410				hypothetical protein
Syad.g_00396	gene	1098				
Syad.g_00396	CDS	1098				hypothetical protein
Syad.g_00397	gene	456				
Syad.g_00397	CDS	456				hypothetical protein
Syad.g_00398	gene	3117				
Syad.g_00398	CDS	3117				hypothetical protein
Syad.g_00399	gene	324				
Syad.g_00399	CDS	324				hypothetical protein
Syad.g_00400	gene	477	cpoB_1			
Syad.g_00400	CDS	477	cpoB_1			Cell division coordinator CpoB
Syad.g_00401	gene	138				
Syad.g_00401	CDS	138				hypothetical protein
Syad.g_00402	gene	318				
Syad.g_00402	CDS	318				hypothetical protein
Syad.g_00403	gene	711				
Syad.g_00403	CDS	711				hypothetical protein
Syad.g_00404	gene	219				
Syad.g_00404	CDS	219				hypothetical protein
Syad.g_00405	gene	363				
Syad.g_00405	CDS	363				hypothetical protein
Syad.g_00406	gene	924				
Syad.g_00406	CDS	924				hypothetical protein
Syad.g_00407	gene	219				
Syad.g_00407	CDS	219				hypothetical protein
Syad.g_00408	gene	669				
Syad.g_00408	CDS	669				hypothetical protein
Syad.g_00409	gene	300				
Syad.g_00409	CDS	300				hypothetical protein
Syad.g_00410	gene	1440				
Syad.g_00410	CDS	1440				hypothetical protein
Syad.g_00411	gene	339				
Syad.g_00411	CDS	339				hypothetical protein
Syad.g_00412	gene	465				
Syad.g_00412	CDS	465				hypothetical protein
Syad.g_00413	gene	1077	ackA			
Syad.g_00413	CDS	1077	ackA	2.7.2.1	COG0282	Acetate kinase
Syad.g_00414	gene	2553	malP			
Syad.g_00414	CDS	2553	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syad.g_00415	gene	2430	xpkA			
Syad.g_00415	CDS	2430	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
Syad.g_00416	gene	1383	nhaS3			
Syad.g_00416	CDS	1383	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Syad.g_00417	gene	327				
Syad.g_00417	CDS	327				hypothetical protein
Syad.g_00418	gene	915	lip1			
Syad.g_00418	CDS	915	lip1	3.1.1.3		Lipase 1
Syad.g_00419	gene	855				
Syad.g_00419	CDS	855				hypothetical protein
Syad.g_00420	gene	1194				
Syad.g_00420	CDS	1194				hypothetical protein
Syad.g_00421	gene	1347	denK			
Syad.g_00421	CDS	1347	denK	2.7.1.220	COG3395	D-erythronate kinase
Syad.g_00422	gene	1374	glpC			
Syad.g_00422	CDS	1374	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
Syad.g_00423	gene	228				
Syad.g_00423	CDS	228				hypothetical protein
Syad.g_00424	gene	477				
Syad.g_00424	CDS	477				hypothetical protein
Syad.g_00425	gene	162	icd_1			
Syad.g_00425	CDS	162	icd_1	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syad.g_00426	gene	1842				
Syad.g_00426	CDS	1842				hypothetical protein
Syad.g_00427	gene	1425	icd_2			
Syad.g_00427	CDS	1425	icd_2	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syad.g_00428	gene	972				
Syad.g_00428	CDS	972		2.4.-.-		putative glycosyltransferase
Syad.g_00429	gene	1245	chbG			
Syad.g_00429	CDS	1245	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Syad.g_00430	gene	771	mtnN			
Syad.g_00430	CDS	771	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
Syad.g_00431	gene	444				
Syad.g_00431	CDS	444				hypothetical protein
Syad.g_00432	gene	714	pbsA1			
Syad.g_00432	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Syad.g_00433	gene	1053				
Syad.g_00433	CDS	1053				hypothetical protein
Syad.g_00434	gene	1821	pglK			
Syad.g_00434	CDS	1821	pglK	7.5.2.5	COG1132	Protein glycosylation K
Syad.g_00435	gene	2220				
Syad.g_00435	CDS	2220				hypothetical protein
Syad.g_00436	gene	1158	pglH			
Syad.g_00436	CDS	1158	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
Syad.g_00437	gene	1305	mshA_5			
Syad.g_00437	CDS	1305	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00438	gene	1161	mshA_6			
Syad.g_00438	CDS	1161	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00439	gene	873				
Syad.g_00439	CDS	873				hypothetical protein
Syad.g_00440	gene	753				
Syad.g_00440	CDS	753				hypothetical protein
Syad.g_00441	gene	894				
Syad.g_00441	CDS	894				hypothetical protein
Syad.g_00442	gene	840				
Syad.g_00442	CDS	840				hypothetical protein
Syad.g_00443	gene	852	kdsA			
Syad.g_00443	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Syad.g_00444	gene	2394	pcrA			
Syad.g_00444	CDS	2394	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Syad.g_00445	gene	711				
Syad.g_00445	CDS	711				hypothetical protein
Syad.g_00446	gene	831	kpsU			
Syad.g_00446	CDS	831	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Syad.g_00447	gene	552				
Syad.g_00447	CDS	552		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Syad.g_00448	gene	1020	kpsF			
Syad.g_00448	CDS	1020	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
Syad.g_00449	gene	1227	cca			
Syad.g_00449	CDS	1227	cca	2.7.7.72		CCA-adding enzyme
Syad.g_00450	gene	1422				
Syad.g_00450	CDS	1422				hypothetical protein
Syad.g_00451	gene	2070	selD			
Syad.g_00451	CDS	2070	selD	2.7.9.3		Selenide, water dikinase
Syad.g_00452	gene	1059	galE_2			
Syad.g_00452	CDS	1059	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syad.g_00453	gene	756				
Syad.g_00453	CDS	756				hypothetical protein
Syad.g_00454	gene	2955	btuD_2			
Syad.g_00454	CDS	2955	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syad.g_00455	gene	1308	hlyD_2			
Syad.g_00455	CDS	1308	hlyD_2			Hemolysin secretion protein D, chromosomal
Syad.g_00456	gene	1251	mshA_7			
Syad.g_00456	CDS	1251	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syad.g_00457	gene	1266	hisS			
Syad.g_00457	CDS	1266	hisS	6.1.1.21		Histidine--tRNA ligase
Syad.g_00458	gene	948				
Syad.g_00458	CDS	948		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syad.g_00459	gene	1437	rkpK			
Syad.g_00459	CDS	1437	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Syad.g_00460	gene	1023				
Syad.g_00460	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syad.g_00461	gene	201	psbJ			
Syad.g_00461	CDS	201	psbJ			Photosystem II reaction center protein J
Syad.g_00462	gene	120	psbL			
Syad.g_00462	CDS	120	psbL			Photosystem II reaction center protein L
Syad.g_00463	gene	138	psbF			
Syad.g_00463	CDS	138	psbF			Cytochrome b559 subunit beta
Syad.g_00464	gene	249	psbE			
Syad.g_00464	CDS	249	psbE			Cytochrome b559 subunit alpha
Syad.g_00465	gene	1002				
Syad.g_00465	CDS	1002			COG4447	Ycf48-like protein
Syad.g_00466	gene	405				
Syad.g_00466	CDS	405				hypothetical protein
Syad.g_00467	gene	378	ndhC			
Syad.g_00467	CDS	378	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Syad.g_00468	gene	738	ndhK			
Syad.g_00468	CDS	738	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
Syad.g_00469	gene	567	ndhJ			
Syad.g_00469	CDS	567	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Syad.g_00470	gene	1398				
Syad.g_00470	CDS	1398				Gluconeogenesis factor
Syad.g_00471	gene	861	mkl			
Syad.g_00471	CDS	861	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
Syad.g_00472	gene	921				
Syad.g_00472	CDS	921				hypothetical protein
Syad.g_00473	gene	2073				
Syad.g_00473	CDS	2073				hypothetical protein
Syad.g_00474	gene	501	folK			
Syad.g_00474	CDS	501	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
Syad.g_00475	gene	564				
Syad.g_00475	CDS	564				hypothetical protein
Syad.g_00476	gene	1431	phr			
Syad.g_00476	CDS	1431	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Syad.g_00477	gene	3510				
Syad.g_00477	CDS	3510				hypothetical protein
Syad.g_00478	gene	1971				
Syad.g_00478	CDS	1971				hypothetical protein
Syad.g_00479	gene	129				
Syad.g_00479	CDS	129				hypothetical protein
Syad.g_00480	gene	1242	desV_2			
Syad.g_00480	CDS	1242	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Syad.g_00481	gene	585				
Syad.g_00481	CDS	585				hypothetical protein
Syad.g_00482	gene	552				
Syad.g_00482	CDS	552				hypothetical protein
Syad.g_00483	gene	435				
Syad.g_00483	CDS	435				hypothetical protein
Syad.g_00484	gene	900				
Syad.g_00484	CDS	900				hypothetical protein
Syad.g_00485	gene	783	fabI			
Syad.g_00485	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Syad.g_00486	gene	855				
Syad.g_00486	CDS	855				hypothetical protein
Syad.g_00487	gene	645	hisB			
Syad.g_00487	CDS	645	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Syad.g_00488	gene	1467				
Syad.g_00488	CDS	1467		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Syad.g_00489	gene	660				
Syad.g_00489	CDS	660				hypothetical protein
Syad.g_00490	gene	3921				
Syad.g_00490	CDS	3921				hypothetical protein
Syad.g_00491	gene	3702				
Syad.g_00491	CDS	3702				hypothetical protein
Syad.g_00492	gene	1563				
Syad.g_00492	CDS	1563			COG1292	Glycine betaine transporter 2
Syad.g_00493	gene	1209	soxA			
Syad.g_00493	CDS	1209	soxA	1.5.3.1		Monomeric sarcosine oxidase
Syad.g_00494	gene	1056	ldh			
Syad.g_00494	CDS	1056	ldh	1.4.1.9		Leucine dehydrogenase
Syad.g_00495	gene	1038				
Syad.g_00495	CDS	1038				hypothetical protein
Syad.g_00496	gene	594				
Syad.g_00496	CDS	594		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syad.g_00497	gene	1464	pgcA			
Syad.g_00497	CDS	1464	pgcA	5.4.2.2		Phosphoglucomutase
Syad.g_00498	gene	1482				
Syad.g_00498	CDS	1482				hypothetical protein
Syad.g_00499	gene	834	ygfZ			
Syad.g_00499	CDS	834	ygfZ			tRNA-modifying protein YgfZ
Syad.g_00500	gene	585	pyrE			
Syad.g_00500	CDS	585	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syad.g_00501	gene	492				
Syad.g_00501	CDS	492				hypothetical protein
Syad.g_00502	gene	77				
Syad.g_00502	tRNA	77				tRNA-Met(cat)
Syad.g_00503	gene	1284				
Syad.g_00503	CDS	1284				hypothetical protein
Syad.g_00504	gene	1008	iolX			
Syad.g_00504	CDS	1008	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
Syad.g_00505	gene	3237				
Syad.g_00505	CDS	3237				hypothetical protein
Syad.g_00506	gene	741	tagA			
Syad.g_00506	CDS	741	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syad.g_00507	gene	144	psbK			
Syad.g_00507	CDS	144	psbK			Photosystem II reaction center protein K
Syad.g_00508	gene	1023	tgt			
Syad.g_00508	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Syad.g_00509	gene	1068	mdh			
Syad.g_00509	CDS	1068	mdh	1.1.1.37		Malate dehydrogenase
Syad.g_00510	gene	720	cobS			
Syad.g_00510	CDS	720	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Syad.g_00511	gene	1131	sasA_1			
Syad.g_00511	CDS	1131	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Syad.g_00512	gene	369				
Syad.g_00512	CDS	369				hypothetical protein
Syad.g_00513	gene	576				
Syad.g_00513	CDS	576				hypothetical protein
Syad.g_00514	gene	1563	purH			
Syad.g_00514	CDS	1563	purH			Bifunctional purine biosynthesis protein PurH
Syad.g_00515	gene	459				
Syad.g_00515	CDS	459				hypothetical protein
Syad.g_00516	gene	558				
Syad.g_00516	CDS	558				hypothetical protein
Syad.g_00517	gene	1197	ispH			
Syad.g_00517	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Syad.g_00518	gene	1461	amtB			
Syad.g_00518	CDS	1461	amtB			Ammonia channel
Syad.g_00519	gene	789	sfsA			
Syad.g_00519	CDS	789	sfsA		COG1489	Sugar fermentation stimulation protein A
Syad.g_00520	gene	1608	murJ			
Syad.g_00520	CDS	1608	murJ			lipid II flippase MurJ
Syad.g_00521	gene	264				
Syad.g_00521	CDS	264				hypothetical protein
