locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbf.g_01069	CDS	468				hypothetical protein
Prbf.g_01070	gene	621				
Prbf.g_01070	CDS	621				hypothetical protein
Prbf.g_01071	gene	603	ubiX			
Prbf.g_01071	CDS	603	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prbf.g_01072	gene	2307	rnr_1			
Prbf.g_01072	CDS	2307	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Prbf.g_01073	gene	282				
Prbf.g_01073	CDS	282				hypothetical protein
Prbf.g_01074	gene	354				
Prbf.g_01074	CDS	354				hypothetical protein
Prbf.g_01075	gene	360				
Prbf.g_01075	CDS	360				hypothetical protein
Prbf.g_01076	gene	168				
Prbf.g_01076	CDS	168				hypothetical protein
Prbf.g_01077	gene	1881				
Prbf.g_01077	CDS	1881				hypothetical protein
Prbf.g_01078	gene	753	gph_1			
Prbf.g_01078	CDS	753	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Prbf.g_01079	gene	339				
Prbf.g_01079	CDS	339				hypothetical protein
Prbf.g_01080	gene	174				
Prbf.g_01080	CDS	174				hypothetical protein
Prbf.g_01081	gene	1755	ftsH3_1			
Prbf.g_01081	CDS	1755	ftsH3_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbf.g_01082	gene	828				
Prbf.g_01082	CDS	828				hypothetical protein
Prbf.g_01083	gene	594	ahpC			
Prbf.g_01083	CDS	594	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prbf.g_01084	gene	156				
Prbf.g_01084	CDS	156				hypothetical protein
Prbf.g_01085	gene	74				
Prbf.g_01085	tRNA	74				tRNA-Met(cat)
Prbf.g_01086	gene	600				
Prbf.g_01086	CDS	600				hypothetical protein
Prbf.g_01087	gene	501	trmL			
Prbf.g_01087	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prbf.g_01088	gene	546	cobU			
Prbf.g_01088	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prbf.g_01089	gene	264				
Prbf.g_01089	CDS	264				hypothetical protein
Prbf.g_01090	gene	612				
Prbf.g_01090	CDS	612				hypothetical protein
Prbf.g_01091	gene	645	lptC			
Prbf.g_01091	CDS	645	lptC			Lipopolysaccharide export system protein LptC
Prbf.g_01092	gene	1524	metG			
Prbf.g_01092	CDS	1524	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prbf.g_01093	gene	1299	rnr_2			
Prbf.g_01093	CDS	1299	rnr_2	3.1.13.1		Ribonuclease R
Prbf.g_01094	gene	222				
Prbf.g_01094	CDS	222				hypothetical protein
Prbf.g_01095	gene	2514	pheT			
Prbf.g_01095	CDS	2514	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prbf.g_01096	gene	1389	rlmCD			
Prbf.g_01096	CDS	1389	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prbf.g_01097	gene	237				
Prbf.g_01097	CDS	237				hypothetical protein
Prbf.g_01098	gene	1065				
Prbf.g_01098	CDS	1065				hypothetical protein
Prbf.g_01099	gene	198				
Prbf.g_01099	CDS	198				hypothetical protein
Prbf.g_01100	gene	843				
Prbf.g_01100	CDS	843				hypothetical protein
Prbf.g_01101	gene	108				
Prbf.g_01101	CDS	108				hypothetical protein
Prbf.g_01102	gene	231				
Prbf.g_01102	CDS	231				hypothetical protein
Prbf.g_01103	gene	3549	metH			
Prbf.g_01103	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
Prbf.g_01104	gene	915	ilvE			
Prbf.g_01104	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbf.g_01105	gene	3750	cobN_1			
Prbf.g_01105	CDS	3750	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbf.g_01106	gene	699				
Prbf.g_01106	CDS	699				hypothetical protein
Prbf.g_01107	gene	567				
Prbf.g_01107	CDS	567				hypothetical protein
Prbf.g_01108	gene	1923	uvrC			
Prbf.g_01108	CDS	1923	uvrC		COG0322	UvrABC system protein C
Prbf.g_01109	gene	483	dfa3_1			
Prbf.g_01109	CDS	483	dfa3_1	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbf.g_01110	gene	486	coaD			
Prbf.g_01110	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbf.g_01111	gene	1266				
Prbf.g_01111	CDS	1266				hypothetical protein
Prbf.g_01112	gene	642				
Prbf.g_01112	CDS	642				hypothetical protein
Prbf.g_01113	gene	1188	iscS_1			
Prbf.g_01113	CDS	1188	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbf.g_01114	gene	858	dapF			
Prbf.g_01114	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prbf.g_01115	gene	2613	leuS			
Prbf.g_01115	CDS	2613	leuS	6.1.1.4		Leucine--tRNA ligase
Prbf.g_01116	gene	1602	pgi			
Prbf.g_01116	CDS	1602	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prbf.g_01117	gene	639	purN			
Prbf.g_01117	CDS	639	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbf.g_01118	gene	1080	argC			
Prbf.g_01118	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbf.g_01119	gene	1641	ribBA			
Prbf.g_01119	CDS	1641	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbf.g_01120	gene	438	ppiB			
Prbf.g_01120	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbf.g_01121	gene	981	murQ			
Prbf.g_01121	CDS	981	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbf.g_01122	gene	402				
Prbf.g_01122	CDS	402				hypothetical protein
Prbf.g_01123	gene	927	cbpA			
Prbf.g_01123	CDS	927	cbpA		COG2214	Curved DNA-binding protein
Prbf.g_01124	gene	2001	dnaK2_2			
Prbf.g_01124	CDS	2001	dnaK2_2			Chaperone protein dnaK2
Prbf.g_01125	gene	87				
Prbf.g_01125	tRNA	87				tRNA-Ser(gga)
Prbf.g_01126	gene	864	suhB			
Prbf.g_01126	CDS	864	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prbf.g_01127	gene	1176	hisZ			
Prbf.g_01127	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prbf.g_01128	gene	222	ndhI_1			
Prbf.g_01128	CDS	222	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prbf.g_01129	gene	1902	htpG			
Prbf.g_01129	CDS	1902	htpG		COG0326	Chaperone protein HtpG
Prbf.g_01130	gene	237	rpmB			
Prbf.g_01130	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbf.g_01131	gene	552				
Prbf.g_01131	CDS	552		1.11.1.15		Peroxiredoxin
Prbf.g_01132	gene	315				
Prbf.g_01132	CDS	315				hypothetical protein
Prbf.g_01133	gene	315				
Prbf.g_01133	CDS	315				hypothetical protein
Prbf.g_01134	gene	321	psaK1			
Prbf.g_01134	CDS	321	psaK1			Photosystem I reaction center subunit PsaK 1
Prbf.g_01135	gene	1956	dxs_2			
Prbf.g_01135	CDS	1956	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbf.g_01136	gene	1542	ilvA			
Prbf.g_01136	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbf.g_01137	gene	483	scpB			
Prbf.g_01137	CDS	483	scpB			Segregation and condensation protein B
Prbf.g_01138	gene	306				
Prbf.g_01138	CDS	306				hypothetical protein
Prbf.g_01139	gene	330				
Prbf.g_01139	CDS	330				hypothetical protein
Prbf.g_01140	gene	1785	pyk			
Prbf.g_01140	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Prbf.g_01141	gene	1230	macB			
Prbf.g_01141	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbf.g_01142	gene	1917	ftsH2			
Prbf.g_01142	CDS	1917	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbf.g_01143	gene	591	clpP_4			
Prbf.g_01143	CDS	591	clpP_4	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbf.g_01144	gene	645	thf1			
Prbf.g_01144	CDS	645	thf1			Protein Thf1
Prbf.g_01145	gene	102	petN			
Prbf.g_01145	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prbf.g_01146	gene	276				
Prbf.g_01146	CDS	276				hypothetical protein
Prbf.g_01147	gene	126				
Prbf.g_01147	CDS	126				hypothetical protein
Prbf.g_01148	gene	225				
Prbf.g_01148	CDS	225				hypothetical protein
Prbf.g_01149	gene	378				
Prbf.g_01149	CDS	378				hypothetical protein
Prbf.g_01150	gene	270				
Prbf.g_01150	CDS	270				hypothetical protein
Prbf.g_01151	gene	384				
Prbf.g_01151	CDS	384				hypothetical protein
Prbf.g_01152	gene	159				
Prbf.g_01152	CDS	159				hypothetical protein
Prbf.g_01153	gene	195				
Prbf.g_01153	CDS	195				hypothetical protein
Prbf.g_01154	gene	381				
Prbf.g_01154	CDS	381				hypothetical protein
Prbf.g_01155	gene	180				
Prbf.g_01155	CDS	180				hypothetical protein
Prbf.g_01156	gene	315				
Prbf.g_01156	CDS	315				hypothetical protein
Prbf.g_01157	gene	390				
Prbf.g_01157	CDS	390				hypothetical protein
Prbf.g_01158	gene	351				
Prbf.g_01158	CDS	351				hypothetical protein
Prbf.g_01159	gene	594				
Prbf.g_01159	CDS	594				hypothetical protein
Prbf.g_01160	gene	606				
Prbf.g_01160	CDS	606				hypothetical protein
Prbf.g_01161	gene	231				
Prbf.g_01161	CDS	231				hypothetical protein
Prbf.g_01162	gene	1116	ubiF			
Prbf.g_01162	CDS	1116	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prbf.g_01163	gene	648				
Prbf.g_01163	CDS	648				hypothetical protein
Prbf.g_01164	gene	831	dapB			
Prbf.g_01164	CDS	831	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prbf.g_01165	gene	4014	cobN_2			
Prbf.g_01165	CDS	4014	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbf.g_01166	gene	786	folP1			
Prbf.g_01166	CDS	786	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Prbf.g_01167	gene	732	tpiA			
Prbf.g_01167	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Prbf.g_01168	gene	216				
Prbf.g_01168	CDS	216				hypothetical protein
Prbf.g_01169	gene	1743				
Prbf.g_01169	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prbf.g_01170	gene	228				
Prbf.g_01170	CDS	228				hypothetical protein
Prbf.g_01171	gene	3327	carB			
Prbf.g_01171	CDS	3327	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prbf.g_01172	gene	636				
Prbf.g_01172	CDS	636				hypothetical protein
Prbf.g_01173	gene	348	rsfS			
Prbf.g_01173	CDS	348	rsfS			Ribosomal silencing factor RsfS
Prbf.g_01174	gene	507				
Prbf.g_01174	CDS	507				hypothetical protein
Prbf.g_01175	gene	978				
Prbf.g_01175	CDS	978				hypothetical protein
Prbf.g_01176	gene	77				
Prbf.g_01176	tRNA	77				tRNA-Met(cat)
Prbf.g_01177	gene	1062	pcbG			
Prbf.g_01177	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Prbf.g_01178	gene	1338				
Prbf.g_01178	CDS	1338		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prbf.g_01179	gene	801	glnQ_2			
Prbf.g_01179	CDS	801	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Prbf.g_01180	gene	204				
Prbf.g_01180	CDS	204				hypothetical protein
Prbf.g_01181	gene	732				
Prbf.g_01181	CDS	732				hypothetical protein
Prbf.g_01182	gene	1056	pcbC			
Prbf.g_01182	CDS	1056	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prbf.g_01183	gene	594				
Prbf.g_01183	CDS	594				hypothetical protein
Prbf.g_01184	gene	282				
Prbf.g_01184	CDS	282				hypothetical protein
Prbf.g_01185	gene	546	ftnA			
Prbf.g_01185	CDS	546	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
Prbf.g_01186	gene	1065	btuD			
Prbf.g_01186	CDS	1065	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbf.g_01187	gene	654	nth			
Prbf.g_01187	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prbf.g_01188	gene	678				
Prbf.g_01188	CDS	678				hypothetical protein
Prbf.g_01189	gene	189				
Prbf.g_01189	CDS	189				hypothetical protein
Prbf.g_01190	gene	891				
Prbf.g_01190	CDS	891				hypothetical protein
Prbf.g_01191	gene	246				
Prbf.g_01191	CDS	246				hypothetical protein
Prbf.g_01192	gene	585				
Prbf.g_01192	CDS	585				hypothetical protein
Prbf.g_01193	gene	543	pgsA			
Prbf.g_01193	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prbf.g_01194	gene	903				
Prbf.g_01194	CDS	903				hypothetical protein
Prbf.g_01195	gene	771	hisA			
Prbf.g_01195	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prbf.g_01196	gene	1629				
Prbf.g_01196	CDS	1629				hypothetical protein
Prbf.g_01197	gene	558				
Prbf.g_01197	CDS	558				hypothetical protein
Prbf.g_01198	gene	1170				
Prbf.g_01198	CDS	1170				hypothetical protein
Prbf.g_01199	gene	1035				
Prbf.g_01199	CDS	1035				hypothetical protein
Prbf.g_01200	gene	462	yqgF			
Prbf.g_01200	CDS	462	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prbf.g_01201	gene	537				
Prbf.g_01201	CDS	537				hypothetical protein
Prbf.g_01202	gene	513				
Prbf.g_01202	CDS	513				hypothetical protein
Prbf.g_01203	gene	1095	proB			
Prbf.g_01203	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbf.g_01204	gene	1038	lpxD			
Prbf.g_01204	CDS	1038	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbf.g_01205	gene	1089	leuB			
Prbf.g_01205	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prbf.g_01206	gene	900	cfxP			
Prbf.g_01206	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prbf.g_01207	gene	585				
Prbf.g_01207	CDS	585				hypothetical protein
Prbf.g_01208	gene	879	accD			
Prbf.g_01208	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbf.g_01209	gene	387				
Prbf.g_01209	CDS	387				hypothetical protein
Prbf.g_01210	gene	1113	iolG_1			
Prbf.g_01210	CDS	1113	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prbf.g_01211	gene	1068	fda			
Prbf.g_01211	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbf.g_01212	gene	1074	fbaA			
Prbf.g_01212	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prbf.g_01213	gene	657	purQ			
Prbf.g_01213	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbf.g_01214	gene	273	purS			
Prbf.g_01214	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prbf.g_01215	gene	192				
Prbf.g_01215	CDS	192				hypothetical protein
Prbf.g_01216	gene	1074	yciC_2			
Prbf.g_01216	CDS	1074	yciC_2		COG0523	Putative metal chaperone YciC
Prbf.g_01217	gene	513				
Prbf.g_01217	CDS	513				Pentapeptide repeat protein Rfr32
Prbf.g_01218	gene	618	upp			
Prbf.g_01218	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbf.g_01219	gene	300				
Prbf.g_01219	CDS	300				hypothetical protein
Prbf.g_01220	gene	1677	ilvD			
Prbf.g_01220	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbf.g_01221	gene	408				
Prbf.g_01221	CDS	408				hypothetical protein
Prbf.g_01222	gene	555				
Prbf.g_01222	CDS	555				hypothetical protein
Prbf.g_01223	gene	714	pgl			
Prbf.g_01223	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prbf.g_01224	gene	1419	gnd			
Prbf.g_01224	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbf.g_01225	gene	1296	glgC			
Prbf.g_01225	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbf.g_01226	gene	1314	hemA			
Prbf.g_01226	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbf.g_01227	gene	1005				
Prbf.g_01227	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbf.g_01228	gene	744	rpe			
Prbf.g_01228	CDS	744	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbf.g_01229	gene	936	ccsA			
Prbf.g_01229	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Prbf.g_01230	gene	1128				
Prbf.g_01230	CDS	1128				hypothetical protein
Prbf.g_01231	gene	729	lptB			
Prbf.g_01231	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbf.g_01232	gene	354				
Prbf.g_01232	CDS	354				hypothetical protein
Prbf.g_01233	gene	1803	typA			
Prbf.g_01233	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prbf.g_01234	gene	759				
Prbf.g_01234	CDS	759				hypothetical protein
Prbf.g_01235	gene	1344	kmo			
Prbf.g_01235	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbf.g_01236	gene	2166	glyS			
Prbf.g_01236	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbf.g_01237	gene	1797	sir			
Prbf.g_01237	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prbf.g_01238	gene	735	ddpX			
Prbf.g_01238	CDS	735	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbf.g_01239	gene	2523	recG			
Prbf.g_01239	CDS	2523	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbf.g_01240	gene	1197				
Prbf.g_01240	CDS	1197				hypothetical protein
Prbf.g_01241	gene	654	tsf			
Prbf.g_01241	CDS	654	tsf			Elongation factor Ts
Prbf.g_01242	gene	717	rpsB			
Prbf.g_01242	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Prbf.g_01243	gene	933	arnC_1			
Prbf.g_01243	CDS	933	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prbf.g_01244	gene	150				
Prbf.g_01244	CDS	150				hypothetical protein
Prbf.g_01245	gene	711				
Prbf.g_01245	CDS	711			COG1136	putative ABC transporter ATP-binding protein
Prbf.g_01246	gene	1173				
Prbf.g_01246	CDS	1173				hypothetical protein
Prbf.g_01247	gene	855				
Prbf.g_01247	CDS	855				hypothetical protein
Prbf.g_01248	gene	744	pcyA			
Prbf.g_01248	CDS	744	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbf.g_01249	gene	1104				
Prbf.g_01249	CDS	1104		3.4.24.-	COG0612	putative zinc protease
Prbf.g_01250	gene	1254				
Prbf.g_01250	CDS	1254				hypothetical protein
Prbf.g_01251	gene	693	tam_2			
Prbf.g_01251	CDS	693	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbf.g_01252	gene	2379	rtpR			
Prbf.g_01252	CDS	2379	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prbf.g_01253	gene	267				
Prbf.g_01253	CDS	267				hypothetical protein
Prbf.g_01254	gene	195				
Prbf.g_01254	CDS	195				hypothetical protein
Prbf.g_01255	gene	89				
Prbf.g_01255	tRNA	89				tRNA-Ser(tga)
Prbf.g_01256	gene	510				
Prbf.g_01256	CDS	510				hypothetical protein
Prbf.g_01257	gene	366				
Prbf.g_01257	CDS	366				hypothetical protein
Prbf.g_01258	gene	477				
Prbf.g_01258	CDS	477				Pentapeptide repeat protein Rfr32
Prbf.g_01259	gene	303				
Prbf.g_01259	CDS	303				hypothetical protein
Prbf.g_01260	gene	1641	mpdB			
Prbf.g_01260	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbf.g_01261	gene	258				
Prbf.g_01261	CDS	258				hypothetical protein
Prbf.g_01262	gene	1050				
Prbf.g_01262	CDS	1050				hypothetical protein
Prbf.g_01263	gene	1287				
Prbf.g_01263	CDS	1287				hypothetical protein
Prbf.g_01264	gene	1578				
Prbf.g_01264	CDS	1578				hypothetical protein
Prbf.g_01265	gene	282				
Prbf.g_01265	CDS	282				hypothetical protein
Prbf.g_01266	gene	564				
Prbf.g_01266	CDS	564				hypothetical protein
Prbf.g_01267	gene	894	metAA			
Prbf.g_01267	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbf.g_01268	gene	1329	oah1			
Prbf.g_01268	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbf.g_01269	gene	705				
Prbf.g_01269	CDS	705				hypothetical protein
Prbf.g_01270	gene	1152	nahK			
Prbf.g_01270	CDS	1152	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prbf.g_01271	gene	1533				
Prbf.g_01271	CDS	1533				hypothetical protein
Prbf.g_01272	gene	1230	stpA			
Prbf.g_01272	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbf.g_01273	gene	930	moaA			
Prbf.g_01273	CDS	930	moaA			GTP 3',8-cyclase
Prbf.g_01274	gene	453	fur			
Prbf.g_01274	CDS	453	fur		COG0735	Ferric uptake regulation protein
Prbf.g_01275	gene	612				
Prbf.g_01275	CDS	612				hypothetical protein
Prbf.g_01276	gene	1017	mscS			
Prbf.g_01276	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Prbf.g_01277	gene	1005				
Prbf.g_01277	CDS	1005				hypothetical protein
Prbf.g_01278	gene	1287	crtL_2			
Prbf.g_01278	CDS	1287	crtL_2	5.5.1.19		Lycopene beta cyclase
Prbf.g_01279	gene	711	fabG_1			
Prbf.g_01279	CDS	711	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbf.g_01280	gene	261				
Prbf.g_01280	CDS	261				hypothetical protein
Prbf.g_01281	gene	564				
Prbf.g_01281	CDS	564				hypothetical protein
Prbf.g_01282	gene	702				
Prbf.g_01282	CDS	702				hypothetical protein
Prbf.g_01283	gene	258				
Prbf.g_01283	CDS	258				hypothetical protein
Prbf.g_01284	gene	1383				
Prbf.g_01284	CDS	1383				hypothetical protein
Prbf.g_01285	gene	1056	pcbA			
Prbf.g_01285	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prbf.g_01286	gene	156				
Prbf.g_01286	CDS	156				hypothetical protein
Prbf.g_01287	gene	240				
Prbf.g_01287	CDS	240				hypothetical protein
Prbf.g_01288	gene	339				
Prbf.g_01288	CDS	339				hypothetical protein
Prbf.g_01289	gene	258				
Prbf.g_01289	CDS	258				hypothetical protein
Prbf.g_01290	gene	1239	hisS			
Prbf.g_01290	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prbf.g_01291	gene	240				
Prbf.g_01291	CDS	240				hypothetical protein
Prbf.g_01292	gene	738	polC			
Prbf.g_01292	CDS	738	polC	2.7.7.7		DNA polymerase III PolC-type
Prbf.g_01293	gene	732				
Prbf.g_01293	CDS	732				hypothetical protein
Prbf.g_01294	gene	237				
Prbf.g_01294	CDS	237				hypothetical protein
Prbf.g_01295	gene	444				
Prbf.g_01295	CDS	444				hypothetical protein
Prbf.g_01296	gene	726				
Prbf.g_01296	CDS	726				hypothetical protein
Prbf.g_01297	gene	1044	selU			
Prbf.g_01297	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbf.g_01298	gene	354				
Prbf.g_01298	CDS	354				Photosystem II reaction center Psb28 protein
Prbf.g_01299	gene	1086				
Prbf.g_01299	CDS	1086				hypothetical protein
Prbf.g_01300	gene	249				
Prbf.g_01300	CDS	249				hypothetical protein
Prbf.g_01301	gene	966	secF			
Prbf.g_01301	CDS	966	secF		COG0341	Protein translocase subunit SecF
Prbf.g_01302	gene	1485	secD			
Prbf.g_01302	CDS	1485	secD		COG0342	Protein translocase subunit SecD
Prbf.g_01303	gene	984	bfmBAB			
Prbf.g_01303	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbf.g_01304	gene	96				
Prbf.g_01304	CDS	96				hypothetical protein
Prbf.g_01305	gene	357				
Prbf.g_01305	CDS	357				hypothetical protein
Prbf.g_01306	gene	981	ispE			
Prbf.g_01306	CDS	981	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbf.g_01307	gene	840	rsmA			
Prbf.g_01307	CDS	840	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbf.g_01308	gene	384				
Prbf.g_01308	CDS	384				hypothetical protein
Prbf.g_01309	gene	438	rlmH			
Prbf.g_01309	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbf.g_01310	gene	432	umuD			
Prbf.g_01310	CDS	432	umuD	3.4.21.-	COG1974	Protein UmuD
Prbf.g_01311	gene	1272	umuC			
Prbf.g_01311	CDS	1272	umuC		COG0389	Protein UmuC
Prbf.g_01312	gene	474				
Prbf.g_01312	CDS	474				hypothetical protein
Prbf.g_01313	gene	2061	dnaG			
Prbf.g_01313	CDS	2061	dnaG	2.7.7.-	COG0358	DNA primase
Prbf.g_01314	gene	888	cntI			
Prbf.g_01314	CDS	888	cntI			Pseudopaline exporter CntI
Prbf.g_01315	gene	390				
Prbf.g_01315	CDS	390				hypothetical protein
Prbf.g_01316	gene	669	ruvA			
Prbf.g_01316	CDS	669	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbf.g_01317	gene	270	rpsO			
Prbf.g_01317	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prbf.g_01318	gene	378				
Prbf.g_01318	CDS	378				hypothetical protein
Prbf.g_01319	gene	3507	dnaE			
Prbf.g_01319	CDS	3507	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbf.g_01320	gene	1461	gatA			
Prbf.g_01320	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbf.g_01321	gene	231				
Prbf.g_01321	CDS	231				hypothetical protein
Prbf.g_01322	gene	1257	rlmB			
