locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pran.g_01087	gene	732	rpsC			
Pran.g_01087	CDS	732	rpsC			30S ribosomal protein S3
Pran.g_01088	gene	387	rplV			
Pran.g_01088	CDS	387	rplV		COG0091	50S ribosomal protein L22
Pran.g_01089	gene	276	rpsS			
Pran.g_01089	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Pran.g_01090	gene	864	rplB			
Pran.g_01090	CDS	864	rplB		COG0090	50S ribosomal protein L2
Pran.g_01091	gene	303	rplW			
Pran.g_01091	CDS	303	rplW		COG0089	50S ribosomal protein L23
Pran.g_01092	gene	633	rplD			
Pran.g_01092	CDS	633	rplD			50S ribosomal protein L4
Pran.g_01093	gene	735	rplC			
Pran.g_01093	CDS	735	rplC		COG0087	50S ribosomal protein L3
Pran.g_01094	gene	471	ndhN			
Pran.g_01094	CDS	471	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Pran.g_01095	gene	1011				
Pran.g_01095	CDS	1011				hypothetical protein
Pran.g_01096	gene	74				
Pran.g_01096	tRNA	74				tRNA-Gln(ttg)
Pran.g_01097	gene	777				
Pran.g_01097	CDS	777				hypothetical protein
Pran.g_01098	gene	1113	recA			
Pran.g_01098	CDS	1113	recA			Protein RecA
Pran.g_01099	gene	246				
Pran.g_01099	CDS	246				hypothetical protein
Pran.g_01100	gene	1449				
Pran.g_01100	CDS	1449				hypothetical protein
Pran.g_01101	gene	840	tyrC			
Pran.g_01101	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Pran.g_01102	gene	1506	crtNb_2			
Pran.g_01102	CDS	1506	crtNb_2	1.14.99.44		4,4'-diapolycopene oxygenase
Pran.g_01103	gene	879				
Pran.g_01103	CDS	879		2.7.1.-		putative ketoamine kinase
Pran.g_01104	gene	366				
Pran.g_01104	CDS	366				hypothetical protein
Pran.g_01105	gene	1149	moeZ			
Pran.g_01105	CDS	1149	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Pran.g_01106	gene	1161				
Pran.g_01106	CDS	1161				hypothetical protein
Pran.g_01107	gene	825	larE			
Pran.g_01107	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Pran.g_01108	gene	429	speH			
Pran.g_01108	CDS	429	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Pran.g_01109	gene	891	recF			
Pran.g_01109	CDS	891	recF		COG1195	DNA replication and repair protein RecF
Pran.g_01110	gene	74				
Pran.g_01110	tRNA	74				tRNA-Arg(ccg)
Pran.g_01111	gene	447				
Pran.g_01111	CDS	447				hypothetical protein
Pran.g_01112	gene	2970	ppc			
Pran.g_01112	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Pran.g_01113	gene	1119	gshA			
Pran.g_01113	CDS	1119	gshA	6.3.2.2		Glutamate--cysteine ligase
Pran.g_01114	gene	1521	trpE			
Pran.g_01114	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Pran.g_01115	gene	423	psaD			
Pran.g_01115	CDS	423	psaD			Photosystem I reaction center subunit II
Pran.g_01116	gene	1368				
Pran.g_01116	CDS	1368				hypothetical protein
Pran.g_01117	gene	1272	mrdB			
Pran.g_01117	CDS	1272	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Pran.g_01118	gene	1068	apbC			
Pran.g_01118	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
Pran.g_01119	gene	1029	hemF			
Pran.g_01119	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Pran.g_01120	gene	561				
Pran.g_01120	CDS	561				hypothetical protein
Pran.g_01121	gene	531	rnd			
Pran.g_01121	CDS	531	rnd	3.1.13.5		Ribonuclease D
Pran.g_01122	gene	267				
Pran.g_01122	CDS	267				hypothetical protein
Pran.g_01123	gene	71				
Pran.g_01123	tRNA	71				tRNA-Cys(gca)
Pran.g_01124	gene	162				
Pran.g_01124	CDS	162				hypothetical protein
Pran.g_01125	gene	615				
Pran.g_01125	CDS	615				hypothetical protein
Pran.g_01126	gene	1044	purM			
Pran.g_01126	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Pran.g_01127	gene	1533	panC/cmk			
Pran.g_01127	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Pran.g_01128	gene	474				
Pran.g_01128	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Pran.g_01129	gene	774	pebB			
Pran.g_01129	CDS	774	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Pran.g_01130	gene	711	pebA			
Pran.g_01130	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Pran.g_01131	gene	711	pbsA1			
Pran.g_01131	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Pran.g_01132	gene	465				
Pran.g_01132	CDS	465				hypothetical protein
Pran.g_01133	gene	1425	icd			
Pran.g_01133	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Pran.g_01134	gene	1359	denK			
Pran.g_01134	CDS	1359	denK	2.7.1.220	COG3395	D-erythronate kinase
Pran.g_01135	gene	888				
Pran.g_01135	CDS	888				hypothetical protein
Pran.g_01136	gene	906	menH_3			
Pran.g_01136	CDS	906	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Pran.g_01137	gene	1368	nhaS3			
Pran.g_01137	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Pran.g_01138	gene	2535	malP			
Pran.g_01138	CDS	2535	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Pran.g_01139	gene	315				
Pran.g_01139	CDS	315				hypothetical protein
Pran.g_01140	gene	76				
Pran.g_01140	tRNA	76				tRNA-Arg(cct)
Pran.g_01141	gene	750	rnc			
Pran.g_01141	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Pran.g_01142	gene	186				
Pran.g_01142	CDS	186				hypothetical protein
Pran.g_01143	gene	540	rimM			
Pran.g_01143	CDS	540	rimM			Ribosome maturation factor RimM
Pran.g_01144	gene	1896	glmS			
Pran.g_01144	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Pran.g_01145	gene	246	psaC			
Pran.g_01145	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Pran.g_01146	gene	243	acpP			
Pran.g_01146	CDS	243	acpP			Acyl carrier protein
Pran.g_01147	gene	1245	fabF			
Pran.g_01147	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Pran.g_01148	gene	2007	tkt			
Pran.g_01148	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Pran.g_01149	gene	1371	thiC			
Pran.g_01149	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Pran.g_01150	gene	216				
Pran.g_01150	CDS	216				hypothetical protein
Pran.g_01151	gene	1161	scmP			
Pran.g_01151	CDS	1161	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Pran.g_01152	gene	789	cpoB			
Pran.g_01152	CDS	789	cpoB			Cell division coordinator CpoB
Pran.g_01153	gene	1059	ruvB_1			
Pran.g_01153	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Pran.g_01154	gene	528	smpB			
Pran.g_01154	CDS	528	smpB		COG0691	SsrA-binding protein
Pran.g_01155	gene	252				
Pran.g_01155	CDS	252				hypothetical protein
Pran.g_01156	gene	1539	lysS			
Pran.g_01156	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Pran.g_01157	gene	747	mprA			
Pran.g_01157	CDS	747	mprA			Response regulator MprA
Pran.g_01158	gene	540				
Pran.g_01158	CDS	540				hypothetical protein
Pran.g_01159	gene	750				
Pran.g_01159	CDS	750				hypothetical protein
Pran.g_01160	gene	1053	mreB			
Pran.g_01160	CDS	1053	mreB			Cell shape-determining protein MreB
Pran.g_01161	gene	372	ssb			
Pran.g_01161	CDS	372	ssb		COG0629	Single-stranded DNA-binding protein
Pran.g_01162	gene	660	dedA			
Pran.g_01162	CDS	660	dedA		COG0586	Protein DedA
Pran.g_01163	gene	1419	ahcY			
Pran.g_01163	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
Pran.g_01164	gene	438				
Pran.g_01164	CDS	438				hypothetical protein
Pran.g_01165	gene	999	scrK			
Pran.g_01165	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Pran.g_01166	gene	915	menH_4			
Pran.g_01166	CDS	915	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Pran.g_01167	gene	1002	sigA2_2			
Pran.g_01167	CDS	1002	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Pran.g_01168	gene	1410				
Pran.g_01168	CDS	1410			COG2239	Magnesium transporter MgtE
Pran.g_01169	gene	330	crcB_1			
Pran.g_01169	CDS	330	crcB_1			Putative fluoride ion transporter CrcB
Pran.g_01170	gene	372	crcB_2			
Pran.g_01170	CDS	372	crcB_2			Putative fluoride ion transporter CrcB
Pran.g_01171	gene	330				
Pran.g_01171	CDS	330				hypothetical protein
Pran.g_01172	gene	1968	gyrB			
Pran.g_01172	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Pran.g_01173	gene	900	miaA			
Pran.g_01173	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Pran.g_01174	gene	573	infC			
Pran.g_01174	CDS	573	infC		COG0290	Translation initiation factor IF-3
Pran.g_01175	gene	972				
Pran.g_01175	CDS	972				hypothetical protein
Pran.g_01176	gene	735	cysE			
Pran.g_01176	CDS	735	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Pran.g_01177	gene	2832	secA			
Pran.g_01177	CDS	2832	secA		COG0653	Protein translocase subunit SecA
Pran.g_01178	gene	456				
Pran.g_01178	CDS	456				hypothetical protein
Pran.g_01179	gene	393				
Pran.g_01179	CDS	393				hypothetical protein
Pran.g_01180	gene	432				
Pran.g_01180	CDS	432				hypothetical protein
Pran.g_01181	gene	72				
Pran.g_01181	tRNA	72				tRNA-Gly(gcc)
Pran.g_01182	gene	477	ribH			
Pran.g_01182	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Pran.g_01183	gene	198	psbZ			
Pran.g_01183	CDS	198	psbZ			Photosystem II reaction center protein Z
Pran.g_01184	gene	2748	mutS			
Pran.g_01184	CDS	2748	mutS		COG0249	DNA mismatch repair protein MutS
Pran.g_01185	gene	624	cobH			
Pran.g_01185	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Pran.g_01186	gene	1002				
Pran.g_01186	CDS	1002				hypothetical protein
Pran.g_01187	gene	1761				
Pran.g_01187	CDS	1761				hypothetical protein
Pran.g_01188	gene	2040	uvrB			
Pran.g_01188	CDS	2040	uvrB			UvrABC system protein B
Pran.g_01189	gene	810				
Pran.g_01189	CDS	810				hypothetical protein
Pran.g_01190	gene	1011	tilS			
Pran.g_01190	CDS	1011	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
Pran.g_01191	gene	2004	rnj1			
Pran.g_01191	CDS	2004	rnj1	3.1.-.-		Ribonuclease J 1
Pran.g_01192	gene	909	dapA			
Pran.g_01192	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Pran.g_01193	gene	1032	asd			
Pran.g_01193	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Pran.g_01194	gene	1422	tig			
Pran.g_01194	CDS	1422	tig	5.2.1.8		Trigger factor
Pran.g_01195	gene	648	clpP_3			
Pran.g_01195	CDS	648	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Pran.g_01196	gene	1368	clpX			
Pran.g_01196	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Pran.g_01197	gene	1740	ruvB_2			
Pran.g_01197	CDS	1740	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Pran.g_01198	gene	1302				
Pran.g_01198	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Pran.g_01199	gene	1539				
Pran.g_01199	CDS	1539				hypothetical protein
Pran.g_01200	gene	198	rpmI			
Pran.g_01200	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Pran.g_01201	gene	348	rplT			
Pran.g_01201	CDS	348	rplT		COG0292	50S ribosomal protein L20
Pran.g_01202	gene	798	thiG			
Pran.g_01202	CDS	798	thiG	2.8.1.10	COG2022	Thiazole synthase
Pran.g_01203	gene	1194				
Pran.g_01203	CDS	1194				hypothetical protein
Pran.g_01204	gene	1134	mgtA			
Pran.g_01204	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Pran.g_01205	gene	252				
Pran.g_01205	CDS	252				hypothetical protein
Pran.g_01206	gene	2910	gcvP			
Pran.g_01206	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Pran.g_01207	gene	390	gcvH			
Pran.g_01207	CDS	390	gcvH			Glycine cleavage system H protein
Pran.g_01208	gene	1290				
Pran.g_01208	CDS	1290				hypothetical protein
Pran.g_01209	gene	708				
Pran.g_01209	CDS	708				hypothetical protein
Pran.g_01210	gene	987				
Pran.g_01210	CDS	987				hypothetical protein
Pran.g_01211	gene	456	rplI			
Pran.g_01211	CDS	456	rplI		COG0359	50S ribosomal protein L9
Pran.g_01212	gene	1383	dnaB			
Pran.g_01212	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Pran.g_01213	gene	1965	mnmG			
Pran.g_01213	CDS	1965	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Pran.g_01214	gene	645				
Pran.g_01214	CDS	645				hypothetical protein
Pran.g_01215	gene	570				
Pran.g_01215	CDS	570				hypothetical protein
Pran.g_01216	gene	528				
Pran.g_01216	CDS	528				hypothetical protein
Pran.g_01217	gene	420				
Pran.g_01217	CDS	420				hypothetical protein
Pran.g_01218	gene	1332	lig_1			
Pran.g_01218	CDS	1332	lig_1	6.5.1.1		DNA ligase
Pran.g_01219	gene	153				
Pran.g_01219	CDS	153				hypothetical protein
Pran.g_01220	gene	612	ydjZ			
Pran.g_01220	CDS	612	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
Pran.g_01221	gene	2757	valS			
Pran.g_01221	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Pran.g_01222	gene	333				
Pran.g_01222	CDS	333				hypothetical protein
Pran.g_01223	gene	72				
Pran.g_01223	tRNA	72				tRNA-Val(tac)
Pran.g_01224	gene	855	mazG			
Pran.g_01224	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Pran.g_01225	gene	852	speE			
Pran.g_01225	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Pran.g_01226	gene	885	speB			
Pran.g_01226	CDS	885	speB	3.5.3.11	COG0010	Agmatinase
Pran.g_01227	gene	1113	gcvT			
Pran.g_01227	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Pran.g_01228	gene	1797	aspS			
Pran.g_01228	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Pran.g_01229	gene	1611	pyrG			
Pran.g_01229	CDS	1611	pyrG	6.3.4.2		CTP synthase
Pran.g_01230	gene	672	queE			
Pran.g_01230	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Pran.g_01231	gene	675	queC			
Pran.g_01231	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Pran.g_01232	gene	1320	menF_2			
Pran.g_01232	CDS	1320	menF_2	5.4.4.2		Isochorismate synthase MenF
Pran.g_01233	gene	828				
Pran.g_01233	CDS	828				hypothetical protein
Pran.g_01234	gene	774	sumT			
Pran.g_01234	CDS	774	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Pran.g_01235	gene	1251	tetA			
Pran.g_01235	CDS	1251	tetA			Tetracycline resistance protein, class C
Pran.g_01236	gene	2088	ppk			
Pran.g_01236	CDS	2088	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Pran.g_01237	gene	1020	sigA2_3			
Pran.g_01237	CDS	1020	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Pran.g_01238	gene	642	vte5			
Pran.g_01238	CDS	642	vte5	2.7.1.182		Phytol kinase
Pran.g_01239	gene	1068	aroG			
Pran.g_01239	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Pran.g_01240	gene	2574	acnB			
Pran.g_01240	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Pran.g_01241	gene	1359	clcA			
Pran.g_01241	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Pran.g_01242	gene	855	purU			
Pran.g_01242	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Pran.g_01243	gene	1083	mnmC_1			
Pran.g_01243	CDS	1083	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pran.g_01244	gene	1905	dnaK2_2			
Pran.g_01244	CDS	1905	dnaK2_2			Chaperone protein dnaK2
Pran.g_01245	gene	858	aroE			
Pran.g_01245	CDS	858	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Pran.g_01246	gene	465				
Pran.g_01246	CDS	465				hypothetical protein
Pran.g_01247	gene	1215	argG			
Pran.g_01247	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Pran.g_01248	gene	147				
Pran.g_01248	CDS	147				hypothetical protein
Pran.g_01249	gene	279				
Pran.g_01249	CDS	279				hypothetical protein
Pran.g_01250	gene	1080	mraY			
Pran.g_01250	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Pran.g_01251	gene	264				
Pran.g_01251	CDS	264				hypothetical protein
Pran.g_01252	gene	1407	susA			
Pran.g_01252	CDS	1407	susA	2.4.1.13	COG0438	Sucrose synthase
Pran.g_01253	gene	2901	uvrA			
Pran.g_01253	CDS	2901	uvrA		COG0178	UvrABC system protein A
Pran.g_01254	gene	1698	recN			
Pran.g_01254	CDS	1698	recN		COG0497	DNA repair protein RecN
Pran.g_01255	gene	1857	ubiB_3			
Pran.g_01255	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Pran.g_01256	gene	576				
Pran.g_01256	CDS	576				hypothetical protein
Pran.g_01257	gene	1104	thrC			
Pran.g_01257	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Pran.g_01258	gene	1158	dnaN			
Pran.g_01258	CDS	1158	dnaN		COG0592	Beta sliding clamp
Pran.g_01259	gene	708				
Pran.g_01259	CDS	708				hypothetical protein
Pran.g_01260	gene	2340	purL			
Pran.g_01260	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Pran.g_01261	gene	1461	purF			
Pran.g_01261	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Pran.g_01262	gene	2442	gyrA_2			
Pran.g_01262	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Pran.g_01263	gene	855				
Pran.g_01263	CDS	855				hypothetical protein
Pran.g_01264	gene	936	queG			
Pran.g_01264	CDS	936	queG	1.17.99.6		Epoxyqueuosine reductase
Pran.g_01265	gene	738				
Pran.g_01265	CDS	738				hypothetical protein
Pran.g_01266	gene	627	nusB			
Pran.g_01266	CDS	627	nusB			Transcription antitermination protein NusB
Pran.g_01267	gene	1323	ftsY			
Pran.g_01267	CDS	1323	ftsY			Signal recognition particle receptor FtsY
Pran.g_01268	gene	1344				
Pran.g_01268	CDS	1344				hypothetical protein
Pran.g_01269	gene	1380	argH			
Pran.g_01269	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Pran.g_01270	gene	159				
Pran.g_01270	CDS	159				hypothetical protein
Pran.g_01271	gene	195				
Pran.g_01271	CDS	195				hypothetical protein
Pran.g_01272	gene	246				
Pran.g_01272	CDS	246				hypothetical protein
Pran.g_01273	gene	363				
Pran.g_01273	CDS	363				hypothetical protein
Pran.g_01274	gene	366				
Pran.g_01274	CDS	366				hypothetical protein
Pran.g_01275	gene	369				
Pran.g_01275	CDS	369				hypothetical protein
Pran.g_01276	gene	159				
Pran.g_01276	CDS	159				hypothetical protein
Pran.g_01277	gene	180				
Pran.g_01277	CDS	180				hypothetical protein
Pran.g_01278	gene	297				
Pran.g_01278	CDS	297				hypothetical protein
Pran.g_01279	gene	153				
Pran.g_01279	CDS	153				hypothetical protein
Pran.g_01280	gene	183				
Pran.g_01280	CDS	183				hypothetical protein
Pran.g_01281	gene	345				
Pran.g_01281	CDS	345				hypothetical protein
Pran.g_01282	gene	1323				
Pran.g_01282	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Pran.g_01283	gene	807	ylmA			
Pran.g_01283	CDS	807	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Pran.g_01284	gene	231				
Pran.g_01284	CDS	231				hypothetical protein
Pran.g_01285	gene	597				
Pran.g_01285	CDS	597				hypothetical protein
Pran.g_01286	gene	291				
Pran.g_01286	CDS	291				hypothetical protein
Pran.g_01287	gene	549	ftnA			
Pran.g_01287	CDS	549	ftnA	1.16.3.2		Bacterial non-heme ferritin
Pran.g_01288	gene	156				
Pran.g_01288	CDS	156				hypothetical protein
Pran.g_01289	gene	1059	fbpC2			
Pran.g_01289	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Pran.g_01290	gene	654	nth			
Pran.g_01290	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Pran.g_01291	gene	660				
Pran.g_01291	CDS	660				hypothetical protein
Pran.g_01292	gene	189				
Pran.g_01292	CDS	189				hypothetical protein
Pran.g_01293	gene	612				
Pran.g_01293	CDS	612				hypothetical protein
Pran.g_01294	gene	543	pgsA			
Pran.g_01294	CDS	543	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Pran.g_01295	gene	906				
Pran.g_01295	CDS	906				hypothetical protein
Pran.g_01296	gene	768	hisA			
Pran.g_01296	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Pran.g_01297	gene	1623				
Pran.g_01297	CDS	1623				hypothetical protein
Pran.g_01298	gene	543				
Pran.g_01298	CDS	543				hypothetical protein
Pran.g_01299	gene	1161				
Pran.g_01299	CDS	1161				hypothetical protein
Pran.g_01300	gene	1056				
Pran.g_01300	CDS	1056				hypothetical protein
Pran.g_01301	gene	456	yqgF			
Pran.g_01301	CDS	456	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Pran.g_01302	gene	537				
Pran.g_01302	CDS	537				hypothetical protein
Pran.g_01303	gene	495				
Pran.g_01303	CDS	495				hypothetical protein
Pran.g_01304	gene	1083	proB			
Pran.g_01304	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Pran.g_01305	gene	1035	lpxD			
Pran.g_01305	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Pran.g_01306	gene	1074	leuB			
Pran.g_01306	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Pran.g_01307	gene	900	cfxP			
Pran.g_01307	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Pran.g_01308	gene	879	accD			
Pran.g_01308	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Pran.g_01309	gene	390				
Pran.g_01309	CDS	390				hypothetical protein
Pran.g_01310	gene	1104	ntdC			
Pran.g_01310	CDS	1104	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Pran.g_01311	gene	1074	fbaA			
Pran.g_01311	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Pran.g_01312	gene	666	purQ			
Pran.g_01312	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Pran.g_01313	gene	252	purS			
Pran.g_01313	CDS	252	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Pran.g_01314	gene	168				
Pran.g_01314	CDS	168				hypothetical protein
Pran.g_01315	gene	1056	yciC_1			
Pran.g_01315	CDS	1056	yciC_1		COG0523	Putative metal chaperone YciC
Pran.g_01316	gene	513				
Pran.g_01316	CDS	513				hypothetical protein
Pran.g_01317	gene	645	upp			
Pran.g_01317	CDS	645	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Pran.g_01318	gene	291				
Pran.g_01318	CDS	291				hypothetical protein
Pran.g_01319	gene	1680	ilvD			
Pran.g_01319	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Pran.g_01320	gene	387				
Pran.g_01320	CDS	387				hypothetical protein
Pran.g_01321	gene	549				
Pran.g_01321	CDS	549				hypothetical protein
Pran.g_01322	gene	729	pgl			
Pran.g_01322	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Pran.g_01323	gene	1419	gnd			
Pran.g_01323	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Pran.g_01324	gene	1296	glgC			
Pran.g_01324	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Pran.g_01325	gene	1302	hemA			
Pran.g_01325	CDS	1302	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Pran.g_01326	gene	1002				
Pran.g_01326	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Pran.g_01327	gene	756	rpe			
Pran.g_01327	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Pran.g_01328	gene	945	ccsA			
Pran.g_01328	CDS	945	ccsA			Cytochrome c biogenesis protein CcsA
Pran.g_01329	gene	729	lptB			
Pran.g_01329	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Pran.g_01330	gene	384				
Pran.g_01330	CDS	384				hypothetical protein
Pran.g_01331	gene	1803	typA			
Pran.g_01331	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Pran.g_01332	gene	732	yodJ			
Pran.g_01332	CDS	732	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
Pran.g_01333	gene	1332	kmo			
Pran.g_01333	CDS	1332	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Pran.g_01334	gene	2163	glyS			
Pran.g_01334	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Pran.g_01335	gene	1791	sir			
Pran.g_01335	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Pran.g_01336	gene	687	ddpX			
Pran.g_01336	CDS	687	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Pran.g_01337	gene	2457	recG			
