locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prad.g_01120	gene	288				
Prad.g_01120	CDS	288				hypothetical protein
Prad.g_01121	gene	1320				
Prad.g_01121	CDS	1320				hypothetical protein
Prad.g_01122	gene	381				
Prad.g_01122	CDS	381				hypothetical protein
Prad.g_01123	gene	204				
Prad.g_01123	CDS	204				hypothetical protein
Prad.g_01124	gene	201				
Prad.g_01124	CDS	201				hypothetical protein
Prad.g_01125	gene	207				
Prad.g_01125	CDS	207				hypothetical protein
Prad.g_01126	gene	195				
Prad.g_01126	CDS	195				hypothetical protein
Prad.g_01127	gene	183				
Prad.g_01127	CDS	183				hypothetical protein
Prad.g_01128	gene	129				
Prad.g_01128	CDS	129				hypothetical protein
Prad.g_01129	gene	381				
Prad.g_01129	CDS	381				hypothetical protein
Prad.g_01130	gene	177				
Prad.g_01130	CDS	177				hypothetical protein
Prad.g_01131	gene	432				
Prad.g_01131	CDS	432				hypothetical protein
Prad.g_01132	gene	270				
Prad.g_01132	CDS	270				hypothetical protein
Prad.g_01133	gene	231				
Prad.g_01133	CDS	231				hypothetical protein
Prad.g_01134	gene	279				
Prad.g_01134	CDS	279				hypothetical protein
Prad.g_01135	gene	120	petN			
Prad.g_01135	CDS	120	petN			Cytochrome b6-f complex subunit 8
Prad.g_01136	gene	144				
Prad.g_01136	CDS	144				hypothetical protein
Prad.g_01137	gene	654	thf1			
Prad.g_01137	CDS	654	thf1			Protein Thf1
Prad.g_01138	gene	588	clpP_3			
Prad.g_01138	CDS	588	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prad.g_01139	gene	1914	ftsH2_2			
Prad.g_01139	CDS	1914	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prad.g_01140	gene	246				
Prad.g_01140	CDS	246				hypothetical protein
Prad.g_01141	gene	1218				
Prad.g_01141	CDS	1218		3.4.24.-	COG0612	putative zinc protease
Prad.g_01142	gene	1251				
Prad.g_01142	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Prad.g_01143	gene	723	pcyA			
Prad.g_01143	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prad.g_01144	gene	912				
Prad.g_01144	CDS	912				hypothetical protein
Prad.g_01145	gene	1173				
Prad.g_01145	CDS	1173				hypothetical protein
Prad.g_01146	gene	729				
Prad.g_01146	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Prad.g_01147	gene	150				
Prad.g_01147	CDS	150				hypothetical protein
Prad.g_01148	gene	912				
Prad.g_01148	CDS	912				hypothetical protein
Prad.g_01149	gene	693	rpsB			
Prad.g_01149	CDS	693	rpsB		COG0052	30S ribosomal protein S2
Prad.g_01150	gene	657	tsf			
Prad.g_01150	CDS	657	tsf			Elongation factor Ts
Prad.g_01151	gene	1125				
Prad.g_01151	CDS	1125				hypothetical protein
Prad.g_01152	gene	2457	recG			
Prad.g_01152	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prad.g_01153	gene	684	ddpX_1			
Prad.g_01153	CDS	684	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prad.g_01154	gene	1788	sir			
Prad.g_01154	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prad.g_01155	gene	2163	glyS			
Prad.g_01155	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prad.g_01156	gene	1341	kmo			
Prad.g_01156	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prad.g_01157	gene	720	ddpX_2			
Prad.g_01157	CDS	720	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prad.g_01158	gene	1797	typA			
Prad.g_01158	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prad.g_01159	gene	369				
Prad.g_01159	CDS	369				hypothetical protein
Prad.g_01160	gene	729	lptB			
Prad.g_01160	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prad.g_01161	gene	930	ccsA			
Prad.g_01161	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prad.g_01162	gene	756	rpe			
Prad.g_01162	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prad.g_01163	gene	1002				
Prad.g_01163	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prad.g_01164	gene	1311	hemA			
Prad.g_01164	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prad.g_01165	gene	1296	glgC			
Prad.g_01165	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prad.g_01166	gene	1419	gnd			
Prad.g_01166	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prad.g_01167	gene	738	pgl			
Prad.g_01167	CDS	738	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prad.g_01168	gene	549				
Prad.g_01168	CDS	549				hypothetical protein
Prad.g_01169	gene	387				
Prad.g_01169	CDS	387				hypothetical protein
Prad.g_01170	gene	1674	ilvD			
Prad.g_01170	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prad.g_01171	gene	291				
Prad.g_01171	CDS	291				hypothetical protein
Prad.g_01172	gene	618	upp			
Prad.g_01172	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prad.g_01173	gene	513				
Prad.g_01173	CDS	513				Pentapeptide repeat protein Rfr32
Prad.g_01174	gene	1065	yciC			
Prad.g_01174	CDS	1065	yciC		COG0523	Putative metal chaperone YciC
Prad.g_01175	gene	165				
Prad.g_01175	CDS	165				hypothetical protein
Prad.g_01176	gene	255	purS			
Prad.g_01176	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prad.g_01177	gene	666	purQ			
Prad.g_01177	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prad.g_01178	gene	1074	fbaA			
Prad.g_01178	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prad.g_01179	gene	1068	fda			
Prad.g_01179	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prad.g_01180	gene	1098	iolG_1			
Prad.g_01180	CDS	1098	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prad.g_01181	gene	393				
Prad.g_01181	CDS	393				hypothetical protein
Prad.g_01182	gene	882	accD			
Prad.g_01182	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prad.g_01183	gene	900	cfxP			
Prad.g_01183	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prad.g_01184	gene	1074	leuB			
Prad.g_01184	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prad.g_01185	gene	426	lpxD			
Prad.g_01185	CDS	426	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Prad.g_01186	gene	945				
Prad.g_01186	CDS	945		2.4.-.-		putative glycosyltransferase
Prad.g_01187	gene	390				
Prad.g_01187	CDS	390				hypothetical protein
Prad.g_01188	gene	246				
Prad.g_01188	CDS	246				hypothetical protein
Prad.g_01189	gene	198				
Prad.g_01189	CDS	198				hypothetical protein
Prad.g_01190	gene	405				
Prad.g_01190	CDS	405				hypothetical protein
Prad.g_01191	gene	267				
Prad.g_01191	CDS	267				hypothetical protein
Prad.g_01192	gene	180				
Prad.g_01192	CDS	180				hypothetical protein
Prad.g_01193	gene	159				
Prad.g_01193	CDS	159				hypothetical protein
Prad.g_01194	gene	147				
Prad.g_01194	CDS	147				hypothetical protein
Prad.g_01195	gene	183				
Prad.g_01195	CDS	183				hypothetical protein
Prad.g_01196	gene	150				
Prad.g_01196	CDS	150				hypothetical protein
Prad.g_01197	gene	114				
Prad.g_01197	CDS	114				hypothetical protein
Prad.g_01198	gene	258				
Prad.g_01198	CDS	258				hypothetical protein
Prad.g_01199	gene	216				
Prad.g_01199	CDS	216				hypothetical protein
Prad.g_01200	gene	96				
Prad.g_01200	CDS	96				hypothetical protein
Prad.g_01201	gene	138				
Prad.g_01201	CDS	138				hypothetical protein
Prad.g_01202	gene	414				
Prad.g_01202	CDS	414				hypothetical protein
Prad.g_01203	gene	183				
Prad.g_01203	CDS	183				hypothetical protein
Prad.g_01204	gene	297	psbF_1			
Prad.g_01204	CDS	297	psbF_1			Cytochrome b559 subunit beta
Prad.g_01205	gene	366				
Prad.g_01205	CDS	366				hypothetical protein
Prad.g_01206	gene	240				
Prad.g_01206	CDS	240				hypothetical protein
Prad.g_01207	gene	282				
Prad.g_01207	CDS	282				hypothetical protein
Prad.g_01208	gene	303				
Prad.g_01208	CDS	303				hypothetical protein
Prad.g_01209	gene	390				
Prad.g_01209	CDS	390				hypothetical protein
Prad.g_01210	gene	318				
Prad.g_01210	CDS	318				hypothetical protein
Prad.g_01211	gene	198				
Prad.g_01211	CDS	198				hypothetical protein
Prad.g_01212	gene	306				
Prad.g_01212	CDS	306				hypothetical protein
Prad.g_01213	gene	945				
Prad.g_01213	CDS	945				hypothetical protein
Prad.g_01214	gene	723	rluF			
Prad.g_01214	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prad.g_01215	gene	258				
Prad.g_01215	CDS	258				hypothetical protein
Prad.g_01216	gene	639				
Prad.g_01216	CDS	639				hypothetical protein
Prad.g_01217	gene	150				
Prad.g_01217	CDS	150				hypothetical protein
Prad.g_01218	gene	279				
Prad.g_01218	CDS	279				hypothetical protein
Prad.g_01219	gene	948	thrB			
Prad.g_01219	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prad.g_01220	gene	1038	glk			
Prad.g_01220	CDS	1038	glk	2.7.1.2	COG0837	Glucokinase
Prad.g_01221	gene	1917	thrS			
Prad.g_01221	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prad.g_01222	gene	1017	trpS			
Prad.g_01222	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prad.g_01223	gene	423				
Prad.g_01223	CDS	423				hypothetical protein
Prad.g_01224	gene	1335				
Prad.g_01224	CDS	1335				hypothetical protein
Prad.g_01225	gene	900	yfeA			
Prad.g_01225	CDS	900	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Prad.g_01226	gene	765	mntB_1			
Prad.g_01226	CDS	765	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Prad.g_01227	gene	873	mntB_2			
Prad.g_01227	CDS	873	mntB_2			Manganese transport system membrane protein MntB
Prad.g_01228	gene	1173				
Prad.g_01228	CDS	1173				hypothetical protein
Prad.g_01229	gene	336				
Prad.g_01229	CDS	336				hypothetical protein
Prad.g_01230	gene	585	sipS			
Prad.g_01230	CDS	585	sipS	3.4.21.89	COG0681	Signal peptidase I S
Prad.g_01231	gene	1764	menD			
Prad.g_01231	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prad.g_01232	gene	858	menB			
Prad.g_01232	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prad.g_01233	gene	1458	glgA			
Prad.g_01233	CDS	1458	glgA	2.4.1.21	COG0297	Glycogen synthase
Prad.g_01234	gene	1374	murF			
Prad.g_01234	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prad.g_01235	gene	1350	glmU			
Prad.g_01235	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Prad.g_01236	gene	906	mnmC_1			
Prad.g_01236	CDS	906	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prad.g_01237	gene	1311	aroA1			
Prad.g_01237	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prad.g_01238	gene	735	comB			
Prad.g_01238	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prad.g_01239	gene	816	nit1			
Prad.g_01239	CDS	816	nit1	3.5.1.128		Deaminated glutathione amidase
Prad.g_01240	gene	1086				
Prad.g_01240	CDS	1086				hypothetical protein
Prad.g_01241	gene	795	murI			
Prad.g_01241	CDS	795	murI	5.1.1.3		Glutamate racemase
Prad.g_01242	gene	972	hepT			
Prad.g_01242	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prad.g_01243	gene	1983	acsA			
Prad.g_01243	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prad.g_01244	gene	723				
Prad.g_01244	CDS	723				hypothetical protein
Prad.g_01245	gene	780				
Prad.g_01245	CDS	780				hypothetical protein
Prad.g_01246	gene	423				
Prad.g_01246	CDS	423				hypothetical protein
Prad.g_01247	gene	1284	hisS			
Prad.g_01247	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prad.g_01248	gene	291				
Prad.g_01248	CDS	291				hypothetical protein
Prad.g_01249	gene	300				
Prad.g_01249	CDS	300				hypothetical protein
Prad.g_01250	gene	234				
Prad.g_01250	CDS	234				hypothetical protein
Prad.g_01251	gene	177				
Prad.g_01251	CDS	177				hypothetical protein
Prad.g_01252	gene	1059	pcbA			
Prad.g_01252	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prad.g_01253	gene	1389				
Prad.g_01253	CDS	1389				hypothetical protein
Prad.g_01254	gene	258				
Prad.g_01254	CDS	258				hypothetical protein
Prad.g_01255	gene	660				
Prad.g_01255	CDS	660				hypothetical protein
Prad.g_01256	gene	543				
Prad.g_01256	CDS	543				hypothetical protein
Prad.g_01257	gene	708	bacC			
Prad.g_01257	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prad.g_01258	gene	1284	crtL_1			
Prad.g_01258	CDS	1284	crtL_1	5.5.1.19		Lycopene beta cyclase
Prad.g_01259	gene	1002				
Prad.g_01259	CDS	1002				hypothetical protein
Prad.g_01260	gene	1032				
Prad.g_01260	CDS	1032				hypothetical protein
Prad.g_01261	gene	525				
Prad.g_01261	CDS	525				hypothetical protein
Prad.g_01262	gene	456	perR			
Prad.g_01262	CDS	456	perR		COG0735	Peroxide operon regulator
Prad.g_01263	gene	933	moaA			
Prad.g_01263	CDS	933	moaA			GTP 3',8-cyclase
Prad.g_01264	gene	1221	stpA			
Prad.g_01264	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prad.g_01265	gene	1509				
Prad.g_01265	CDS	1509				hypothetical protein
Prad.g_01266	gene	660				
Prad.g_01266	CDS	660				hypothetical protein
Prad.g_01267	gene	1329	oah1			
Prad.g_01267	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prad.g_01268	gene	891	metAA			
Prad.g_01268	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prad.g_01269	gene	1566	bicA_1			
Prad.g_01269	CDS	1566	bicA_1		COG0659	Bicarbonate transporter BicA
Prad.g_01270	gene	1275				
Prad.g_01270	CDS	1275				hypothetical protein
Prad.g_01271	gene	1125				
Prad.g_01271	CDS	1125				hypothetical protein
Prad.g_01272	gene	258				
Prad.g_01272	CDS	258				hypothetical protein
Prad.g_01273	gene	1641	mpdB			
Prad.g_01273	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prad.g_01274	gene	474				
Prad.g_01274	CDS	474				Pentapeptide repeat protein Rfr32
Prad.g_01275	gene	393				
Prad.g_01275	CDS	393				hypothetical protein
Prad.g_01276	gene	498				
Prad.g_01276	CDS	498				hypothetical protein
Prad.g_01277	gene	390	gloA			
Prad.g_01277	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prad.g_01278	gene	435				
Prad.g_01278	CDS	435				hypothetical protein
Prad.g_01279	gene	330				
Prad.g_01279	CDS	330				hypothetical protein
Prad.g_01280	gene	555				
Prad.g_01280	CDS	555				hypothetical protein
Prad.g_01281	gene	201				
Prad.g_01281	CDS	201				hypothetical protein
Prad.g_01282	gene	711				
Prad.g_01282	CDS	711				hypothetical protein
Prad.g_01283	gene	2970				
Prad.g_01283	CDS	2970				hypothetical protein
Prad.g_01284	gene	1299				
Prad.g_01284	CDS	1299				hypothetical protein
Prad.g_01285	gene	1176				
Prad.g_01285	CDS	1176				hypothetical protein
Prad.g_01286	gene	1743				
Prad.g_01286	CDS	1743				hypothetical protein
Prad.g_01287	gene	195				
Prad.g_01287	CDS	195				hypothetical protein
Prad.g_01288	gene	303				
Prad.g_01288	CDS	303				hypothetical protein
Prad.g_01289	gene	90				
Prad.g_01289	tRNA	90				tRNA-Ser(tga)
Prad.g_01290	gene	1176				
Prad.g_01290	CDS	1176				hypothetical protein
Prad.g_01291	gene	339				
Prad.g_01291	CDS	339				hypothetical protein
Prad.g_01292	gene	186				
Prad.g_01292	CDS	186				hypothetical protein
Prad.g_01293	gene	117				
Prad.g_01293	CDS	117				hypothetical protein
Prad.g_01294	gene	246	psaC_2			
Prad.g_01294	CDS	246	psaC_2	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prad.g_01295	gene	384				
Prad.g_01295	CDS	384				hypothetical protein
Prad.g_01296	gene	120				
Prad.g_01296	CDS	120				hypothetical protein
Prad.g_01297	gene	108				
Prad.g_01297	CDS	108				hypothetical protein
Prad.g_01298	gene	180				
Prad.g_01298	CDS	180				hypothetical protein
Prad.g_01299	gene	342				
Prad.g_01299	CDS	342				hypothetical protein
Prad.g_01300	gene	381				
Prad.g_01300	CDS	381				hypothetical protein
Prad.g_01301	gene	237				
Prad.g_01301	CDS	237				hypothetical protein
Prad.g_01302	gene	186				
Prad.g_01302	CDS	186				hypothetical protein
Prad.g_01303	gene	96				
Prad.g_01303	CDS	96				hypothetical protein
Prad.g_01304	gene	429				
Prad.g_01304	CDS	429				hypothetical protein
Prad.g_01305	gene	144				
Prad.g_01305	CDS	144				hypothetical protein
Prad.g_01306	gene	174				
Prad.g_01306	CDS	174				hypothetical protein
Prad.g_01307	gene	219				
Prad.g_01307	CDS	219				hypothetical protein
Prad.g_01308	gene	1569	fdhL			
Prad.g_01308	CDS	1569	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Prad.g_01309	gene	597	ctaE_2			
Prad.g_01309	CDS	597	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
Prad.g_01310	gene	1692	ctaD_2			
Prad.g_01310	CDS	1692	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prad.g_01311	gene	936				
Prad.g_01311	CDS	936				hypothetical protein
Prad.g_01312	gene	678				
Prad.g_01312	CDS	678				hypothetical protein
Prad.g_01313	gene	531				
Prad.g_01313	CDS	531				hypothetical protein
Prad.g_01314	gene	210				
Prad.g_01314	CDS	210				hypothetical protein
Prad.g_01315	gene	177				
Prad.g_01315	CDS	177				hypothetical protein
Prad.g_01316	gene	102				
Prad.g_01316	CDS	102				hypothetical protein
Prad.g_01317	gene	135				
Prad.g_01317	CDS	135				hypothetical protein
Prad.g_01318	gene	288				
Prad.g_01318	CDS	288				hypothetical protein
Prad.g_01319	gene	396				
Prad.g_01319	CDS	396				hypothetical protein
Prad.g_01320	gene	270				
Prad.g_01320	CDS	270				hypothetical protein
Prad.g_01321	gene	384				
Prad.g_01321	CDS	384				hypothetical protein
Prad.g_01322	gene	1929	sctC			
Prad.g_01322	CDS	1929	sctC			Type 3 secretion system secretin
Prad.g_01323	gene	696				
Prad.g_01323	CDS	696				hypothetical protein
Prad.g_01324	gene	660				
Prad.g_01324	CDS	660				hypothetical protein
Prad.g_01325	gene	432				
Prad.g_01325	CDS	432				hypothetical protein
Prad.g_01326	gene	210				
Prad.g_01326	CDS	210				hypothetical protein
Prad.g_01327	gene	531				
Prad.g_01327	CDS	531				hypothetical protein
Prad.g_01328	gene	168				
Prad.g_01328	CDS	168				hypothetical protein
Prad.g_01329	gene	147				
Prad.g_01329	CDS	147				hypothetical protein
Prad.g_01330	gene	291	phhB			
Prad.g_01330	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prad.g_01331	gene	456				
Prad.g_01331	CDS	456				hypothetical protein
Prad.g_01332	gene	1506				
Prad.g_01332	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prad.g_01333	gene	588	ppa_1			
Prad.g_01333	CDS	588	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prad.g_01334	gene	951	hemC			
Prad.g_01334	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prad.g_01335	gene	1182	sigA			
Prad.g_01335	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prad.g_01336	gene	2277	priA			
Prad.g_01336	CDS	2277	priA	3.6.4.-	COG1198	Primosomal protein N'
Prad.g_01337	gene	1110				
Prad.g_01337	CDS	1110				hypothetical protein
Prad.g_01338	gene	852	argB			
Prad.g_01338	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prad.g_01339	gene	531				
Prad.g_01339	CDS	531				hypothetical protein
Prad.g_01340	gene	183				
Prad.g_01340	CDS	183				hypothetical protein
Prad.g_01341	gene	426				
Prad.g_01341	CDS	426				Thylakoid-associated single-stranded DNA-binding protein
Prad.g_01342	gene	807	cbiJ			
Prad.g_01342	CDS	807	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prad.g_01343	gene	306	cutA			
Prad.g_01343	CDS	306	cutA			Divalent-cation tolerance protein CutA
Prad.g_01344	gene	1011	iolC			
Prad.g_01344	CDS	1011	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prad.g_01345	gene	1311	purA			
Prad.g_01345	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prad.g_01346	gene	438				
Prad.g_01346	CDS	438				Photosystem II lipoprotein Psb27
Prad.g_01347	gene	1803	proS			
Prad.g_01347	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prad.g_01348	gene	351				
Prad.g_01348	CDS	351				hypothetical protein
Prad.g_01349	gene	255				
Prad.g_01349	CDS	255				hypothetical protein
Prad.g_01350	gene	555	ppa_2			
Prad.g_01350	CDS	555	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prad.g_01351	gene	363	mgsR			
Prad.g_01351	CDS	363	mgsR		COG1393	Regulatory protein MgsR
Prad.g_01352	gene	660	lepB			
Prad.g_01352	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Prad.g_01353	gene	1329	gpmA			
Prad.g_01353	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prad.g_01354	gene	1362				
Prad.g_01354	CDS	1362				hypothetical protein
Prad.g_01355	gene	429				
Prad.g_01355	CDS	429				hypothetical protein
Prad.g_01356	gene	1752	spoVD			
Prad.g_01356	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prad.g_01357	gene	1002	tal			
Prad.g_01357	CDS	1002	tal	2.2.1.2	COG0176	Transaldolase
Prad.g_01358	gene	1134				
Prad.g_01358	CDS	1134				hypothetical protein
Prad.g_01359	gene	549	frr			
Prad.g_01359	CDS	549	frr		COG0233	Ribosome-recycling factor
Prad.g_01360	gene	705	pyrH			
Prad.g_01360	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prad.g_01361	gene	693	cobO			
Prad.g_01361	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prad.g_01362	gene	1170				
Prad.g_01362	CDS	1170				hypothetical protein
Prad.g_01363	gene	1176	hemH			
Prad.g_01363	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prad.g_01364	gene	1764	ilvG			
Prad.g_01364	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prad.g_01365	gene	351				
Prad.g_01365	CDS	351				hypothetical protein
Prad.g_01366	gene	570				
Prad.g_01366	CDS	570		1.10.3.-	COG1496	Polyphenol oxidase
Prad.g_01367	gene	906				
Prad.g_01367	CDS	906				hypothetical protein
Prad.g_01368	gene	1203	pnp_2			
Prad.g_01368	CDS	1203	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prad.g_01369	gene	795	mftE			
Prad.g_01369	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prad.g_01370	gene	759				
Prad.g_01370	CDS	759		4.1.99.5		Aldehyde decarbonylase
Prad.g_01371	gene	1041				
Prad.g_01371	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prad.g_01372	gene	1008	accA			
Prad.g_01372	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prad.g_01373	gene	735				
Prad.g_01373	CDS	735		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
Prad.g_01374	gene	747	folE			
Prad.g_01374	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Prad.g_01375	gene	669	trpF			
Prad.g_01375	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prad.g_01376	gene	1224	rip3			
Prad.g_01376	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Prad.g_01377	gene	744	lipM			
Prad.g_01377	CDS	744	lipM	2.3.1.181		Octanoyltransferase LipM
Prad.g_01378	gene	105	psaM			
Prad.g_01378	CDS	105	psaM			Photosystem I reaction center subunit XII
Prad.g_01379	gene	357				
Prad.g_01379	CDS	357				hypothetical protein
Prad.g_01380	gene	1005				
Prad.g_01380	CDS	1005				hypothetical protein
Prad.g_01381	gene	888	chlL			
Prad.g_01381	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prad.g_01382	gene	1572	chlB			
Prad.g_01382	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prad.g_01383	gene	1257	chlN			
Prad.g_01383	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prad.g_01384	gene	369				
Prad.g_01384	CDS	369				hypothetical protein
Prad.g_01385	gene	768				
Prad.g_01385	CDS	768				hypothetical protein
Prad.g_01386	gene	585				
Prad.g_01386	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prad.g_01387	gene	312	ccmK			
Prad.g_01387	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prad.g_01388	gene	1416	cbbL			
Prad.g_01388	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prad.g_01389	gene	342	cbbS2			
Prad.g_01389	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prad.g_01390	gene	2280				
Prad.g_01390	CDS	2280				hypothetical protein
Prad.g_01391	gene	1530				
Prad.g_01391	CDS	1530				hypothetical protein
Prad.g_01392	gene	252				
Prad.g_01392	CDS	252				hypothetical protein
Prad.g_01393	gene	240	eutN			
Prad.g_01393	CDS	240	eutN		COG4576	Ethanolamine utilization protein EutN
Prad.g_01394	gene	240				
Prad.g_01394	CDS	240				hypothetical protein
