locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prar.g_01059	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prar.g_01060	gene	393	rpsK			
Prar.g_01060	CDS	393	rpsK			30S ribosomal protein S11
Prar.g_01061	gene	939	rpoA			
Prar.g_01061	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prar.g_01062	gene	351	rplQ			
Prar.g_01062	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prar.g_01063	gene	807	truA			
Prar.g_01063	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prar.g_01064	gene	432	rplM			
Prar.g_01064	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prar.g_01065	gene	411	rpsI			
Prar.g_01065	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prar.g_01066	gene	321				
Prar.g_01066	CDS	321				hypothetical protein
Prar.g_01067	gene	1095	prfA			
Prar.g_01067	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prar.g_01068	gene	504				
Prar.g_01068	CDS	504				hypothetical protein
Prar.g_01069	gene	1200	alr			
Prar.g_01069	CDS	1200	alr	5.1.1.1	COG0787	Alanine racemase
Prar.g_01070	gene	91				
Prar.g_01070	tRNA	91				tRNA-Ser(gct)
Prar.g_01071	gene	615	tnpR			
Prar.g_01071	CDS	615	tnpR		COG1961	Transposon gamma-delta resolvase
Prar.g_01072	gene	225				
Prar.g_01072	CDS	225				hypothetical protein
Prar.g_01073	gene	288				
Prar.g_01073	CDS	288				hypothetical protein
Prar.g_01074	gene	1122				
Prar.g_01074	CDS	1122				hypothetical protein
Prar.g_01075	gene	396				
Prar.g_01075	CDS	396				hypothetical protein
Prar.g_01076	gene	555				
Prar.g_01076	CDS	555				hypothetical protein
Prar.g_01077	gene	318				
Prar.g_01077	CDS	318				hypothetical protein
Prar.g_01078	gene	636				
Prar.g_01078	CDS	636				hypothetical protein
Prar.g_01079	gene	369				
Prar.g_01079	CDS	369				hypothetical protein
Prar.g_01080	gene	1278				
Prar.g_01080	CDS	1278				hypothetical protein
Prar.g_01081	gene	141				
Prar.g_01081	CDS	141				hypothetical protein
Prar.g_01082	gene	159				
Prar.g_01082	CDS	159				hypothetical protein
Prar.g_01083	gene	252				
Prar.g_01083	CDS	252				hypothetical protein
Prar.g_01084	gene	219				
Prar.g_01084	CDS	219				hypothetical protein
Prar.g_01085	gene	216				
Prar.g_01085	CDS	216				hypothetical protein
Prar.g_01086	gene	789				
Prar.g_01086	CDS	789				hypothetical protein
Prar.g_01087	gene	1821	cysG			
Prar.g_01087	CDS	1821	cysG	4.99.1.4		Siroheme synthase
Prar.g_01088	gene	2286	psaA			
Prar.g_01088	CDS	2286	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prar.g_01089	gene	2229	psaB			
Prar.g_01089	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prar.g_01090	gene	957	rgtE			
Prar.g_01090	CDS	957	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prar.g_01091	gene	393				
Prar.g_01091	CDS	393				hypothetical protein
Prar.g_01092	gene	171				
Prar.g_01092	CDS	171				hypothetical protein
Prar.g_01093	gene	600	psaL			
Prar.g_01093	CDS	600	psaL			Photosystem I reaction center subunit XI
Prar.g_01094	gene	759				
Prar.g_01094	CDS	759				hypothetical protein
Prar.g_01095	gene	909				
Prar.g_01095	CDS	909				hypothetical protein
Prar.g_01096	gene	213				
Prar.g_01096	CDS	213				hypothetical protein
Prar.g_01097	gene	624	hin			
Prar.g_01097	CDS	624	hin		COG1961	DNA-invertase hin
Prar.g_01098	gene	933	lipA			
Prar.g_01098	CDS	933	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prar.g_01099	gene	294				
Prar.g_01099	CDS	294				hypothetical protein
Prar.g_01100	gene	4575	gltS			
Prar.g_01100	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prar.g_01101	gene	375	rpsL			
Prar.g_01101	CDS	375	rpsL			30S ribosomal protein S12
Prar.g_01102	gene	471	rpsG			
Prar.g_01102	CDS	471	rpsG			30S ribosomal protein S7
Prar.g_01103	gene	2076	fusA			
Prar.g_01103	CDS	2076	fusA		COG0480	Elongation factor G
Prar.g_01104	gene	1200	tuf			
Prar.g_01104	CDS	1200	tuf			Elongation factor Tu
Prar.g_01105	gene	321	rpsJ			
Prar.g_01105	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prar.g_01106	gene	657	lon2			
Prar.g_01106	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prar.g_01107	gene	936				
Prar.g_01107	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prar.g_01108	gene	846	pheA			
Prar.g_01108	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prar.g_01109	gene	519				
Prar.g_01109	CDS	519				hypothetical protein
Prar.g_01110	gene	618	rnhB			
Prar.g_01110	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prar.g_01111	gene	1824	rne			
Prar.g_01111	CDS	1824	rne	3.1.26.12		Ribonuclease E
Prar.g_01112	gene	1227	dapL			
Prar.g_01112	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prar.g_01113	gene	318	clpS_1			
Prar.g_01113	CDS	318	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prar.g_01114	gene	1620				
Prar.g_01114	CDS	1620				hypothetical protein
Prar.g_01115	gene	1092	arnC			
Prar.g_01115	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prar.g_01116	gene	1554	arnT_2			
Prar.g_01116	CDS	1554	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prar.g_01117	gene	74				
Prar.g_01117	tRNA	74				tRNA-Thr(cgt)
Prar.g_01118	gene	237				
Prar.g_01118	CDS	237				hypothetical protein
Prar.g_01119	gene	2523	infB			
Prar.g_01119	CDS	2523	infB			Translation initiation factor IF-2
Prar.g_01120	gene	657	dsbD_2			
Prar.g_01120	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prar.g_01121	gene	1221	ftsW			
Prar.g_01121	CDS	1221	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prar.g_01122	gene	477				
Prar.g_01122	CDS	477				hypothetical protein
Prar.g_01123	gene	711	atpB			
Prar.g_01123	CDS	711	atpB		COG0356	ATP synthase subunit a
Prar.g_01124	gene	246	atpH_1			
Prar.g_01124	CDS	246	atpH_1			ATP synthase subunit c
Prar.g_01125	gene	462	atpG_1			
Prar.g_01125	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Prar.g_01126	gene	513	atpF			
Prar.g_01126	CDS	513	atpF		COG0711	ATP synthase subunit b
Prar.g_01127	gene	543	atpH_2			
Prar.g_01127	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
Prar.g_01128	gene	1518	atpA			
Prar.g_01128	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prar.g_01129	gene	951	atpG_2			
Prar.g_01129	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prar.g_01130	gene	327	petF			
Prar.g_01130	CDS	327	petF			Ferredoxin-1
Prar.g_01131	gene	192				
Prar.g_01131	CDS	192				hypothetical protein
Prar.g_01132	gene	1059				
Prar.g_01132	CDS	1059				hypothetical protein
Prar.g_01133	gene	1698	nadE			
Prar.g_01133	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prar.g_01134	gene	579	nadD			
Prar.g_01134	CDS	579	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prar.g_01135	gene	1242	der_2			
Prar.g_01135	CDS	1242	der_2			GTPase Der
Prar.g_01136	gene	978				
Prar.g_01136	CDS	978				hypothetical protein
Prar.g_01137	gene	1326	pepP			
Prar.g_01137	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prar.g_01138	gene	159				
Prar.g_01138	CDS	159				hypothetical protein
Prar.g_01139	gene	486				
Prar.g_01139	CDS	486				hypothetical protein
Prar.g_01140	gene	405	atpC			
Prar.g_01140	CDS	405	atpC			ATP synthase epsilon chain
Prar.g_01141	gene	1461	atpD			
Prar.g_01141	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prar.g_01142	gene	312	groS			
Prar.g_01142	CDS	312	groS			10 kDa chaperonin
Prar.g_01143	gene	1638	groL1			
Prar.g_01143	CDS	1638	groL1			60 kDa chaperonin 1
Prar.g_01144	gene	228				
Prar.g_01144	CDS	228				hypothetical protein
Prar.g_01145	gene	1623	gpmI			
Prar.g_01145	CDS	1623	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prar.g_01146	gene	537	pyrR			
Prar.g_01146	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prar.g_01147	gene	1569	dnaK			
Prar.g_01147	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Prar.g_01148	gene	237	rpoZ			
Prar.g_01148	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prar.g_01149	gene	372				
Prar.g_01149	CDS	372				hypothetical protein
Prar.g_01150	gene	252				
Prar.g_01150	CDS	252				hypothetical protein
Prar.g_01151	gene	459				
Prar.g_01151	CDS	459				hypothetical protein
Prar.g_01152	gene	369				
Prar.g_01152	CDS	369				hypothetical protein
Prar.g_01153	gene	213				
Prar.g_01153	CDS	213				hypothetical protein
Prar.g_01154	gene	543	pyrE_2			
Prar.g_01154	CDS	543	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prar.g_01155	gene	144				
Prar.g_01155	CDS	144				hypothetical protein
Prar.g_01156	gene	627				
Prar.g_01156	CDS	627				hypothetical protein
Prar.g_01157	gene	942				
Prar.g_01157	CDS	942				hypothetical protein
Prar.g_01158	gene	432				
Prar.g_01158	CDS	432				hypothetical protein
Prar.g_01159	gene	255				
Prar.g_01159	CDS	255				hypothetical protein
Prar.g_01160	gene	168				
Prar.g_01160	CDS	168				hypothetical protein
Prar.g_01161	gene	126				
Prar.g_01161	CDS	126				hypothetical protein
Prar.g_01162	gene	378				
Prar.g_01162	CDS	378				hypothetical protein
Prar.g_01163	gene	93				
Prar.g_01163	CDS	93				hypothetical protein
Prar.g_01164	gene	102				
Prar.g_01164	CDS	102				hypothetical protein
Prar.g_01165	gene	93				
Prar.g_01165	CDS	93				hypothetical protein
Prar.g_01166	gene	267				
Prar.g_01166	CDS	267				hypothetical protein
Prar.g_01167	gene	801				
Prar.g_01167	CDS	801				hypothetical protein
Prar.g_01168	gene	1116				
Prar.g_01168	CDS	1116				hypothetical protein
Prar.g_01169	gene	126				
Prar.g_01169	CDS	126				hypothetical protein
Prar.g_01170	gene	183				
Prar.g_01170	CDS	183				hypothetical protein
Prar.g_01171	gene	168				
Prar.g_01171	CDS	168				hypothetical protein
Prar.g_01172	gene	447				
Prar.g_01172	CDS	447				hypothetical protein
Prar.g_01173	gene	264				
Prar.g_01173	CDS	264				hypothetical protein
Prar.g_01174	gene	471				
Prar.g_01174	CDS	471				hypothetical protein
Prar.g_01175	gene	495				
Prar.g_01175	CDS	495				hypothetical protein
Prar.g_01176	gene	150				
Prar.g_01176	CDS	150				hypothetical protein
Prar.g_01177	gene	141				
Prar.g_01177	CDS	141				hypothetical protein
Prar.g_01178	gene	249				
Prar.g_01178	CDS	249				hypothetical protein
Prar.g_01179	gene	972				
Prar.g_01179	CDS	972				hypothetical protein
Prar.g_01180	gene	495	gap3			
Prar.g_01180	CDS	495	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prar.g_01181	gene	324				
Prar.g_01181	CDS	324				hypothetical protein
Prar.g_01182	gene	180				
Prar.g_01182	CDS	180				hypothetical protein
Prar.g_01183	gene	126				
Prar.g_01183	CDS	126				hypothetical protein
Prar.g_01184	gene	192				
Prar.g_01184	CDS	192				hypothetical protein
Prar.g_01185	gene	231				
Prar.g_01185	CDS	231				hypothetical protein
Prar.g_01186	gene	396				
Prar.g_01186	CDS	396				hypothetical protein
Prar.g_01187	gene	297				
Prar.g_01187	CDS	297				hypothetical protein
Prar.g_01188	gene	216				
Prar.g_01188	CDS	216				hypothetical protein
Prar.g_01189	gene	519				
Prar.g_01189	CDS	519				hypothetical protein
Prar.g_01190	gene	249				
Prar.g_01190	CDS	249				hypothetical protein
Prar.g_01191	gene	1056				
Prar.g_01191	CDS	1056				hypothetical protein
Prar.g_01192	gene	273				
Prar.g_01192	CDS	273				hypothetical protein
Prar.g_01193	gene	264				
Prar.g_01193	CDS	264				hypothetical protein
Prar.g_01194	gene	126				
Prar.g_01194	CDS	126				hypothetical protein
Prar.g_01195	gene	909				
Prar.g_01195	CDS	909				hypothetical protein
Prar.g_01196	gene	198				
Prar.g_01196	CDS	198				hypothetical protein
Prar.g_01197	gene	75				
Prar.g_01197	tRNA	75				tRNA-Pro(tgg)
Prar.g_01198	gene	429				
Prar.g_01198	CDS	429				hypothetical protein
Prar.g_01199	gene	696				
Prar.g_01199	CDS	696				hypothetical protein
Prar.g_01200	gene	108				
Prar.g_01200	CDS	108				hypothetical protein
Prar.g_01201	gene	135				
Prar.g_01201	CDS	135				hypothetical protein
Prar.g_01202	gene	1173				
Prar.g_01202	CDS	1173				putative protein
Prar.g_01203	gene	1263				
Prar.g_01203	CDS	1263				hypothetical protein
Prar.g_01204	gene	108				
Prar.g_01204	CDS	108				hypothetical protein
Prar.g_01205	gene	73				
Prar.g_01205	tRNA	73				tRNA-Lys(ttt)
Prar.g_01206	gene	1413	trmFO			
Prar.g_01206	CDS	1413	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prar.g_01207	gene	1545	crtI_2			
Prar.g_01207	CDS	1545	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prar.g_01208	gene	507				
Prar.g_01208	CDS	507				hypothetical protein
Prar.g_01209	gene	738	phoB			
Prar.g_01209	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prar.g_01210	gene	270				
Prar.g_01210	CDS	270				hypothetical protein
Prar.g_01211	gene	324	grxD			
Prar.g_01211	CDS	324	grxD		COG0278	Glutaredoxin 4
Prar.g_01212	gene	231				
Prar.g_01212	CDS	231				hypothetical protein
Prar.g_01213	gene	519				
Prar.g_01213	CDS	519				hypothetical protein
Prar.g_01214	gene	681				
Prar.g_01214	CDS	681				hypothetical protein
Prar.g_01215	gene	717	pdxJ			
Prar.g_01215	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prar.g_01216	gene	318				
Prar.g_01216	CDS	318				Ycf54-like protein
Prar.g_01217	gene	3180	recC			
Prar.g_01217	CDS	3180	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prar.g_01218	gene	474				
Prar.g_01218	CDS	474				hypothetical protein
Prar.g_01219	gene	3627	recB			
Prar.g_01219	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prar.g_01220	gene	1704	recD			
Prar.g_01220	CDS	1704	recD	3.1.11.5		RecBCD enzyme subunit RecD
Prar.g_01221	gene	1782	deaD			
Prar.g_01221	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prar.g_01222	gene	294				
Prar.g_01222	CDS	294				hypothetical protein
Prar.g_01223	gene	1773				
Prar.g_01223	CDS	1773		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prar.g_01224	gene	558				
Prar.g_01224	CDS	558				hypothetical protein
Prar.g_01225	gene	600	recR			
Prar.g_01225	CDS	600	recR		COG0353	Recombination protein RecR
Prar.g_01226	gene	900	lipA2			
Prar.g_01226	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prar.g_01227	gene	501				
Prar.g_01227	CDS	501				hypothetical protein
Prar.g_01228	gene	933				
Prar.g_01228	CDS	933				hypothetical protein
Prar.g_01229	gene	1008	bioB			
Prar.g_01229	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prar.g_01230	gene	804	uppS			
Prar.g_01230	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Prar.g_01231	gene	909	dacA			
Prar.g_01231	CDS	909	dacA	2.7.7.85		Diadenylate cyclase
Prar.g_01232	gene	1374	lysA			
Prar.g_01232	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prar.g_01233	gene	441	rimI			
Prar.g_01233	CDS	441	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Prar.g_01234	gene	2529	clpC			
Prar.g_01234	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prar.g_01235	gene	1092	gldA			
Prar.g_01235	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prar.g_01236	gene	903	menH_3			
Prar.g_01236	CDS	903	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prar.g_01237	gene	858				
Prar.g_01237	CDS	858				hypothetical protein
Prar.g_01238	gene	1398	speA_2			
Prar.g_01238	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prar.g_01239	gene	1659	ubiB_3			
Prar.g_01239	CDS	1659	ubiB_3	2.7.-.-		protein kinase UbiB
Prar.g_01240	gene	495				
Prar.g_01240	CDS	495				hypothetical protein
Prar.g_01241	gene	1521	malQ			
Prar.g_01241	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prar.g_01242	gene	996	prs			
Prar.g_01242	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prar.g_01243	gene	441				
Prar.g_01243	CDS	441				hypothetical protein
Prar.g_01244	gene	543				
Prar.g_01244	CDS	543				hypothetical protein
Prar.g_01245	gene	1119	sasA_3			
Prar.g_01245	CDS	1119	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prar.g_01246	gene	75				
Prar.g_01246	tRNA	75				tRNA-Glu(ttc)
Prar.g_01247	gene	537				
Prar.g_01247	CDS	537				hypothetical protein
Prar.g_01248	gene	1197	nqrF			
Prar.g_01248	CDS	1197	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
Prar.g_01249	gene	1524	zwf			
Prar.g_01249	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prar.g_01250	gene	1305				
Prar.g_01250	CDS	1305				hypothetical protein
Prar.g_01251	gene	1392	cbiA			
Prar.g_01251	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prar.g_01252	gene	480				
Prar.g_01252	CDS	480				hypothetical protein
Prar.g_01253	gene	903				
Prar.g_01253	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prar.g_01254	gene	897	folD			
Prar.g_01254	CDS	897	folD			Bifunctional protein FolD protein
Prar.g_01255	gene	1473				
Prar.g_01255	CDS	1473				hypothetical protein
Prar.g_01256	gene	393				
Prar.g_01256	CDS	393				hypothetical protein
Prar.g_01257	gene	1641	leuA			
Prar.g_01257	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prar.g_01258	gene	1584				
Prar.g_01258	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prar.g_01259	gene	1212	crtL_1			
Prar.g_01259	CDS	1212	crtL_1	5.5.1.19		Lycopene beta cyclase
Prar.g_01260	gene	2598	gyrA_2			
Prar.g_01260	CDS	2598	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prar.g_01261	gene	1302				
Prar.g_01261	CDS	1302		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prar.g_01262	gene	324	trxA			
Prar.g_01262	CDS	324	trxA			Thioredoxin
Prar.g_01263	gene	618	hisH			
Prar.g_01263	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prar.g_01264	gene	600	rsmD			
Prar.g_01264	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prar.g_01265	gene	150	petG			
Prar.g_01265	CDS	150	petG			Cytochrome b6-f complex subunit 5
Prar.g_01266	gene	387				
Prar.g_01266	CDS	387				hypothetical protein
Prar.g_01267	gene	744				
Prar.g_01267	CDS	744		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prar.g_01268	gene	1089	bchI			
Prar.g_01268	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prar.g_01269	gene	474	ruvC			
Prar.g_01269	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prar.g_01270	gene	558				
Prar.g_01270	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prar.g_01271	gene	420	sufE			
Prar.g_01271	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Prar.g_01272	gene	1302	hom			
Prar.g_01272	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prar.g_01273	gene	255				
Prar.g_01273	CDS	255				hypothetical protein
Prar.g_01274	gene	1572				
Prar.g_01274	CDS	1572				hypothetical protein
Prar.g_01275	gene	1023	dppB			
Prar.g_01275	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Prar.g_01276	gene	1551				
Prar.g_01276	CDS	1551				hypothetical protein
Prar.g_01277	gene	1230				
Prar.g_01277	CDS	1230				hypothetical protein
Prar.g_01278	gene	372				
Prar.g_01278	CDS	372				hypothetical protein
Prar.g_01279	gene	867	RBKS			
Prar.g_01279	CDS	867	RBKS	2.7.1.15		Ribokinase
Prar.g_01280	gene	192				
Prar.g_01280	CDS	192				hypothetical protein
Prar.g_01281	gene	354				
Prar.g_01281	CDS	354				hypothetical protein
Prar.g_01282	gene	519				
Prar.g_01282	CDS	519				Pentapeptide repeat protein Rfr32
Prar.g_01283	gene	522				
Prar.g_01283	CDS	522				hypothetical protein
Prar.g_01284	gene	858				
Prar.g_01284	CDS	858				hypothetical protein
Prar.g_01285	gene	942				
Prar.g_01285	CDS	942				hypothetical protein
Prar.g_01286	gene	1443				
Prar.g_01286	CDS	1443			COG2308	putative protein
Prar.g_01287	gene	237				
Prar.g_01287	CDS	237				hypothetical protein
Prar.g_01288	gene	222				
Prar.g_01288	CDS	222				hypothetical protein
Prar.g_01289	gene	276				
Prar.g_01289	CDS	276				hypothetical protein
Prar.g_01290	gene	156				
Prar.g_01290	CDS	156				hypothetical protein
Prar.g_01291	gene	1059				
Prar.g_01291	CDS	1059				hypothetical protein
Prar.g_01292	gene	1356				
Prar.g_01292	CDS	1356				hypothetical protein
Prar.g_01293	gene	1542				
Prar.g_01293	CDS	1542				hypothetical protein
Prar.g_01294	gene	771	scaC			
Prar.g_01294	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Prar.g_01295	gene	435	zur			
Prar.g_01295	CDS	435	zur		COG0735	Zinc uptake regulation protein
Prar.g_01296	gene	786	mntB_1			
Prar.g_01296	CDS	786	mntB_1			Manganese transport system membrane protein MntB
Prar.g_01297	gene	147				
Prar.g_01297	CDS	147				hypothetical protein
Prar.g_01298	gene	249				
Prar.g_01298	CDS	249				hypothetical protein
Prar.g_01299	gene	135				
Prar.g_01299	CDS	135				hypothetical protein
Prar.g_01300	gene	387				
Prar.g_01300	CDS	387				hypothetical protein
Prar.g_01301	gene	285				
Prar.g_01301	CDS	285				hypothetical protein
Prar.g_01302	gene	408				
Prar.g_01302	CDS	408				hypothetical protein
Prar.g_01303	gene	243				
Prar.g_01303	CDS	243				hypothetical protein
Prar.g_01304	gene	207				
Prar.g_01304	CDS	207				hypothetical protein
Prar.g_01305	gene	375				
Prar.g_01305	CDS	375				hypothetical protein
Prar.g_01306	gene	162				
Prar.g_01306	CDS	162				hypothetical protein
Prar.g_01307	gene	315				
Prar.g_01307	CDS	315				hypothetical protein
Prar.g_01308	gene	771				
Prar.g_01308	CDS	771				hypothetical protein
Prar.g_01309	gene	183				
Prar.g_01309	CDS	183				hypothetical protein
Prar.g_01310	gene	108				
Prar.g_01310	CDS	108				hypothetical protein
Prar.g_01311	gene	180				
Prar.g_01311	CDS	180				hypothetical protein
Prar.g_01312	gene	186				
Prar.g_01312	CDS	186				hypothetical protein
Prar.g_01313	gene	129				
Prar.g_01313	CDS	129				hypothetical protein
Prar.g_01314	gene	180				
Prar.g_01314	CDS	180				hypothetical protein
Prar.g_01315	gene	285				
Prar.g_01315	CDS	285				hypothetical protein
Prar.g_01316	gene	405				
Prar.g_01316	CDS	405				hypothetical protein
Prar.g_01317	gene	876				
Prar.g_01317	CDS	876				hypothetical protein
Prar.g_01318	gene	252				
Prar.g_01318	CDS	252				hypothetical protein
Prar.g_01319	gene	198				
Prar.g_01319	CDS	198				hypothetical protein
Prar.g_01320	gene	420				
Prar.g_01320	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prar.g_01321	gene	237				
Prar.g_01321	CDS	237				hypothetical protein
Prar.g_01322	gene	240				
Prar.g_01322	CDS	240				hypothetical protein
Prar.g_01323	gene	165				
Prar.g_01323	CDS	165				hypothetical protein
Prar.g_01324	gene	255				
Prar.g_01324	CDS	255				hypothetical protein
Prar.g_01325	gene	1008	dusB			
Prar.g_01325	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prar.g_01326	gene	393				
Prar.g_01326	CDS	393				hypothetical protein
Prar.g_01327	gene	465				
Prar.g_01327	CDS	465				hypothetical protein
Prar.g_01328	gene	1749	groL2			
Prar.g_01328	CDS	1749	groL2			60 kDa chaperonin 2
Prar.g_01329	gene	180				
Prar.g_01329	CDS	180				hypothetical protein
Prar.g_01330	gene	750	fabG_2			
Prar.g_01330	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prar.g_01331	gene	672	ispD			
Prar.g_01331	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prar.g_01332	gene	870	ykfA			
Prar.g_01332	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prar.g_01333	gene	909	plqA			
Prar.g_01333	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prar.g_01334	gene	1596	ppx			
Prar.g_01334	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prar.g_01335	gene	492				
Prar.g_01335	CDS	492				hypothetical protein
Prar.g_01336	gene	756	cbiF			
Prar.g_01336	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prar.g_01337	gene	894	lgt			
Prar.g_01337	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prar.g_01338	gene	954	petA			
Prar.g_01338	CDS	954	petA			Cytochrome f
Prar.g_01339	gene	537	petC1			
Prar.g_01339	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Prar.g_01340	gene	318				
Prar.g_01340	CDS	318				hypothetical protein
Prar.g_01341	gene	759	tatC			
Prar.g_01341	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Prar.g_01342	gene	261				
Prar.g_01342	CDS	261				hypothetical protein
