locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prac.g_01072	CDS	1770	pbpD		COG0744	Penicillin-binding protein 4
Prac.g_01073	gene	1317	rsmB			
Prac.g_01073	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prac.g_01074	gene	180				
Prac.g_01074	CDS	180				hypothetical protein
Prac.g_01075	gene	1077	phrB			
Prac.g_01075	CDS	1077	phrB	4.1.99.13	COG3046	(6-4) photolyase
Prac.g_01076	gene	459				
Prac.g_01076	CDS	459				hypothetical protein
Prac.g_01077	gene	237				
Prac.g_01077	CDS	237				hypothetical protein
Prac.g_01078	gene	390				
Prac.g_01078	CDS	390				hypothetical protein
Prac.g_01079	gene	204				
Prac.g_01079	CDS	204				hypothetical protein
Prac.g_01080	gene	672	trmH			
Prac.g_01080	CDS	672	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prac.g_01081	gene	846	gsiD			
Prac.g_01081	CDS	846	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prac.g_01082	gene	1809	lepA			
Prac.g_01082	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
Prac.g_01083	gene	1497	mqo			
Prac.g_01083	CDS	1497	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prac.g_01084	gene	246	nfuA			
Prac.g_01084	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prac.g_01085	gene	258				
Prac.g_01085	CDS	258				hypothetical protein
Prac.g_01086	gene	210				
Prac.g_01086	CDS	210				hypothetical protein
Prac.g_01087	gene	216				
Prac.g_01087	CDS	216				hypothetical protein
Prac.g_01088	gene	468	arsM			
Prac.g_01088	CDS	468	arsM	2.1.1.137		Arsenite methyltransferase
Prac.g_01089	gene	1176	sufS			
Prac.g_01089	CDS	1176	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
Prac.g_01090	gene	705				
Prac.g_01090	CDS	705				hypothetical protein
Prac.g_01091	gene	1536	murE_2			
Prac.g_01091	CDS	1536	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prac.g_01092	gene	303				
Prac.g_01092	CDS	303				hypothetical protein
Prac.g_01093	gene	237	yidD			
Prac.g_01093	CDS	237	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prac.g_01094	gene	609	rpsD			
Prac.g_01094	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prac.g_01095	gene	1164	metC			
Prac.g_01095	CDS	1164	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prac.g_01096	gene	1470	besB			
Prac.g_01096	CDS	1470	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prac.g_01097	gene	987	cysK			
Prac.g_01097	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Prac.g_01098	gene	1125	queA			
Prac.g_01098	CDS	1125	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prac.g_01099	gene	1368	odhB			
Prac.g_01099	CDS	1368	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prac.g_01100	gene	444				
Prac.g_01100	CDS	444				hypothetical protein
Prac.g_01101	gene	1944				
Prac.g_01101	CDS	1944		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prac.g_01102	gene	651	lipB			
Prac.g_01102	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prac.g_01103	gene	585	hpf			
Prac.g_01103	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Prac.g_01104	gene	660	deoC			
Prac.g_01104	CDS	660	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Prac.g_01105	gene	786	recO			
Prac.g_01105	CDS	786	recO			DNA repair protein RecO
Prac.g_01106	gene	1170	bshA			
Prac.g_01106	CDS	1170	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prac.g_01107	gene	813	proC			
Prac.g_01107	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prac.g_01108	gene	576	sepF			
Prac.g_01108	CDS	576	sepF		COG1799	Cell division protein SepF
Prac.g_01109	gene	636				
Prac.g_01109	CDS	636			COG0325	Pyridoxal phosphate homeostasis protein
Prac.g_01110	gene	267				
Prac.g_01110	CDS	267				hypothetical protein
Prac.g_01111	gene	915	ecfT			
Prac.g_01111	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prac.g_01112	gene	1374	der_2			
Prac.g_01112	CDS	1374	der_2		COG1160	GTPase Der
Prac.g_01113	gene	486				
Prac.g_01113	CDS	486				hypothetical protein
Prac.g_01114	gene	756	cbiL			
Prac.g_01114	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prac.g_01115	gene	609				
Prac.g_01115	CDS	609				hypothetical protein
Prac.g_01116	gene	441	aroQ			
Prac.g_01116	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prac.g_01117	gene	83				
Prac.g_01117	tRNA	83				tRNA-Tyr(gta)
Prac.g_01118	gene	73				
Prac.g_01118	tRNA	73				tRNA-Thr(ggt)
Prac.g_01119	gene	192				
Prac.g_01119	CDS	192				hypothetical protein
Prac.g_01120	gene	783				
Prac.g_01120	CDS	783				hypothetical protein
Prac.g_01121	gene	765	fabG_2			
Prac.g_01121	CDS	765	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prac.g_01122	gene	228				
Prac.g_01122	CDS	228				hypothetical protein
Prac.g_01123	gene	1185	crtQ			
Prac.g_01123	CDS	1185	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
Prac.g_01124	gene	105				
Prac.g_01124	CDS	105				hypothetical protein
Prac.g_01125	gene	198				
Prac.g_01125	CDS	198				hypothetical protein
Prac.g_01126	gene	435				
Prac.g_01126	CDS	435				hypothetical protein
Prac.g_01127	gene	627				
Prac.g_01127	CDS	627				hypothetical protein
Prac.g_01128	gene	255				
Prac.g_01128	CDS	255				hypothetical protein
Prac.g_01129	gene	186				
Prac.g_01129	CDS	186				hypothetical protein
Prac.g_01130	gene	711				
Prac.g_01130	CDS	711				hypothetical protein
Prac.g_01131	gene	159				
Prac.g_01131	CDS	159				hypothetical protein
Prac.g_01132	gene	240				
Prac.g_01132	CDS	240				hypothetical protein
Prac.g_01133	gene	240				
Prac.g_01133	CDS	240				hypothetical protein
Prac.g_01134	gene	780	thiD			
Prac.g_01134	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Prac.g_01135	gene	624	tenA			
Prac.g_01135	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Prac.g_01136	gene	153				
Prac.g_01136	CDS	153				hypothetical protein
Prac.g_01137	gene	117				
Prac.g_01137	CDS	117				hypothetical protein
Prac.g_01138	gene	372				
Prac.g_01138	CDS	372				hypothetical protein
Prac.g_01139	gene	117				
Prac.g_01139	CDS	117				hypothetical protein
Prac.g_01140	gene	285	cry2_1			
Prac.g_01140	CDS	285	cry2_1		COG0415	Cryptochrome-like protein cry2
Prac.g_01141	gene	504	cry2_2			
Prac.g_01141	CDS	504	cry2_2		COG0415	Cryptochrome-like protein cry2
Prac.g_01142	gene	255				
Prac.g_01142	CDS	255				hypothetical protein
Prac.g_01143	gene	174				
Prac.g_01143	CDS	174				hypothetical protein
Prac.g_01144	gene	948	pip			
Prac.g_01144	CDS	948	pip	3.4.11.5		Proline iminopeptidase
Prac.g_01145	gene	183				
Prac.g_01145	CDS	183				hypothetical protein
Prac.g_01146	gene	141				
Prac.g_01146	CDS	141				hypothetical protein
Prac.g_01147	gene	213				
Prac.g_01147	CDS	213				hypothetical protein
Prac.g_01148	gene	861				
Prac.g_01148	CDS	861				hypothetical protein
Prac.g_01149	gene	225				
Prac.g_01149	CDS	225				hypothetical protein
Prac.g_01150	gene	429	arfB			
Prac.g_01150	CDS	429	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prac.g_01151	gene	375				
Prac.g_01151	CDS	375				hypothetical protein
Prac.g_01152	gene	105				
Prac.g_01152	CDS	105				hypothetical protein
Prac.g_01153	gene	345				
Prac.g_01153	CDS	345				hypothetical protein
Prac.g_01154	gene	273				
Prac.g_01154	CDS	273				hypothetical protein
Prac.g_01155	gene	450	bcp_1			
Prac.g_01155	CDS	450	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
Prac.g_01156	gene	135				
Prac.g_01156	CDS	135				hypothetical protein
Prac.g_01157	gene	240				
Prac.g_01157	CDS	240				hypothetical protein
Prac.g_01158	gene	165				
Prac.g_01158	CDS	165				hypothetical protein
Prac.g_01159	gene	291	tatA			
Prac.g_01159	CDS	291	tatA			Sec-independent protein translocase protein TatA
Prac.g_01160	gene	393				
Prac.g_01160	CDS	393				hypothetical protein
Prac.g_01161	gene	318				
Prac.g_01161	CDS	318				hypothetical protein
Prac.g_01162	gene	216				
Prac.g_01162	CDS	216				hypothetical protein
Prac.g_01163	gene	486				
Prac.g_01163	CDS	486				hypothetical protein
Prac.g_01164	gene	237				
Prac.g_01164	CDS	237				hypothetical protein
Prac.g_01165	gene	1530	crtI_2			
Prac.g_01165	CDS	1530	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prac.g_01166	gene	204				
Prac.g_01166	CDS	204				hypothetical protein
Prac.g_01167	gene	291				
Prac.g_01167	CDS	291				hypothetical protein
Prac.g_01168	gene	222				
Prac.g_01168	CDS	222				hypothetical protein
Prac.g_01169	gene	309				
Prac.g_01169	CDS	309				hypothetical protein
Prac.g_01170	gene	141				
Prac.g_01170	CDS	141				hypothetical protein
Prac.g_01171	gene	519				
Prac.g_01171	CDS	519				hypothetical protein
Prac.g_01172	gene	435				
Prac.g_01172	CDS	435				hypothetical protein
Prac.g_01173	gene	93				
Prac.g_01173	CDS	93				hypothetical protein
Prac.g_01174	gene	252				
Prac.g_01174	CDS	252				hypothetical protein
Prac.g_01175	gene	891				
Prac.g_01175	CDS	891				hypothetical protein
Prac.g_01176	gene	1392	aldH1			
Prac.g_01176	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prac.g_01177	gene	756				
Prac.g_01177	CDS	756				hypothetical protein
Prac.g_01178	gene	210	psaE			
Prac.g_01178	CDS	210	psaE			Photosystem I reaction center subunit IV
Prac.g_01179	gene	882	mutM			
Prac.g_01179	CDS	882	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prac.g_01180	gene	74				
Prac.g_01180	tRNA	74				tRNA-Ala(tgc)
Prac.g_01181	gene	76				
Prac.g_01181	tRNA	76				tRNA-Ile(gat)
Prac.g_01182	gene	1440				
Prac.g_01182	CDS	1440				hypothetical protein
Prac.g_01183	gene	483	petD			
Prac.g_01183	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prac.g_01184	gene	657	petB			
Prac.g_01184	CDS	657	petB		COG1290	Cytochrome b6
Prac.g_01185	gene	1284				
Prac.g_01185	CDS	1284				hypothetical protein
Prac.g_01186	gene	1257				
Prac.g_01186	CDS	1257				hypothetical protein
Prac.g_01187	gene	663	minC			
Prac.g_01187	CDS	663	minC			septum site-determining protein MinC
Prac.g_01188	gene	816	minD			
Prac.g_01188	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prac.g_01189	gene	333	minE			
Prac.g_01189	CDS	333	minE			Cell division topological specificity factor
Prac.g_01190	gene	74				
Prac.g_01190	tRNA	74				tRNA-Thr(tgt)
Prac.g_01191	gene	168				
Prac.g_01191	CDS	168				hypothetical protein
Prac.g_01192	gene	582	tsaC			
Prac.g_01192	CDS	582	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Prac.g_01193	gene	870	prmC_2			
Prac.g_01193	CDS	870	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
Prac.g_01194	gene	153	psbM			
Prac.g_01194	CDS	153	psbM			Photosystem II reaction center protein M
Prac.g_01195	gene	129				
Prac.g_01195	CDS	129				hypothetical protein
Prac.g_01196	gene	1524	psbB			
Prac.g_01196	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Prac.g_01197	gene	99	psbT			
Prac.g_01197	CDS	99	psbT			Photosystem II reaction center protein T
Prac.g_01198	gene	480	nrdR			
Prac.g_01198	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Prac.g_01199	gene	1092	rpsA			
Prac.g_01199	CDS	1092	rpsA		COG0539	30S ribosomal protein S1
Prac.g_01200	gene	1242	metK			
Prac.g_01200	CDS	1242	metK	2.5.1.6		S-adenosylmethionine synthase
Prac.g_01201	gene	1233	PSK			
Prac.g_01201	CDS	1233	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prac.g_01202	gene	75				
Prac.g_01202	tRNA	75				tRNA-Phe(gaa)
Prac.g_01203	gene	198				
Prac.g_01203	CDS	198				hypothetical protein
Prac.g_01204	gene	528				
Prac.g_01204	CDS	528				hypothetical protein
Prac.g_01205	gene	480	btuE			
Prac.g_01205	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prac.g_01206	gene	243				
Prac.g_01206	CDS	243				hypothetical protein
Prac.g_01207	gene	1176	purT			
Prac.g_01207	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prac.g_01208	gene	201				
Prac.g_01208	CDS	201				hypothetical protein
Prac.g_01209	gene	162				
Prac.g_01209	CDS	162				hypothetical protein
Prac.g_01210	gene	222				
Prac.g_01210	CDS	222				hypothetical protein
Prac.g_01211	gene	2610	pepN			
Prac.g_01211	CDS	2610	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prac.g_01212	gene	219				
Prac.g_01212	CDS	219				hypothetical protein
Prac.g_01213	gene	717				
Prac.g_01213	CDS	717				hypothetical protein
Prac.g_01214	gene	303				
Prac.g_01214	CDS	303				hypothetical protein
Prac.g_01215	gene	186				
Prac.g_01215	CDS	186				hypothetical protein
Prac.g_01216	gene	387				
Prac.g_01216	CDS	387				hypothetical protein
Prac.g_01217	gene	138				
Prac.g_01217	CDS	138				hypothetical protein
Prac.g_01218	gene	270				
Prac.g_01218	CDS	270				hypothetical protein
Prac.g_01219	gene	117				
Prac.g_01219	CDS	117				hypothetical protein
Prac.g_01220	gene	318				
Prac.g_01220	CDS	318				hypothetical protein
Prac.g_01221	gene	150				
Prac.g_01221	CDS	150				hypothetical protein
Prac.g_01222	gene	324				
Prac.g_01222	CDS	324				hypothetical protein
Prac.g_01223	gene	468				
Prac.g_01223	CDS	468				hypothetical protein
Prac.g_01224	gene	681				
Prac.g_01224	CDS	681				hypothetical protein
Prac.g_01225	gene	462				
Prac.g_01225	CDS	462				hypothetical protein
Prac.g_01226	gene	231				
Prac.g_01226	CDS	231				hypothetical protein
Prac.g_01227	gene	798				
Prac.g_01227	CDS	798				hypothetical protein
Prac.g_01228	gene	132				
Prac.g_01228	CDS	132				hypothetical protein
Prac.g_01229	gene	519				
Prac.g_01229	CDS	519				hypothetical protein
Prac.g_01230	gene	597	udk			
Prac.g_01230	CDS	597	udk	2.7.1.48		Uridine kinase
Prac.g_01231	gene	315				
Prac.g_01231	CDS	315				hypothetical protein
Prac.g_01232	gene	177	rpsU1			
Prac.g_01232	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prac.g_01233	gene	459				
Prac.g_01233	CDS	459				hypothetical protein
Prac.g_01234	gene	441	gpt			
Prac.g_01234	CDS	441	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prac.g_01235	gene	123				
Prac.g_01235	CDS	123				hypothetical protein
Prac.g_01236	gene	501				
Prac.g_01236	CDS	501				hypothetical protein
Prac.g_01237	gene	225				
Prac.g_01237	CDS	225				hypothetical protein
Prac.g_01238	gene	222				
Prac.g_01238	CDS	222				hypothetical protein
Prac.g_01239	gene	402				
Prac.g_01239	CDS	402				hypothetical protein
Prac.g_01240	gene	195				
Prac.g_01240	CDS	195				hypothetical protein
Prac.g_01241	gene	342				
Prac.g_01241	CDS	342				hypothetical protein
Prac.g_01242	gene	813				
Prac.g_01242	CDS	813				hypothetical protein
Prac.g_01243	gene	228				
Prac.g_01243	CDS	228				hypothetical protein
Prac.g_01244	gene	267				
Prac.g_01244	CDS	267				hypothetical protein
Prac.g_01245	gene	795				
Prac.g_01245	CDS	795				hypothetical protein
Prac.g_01246	gene	795				
Prac.g_01246	CDS	795				hypothetical protein
Prac.g_01247	gene	996	btuD			
Prac.g_01247	CDS	996	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prac.g_01248	gene	387				
Prac.g_01248	CDS	387				hypothetical protein
Prac.g_01249	gene	147				
Prac.g_01249	CDS	147				hypothetical protein
Prac.g_01250	gene	77				
Prac.g_01250	tRNA	77				tRNA-Met(cat)
Prac.g_01251	gene	966				
Prac.g_01251	CDS	966				hypothetical protein
Prac.g_01252	gene	555				
Prac.g_01252	CDS	555				hypothetical protein
Prac.g_01253	gene	321	rsfS			
Prac.g_01253	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prac.g_01254	gene	639				
Prac.g_01254	CDS	639				hypothetical protein
Prac.g_01255	gene	3297	carB			
Prac.g_01255	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prac.g_01256	gene	219				
Prac.g_01256	CDS	219				hypothetical protein
Prac.g_01257	gene	1635				
Prac.g_01257	CDS	1635		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prac.g_01258	gene	297				
Prac.g_01258	CDS	297				hypothetical protein
Prac.g_01259	gene	786	tpiA			
Prac.g_01259	CDS	786	tpiA	5.3.1.1		Triosephosphate isomerase
Prac.g_01260	gene	855	folP			
Prac.g_01260	CDS	855	folP	2.5.1.15		Dihydropteroate synthase
Prac.g_01261	gene	4011	cobN_1			
Prac.g_01261	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prac.g_01262	gene	849	dapB			
Prac.g_01262	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prac.g_01263	gene	642				
Prac.g_01263	CDS	642				hypothetical protein
Prac.g_01264	gene	1155	ubiF			
Prac.g_01264	CDS	1155	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prac.g_01265	gene	198				
Prac.g_01265	CDS	198				hypothetical protein
Prac.g_01266	gene	393				
Prac.g_01266	CDS	393				hypothetical protein
Prac.g_01267	gene	588				
Prac.g_01267	CDS	588				hypothetical protein
Prac.g_01268	gene	372				
Prac.g_01268	CDS	372				hypothetical protein
Prac.g_01269	gene	162				
Prac.g_01269	CDS	162				hypothetical protein
Prac.g_01270	gene	3513	mfd			
Prac.g_01270	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prac.g_01271	gene	711				
Prac.g_01271	CDS	711				hypothetical protein
Prac.g_01272	gene	987	fmt			
Prac.g_01272	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prac.g_01273	gene	1353	pmbA			
Prac.g_01273	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prac.g_01274	gene	1425	tldD			
Prac.g_01274	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prac.g_01275	gene	1077				
Prac.g_01275	CDS	1077				hypothetical protein
Prac.g_01276	gene	597				
Prac.g_01276	CDS	597				hypothetical protein
Prac.g_01277	gene	444				
Prac.g_01277	CDS	444				hypothetical protein
Prac.g_01278	gene	2226	rnr_1			
Prac.g_01278	CDS	2226	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Prac.g_01279	gene	312				
Prac.g_01279	CDS	312				hypothetical protein
Prac.g_01280	gene	327				
Prac.g_01280	CDS	327				hypothetical protein
Prac.g_01281	gene	348				
Prac.g_01281	CDS	348				hypothetical protein
Prac.g_01282	gene	762	cbbY			
Prac.g_01282	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Prac.g_01283	gene	327				
Prac.g_01283	CDS	327				hypothetical protein
Prac.g_01284	gene	171				
Prac.g_01284	CDS	171				hypothetical protein
Prac.g_01285	gene	1755	ftsH2_1			
Prac.g_01285	CDS	1755	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prac.g_01286	gene	753				
Prac.g_01286	CDS	753				hypothetical protein
Prac.g_01287	gene	585	ahpC			
Prac.g_01287	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prac.g_01288	gene	159				
Prac.g_01288	CDS	159				hypothetical protein
Prac.g_01289	gene	222				
Prac.g_01289	CDS	222				hypothetical protein
Prac.g_01290	gene	171				
Prac.g_01290	CDS	171				hypothetical protein
Prac.g_01291	gene	168				
Prac.g_01291	CDS	168				hypothetical protein
Prac.g_01292	gene	183				
Prac.g_01292	CDS	183				hypothetical protein
Prac.g_01293	gene	174				
Prac.g_01293	CDS	174				hypothetical protein
Prac.g_01294	gene	153				
Prac.g_01294	CDS	153				hypothetical protein
Prac.g_01295	gene	411				
Prac.g_01295	CDS	411				hypothetical protein
Prac.g_01296	gene	282	clpS_2			
Prac.g_01296	CDS	282	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prac.g_01297	gene	76				
Prac.g_01297	tRNA	76				tRNA-Met(cat)
Prac.g_01298	gene	483	trmL			
Prac.g_01298	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prac.g_01299	gene	561	cobU			
Prac.g_01299	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prac.g_01300	gene	312				
Prac.g_01300	CDS	312				hypothetical protein
Prac.g_01301	gene	627				
Prac.g_01301	CDS	627				hypothetical protein
Prac.g_01302	gene	624	lptC			
Prac.g_01302	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Prac.g_01303	gene	1536	metG			
Prac.g_01303	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prac.g_01304	gene	1185	rnr_2			
Prac.g_01304	CDS	1185	rnr_2	3.1.13.1		Ribonuclease R
Prac.g_01305	gene	222				
Prac.g_01305	CDS	222				hypothetical protein
Prac.g_01306	gene	195				
Prac.g_01306	CDS	195				hypothetical protein
Prac.g_01307	gene	2445	pheT			
Prac.g_01307	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prac.g_01308	gene	1020				
Prac.g_01308	CDS	1020				hypothetical protein
Prac.g_01309	gene	180				
Prac.g_01309	CDS	180				hypothetical protein
Prac.g_01310	gene	831				
Prac.g_01310	CDS	831				hypothetical protein
Prac.g_01311	gene	384				
Prac.g_01311	CDS	384				hypothetical protein
Prac.g_01312	gene	264				
Prac.g_01312	CDS	264				hypothetical protein
Prac.g_01313	gene	3567	metH			
Prac.g_01313	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Prac.g_01314	gene	912	ilvE			
Prac.g_01314	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prac.g_01315	gene	3738	cobN_2			
Prac.g_01315	CDS	3738	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prac.g_01316	gene	648				
Prac.g_01316	CDS	648				hypothetical protein
Prac.g_01317	gene	537	hemG			
Prac.g_01317	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Prac.g_01318	gene	1935	uvrC			
Prac.g_01318	CDS	1935	uvrC		COG0322	UvrABC system protein C
Prac.g_01319	gene	489	rutF			
Prac.g_01319	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Prac.g_01320	gene	474	coaD			
Prac.g_01320	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prac.g_01321	gene	1224				
Prac.g_01321	CDS	1224				hypothetical protein
Prac.g_01322	gene	627				
Prac.g_01322	CDS	627				hypothetical protein
Prac.g_01323	gene	1173	iscS_1			
Prac.g_01323	CDS	1173	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prac.g_01324	gene	861	dapF			
Prac.g_01324	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prac.g_01325	gene	2568	leuS			
Prac.g_01325	CDS	2568	leuS	6.1.1.4		Leucine--tRNA ligase
Prac.g_01326	gene	1584	pgi			
Prac.g_01326	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prac.g_01327	gene	660	purN			
Prac.g_01327	CDS	660	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Prac.g_01328	gene	1056	argC			
Prac.g_01328	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prac.g_01329	gene	1725	ribBA			
Prac.g_01329	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prac.g_01330	gene	438	ppiB			
Prac.g_01330	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prac.g_01331	gene	381				
Prac.g_01331	CDS	381				hypothetical protein
Prac.g_01332	gene	945	cbpA			
Prac.g_01332	CDS	945	cbpA		COG2214	Curved DNA-binding protein
Prac.g_01333	gene	1998	dnaK2_2			
Prac.g_01333	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Prac.g_01334	gene	87				
Prac.g_01334	tRNA	87				tRNA-Ser(gga)
Prac.g_01335	gene	375				
Prac.g_01335	CDS	375				hypothetical protein
Prac.g_01336	gene	849	suhB			
Prac.g_01336	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prac.g_01337	gene	1152	hisZ			
Prac.g_01337	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prac.g_01338	gene	1905	htpG			
Prac.g_01338	CDS	1905	htpG			Chaperone protein HtpG
Prac.g_01339	gene	237	rpmB			
Prac.g_01339	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prac.g_01340	gene	534				
Prac.g_01340	CDS	534		1.11.1.15		Peroxiredoxin
Prac.g_01341	gene	303				
Prac.g_01341	CDS	303				hypothetical protein
Prac.g_01342	gene	336				
Prac.g_01342	CDS	336				hypothetical protein
Prac.g_01343	gene	264	psaK1			
Prac.g_01343	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Prac.g_01344	gene	1890	dxs			
Prac.g_01344	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prac.g_01345	gene	1539	ilvA			
Prac.g_01345	CDS	1539	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prac.g_01346	gene	462	scpB			
Prac.g_01346	CDS	462	scpB			Segregation and condensation protein B
Prac.g_01347	gene	282				
Prac.g_01347	CDS	282				hypothetical protein
Prac.g_01348	gene	330				
Prac.g_01348	CDS	330				hypothetical protein
Prac.g_01349	gene	1794	pyk			
Prac.g_01349	CDS	1794	pyk	2.7.1.40		Pyruvate kinase
Prac.g_01350	gene	1233	macB			
Prac.g_01350	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prac.g_01351	gene	573				
Prac.g_01351	CDS	573				hypothetical protein
Prac.g_01352	gene	459	lspA			
Prac.g_01352	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prac.g_01353	gene	1500	era_2			
