locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbb.g_00261	CDS	1824	argS	6.1.1.19		Arginine--tRNA ligase
Prbb.g_00262	gene	864	nadC			
Prbb.g_00262	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbb.g_00263	gene	1395	mnmE			
Prbb.g_00263	CDS	1395	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbb.g_00264	gene	456				
Prbb.g_00264	CDS	456				hypothetical protein
Prbb.g_00265	gene	2337	relA			
Prbb.g_00265	CDS	2337	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prbb.g_00266	gene	1605	gsiA			
Prbb.g_00266	CDS	1605	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Prbb.g_00267	gene	981	rluD			
Prbb.g_00267	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prbb.g_00268	gene	864	rbgA			
Prbb.g_00268	CDS	864	rbgA		COG1161	Ribosome biogenesis GTPase A
Prbb.g_00269	gene	1206	pgk			
Prbb.g_00269	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prbb.g_00270	gene	720				
Prbb.g_00270	CDS	720				hypothetical protein
Prbb.g_00271	gene	1059	murG			
Prbb.g_00271	CDS	1059	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prbb.g_00272	gene	1083	cobD			
Prbb.g_00272	CDS	1083	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prbb.g_00273	gene	1158	pyrD			
Prbb.g_00273	CDS	1158	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prbb.g_00274	gene	486	rnhA			
Prbb.g_00274	CDS	486	rnhA	3.1.26.4	COG0328	Ribonuclease HI
Prbb.g_00275	gene	396	rplL			
Prbb.g_00275	CDS	396	rplL			50S ribosomal protein L7/L12
Prbb.g_00276	gene	528	rplJ			
Prbb.g_00276	CDS	528	rplJ			50S ribosomal protein L10
Prbb.g_00277	gene	687	rplA			
Prbb.g_00277	CDS	687	rplA		COG0081	50S ribosomal protein L1
Prbb.g_00278	gene	426	rplK			
Prbb.g_00278	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prbb.g_00279	gene	669	nusG			
Prbb.g_00279	CDS	669	nusG			Transcription termination/antitermination protein NusG
Prbb.g_00280	gene	243				
Prbb.g_00280	CDS	243				hypothetical protein
Prbb.g_00281	gene	2796	clpB1_1			
Prbb.g_00281	CDS	2796	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbb.g_00282	gene	1302	eno			
Prbb.g_00282	CDS	1302	eno	4.2.1.11	COG0148	Enolase
Prbb.g_00283	gene	1680	ubiB_1			
Prbb.g_00283	CDS	1680	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
Prbb.g_00284	gene	312				
Prbb.g_00284	CDS	312				hypothetical protein
Prbb.g_00285	gene	957	trxB			
Prbb.g_00285	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbb.g_00286	gene	282				
Prbb.g_00286	CDS	282				hypothetical protein
Prbb.g_00287	gene	993				
Prbb.g_00287	CDS	993				hypothetical protein
Prbb.g_00288	gene	1668	bicA			
Prbb.g_00288	CDS	1668	bicA		COG0659	Bicarbonate transporter BicA
Prbb.g_00289	gene	936	cbpA_1			
Prbb.g_00289	CDS	936	cbpA_1		COG2214	Curved DNA-binding protein
Prbb.g_00290	gene	999	hemB			
Prbb.g_00290	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbb.g_00291	gene	405				
Prbb.g_00291	CDS	405				hypothetical protein
Prbb.g_00292	gene	2415	mutS2			
Prbb.g_00292	CDS	2415	mutS2	3.1.-.-		Endonuclease MutS2
Prbb.g_00293	gene	990	obg			
Prbb.g_00293	CDS	990	obg	3.6.5.-		GTPase Obg
Prbb.g_00294	gene	183				
Prbb.g_00294	CDS	183				hypothetical protein
Prbb.g_00295	gene	219				
Prbb.g_00295	CDS	219				hypothetical protein
Prbb.g_00296	gene	663				
Prbb.g_00296	CDS	663				hypothetical protein
Prbb.g_00297	gene	975	pcpF			
Prbb.g_00297	CDS	975	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbb.g_00298	gene	918				
Prbb.g_00298	CDS	918		3.5.1.15		aspartoacylase
Prbb.g_00299	gene	972	psbA_1			
Prbb.g_00299	CDS	972	psbA_1	1.10.3.9		Photosystem II protein D1
Prbb.g_00300	gene	1086	aroC			
Prbb.g_00300	CDS	1086	aroC	4.2.3.5		Chorismate synthase
Prbb.g_00301	gene	636	dgoA			
Prbb.g_00301	CDS	636	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
Prbb.g_00302	gene	1848	ftsH3			
Prbb.g_00302	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbb.g_00303	gene	1251	sat/cysC			
Prbb.g_00303	CDS	1251	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbb.g_00304	gene	804	psbO			
Prbb.g_00304	CDS	804	psbO			Photosystem II manganese-stabilizing polypeptide
Prbb.g_00305	gene	1257	coaBC			
Prbb.g_00305	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbb.g_00306	gene	342				
Prbb.g_00306	CDS	342				hypothetical protein
Prbb.g_00307	gene	1020	pyrB			
Prbb.g_00307	CDS	1020	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbb.g_00308	gene	570				
Prbb.g_00308	CDS	570		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Prbb.g_00309	gene	288	gatC			
Prbb.g_00309	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbb.g_00310	gene	1032				
Prbb.g_00310	CDS	1032				hypothetical protein
Prbb.g_00311	gene	83				
Prbb.g_00311	tRNA	83				tRNA-Leu(tag)
Prbb.g_00312	gene	519				
Prbb.g_00312	CDS	519				hypothetical protein
Prbb.g_00313	gene	2904	ileS			
Prbb.g_00313	CDS	2904	ileS	6.1.1.5		Isoleucine--tRNA ligase
Prbb.g_00314	gene	612				
Prbb.g_00314	CDS	612				hypothetical protein
Prbb.g_00315	gene	645	trmB			
Prbb.g_00315	CDS	645	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbb.g_00316	gene	570	dsbD_1			
Prbb.g_00316	CDS	570	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbb.g_00317	gene	639	thyX			
Prbb.g_00317	CDS	639	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbb.g_00318	gene	594	dcd			
Prbb.g_00318	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prbb.g_00319	gene	597	btuR			
Prbb.g_00319	CDS	597	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prbb.g_00320	gene	732	ntcA			
Prbb.g_00320	CDS	732	ntcA			Global nitrogen regulator
Prbb.g_00321	gene	927				
Prbb.g_00321	CDS	927				hypothetical protein
Prbb.g_00322	gene	438				
Prbb.g_00322	CDS	438				hypothetical protein
Prbb.g_00323	gene	258				
Prbb.g_00323	CDS	258				hypothetical protein
Prbb.g_00324	gene	609	pth			
Prbb.g_00324	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbb.g_00325	gene	216	tatA			
Prbb.g_00325	CDS	216	tatA			Sec-independent protein translocase protein TatA
Prbb.g_00326	gene	198	psbH			
Prbb.g_00326	CDS	198	psbH			Photosystem II reaction center protein H
Prbb.g_00327	gene	1998	lptD			
Prbb.g_00327	CDS	1998	lptD			LPS-assembly protein LptD
Prbb.g_00328	gene	621	leuD			
Prbb.g_00328	CDS	621	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Prbb.g_00329	gene	1410	leuC			
Prbb.g_00329	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbb.g_00330	gene	1293	cinA			
Prbb.g_00330	CDS	1293	cinA		COG1058	Putative competence-damage inducible protein
Prbb.g_00331	gene	1257	glyA			
Prbb.g_00331	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbb.g_00332	gene	76				
Prbb.g_00332	tRNA	76				tRNA-Arg(acg)
Prbb.g_00333	gene	249				
Prbb.g_00333	CDS	249				hypothetical protein
Prbb.g_00334	gene	1608	murJ			
Prbb.g_00334	CDS	1608	murJ			lipid II flippase MurJ
Prbb.g_00335	gene	762	sfsA			
Prbb.g_00335	CDS	762	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbb.g_00336	gene	1491	nrgA			
Prbb.g_00336	CDS	1491	nrgA			Ammonium transporter
Prbb.g_00337	gene	1206	ispH			
Prbb.g_00337	CDS	1206	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbb.g_00338	gene	534				
Prbb.g_00338	CDS	534				hypothetical protein
Prbb.g_00339	gene	1557	purH			
Prbb.g_00339	CDS	1557	purH			Bifunctional purine biosynthesis protein PurH
Prbb.g_00340	gene	606	estB			
Prbb.g_00340	CDS	606	estB	3.1.1.1	COG0400	Carboxylesterase 2
Prbb.g_00341	gene	369				
Prbb.g_00341	CDS	369				hypothetical protein
Prbb.g_00342	gene	1122	sasA_1			
Prbb.g_00342	CDS	1122	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbb.g_00343	gene	525	cobS			
Prbb.g_00343	CDS	525	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
Prbb.g_00344	gene	1131	tgt			
Prbb.g_00344	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prbb.g_00345	gene	1023	iolG			
Prbb.g_00345	CDS	1023	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prbb.g_00346	gene	1269				
Prbb.g_00346	CDS	1269				hypothetical protein
Prbb.g_00347	gene	75				
Prbb.g_00347	tRNA	75				tRNA-Met(cat)
Prbb.g_00348	gene	648	pyrE			
Prbb.g_00348	CDS	648	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
Prbb.g_00349	gene	849	ygfZ			
Prbb.g_00349	CDS	849	ygfZ			tRNA-modifying protein YgfZ
Prbb.g_00350	gene	1452				
Prbb.g_00350	CDS	1452				hypothetical protein
Prbb.g_00351	gene	1461	glmM			
Prbb.g_00351	CDS	1461	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbb.g_00352	gene	591	rdgB			
Prbb.g_00352	CDS	591	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbb.g_00353	gene	1494				
Prbb.g_00353	CDS	1494		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prbb.g_00354	gene	612	hisB			
Prbb.g_00354	CDS	612	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
Prbb.g_00355	gene	783	fabI			
Prbb.g_00355	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prbb.g_00356	gene	621				
Prbb.g_00356	CDS	621				hypothetical protein
Prbb.g_00357	gene	1170	desV			
Prbb.g_00357	CDS	1170	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prbb.g_00358	gene	1503	phr			
Prbb.g_00358	CDS	1503	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Prbb.g_00359	gene	561	nudF			
Prbb.g_00359	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prbb.g_00360	gene	582				
Prbb.g_00360	CDS	582				hypothetical protein
Prbb.g_00361	gene	2154				
Prbb.g_00361	CDS	2154				hypothetical protein
Prbb.g_00362	gene	846				
Prbb.g_00362	CDS	846				hypothetical protein
Prbb.g_00363	gene	786	mlaF			
Prbb.g_00363	CDS	786	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
Prbb.g_00364	gene	1398				
Prbb.g_00364	CDS	1398				Gluconeogenesis factor
Prbb.g_00365	gene	522	ndhJ			
Prbb.g_00365	CDS	522	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbb.g_00366	gene	750	ndhK			
Prbb.g_00366	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
Prbb.g_00367	gene	363	ndhC			
Prbb.g_00367	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbb.g_00368	gene	435				
Prbb.g_00368	CDS	435				hypothetical protein
Prbb.g_00369	gene	1017				
Prbb.g_00369	CDS	1017			COG4447	Ycf48-like protein
Prbb.g_00370	gene	249	psbE			
Prbb.g_00370	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbb.g_00371	gene	120	psbL			
Prbb.g_00371	CDS	120	psbL			Photosystem II reaction center protein L
Prbb.g_00372	gene	198	psbJ			
Prbb.g_00372	CDS	198	psbJ			Photosystem II reaction center protein J
Prbb.g_00373	gene	912	mtnP			
Prbb.g_00373	CDS	912	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbb.g_00374	gene	2181	selD			
Prbb.g_00374	CDS	2181	selD	2.7.9.3		Selenide, water dikinase
Prbb.g_00375	gene	1257	cca			
Prbb.g_00375	CDS	1257	cca	2.7.7.72		CCA-adding enzyme
Prbb.g_00376	gene	2418	pcrA			
Prbb.g_00376	CDS	2418	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbb.g_00377	gene	225				
Prbb.g_00377	CDS	225				hypothetical protein
Prbb.g_00378	gene	549	cpeB			
Prbb.g_00378	CDS	549	cpeB			R-phycoerythrin subunit beta
Prbb.g_00379	gene	468	cpeA			
Prbb.g_00379	CDS	468	cpeA			C-phycoerythrin class 1 subunit alpha
Prbb.g_00380	gene	597				
Prbb.g_00380	CDS	597				putative phycocyanin operon protein Z
Prbb.g_00381	gene	864				
Prbb.g_00381	CDS	864				hypothetical protein
Prbb.g_00382	gene	1305				
Prbb.g_00382	CDS	1305				hypothetical protein
Prbb.g_00383	gene	600	cpeT			
Prbb.g_00383	CDS	600	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Prbb.g_00384	gene	534	cpcS			
Prbb.g_00384	CDS	534	cpcS	4.-.-.-		Chromophore lyase CpcS/CpeS
Prbb.g_00385	gene	792				
Prbb.g_00385	CDS	792				hypothetical protein
Prbb.g_00386	gene	660				
Prbb.g_00386	CDS	660				hypothetical protein
Prbb.g_00387	gene	957	galE1			
Prbb.g_00387	CDS	957	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prbb.g_00388	gene	1047	wbgU			
Prbb.g_00388	CDS	1047	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prbb.g_00389	gene	231				
Prbb.g_00389	CDS	231				hypothetical protein
Prbb.g_00390	gene	168				
Prbb.g_00390	CDS	168				hypothetical protein
Prbb.g_00391	gene	76				
Prbb.g_00391	tRNA	76				tRNA-Phe(gaa)
Prbb.g_00392	gene	270				
Prbb.g_00392	CDS	270				hypothetical protein
Prbb.g_00393	gene	1236	PSK			
Prbb.g_00393	CDS	1236	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prbb.g_00394	gene	1230	metK			
Prbb.g_00394	CDS	1230	metK	2.5.1.6		S-adenosylmethionine synthase
Prbb.g_00395	gene	789	gph_1			
Prbb.g_00395	CDS	789	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Prbb.g_00396	gene	1110	rpsA			
Prbb.g_00396	CDS	1110	rpsA		COG0539	30S ribosomal protein S1
Prbb.g_00397	gene	480	nrdR			
Prbb.g_00397	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Prbb.g_00398	gene	1524	psbB			
Prbb.g_00398	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Prbb.g_00399	gene	159	psbM			
Prbb.g_00399	CDS	159	psbM			Photosystem II reaction center protein M
Prbb.g_00400	gene	441				
Prbb.g_00400	CDS	441				hypothetical protein
Prbb.g_00401	gene	870	prmC			
Prbb.g_00401	CDS	870	prmC	2.1.1.297		Release factor glutamine methyltransferase
Prbb.g_00402	gene	600	ywlC			
Prbb.g_00402	CDS	600	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Prbb.g_00403	gene	74				
Prbb.g_00403	tRNA	74				tRNA-Thr(tgt)
Prbb.g_00404	gene	348	minE			
Prbb.g_00404	CDS	348	minE			Cell division topological specificity factor
Prbb.g_00405	gene	816	minD			
Prbb.g_00405	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prbb.g_00406	gene	645	minC			
Prbb.g_00406	CDS	645	minC			septum site-determining protein MinC
Prbb.g_00407	gene	1260				
Prbb.g_00407	CDS	1260				hypothetical protein
Prbb.g_00408	gene	1374				
Prbb.g_00408	CDS	1374				hypothetical protein
Prbb.g_00409	gene	657	petB			
Prbb.g_00409	CDS	657	petB		COG1290	Cytochrome b6
Prbb.g_00410	gene	483	petD			
Prbb.g_00410	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbb.g_00411	gene	1452				
Prbb.g_00411	CDS	1452				hypothetical protein
Prbb.g_00412	gene	76				
Prbb.g_00412	tRNA	76				tRNA-Ile(gat)
Prbb.g_00413	gene	74				
Prbb.g_00413	tRNA	74				tRNA-Ala(tgc)
Prbb.g_00414	gene	492				
Prbb.g_00414	CDS	492				hypothetical protein
Prbb.g_00415	gene	849	mutM			
Prbb.g_00415	CDS	849	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prbb.g_00416	gene	219	psaE			
Prbb.g_00416	CDS	219	psaE			Photosystem I reaction center subunit IV
Prbb.g_00417	gene	1050				
Prbb.g_00417	CDS	1050				hypothetical protein
Prbb.g_00418	gene	861				
Prbb.g_00418	CDS	861				hypothetical protein
Prbb.g_00419	gene	1380	aldH1			
Prbb.g_00419	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prbb.g_00420	gene	324				
Prbb.g_00420	CDS	324				hypothetical protein
Prbb.g_00421	gene	750				
Prbb.g_00421	CDS	750				hypothetical protein
Prbb.g_00422	gene	333				
Prbb.g_00422	CDS	333				hypothetical protein
Prbb.g_00423	gene	261				
Prbb.g_00423	CDS	261				hypothetical protein
Prbb.g_00424	gene	186				
Prbb.g_00424	CDS	186				hypothetical protein
Prbb.g_00425	gene	372				
Prbb.g_00425	CDS	372				hypothetical protein
Prbb.g_00426	gene	291				
Prbb.g_00426	CDS	291				hypothetical protein
Prbb.g_00427	gene	105				
Prbb.g_00427	CDS	105				hypothetical protein
Prbb.g_00428	gene	282				
Prbb.g_00428	CDS	282				hypothetical protein
Prbb.g_00429	gene	207				
Prbb.g_00429	CDS	207				hypothetical protein
Prbb.g_00430	gene	120				
Prbb.g_00430	CDS	120				hypothetical protein
Prbb.g_00431	gene	147				
Prbb.g_00431	CDS	147				hypothetical protein
Prbb.g_00432	gene	150				
Prbb.g_00432	CDS	150				hypothetical protein
Prbb.g_00433	gene	126				
Prbb.g_00433	CDS	126				hypothetical protein
Prbb.g_00434	gene	72				
Prbb.g_00434	tRNA	72				tRNA-Thr(ggt)
Prbb.g_00435	gene	82				
Prbb.g_00435	tRNA	82				tRNA-Tyr(gta)
Prbb.g_00436	gene	438	aroQ			
Prbb.g_00436	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Prbb.g_00437	gene	615				
Prbb.g_00437	CDS	615				hypothetical protein
Prbb.g_00438	gene	729	cbiL			
Prbb.g_00438	CDS	729	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbb.g_00439	gene	993	dusB			
Prbb.g_00439	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prbb.g_00440	gene	1371	der_1			
Prbb.g_00440	CDS	1371	der_1		COG1160	GTPase Der
Prbb.g_00441	gene	915	ecfT			
Prbb.g_00441	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prbb.g_00442	gene	228				
Prbb.g_00442	CDS	228				hypothetical protein
Prbb.g_00443	gene	642				
Prbb.g_00443	CDS	642			COG0325	Pyridoxal phosphate homeostasis protein
Prbb.g_00444	gene	576	sepF			
Prbb.g_00444	CDS	576	sepF		COG1799	Cell division protein SepF
Prbb.g_00445	gene	807	proC			
Prbb.g_00445	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbb.g_00446	gene	1275	bshA			
Prbb.g_00446	CDS	1275	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prbb.g_00447	gene	798	recO			
Prbb.g_00447	CDS	798	recO			DNA repair protein RecO
Prbb.g_00448	gene	684	deoC			
Prbb.g_00448	CDS	684	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Prbb.g_00449	gene	486	hpf			
Prbb.g_00449	CDS	486	hpf		COG1544	Ribosome hibernation promotion factor
Prbb.g_00450	gene	735	lipB			
Prbb.g_00450	CDS	735	lipB	2.3.1.181		Octanoyltransferase
Prbb.g_00451	gene	1974				
Prbb.g_00451	CDS	1974		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbb.g_00452	gene	435				
Prbb.g_00452	CDS	435				hypothetical protein
Prbb.g_00453	gene	1371	odhB			
Prbb.g_00453	CDS	1371	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prbb.g_00454	gene	1098	queA			
Prbb.g_00454	CDS	1098	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbb.g_00455	gene	987	cysK			
Prbb.g_00455	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Prbb.g_00456	gene	1467	besB			
Prbb.g_00456	CDS	1467	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbb.g_00457	gene	1170	metC			
Prbb.g_00457	CDS	1170	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbb.g_00458	gene	609	rpsD			
Prbb.g_00458	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prbb.g_00459	gene	240	yidD			
Prbb.g_00459	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbb.g_00460	gene	312				
Prbb.g_00460	CDS	312				hypothetical protein
Prbb.g_00461	gene	1530	murE			
Prbb.g_00461	CDS	1530	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbb.g_00462	gene	1203	csd_2			
Prbb.g_00462	CDS	1203	csd_2	2.8.1.7		putative cysteine desulfurase
Prbb.g_00463	gene	135				
Prbb.g_00463	CDS	135				hypothetical protein
Prbb.g_00464	gene	237				
Prbb.g_00464	CDS	237				hypothetical protein
Prbb.g_00465	gene	669				
Prbb.g_00465	CDS	669				hypothetical protein
Prbb.g_00466	gene	135				
Prbb.g_00466	CDS	135				hypothetical protein
Prbb.g_00467	gene	261				
Prbb.g_00467	CDS	261				hypothetical protein
Prbb.g_00468	gene	246	nfuA			
Prbb.g_00468	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbb.g_00469	gene	1527	mqo			
Prbb.g_00469	CDS	1527	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbb.g_00470	gene	1812	lepA			
Prbb.g_00470	CDS	1812	lepA	3.6.5.-	COG0481	Elongation factor 4
Prbb.g_00471	gene	168				
Prbb.g_00471	CDS	168				hypothetical protein
Prbb.g_00472	gene	759	gsiD			
Prbb.g_00472	CDS	759	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prbb.g_00473	gene	690	trmH			
Prbb.g_00473	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prbb.g_00474	gene	1017				
Prbb.g_00474	CDS	1017				hypothetical protein
Prbb.g_00475	gene	1347	rsmB			
Prbb.g_00475	CDS	1347	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbb.g_00476	gene	951	menA_2			
Prbb.g_00476	CDS	951	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbb.g_00477	gene	222				
Prbb.g_00477	CDS	222				hypothetical protein
Prbb.g_00478	gene	771	hisF_1			
Prbb.g_00478	CDS	771	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbb.g_00479	gene	699	menG			
Prbb.g_00479	CDS	699	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbb.g_00480	gene	483				
Prbb.g_00480	CDS	483				hypothetical protein
Prbb.g_00481	gene	777				
Prbb.g_00481	CDS	777			COG1842	Phage shock protein A 
Prbb.g_00482	gene	765	birA			
Prbb.g_00482	CDS	765	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbb.g_00483	gene	720	yknY			
Prbb.g_00483	CDS	720	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbb.g_00484	gene	708	ndhB_1			
Prbb.g_00484	CDS	708	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbb.g_00485	gene	765	ndhB_2			
Prbb.g_00485	CDS	765	ndhB_2	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbb.g_00486	gene	2907	topA			
Prbb.g_00486	CDS	2907	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbb.g_00487	gene	489				
Prbb.g_00487	CDS	489				hypothetical protein
Prbb.g_00488	gene	687				
Prbb.g_00488	CDS	687				hypothetical protein
Prbb.g_00489	gene	1197				
Prbb.g_00489	CDS	1197				hypothetical protein
Prbb.g_00490	gene	1002				
Prbb.g_00490	CDS	1002				hypothetical protein
Prbb.g_00491	gene	654	ribE			
Prbb.g_00491	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbb.g_00492	gene	357				
Prbb.g_00492	CDS	357				hypothetical protein
Prbb.g_00493	gene	606	ctaE			
Prbb.g_00493	CDS	606	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbb.g_00494	gene	1641	ctaD			
Prbb.g_00494	CDS	1641	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prbb.g_00495	gene	813	ctaC			
Prbb.g_00495	CDS	813	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prbb.g_00496	gene	927	ctaA			
Prbb.g_00496	CDS	927	ctaA	1.3.-.-		Heme A synthase
Prbb.g_00497	gene	996	ctaB			
Prbb.g_00497	CDS	996	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbb.g_00498	gene	1014	drrA			
Prbb.g_00498	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbb.g_00499	gene	855				
Prbb.g_00499	CDS	855				hypothetical protein
Prbb.g_00500	gene	474				
Prbb.g_00500	CDS	474				hypothetical protein
Prbb.g_00501	gene	1692	groL2			
Prbb.g_00501	CDS	1692	groL2			60 kDa chaperonin 2
Prbb.g_00502	gene	177				
Prbb.g_00502	CDS	177				hypothetical protein
Prbb.g_00503	gene	753	fabG			
