locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prai.g_01060	CDS	942				hypothetical protein
Prai.g_01061	gene	801	yedP			
Prai.g_01061	CDS	801	yedP	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
Prai.g_01062	gene	1770				
Prai.g_01062	CDS	1770		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prai.g_01063	gene	1227	gpgS			
Prai.g_01063	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prai.g_01064	gene	195				
Prai.g_01064	CDS	195				hypothetical protein
Prai.g_01065	gene	174				
Prai.g_01065	CDS	174				hypothetical protein
Prai.g_01066	gene	159				
Prai.g_01066	CDS	159				hypothetical protein
Prai.g_01067	gene	390				
Prai.g_01067	CDS	390				hypothetical protein
Prai.g_01068	gene	990	btuD			
Prai.g_01068	CDS	990	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prai.g_01069	gene	792				
Prai.g_01069	CDS	792				hypothetical protein
Prai.g_01070	gene	795				
Prai.g_01070	CDS	795				hypothetical protein
Prai.g_01071	gene	267				
Prai.g_01071	CDS	267				hypothetical protein
Prai.g_01072	gene	228				
Prai.g_01072	CDS	228				hypothetical protein
Prai.g_01073	gene	792				
Prai.g_01073	CDS	792				hypothetical protein
Prai.g_01074	gene	342				
Prai.g_01074	CDS	342				hypothetical protein
Prai.g_01075	gene	189				
Prai.g_01075	CDS	189				hypothetical protein
Prai.g_01076	gene	402				
Prai.g_01076	CDS	402				hypothetical protein
Prai.g_01077	gene	222				
Prai.g_01077	CDS	222				hypothetical protein
Prai.g_01078	gene	225				
Prai.g_01078	CDS	225				hypothetical protein
Prai.g_01079	gene	504				
Prai.g_01079	CDS	504				hypothetical protein
Prai.g_01080	gene	186				
Prai.g_01080	CDS	186				hypothetical protein
Prai.g_01081	gene	396	gpt			
Prai.g_01081	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prai.g_01082	gene	465				
Prai.g_01082	CDS	465				hypothetical protein
Prai.g_01083	gene	177	rpsU1			
Prai.g_01083	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prai.g_01084	gene	333				
Prai.g_01084	CDS	333				hypothetical protein
Prai.g_01085	gene	603	udk_1			
Prai.g_01085	CDS	603	udk_1	2.7.1.48		Uridine kinase
Prai.g_01086	gene	1161				
Prai.g_01086	CDS	1161				hypothetical protein
Prai.g_01087	gene	819				
Prai.g_01087	CDS	819				hypothetical protein
Prai.g_01088	gene	405				
Prai.g_01088	CDS	405				hypothetical protein
Prai.g_01089	gene	681				
Prai.g_01089	CDS	681				hypothetical protein
Prai.g_01090	gene	477				
Prai.g_01090	CDS	477				hypothetical protein
Prai.g_01091	gene	318				
Prai.g_01091	CDS	318				hypothetical protein
Prai.g_01092	gene	153				
Prai.g_01092	CDS	153				hypothetical protein
Prai.g_01093	gene	318				
Prai.g_01093	CDS	318				hypothetical protein
Prai.g_01094	gene	177				
Prai.g_01094	CDS	177				hypothetical protein
Prai.g_01095	gene	117				
Prai.g_01095	CDS	117				hypothetical protein
Prai.g_01096	gene	264				
Prai.g_01096	CDS	264				hypothetical protein
Prai.g_01097	gene	138				
Prai.g_01097	CDS	138				hypothetical protein
Prai.g_01098	gene	381				
Prai.g_01098	CDS	381				hypothetical protein
Prai.g_01099	gene	186				
Prai.g_01099	CDS	186				hypothetical protein
Prai.g_01100	gene	309				
Prai.g_01100	CDS	309				hypothetical protein
Prai.g_01101	gene	717				
Prai.g_01101	CDS	717				hypothetical protein
Prai.g_01102	gene	171				
Prai.g_01102	CDS	171				hypothetical protein
Prai.g_01103	gene	2610	pepN			
Prai.g_01103	CDS	2610	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prai.g_01104	gene	243				
Prai.g_01104	CDS	243				hypothetical protein
Prai.g_01105	gene	198				
Prai.g_01105	CDS	198				hypothetical protein
Prai.g_01106	gene	198				
Prai.g_01106	CDS	198				hypothetical protein
Prai.g_01107	gene	1173	purT			
Prai.g_01107	CDS	1173	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prai.g_01108	gene	240				
Prai.g_01108	CDS	240				hypothetical protein
Prai.g_01109	gene	480	gpx2			
Prai.g_01109	CDS	480	gpx2	1.11.1.22		Hydroperoxy fatty acid reductase gpx2
Prai.g_01110	gene	762				
Prai.g_01110	CDS	762				hypothetical protein
Prai.g_01111	gene	393				
Prai.g_01111	CDS	393				hypothetical protein
Prai.g_01112	gene	1008	dusB			
Prai.g_01112	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prai.g_01113	gene	255				
Prai.g_01113	CDS	255				hypothetical protein
Prai.g_01114	gene	165				
Prai.g_01114	CDS	165				hypothetical protein
Prai.g_01115	gene	246				
Prai.g_01115	CDS	246				hypothetical protein
Prai.g_01116	gene	237				
Prai.g_01116	CDS	237				hypothetical protein
Prai.g_01117	gene	414				
Prai.g_01117	CDS	414		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prai.g_01118	gene	201				
Prai.g_01118	CDS	201				hypothetical protein
Prai.g_01119	gene	252				
Prai.g_01119	CDS	252				hypothetical protein
Prai.g_01120	gene	222				
Prai.g_01120	CDS	222				hypothetical protein
Prai.g_01121	gene	438				
Prai.g_01121	CDS	438				hypothetical protein
Prai.g_01122	gene	414				
Prai.g_01122	CDS	414				hypothetical protein
Prai.g_01123	gene	126				
Prai.g_01123	CDS	126				hypothetical protein
Prai.g_01124	gene	306				
Prai.g_01124	CDS	306				hypothetical protein
Prai.g_01125	gene	318				
Prai.g_01125	CDS	318				hypothetical protein
Prai.g_01126	gene	171				
Prai.g_01126	CDS	171				hypothetical protein
Prai.g_01127	gene	312				
Prai.g_01127	CDS	312				hypothetical protein
Prai.g_01128	gene	270				
Prai.g_01128	CDS	270				hypothetical protein
Prai.g_01129	gene	108				
Prai.g_01129	CDS	108				hypothetical protein
Prai.g_01130	gene	183				
Prai.g_01130	CDS	183				hypothetical protein
Prai.g_01131	gene	753				
Prai.g_01131	CDS	753				hypothetical protein
Prai.g_01132	gene	315				
Prai.g_01132	CDS	315				hypothetical protein
Prai.g_01133	gene	354				
Prai.g_01133	CDS	354				hypothetical protein
Prai.g_01134	gene	204				
Prai.g_01134	CDS	204				hypothetical protein
Prai.g_01135	gene	108				
Prai.g_01135	CDS	108				hypothetical protein
Prai.g_01136	gene	246				
Prai.g_01136	CDS	246				hypothetical protein
Prai.g_01137	gene	207				
Prai.g_01137	CDS	207				hypothetical protein
Prai.g_01138	gene	285				
Prai.g_01138	CDS	285				hypothetical protein
Prai.g_01139	gene	384				
Prai.g_01139	CDS	384				hypothetical protein
Prai.g_01140	gene	291				
Prai.g_01140	CDS	291				hypothetical protein
Prai.g_01141	gene	249				
Prai.g_01141	CDS	249				hypothetical protein
Prai.g_01142	gene	168				
Prai.g_01142	CDS	168				hypothetical protein
Prai.g_01143	gene	789	mntB_3			
Prai.g_01143	CDS	789	mntB_3			Manganese transport system membrane protein MntB
Prai.g_01144	gene	408	zur			
Prai.g_01144	CDS	408	zur		COG0735	Zinc uptake regulation protein
Prai.g_01145	gene	771	scaC			
Prai.g_01145	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Prai.g_01146	gene	1521				
Prai.g_01146	CDS	1521				hypothetical protein
Prai.g_01147	gene	1359				
Prai.g_01147	CDS	1359				hypothetical protein
Prai.g_01148	gene	1074				
Prai.g_01148	CDS	1074				hypothetical protein
Prai.g_01149	gene	165				
Prai.g_01149	CDS	165				hypothetical protein
Prai.g_01150	gene	150				
Prai.g_01150	CDS	150				hypothetical protein
Prai.g_01151	gene	267				
Prai.g_01151	CDS	267				hypothetical protein
Prai.g_01152	gene	279				
Prai.g_01152	CDS	279				hypothetical protein
Prai.g_01153	gene	519				
Prai.g_01153	CDS	519				Pentapeptide repeat protein Rfr32
Prai.g_01154	gene	354				
Prai.g_01154	CDS	354				hypothetical protein
Prai.g_01155	gene	192				
Prai.g_01155	CDS	192				hypothetical protein
Prai.g_01156	gene	870	RBKS			
Prai.g_01156	CDS	870	RBKS	2.7.1.15		Ribokinase
Prai.g_01157	gene	369				
Prai.g_01157	CDS	369				hypothetical protein
Prai.g_01158	gene	1227				
Prai.g_01158	CDS	1227				hypothetical protein
Prai.g_01159	gene	1563				
Prai.g_01159	CDS	1563				hypothetical protein
Prai.g_01160	gene	1065	dppB			
Prai.g_01160	CDS	1065	dppB		COG0601	Dipeptide transport system permease protein DppB
Prai.g_01161	gene	1572				
Prai.g_01161	CDS	1572				hypothetical protein
Prai.g_01162	gene	258				
Prai.g_01162	CDS	258				hypothetical protein
Prai.g_01163	gene	1302	hom			
Prai.g_01163	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prai.g_01164	gene	426	sufE			
Prai.g_01164	CDS	426	sufE			Cysteine desulfuration protein SufE
Prai.g_01165	gene	558				
Prai.g_01165	CDS	558				hypothetical protein
Prai.g_01166	gene	474	ruvC			
Prai.g_01166	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prai.g_01167	gene	1089	bchI			
Prai.g_01167	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prai.g_01168	gene	744				
Prai.g_01168	CDS	744		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prai.g_01169	gene	120	petG			
Prai.g_01169	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prai.g_01170	gene	588	rsmD			
Prai.g_01170	CDS	588	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prai.g_01171	gene	618	hisH			
Prai.g_01171	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prai.g_01172	gene	324	trxA			
Prai.g_01172	CDS	324	trxA			Thioredoxin 1
Prai.g_01173	gene	1290				
Prai.g_01173	CDS	1290		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prai.g_01174	gene	2592	gyrA_2			
Prai.g_01174	CDS	2592	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prai.g_01175	gene	1212	crtL_2			
Prai.g_01175	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Prai.g_01176	gene	1584				
Prai.g_01176	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prai.g_01177	gene	1641	leuA			
Prai.g_01177	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prai.g_01178	gene	393				
Prai.g_01178	CDS	393				hypothetical protein
Prai.g_01179	gene	1473				
Prai.g_01179	CDS	1473				hypothetical protein
Prai.g_01180	gene	897	folD			
Prai.g_01180	CDS	897	folD		COG0190	Bifunctional protein FolD protein
Prai.g_01181	gene	903				
Prai.g_01181	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prai.g_01182	gene	480				
Prai.g_01182	CDS	480				hypothetical protein
Prai.g_01183	gene	1392	cbiA			
Prai.g_01183	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prai.g_01184	gene	1302				
Prai.g_01184	CDS	1302				hypothetical protein
Prai.g_01185	gene	1524	zwf			
Prai.g_01185	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prai.g_01186	gene	1155	petH			
Prai.g_01186	CDS	1155	petH	1.18.1.2		Ferredoxin--NADP reductase
Prai.g_01187	gene	540				
Prai.g_01187	CDS	540				hypothetical protein
Prai.g_01188	gene	75				
Prai.g_01188	tRNA	75				tRNA-Glu(ttc)
Prai.g_01189	gene	1119	sasA_2			
Prai.g_01189	CDS	1119	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prai.g_01190	gene	543				
Prai.g_01190	CDS	543				hypothetical protein
Prai.g_01191	gene	426				
Prai.g_01191	CDS	426				hypothetical protein
Prai.g_01192	gene	996	prs			
Prai.g_01192	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prai.g_01193	gene	1521	malQ			
Prai.g_01193	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prai.g_01194	gene	489				
Prai.g_01194	CDS	489				hypothetical protein
Prai.g_01195	gene	99				
Prai.g_01195	CDS	99				hypothetical protein
Prai.g_01196	gene	1659	ubiB_2			
Prai.g_01196	CDS	1659	ubiB_2	2.7.-.-		protein kinase UbiB
Prai.g_01197	gene	1398	speA_2			
Prai.g_01197	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prai.g_01198	gene	858				
Prai.g_01198	CDS	858				hypothetical protein
Prai.g_01199	gene	609				
Prai.g_01199	CDS	609				hypothetical protein
Prai.g_01200	gene	900	todF			
Prai.g_01200	CDS	900	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Prai.g_01201	gene	1095	gldA			
Prai.g_01201	CDS	1095	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prai.g_01202	gene	2532	clpC			
Prai.g_01202	CDS	2532	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prai.g_01203	gene	438				
Prai.g_01203	CDS	438				hypothetical protein
Prai.g_01204	gene	1374	lysA			
Prai.g_01204	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prai.g_01205	gene	861	cdaA			
Prai.g_01205	CDS	861	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prai.g_01206	gene	804	ispU			
Prai.g_01206	CDS	804	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Prai.g_01207	gene	1008	bioB			
Prai.g_01207	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prai.g_01208	gene	933				
Prai.g_01208	CDS	933				hypothetical protein
Prai.g_01209	gene	519				
Prai.g_01209	CDS	519				hypothetical protein
Prai.g_01210	gene	900	lipA2			
Prai.g_01210	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prai.g_01211	gene	600	recR			
Prai.g_01211	CDS	600	recR		COG0353	Recombination protein RecR
Prai.g_01212	gene	585				
Prai.g_01212	CDS	585				hypothetical protein
Prai.g_01213	gene	1773	msbA			
Prai.g_01213	CDS	1773	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prai.g_01214	gene	282				
Prai.g_01214	CDS	282				hypothetical protein
Prai.g_01215	gene	1788	deaD			
Prai.g_01215	CDS	1788	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prai.g_01216	gene	1692	recD			
Prai.g_01216	CDS	1692	recD	3.1.11.5		RecBCD enzyme subunit RecD
Prai.g_01217	gene	3639	recB			
Prai.g_01217	CDS	3639	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prai.g_01218	gene	474				
Prai.g_01218	CDS	474				hypothetical protein
Prai.g_01219	gene	3183	recC			
Prai.g_01219	CDS	3183	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prai.g_01220	gene	318				
Prai.g_01220	CDS	318				Ycf54-like protein
Prai.g_01221	gene	717	pdxJ			
Prai.g_01221	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prai.g_01222	gene	678				
Prai.g_01222	CDS	678				hypothetical protein
Prai.g_01223	gene	519				
Prai.g_01223	CDS	519				hypothetical protein
Prai.g_01224	gene	231				
Prai.g_01224	CDS	231				hypothetical protein
Prai.g_01225	gene	324	grxD			
Prai.g_01225	CDS	324	grxD		COG0278	Glutaredoxin 4
Prai.g_01226	gene	270				
Prai.g_01226	CDS	270				hypothetical protein
Prai.g_01227	gene	738	phoB			
Prai.g_01227	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prai.g_01228	gene	507				
Prai.g_01228	CDS	507				hypothetical protein
Prai.g_01229	gene	1545	crtNb_1			
Prai.g_01229	CDS	1545	crtNb_1	1.14.99.44		4,4'-diapolycopene oxygenase
Prai.g_01230	gene	1404	trmFO			
Prai.g_01230	CDS	1404	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prai.g_01231	gene	120	psbY			
Prai.g_01231	CDS	120	psbY			Photosystem II protein Y
Prai.g_01232	gene	73				
Prai.g_01232	tRNA	73				tRNA-Lys(ttt)
Prai.g_01233	gene	315				
Prai.g_01233	CDS	315				hypothetical protein
Prai.g_01234	gene	108				
Prai.g_01234	CDS	108				hypothetical protein
Prai.g_01235	gene	1260				
Prai.g_01235	CDS	1260				hypothetical protein
Prai.g_01236	gene	1152				
Prai.g_01236	CDS	1152				hypothetical protein
Prai.g_01237	gene	168				
Prai.g_01237	CDS	168				hypothetical protein
Prai.g_01238	gene	516	apt			
Prai.g_01238	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prai.g_01239	gene	75				
Prai.g_01239	tRNA	75				tRNA-Pro(tgg)
Prai.g_01240	gene	1596				
Prai.g_01240	CDS	1596				hypothetical protein
Prai.g_01241	gene	747				
Prai.g_01241	CDS	747				hypothetical protein
Prai.g_01242	gene	1596				
Prai.g_01242	CDS	1596				hypothetical protein
Prai.g_01243	gene	972				
Prai.g_01243	CDS	972				hypothetical protein
Prai.g_01244	gene	1392				
Prai.g_01244	CDS	1392				hypothetical protein
Prai.g_01245	gene	885				
Prai.g_01245	CDS	885				hypothetical protein
Prai.g_01246	gene	264				
Prai.g_01246	CDS	264				hypothetical protein
Prai.g_01247	gene	180				
Prai.g_01247	CDS	180				hypothetical protein
Prai.g_01248	gene	348				
Prai.g_01248	CDS	348				hypothetical protein
Prai.g_01249	gene	111				
Prai.g_01249	CDS	111				hypothetical protein
Prai.g_01250	gene	219				
Prai.g_01250	CDS	219				hypothetical protein
Prai.g_01251	gene	741	glnQ			
Prai.g_01251	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
Prai.g_01252	gene	1020	yhdY			
Prai.g_01252	CDS	1020	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prai.g_01253	gene	894	gltJ			
Prai.g_01253	CDS	894	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
Prai.g_01254	gene	1050	yhdW			
Prai.g_01254	CDS	1050	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prai.g_01255	gene	564				
Prai.g_01255	CDS	564				hypothetical protein
Prai.g_01256	gene	243				
Prai.g_01256	CDS	243				hypothetical protein
Prai.g_01257	gene	258				
Prai.g_01257	CDS	258				hypothetical protein
Prai.g_01258	gene	288				
Prai.g_01258	CDS	288				hypothetical protein
Prai.g_01259	gene	240				
Prai.g_01259	CDS	240				hypothetical protein
Prai.g_01260	gene	216				
Prai.g_01260	CDS	216				hypothetical protein
Prai.g_01261	gene	519				
Prai.g_01261	CDS	519				hypothetical protein
Prai.g_01262	gene	255				
Prai.g_01262	CDS	255				hypothetical protein
Prai.g_01263	gene	426				
Prai.g_01263	CDS	426				hypothetical protein
Prai.g_01264	gene	171				
Prai.g_01264	CDS	171				hypothetical protein
Prai.g_01265	gene	150				
Prai.g_01265	CDS	150				hypothetical protein
Prai.g_01266	gene	756	ligA_1			
Prai.g_01266	CDS	756	ligA_1	6.5.1.2		DNA ligase
Prai.g_01267	gene	180				
Prai.g_01267	CDS	180				hypothetical protein
Prai.g_01268	gene	237				
Prai.g_01268	CDS	237				hypothetical protein
Prai.g_01269	gene	249				
Prai.g_01269	CDS	249				hypothetical protein
Prai.g_01270	gene	162				
Prai.g_01270	CDS	162				hypothetical protein
Prai.g_01271	gene	1311				
Prai.g_01271	CDS	1311				hypothetical protein
Prai.g_01272	gene	432				
Prai.g_01272	CDS	432				hypothetical protein
Prai.g_01273	gene	723	rluF			
Prai.g_01273	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prai.g_01274	gene	234				
Prai.g_01274	CDS	234				hypothetical protein
Prai.g_01275	gene	102				
Prai.g_01275	CDS	102				hypothetical protein
Prai.g_01276	gene	303				
Prai.g_01276	CDS	303				hypothetical protein
Prai.g_01277	gene	231				
Prai.g_01277	CDS	231				hypothetical protein
Prai.g_01278	gene	153				
Prai.g_01278	CDS	153				hypothetical protein
Prai.g_01279	gene	366				
Prai.g_01279	CDS	366				hypothetical protein
Prai.g_01280	gene	177				
Prai.g_01280	CDS	177				hypothetical protein
Prai.g_01281	gene	555				
Prai.g_01281	CDS	555				hypothetical protein
Prai.g_01282	gene	678				
Prai.g_01282	CDS	678				hypothetical protein
Prai.g_01283	gene	936				
Prai.g_01283	CDS	936				hypothetical protein
Prai.g_01284	gene	1692	ctaD_2			
Prai.g_01284	CDS	1692	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prai.g_01285	gene	597	ctaE_2			
Prai.g_01285	CDS	597	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prai.g_01286	gene	1569	mpdB_2			
Prai.g_01286	CDS	1569	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prai.g_01287	gene	219				
Prai.g_01287	CDS	219				hypothetical protein
Prai.g_01288	gene	252				
Prai.g_01288	CDS	252				hypothetical protein
Prai.g_01289	gene	180				
Prai.g_01289	CDS	180				hypothetical protein
Prai.g_01290	gene	120				
Prai.g_01290	CDS	120				hypothetical protein
Prai.g_01291	gene	192				
Prai.g_01291	CDS	192				hypothetical protein
Prai.g_01292	gene	429				
Prai.g_01292	CDS	429				hypothetical protein
Prai.g_01293	gene	282				
Prai.g_01293	CDS	282				hypothetical protein
Prai.g_01294	gene	96				
Prai.g_01294	CDS	96				hypothetical protein
Prai.g_01295	gene	414				
Prai.g_01295	CDS	414				hypothetical protein
Prai.g_01296	gene	186				
Prai.g_01296	CDS	186				hypothetical protein
Prai.g_01297	gene	294	psbF_2			
Prai.g_01297	CDS	294	psbF_2			Cytochrome b559 subunit beta
Prai.g_01298	gene	369				
Prai.g_01298	CDS	369				hypothetical protein
Prai.g_01299	gene	1155				
Prai.g_01299	CDS	1155				hypothetical protein
Prai.g_01300	gene	981				
Prai.g_01300	CDS	981				hypothetical protein
Prai.g_01301	gene	1173				
Prai.g_01301	CDS	1173				hypothetical protein
Prai.g_01302	gene	828				
Prai.g_01302	CDS	828				hypothetical protein
Prai.g_01303	gene	513				
Prai.g_01303	CDS	513				hypothetical protein
Prai.g_01304	gene	699				
Prai.g_01304	CDS	699				hypothetical protein
Prai.g_01305	gene	204				
Prai.g_01305	CDS	204				hypothetical protein
Prai.g_01306	gene	198				
Prai.g_01306	CDS	198				hypothetical protein
Prai.g_01307	gene	177				
Prai.g_01307	CDS	177				hypothetical protein
Prai.g_01308	gene	357				
Prai.g_01308	CDS	357				hypothetical protein
Prai.g_01309	gene	1344				
Prai.g_01309	CDS	1344				hypothetical protein
Prai.g_01310	gene	1704	selO			
Prai.g_01310	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prai.g_01311	gene	162				
Prai.g_01311	CDS	162				hypothetical protein
Prai.g_01312	gene	183				
Prai.g_01312	CDS	183				hypothetical protein
Prai.g_01313	gene	291				
Prai.g_01313	CDS	291				hypothetical protein
Prai.g_01314	gene	207				
Prai.g_01314	CDS	207				hypothetical protein
Prai.g_01315	gene	225				
Prai.g_01315	CDS	225				hypothetical protein
Prai.g_01316	gene	129				
Prai.g_01316	CDS	129				hypothetical protein
Prai.g_01317	gene	294				
Prai.g_01317	CDS	294				hypothetical protein
Prai.g_01318	gene	939				
Prai.g_01318	CDS	939				hypothetical protein
Prai.g_01319	gene	555				
Prai.g_01319	CDS	555				hypothetical protein
Prai.g_01320	gene	456				
Prai.g_01320	CDS	456				hypothetical protein
Prai.g_01321	gene	969	gmd_1			
Prai.g_01321	CDS	969	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prai.g_01322	gene	1113	rfbE			
Prai.g_01322	CDS	1113	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
Prai.g_01323	gene	1092	ychF			
Prai.g_01323	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prai.g_01324	gene	1062	macA			
Prai.g_01324	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prai.g_01325	gene	2931	polA			
Prai.g_01325	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prai.g_01326	gene	1479	cysS			
Prai.g_01326	CDS	1479	cysS	6.1.1.16		Cysteine--tRNA ligase
Prai.g_01327	gene	1230	dxr			
Prai.g_01327	CDS	1230	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prai.g_01328	gene	552				
Prai.g_01328	CDS	552				hypothetical protein
Prai.g_01329	gene	123				
Prai.g_01329	CDS	123				hypothetical protein
Prai.g_01330	gene	1068				
Prai.g_01330	CDS	1068				hypothetical protein
Prai.g_01331	gene	1437	pntB			
Prai.g_01331	CDS	1437	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prai.g_01332	gene	294	pntA			
Prai.g_01332	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prai.g_01333	gene	1131	pntAA			
Prai.g_01333	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prai.g_01334	gene	579				
Prai.g_01334	CDS	579				hypothetical protein
Prai.g_01335	gene	237				
Prai.g_01335	CDS	237				hypothetical protein
Prai.g_01336	gene	1371				
Prai.g_01336	CDS	1371		1.18.1.2		Ferredoxin--NADP reductase
Prai.g_01337	gene	267	infA			
Prai.g_01337	CDS	267	infA			Translation initiation factor IF-1
Prai.g_01338	gene	213				
Prai.g_01338	CDS	213				hypothetical protein
Prai.g_01339	gene	963				
Prai.g_01339	CDS	963				hypothetical protein
Prai.g_01340	gene	99	petM			
Prai.g_01340	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prai.g_01341	gene	945	menH_1			
Prai.g_01341	CDS	945	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prai.g_01342	gene	525	ilvH			
Prai.g_01342	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prai.g_01343	gene	609				
Prai.g_01343	CDS	609				hypothetical protein
Prai.g_01344	gene	558	ycf4			
Prai.g_01344	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prai.g_01345	gene	1077	psbD1			
Prai.g_01345	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prai.g_01346	gene	1383	psbC			
Prai.g_01346	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prai.g_01347	gene	615				
Prai.g_01347	CDS	615		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prai.g_01348	gene	1533	cobQ			
Prai.g_01348	CDS	1533	cobQ			Cobyric acid synthase
Prai.g_01349	gene	246				
Prai.g_01349	CDS	246				hypothetical protein
Prai.g_01350	gene	969				
Prai.g_01350	CDS	969				hypothetical protein
Prai.g_01351	gene	1884				
Prai.g_01351	CDS	1884				hypothetical protein
Prai.g_01352	gene	87				
Prai.g_01352	tRNA	87				tRNA-Ser(cga)
Prai.g_01353	gene	1023	idiA			
Prai.g_01353	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Prai.g_01354	gene	666				
Prai.g_01354	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prai.g_01355	gene	240				
Prai.g_01355	CDS	240				hypothetical protein
Prai.g_01356	gene	1263				
