locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syab.g_00257	CDS	1497		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Syab.g_00258	gene	102				
Syab.g_00258	CDS	102				hypothetical protein
Syab.g_00259	gene	2709				
Syab.g_00259	CDS	2709				hypothetical protein
Syab.g_00260	gene	1440	sasA_1			
Syab.g_00260	CDS	1440	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Syab.g_00261	gene	966				
Syab.g_00261	CDS	966				hypothetical protein
Syab.g_00262	gene	369	kdpE			
Syab.g_00262	CDS	369	kdpE		COG0745	Transcriptional regulatory protein KdpE
Syab.g_00263	gene	735				
Syab.g_00263	CDS	735				hypothetical protein
Syab.g_00264	gene	1188				
Syab.g_00264	CDS	1188				hypothetical protein
Syab.g_00265	gene	1524				
Syab.g_00265	CDS	1524			COG1292	Glycine betaine transporter 2
Syab.g_00266	gene	1188	soxA			
Syab.g_00266	CDS	1188	soxA	1.5.3.1		Monomeric sarcosine oxidase
Syab.g_00267	gene	1059				
Syab.g_00267	CDS	1059				hypothetical protein
Syab.g_00268	gene	1038				
Syab.g_00268	CDS	1038				hypothetical protein
Syab.g_00269	gene	621	rdgB			
Syab.g_00269	CDS	621	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syab.g_00270	gene	1464	pgcA			
Syab.g_00270	CDS	1464	pgcA	5.4.2.2		Phosphoglucomutase
Syab.g_00271	gene	1503				
Syab.g_00271	CDS	1503				hypothetical protein
Syab.g_00272	gene	855	ygfZ			
Syab.g_00272	CDS	855	ygfZ			tRNA-modifying protein YgfZ
Syab.g_00273	gene	570	pyrE_1			
Syab.g_00273	CDS	570	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syab.g_00274	gene	534				
Syab.g_00274	CDS	534				hypothetical protein
Syab.g_00275	gene	73				
Syab.g_00275	tRNA	73				tRNA-Met(cat)
Syab.g_00276	gene	1278				
Syab.g_00276	CDS	1278				hypothetical protein
Syab.g_00277	gene	1005	iolX			
Syab.g_00277	CDS	1005	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
Syab.g_00278	gene	3123				
Syab.g_00278	CDS	3123				hypothetical protein
Syab.g_00279	gene	837				
Syab.g_00279	CDS	837		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syab.g_00280	gene	144	psbK			
Syab.g_00280	CDS	144	psbK			Photosystem II reaction center protein K
Syab.g_00281	gene	1023	tgt			
Syab.g_00281	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Syab.g_00282	gene	765	cobS			
Syab.g_00282	CDS	765	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Syab.g_00283	gene	1149	sasA_2			
Syab.g_00283	CDS	1149	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Syab.g_00284	gene	369				
Syab.g_00284	CDS	369				hypothetical protein
Syab.g_00285	gene	624	estB			
Syab.g_00285	CDS	624	estB	3.1.1.1	COG0400	Carboxylesterase 2
Syab.g_00286	gene	1590	purH			
Syab.g_00286	CDS	1590	purH			Bifunctional purine biosynthesis protein PurH
Syab.g_00287	gene	474				
Syab.g_00287	CDS	474				hypothetical protein
Syab.g_00288	gene	627				
Syab.g_00288	CDS	627				hypothetical protein
Syab.g_00289	gene	1197	ispH			
Syab.g_00289	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Syab.g_00290	gene	1473	amtB			
Syab.g_00290	CDS	1473	amtB			Ammonia channel
Syab.g_00291	gene	753	sfsA			
Syab.g_00291	CDS	753	sfsA		COG1489	Sugar fermentation stimulation protein A
Syab.g_00292	gene	1608	murJ_2			
Syab.g_00292	CDS	1608	murJ_2		COG0728	putative lipid II flippase MurJ
Syab.g_00293	gene	264				
Syab.g_00293	CDS	264				hypothetical protein
Syab.g_00294	gene	291				
Syab.g_00294	CDS	291				hypothetical protein
Syab.g_00295	gene	255				
Syab.g_00295	CDS	255				hypothetical protein
Syab.g_00296	gene	74				
Syab.g_00296	tRNA	74				tRNA-Arg(acg)
Syab.g_00297	gene	1290	glyA			
Syab.g_00297	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syab.g_00298	gene	1125	tagO			
Syab.g_00298	CDS	1125	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syab.g_00299	gene	1272	cinA			
Syab.g_00299	CDS	1272	cinA		COG1058	Putative competence-damage inducible protein
Syab.g_00300	gene	1413	leuC			
Syab.g_00300	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syab.g_00301	gene	636	leuD1			
Syab.g_00301	CDS	636	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Syab.g_00302	gene	474				
Syab.g_00302	CDS	474				hypothetical protein
Syab.g_00303	gene	3201	lptD			
Syab.g_00303	CDS	3201	lptD			LPS-assembly protein LptD
Syab.g_00304	gene	120	psbI			
Syab.g_00304	CDS	120	psbI			Photosystem II reaction center protein I
Syab.g_00305	gene	3006				
Syab.g_00305	CDS	3006				hypothetical protein
Syab.g_00306	gene	120	psbN			
Syab.g_00306	CDS	120	psbN			Protein PsbN
Syab.g_00307	gene	207	psbH			
Syab.g_00307	CDS	207	psbH			Photosystem II reaction center protein H
Syab.g_00308	gene	279	tatA			
Syab.g_00308	CDS	279	tatA			Sec-independent protein translocase protein TatA
Syab.g_00309	gene	624	pth			
Syab.g_00309	CDS	624	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syab.g_00310	gene	258				
Syab.g_00310	CDS	258				hypothetical protein
Syab.g_00311	gene	453				
Syab.g_00311	CDS	453				hypothetical protein
Syab.g_00312	gene	1131				
Syab.g_00312	CDS	1131				hypothetical protein
Syab.g_00313	gene	735	ntcA			
Syab.g_00313	CDS	735	ntcA			Global nitrogen regulator
Syab.g_00314	gene	726	rph			
Syab.g_00314	CDS	726	rph	2.7.7.56	COG0689	Ribonuclease PH
Syab.g_00315	gene	693				
Syab.g_00315	CDS	693				hypothetical protein
Syab.g_00316	gene	594	dcd			
Syab.g_00316	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Syab.g_00317	gene	726	thyX			
Syab.g_00317	CDS	726	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syab.g_00318	gene	546	dsbD			
Syab.g_00318	CDS	546	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syab.g_00319	gene	498				
Syab.g_00319	CDS	498				hypothetical protein
Syab.g_00320	gene	2076	cpoB_2			
Syab.g_00320	CDS	2076	cpoB_2			Cell division coordinator CpoB
Syab.g_00321	gene	204				
Syab.g_00321	CDS	204				hypothetical protein
Syab.g_00322	gene	1392	glmM			
Syab.g_00322	CDS	1392	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Syab.g_00323	gene	939	murK			
Syab.g_00323	CDS	939	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
Syab.g_00324	gene	1311				
Syab.g_00324	CDS	1311				hypothetical protein
Syab.g_00325	gene	714	trmB			
Syab.g_00325	CDS	714	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Syab.g_00326	gene	1260				
Syab.g_00326	CDS	1260			COG4398	putative protein
Syab.g_00327	gene	636				
Syab.g_00327	CDS	636				hypothetical protein
Syab.g_00328	gene	312				
Syab.g_00328	CDS	312				hypothetical protein
Syab.g_00329	gene	312				
Syab.g_00329	CDS	312				hypothetical protein
Syab.g_00330	gene	717				
Syab.g_00330	CDS	717				hypothetical protein
Syab.g_00331	gene	306				
Syab.g_00331	CDS	306				hypothetical protein
Syab.g_00332	gene	2907	ileS			
Syab.g_00332	CDS	2907	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
Syab.g_00333	gene	762				
Syab.g_00333	CDS	762				hypothetical protein
Syab.g_00334	gene	84				
Syab.g_00334	tRNA	84				tRNA-Leu(tag)
Syab.g_00335	gene	1020				
Syab.g_00335	CDS	1020				hypothetical protein
Syab.g_00336	gene	294	gatC			
Syab.g_00336	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Syab.g_00337	gene	789	iolN			
Syab.g_00337	CDS	789	iolN	3.7.1.-	COG1402	3-dehydro-scyllo-inosose hydrolase
Syab.g_00338	gene	144				
Syab.g_00338	CDS	144				hypothetical protein
Syab.g_00339	gene	732				
Syab.g_00339	CDS	732				queuosine precursor transporter
Syab.g_00340	gene	684				
Syab.g_00340	CDS	684		3.2.2.-		Putative 3-methyladenine DNA glycosylase
Syab.g_00341	gene	1050	pyrB			
Syab.g_00341	CDS	1050	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Syab.g_00342	gene	1515	norW			
Syab.g_00342	CDS	1515	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Syab.g_00343	gene	342				
Syab.g_00343	CDS	342				hypothetical protein
Syab.g_00344	gene	201				
Syab.g_00344	CDS	201				hypothetical protein
Syab.g_00345	gene	252				
Syab.g_00345	CDS	252				hypothetical protein
Syab.g_00346	gene	1848	yfeW			
Syab.g_00346	CDS	1848	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
Syab.g_00347	gene	73				
Syab.g_00347	tRNA	73				tRNA-Ala(cgc)
Syab.g_00348	gene	231				
Syab.g_00348	CDS	231				hypothetical protein
Syab.g_00349	gene	1311	coaBC			
Syab.g_00349	CDS	1311	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Syab.g_00350	gene	822	psbO			
Syab.g_00350	CDS	822	psbO			Photosystem II manganese-stabilizing polypeptide
Syab.g_00351	gene	1170	sat/cysC			
Syab.g_00351	CDS	1170	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Syab.g_00352	gene	1833	ftsH3			
Syab.g_00352	CDS	1833	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Syab.g_00353	gene	651	kdgA			
Syab.g_00353	CDS	651	kdgA		COG0800	KHG/KDPG aldolase
Syab.g_00354	gene	258				
Syab.g_00354	CDS	258				hypothetical protein
Syab.g_00355	gene	279				
Syab.g_00355	CDS	279				hypothetical protein
Syab.g_00356	gene	1089	aroC			
Syab.g_00356	CDS	1089	aroC	4.2.3.5	COG0082	Chorismate synthase
Syab.g_00357	gene	486				
Syab.g_00357	CDS	486				hypothetical protein
Syab.g_00358	gene	1281	gpgS			
Syab.g_00358	CDS	1281	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Syab.g_00359	gene	1821				
Syab.g_00359	CDS	1821		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Syab.g_00360	gene	810	gpgP			
Syab.g_00360	CDS	810	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Syab.g_00361	gene	423				
Syab.g_00361	CDS	423				hypothetical protein
Syab.g_00362	gene	1536	pyrE_2			
Syab.g_00362	CDS	1536	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
Syab.g_00363	gene	207				
Syab.g_00363	CDS	207				hypothetical protein
Syab.g_00364	gene	1476				
Syab.g_00364	CDS	1476				hypothetical protein
Syab.g_00365	gene	1080	psbA2_1			
Syab.g_00365	CDS	1080	psbA2_1	1.10.3.9		Photosystem II protein D1 2
Syab.g_00366	gene	1605				
Syab.g_00366	CDS	1605				hypothetical protein
Syab.g_00367	gene	831				
Syab.g_00367	CDS	831				hypothetical protein
Syab.g_00368	gene	312	clpS_1			
Syab.g_00368	CDS	312	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syab.g_00369	gene	1227	dapL_1			
Syab.g_00369	CDS	1227	dapL_1	2.6.1.83		LL-diaminopimelate aminotransferase
Syab.g_00370	gene	2697				
Syab.g_00370	CDS	2697				hypothetical protein
Syab.g_00371	gene	2004	rne			
Syab.g_00371	CDS	2004	rne	3.1.26.12		Ribonuclease E
Syab.g_00372	gene	594	rnhB			
Syab.g_00372	CDS	594	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Syab.g_00373	gene	576				
Syab.g_00373	CDS	576				hypothetical protein
Syab.g_00374	gene	834	pheA			
Syab.g_00374	CDS	834	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Syab.g_00375	gene	945				
Syab.g_00375	CDS	945		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Syab.g_00376	gene	663	lon2			
Syab.g_00376	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Syab.g_00377	gene	321	rpsJ			
Syab.g_00377	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Syab.g_00378	gene	1200	tuf			
Syab.g_00378	CDS	1200	tuf			Elongation factor Tu
Syab.g_00379	gene	2076	fusA			
Syab.g_00379	CDS	2076	fusA		COG0480	Elongation factor G
Syab.g_00380	gene	471	rpsG			
Syab.g_00380	CDS	471	rpsG			30S ribosomal protein S7
Syab.g_00381	gene	375	rpsL			
Syab.g_00381	CDS	375	rpsL		COG0048	30S ribosomal protein S12
Syab.g_00382	gene	339				
Syab.g_00382	CDS	339				hypothetical protein
Syab.g_00383	gene	1725				
Syab.g_00383	CDS	1725				hypothetical protein
Syab.g_00384	gene	4599	gltS			
Syab.g_00384	CDS	4599	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Syab.g_00385	gene	309				
Syab.g_00385	CDS	309				hypothetical protein
Syab.g_00386	gene	879	lipA			
Syab.g_00386	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
Syab.g_00387	gene	75				
Syab.g_00387	tRNA	75				tRNA-Pro(cgg)
Syab.g_00388	gene	1881	cysG			
Syab.g_00388	CDS	1881	cysG	4.99.1.4		Siroheme synthase
Syab.g_00389	gene	1470				
Syab.g_00389	CDS	1470				hypothetical protein
Syab.g_00390	gene	2304	psaA			
Syab.g_00390	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Syab.g_00391	gene	2217	psaB			
Syab.g_00391	CDS	2217	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Syab.g_00392	gene	954				
Syab.g_00392	CDS	954				hypothetical protein
Syab.g_00393	gene	1251	des			
Syab.g_00393	CDS	1251	des	1.14.19.-	COG3239	Fatty acid desaturase
Syab.g_00394	gene	3138	mexB_1			
Syab.g_00394	CDS	3138	mexB_1		COG0841	Multidrug resistance protein MexB
Syab.g_00395	gene	492	psaL			
Syab.g_00395	CDS	492	psaL			Photosystem I reaction center subunit XI
Syab.g_00396	gene	468				
Syab.g_00396	CDS	468				hypothetical protein
Syab.g_00397	gene	1005	rgtE			
Syab.g_00397	CDS	1005	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Syab.g_00398	gene	738				
Syab.g_00398	CDS	738				hypothetical protein
Syab.g_00399	gene	900				
Syab.g_00399	CDS	900				hypothetical protein
Syab.g_00400	gene	91				
Syab.g_00400	tRNA	91				tRNA-Ser(gct)
Syab.g_00401	gene	1182	alr1			
Syab.g_00401	CDS	1182	alr1	5.1.1.1	COG0787	Alanine racemase 1
Syab.g_00402	gene	525				
Syab.g_00402	CDS	525				hypothetical protein
Syab.g_00403	gene	1095	prfA			
Syab.g_00403	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Syab.g_00404	gene	267				
Syab.g_00404	CDS	267				hypothetical protein
Syab.g_00405	gene	408	rpsI			
Syab.g_00405	CDS	408	rpsI		COG0103	30S ribosomal protein S9
Syab.g_00406	gene	453	rplM			
Syab.g_00406	CDS	453	rplM		COG0102	50S ribosomal protein L13
Syab.g_00407	gene	891	truA			
Syab.g_00407	CDS	891	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Syab.g_00408	gene	351	rplQ			
Syab.g_00408	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Syab.g_00409	gene	939	rpoA			
Syab.g_00409	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Syab.g_00410	gene	393	rpsK			
Syab.g_00410	CDS	393	rpsK			30S ribosomal protein S11
Syab.g_00411	gene	366	rpsM			
Syab.g_00411	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Syab.g_00412	gene	552	adk			
Syab.g_00412	CDS	552	adk	2.7.4.3	COG0563	Adenylate kinase
Syab.g_00413	gene	1320	secY			
Syab.g_00413	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Syab.g_00414	gene	453	rplO			
Syab.g_00414	CDS	453	rplO			50S ribosomal protein L15
Syab.g_00415	gene	693				
Syab.g_00415	CDS	693				hypothetical protein
Syab.g_00416	gene	369	rplR			
Syab.g_00416	CDS	369	rplR			50S ribosomal protein L18
Syab.g_00417	gene	540	rplF			
Syab.g_00417	CDS	540	rplF			50S ribosomal protein L6
Syab.g_00418	gene	402	rpsH			
Syab.g_00418	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Syab.g_00419	gene	540	rplE			
Syab.g_00419	CDS	540	rplE		COG0094	50S ribosomal protein L5
Syab.g_00420	gene	357	rplX			
Syab.g_00420	CDS	357	rplX		COG0198	50S ribosomal protein L24
Syab.g_00421	gene	366	rplN			
Syab.g_00421	CDS	366	rplN			50S ribosomal protein L14
Syab.g_00422	gene	267	rpsQ			
Syab.g_00422	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Syab.g_00423	gene	210	rpmC			
Syab.g_00423	CDS	210	rpmC		COG0255	50S ribosomal protein L29
Syab.g_00424	gene	468	rplP			
Syab.g_00424	CDS	468	rplP		COG0197	50S ribosomal protein L16
Syab.g_00425	gene	732	rpsC			
Syab.g_00425	CDS	732	rpsC			30S ribosomal protein S3
Syab.g_00426	gene	366	rplV			
Syab.g_00426	CDS	366	rplV		COG0091	50S ribosomal protein L22
Syab.g_00427	gene	276	rpsS			
Syab.g_00427	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Syab.g_00428	gene	864	rplB			
Syab.g_00428	CDS	864	rplB			50S ribosomal protein L2
Syab.g_00429	gene	303	rplW			
Syab.g_00429	CDS	303	rplW		COG0089	50S ribosomal protein L23
Syab.g_00430	gene	636	rplD			
Syab.g_00430	CDS	636	rplD			50S ribosomal protein L4
Syab.g_00431	gene	657	rplC			
Syab.g_00431	CDS	657	rplC		COG0087	50S ribosomal protein L3
Syab.g_00432	gene	462	ndhN			
Syab.g_00432	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Syab.g_00433	gene	1074				
Syab.g_00433	CDS	1074				hypothetical protein
Syab.g_00434	gene	1647				
Syab.g_00434	CDS	1647				hypothetical protein
Syab.g_00435	gene	72				
Syab.g_00435	tRNA	72				tRNA-Gln(ttg)
Syab.g_00436	gene	765	gph_1			
Syab.g_00436	CDS	765	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syab.g_00437	gene	1149	recA			
Syab.g_00437	CDS	1149	recA			Protein RecA
Syab.g_00438	gene	351				
Syab.g_00438	CDS	351				hypothetical protein
Syab.g_00439	gene	264				
Syab.g_00439	CDS	264				hypothetical protein
Syab.g_00440	gene	1455	dinG			
Syab.g_00440	CDS	1455	dinG	3.6.4.12		ATP-dependent DNA helicase DinG
Syab.g_00441	gene	897	tyrC			
Syab.g_00441	CDS	897	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Syab.g_00442	gene	1530				
Syab.g_00442	CDS	1530				hypothetical protein
Syab.g_00443	gene	873				
Syab.g_00443	CDS	873		2.7.1.-		putative ketoamine kinase
Syab.g_00444	gene	387				
Syab.g_00444	CDS	387				hypothetical protein
Syab.g_00445	gene	237				
Syab.g_00445	CDS	237				hypothetical protein
Syab.g_00446	gene	1164	moeZ			
Syab.g_00446	CDS	1164	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syab.g_00447	gene	1194				
Syab.g_00447	CDS	1194				hypothetical protein
Syab.g_00448	gene	828	larE			
Syab.g_00448	CDS	828	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syab.g_00449	gene	1395	gadA			
Syab.g_00449	CDS	1395	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
Syab.g_00450	gene	486	speH			
Syab.g_00450	CDS	486	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syab.g_00451	gene	1038	recF			
Syab.g_00451	CDS	1038	recF		COG1195	DNA replication and repair protein RecF
Syab.g_00452	gene	74				
Syab.g_00452	tRNA	74				tRNA-Arg(ccg)
Syab.g_00453	gene	462				
Syab.g_00453	CDS	462				hypothetical protein
Syab.g_00454	gene	3012	ppc			
Syab.g_00454	CDS	3012	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syab.g_00455	gene	1146	gshA			
Syab.g_00455	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Syab.g_00456	gene	1533	trpE			
Syab.g_00456	CDS	1533	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Syab.g_00457	gene	432	psaD			
Syab.g_00457	CDS	432	psaD			Photosystem I reaction center subunit II
Syab.g_00458	gene	1410				
Syab.g_00458	CDS	1410				hypothetical protein
Syab.g_00459	gene	1272	mrdB			
Syab.g_00459	CDS	1272	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Syab.g_00460	gene	1077				
Syab.g_00460	CDS	1077				Iron-sulfur cluster carrier protein
Syab.g_00461	gene	1086	hemF			
Syab.g_00461	CDS	1086	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Syab.g_00462	gene	900				
Syab.g_00462	CDS	900				hypothetical protein
Syab.g_00463	gene	555				
Syab.g_00463	CDS	555				hypothetical protein
Syab.g_00464	gene	345				
Syab.g_00464	CDS	345				hypothetical protein
Syab.g_00465	gene	180				
Syab.g_00465	CDS	180				hypothetical protein
Syab.g_00466	gene	645	rnd			
Syab.g_00466	CDS	645	rnd	3.1.13.5		Ribonuclease D
Syab.g_00467	gene	270				
Syab.g_00467	CDS	270				hypothetical protein
Syab.g_00468	gene	71				
Syab.g_00468	tRNA	71				tRNA-Cys(gca)
Syab.g_00469	gene	255				
Syab.g_00469	CDS	255				hypothetical protein
Syab.g_00470	gene	774				
Syab.g_00470	CDS	774				hypothetical protein
Syab.g_00471	gene	516				
Syab.g_00471	CDS	516				hypothetical protein
Syab.g_00472	gene	960	yajO			
Syab.g_00472	CDS	960	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
Syab.g_00473	gene	627				
Syab.g_00473	CDS	627				hypothetical protein
Syab.g_00474	gene	1041	purM			
Syab.g_00474	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Syab.g_00475	gene	510	rlpA			
Syab.g_00475	CDS	510	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syab.g_00476	gene	1467	panC/cmk			
Syab.g_00476	CDS	1467	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Syab.g_00477	gene	489				
Syab.g_00477	CDS	489		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Syab.g_00478	gene	630				
Syab.g_00478	CDS	630				hypothetical protein
Syab.g_00479	gene	798	cpcE			
Syab.g_00479	CDS	798	cpcE	4.-.-.-	COG1413	Phycocyanobilin lyase subunit alpha
Syab.g_00480	gene	591	cpcT1			
Syab.g_00480	CDS	591	cpcT1	4.-.-.-		Phycocyanobilin lyase CpcT
Syab.g_00481	gene	489	rpcA			
Syab.g_00481	CDS	489	rpcA			R-phycocyanin-2 subunit alpha
Syab.g_00482	gene	519	rpcB			
Syab.g_00482	CDS	519	rpcB			R-phycocyanin-2 beta chain
Syab.g_00483	gene	774	pcyA_1			
Syab.g_00483	CDS	774	pcyA_1	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syab.g_00484	gene	711	pebA			
Syab.g_00484	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Syab.g_00485	gene	603	cpcS1			
Syab.g_00485	CDS	603	cpcS1	4.-.-.-		Phycocyanobilin lyase CpcS 1
Syab.g_00486	gene	234				
Syab.g_00486	CDS	234				hypothetical protein
Syab.g_00487	gene	555	cpeB			
Syab.g_00487	CDS	555	cpeB			C-phycoerythrin class 1 subunit beta
Syab.g_00488	gene	495	cpeA			
Syab.g_00488	CDS	495	cpeA			C-phycoerythrin class 1 subunit alpha
Syab.g_00489	gene	906				
Syab.g_00489	CDS	906				hypothetical protein
Syab.g_00490	gene	423				
Syab.g_00490	CDS	423				hypothetical protein
Syab.g_00491	gene	330				
Syab.g_00491	CDS	330				hypothetical protein
Syab.g_00492	gene	1260				
Syab.g_00492	CDS	1260				hypothetical protein
Syab.g_00493	gene	561				
Syab.g_00493	CDS	561				putative phycocyanin operon protein Z
Syab.g_00494	gene	906				
Syab.g_00494	CDS	906				hypothetical protein
Syab.g_00495	gene	882	mpeC_1			
Syab.g_00495	CDS	882	mpeC_1			Phycoerythrin class 2 subunit gamma, linker polypeptide
Syab.g_00496	gene	498	mpeA			
Syab.g_00496	CDS	498	mpeA			C-phycoerythrin class 2 subunit alpha
Syab.g_00497	gene	537	mpeB			
Syab.g_00497	CDS	537	mpeB			C-phycoerythrin class 2 subunit beta
Syab.g_00498	gene	1197				
Syab.g_00498	CDS	1197				hypothetical protein
Syab.g_00499	gene	321				
Syab.g_00499	CDS	321				hypothetical protein
Syab.g_00500	gene	234				
Syab.g_00500	CDS	234				hypothetical protein
Syab.g_00501	gene	306				
Syab.g_00501	CDS	306				hypothetical protein
Syab.g_00502	gene	627	cpeT			
Syab.g_00502	CDS	627	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Syab.g_00503	gene	540	cpeS			
Syab.g_00503	CDS	540	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Syab.g_00504	gene	735	cpeD			
