locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syak.g_00319	CDS	204				hypothetical protein
Syak.g_00320	gene	192				
Syak.g_00320	CDS	192				hypothetical protein
Syak.g_00321	gene	363	phnZ			
Syak.g_00321	CDS	363	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
Syak.g_00322	gene	1008	strB1			
Syak.g_00322	CDS	1008	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
Syak.g_00323	gene	492				
Syak.g_00323	CDS	492				hypothetical protein
Syak.g_00324	gene	165				
Syak.g_00324	CDS	165				hypothetical protein
Syak.g_00325	gene	342	petJ_4			
Syak.g_00325	CDS	342	petJ_4		COG2010	Cytochrome c6
Syak.g_00326	gene	1191				
Syak.g_00326	CDS	1191				hypothetical protein
Syak.g_00327	gene	354				
Syak.g_00327	CDS	354				hypothetical protein
Syak.g_00328	gene	618	sipS			
Syak.g_00328	CDS	618	sipS	3.4.21.89	COG0681	Signal peptidase I S
Syak.g_00329	gene	1728	menD			
Syak.g_00329	CDS	1728	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syak.g_00330	gene	876	menB			
Syak.g_00330	CDS	876	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syak.g_00331	gene	657				
Syak.g_00331	CDS	657				hypothetical protein
Syak.g_00332	gene	1575	glgA			
Syak.g_00332	CDS	1575	glgA	2.4.1.21	COG0297	Glycogen synthase
Syak.g_00333	gene	738				
Syak.g_00333	CDS	738				hypothetical protein
Syak.g_00334	gene	1416	murF			
Syak.g_00334	CDS	1416	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syak.g_00335	gene	195				
Syak.g_00335	CDS	195				hypothetical protein
Syak.g_00336	gene	1344	glmU			
Syak.g_00336	CDS	1344	glmU			Bifunctional protein GlmU
Syak.g_00337	gene	939	mnmC			
Syak.g_00337	CDS	939	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syak.g_00338	gene	1320	aroA1			
Syak.g_00338	CDS	1320	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syak.g_00339	gene	495	ftn			
Syak.g_00339	CDS	495	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
Syak.g_00340	gene	609				
Syak.g_00340	CDS	609				hypothetical protein
Syak.g_00341	gene	162				
Syak.g_00341	CDS	162				hypothetical protein
Syak.g_00342	gene	1629				
Syak.g_00342	CDS	1629				putative protein
Syak.g_00343	gene	240				
Syak.g_00343	CDS	240				hypothetical protein
Syak.g_00344	gene	660				
Syak.g_00344	CDS	660		1.14.11.-	COG3128	PKHD-type hydroxylase
Syak.g_00345	gene	1002	idiA_1			
Syak.g_00345	CDS	1002	idiA_1		COG1840	Iron deficiency-induced protein A
Syak.g_00346	gene	1560	ubiD			
Syak.g_00346	CDS	1560	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syak.g_00347	gene	741	comB			
Syak.g_00347	CDS	741	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syak.g_00348	gene	822	nit1			
Syak.g_00348	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Syak.g_00349	gene	1092				
Syak.g_00349	CDS	1092				hypothetical protein
Syak.g_00350	gene	807	murI			
Syak.g_00350	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
Syak.g_00351	gene	972	hepT			
Syak.g_00351	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Syak.g_00352	gene	693	hxpA			
Syak.g_00352	CDS	693	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
Syak.g_00353	gene	1971	acs			
Syak.g_00353	CDS	1971	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syak.g_00354	gene	726				
Syak.g_00354	CDS	726				hypothetical protein
Syak.g_00355	gene	459	bcp_1			
Syak.g_00355	CDS	459	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syak.g_00356	gene	819				
Syak.g_00356	CDS	819				hypothetical protein
Syak.g_00357	gene	306				
Syak.g_00357	CDS	306				hypothetical protein
Syak.g_00358	gene	981	pstS_2			
Syak.g_00358	CDS	981	pstS_2		COG0226	Phosphate-binding protein PstS
Syak.g_00359	gene	633				
Syak.g_00359	CDS	633				hypothetical protein
Syak.g_00360	gene	74				
Syak.g_00360	tRNA	74				tRNA-Pro(ggg)
Syak.g_00361	gene	348				
Syak.g_00361	CDS	348				hypothetical protein
Syak.g_00362	gene	180				
Syak.g_00362	CDS	180				hypothetical protein
Syak.g_00363	gene	723	msrA			
Syak.g_00363	CDS	723	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syak.g_00364	gene	258				
Syak.g_00364	CDS	258				hypothetical protein
Syak.g_00365	gene	1752	yheI			
Syak.g_00365	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syak.g_00366	gene	354				
Syak.g_00366	CDS	354				hypothetical protein
Syak.g_00367	gene	1047	trpD2			
Syak.g_00367	CDS	1047	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syak.g_00368	gene	1146	carA			
Syak.g_00368	CDS	1146	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syak.g_00369	gene	390				
Syak.g_00369	CDS	390				hypothetical protein
Syak.g_00370	gene	411	mrnC			
Syak.g_00370	CDS	411	mrnC	3.1.26.-		Mini-ribonuclease 3
Syak.g_00371	gene	1386	rlmB_1			
Syak.g_00371	CDS	1386	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syak.g_00372	gene	246				
Syak.g_00372	CDS	246				hypothetical protein
Syak.g_00373	gene	1464	gatA			
Syak.g_00373	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syak.g_00374	gene	3522	dnaE			
Syak.g_00374	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syak.g_00375	gene	378				
Syak.g_00375	CDS	378				hypothetical protein
Syak.g_00376	gene	270	rpsO			
Syak.g_00376	CDS	270	rpsO			30S ribosomal protein S15
Syak.g_00377	gene	648	ruvA			
Syak.g_00377	CDS	648	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syak.g_00378	gene	468				
Syak.g_00378	CDS	468				hypothetical protein
Syak.g_00379	gene	828	cntI			
Syak.g_00379	CDS	828	cntI			Pseudopaline exporter CntI
Syak.g_00380	gene	2082	dnaG			
Syak.g_00380	CDS	2082	dnaG	2.7.7.-	COG0358	DNA primase
Syak.g_00381	gene	1011	acr3			
Syak.g_00381	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Syak.g_00382	gene	258				
Syak.g_00382	CDS	258				hypothetical protein
Syak.g_00383	gene	297				
Syak.g_00383	CDS	297				hypothetical protein
Syak.g_00384	gene	918				
Syak.g_00384	CDS	918				hypothetical protein
Syak.g_00385	gene	375				
Syak.g_00385	CDS	375				hypothetical protein
Syak.g_00386	gene	1275	umuC			
Syak.g_00386	CDS	1275	umuC		COG0389	Protein UmuC
Syak.g_00387	gene	444	umuD			
Syak.g_00387	CDS	444	umuD	3.4.21.-	COG1974	Protein UmuD
Syak.g_00388	gene	720				
Syak.g_00388	CDS	720				hypothetical protein
Syak.g_00389	gene	393				
Syak.g_00389	CDS	393				hypothetical protein
Syak.g_00390	gene	435	rlmH			
Syak.g_00390	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Syak.g_00391	gene	372				
Syak.g_00391	CDS	372				hypothetical protein
Syak.g_00392	gene	444				
Syak.g_00392	CDS	444				hypothetical protein
Syak.g_00393	gene	480				
Syak.g_00393	CDS	480				Pentapeptide repeat protein Rfr32
Syak.g_00394	gene	621				
Syak.g_00394	CDS	621				hypothetical protein
Syak.g_00395	gene	396				
Syak.g_00395	CDS	396				hypothetical protein
Syak.g_00396	gene	573	udk			
Syak.g_00396	CDS	573	udk	2.7.1.48		Uridine kinase
Syak.g_00397	gene	843	rsmA			
Syak.g_00397	CDS	843	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syak.g_00398	gene	930	ispE			
Syak.g_00398	CDS	930	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syak.g_00399	gene	345				
Syak.g_00399	CDS	345				hypothetical protein
Syak.g_00400	gene	96				
Syak.g_00400	CDS	96				hypothetical protein
Syak.g_00401	gene	984	bfmBAB			
Syak.g_00401	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syak.g_00402	gene	1473	secD			
Syak.g_00402	CDS	1473	secD		COG0342	Protein translocase subunit SecD
Syak.g_00403	gene	999	secF			
Syak.g_00403	CDS	999	secF		COG0341	Protein translocase subunit SecF
Syak.g_00404	gene	240				
Syak.g_00404	CDS	240				hypothetical protein
Syak.g_00405	gene	564				
Syak.g_00405	CDS	564				hypothetical protein
Syak.g_00406	gene	483	dfa3_1			
Syak.g_00406	CDS	483	dfa3_1	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Syak.g_00407	gene	264				
Syak.g_00407	CDS	264				hypothetical protein
Syak.g_00408	gene	1002	yhhT_1			
Syak.g_00408	CDS	1002	yhhT_1		COG0628	Putative transport protein YhhT
Syak.g_00409	gene	1080	yhhT_2			
Syak.g_00409	CDS	1080	yhhT_2		COG0628	Putative transport protein YhhT
Syak.g_00410	gene	390				
Syak.g_00410	CDS	390				Photosystem II reaction center Psb28 protein
Syak.g_00411	gene	1047	selU			
Syak.g_00411	CDS	1047	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syak.g_00412	gene	717				
Syak.g_00412	CDS	717				Ycf53-like protein
Syak.g_00413	gene	465				
Syak.g_00413	CDS	465				hypothetical protein
Syak.g_00414	gene	249				
Syak.g_00414	CDS	249				hypothetical protein
Syak.g_00415	gene	318				
Syak.g_00415	CDS	318				hypothetical protein
Syak.g_00416	gene	1071	COQ5_1			
Syak.g_00416	CDS	1071	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syak.g_00417	gene	270				
Syak.g_00417	CDS	270				hypothetical protein
Syak.g_00418	gene	1422	glnA_1			
Syak.g_00418	CDS	1422	glnA_1	6.3.1.2		Glutamine synthetase
Syak.g_00419	gene	141				
Syak.g_00419	CDS	141				hypothetical protein
Syak.g_00420	gene	525	apcD			
Syak.g_00420	CDS	525	apcD			Phycobiliprotein beta chain
Syak.g_00421	gene	1200	pucG			
Syak.g_00421	CDS	1200	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syak.g_00422	gene	522	tadA			
Syak.g_00422	CDS	522	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syak.g_00423	gene	1446	hdc			
Syak.g_00423	CDS	1446	hdc	4.1.1.22		Histidine decarboxylase
Syak.g_00424	gene	1596	mnmE_1			
Syak.g_00424	CDS	1596	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
Syak.g_00425	gene	2169	mtgA			
Syak.g_00425	CDS	2169	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syak.g_00426	gene	480	lspA			
Syak.g_00426	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syak.g_00427	gene	573				
Syak.g_00427	CDS	573				hypothetical protein
Syak.g_00428	gene	228				
Syak.g_00428	CDS	228				hypothetical protein
Syak.g_00429	gene	1257				
Syak.g_00429	CDS	1257				hypothetical protein
Syak.g_00430	gene	1308				
Syak.g_00430	CDS	1308		3.4.24.-	COG0612	putative zinc protease
Syak.g_00431	gene	735	pcyA			
Syak.g_00431	CDS	735	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syak.g_00432	gene	906				
Syak.g_00432	CDS	906				hypothetical protein
Syak.g_00433	gene	1173				
Syak.g_00433	CDS	1173				hypothetical protein
Syak.g_00434	gene	732				
Syak.g_00434	CDS	732			COG1136	putative ABC transporter ATP-binding protein
Syak.g_00435	gene	156				
Syak.g_00435	CDS	156				hypothetical protein
Syak.g_00436	gene	933	arnC			
Syak.g_00436	CDS	933	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syak.g_00437	gene	720	rpsB			
Syak.g_00437	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Syak.g_00438	gene	660	tsf			
Syak.g_00438	CDS	660	tsf			Elongation factor Ts
Syak.g_00439	gene	1128				
Syak.g_00439	CDS	1128				hypothetical protein
Syak.g_00440	gene	2529	recG			
Syak.g_00440	CDS	2529	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Syak.g_00441	gene	726	ddpX			
Syak.g_00441	CDS	726	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syak.g_00442	gene	1761	sir_1			
Syak.g_00442	CDS	1761	sir_1	1.8.7.1		Sulfite reductase [ferredoxin]
Syak.g_00443	gene	2160	glyS			
Syak.g_00443	CDS	2160	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syak.g_00444	gene	1374				
Syak.g_00444	CDS	1374				hypothetical protein
Syak.g_00445	gene	765				
Syak.g_00445	CDS	765				hypothetical protein
Syak.g_00446	gene	2559				
Syak.g_00446	CDS	2559				hypothetical protein
Syak.g_00447	gene	1803	typA			
Syak.g_00447	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Syak.g_00448	gene	345				
Syak.g_00448	CDS	345				hypothetical protein
Syak.g_00449	gene	438	lptD_1			
Syak.g_00449	CDS	438	lptD_1			LPS-assembly protein LptD
Syak.g_00450	gene	729	lptB			
Syak.g_00450	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syak.g_00451	gene	1155				
Syak.g_00451	CDS	1155				hypothetical protein
Syak.g_00452	gene	969	ccsA			
Syak.g_00452	CDS	969	ccsA			Cytochrome c biogenesis protein CcsA
Syak.g_00453	gene	210				
Syak.g_00453	CDS	210				hypothetical protein
Syak.g_00454	gene	129				
Syak.g_00454	CDS	129				hypothetical protein
Syak.g_00455	gene	684	rpe			
Syak.g_00455	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syak.g_00456	gene	1005				
Syak.g_00456	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syak.g_00457	gene	1314	hemA			
Syak.g_00457	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syak.g_00458	gene	1296	glgC			
Syak.g_00458	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syak.g_00459	gene	1419	gnd			
Syak.g_00459	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syak.g_00460	gene	717	pgl			
Syak.g_00460	CDS	717	pgl	3.1.1.31		6-phosphogluconolactonase
Syak.g_00461	gene	480				
Syak.g_00461	CDS	480				hypothetical protein
Syak.g_00462	gene	360				
Syak.g_00462	CDS	360				hypothetical protein
Syak.g_00463	gene	1950	rnr_1			
Syak.g_00463	CDS	1950	rnr_1	3.1.13.1		Ribonuclease R
Syak.g_00464	gene	222				
Syak.g_00464	CDS	222				hypothetical protein
Syak.g_00465	gene	195	rpmGA			
Syak.g_00465	CDS	195	rpmGA			50S ribosomal protein L33 1
Syak.g_00466	gene	2457	pheT			
Syak.g_00466	CDS	2457	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Syak.g_00467	gene	1401	rlmCD			
Syak.g_00467	CDS	1401	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Syak.g_00468	gene	495				
Syak.g_00468	CDS	495				Allophycocyanin alpha-B chain
Syak.g_00469	gene	189				
Syak.g_00469	CDS	189				hypothetical protein
Syak.g_00470	gene	1023				
Syak.g_00470	CDS	1023				hypothetical protein
Syak.g_00471	gene	1536				
Syak.g_00471	CDS	1536				hypothetical protein
Syak.g_00472	gene	183				
Syak.g_00472	CDS	183				hypothetical protein
Syak.g_00473	gene	597	sigF			
Syak.g_00473	CDS	597	sigF		COG1191	RNA polymerase sigma factor SigF
Syak.g_00474	gene	897				
Syak.g_00474	CDS	897				hypothetical protein
Syak.g_00475	gene	900				
Syak.g_00475	CDS	900				hypothetical protein
Syak.g_00476	gene	729				
Syak.g_00476	CDS	729				hypothetical protein
Syak.g_00477	gene	408				
Syak.g_00477	CDS	408				hypothetical protein
Syak.g_00478	gene	231				
Syak.g_00478	CDS	231				hypothetical protein
Syak.g_00479	gene	273				
Syak.g_00479	CDS	273				hypothetical protein
Syak.g_00480	gene	3618	metH			
Syak.g_00480	CDS	3618	metH	2.1.1.13	COG0646	Methionine synthase
Syak.g_00481	gene	918	ilvE			
Syak.g_00481	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Syak.g_00482	gene	3777	cobN_1			
Syak.g_00482	CDS	3777	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syak.g_00483	gene	570				
Syak.g_00483	CDS	570				hypothetical protein
Syak.g_00484	gene	657				
Syak.g_00484	CDS	657				hypothetical protein
Syak.g_00485	gene	588				
Syak.g_00485	CDS	588				hypothetical protein
Syak.g_00486	gene	1488	phrB			
Syak.g_00486	CDS	1488	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syak.g_00487	gene	303				
Syak.g_00487	CDS	303				hypothetical protein
Syak.g_00488	gene	1956	uvrC			
Syak.g_00488	CDS	1956	uvrC		COG0322	UvrABC system protein C
Syak.g_00489	gene	498	coaD			
Syak.g_00489	CDS	498	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
Syak.g_00490	gene	936				
Syak.g_00490	CDS	936				hypothetical protein
Syak.g_00491	gene	1308				
Syak.g_00491	CDS	1308				hypothetical protein
Syak.g_00492	gene	516				
Syak.g_00492	CDS	516				hypothetical protein
Syak.g_00493	gene	696				
Syak.g_00493	CDS	696				hypothetical protein
Syak.g_00494	gene	1179	iscS_1			
Syak.g_00494	CDS	1179	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syak.g_00495	gene	1107	dapF			
Syak.g_00495	CDS	1107	dapF	5.1.1.7		Diaminopimelate epimerase
Syak.g_00496	gene	222				
Syak.g_00496	CDS	222				hypothetical protein
Syak.g_00497	gene	2637	leuS			
Syak.g_00497	CDS	2637	leuS	6.1.1.4		Leucine--tRNA ligase
Syak.g_00498	gene	1611	pgi			
Syak.g_00498	CDS	1611	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Syak.g_00499	gene	825				
Syak.g_00499	CDS	825				hypothetical protein
Syak.g_00500	gene	909				
Syak.g_00500	CDS	909				hypothetical protein
Syak.g_00501	gene	1704				
Syak.g_00501	CDS	1704				hypothetical protein
Syak.g_00502	gene	378				
Syak.g_00502	CDS	378				hypothetical protein
Syak.g_00503	gene	693	purN			
Syak.g_00503	CDS	693	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Syak.g_00504	gene	1065	argC			
Syak.g_00504	CDS	1065	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Syak.g_00505	gene	1683	ribBA			
Syak.g_00505	CDS	1683	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Syak.g_00506	gene	429	ppiB			
Syak.g_00506	CDS	429	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Syak.g_00507	gene	918	mtnP			
Syak.g_00507	CDS	918	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Syak.g_00508	gene	951	murQ			
Syak.g_00508	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Syak.g_00509	gene	402				
Syak.g_00509	CDS	402				hypothetical protein
Syak.g_00510	gene	921	cbpA			
Syak.g_00510	CDS	921	cbpA		COG2214	Curved DNA-binding protein
Syak.g_00511	gene	2001	dnaK2_1			
Syak.g_00511	CDS	2001	dnaK2_1			Chaperone protein dnaK2
Syak.g_00512	gene	948	pstC			
Syak.g_00512	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Syak.g_00513	gene	504				
Syak.g_00513	CDS	504				hypothetical protein
Syak.g_00514	gene	408	pstA			
Syak.g_00514	CDS	408	pstA		COG0581	Phosphate transport system permease protein PstA
Syak.g_00515	gene	816	pstB3			
Syak.g_00515	CDS	816	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syak.g_00516	gene	88				
Syak.g_00516	tRNA	88				tRNA-Ser(gga)
Syak.g_00517	gene	369				
Syak.g_00517	CDS	369				Ferredoxin-1
Syak.g_00518	gene	885	suhB			
Syak.g_00518	CDS	885	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Syak.g_00519	gene	1179	hisZ			
Syak.g_00519	CDS	1179	hisZ			ATP phosphoribosyltransferase regulatory subunit
Syak.g_00520	gene	225	ndhI_1			
Syak.g_00520	CDS	225	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Syak.g_00521	gene	1902	htpG			
Syak.g_00521	CDS	1902	htpG		COG0326	Chaperone protein HtpG
Syak.g_00522	gene	237	rpmB			
Syak.g_00522	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syak.g_00523	gene	570				
Syak.g_00523	CDS	570		1.11.1.15		Peroxiredoxin
Syak.g_00524	gene	1500	ggpS			
Syak.g_00524	CDS	1500	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
Syak.g_00525	gene	1281				
Syak.g_00525	CDS	1281				hypothetical protein
Syak.g_00526	gene	876	sugA			
Syak.g_00526	CDS	876	sugA		COG1175	Trehalose transport system permease protein SugA
Syak.g_00527	gene	816	sugB			
Syak.g_00527	CDS	816	sugB		COG0395	Trehalose transport system permease protein SugB
Syak.g_00528	gene	978	ugpC			
Syak.g_00528	CDS	978	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syak.g_00529	gene	111				
Syak.g_00529	CDS	111				hypothetical protein
Syak.g_00530	gene	735	sphX			
Syak.g_00530	CDS	735	sphX		COG0226	Protein SphX
Syak.g_00531	gene	1104				
Syak.g_00531	CDS	1104				hypothetical protein
Syak.g_00532	gene	321				
Syak.g_00532	CDS	321				hypothetical protein
Syak.g_00533	gene	291				
Syak.g_00533	CDS	291				hypothetical protein
Syak.g_00534	gene	258	psaK1			
Syak.g_00534	CDS	258	psaK1			Photosystem I reaction center subunit PsaK 1
Syak.g_00535	gene	1944	dxs			
Syak.g_00535	CDS	1944	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syak.g_00536	gene	1533	ilvA			
Syak.g_00536	CDS	1533	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syak.g_00537	gene	561	scpB			
Syak.g_00537	CDS	561	scpB			Segregation and condensation protein B
Syak.g_00538	gene	303				
Syak.g_00538	CDS	303				hypothetical protein
Syak.g_00539	gene	330				
Syak.g_00539	CDS	330				hypothetical protein
Syak.g_00540	gene	1785	pyk			
Syak.g_00540	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Syak.g_00541	gene	1230	macB			
Syak.g_00541	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syak.g_00542	gene	1914	ftsH2_1			
Syak.g_00542	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syak.g_00543	gene	234				
Syak.g_00543	CDS	234				hypothetical protein
Syak.g_00544	gene	591	clpP_1			
Syak.g_00544	CDS	591	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
