locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbi.g_00253	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbi.g_00254	gene	282				
Prbi.g_00254	CDS	282				hypothetical protein
Prbi.g_00255	gene	999				
Prbi.g_00255	CDS	999				hypothetical protein
Prbi.g_00256	gene	1653	bicA_1			
Prbi.g_00256	CDS	1653	bicA_1		COG0659	Bicarbonate transporter BicA
Prbi.g_00257	gene	1002	hemB			
Prbi.g_00257	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbi.g_00258	gene	387				
Prbi.g_00258	CDS	387				hypothetical protein
Prbi.g_00259	gene	2412	mutS2			
Prbi.g_00259	CDS	2412	mutS2	3.1.-.-		Endonuclease MutS2
Prbi.g_00260	gene	984	obg			
Prbi.g_00260	CDS	984	obg	3.6.5.-		GTPase Obg
Prbi.g_00261	gene	183				
Prbi.g_00261	CDS	183				hypothetical protein
Prbi.g_00262	gene	219				
Prbi.g_00262	CDS	219				hypothetical protein
Prbi.g_00263	gene	954	pcpF			
Prbi.g_00263	CDS	954	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbi.g_00264	gene	906				
Prbi.g_00264	CDS	906		3.5.1.15		aspartoacylase
Prbi.g_00265	gene	1083	psbA			
Prbi.g_00265	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Prbi.g_00266	gene	1098	aroC			
Prbi.g_00266	CDS	1098	aroC	4.2.3.5	COG0082	Chorismate synthase
Prbi.g_00267	gene	627				
Prbi.g_00267	CDS	627				hypothetical protein
Prbi.g_00268	gene	1854	ftsH3			
Prbi.g_00268	CDS	1854	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbi.g_00269	gene	1176	sat/cysC			
Prbi.g_00269	CDS	1176	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbi.g_00270	gene	840	psbO			
Prbi.g_00270	CDS	840	psbO			Photosystem II manganese-stabilizing polypeptide
Prbi.g_00271	gene	1248	coaBC			
Prbi.g_00271	CDS	1248	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbi.g_00272	gene	222				
Prbi.g_00272	CDS	222				hypothetical protein
Prbi.g_00273	gene	201				
Prbi.g_00273	CDS	201				hypothetical protein
Prbi.g_00274	gene	342				
Prbi.g_00274	CDS	342				hypothetical protein
Prbi.g_00275	gene	1023	pyrB			
Prbi.g_00275	CDS	1023	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbi.g_00276	gene	408				
Prbi.g_00276	CDS	408		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Prbi.g_00277	gene	294	gatC			
Prbi.g_00277	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbi.g_00278	gene	951				
Prbi.g_00278	CDS	951				hypothetical protein
Prbi.g_00279	gene	83				
Prbi.g_00279	tRNA	83				tRNA-Leu(tag)
Prbi.g_00280	gene	450				
Prbi.g_00280	CDS	450				hypothetical protein
Prbi.g_00281	gene	2907	ileS			
Prbi.g_00281	CDS	2907	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
Prbi.g_00282	gene	336				
Prbi.g_00282	CDS	336				hypothetical protein
Prbi.g_00283	gene	624				
Prbi.g_00283	CDS	624				hypothetical protein
Prbi.g_00284	gene	630	trmB			
Prbi.g_00284	CDS	630	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbi.g_00285	gene	1353	glmM_1			
Prbi.g_00285	CDS	1353	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbi.g_00286	gene	546	dsbD_1			
Prbi.g_00286	CDS	546	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbi.g_00287	gene	633	thyX			
Prbi.g_00287	CDS	633	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbi.g_00288	gene	594	dcd			
Prbi.g_00288	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prbi.g_00289	gene	666				
Prbi.g_00289	CDS	666				hypothetical protein
Prbi.g_00290	gene	735	ntcA			
Prbi.g_00290	CDS	735	ntcA			Global nitrogen regulator
Prbi.g_00291	gene	966				
Prbi.g_00291	CDS	966				hypothetical protein
Prbi.g_00292	gene	438				
Prbi.g_00292	CDS	438				hypothetical protein
Prbi.g_00293	gene	258				
Prbi.g_00293	CDS	258				hypothetical protein
Prbi.g_00294	gene	603	pth			
Prbi.g_00294	CDS	603	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbi.g_00295	gene	201	psbH			
Prbi.g_00295	CDS	201	psbH			Photosystem II reaction center protein H
Prbi.g_00296	gene	153	psbN			
Prbi.g_00296	CDS	153	psbN			Protein PsbN
Prbi.g_00297	gene	129	psbI			
Prbi.g_00297	CDS	129	psbI			Photosystem II reaction center protein I
Prbi.g_00298	gene	2001	lptD			
Prbi.g_00298	CDS	2001	lptD			LPS-assembly protein LptD
Prbi.g_00299	gene	624	leuD1			
Prbi.g_00299	CDS	624	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Prbi.g_00300	gene	1407	leuC			
Prbi.g_00300	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbi.g_00301	gene	1275	cinA			
Prbi.g_00301	CDS	1275	cinA		COG1058	Putative competence-damage inducible protein
Prbi.g_00302	gene	1272	glyA			
Prbi.g_00302	CDS	1272	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbi.g_00303	gene	76				
Prbi.g_00303	tRNA	76				tRNA-Arg(acg)
Prbi.g_00304	gene	252				
Prbi.g_00304	CDS	252				hypothetical protein
Prbi.g_00305	gene	291				
Prbi.g_00305	CDS	291				hypothetical protein
Prbi.g_00306	gene	1584	murJ			
Prbi.g_00306	CDS	1584	murJ		COG0728	Lipid II flippase MurJ
Prbi.g_00307	gene	741	sfsA			
Prbi.g_00307	CDS	741	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbi.g_00308	gene	1461	amtB			
Prbi.g_00308	CDS	1461	amtB			Ammonia channel
Prbi.g_00309	gene	1197	ispH			
Prbi.g_00309	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbi.g_00310	gene	561				
Prbi.g_00310	CDS	561				hypothetical protein
Prbi.g_00311	gene	1554	purH			
Prbi.g_00311	CDS	1554	purH			Bifunctional purine biosynthesis protein PurH
Prbi.g_00312	gene	618				
Prbi.g_00312	CDS	618				hypothetical protein
Prbi.g_00313	gene	369				
Prbi.g_00313	CDS	369				hypothetical protein
Prbi.g_00314	gene	1137	sasA_1			
Prbi.g_00314	CDS	1137	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbi.g_00315	gene	741	cobS			
Prbi.g_00315	CDS	741	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Prbi.g_00316	gene	1119	tgt			
Prbi.g_00316	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prbi.g_00317	gene	141	psbK			
Prbi.g_00317	CDS	141	psbK			Photosystem II reaction center protein K
Prbi.g_00318	gene	1005	iolG_1			
Prbi.g_00318	CDS	1005	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prbi.g_00319	gene	1269				
Prbi.g_00319	CDS	1269				hypothetical protein
Prbi.g_00320	gene	75				
Prbi.g_00320	tRNA	75				tRNA-Met(cat)
Prbi.g_00321	gene	561	pyrE			
Prbi.g_00321	CDS	561	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prbi.g_00322	gene	837	ygfZ			
Prbi.g_00322	CDS	837	ygfZ			tRNA-modifying protein YgfZ
Prbi.g_00323	gene	1419				
Prbi.g_00323	CDS	1419				hypothetical protein
Prbi.g_00324	gene	1455	glmM_2			
Prbi.g_00324	CDS	1455	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbi.g_00325	gene	576				
Prbi.g_00325	CDS	576		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbi.g_00326	gene	1485				
Prbi.g_00326	CDS	1485		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prbi.g_00327	gene	606	hisB_1			
Prbi.g_00327	CDS	606	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
Prbi.g_00328	gene	783	fabI			
Prbi.g_00328	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prbi.g_00329	gene	594				
Prbi.g_00329	CDS	594				hypothetical protein
Prbi.g_00330	gene	1206	fdtB			
Prbi.g_00330	CDS	1206	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
Prbi.g_00331	gene	1437	phr			
Prbi.g_00331	CDS	1437	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Prbi.g_00332	gene	564	nudF			
Prbi.g_00332	CDS	564	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prbi.g_00333	gene	567	folK			
Prbi.g_00333	CDS	567	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
Prbi.g_00334	gene	2166				
Prbi.g_00334	CDS	2166				hypothetical protein
Prbi.g_00335	gene	846				
Prbi.g_00335	CDS	846				hypothetical protein
Prbi.g_00336	gene	786	mkl			
Prbi.g_00336	CDS	786	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
Prbi.g_00337	gene	1386				
Prbi.g_00337	CDS	1386				Gluconeogenesis factor
Prbi.g_00338	gene	531	ndhJ			
Prbi.g_00338	CDS	531	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbi.g_00339	gene	735	ndhK1			
Prbi.g_00339	CDS	735	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prbi.g_00340	gene	363	ndhC			
Prbi.g_00340	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbi.g_00341	gene	429				
Prbi.g_00341	CDS	429				hypothetical protein
Prbi.g_00342	gene	1014				
Prbi.g_00342	CDS	1014			COG4447	Ycf48-like protein
Prbi.g_00343	gene	249	psbE			
Prbi.g_00343	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbi.g_00344	gene	147	psbF_1			
Prbi.g_00344	CDS	147	psbF_1			Cytochrome b559 subunit beta
Prbi.g_00345	gene	198	psbJ			
Prbi.g_00345	CDS	198	psbJ			Photosystem II reaction center protein J
Prbi.g_00346	gene	894	mtnP			
Prbi.g_00346	CDS	894	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbi.g_00347	gene	2172	selD			
Prbi.g_00347	CDS	2172	selD	2.7.9.3		Selenide, water dikinase
Prbi.g_00348	gene	1248	pcnB			
Prbi.g_00348	CDS	1248	pcnB	2.7.7.19		Poly(A) polymerase I
Prbi.g_00349	gene	2409	pcrA			
Prbi.g_00349	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbi.g_00350	gene	207				
Prbi.g_00350	CDS	207				hypothetical protein
Prbi.g_00351	gene	513	cpeB			
Prbi.g_00351	CDS	513	cpeB			R-phycoerythrin subunit beta
Prbi.g_00352	gene	552	cpeS			
Prbi.g_00352	CDS	552	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Prbi.g_00353	gene	180				
Prbi.g_00353	CDS	180				hypothetical protein
Prbi.g_00354	gene	636				
Prbi.g_00354	CDS	636				hypothetical protein
Prbi.g_00355	gene	420				
Prbi.g_00355	CDS	420				hypothetical protein
Prbi.g_00356	gene	75				
Prbi.g_00356	tRNA	75				tRNA-Phe(gaa)
Prbi.g_00357	gene	1230	PSK			
Prbi.g_00357	CDS	1230	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prbi.g_00358	gene	1239	metK			
Prbi.g_00358	CDS	1239	metK	2.5.1.6		S-adenosylmethionine synthase
Prbi.g_00359	gene	1092	rpsA			
Prbi.g_00359	CDS	1092	rpsA		COG0539	30S ribosomal protein S1
Prbi.g_00360	gene	480	nrdR			
Prbi.g_00360	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Prbi.g_00361	gene	99	psbT			
Prbi.g_00361	CDS	99	psbT			Photosystem II reaction center protein T
Prbi.g_00362	gene	1524	psbB			
Prbi.g_00362	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Prbi.g_00363	gene	363				
Prbi.g_00363	CDS	363				hypothetical protein
Prbi.g_00364	gene	153	psbM			
Prbi.g_00364	CDS	153	psbM			Photosystem II reaction center protein M
Prbi.g_00365	gene	870	prmC_1			
Prbi.g_00365	CDS	870	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Prbi.g_00366	gene	636	tsaC			
Prbi.g_00366	CDS	636	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Prbi.g_00367	gene	168				
Prbi.g_00367	CDS	168				hypothetical protein
Prbi.g_00368	gene	74				
Prbi.g_00368	tRNA	74				tRNA-Thr(tgt)
Prbi.g_00369	gene	333	minE			
Prbi.g_00369	CDS	333	minE			Cell division topological specificity factor
Prbi.g_00370	gene	816	minD			
Prbi.g_00370	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prbi.g_00371	gene	663	minC			
Prbi.g_00371	CDS	663	minC			septum site-determining protein MinC
Prbi.g_00372	gene	1257				
Prbi.g_00372	CDS	1257				hypothetical protein
Prbi.g_00373	gene	1296				
Prbi.g_00373	CDS	1296				hypothetical protein
Prbi.g_00374	gene	720	petB			
Prbi.g_00374	CDS	720	petB		COG1290	Cytochrome b6
Prbi.g_00375	gene	483	petD			
Prbi.g_00375	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbi.g_00376	gene	1440				
Prbi.g_00376	CDS	1440				hypothetical protein
Prbi.g_00377	gene	76				
Prbi.g_00377	tRNA	76				tRNA-Ile(gat)
Prbi.g_00378	gene	74				
Prbi.g_00378	tRNA	74				tRNA-Ala(tgc)
Prbi.g_00379	gene	882	mutM			
Prbi.g_00379	CDS	882	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prbi.g_00380	gene	210	psaE			
Prbi.g_00380	CDS	210	psaE			Photosystem I reaction center subunit IV
Prbi.g_00381	gene	762				
Prbi.g_00381	CDS	762				hypothetical protein
Prbi.g_00382	gene	1458	aldH1			
Prbi.g_00382	CDS	1458	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prbi.g_00383	gene	891				
Prbi.g_00383	CDS	891				hypothetical protein
Prbi.g_00384	gene	249				
Prbi.g_00384	CDS	249				hypothetical protein
Prbi.g_00385	gene	93				
Prbi.g_00385	CDS	93				hypothetical protein
Prbi.g_00386	gene	435				
Prbi.g_00386	CDS	435				hypothetical protein
Prbi.g_00387	gene	510				
Prbi.g_00387	CDS	510				hypothetical protein
Prbi.g_00388	gene	141				
Prbi.g_00388	CDS	141				hypothetical protein
Prbi.g_00389	gene	309				
Prbi.g_00389	CDS	309				hypothetical protein
Prbi.g_00390	gene	207				
Prbi.g_00390	CDS	207				hypothetical protein
Prbi.g_00391	gene	291				
Prbi.g_00391	CDS	291				hypothetical protein
Prbi.g_00392	gene	204				
Prbi.g_00392	CDS	204				hypothetical protein
Prbi.g_00393	gene	1530	crtI			
Prbi.g_00393	CDS	1530	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prbi.g_00394	gene	486				
Prbi.g_00394	CDS	486				hypothetical protein
Prbi.g_00395	gene	216				
Prbi.g_00395	CDS	216				hypothetical protein
Prbi.g_00396	gene	318				
Prbi.g_00396	CDS	318				hypothetical protein
Prbi.g_00397	gene	393				
Prbi.g_00397	CDS	393				hypothetical protein
Prbi.g_00398	gene	267	tatA			
Prbi.g_00398	CDS	267	tatA		COG1826	Sec-independent protein translocase protein TatA
Prbi.g_00399	gene	138				
Prbi.g_00399	CDS	138				hypothetical protein
Prbi.g_00400	gene	240				
Prbi.g_00400	CDS	240				hypothetical protein
Prbi.g_00401	gene	135				
Prbi.g_00401	CDS	135				hypothetical protein
Prbi.g_00402	gene	450	bcp_2			
Prbi.g_00402	CDS	450	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
Prbi.g_00403	gene	258				
Prbi.g_00403	CDS	258				hypothetical protein
Prbi.g_00404	gene	345				
Prbi.g_00404	CDS	345				hypothetical protein
Prbi.g_00405	gene	105				
Prbi.g_00405	CDS	105				hypothetical protein
Prbi.g_00406	gene	237				
Prbi.g_00406	CDS	237				hypothetical protein
Prbi.g_00407	gene	429	arfB			
Prbi.g_00407	CDS	429	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbi.g_00408	gene	249				
Prbi.g_00408	CDS	249				hypothetical protein
Prbi.g_00409	gene	870				
Prbi.g_00409	CDS	870				hypothetical protein
Prbi.g_00410	gene	783				
Prbi.g_00410	CDS	783				hypothetical protein
Prbi.g_00411	gene	195				
Prbi.g_00411	CDS	195				hypothetical protein
Prbi.g_00412	gene	90				
Prbi.g_00412	CDS	90				hypothetical protein
Prbi.g_00413	gene	102				
Prbi.g_00413	CDS	102				hypothetical protein
Prbi.g_00414	gene	951	pip			
Prbi.g_00414	CDS	951	pip	3.4.11.5		Proline iminopeptidase
Prbi.g_00415	gene	174				
Prbi.g_00415	CDS	174				hypothetical protein
Prbi.g_00416	gene	1497	cry2			
Prbi.g_00416	CDS	1497	cry2		COG0415	Cryptochrome-like protein cry2
Prbi.g_00417	gene	624	tenA			
Prbi.g_00417	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Prbi.g_00418	gene	780	thiD			
Prbi.g_00418	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Prbi.g_00419	gene	186				
Prbi.g_00419	CDS	186				hypothetical protein
Prbi.g_00420	gene	144				
Prbi.g_00420	CDS	144				hypothetical protein
Prbi.g_00421	gene	333				
Prbi.g_00421	CDS	333				hypothetical protein
Prbi.g_00422	gene	378				
Prbi.g_00422	CDS	378				hypothetical protein
Prbi.g_00423	gene	183				
Prbi.g_00423	CDS	183				hypothetical protein
Prbi.g_00424	gene	354				
Prbi.g_00424	CDS	354				hypothetical protein
Prbi.g_00425	gene	348				
Prbi.g_00425	CDS	348				hypothetical protein
Prbi.g_00426	gene	285				
Prbi.g_00426	CDS	285				hypothetical protein
Prbi.g_00427	gene	303				
Prbi.g_00427	CDS	303				hypothetical protein
Prbi.g_00428	gene	186				
Prbi.g_00428	CDS	186				hypothetical protein
Prbi.g_00429	gene	138				
Prbi.g_00429	CDS	138				hypothetical protein
Prbi.g_00430	gene	74				
Prbi.g_00430	tRNA	74				tRNA-Thr(ggt)
Prbi.g_00431	gene	83				
Prbi.g_00431	tRNA	83				tRNA-Tyr(gta)
Prbi.g_00432	gene	441	aroQ			
Prbi.g_00432	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prbi.g_00433	gene	609				
Prbi.g_00433	CDS	609				hypothetical protein
Prbi.g_00434	gene	756	cbiL			
Prbi.g_00434	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbi.g_00435	gene	486				
Prbi.g_00435	CDS	486				hypothetical protein
Prbi.g_00436	gene	1374	der_1			
Prbi.g_00436	CDS	1374	der_1		COG1160	GTPase Der
Prbi.g_00437	gene	915	ecfT			
Prbi.g_00437	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prbi.g_00438	gene	267				
Prbi.g_00438	CDS	267				hypothetical protein
Prbi.g_00439	gene	636				
Prbi.g_00439	CDS	636			COG0325	Pyridoxal phosphate homeostasis protein
Prbi.g_00440	gene	576	sepF			
Prbi.g_00440	CDS	576	sepF		COG1799	Cell division protein SepF
Prbi.g_00441	gene	813	proC			
Prbi.g_00441	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbi.g_00442	gene	1155	bshA			
Prbi.g_00442	CDS	1155	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prbi.g_00443	gene	786	recO			
Prbi.g_00443	CDS	786	recO			DNA repair protein RecO
Prbi.g_00444	gene	660	deoC			
Prbi.g_00444	CDS	660	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Prbi.g_00445	gene	585	hpf			
Prbi.g_00445	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Prbi.g_00446	gene	651	lipB			
Prbi.g_00446	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prbi.g_00447	gene	1944				
Prbi.g_00447	CDS	1944		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbi.g_00448	gene	444				
Prbi.g_00448	CDS	444				hypothetical protein
Prbi.g_00449	gene	1368	odhB			
Prbi.g_00449	CDS	1368	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prbi.g_00450	gene	1125	queA			
Prbi.g_00450	CDS	1125	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbi.g_00451	gene	987	srpG			
Prbi.g_00451	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Prbi.g_00452	gene	1470	besB			
Prbi.g_00452	CDS	1470	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbi.g_00453	gene	1164	metC			
Prbi.g_00453	CDS	1164	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbi.g_00454	gene	609	rpsD			
Prbi.g_00454	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prbi.g_00455	gene	237	yidD			
Prbi.g_00455	CDS	237	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbi.g_00456	gene	303				
Prbi.g_00456	CDS	303				hypothetical protein
Prbi.g_00457	gene	1536	murE			
Prbi.g_00457	CDS	1536	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbi.g_00458	gene	705				
Prbi.g_00458	CDS	705				hypothetical protein
Prbi.g_00459	gene	1176	sufS			
Prbi.g_00459	CDS	1176	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
Prbi.g_00460	gene	795	arsM			
Prbi.g_00460	CDS	795	arsM	2.1.1.137		Arsenite methyltransferase
Prbi.g_00461	gene	210				
Prbi.g_00461	CDS	210				hypothetical protein
Prbi.g_00462	gene	258				
Prbi.g_00462	CDS	258				hypothetical protein
Prbi.g_00463	gene	246	nfuA			
Prbi.g_00463	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbi.g_00464	gene	1497	mqo			
Prbi.g_00464	CDS	1497	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbi.g_00465	gene	1809	lepA			
Prbi.g_00465	CDS	1809	lepA	3.6.5.-		Elongation factor 4
Prbi.g_00466	gene	846	gsiD			
Prbi.g_00466	CDS	846	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prbi.g_00467	gene	672	trmH			
Prbi.g_00467	CDS	672	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prbi.g_00468	gene	204				
Prbi.g_00468	CDS	204				hypothetical protein
Prbi.g_00469	gene	393				
Prbi.g_00469	CDS	393				hypothetical protein
Prbi.g_00470	gene	237				
Prbi.g_00470	CDS	237				hypothetical protein
Prbi.g_00471	gene	1491	phrB			
Prbi.g_00471	CDS	1491	phrB	4.1.99.13	COG3046	(6-4) photolyase
Prbi.g_00472	gene	180				
Prbi.g_00472	CDS	180				hypothetical protein
Prbi.g_00473	gene	144				
Prbi.g_00473	CDS	144				hypothetical protein
Prbi.g_00474	gene	1317	rsmB			
Prbi.g_00474	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbi.g_00475	gene	1770	pbpD			
Prbi.g_00475	CDS	1770	pbpD		COG0744	Penicillin-binding protein 4
Prbi.g_00476	gene	948	menA_2			
Prbi.g_00476	CDS	948	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbi.g_00477	gene	225				
Prbi.g_00477	CDS	225				hypothetical protein
Prbi.g_00478	gene	771	hisF			
Prbi.g_00478	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbi.g_00479	gene	702	menG			
Prbi.g_00479	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbi.g_00480	gene	462				
Prbi.g_00480	CDS	462				hypothetical protein
Prbi.g_00481	gene	750	birA			
Prbi.g_00481	CDS	750	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbi.g_00482	gene	687	yknY			
Prbi.g_00482	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbi.g_00483	gene	1521	ndhB			
Prbi.g_00483	CDS	1521	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbi.g_00484	gene	2607	topA			
Prbi.g_00484	CDS	2607	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbi.g_00485	gene	504				
Prbi.g_00485	CDS	504				hypothetical protein
Prbi.g_00486	gene	639				
Prbi.g_00486	CDS	639				hypothetical protein
Prbi.g_00487	gene	1158				
Prbi.g_00487	CDS	1158				hypothetical protein
Prbi.g_00488	gene	999				
Prbi.g_00488	CDS	999				hypothetical protein
Prbi.g_00489	gene	1143				
Prbi.g_00489	CDS	1143				hypothetical protein
Prbi.g_00490	gene	654	ribE			
Prbi.g_00490	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbi.g_00491	gene	354				
Prbi.g_00491	CDS	354				hypothetical protein
Prbi.g_00492	gene	603	ctaE			
Prbi.g_00492	CDS	603	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbi.g_00493	gene	1626	ctaD			
Prbi.g_00493	CDS	1626	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prbi.g_00494	gene	804				
Prbi.g_00494	CDS	804				hypothetical protein
Prbi.g_00495	gene	975	ctaA			
Prbi.g_00495	CDS	975	ctaA	1.3.-.-		Heme A synthase
Prbi.g_00496	gene	1002	ctaB			
Prbi.g_00496	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbi.g_00497	gene	1017	drrA			
Prbi.g_00497	CDS	1017	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbi.g_00498	gene	825				
Prbi.g_00498	CDS	825				hypothetical protein
Prbi.g_00499	gene	432				
Prbi.g_00499	CDS	432				hypothetical protein
Prbi.g_00500	gene	1746	groL2			
Prbi.g_00500	CDS	1746	groL2			60 kDa chaperonin 2
Prbi.g_00501	gene	180				
Prbi.g_00501	CDS	180				hypothetical protein
Prbi.g_00502	gene	750	fabG			
Prbi.g_00502	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbi.g_00503	gene	672	ispD			
Prbi.g_00503	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbi.g_00504	gene	870	ykfA			
Prbi.g_00504	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prbi.g_00505	gene	909	plqA			
Prbi.g_00505	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
