locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaa.g_00249	CDS	711	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Syaa.g_00250	gene	1116	sasA_1			
Syaa.g_00250	CDS	1116	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaa.g_00251	gene	642				
Syaa.g_00251	CDS	642				hypothetical protein
Syaa.g_00252	gene	570				
Syaa.g_00252	CDS	570				hypothetical protein
Syaa.g_00253	gene	1551	purH			
Syaa.g_00253	CDS	1551	purH			Bifunctional purine biosynthesis protein PurH
Syaa.g_00254	gene	459				
Syaa.g_00254	CDS	459				hypothetical protein
Syaa.g_00255	gene	600				
Syaa.g_00255	CDS	600				hypothetical protein
Syaa.g_00256	gene	1200	ispH2			
Syaa.g_00256	CDS	1200	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
Syaa.g_00257	gene	1473	amtB			
Syaa.g_00257	CDS	1473	amtB			Ammonia channel
Syaa.g_00258	gene	765	sfsA			
Syaa.g_00258	CDS	765	sfsA		COG1489	Sugar fermentation stimulation protein A
Syaa.g_00259	gene	1608	murJ			
Syaa.g_00259	CDS	1608	murJ			lipid II flippase MurJ
Syaa.g_00260	gene	288				
Syaa.g_00260	CDS	288				hypothetical protein
Syaa.g_00261	gene	291				
Syaa.g_00261	CDS	291				hypothetical protein
Syaa.g_00262	gene	255				
Syaa.g_00262	CDS	255				hypothetical protein
Syaa.g_00263	gene	75				
Syaa.g_00263	tRNA	75				tRNA-Arg(acg)
Syaa.g_00264	gene	1290	glyA			
Syaa.g_00264	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syaa.g_00265	gene	1140	tagO			
Syaa.g_00265	CDS	1140	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syaa.g_00266	gene	1260	cinA			
Syaa.g_00266	CDS	1260	cinA		COG1058	Putative competence-damage inducible protein
Syaa.g_00267	gene	1419	leuC			
Syaa.g_00267	CDS	1419	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syaa.g_00268	gene	615	leuD1			
Syaa.g_00268	CDS	615	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Syaa.g_00269	gene	423				
Syaa.g_00269	CDS	423				hypothetical protein
Syaa.g_00270	gene	2835	lptD			
Syaa.g_00270	CDS	2835	lptD			LPS-assembly protein LptD
Syaa.g_00271	gene	120	psbI			
Syaa.g_00271	CDS	120	psbI			Photosystem II reaction center protein I
Syaa.g_00272	gene	2988				
Syaa.g_00272	CDS	2988				hypothetical protein
Syaa.g_00273	gene	141	psbN			
Syaa.g_00273	CDS	141	psbN			Protein PsbN
Syaa.g_00274	gene	201	psbH			
Syaa.g_00274	CDS	201	psbH			Photosystem II reaction center protein H
Syaa.g_00275	gene	234	tatA			
Syaa.g_00275	CDS	234	tatA			Sec-independent protein translocase protein TatA
Syaa.g_00276	gene	612	pth			
Syaa.g_00276	CDS	612	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syaa.g_00277	gene	258				
Syaa.g_00277	CDS	258				hypothetical protein
Syaa.g_00278	gene	441				
Syaa.g_00278	CDS	441				hypothetical protein
Syaa.g_00279	gene	1155				
Syaa.g_00279	CDS	1155				hypothetical protein
Syaa.g_00280	gene	714	ntcA			
Syaa.g_00280	CDS	714	ntcA			Global nitrogen regulator
Syaa.g_00281	gene	750	rph			
Syaa.g_00281	CDS	750	rph	2.7.7.56	COG0689	Ribonuclease PH
Syaa.g_00282	gene	594	btuR			
Syaa.g_00282	CDS	594	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Syaa.g_00283	gene	594	dcd			
Syaa.g_00283	CDS	594	dcd	3.5.4.13		dCTP deaminase
Syaa.g_00284	gene	723	thyX			
Syaa.g_00284	CDS	723	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syaa.g_00285	gene	555	dsbD			
Syaa.g_00285	CDS	555	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syaa.g_00286	gene	504				
Syaa.g_00286	CDS	504				hypothetical protein
Syaa.g_00287	gene	2121	mltF			
Syaa.g_00287	CDS	2121	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
Syaa.g_00288	gene	1389	glmM			
Syaa.g_00288	CDS	1389	glmM	5.4.2.10		Phosphoglucosamine mutase
Syaa.g_00289	gene	939				
Syaa.g_00289	CDS	939				hypothetical protein
Syaa.g_00290	gene	1296				
Syaa.g_00290	CDS	1296				hypothetical protein
Syaa.g_00291	gene	711	trmB			
Syaa.g_00291	CDS	711	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Syaa.g_00292	gene	1188				
Syaa.g_00292	CDS	1188			COG4398	putative protein
Syaa.g_00293	gene	636				
Syaa.g_00293	CDS	636				hypothetical protein
Syaa.g_00294	gene	294				
Syaa.g_00294	CDS	294				hypothetical protein
Syaa.g_00295	gene	2925	ileS			
Syaa.g_00295	CDS	2925	ileS	6.1.1.5		Isoleucine--tRNA ligase
Syaa.g_00296	gene	498				
Syaa.g_00296	CDS	498				hypothetical protein
Syaa.g_00297	gene	82				
Syaa.g_00297	tRNA	82				tRNA-Leu(tag)
Syaa.g_00298	gene	1032				
Syaa.g_00298	CDS	1032				hypothetical protein
Syaa.g_00299	gene	294	gatC			
Syaa.g_00299	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Syaa.g_00300	gene	789	crnA			
Syaa.g_00300	CDS	789	crnA	3.5.2.10		Creatinine amidohydrolase
Syaa.g_00301	gene	144				
Syaa.g_00301	CDS	144				hypothetical protein
Syaa.g_00302	gene	687				
Syaa.g_00302	CDS	687				queuosine precursor transporter
Syaa.g_00303	gene	564				
Syaa.g_00303	CDS	564		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Syaa.g_00304	gene	1050	pyrB_1			
Syaa.g_00304	CDS	1050	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Syaa.g_00305	gene	1518	norW			
Syaa.g_00305	CDS	1518	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Syaa.g_00306	gene	375				
Syaa.g_00306	CDS	375				hypothetical protein
Syaa.g_00307	gene	201				
Syaa.g_00307	CDS	201				hypothetical protein
Syaa.g_00308	gene	165				
Syaa.g_00308	CDS	165				hypothetical protein
Syaa.g_00309	gene	73				
Syaa.g_00309	tRNA	73				tRNA-Ala(cgc)
Syaa.g_00310	gene	249				
Syaa.g_00310	CDS	249				hypothetical protein
Syaa.g_00311	gene	1308	coaBC			
Syaa.g_00311	CDS	1308	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Syaa.g_00312	gene	306				
Syaa.g_00312	CDS	306				hypothetical protein
Syaa.g_00313	gene	831	psbO			
Syaa.g_00313	CDS	831	psbO			Photosystem II manganese-stabilizing polypeptide
Syaa.g_00314	gene	1173	sat/cysC			
Syaa.g_00314	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Syaa.g_00315	gene	1848	ftsH3			
Syaa.g_00315	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Syaa.g_00316	gene	642				
Syaa.g_00316	CDS	642				hypothetical protein
Syaa.g_00317	gene	441				
Syaa.g_00317	CDS	441				hypothetical protein
Syaa.g_00318	gene	1092	aroC			
Syaa.g_00318	CDS	1092	aroC	4.2.3.5		Chorismate synthase
Syaa.g_00319	gene	762				
Syaa.g_00319	CDS	762				hypothetical protein
Syaa.g_00320	gene	642				
Syaa.g_00320	CDS	642				hypothetical protein
Syaa.g_00321	gene	993				
Syaa.g_00321	CDS	993				hypothetical protein
Syaa.g_00322	gene	1164	clsB			
Syaa.g_00322	CDS	1164	clsB	2.7.8.-		Cardiolipin synthase B
Syaa.g_00323	gene	207				
Syaa.g_00323	CDS	207				hypothetical protein
Syaa.g_00324	gene	1107				
Syaa.g_00324	CDS	1107				hypothetical protein
Syaa.g_00325	gene	777	cpcG			
Syaa.g_00325	CDS	777	cpcG			Phycobilisome rod-core linker polypeptide CpcG
Syaa.g_00326	gene	597	cpcS_1			
Syaa.g_00326	CDS	597	cpcS_1	4.-.-.-		Phycocyanobilin lyase subunit CpcS
Syaa.g_00327	gene	360				
Syaa.g_00327	CDS	360				hypothetical protein
Syaa.g_00328	gene	642				
Syaa.g_00328	CDS	642				hypothetical protein
Syaa.g_00329	gene	357	ftrC			
Syaa.g_00329	CDS	357	ftrC	1.8.7.2		Ferredoxin-thioredoxin reductase, catalytic chain
Syaa.g_00330	gene	1440	sufB			
Syaa.g_00330	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syaa.g_00331	gene	789	sufC			
Syaa.g_00331	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
Syaa.g_00332	gene	1179	sufD			
Syaa.g_00332	CDS	1179	sufD		COG0719	FeS cluster assembly protein SufD
Syaa.g_00333	gene	1281	csd			
Syaa.g_00333	CDS	1281	csd	2.8.1.7		putative cysteine desulfurase
Syaa.g_00334	gene	1923				
Syaa.g_00334	CDS	1923				hypothetical protein
Syaa.g_00335	gene	552	def			
Syaa.g_00335	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
Syaa.g_00336	gene	198				
Syaa.g_00336	CDS	198				hypothetical protein
Syaa.g_00337	gene	555				
Syaa.g_00337	CDS	555				hypothetical protein
Syaa.g_00338	gene	150				
Syaa.g_00338	CDS	150				hypothetical protein
Syaa.g_00339	gene	1545	comM			
Syaa.g_00339	CDS	1545	comM		COG0606	Competence protein ComM
Syaa.g_00340	gene	342				
Syaa.g_00340	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syaa.g_00341	gene	1971	bacA			
Syaa.g_00341	CDS	1971	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
Syaa.g_00342	gene	201				
Syaa.g_00342	CDS	201				hypothetical protein
Syaa.g_00343	gene	480				
Syaa.g_00343	CDS	480				hypothetical protein
Syaa.g_00344	gene	468				
Syaa.g_00344	CDS	468				hypothetical protein
Syaa.g_00345	gene	903				
Syaa.g_00345	CDS	903				hypothetical protein
Syaa.g_00346	gene	123	psbX			
Syaa.g_00346	CDS	123	psbX			Photosystem II reaction center X protein
Syaa.g_00347	gene	330				
Syaa.g_00347	CDS	330				hypothetical protein
Syaa.g_00348	gene	1347	accC			
Syaa.g_00348	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Syaa.g_00349	gene	83				
Syaa.g_00349	tRNA	83				tRNA-Leu(gag)
Syaa.g_00350	gene	1272				
Syaa.g_00350	CDS	1272				hypothetical protein
Syaa.g_00351	gene	396	msrB_2			
Syaa.g_00351	CDS	396	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syaa.g_00352	gene	306				
Syaa.g_00352	CDS	306				hypothetical protein
Syaa.g_00353	gene	1023				
Syaa.g_00353	CDS	1023				hypothetical protein
Syaa.g_00354	gene	3612	smc			
Syaa.g_00354	CDS	3612	smc		COG1196	Chromosome partition protein Smc
Syaa.g_00355	gene	402				
Syaa.g_00355	CDS	402				hypothetical protein
Syaa.g_00356	gene	987				
Syaa.g_00356	CDS	987				hypothetical protein
Syaa.g_00357	gene	414				
Syaa.g_00357	CDS	414				hypothetical protein
Syaa.g_00358	gene	390				
Syaa.g_00358	CDS	390				hypothetical protein
Syaa.g_00359	gene	1167	rlmL			
Syaa.g_00359	CDS	1167	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syaa.g_00360	gene	319	ssrA			
Syaa.g_00360	tmRNA	319	ssrA			transfer-messenger RNA, SsrA
Syaa.g_00361	gene	132				
Syaa.g_00361	CDS	132				hypothetical protein
Syaa.g_00362	gene	183				
Syaa.g_00362	CDS	183				hypothetical protein
Syaa.g_00363	gene	615				
Syaa.g_00363	CDS	615				hypothetical protein
Syaa.g_00364	gene	231				
Syaa.g_00364	CDS	231				hypothetical protein
Syaa.g_00365	gene	366				
Syaa.g_00365	CDS	366				hypothetical protein
Syaa.g_00366	gene	267	radA_1			
Syaa.g_00366	CDS	267	radA_1			DNA repair protein RadA
Syaa.g_00367	gene	786				
Syaa.g_00367	CDS	786				hypothetical protein
Syaa.g_00368	gene	138				
Syaa.g_00368	CDS	138				hypothetical protein
Syaa.g_00369	gene	267				
Syaa.g_00369	CDS	267				hypothetical protein
Syaa.g_00370	gene	204				
Syaa.g_00370	CDS	204				hypothetical protein
Syaa.g_00371	gene	306				
Syaa.g_00371	CDS	306				hypothetical protein
Syaa.g_00372	gene	813				
Syaa.g_00372	CDS	813				hypothetical protein
Syaa.g_00373	gene	1095				
Syaa.g_00373	CDS	1095				hypothetical protein
Syaa.g_00374	gene	1971				
Syaa.g_00374	CDS	1971				hypothetical protein
Syaa.g_00375	gene	249				
Syaa.g_00375	CDS	249				hypothetical protein
Syaa.g_00376	gene	261				
Syaa.g_00376	CDS	261				hypothetical protein
Syaa.g_00377	gene	1281				
Syaa.g_00377	CDS	1281				hypothetical protein
Syaa.g_00378	gene	399				
Syaa.g_00378	CDS	399				hypothetical protein
Syaa.g_00379	gene	348				
Syaa.g_00379	CDS	348				hypothetical protein
Syaa.g_00380	gene	192				
Syaa.g_00380	CDS	192				hypothetical protein
Syaa.g_00381	gene	1260				
Syaa.g_00381	CDS	1260				hypothetical protein
Syaa.g_00382	gene	381				
Syaa.g_00382	CDS	381				hypothetical protein
Syaa.g_00383	gene	90				
Syaa.g_00383	CDS	90				hypothetical protein
Syaa.g_00384	gene	162				
Syaa.g_00384	CDS	162				hypothetical protein
Syaa.g_00385	gene	1545				
Syaa.g_00385	CDS	1545				hypothetical protein
Syaa.g_00386	gene	834				
Syaa.g_00386	CDS	834				hypothetical protein
Syaa.g_00387	gene	309				
Syaa.g_00387	CDS	309				hypothetical protein
Syaa.g_00388	gene	213				
Syaa.g_00388	CDS	213				hypothetical protein
Syaa.g_00389	gene	213				
Syaa.g_00389	CDS	213				hypothetical protein
Syaa.g_00390	gene	1233				
Syaa.g_00390	CDS	1233				hypothetical protein
Syaa.g_00391	gene	912	xerC_1			
Syaa.g_00391	CDS	912	xerC_1			Tyrosine recombinase XerC
Syaa.g_00392	gene	240				
Syaa.g_00392	CDS	240				hypothetical protein
Syaa.g_00393	gene	270				
Syaa.g_00393	CDS	270				hypothetical protein
Syaa.g_00394	gene	642				
Syaa.g_00394	CDS	642				hypothetical protein
Syaa.g_00395	gene	297				
Syaa.g_00395	CDS	297				hypothetical protein
Syaa.g_00396	gene	1278	amiC_1			
Syaa.g_00396	CDS	1278	amiC_1			Aliphatic amidase expression-regulating protein
Syaa.g_00397	gene	198				
Syaa.g_00397	CDS	198				hypothetical protein
Syaa.g_00398	gene	381				
Syaa.g_00398	CDS	381				hypothetical protein
Syaa.g_00399	gene	399				
Syaa.g_00399	CDS	399				hypothetical protein
Syaa.g_00400	gene	156				
Syaa.g_00400	CDS	156				hypothetical protein
Syaa.g_00401	gene	156				
Syaa.g_00401	CDS	156				hypothetical protein
Syaa.g_00402	gene	159				
Syaa.g_00402	CDS	159				hypothetical protein
Syaa.g_00403	gene	159				
Syaa.g_00403	CDS	159				hypothetical protein
Syaa.g_00404	gene	105				
Syaa.g_00404	CDS	105				hypothetical protein
Syaa.g_00405	gene	762				
Syaa.g_00405	CDS	762				hypothetical protein
Syaa.g_00406	gene	153				
Syaa.g_00406	CDS	153				hypothetical protein
Syaa.g_00407	gene	171				
Syaa.g_00407	CDS	171				hypothetical protein
Syaa.g_00408	gene	192				
Syaa.g_00408	CDS	192				hypothetical protein
Syaa.g_00409	gene	141				
Syaa.g_00409	CDS	141				hypothetical protein
Syaa.g_00410	gene	381				
Syaa.g_00410	CDS	381				hypothetical protein
Syaa.g_00411	gene	90				
Syaa.g_00411	CDS	90				hypothetical protein
Syaa.g_00412	gene	255				
Syaa.g_00412	CDS	255				hypothetical protein
Syaa.g_00413	gene	156				
Syaa.g_00413	CDS	156				hypothetical protein
Syaa.g_00414	gene	213				
Syaa.g_00414	CDS	213				hypothetical protein
Syaa.g_00415	gene	147				
Syaa.g_00415	CDS	147				hypothetical protein
Syaa.g_00416	gene	210				
Syaa.g_00416	CDS	210				hypothetical protein
Syaa.g_00417	gene	204				
Syaa.g_00417	CDS	204				hypothetical protein
Syaa.g_00418	gene	195				
Syaa.g_00418	CDS	195				hypothetical protein
Syaa.g_00419	gene	273				
Syaa.g_00419	CDS	273				hypothetical protein
Syaa.g_00420	gene	405				
Syaa.g_00420	CDS	405				hypothetical protein
Syaa.g_00421	gene	177				
Syaa.g_00421	CDS	177				hypothetical protein
Syaa.g_00422	gene	1122				
Syaa.g_00422	CDS	1122				hypothetical protein
Syaa.g_00423	gene	303				
Syaa.g_00423	CDS	303				hypothetical protein
Syaa.g_00424	gene	525				
Syaa.g_00424	CDS	525				hypothetical protein
Syaa.g_00425	gene	804				
Syaa.g_00425	CDS	804				hypothetical protein
Syaa.g_00426	gene	777				
Syaa.g_00426	CDS	777				hypothetical protein
Syaa.g_00427	gene	2265				
Syaa.g_00427	CDS	2265				hypothetical protein
Syaa.g_00428	gene	1314				
Syaa.g_00428	CDS	1314				hypothetical protein
Syaa.g_00429	gene	1056				
Syaa.g_00429	CDS	1056				hypothetical protein
Syaa.g_00430	gene	1308				
Syaa.g_00430	CDS	1308				hypothetical protein
Syaa.g_00431	gene	681	neuA			
Syaa.g_00431	CDS	681	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Syaa.g_00432	gene	1986				
Syaa.g_00432	CDS	1986				hypothetical protein
Syaa.g_00433	gene	2028				
Syaa.g_00433	CDS	2028				hypothetical protein
Syaa.g_00434	gene	1266	fabF_2			
Syaa.g_00434	CDS	1266	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syaa.g_00435	gene	282	acpM			
Syaa.g_00435	CDS	282	acpM		COG0236	Meromycolate extension acyl carrier protein
Syaa.g_00436	gene	912				
Syaa.g_00436	CDS	912				hypothetical protein
Syaa.g_00437	gene	1092				
Syaa.g_00437	CDS	1092				hypothetical protein
Syaa.g_00438	gene	1296	purB			
Syaa.g_00438	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syaa.g_00439	gene	654				
Syaa.g_00439	CDS	654				hypothetical protein
Syaa.g_00440	gene	1209				
Syaa.g_00440	CDS	1209				hypothetical protein
Syaa.g_00441	gene	1023				
Syaa.g_00441	CDS	1023				hypothetical protein
Syaa.g_00442	gene	783				
Syaa.g_00442	CDS	783				hypothetical protein
Syaa.g_00443	gene	273				
Syaa.g_00443	CDS	273				hypothetical protein
Syaa.g_00444	gene	1263	hlyD_1			
Syaa.g_00444	CDS	1263	hlyD_1			Hemolysin secretion protein D, plasmid
Syaa.g_00445	gene	2805	btuD_3			
Syaa.g_00445	CDS	2805	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaa.g_00446	gene	1845				
Syaa.g_00446	CDS	1845				hypothetical protein
Syaa.g_00447	gene	513				
Syaa.g_00447	CDS	513				hypothetical protein
Syaa.g_00448	gene	1263				
Syaa.g_00448	CDS	1263				hypothetical protein
Syaa.g_00449	gene	1257				
Syaa.g_00449	CDS	1257				hypothetical protein
Syaa.g_00450	gene	1956	mshA_3			
Syaa.g_00450	CDS	1956	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaa.g_00451	gene	1386				
Syaa.g_00451	CDS	1386				hypothetical protein
Syaa.g_00452	gene	1377				
Syaa.g_00452	CDS	1377				hypothetical protein
Syaa.g_00453	gene	1686				
Syaa.g_00453	CDS	1686				hypothetical protein
Syaa.g_00454	gene	1197				
Syaa.g_00454	CDS	1197				hypothetical protein
Syaa.g_00455	gene	1038	lnpD			
Syaa.g_00455	CDS	1038	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Syaa.g_00456	gene	1197	gmd			
Syaa.g_00456	CDS	1197	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syaa.g_00457	gene	972	fcl			
Syaa.g_00457	CDS	972	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syaa.g_00458	gene	1623	mhpE			
Syaa.g_00458	CDS	1623	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
Syaa.g_00459	gene	651	kpsU_2			
Syaa.g_00459	CDS	651	kpsU_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Syaa.g_00460	gene	612				
Syaa.g_00460	CDS	612				hypothetical protein
Syaa.g_00461	gene	1803	pglK			
Syaa.g_00461	CDS	1803	pglK	7.5.2.5	COG1132	Protein glycosylation K
Syaa.g_00462	gene	873				
Syaa.g_00462	CDS	873				hypothetical protein
Syaa.g_00463	gene	891				
Syaa.g_00463	CDS	891				hypothetical protein
Syaa.g_00464	gene	630				
Syaa.g_00464	CDS	630				hypothetical protein
Syaa.g_00465	gene	915				
Syaa.g_00465	CDS	915				hypothetical protein
Syaa.g_00466	gene	810	bacC			
Syaa.g_00466	CDS	810	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Syaa.g_00467	gene	1185				
Syaa.g_00467	CDS	1185				hypothetical protein
Syaa.g_00468	gene	1101				
Syaa.g_00468	CDS	1101				hypothetical protein
Syaa.g_00469	gene	633	hisH_1			
Syaa.g_00469	CDS	633	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syaa.g_00470	gene	810	hisF_1			
Syaa.g_00470	CDS	810	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syaa.g_00471	gene	951				
Syaa.g_00471	CDS	951				hypothetical protein
Syaa.g_00472	gene	984				
Syaa.g_00472	CDS	984				hypothetical protein
Syaa.g_00473	gene	900	COQ3			
Syaa.g_00473	CDS	900	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Syaa.g_00474	gene	240				
Syaa.g_00474	CDS	240				hypothetical protein
Syaa.g_00475	gene	249				
Syaa.g_00475	CDS	249				hypothetical protein
Syaa.g_00476	gene	738				
Syaa.g_00476	CDS	738				hypothetical protein
Syaa.g_00477	gene	1674				
Syaa.g_00477	CDS	1674				hypothetical protein
Syaa.g_00478	gene	981	iolG_1			
Syaa.g_00478	CDS	981	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syaa.g_00479	gene	702	legF			
Syaa.g_00479	CDS	702	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
Syaa.g_00480	gene	996	rmd			
Syaa.g_00480	CDS	996	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
Syaa.g_00481	gene	1212	epsN			
Syaa.g_00481	CDS	1212	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
Syaa.g_00482	gene	609	epsM			
Syaa.g_00482	CDS	609	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
Syaa.g_00483	gene	1011	legI			
Syaa.g_00483	CDS	1011	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Syaa.g_00484	gene	1173	legG			
Syaa.g_00484	CDS	1173	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
Syaa.g_00485	gene	1059	cugP_1			
Syaa.g_00485	CDS	1059	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Syaa.g_00486	gene	930				
Syaa.g_00486	CDS	930				hypothetical protein
Syaa.g_00487	gene	903				
Syaa.g_00487	CDS	903				hypothetical protein
Syaa.g_00488	gene	885				
Syaa.g_00488	CDS	885				hypothetical protein
Syaa.g_00489	gene	777				
Syaa.g_00489	CDS	777				hypothetical protein
Syaa.g_00490	gene	1029				
Syaa.g_00490	CDS	1029				hypothetical protein
Syaa.g_00491	gene	1263				
Syaa.g_00491	CDS	1263				hypothetical protein
Syaa.g_00492	gene	1116				
Syaa.g_00492	CDS	1116				hypothetical protein
Syaa.g_00493	gene	942				
Syaa.g_00493	CDS	942				hypothetical protein
Syaa.g_00494	gene	981	wecA			
Syaa.g_00494	CDS	981	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Syaa.g_00495	gene	1917	pglF			
Syaa.g_00495	CDS	1917	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
Syaa.g_00496	gene	339	glnB			
Syaa.g_00496	CDS	339	glnB			Nitrogen regulatory protein P-II
Syaa.g_00497	gene	402	queF			
Syaa.g_00497	CDS	402	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syaa.g_00498	gene	225				
Syaa.g_00498	CDS	225				hypothetical protein
Syaa.g_00499	gene	483				
Syaa.g_00499	CDS	483				hypothetical protein
Syaa.g_00500	gene	372				
Syaa.g_00500	CDS	372				hypothetical protein
Syaa.g_00501	gene	402				
Syaa.g_00501	CDS	402				hypothetical protein
Syaa.g_00502	gene	351				
Syaa.g_00502	CDS	351				hypothetical protein
Syaa.g_00503	gene	384				
Syaa.g_00503	CDS	384				hypothetical protein
Syaa.g_00504	gene	447				
Syaa.g_00504	CDS	447				hypothetical protein
Syaa.g_00505	gene	114				
Syaa.g_00505	CDS	114				hypothetical protein
Syaa.g_00506	gene	228				
Syaa.g_00506	CDS	228				hypothetical protein
Syaa.g_00507	gene	1299	ccsB			
Syaa.g_00507	CDS	1299	ccsB			Cytochrome c biogenesis protein CcsB
Syaa.g_00508	gene	654				
Syaa.g_00508	CDS	654				hypothetical protein
Syaa.g_00509	gene	327				
Syaa.g_00509	CDS	327				hypothetical protein
Syaa.g_00510	gene	303				
Syaa.g_00510	CDS	303				hypothetical protein
Syaa.g_00511	gene	1248	ftsW			
Syaa.g_00511	CDS	1248	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syaa.g_00512	gene	201				
Syaa.g_00512	CDS	201				hypothetical protein
Syaa.g_00513	gene	903				
Syaa.g_00513	CDS	903				hypothetical protein
Syaa.g_00514	gene	438				
Syaa.g_00514	CDS	438				hypothetical protein
Syaa.g_00515	gene	3669	mshA_4			
Syaa.g_00515	CDS	3669	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaa.g_00516	gene	1122				
Syaa.g_00516	CDS	1122				hypothetical protein
Syaa.g_00517	gene	408				
Syaa.g_00517	CDS	408				hypothetical protein
Syaa.g_00518	gene	357				
Syaa.g_00518	CDS	357				hypothetical protein
Syaa.g_00519	gene	816	tlyA			
Syaa.g_00519	CDS	816	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syaa.g_00520	gene	201	apcC			
Syaa.g_00520	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syaa.g_00521	gene	489	apcB			
Syaa.g_00521	CDS	489	apcB			Allophycocyanin beta chain
