locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syai.g_00261	CDS	1296	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syai.g_00262	gene	1143	tagO			
Syai.g_00262	CDS	1143	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syai.g_00263	gene	1287	cinA			
Syai.g_00263	CDS	1287	cinA		COG1058	Putative competence-damage inducible protein
Syai.g_00264	gene	1419	leuC			
Syai.g_00264	CDS	1419	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syai.g_00265	gene	615	leuD1			
Syai.g_00265	CDS	615	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Syai.g_00266	gene	444				
Syai.g_00266	CDS	444				hypothetical protein
Syai.g_00267	gene	2868	lptD_1			
Syai.g_00267	CDS	2868	lptD_1			LPS-assembly protein LptD
Syai.g_00268	gene	120	psbI			
Syai.g_00268	CDS	120	psbI			Photosystem II reaction center protein I
Syai.g_00269	gene	2940				
Syai.g_00269	CDS	2940				hypothetical protein
Syai.g_00270	gene	141	psbN			
Syai.g_00270	CDS	141	psbN			Protein PsbN
Syai.g_00271	gene	201	psbH			
Syai.g_00271	CDS	201	psbH			Photosystem II reaction center protein H
Syai.g_00272	gene	231	tatA			
Syai.g_00272	CDS	231	tatA			Sec-independent protein translocase protein TatA
Syai.g_00273	gene	618	pth			
Syai.g_00273	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syai.g_00274	gene	258				
Syai.g_00274	CDS	258				hypothetical protein
Syai.g_00275	gene	447				
Syai.g_00275	CDS	447				hypothetical protein
Syai.g_00276	gene	1152				
Syai.g_00276	CDS	1152				hypothetical protein
Syai.g_00277	gene	765	ntcA			
Syai.g_00277	CDS	765	ntcA			Global nitrogen regulator
Syai.g_00278	gene	744	rph			
Syai.g_00278	CDS	744	rph	2.7.7.56	COG0689	Ribonuclease PH
Syai.g_00279	gene	600				
Syai.g_00279	CDS	600				hypothetical protein
Syai.g_00280	gene	594	dcd_1			
Syai.g_00280	CDS	594	dcd_1	3.5.4.13		dCTP deaminase
Syai.g_00281	gene	723	thyX			
Syai.g_00281	CDS	723	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syai.g_00282	gene	576	dsbD_1			
Syai.g_00282	CDS	576	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syai.g_00283	gene	504				
Syai.g_00283	CDS	504				hypothetical protein
Syai.g_00284	gene	2046	mltC			
Syai.g_00284	CDS	2046	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
Syai.g_00285	gene	1395	glmM			
Syai.g_00285	CDS	1395	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Syai.g_00286	gene	954	murK			
Syai.g_00286	CDS	954	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
Syai.g_00287	gene	1317				
Syai.g_00287	CDS	1317				hypothetical protein
Syai.g_00288	gene	705	trmB			
Syai.g_00288	CDS	705	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Syai.g_00289	gene	1296				
Syai.g_00289	CDS	1296			COG4398	putative protein
Syai.g_00290	gene	612				
Syai.g_00290	CDS	612				hypothetical protein
Syai.g_00291	gene	294				
Syai.g_00291	CDS	294				hypothetical protein
Syai.g_00292	gene	2925	ileS			
Syai.g_00292	CDS	2925	ileS	6.1.1.5		Isoleucine--tRNA ligase
Syai.g_00293	gene	507				
Syai.g_00293	CDS	507				hypothetical protein
Syai.g_00294	gene	84				
Syai.g_00294	tRNA	84				tRNA-Leu(tag)
Syai.g_00295	gene	1032				
Syai.g_00295	CDS	1032				hypothetical protein
Syai.g_00296	gene	294	gatC			
Syai.g_00296	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Syai.g_00297	gene	789	crnA			
Syai.g_00297	CDS	789	crnA	3.5.2.10		Creatinine amidohydrolase
Syai.g_00298	gene	144				
Syai.g_00298	CDS	144				hypothetical protein
Syai.g_00299	gene	732				
Syai.g_00299	CDS	732				queuosine precursor transporter
Syai.g_00300	gene	642				
Syai.g_00300	CDS	642		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Syai.g_00301	gene	1050	pyrB_1			
Syai.g_00301	CDS	1050	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Syai.g_00302	gene	1515	norW			
Syai.g_00302	CDS	1515	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Syai.g_00303	gene	420				
Syai.g_00303	CDS	420				hypothetical protein
Syai.g_00304	gene	201				
Syai.g_00304	CDS	201				hypothetical protein
Syai.g_00305	gene	74				
Syai.g_00305	tRNA	74				tRNA-Ala(cgc)
Syai.g_00306	gene	201				
Syai.g_00306	CDS	201				hypothetical protein
Syai.g_00307	gene	1287	coaBC			
Syai.g_00307	CDS	1287	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Syai.g_00308	gene	270				
Syai.g_00308	CDS	270				hypothetical protein
Syai.g_00309	gene	831	psbO			
Syai.g_00309	CDS	831	psbO			Photosystem II manganese-stabilizing polypeptide
Syai.g_00310	gene	1173	sat/cysC			
Syai.g_00310	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Syai.g_00311	gene	1851	ftsH3			
Syai.g_00311	CDS	1851	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Syai.g_00312	gene	645	kdgA			
Syai.g_00312	CDS	645	kdgA		COG0800	KHG/KDPG aldolase
Syai.g_00313	gene	468				
Syai.g_00313	CDS	468				hypothetical protein
Syai.g_00314	gene	1101	aroC			
Syai.g_00314	CDS	1101	aroC	4.2.3.5	COG0082	Chorismate synthase
Syai.g_00315	gene	459				
Syai.g_00315	CDS	459				hypothetical protein
Syai.g_00316	gene	759				
Syai.g_00316	CDS	759				hypothetical protein
Syai.g_00317	gene	1080	psbA2_1			
Syai.g_00317	CDS	1080	psbA2_1	1.10.3.9		Photosystem II protein D1 2
Syai.g_00318	gene	1590				
Syai.g_00318	CDS	1590				hypothetical protein
Syai.g_00319	gene	873				
Syai.g_00319	CDS	873				hypothetical protein
Syai.g_00320	gene	321	clpS_1			
Syai.g_00320	CDS	321	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syai.g_00321	gene	1227	dapL			
Syai.g_00321	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Syai.g_00322	gene	2664				
Syai.g_00322	CDS	2664				hypothetical protein
Syai.g_00323	gene	1941	rne			
Syai.g_00323	CDS	1941	rne	3.1.26.12		Ribonuclease E
Syai.g_00324	gene	600	rnhB			
Syai.g_00324	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Syai.g_00325	gene	597				
Syai.g_00325	CDS	597				hypothetical protein
Syai.g_00326	gene	843	pheA			
Syai.g_00326	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Syai.g_00327	gene	915				
Syai.g_00327	CDS	915		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Syai.g_00328	gene	636	lon2			
Syai.g_00328	CDS	636	lon2	3.4.21.53	COG0466	Lon protease 2
Syai.g_00329	gene	321	rpsJ			
Syai.g_00329	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Syai.g_00330	gene	1200	tuf			
Syai.g_00330	CDS	1200	tuf			Elongation factor Tu
Syai.g_00331	gene	2076	fusA			
Syai.g_00331	CDS	2076	fusA		COG0480	Elongation factor G
Syai.g_00332	gene	471	rpsG			
Syai.g_00332	CDS	471	rpsG			30S ribosomal protein S7
Syai.g_00333	gene	375	rpsL			
Syai.g_00333	CDS	375	rpsL		COG0048	30S ribosomal protein S12
Syai.g_00334	gene	327				
Syai.g_00334	CDS	327				hypothetical protein
Syai.g_00335	gene	1686				
Syai.g_00335	CDS	1686				hypothetical protein
Syai.g_00336	gene	4602	gltS			
Syai.g_00336	CDS	4602	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Syai.g_00337	gene	309				
Syai.g_00337	CDS	309				hypothetical protein
Syai.g_00338	gene	870	lipA			
Syai.g_00338	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
Syai.g_00339	gene	74				
Syai.g_00339	tRNA	74				tRNA-Pro(cgg)
Syai.g_00340	gene	1740	cysG			
Syai.g_00340	CDS	1740	cysG	4.99.1.4		Siroheme synthase
Syai.g_00341	gene	1308				
Syai.g_00341	CDS	1308				hypothetical protein
Syai.g_00342	gene	2304	psaA			
Syai.g_00342	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Syai.g_00343	gene	2214	psaB			
Syai.g_00343	CDS	2214	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Syai.g_00344	gene	831				
Syai.g_00344	CDS	831				hypothetical protein
Syai.g_00345	gene	957				
Syai.g_00345	CDS	957				hypothetical protein
Syai.g_00346	gene	1107				
Syai.g_00346	CDS	1107				hypothetical protein
Syai.g_00347	gene	3111	mexB			
Syai.g_00347	CDS	3111	mexB		COG0841	Multidrug resistance protein MexB
Syai.g_00348	gene	492	psaL			
Syai.g_00348	CDS	492	psaL			Photosystem I reaction center subunit XI
Syai.g_00349	gene	192				
Syai.g_00349	CDS	192				hypothetical protein
Syai.g_00350	gene	468				
Syai.g_00350	CDS	468				hypothetical protein
Syai.g_00351	gene	963	rgtE			
Syai.g_00351	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Syai.g_00352	gene	729				
Syai.g_00352	CDS	729				hypothetical protein
Syai.g_00353	gene	915				
Syai.g_00353	CDS	915				hypothetical protein
Syai.g_00354	gene	91				
Syai.g_00354	tRNA	91				tRNA-Ser(gct)
Syai.g_00355	gene	1920				
Syai.g_00355	CDS	1920				hypothetical protein
Syai.g_00356	gene	507				
Syai.g_00356	CDS	507				hypothetical protein
Syai.g_00357	gene	1134				
Syai.g_00357	CDS	1134				hypothetical protein
Syai.g_00358	gene	1131	alr2			
Syai.g_00358	CDS	1131	alr2	5.1.1.1	COG0787	Alanine racemase 2
Syai.g_00359	gene	525				
Syai.g_00359	CDS	525				hypothetical protein
Syai.g_00360	gene	1098	prfA			
Syai.g_00360	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Syai.g_00361	gene	252				
Syai.g_00361	CDS	252				hypothetical protein
Syai.g_00362	gene	402	rpsI			
Syai.g_00362	CDS	402	rpsI		COG0103	30S ribosomal protein S9
Syai.g_00363	gene	453	rplM			
Syai.g_00363	CDS	453	rplM		COG0102	50S ribosomal protein L13
Syai.g_00364	gene	882	truA			
Syai.g_00364	CDS	882	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Syai.g_00365	gene	294	rplQ			
Syai.g_00365	CDS	294	rplQ		COG0203	50S ribosomal protein L17
Syai.g_00366	gene	939	rpoA			
Syai.g_00366	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Syai.g_00367	gene	393	rpsK			
Syai.g_00367	CDS	393	rpsK			30S ribosomal protein S11
Syai.g_00368	gene	366	rpsM			
Syai.g_00368	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Syai.g_00369	gene	114	rpmJ			
Syai.g_00369	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
Syai.g_00370	gene	552	adk			
Syai.g_00370	CDS	552	adk	2.7.4.3	COG0563	Adenylate kinase
Syai.g_00371	gene	1320	secY			
Syai.g_00371	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Syai.g_00372	gene	456	rplO			
Syai.g_00372	CDS	456	rplO			50S ribosomal protein L15
Syai.g_00373	gene	645				
Syai.g_00373	CDS	645				hypothetical protein
Syai.g_00374	gene	369	rplR			
Syai.g_00374	CDS	369	rplR			50S ribosomal protein L18
Syai.g_00375	gene	546	rplF			
Syai.g_00375	CDS	546	rplF		COG0097	50S ribosomal protein L6
Syai.g_00376	gene	402	rpsH			
Syai.g_00376	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Syai.g_00377	gene	540	rplE			
Syai.g_00377	CDS	540	rplE		COG0094	50S ribosomal protein L5
Syai.g_00378	gene	357	rplX			
Syai.g_00378	CDS	357	rplX		COG0198	50S ribosomal protein L24
Syai.g_00379	gene	366	rplN			
Syai.g_00379	CDS	366	rplN			50S ribosomal protein L14
Syai.g_00380	gene	297				
Syai.g_00380	CDS	297				hypothetical protein
Syai.g_00381	gene	210	rpmC			
Syai.g_00381	CDS	210	rpmC		COG0255	50S ribosomal protein L29
Syai.g_00382	gene	477	rplP			
Syai.g_00382	CDS	477	rplP		COG0197	50S ribosomal protein L16
Syai.g_00383	gene	729	rpsC			
Syai.g_00383	CDS	729	rpsC			30S ribosomal protein S3
Syai.g_00384	gene	366	rplV			
Syai.g_00384	CDS	366	rplV		COG0091	50S ribosomal protein L22
Syai.g_00385	gene	276	rpsS			
Syai.g_00385	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Syai.g_00386	gene	864	rplB			
Syai.g_00386	CDS	864	rplB		COG0090	50S ribosomal protein L2
Syai.g_00387	gene	303	rplW			
Syai.g_00387	CDS	303	rplW		COG0089	50S ribosomal protein L23
Syai.g_00388	gene	636	rplD			
Syai.g_00388	CDS	636	rplD			50S ribosomal protein L4
Syai.g_00389	gene	657	rplC			
Syai.g_00389	CDS	657	rplC		COG0087	50S ribosomal protein L3
Syai.g_00390	gene	462	ndhN			
Syai.g_00390	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Syai.g_00391	gene	1032				
Syai.g_00391	CDS	1032				hypothetical protein
Syai.g_00392	gene	1641				
Syai.g_00392	CDS	1641				hypothetical protein
Syai.g_00393	gene	72				
Syai.g_00393	tRNA	72				tRNA-Gln(ttg)
Syai.g_00394	gene	750	gph_1			
Syai.g_00394	CDS	750	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syai.g_00395	gene	1125	recA			
Syai.g_00395	CDS	1125	recA			Protein RecA
Syai.g_00396	gene	345				
Syai.g_00396	CDS	345				hypothetical protein
Syai.g_00397	gene	249				
Syai.g_00397	CDS	249				hypothetical protein
Syai.g_00398	gene	1446				
Syai.g_00398	CDS	1446				hypothetical protein
Syai.g_00399	gene	882	tyrC			
Syai.g_00399	CDS	882	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Syai.g_00400	gene	1503				
Syai.g_00400	CDS	1503				hypothetical protein
Syai.g_00401	gene	888				
Syai.g_00401	CDS	888		2.7.1.-		putative ketoamine kinase
Syai.g_00402	gene	387				
Syai.g_00402	CDS	387				hypothetical protein
Syai.g_00403	gene	108				
Syai.g_00403	CDS	108				hypothetical protein
Syai.g_00404	gene	1122	moeZ			
Syai.g_00404	CDS	1122	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syai.g_00405	gene	1149				
Syai.g_00405	CDS	1149				hypothetical protein
Syai.g_00406	gene	828	larE			
Syai.g_00406	CDS	828	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syai.g_00407	gene	468	speH			
Syai.g_00407	CDS	468	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syai.g_00408	gene	1095	recF			
Syai.g_00408	CDS	1095	recF		COG1195	DNA replication and repair protein RecF
Syai.g_00409	gene	76				
Syai.g_00409	tRNA	76				tRNA-Arg(ccg)
Syai.g_00410	gene	354				
Syai.g_00410	CDS	354				hypothetical protein
Syai.g_00411	gene	3030	ppc			
Syai.g_00411	CDS	3030	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syai.g_00412	gene	1161	gshA			
Syai.g_00412	CDS	1161	gshA	6.3.2.2		Glutamate--cysteine ligase
Syai.g_00413	gene	1518	trpE			
Syai.g_00413	CDS	1518	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Syai.g_00414	gene	432	psaD			
Syai.g_00414	CDS	432	psaD			Photosystem I reaction center subunit II
Syai.g_00415	gene	1350				
Syai.g_00415	CDS	1350				hypothetical protein
Syai.g_00416	gene	1239	mrdB			
Syai.g_00416	CDS	1239	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Syai.g_00417	gene	1077				
Syai.g_00417	CDS	1077				Iron-sulfur cluster carrier protein
Syai.g_00418	gene	1089	hemF			
Syai.g_00418	CDS	1089	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Syai.g_00419	gene	846				
Syai.g_00419	CDS	846				hypothetical protein
Syai.g_00420	gene	555				
Syai.g_00420	CDS	555				hypothetical protein
Syai.g_00421	gene	384				
Syai.g_00421	CDS	384				hypothetical protein
Syai.g_00422	gene	645	rnd			
Syai.g_00422	CDS	645	rnd	3.1.13.5		Ribonuclease D
Syai.g_00423	gene	258				
Syai.g_00423	CDS	258				hypothetical protein
Syai.g_00424	gene	1188				
Syai.g_00424	CDS	1188				hypothetical protein
Syai.g_00425	gene	71				
Syai.g_00425	tRNA	71				tRNA-Cys(gca)
Syai.g_00426	gene	474				
Syai.g_00426	CDS	474				hypothetical protein
Syai.g_00427	gene	1017				
Syai.g_00427	CDS	1017		1.-.-.-	COG0667	putative oxidoreductase
Syai.g_00428	gene	465				
Syai.g_00428	CDS	465				hypothetical protein
Syai.g_00429	gene	1056	purM			
Syai.g_00429	CDS	1056	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Syai.g_00430	gene	540	rlpA_1			
Syai.g_00430	CDS	540	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syai.g_00431	gene	1434	panC/cmk			
Syai.g_00431	CDS	1434	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Syai.g_00432	gene	477				
Syai.g_00432	CDS	477		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Syai.g_00433	gene	1212				
Syai.g_00433	CDS	1212				hypothetical protein
Syai.g_00434	gene	627	cpcT1			
Syai.g_00434	CDS	627	cpcT1	4.-.-.-		Phycocyanobilin lyase CpcT
Syai.g_00435	gene	489	rpcA			
Syai.g_00435	CDS	489	rpcA			R-phycocyanin-2 subunit alpha
Syai.g_00436	gene	519	rpcB			
Syai.g_00436	CDS	519	rpcB			R-phycocyanin-2 beta chain
Syai.g_00437	gene	93				
Syai.g_00437	CDS	93				hypothetical protein
Syai.g_00438	gene	816	pebB			
Syai.g_00438	CDS	816	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Syai.g_00439	gene	708	pebA			
Syai.g_00439	CDS	708	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Syai.g_00440	gene	612	cpcS1			
Syai.g_00440	CDS	612	cpcS1	4.-.-.-		Phycocyanobilin lyase CpcS 1
Syai.g_00441	gene	234				
Syai.g_00441	CDS	234				hypothetical protein
Syai.g_00442	gene	555	cpeB			
Syai.g_00442	CDS	555	cpeB			C-phycoerythrin class 1 subunit beta
Syai.g_00443	gene	495	cpeA			
Syai.g_00443	CDS	495	cpeA			C-phycoerythrin class 1 subunit alpha
Syai.g_00444	gene	1326				
Syai.g_00444	CDS	1326				hypothetical protein
Syai.g_00445	gene	588				
Syai.g_00445	CDS	588				putative phycocyanin operon protein Z
Syai.g_00446	gene	345				
Syai.g_00446	CDS	345				hypothetical protein
Syai.g_00447	gene	900				
Syai.g_00447	CDS	900				hypothetical protein
Syai.g_00448	gene	714	mpeC_1			
Syai.g_00448	CDS	714	mpeC_1			Phycoerythrin class 2 subunit gamma, linker polypeptide
Syai.g_00449	gene	498	mpeA			
Syai.g_00449	CDS	498	mpeA			C-phycoerythrin class 2 subunit alpha
Syai.g_00450	gene	537	mpeB			
Syai.g_00450	CDS	537	mpeB			C-phycoerythrin class 2 subunit beta
Syai.g_00451	gene	1197				
Syai.g_00451	CDS	1197				hypothetical protein
Syai.g_00452	gene	615	cpeT			
Syai.g_00452	CDS	615	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Syai.g_00453	gene	543	cpeS			
Syai.g_00453	CDS	543	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Syai.g_00454	gene	108				
Syai.g_00454	CDS	108				hypothetical protein
Syai.g_00455	gene	735	cpcH2			
Syai.g_00455	CDS	735	cpcH2			Phycobilisome 37.5 kDa linker polypeptide, phycocyanin-associated, rod
Syai.g_00456	gene	1650				
Syai.g_00456	CDS	1650				hypothetical protein
Syai.g_00457	gene	885	cpeC			
Syai.g_00457	CDS	885	cpeC			Phycobilisome 31.8 kDa linker polypeptide, phycoerythrin-associated, rod
Syai.g_00458	gene	714				
Syai.g_00458	CDS	714				hypothetical protein
Syai.g_00459	gene	759				
Syai.g_00459	CDS	759				hypothetical protein
Syai.g_00460	gene	576				
Syai.g_00460	CDS	576				hypothetical protein
Syai.g_00461	gene	426				
Syai.g_00461	CDS	426				hypothetical protein
Syai.g_00462	gene	657				
Syai.g_00462	CDS	657				hypothetical protein
Syai.g_00463	gene	507				
Syai.g_00463	CDS	507				hypothetical protein
Syai.g_00464	gene	240				
Syai.g_00464	CDS	240				hypothetical protein
Syai.g_00465	gene	73				
Syai.g_00465	tRNA	73				tRNA-Phe(gaa)
Syai.g_00466	gene	177				
Syai.g_00466	CDS	177				hypothetical protein
Syai.g_00467	gene	195				
Syai.g_00467	CDS	195				hypothetical protein
Syai.g_00468	gene	108				
Syai.g_00468	CDS	108				hypothetical protein
Syai.g_00469	gene	519				
Syai.g_00469	CDS	519				hypothetical protein
Syai.g_00470	gene	1083				
Syai.g_00470	CDS	1083				hypothetical protein
Syai.g_00471	gene	438				
Syai.g_00471	CDS	438				hypothetical protein
Syai.g_00472	gene	438				
Syai.g_00472	CDS	438				hypothetical protein
Syai.g_00473	gene	159				
Syai.g_00473	CDS	159				hypothetical protein
Syai.g_00474	gene	1245				
Syai.g_00474	CDS	1245				hypothetical protein
Syai.g_00475	gene	276				
Syai.g_00475	CDS	276				hypothetical protein
Syai.g_00476	gene	318				
Syai.g_00476	CDS	318				hypothetical protein
Syai.g_00477	gene	192				
Syai.g_00477	CDS	192				hypothetical protein
Syai.g_00478	gene	405				
Syai.g_00478	CDS	405				hypothetical protein
Syai.g_00479	gene	432				
Syai.g_00479	CDS	432				hypothetical protein
Syai.g_00480	gene	1287				
Syai.g_00480	CDS	1287				hypothetical protein
Syai.g_00481	gene	312				
Syai.g_00481	CDS	312				hypothetical protein
Syai.g_00482	gene	651				
Syai.g_00482	CDS	651				hypothetical protein
Syai.g_00483	gene	276				
Syai.g_00483	CDS	276				hypothetical protein
Syai.g_00484	gene	114				
Syai.g_00484	CDS	114				hypothetical protein
Syai.g_00485	gene	1239	PSK			
Syai.g_00485	CDS	1239	PSK	2.7.1.47	COG1070	D-ribulose kinase
Syai.g_00486	gene	1248	metK			
Syai.g_00486	CDS	1248	metK	2.5.1.6		S-adenosylmethionine synthase
Syai.g_00487	gene	774	gph_2			
Syai.g_00487	CDS	774	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Syai.g_00488	gene	1161	pnp_1			
Syai.g_00488	CDS	1161	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Syai.g_00489	gene	483	nrdR			
Syai.g_00489	CDS	483	nrdR		COG1327	Transcriptional repressor NrdR
Syai.g_00490	gene	96	psbT			
Syai.g_00490	CDS	96	psbT			Photosystem II reaction center protein T
Syai.g_00491	gene	1560	psbB			
Syai.g_00491	CDS	1560	psbB			Photosystem II CP47 reaction center protein
Syai.g_00492	gene	477				
Syai.g_00492	CDS	477				hypothetical protein
Syai.g_00493	gene	105	psbM			
Syai.g_00493	CDS	105	psbM			Photosystem II reaction center protein M
Syai.g_00494	gene	849				
Syai.g_00494	CDS	849				hypothetical protein
Syai.g_00495	gene	405				
Syai.g_00495	CDS	405		3.1.-.-	COG0824	Putative esterase
Syai.g_00496	gene	1017				
Syai.g_00496	CDS	1017				hypothetical protein
Syai.g_00497	gene	888	prmC			
Syai.g_00497	CDS	888	prmC	2.1.1.297		Release factor glutamine methyltransferase
Syai.g_00498	gene	615	ywlC			
Syai.g_00498	CDS	615	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Syai.g_00499	gene	174				
Syai.g_00499	CDS	174				hypothetical protein
Syai.g_00500	gene	72				
Syai.g_00500	tRNA	72				tRNA-Thr(tgt)
Syai.g_00501	gene	309	minE			
Syai.g_00501	CDS	309	minE			Cell division topological specificity factor
Syai.g_00502	gene	813	minD			
Syai.g_00502	CDS	813	minD		COG2894	Septum site-determining protein MinD
Syai.g_00503	gene	639	minC			
Syai.g_00503	CDS	639	minC			septum site-determining protein MinC
Syai.g_00504	gene	1266				
Syai.g_00504	CDS	1266				hypothetical protein
Syai.g_00505	gene	1278				
Syai.g_00505	CDS	1278				hypothetical protein
Syai.g_00506	gene	657	petB			
Syai.g_00506	CDS	657	petB		COG1290	Cytochrome b6
Syai.g_00507	gene	483	petD			
Syai.g_00507	CDS	483	petD			Cytochrome b6-f complex subunit 4
Syai.g_00508	gene	1458				
Syai.g_00508	CDS	1458				hypothetical protein
Syai.g_00509	gene	120				
Syai.g_00509	CDS	120				hypothetical protein
Syai.g_00510	gene	76				
Syai.g_00510	tRNA	76				tRNA-Ile(gat)
Syai.g_00511	gene	74				
Syai.g_00511	tRNA	74				tRNA-Ala(tgc)
Syai.g_00512	gene	285				
Syai.g_00512	CDS	285				hypothetical protein
Syai.g_00513	gene	753	mtnC			
Syai.g_00513	CDS	753	mtnC	3.1.3.77		Enolase-phosphatase E1
Syai.g_00514	gene	669	mtnB			
Syai.g_00514	CDS	669	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
