locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syal.g_00275	CDS	1164	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syal.g_00276	gene	1194				
Syal.g_00276	CDS	1194				hypothetical protein
Syal.g_00277	gene	828	larE			
Syal.g_00277	CDS	828	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syal.g_00278	gene	1395	gadA			
Syal.g_00278	CDS	1395	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
Syal.g_00279	gene	507	speH			
Syal.g_00279	CDS	507	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syal.g_00280	gene	1038	recF			
Syal.g_00280	CDS	1038	recF		COG1195	DNA replication and repair protein RecF
Syal.g_00281	gene	74				
Syal.g_00281	tRNA	74				tRNA-Arg(ccg)
Syal.g_00282	gene	462				
Syal.g_00282	CDS	462				hypothetical protein
Syal.g_00283	gene	3012	ppc			
Syal.g_00283	CDS	3012	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syal.g_00284	gene	1146	gshA			
Syal.g_00284	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Syal.g_00285	gene	1533	trpE			
Syal.g_00285	CDS	1533	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Syal.g_00286	gene	432				
Syal.g_00286	CDS	432				hypothetical protein
Syal.g_00287	gene	1410				
Syal.g_00287	CDS	1410				hypothetical protein
Syal.g_00288	gene	1272	mrdB			
Syal.g_00288	CDS	1272	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Syal.g_00289	gene	1077				
Syal.g_00289	CDS	1077				Iron-sulfur cluster carrier protein
Syal.g_00290	gene	1086	hemF			
Syal.g_00290	CDS	1086	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Syal.g_00291	gene	900				
Syal.g_00291	CDS	900				hypothetical protein
Syal.g_00292	gene	555				
Syal.g_00292	CDS	555				hypothetical protein
Syal.g_00293	gene	384				
Syal.g_00293	CDS	384				hypothetical protein
Syal.g_00294	gene	645	rnd			
Syal.g_00294	CDS	645	rnd	3.1.13.5		Ribonuclease D
Syal.g_00295	gene	270				
Syal.g_00295	CDS	270				hypothetical protein
Syal.g_00296	gene	71				
Syal.g_00296	tRNA	71				tRNA-Cys(gca)
Syal.g_00297	gene	303				
Syal.g_00297	CDS	303				hypothetical protein
Syal.g_00298	gene	774				
Syal.g_00298	CDS	774				hypothetical protein
Syal.g_00299	gene	663				
Syal.g_00299	CDS	663				hypothetical protein
Syal.g_00300	gene	960	yajO			
Syal.g_00300	CDS	960	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
Syal.g_00301	gene	627				
Syal.g_00301	CDS	627				hypothetical protein
Syal.g_00302	gene	1041	purM			
Syal.g_00302	CDS	1041	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Syal.g_00303	gene	510	rlpA			
Syal.g_00303	CDS	510	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syal.g_00304	gene	1467	panC/cmk			
Syal.g_00304	CDS	1467	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Syal.g_00305	gene	489				
Syal.g_00305	CDS	489		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Syal.g_00306	gene	636				
Syal.g_00306	CDS	636				hypothetical protein
Syal.g_00307	gene	810	cpcE			
Syal.g_00307	CDS	810	cpcE	4.-.-.-	COG1413	Phycocyanobilin lyase subunit alpha
Syal.g_00308	gene	591	cpcT1			
Syal.g_00308	CDS	591	cpcT1	4.-.-.-		Phycocyanobilin lyase CpcT
Syal.g_00309	gene	489	rpcA			
Syal.g_00309	CDS	489	rpcA			R-phycocyanin-2 subunit alpha
Syal.g_00310	gene	519	rpcB			
Syal.g_00310	CDS	519	rpcB			R-phycocyanin-2 beta chain
Syal.g_00311	gene	777	pcyA_1			
Syal.g_00311	CDS	777	pcyA_1	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syal.g_00312	gene	702	pebA			
Syal.g_00312	CDS	702	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Syal.g_00313	gene	681	cpcS_1			
Syal.g_00313	CDS	681	cpcS_1	4.-.-.-		Chromophore lyase CpcS/CpeS
Syal.g_00314	gene	219				
Syal.g_00314	CDS	219				hypothetical protein
Syal.g_00315	gene	555	cpeB			
Syal.g_00315	CDS	555	cpeB			C-phycoerythrin class 1 subunit beta
Syal.g_00316	gene	495	cpeA			
Syal.g_00316	CDS	495	cpeA			C-phycoerythrin class 1 subunit alpha
Syal.g_00317	gene	615				
Syal.g_00317	CDS	615				putative phycocyanin operon protein Z
Syal.g_00318	gene	927				
Syal.g_00318	CDS	927				hypothetical protein
Syal.g_00319	gene	435				
Syal.g_00319	CDS	435				hypothetical protein
Syal.g_00320	gene	1317				
Syal.g_00320	CDS	1317				hypothetical protein
Syal.g_00321	gene	498	mpeA			
Syal.g_00321	CDS	498	mpeA			C-phycoerythrin class 2 subunit alpha
Syal.g_00322	gene	546	mpeB			
Syal.g_00322	CDS	546	mpeB			C-phycoerythrin class 2 subunit beta
Syal.g_00323	gene	1209				
Syal.g_00323	CDS	1209				hypothetical protein
Syal.g_00324	gene	312				
Syal.g_00324	CDS	312				hypothetical protein
Syal.g_00325	gene	606				
Syal.g_00325	CDS	606				hypothetical protein
Syal.g_00326	gene	309				
Syal.g_00326	CDS	309				hypothetical protein
Syal.g_00327	gene	606	cpeT			
Syal.g_00327	CDS	606	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Syal.g_00328	gene	540	cpeS			
Syal.g_00328	CDS	540	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Syal.g_00329	gene	735	cpcI2			
Syal.g_00329	CDS	735	cpcI2			Phycobilisome 39 kDa linker polypeptide, phycocyanin-associated, rod
Syal.g_00330	gene	1647				
Syal.g_00330	CDS	1647				hypothetical protein
Syal.g_00331	gene	885	cpeC			
Syal.g_00331	CDS	885	cpeC			Phycobilisome 31.8 kDa linker polypeptide, phycoerythrin-associated, rod
Syal.g_00332	gene	687				
Syal.g_00332	CDS	687				hypothetical protein
Syal.g_00333	gene	747				
Syal.g_00333	CDS	747				hypothetical protein
Syal.g_00334	gene	603				
Syal.g_00334	CDS	603				hypothetical protein
Syal.g_00335	gene	447				
Syal.g_00335	CDS	447				hypothetical protein
Syal.g_00336	gene	450				
Syal.g_00336	CDS	450				hypothetical protein
Syal.g_00337	gene	255				
Syal.g_00337	CDS	255				hypothetical protein
Syal.g_00338	gene	111				
Syal.g_00338	CDS	111				hypothetical protein
Syal.g_00339	gene	666				
Syal.g_00339	CDS	666				hypothetical protein
Syal.g_00340	gene	540				
Syal.g_00340	CDS	540				hypothetical protein
Syal.g_00341	gene	132				
Syal.g_00341	CDS	132				hypothetical protein
Syal.g_00342	gene	195				
Syal.g_00342	CDS	195				hypothetical protein
Syal.g_00343	gene	75				
Syal.g_00343	tRNA	75				tRNA-Phe(gaa)
Syal.g_00344	gene	498				
Syal.g_00344	CDS	498				hypothetical protein
Syal.g_00345	gene	288				
Syal.g_00345	CDS	288				hypothetical protein
Syal.g_00346	gene	1272	PSK			
Syal.g_00346	CDS	1272	PSK	2.7.1.47	COG1070	D-ribulose kinase
Syal.g_00347	gene	1260	metK			
Syal.g_00347	CDS	1260	metK	2.5.1.6		S-adenosylmethionine synthase
Syal.g_00348	gene	792	gph_2			
Syal.g_00348	CDS	792	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Syal.g_00349	gene	1101	rpsA			
Syal.g_00349	CDS	1101	rpsA		COG0539	30S ribosomal protein S1
Syal.g_00350	gene	342	nrdR			
Syal.g_00350	CDS	342	nrdR		COG1327	Transcriptional repressor NrdR
Syal.g_00351	gene	96	psbT			
Syal.g_00351	CDS	96	psbT			Photosystem II reaction center protein T
Syal.g_00352	gene	1563	psbB			
Syal.g_00352	CDS	1563	psbB			Photosystem II CP47 reaction center protein
Syal.g_00353	gene	468				
Syal.g_00353	CDS	468				hypothetical protein
Syal.g_00354	gene	111	psbM			
Syal.g_00354	CDS	111	psbM			Photosystem II reaction center protein M
Syal.g_00355	gene	849				
Syal.g_00355	CDS	849				hypothetical protein
Syal.g_00356	gene	450				
Syal.g_00356	CDS	450				hypothetical protein
Syal.g_00357	gene	1044				
Syal.g_00357	CDS	1044				hypothetical protein
Syal.g_00358	gene	909	prmC			
Syal.g_00358	CDS	909	prmC	2.1.1.297		Release factor glutamine methyltransferase
Syal.g_00359	gene	618	tsaC			
Syal.g_00359	CDS	618	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Syal.g_00360	gene	162				
Syal.g_00360	CDS	162				hypothetical protein
Syal.g_00361	gene	72				
Syal.g_00361	tRNA	72				tRNA-Thr(tgt)
Syal.g_00362	gene	285	minE			
Syal.g_00362	CDS	285	minE		COG0851	Cell division topological specificity factor
Syal.g_00363	gene	816	minD			
Syal.g_00363	CDS	816	minD		COG2894	Septum site-determining protein MinD
Syal.g_00364	gene	702	minC			
Syal.g_00364	CDS	702	minC			septum site-determining protein MinC
Syal.g_00365	gene	1257				
Syal.g_00365	CDS	1257				hypothetical protein
Syal.g_00366	gene	1299				
Syal.g_00366	CDS	1299		3.4.21.-		putative CtpA-like serine protease
Syal.g_00367	gene	657	petB			
Syal.g_00367	CDS	657	petB		COG1290	Cytochrome b6
Syal.g_00368	gene	483	petD			
Syal.g_00368	CDS	483	petD			Cytochrome b6-f complex subunit 4
Syal.g_00369	gene	1461				
Syal.g_00369	CDS	1461				hypothetical protein
Syal.g_00370	gene	735	trmD			
Syal.g_00370	CDS	735	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syal.g_00371	gene	477	cpcS_2			
Syal.g_00371	CDS	477	cpcS_2	4.-.-.-		Chromophore lyase CpcS/CpeS
Syal.g_00372	gene	954	era			
Syal.g_00372	CDS	954	era		COG1159	GTPase Era
Syal.g_00373	gene	849	aldB			
Syal.g_00373	CDS	849	aldB	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
Syal.g_00374	gene	570				
Syal.g_00374	CDS	570				hypothetical protein
Syal.g_00375	gene	480				
Syal.g_00375	CDS	480				hypothetical protein
Syal.g_00376	gene	174				
Syal.g_00376	CDS	174				hypothetical protein
Syal.g_00377	gene	588				
Syal.g_00377	CDS	588				hypothetical protein
Syal.g_00378	gene	588	xylE_1			
Syal.g_00378	CDS	588	xylE_1			D-xylose-proton symporter
Syal.g_00379	gene	804	xylE_2			
Syal.g_00379	CDS	804	xylE_2			D-xylose-proton symporter
Syal.g_00380	gene	732				
Syal.g_00380	CDS	732				hypothetical protein
Syal.g_00381	gene	1020				
Syal.g_00381	CDS	1020			COG1702	PhoH-like protein
Syal.g_00382	gene	396				
Syal.g_00382	CDS	396				hypothetical protein
Syal.g_00383	gene	1491	ffh			
Syal.g_00383	CDS	1491	ffh		COG0541	Signal recognition particle protein
Syal.g_00384	gene	2217				
Syal.g_00384	CDS	2217				hypothetical protein
Syal.g_00385	gene	1107	acoA			
Syal.g_00385	CDS	1107	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syal.g_00386	gene	849				
Syal.g_00386	CDS	849				hypothetical protein
Syal.g_00387	gene	456				
Syal.g_00387	CDS	456				hypothetical protein
Syal.g_00388	gene	318				
Syal.g_00388	CDS	318				hypothetical protein
Syal.g_00389	gene	366				
Syal.g_00389	CDS	366				hypothetical protein
Syal.g_00390	gene	321				
Syal.g_00390	CDS	321				hypothetical protein
Syal.g_00391	gene	942	hrdB			
Syal.g_00391	CDS	942	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
Syal.g_00392	gene	1503	CARKD			
Syal.g_00392	CDS	1503	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
Syal.g_00393	gene	1176	mnmA			
Syal.g_00393	CDS	1176	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syal.g_00394	gene	1518	lnt			
Syal.g_00394	CDS	1518	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Syal.g_00395	gene	330				
Syal.g_00395	CDS	330				hypothetical protein
Syal.g_00396	gene	615				
Syal.g_00396	CDS	615				hypothetical protein
Syal.g_00397	gene	474	sodN			
Syal.g_00397	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Syal.g_00398	gene	303				
Syal.g_00398	CDS	303				hypothetical protein
Syal.g_00399	gene	669				
Syal.g_00399	CDS	669				hypothetical protein
Syal.g_00400	gene	90				
Syal.g_00400	CDS	90				hypothetical protein
Syal.g_00401	gene	885	trpC			
Syal.g_00401	CDS	885	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Syal.g_00402	gene	1443	lpdA			
Syal.g_00402	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syal.g_00403	gene	873	rlmB_1			
Syal.g_00403	CDS	873	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syal.g_00404	gene	249				
Syal.g_00404	CDS	249				hypothetical protein
Syal.g_00405	gene	82				
Syal.g_00405	tRNA	82				tRNA-Leu(cag)
Syal.g_00406	gene	1332	murA			
Syal.g_00406	CDS	1332	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Syal.g_00407	gene	82				
Syal.g_00407	tRNA	82				tRNA-Leu(caa)
Syal.g_00408	gene	1242	argD			
Syal.g_00408	CDS	1242	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
Syal.g_00409	gene	1266	fpgS			
Syal.g_00409	CDS	1266	fpgS	6.3.2.17		Folylpolyglutamate synthase
Syal.g_00410	gene	534				
Syal.g_00410	CDS	534				Pentapeptide repeat protein Rfr32
Syal.g_00411	gene	1332				
Syal.g_00411	CDS	1332				hypothetical protein
Syal.g_00412	gene	1257	codAch2			
Syal.g_00412	CDS	1257	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syal.g_00413	gene	74				
Syal.g_00413	tRNA	74				tRNA-His(gtg)
Syal.g_00414	gene	1080				
Syal.g_00414	CDS	1080				hypothetical protein
Syal.g_00415	gene	1077				
Syal.g_00415	CDS	1077		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
Syal.g_00416	gene	1311	miaB			
Syal.g_00416	CDS	1311	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syal.g_00417	gene	1062	ddl			
Syal.g_00417	CDS	1062	ddl	6.3.2.4		D-alanine--D-alanine ligase
Syal.g_00418	gene	411				
Syal.g_00418	CDS	411				hypothetical protein
Syal.g_00419	gene	852	ftsQ			
Syal.g_00419	CDS	852	ftsQ			Cell division protein FtsQ
Syal.g_00420	gene	1164	ftsZ			
Syal.g_00420	CDS	1164	ftsZ			Cell division protein FtsZ
Syal.g_00421	gene	819	panB			
Syal.g_00421	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syal.g_00422	gene	1251	hemW			
Syal.g_00422	CDS	1251	hemW			Heme chaperone HemW
Syal.g_00423	gene	1149	yacL			
Syal.g_00423	CDS	1149	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Syal.g_00424	gene	678	clpP_2			
Syal.g_00424	CDS	678	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syal.g_00425	gene	603	clpP_3			
Syal.g_00425	CDS	603	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syal.g_00426	gene	996	ilvC			
Syal.g_00426	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Syal.g_00427	gene	975	cobD_1			
Syal.g_00427	CDS	975	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
Syal.g_00428	gene	759				
Syal.g_00428	CDS	759				hypothetical protein
Syal.g_00429	gene	258				
Syal.g_00429	CDS	258				hypothetical protein
Syal.g_00430	gene	243				
Syal.g_00430	CDS	243				hypothetical protein
Syal.g_00431	gene	393				
Syal.g_00431	CDS	393				hypothetical protein
Syal.g_00432	gene	165				
Syal.g_00432	CDS	165				hypothetical protein
Syal.g_00433	gene	249				
Syal.g_00433	CDS	249				hypothetical protein
Syal.g_00434	gene	576	hin			
Syal.g_00434	CDS	576	hin		COG1961	DNA-invertase hin
Syal.g_00435	gene	183				
Syal.g_00435	CDS	183				hypothetical protein
Syal.g_00436	gene	315				
Syal.g_00436	CDS	315				hypothetical protein
Syal.g_00437	gene	504				
Syal.g_00437	CDS	504				hypothetical protein
Syal.g_00438	gene	225				
Syal.g_00438	CDS	225				hypothetical protein
Syal.g_00439	gene	747				
Syal.g_00439	CDS	747				hypothetical protein
Syal.g_00440	gene	369				
Syal.g_00440	CDS	369				hypothetical protein
Syal.g_00441	gene	354				
Syal.g_00441	CDS	354				hypothetical protein
Syal.g_00442	gene	252				
Syal.g_00442	CDS	252				hypothetical protein
Syal.g_00443	gene	1029				
Syal.g_00443	CDS	1029				hypothetical protein
Syal.g_00444	gene	327				
Syal.g_00444	CDS	327				hypothetical protein
Syal.g_00445	gene	150				
Syal.g_00445	CDS	150				hypothetical protein
Syal.g_00446	gene	318				
Syal.g_00446	CDS	318				hypothetical protein
Syal.g_00447	gene	219				
Syal.g_00447	CDS	219				hypothetical protein
Syal.g_00448	gene	219				
Syal.g_00448	CDS	219				hypothetical protein
Syal.g_00449	gene	657				
Syal.g_00449	CDS	657				hypothetical protein
Syal.g_00450	gene	339				
Syal.g_00450	CDS	339				hypothetical protein
Syal.g_00451	gene	345				
Syal.g_00451	CDS	345				hypothetical protein
Syal.g_00452	gene	195				
Syal.g_00452	CDS	195				hypothetical protein
Syal.g_00453	gene	426				
Syal.g_00453	CDS	426				hypothetical protein
Syal.g_00454	gene	582				
Syal.g_00454	CDS	582				hypothetical protein
Syal.g_00455	gene	216				
Syal.g_00455	CDS	216				hypothetical protein
Syal.g_00456	gene	1272	intA			
Syal.g_00456	CDS	1272	intA		COG0582	Prophage integrase IntA
Syal.g_00457	gene	89				
Syal.g_00457	tRNA	89				tRNA-Ser(cga)
Syal.g_00458	gene	894	glyQ			
Syal.g_00458	CDS	894	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Syal.g_00459	gene	537				
Syal.g_00459	CDS	537				hypothetical protein
Syal.g_00460	gene	432				
Syal.g_00460	CDS	432				hypothetical protein
Syal.g_00461	gene	702	menG			
Syal.g_00461	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Syal.g_00462	gene	222				
Syal.g_00462	CDS	222				hypothetical protein
Syal.g_00463	gene	792	hisF			
Syal.g_00463	CDS	792	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syal.g_00464	gene	222				
Syal.g_00464	CDS	222				hypothetical protein
Syal.g_00465	gene	954	menA_1			
Syal.g_00465	CDS	954	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Syal.g_00466	gene	2031	pbpF			
Syal.g_00466	CDS	2031	pbpF		COG0744	Penicillin-binding protein 1F
Syal.g_00467	gene	1356	rsmB			
Syal.g_00467	CDS	1356	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Syal.g_00468	gene	381	atl			
Syal.g_00468	CDS	381	atl		COG3695	DNA base-flipping protein
Syal.g_00469	gene	204				
Syal.g_00469	CDS	204				hypothetical protein
Syal.g_00470	gene	339				
Syal.g_00470	CDS	339				hypothetical protein
Syal.g_00471	gene	690	trmH			
Syal.g_00471	CDS	690	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
Syal.g_00472	gene	261				
Syal.g_00472	CDS	261				hypothetical protein
Syal.g_00473	gene	900				
Syal.g_00473	CDS	900				hypothetical protein
Syal.g_00474	gene	1473	sasA_1			
Syal.g_00474	CDS	1473	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Syal.g_00475	gene	381				
Syal.g_00475	CDS	381				hypothetical protein
Syal.g_00476	gene	588				
Syal.g_00476	CDS	588				hypothetical protein
Syal.g_00477	gene	519				
Syal.g_00477	CDS	519				hypothetical protein
Syal.g_00478	gene	429				
Syal.g_00478	CDS	429				hypothetical protein
Syal.g_00479	gene	435				
Syal.g_00479	CDS	435				hypothetical protein
Syal.g_00480	gene	768	mprA_1			
Syal.g_00480	CDS	768	mprA_1		COG0745	Response regulator MprA
Syal.g_00481	gene	1230	sasA_2			
Syal.g_00481	CDS	1230	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Syal.g_00482	gene	501				
Syal.g_00482	CDS	501				hypothetical protein
Syal.g_00483	gene	1692				
Syal.g_00483	CDS	1692				hypothetical protein
Syal.g_00484	gene	540				
Syal.g_00484	CDS	540				hypothetical protein
Syal.g_00485	gene	1296				
Syal.g_00485	CDS	1296				hypothetical protein
Syal.g_00486	gene	516				
Syal.g_00486	CDS	516				hypothetical protein
Syal.g_00487	gene	1815	lepA			
Syal.g_00487	CDS	1815	lepA	3.6.5.-	COG0481	Elongation factor 4
Syal.g_00488	gene	174				
Syal.g_00488	CDS	174				hypothetical protein
Syal.g_00489	gene	288				
Syal.g_00489	CDS	288				hypothetical protein
Syal.g_00490	gene	1470	mqo			
Syal.g_00490	CDS	1470	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syal.g_00491	gene	246	nfuA			
Syal.g_00491	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Syal.g_00492	gene	738				
Syal.g_00492	CDS	738				hypothetical protein
Syal.g_00493	gene	942	aes			
Syal.g_00493	CDS	942	aes	3.1.1.-		Acetyl esterase
Syal.g_00494	gene	711				
Syal.g_00494	CDS	711				hypothetical protein
Syal.g_00495	gene	1209	cefD			
Syal.g_00495	CDS	1209	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
Syal.g_00496	gene	1203				
Syal.g_00496	CDS	1203				hypothetical protein
Syal.g_00497	gene	1209				
Syal.g_00497	CDS	1209				hypothetical protein
Syal.g_00498	gene	1146				
Syal.g_00498	CDS	1146				Ca(2+)/H(+) antiporter
Syal.g_00499	gene	1524	murE			
Syal.g_00499	CDS	1524	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syal.g_00500	gene	309				
Syal.g_00500	CDS	309				hypothetical protein
Syal.g_00501	gene	267	yidD			
Syal.g_00501	CDS	267	yidD			Putative membrane protein insertion efficiency factor
Syal.g_00502	gene	609	rpsD			
Syal.g_00502	CDS	609	rpsD			30S ribosomal protein S4
Syal.g_00503	gene	306				
Syal.g_00503	CDS	306				hypothetical protein
Syal.g_00504	gene	402				
Syal.g_00504	CDS	402				hypothetical protein
Syal.g_00505	gene	258				
Syal.g_00505	CDS	258				hypothetical protein
Syal.g_00506	gene	2022	btuD_1			
Syal.g_00506	CDS	2022	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syal.g_00507	gene	1236	metB			
Syal.g_00507	CDS	1236	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
Syal.g_00508	gene	1485	besB			
Syal.g_00508	CDS	1485	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Syal.g_00509	gene	1023	srpG			
Syal.g_00509	CDS	1023	srpG	2.5.1.47	COG0031	Cysteine synthase
Syal.g_00510	gene	1122	queA			
Syal.g_00510	CDS	1122	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syal.g_00511	gene	1920	kimA			
Syal.g_00511	CDS	1920	kimA		COG0531	Potassium transporter KimA
Syal.g_00512	gene	1317	pdhC			
Syal.g_00512	CDS	1317	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
Syal.g_00513	gene	444				
Syal.g_00513	CDS	444				hypothetical protein
Syal.g_00514	gene	1947				
Syal.g_00514	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syal.g_00515	gene	639	lipB			
Syal.g_00515	CDS	639	lipB	2.3.1.181	COG0321	Octanoyltransferase
Syal.g_00516	gene	576	hpf			
Syal.g_00516	CDS	576	hpf		COG1544	Ribosome hibernation promotion factor
Syal.g_00517	gene	681	deoC			
Syal.g_00517	CDS	681	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Syal.g_00518	gene	834	recO			
Syal.g_00518	CDS	834	recO			DNA repair protein RecO
Syal.g_00519	gene	1419				
Syal.g_00519	CDS	1419				hypothetical protein
Syal.g_00520	gene	1188	bshA			
Syal.g_00520	CDS	1188	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Syal.g_00521	gene	831	proC			
Syal.g_00521	CDS	831	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Syal.g_00522	gene	576	sepF_1			
Syal.g_00522	CDS	576	sepF_1		COG1799	Cell division protein SepF
Syal.g_00523	gene	675	yggS			
Syal.g_00523	CDS	675	yggS		COG0325	Pyridoxal phosphate homeostasis protein
Syal.g_00524	gene	267				
