locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praw.g_01086	CDS	132				hypothetical protein
Praw.g_01087	gene	168				
Praw.g_01087	CDS	168				hypothetical protein
Praw.g_01088	gene	210				
Praw.g_01088	CDS	210				hypothetical protein
Praw.g_01089	gene	1056	thiE			
Praw.g_01089	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Praw.g_01090	gene	924	ribF			
Praw.g_01090	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Praw.g_01091	gene	534				
Praw.g_01091	CDS	534				hypothetical protein
Praw.g_01092	gene	810	surE			
Praw.g_01092	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Praw.g_01093	gene	1038	pheS			
Praw.g_01093	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Praw.g_01094	gene	909	nadK_1			
Praw.g_01094	CDS	909	nadK_1	2.7.1.23		NAD kinase
Praw.g_01095	gene	1275	cbiET			
Praw.g_01095	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Praw.g_01096	gene	306				
Praw.g_01096	CDS	306				hypothetical protein
Praw.g_01097	gene	522				
Praw.g_01097	CDS	522				hypothetical protein
Praw.g_01098	gene	1095	ribD			
Praw.g_01098	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Praw.g_01099	gene	1863	ftsH4			
Praw.g_01099	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Praw.g_01100	gene	927	argF			
Praw.g_01100	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Praw.g_01101	gene	618	lexA			
Praw.g_01101	CDS	618	lexA			Transcription regulator LexA
Praw.g_01102	gene	1677				
Praw.g_01102	CDS	1677				hypothetical protein
Praw.g_01103	gene	1749	sdhA			
Praw.g_01103	CDS	1749	sdhA	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
Praw.g_01104	gene	1542				
Praw.g_01104	CDS	1542				hypothetical protein
Praw.g_01105	gene	816	bacC			
Praw.g_01105	CDS	816	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Praw.g_01106	gene	762				
Praw.g_01106	CDS	762		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
Praw.g_01107	gene	753	kduD			
Praw.g_01107	CDS	753	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
Praw.g_01108	gene	684				
Praw.g_01108	CDS	684				hypothetical protein
Praw.g_01109	gene	795				
Praw.g_01109	CDS	795				hypothetical protein
Praw.g_01110	gene	909	gmhA_1			
Praw.g_01110	CDS	909	gmhA_1	5.3.1.28		Phosphoheptose isomerase
Praw.g_01111	gene	870	neuB			
Praw.g_01111	CDS	870	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Praw.g_01112	gene	1098				
Praw.g_01112	CDS	1098				hypothetical protein
Praw.g_01113	gene	741				
Praw.g_01113	CDS	741				hypothetical protein
Praw.g_01114	gene	726				
Praw.g_01114	CDS	726				hypothetical protein
Praw.g_01115	gene	513				
Praw.g_01115	CDS	513				hypothetical protein
Praw.g_01116	gene	73				
Praw.g_01116	tRNA	73				tRNA-Ala(ggc)
Praw.g_01117	gene	1044	kdsB			
Praw.g_01117	CDS	1044	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
Praw.g_01118	gene	1566				
Praw.g_01118	CDS	1566				hypothetical protein
Praw.g_01119	gene	1269				
Praw.g_01119	CDS	1269				hypothetical protein
Praw.g_01120	gene	117				
Praw.g_01120	CDS	117				hypothetical protein
Praw.g_01121	gene	405				
Praw.g_01121	CDS	405				hypothetical protein
Praw.g_01122	gene	621	gmhA_2			
Praw.g_01122	CDS	621	gmhA_2	5.3.1.28	COG0279	Phosphoheptose isomerase
Praw.g_01123	gene	984				
Praw.g_01123	CDS	984				hypothetical protein
Praw.g_01124	gene	1380	argH			
Praw.g_01124	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Praw.g_01125	gene	1344				
Praw.g_01125	CDS	1344				hypothetical protein
Praw.g_01126	gene	1293	ftsY			
Praw.g_01126	CDS	1293	ftsY			Signal recognition particle receptor FtsY
Praw.g_01127	gene	627	nusB			
Praw.g_01127	CDS	627	nusB			Transcription antitermination protein NusB
Praw.g_01128	gene	735				
Praw.g_01128	CDS	735				hypothetical protein
Praw.g_01129	gene	945	queG			
Praw.g_01129	CDS	945	queG	1.17.99.6		Epoxyqueuosine reductase
Praw.g_01130	gene	864				
Praw.g_01130	CDS	864				hypothetical protein
Praw.g_01131	gene	2442	gyrA_2			
Praw.g_01131	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Praw.g_01132	gene	1461	purF			
Praw.g_01132	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Praw.g_01133	gene	2340	purL			
Praw.g_01133	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Praw.g_01134	gene	705				
Praw.g_01134	CDS	705				hypothetical protein
Praw.g_01135	gene	1158	dnaN			
Praw.g_01135	CDS	1158	dnaN		COG0592	Beta sliding clamp
Praw.g_01136	gene	1104	thrC			
Praw.g_01136	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Praw.g_01137	gene	597				
Praw.g_01137	CDS	597				hypothetical protein
Praw.g_01138	gene	1857	ubiB_2			
Praw.g_01138	CDS	1857	ubiB_2	2.7.-.-		protein kinase UbiB
Praw.g_01139	gene	1680	recN			
Praw.g_01139	CDS	1680	recN		COG0497	DNA repair protein RecN
Praw.g_01140	gene	2904	uvrA			
Praw.g_01140	CDS	2904	uvrA		COG0178	UvrABC system protein A
Praw.g_01141	gene	1410	susA			
Praw.g_01141	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Praw.g_01142	gene	246				
Praw.g_01142	CDS	246				hypothetical protein
Praw.g_01143	gene	1077	mraY			
Praw.g_01143	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Praw.g_01144	gene	279				
Praw.g_01144	CDS	279				hypothetical protein
Praw.g_01145	gene	1215	argG			
Praw.g_01145	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Praw.g_01146	gene	432				
Praw.g_01146	CDS	432				hypothetical protein
Praw.g_01147	gene	861	aroE			
Praw.g_01147	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Praw.g_01148	gene	1908	dnaK2_1			
Praw.g_01148	CDS	1908	dnaK2_1			Chaperone protein dnaK2
Praw.g_01149	gene	1083	mnmC_1			
Praw.g_01149	CDS	1083	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Praw.g_01150	gene	855	purU			
Praw.g_01150	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Praw.g_01151	gene	1359	clcA			
Praw.g_01151	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Praw.g_01152	gene	2574	acnB			
Praw.g_01152	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Praw.g_01153	gene	1068	aroG			
Praw.g_01153	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Praw.g_01154	gene	642	vte5			
Praw.g_01154	CDS	642	vte5	2.7.1.182		Phytol kinase
Praw.g_01155	gene	1020	hrdA			
Praw.g_01155	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Praw.g_01156	gene	2079	ppk			
Praw.g_01156	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Praw.g_01157	gene	1284	tetA			
Praw.g_01157	CDS	1284	tetA			Tetracycline resistance protein, class C
Praw.g_01158	gene	804	sumT			
Praw.g_01158	CDS	804	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Praw.g_01159	gene	828				
Praw.g_01159	CDS	828				hypothetical protein
Praw.g_01160	gene	1314	pabB			
Praw.g_01160	CDS	1314	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Praw.g_01161	gene	675	queC			
Praw.g_01161	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Praw.g_01162	gene	678	queE			
Praw.g_01162	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Praw.g_01163	gene	1611	pyrG			
Praw.g_01163	CDS	1611	pyrG	6.3.4.2		CTP synthase
Praw.g_01164	gene	1797	aspS			
Praw.g_01164	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Praw.g_01165	gene	1113	gcvT			
Praw.g_01165	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Praw.g_01166	gene	882	speB			
Praw.g_01166	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Praw.g_01167	gene	852	speE			
Praw.g_01167	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Praw.g_01168	gene	840	mazG			
Praw.g_01168	CDS	840	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Praw.g_01169	gene	72				
Praw.g_01169	tRNA	72				tRNA-Val(tac)
Praw.g_01170	gene	342				
Praw.g_01170	CDS	342				putative protein
Praw.g_01171	gene	2757	valS			
Praw.g_01171	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Praw.g_01172	gene	597				
Praw.g_01172	CDS	597				hypothetical protein
Praw.g_01173	gene	153				
Praw.g_01173	CDS	153				hypothetical protein
Praw.g_01174	gene	1329	lig_2			
Praw.g_01174	CDS	1329	lig_2	6.5.1.1		DNA ligase
Praw.g_01175	gene	420				
Praw.g_01175	CDS	420				hypothetical protein
Praw.g_01176	gene	528				
Praw.g_01176	CDS	528				hypothetical protein
Praw.g_01177	gene	564				
Praw.g_01177	CDS	564				hypothetical protein
Praw.g_01178	gene	543				
Praw.g_01178	CDS	543				hypothetical protein
Praw.g_01179	gene	1989	mnmG			
Praw.g_01179	CDS	1989	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Praw.g_01180	gene	1383	dnaB			
Praw.g_01180	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Praw.g_01181	gene	456	rplI			
Praw.g_01181	CDS	456	rplI		COG0359	50S ribosomal protein L9
Praw.g_01182	gene	939				
Praw.g_01182	CDS	939				hypothetical protein
Praw.g_01183	gene	714				
Praw.g_01183	CDS	714				hypothetical protein
Praw.g_01184	gene	1293				
Praw.g_01184	CDS	1293				hypothetical protein
Praw.g_01185	gene	390	gcvH			
Praw.g_01185	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Praw.g_01186	gene	2910	gcvP			
Praw.g_01186	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Praw.g_01187	gene	249				
Praw.g_01187	CDS	249				hypothetical protein
Praw.g_01188	gene	1134	mgtA			
Praw.g_01188	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Praw.g_01189	gene	1194	galE_2			
Praw.g_01189	CDS	1194	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Praw.g_01190	gene	795	thiG			
Praw.g_01190	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
Praw.g_01191	gene	558	cpoB_2			
Praw.g_01191	CDS	558	cpoB_2			Cell division coordinator CpoB
Praw.g_01192	gene	348	rplT			
Praw.g_01192	CDS	348	rplT		COG0292	50S ribosomal protein L20
Praw.g_01193	gene	198	rpmI			
Praw.g_01193	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Praw.g_01194	gene	378				
Praw.g_01194	CDS	378				hypothetical protein
Praw.g_01195	gene	906				
Praw.g_01195	CDS	906		3.5.1.15		aspartoacylase
Praw.g_01196	gene	945	pcpF			
Praw.g_01196	CDS	945	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Praw.g_01197	gene	219				
Praw.g_01197	CDS	219				hypothetical protein
Praw.g_01198	gene	183				
Praw.g_01198	CDS	183				hypothetical protein
Praw.g_01199	gene	984	obg			
Praw.g_01199	CDS	984	obg	3.6.5.-		GTPase Obg
Praw.g_01200	gene	2412	mutS2			
Praw.g_01200	CDS	2412	mutS2	3.1.-.-		Endonuclease MutS2
Praw.g_01201	gene	387				
Praw.g_01201	CDS	387				hypothetical protein
Praw.g_01202	gene	1002	hemB			
Praw.g_01202	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Praw.g_01203	gene	1653	bicA_1			
Praw.g_01203	CDS	1653	bicA_1		COG0659	Bicarbonate transporter BicA
Praw.g_01204	gene	999				
Praw.g_01204	CDS	999				hypothetical protein
Praw.g_01205	gene	282				
Praw.g_01205	CDS	282				hypothetical protein
Praw.g_01206	gene	957	trxB			
Praw.g_01206	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Praw.g_01207	gene	315				
Praw.g_01207	CDS	315				hypothetical protein
Praw.g_01208	gene	1668	ubiB_3			
Praw.g_01208	CDS	1668	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
Praw.g_01209	gene	1293	eno			
Praw.g_01209	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Praw.g_01210	gene	2757	clpB1_2			
Praw.g_01210	CDS	2757	clpB1_2		COG0542	Chaperone protein ClpB 1
Praw.g_01211	gene	243				
Praw.g_01211	CDS	243				hypothetical protein
Praw.g_01212	gene	612	nusG			
Praw.g_01212	CDS	612	nusG			Transcription termination/antitermination protein NusG
Praw.g_01213	gene	426	rplK			
Praw.g_01213	CDS	426	rplK		COG0080	50S ribosomal protein L11
Praw.g_01214	gene	708	rplA			
Praw.g_01214	CDS	708	rplA		COG0081	50S ribosomal protein L1
Praw.g_01215	gene	528	rplJ			
Praw.g_01215	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Praw.g_01216	gene	396	rplL			
Praw.g_01216	CDS	396	rplL			50S ribosomal protein L7/L12
Praw.g_01217	gene	720	rnhA			
Praw.g_01217	CDS	720	rnhA	3.1.26.4		Ribonuclease H
Praw.g_01218	gene	1170	pyrD			
Praw.g_01218	CDS	1170	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Praw.g_01219	gene	1125	cobD_2			
Praw.g_01219	CDS	1125	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Praw.g_01220	gene	1092	murG			
Praw.g_01220	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Praw.g_01221	gene	735				
Praw.g_01221	CDS	735				hypothetical protein
Praw.g_01222	gene	1209	pgk			
Praw.g_01222	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Praw.g_01223	gene	873	rbgA			
Praw.g_01223	CDS	873	rbgA		COG1161	Ribosome biogenesis GTPase A
Praw.g_01224	gene	960	rluD			
Praw.g_01224	CDS	960	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Praw.g_01225	gene	1599	yejF			
Praw.g_01225	CDS	1599	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Praw.g_01226	gene	2310	relA			
Praw.g_01226	CDS	2310	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Praw.g_01227	gene	444				
Praw.g_01227	CDS	444				hypothetical protein
Praw.g_01228	gene	1383	mnmE			
Praw.g_01228	CDS	1383	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Praw.g_01229	gene	867	nadC			
Praw.g_01229	CDS	867	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Praw.g_01230	gene	1815	argS			
Praw.g_01230	CDS	1815	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Praw.g_01231	gene	1110	hisC			
Praw.g_01231	CDS	1110	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Praw.g_01232	gene	726				
Praw.g_01232	CDS	726				hypothetical protein
Praw.g_01233	gene	597	trpG			
Praw.g_01233	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Praw.g_01234	gene	411	dgkA			
Praw.g_01234	CDS	411	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Praw.g_01235	gene	540	ybeY			
Praw.g_01235	CDS	540	ybeY	3.1.-.-		Endoribonuclease YbeY
Praw.g_01236	gene	183				
Praw.g_01236	CDS	183				hypothetical protein
Praw.g_01237	gene	1065	prfB			
Praw.g_01237	CDS	1065	prfB			Peptide chain release factor 2
Praw.g_01238	gene	255				
Praw.g_01238	CDS	255				putative glutaredoxin
Praw.g_01239	gene	924	gshB			
Praw.g_01239	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Praw.g_01240	gene	1413	menF			
Praw.g_01240	CDS	1413	menF	5.4.4.2		Isochorismate synthase MenF
Praw.g_01241	gene	918	menA_2			
Praw.g_01241	CDS	918	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Praw.g_01242	gene	966	menC			
Praw.g_01242	CDS	966	menC	4.2.1.113		o-succinylbenzoate synthase
Praw.g_01243	gene	1203	menE			
Praw.g_01243	CDS	1203	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Praw.g_01244	gene	453				
Praw.g_01244	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Praw.g_01245	gene	1188	ndhH			
Praw.g_01245	CDS	1188	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Praw.g_01246	gene	903	rsmH			
Praw.g_01246	CDS	903	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Praw.g_01247	gene	1146	iscS_1			
Praw.g_01247	CDS	1146	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praw.g_01248	gene	729	srrA			
Praw.g_01248	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Praw.g_01249	gene	702	chlM			
Praw.g_01249	CDS	702	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Praw.g_01250	gene	492	purE			
Praw.g_01250	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Praw.g_01251	gene	636	cysC			
Praw.g_01251	CDS	636	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Praw.g_01252	gene	312				
Praw.g_01252	CDS	312				hypothetical protein
Praw.g_01253	gene	1245	trpB			
Praw.g_01253	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Praw.g_01254	gene	357				
Praw.g_01254	CDS	357				hypothetical protein
Praw.g_01255	gene	1461				
Praw.g_01255	CDS	1461				hypothetical protein
Praw.g_01256	gene	1146	gltA			
Praw.g_01256	CDS	1146	gltA	2.3.3.16	COG0372	Citrate synthase
Praw.g_01257	gene	1119	ndhA			
Praw.g_01257	CDS	1119	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Praw.g_01258	gene	627	ndhI			
Praw.g_01258	CDS	627	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Praw.g_01259	gene	600				
Praw.g_01259	CDS	600				hypothetical protein
Praw.g_01260	gene	324	nuoK			
Praw.g_01260	CDS	324	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Praw.g_01261	gene	912	nadK_2			
Praw.g_01261	CDS	912	nadK_2	2.7.1.23	COG0061	NAD kinase
Praw.g_01262	gene	498				
Praw.g_01262	CDS	498		3.6.1.25	COG2954	Inorganic triphosphatase
Praw.g_01263	gene	189				
Praw.g_01263	CDS	189				hypothetical protein
Praw.g_01264	gene	273				
Praw.g_01264	CDS	273				hypothetical protein
Praw.g_01265	gene	831	yitJ			
Praw.g_01265	CDS	831	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Praw.g_01266	gene	1179	cugP			
Praw.g_01266	CDS	1179	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Praw.g_01267	gene	819				
Praw.g_01267	CDS	819				hypothetical protein
Praw.g_01268	gene	1605	ndhD1_1			
Praw.g_01268	CDS	1605	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Praw.g_01269	gene	2022	nuoL			
Praw.g_01269	CDS	2022	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Praw.g_01270	gene	729				
Praw.g_01270	CDS	729				hypothetical protein
Praw.g_01271	gene	960	cmpR			
Praw.g_01271	CDS	960	cmpR			HTH-type transcriptional activator CmpR
Praw.g_01272	gene	627				
Praw.g_01272	CDS	627				hypothetical protein
Praw.g_01273	gene	348	ndhM			
Praw.g_01273	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Praw.g_01274	gene	1398	pds_1			
Praw.g_01274	CDS	1398	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Praw.g_01275	gene	909	crtB			
Praw.g_01275	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Praw.g_01276	gene	420				
Praw.g_01276	CDS	420				hypothetical protein
Praw.g_01277	gene	1221				
Praw.g_01277	CDS	1221		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Praw.g_01278	gene	252				
Praw.g_01278	CDS	252				hypothetical protein
Praw.g_01279	gene	654				
Praw.g_01279	CDS	654				hypothetical protein
Praw.g_01280	gene	621				
Praw.g_01280	CDS	621				hypothetical protein
Praw.g_01281	gene	897	fabD			
Praw.g_01281	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Praw.g_01282	gene	1008	fabH			
Praw.g_01282	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Praw.g_01283	gene	1419	plsX			
Praw.g_01283	CDS	1419	plsX	2.3.1.274		Phosphate acyltransferase
Praw.g_01284	gene	747	walR_2			
Praw.g_01284	CDS	747	walR_2		COG0745	Transcriptional regulatory protein WalR
Praw.g_01285	gene	1350	radA			
Praw.g_01285	CDS	1350	radA	3.6.4.-	COG1066	DNA repair protein RadA
Praw.g_01286	gene	522	ycf3			
Praw.g_01286	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Praw.g_01287	gene	2307	copA			
Praw.g_01287	CDS	2307	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Praw.g_01288	gene	639	tmk			
Praw.g_01288	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
Praw.g_01289	gene	960				
Praw.g_01289	CDS	960				hypothetical protein
Praw.g_01290	gene	783	phoP			
Praw.g_01290	CDS	783	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Praw.g_01291	gene	360				
Praw.g_01291	CDS	360				hypothetical protein
Praw.g_01292	gene	76				
Praw.g_01292	tRNA	76				tRNA-Asn(gtt)
Praw.g_01293	gene	675	ecfA1			
Praw.g_01293	CDS	675	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Praw.g_01294	gene	273				
Praw.g_01294	CDS	273				hypothetical protein
Praw.g_01295	gene	969	cysK1			
Praw.g_01295	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Praw.g_01296	gene	678	dnaJ_3			
Praw.g_01296	CDS	678	dnaJ_3			Chaperone protein DnaJ
Praw.g_01297	gene	237	ndhO			
Praw.g_01297	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Praw.g_01298	gene	927				
Praw.g_01298	CDS	927			COG1090	Epimerase family protein
Praw.g_01299	gene	270				
Praw.g_01299	CDS	270				hypothetical protein
Praw.g_01300	gene	1194				
Praw.g_01300	CDS	1194				hypothetical protein
Praw.g_01301	gene	429				
Praw.g_01301	CDS	429				hypothetical protein
Praw.g_01302	gene	393	iscA			
Praw.g_01302	CDS	393	iscA		COG0316	Iron-binding protein IscA
Praw.g_01303	gene	1455	pds_2			
Praw.g_01303	CDS	1455	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Praw.g_01304	gene	471				
Praw.g_01304	CDS	471				hypothetical protein
Praw.g_01305	gene	798				
Praw.g_01305	CDS	798				hypothetical protein
Praw.g_01306	gene	393	rbfA			
Praw.g_01306	CDS	393	rbfA		COG0858	30S ribosome-binding factor
Praw.g_01307	gene	219				
Praw.g_01307	CDS	219				hypothetical protein
Praw.g_01308	gene	726				
Praw.g_01308	CDS	726				hypothetical protein
Praw.g_01309	gene	678				
Praw.g_01309	CDS	678				hypothetical protein
Praw.g_01310	gene	258				
Praw.g_01310	CDS	258				hypothetical protein
Praw.g_01311	gene	558	aroK			
Praw.g_01311	CDS	558	aroK	2.7.1.71		Shikimate kinase
Praw.g_01312	gene	927				
Praw.g_01312	CDS	927				hypothetical protein
Praw.g_01313	gene	651				
Praw.g_01313	CDS	651				hypothetical protein
Praw.g_01314	gene	1155				
Praw.g_01314	CDS	1155				hypothetical protein
Praw.g_01315	gene	387				
Praw.g_01315	CDS	387				hypothetical protein
Praw.g_01316	gene	93				
Praw.g_01316	CDS	93				hypothetical protein
Praw.g_01317	gene	1416	rimO			
Praw.g_01317	CDS	1416	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Praw.g_01318	gene	936				
Praw.g_01318	CDS	936		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Praw.g_01319	gene	1668	nadB			
Praw.g_01319	CDS	1668	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Praw.g_01320	gene	768				
Praw.g_01320	CDS	768				hypothetical protein
Praw.g_01321	gene	1413				
Praw.g_01321	CDS	1413				hypothetical protein
Praw.g_01322	gene	1434				
Praw.g_01322	CDS	1434				hypothetical protein
Praw.g_01323	gene	801	cysQ_2			
Praw.g_01323	CDS	801	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Praw.g_01324	gene	936				
Praw.g_01324	CDS	936				hypothetical protein
Praw.g_01325	gene	300				
Praw.g_01325	CDS	300				hypothetical protein
Praw.g_01326	gene	147				
Praw.g_01326	CDS	147				hypothetical protein
Praw.g_01327	gene	384				
Praw.g_01327	CDS	384				hypothetical protein
Praw.g_01328	gene	264				
Praw.g_01328	CDS	264				hypothetical protein
Praw.g_01329	gene	1122	hhoA_2			
Praw.g_01329	CDS	1122	hhoA_2			Putative serine protease HhoA
Praw.g_01330	gene	144				
Praw.g_01330	CDS	144				hypothetical protein
Praw.g_01331	gene	1611	yheS			
Praw.g_01331	CDS	1611	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Praw.g_01332	gene	177				
Praw.g_01332	CDS	177				hypothetical protein
Praw.g_01333	gene	231				
Praw.g_01333	CDS	231				hypothetical protein
Praw.g_01334	gene	339				
Praw.g_01334	CDS	339				hypothetical protein
Praw.g_01335	gene	303				
Praw.g_01335	CDS	303				hypothetical protein
Praw.g_01336	gene	705	ktrA			
Praw.g_01336	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Praw.g_01337	gene	1404	ktrB			
Praw.g_01337	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Praw.g_01338	gene	1809				
Praw.g_01338	CDS	1809				hypothetical protein
Praw.g_01339	gene	1215	ndbB			
