locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbk.g_00276	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbk.g_00277	gene	1512	nnr			
Prbk.g_00277	CDS	1512	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prbk.g_00278	gene	1296	mnmA			
Prbk.g_00278	CDS	1296	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prbk.g_00279	gene	1476	lnt			
Prbk.g_00279	CDS	1476	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prbk.g_00280	gene	633				
Prbk.g_00280	CDS	633				hypothetical protein
Prbk.g_00281	gene	345				
Prbk.g_00281	CDS	345				hypothetical protein
Prbk.g_00282	gene	354				
Prbk.g_00282	CDS	354				hypothetical protein
Prbk.g_00283	gene	681				
Prbk.g_00283	CDS	681				hypothetical protein
Prbk.g_00284	gene	2280				
Prbk.g_00284	CDS	2280				hypothetical protein
Prbk.g_00285	gene	450				
Prbk.g_00285	CDS	450				hypothetical protein
Prbk.g_00286	gene	183				
Prbk.g_00286	CDS	183				hypothetical protein
Prbk.g_00287	gene	180				
Prbk.g_00287	CDS	180				hypothetical protein
Prbk.g_00288	gene	291				
Prbk.g_00288	CDS	291				hypothetical protein
Prbk.g_00289	gene	432				
Prbk.g_00289	CDS	432				hypothetical protein
Prbk.g_00290	gene	498				
Prbk.g_00290	CDS	498				hypothetical protein
Prbk.g_00291	gene	192				
Prbk.g_00291	CDS	192				hypothetical protein
Prbk.g_00292	gene	255				
Prbk.g_00292	CDS	255				hypothetical protein
Prbk.g_00293	gene	219				
Prbk.g_00293	CDS	219				hypothetical protein
Prbk.g_00294	gene	111				
Prbk.g_00294	CDS	111				hypothetical protein
Prbk.g_00295	gene	1203	cefD			
Prbk.g_00295	CDS	1203	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
Prbk.g_00296	gene	600				
Prbk.g_00296	CDS	600				hypothetical protein
Prbk.g_00297	gene	894				
Prbk.g_00297	CDS	894				hypothetical protein
Prbk.g_00298	gene	1539	murE			
Prbk.g_00298	CDS	1539	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbk.g_00299	gene	312				
Prbk.g_00299	CDS	312				hypothetical protein
Prbk.g_00300	gene	267	yidD			
Prbk.g_00300	CDS	267	yidD			Putative membrane protein insertion efficiency factor
Prbk.g_00301	gene	609	rpsD			
Prbk.g_00301	CDS	609	rpsD			30S ribosomal protein S4
Prbk.g_00302	gene	162				
Prbk.g_00302	CDS	162				hypothetical protein
Prbk.g_00303	gene	402				
Prbk.g_00303	CDS	402				hypothetical protein
Prbk.g_00304	gene	399				
Prbk.g_00304	CDS	399				hypothetical protein
Prbk.g_00305	gene	243				
Prbk.g_00305	CDS	243				hypothetical protein
Prbk.g_00306	gene	258				
Prbk.g_00306	CDS	258				hypothetical protein
Prbk.g_00307	gene	2022	btuD_1			
Prbk.g_00307	CDS	2022	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbk.g_00308	gene	1188	metC			
Prbk.g_00308	CDS	1188	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbk.g_00309	gene	1470	besB			
Prbk.g_00309	CDS	1470	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbk.g_00310	gene	987	srpG			
Prbk.g_00310	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Prbk.g_00311	gene	1116	queA			
Prbk.g_00311	CDS	1116	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbk.g_00312	gene	402				
Prbk.g_00312	CDS	402				hypothetical protein
Prbk.g_00313	gene	1848	kimA			
Prbk.g_00313	CDS	1848	kimA		COG0531	Potassium transporter KimA
Prbk.g_00314	gene	2001				
Prbk.g_00314	CDS	2001				hypothetical protein
Prbk.g_00315	gene	1299	pdhC			
Prbk.g_00315	CDS	1299	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
Prbk.g_00316	gene	444				
Prbk.g_00316	CDS	444				hypothetical protein
Prbk.g_00317	gene	1995				
Prbk.g_00317	CDS	1995		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbk.g_00318	gene	648	lipB			
Prbk.g_00318	CDS	648	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prbk.g_00319	gene	588	hpf			
Prbk.g_00319	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Prbk.g_00320	gene	684	deoC2			
Prbk.g_00320	CDS	684	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
Prbk.g_00321	gene	804	recO			
Prbk.g_00321	CDS	804	recO			DNA repair protein RecO
Prbk.g_00322	gene	1416				
Prbk.g_00322	CDS	1416				hypothetical protein
Prbk.g_00323	gene	1179	epsD			
Prbk.g_00323	CDS	1179	epsD	2.4.-.-		Putative glycosyltransferase EpsD
Prbk.g_00324	gene	825	proC			
Prbk.g_00324	CDS	825	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbk.g_00325	gene	585	sepF_1			
Prbk.g_00325	CDS	585	sepF_1		COG1799	Cell division protein SepF
Prbk.g_00326	gene	744				
Prbk.g_00326	CDS	744			COG0325	Pyridoxal phosphate homeostasis protein
Prbk.g_00327	gene	273				
Prbk.g_00327	CDS	273				hypothetical protein
Prbk.g_00328	gene	915	ecfT			
Prbk.g_00328	CDS	915	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
Prbk.g_00329	gene	1368	der_1			
Prbk.g_00329	CDS	1368	der_1		COG1160	GTPase Der
Prbk.g_00330	gene	492				
Prbk.g_00330	CDS	492				hypothetical protein
	CRISPR	296				
Prbk.g_00331	gene	195				
Prbk.g_00331	CDS	195				hypothetical protein
Prbk.g_00332	gene	231				
Prbk.g_00332	CDS	231				hypothetical protein
Prbk.g_00333	gene	126				
Prbk.g_00333	CDS	126				hypothetical protein
Prbk.g_00334	gene	405				
Prbk.g_00334	CDS	405				hypothetical protein
Prbk.g_00335	gene	663				
Prbk.g_00335	CDS	663				hypothetical protein
Prbk.g_00336	gene	192				
Prbk.g_00336	CDS	192				hypothetical protein
Prbk.g_00337	gene	1032	dusB			
Prbk.g_00337	CDS	1032	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prbk.g_00338	gene	624				
Prbk.g_00338	CDS	624				hypothetical protein
Prbk.g_00339	gene	765	cbiL			
Prbk.g_00339	CDS	765	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbk.g_00340	gene	558	mtnD			
Prbk.g_00340	CDS	558	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Prbk.g_00341	gene	699				
Prbk.g_00341	CDS	699				hypothetical protein
Prbk.g_00342	gene	2061	btuD_2			
Prbk.g_00342	CDS	2061	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbk.g_00343	gene	2148	lagD			
Prbk.g_00343	CDS	2148	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
Prbk.g_00344	gene	1218				
Prbk.g_00344	CDS	1218				hypothetical protein
Prbk.g_00345	gene	1788				
Prbk.g_00345	CDS	1788				hypothetical protein
Prbk.g_00346	gene	1794				
Prbk.g_00346	CDS	1794				hypothetical protein
Prbk.g_00347	gene	1188				
Prbk.g_00347	CDS	1188				hypothetical protein
Prbk.g_00348	gene	1245	prnA			
Prbk.g_00348	CDS	1245	prnA	1.14.19.9		Flavin-dependent tryptophan halogenase PrnA
Prbk.g_00349	gene	123				
Prbk.g_00349	CDS	123				hypothetical protein
Prbk.g_00350	gene	117				
Prbk.g_00350	CDS	117				hypothetical protein
Prbk.g_00351	gene	615				
Prbk.g_00351	CDS	615				hypothetical protein
Prbk.g_00352	gene	450	aroQ			
Prbk.g_00352	CDS	450	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prbk.g_00353	gene	84				
Prbk.g_00353	tRNA	84				tRNA-Tyr(gta)
Prbk.g_00354	gene	74				
Prbk.g_00354	tRNA	74				tRNA-Thr(ggt)
Prbk.g_00355	gene	270				
Prbk.g_00355	CDS	270				hypothetical protein
Prbk.g_00356	gene	180				
Prbk.g_00356	CDS	180				hypothetical protein
Prbk.g_00357	gene	228				
Prbk.g_00357	CDS	228				hypothetical protein
Prbk.g_00358	gene	1395	alsT			
Prbk.g_00358	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
Prbk.g_00359	gene	1440	nplT			
Prbk.g_00359	CDS	1440	nplT	3.2.1.135		Neopullulanase
Prbk.g_00360	gene	1380	aldH1			
Prbk.g_00360	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prbk.g_00361	gene	1446				
Prbk.g_00361	CDS	1446				hypothetical protein
Prbk.g_00362	gene	1494	recQ			
Prbk.g_00362	CDS	1494	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Prbk.g_00363	gene	1041				
Prbk.g_00363	CDS	1041				hypothetical protein
Prbk.g_00364	gene	234	psaE			
Prbk.g_00364	CDS	234	psaE			Photosystem I reaction center subunit IV
Prbk.g_00365	gene	876	mutM			
Prbk.g_00365	CDS	876	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prbk.g_00366	gene	624	mtnB			
Prbk.g_00366	CDS	624	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
Prbk.g_00367	gene	738	mtnC			
Prbk.g_00367	CDS	738	mtnC	3.1.3.77		Enolase-phosphatase E1
Prbk.g_00368	gene	216				
Prbk.g_00368	CDS	216				hypothetical protein
Prbk.g_00369	gene	1002				
Prbk.g_00369	CDS	1002				hypothetical protein
Prbk.g_00370	gene	789				
Prbk.g_00370	CDS	789				hypothetical protein
Prbk.g_00371	gene	294	gatC			
Prbk.g_00371	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbk.g_00372	gene	1038				
Prbk.g_00372	CDS	1038				hypothetical protein
Prbk.g_00373	gene	86				
Prbk.g_00373	tRNA	86				tRNA-Leu(tag)
Prbk.g_00374	gene	4185				
Prbk.g_00374	CDS	4185				hypothetical protein
Prbk.g_00375	gene	222				
Prbk.g_00375	CDS	222				hypothetical protein
Prbk.g_00376	gene	636				
Prbk.g_00376	CDS	636				hypothetical protein
Prbk.g_00377	gene	1284				
Prbk.g_00377	CDS	1284			COG4398	putative protein
Prbk.g_00378	gene	642	trmB			
Prbk.g_00378	CDS	642	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbk.g_00379	gene	1320				
Prbk.g_00379	CDS	1320				hypothetical protein
Prbk.g_00380	gene	963	murK			
Prbk.g_00380	CDS	963	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
Prbk.g_00381	gene	1401	glmM			
Prbk.g_00381	CDS	1401	glmM	5.4.2.10		Phosphoglucosamine mutase
Prbk.g_00382	gene	2034	mltF			
Prbk.g_00382	CDS	2034	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
Prbk.g_00383	gene	495				
Prbk.g_00383	CDS	495				hypothetical protein
Prbk.g_00384	gene	567	dsbD_1			
Prbk.g_00384	CDS	567	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbk.g_00385	gene	354				
Prbk.g_00385	CDS	354				hypothetical protein
Prbk.g_00386	gene	144				
Prbk.g_00386	CDS	144				hypothetical protein
Prbk.g_00387	gene	288				
Prbk.g_00387	CDS	288				hypothetical protein
Prbk.g_00388	gene	543				
Prbk.g_00388	CDS	543				hypothetical protein
Prbk.g_00389	gene	885				
Prbk.g_00389	CDS	885				hypothetical protein
Prbk.g_00390	gene	1029				
Prbk.g_00390	CDS	1029				hypothetical protein
Prbk.g_00391	gene	738				
Prbk.g_00391	CDS	738				hypothetical protein
Prbk.g_00392	gene	159				
Prbk.g_00392	CDS	159				hypothetical protein
Prbk.g_00393	gene	183				
Prbk.g_00393	CDS	183				hypothetical protein
Prbk.g_00394	gene	363				
Prbk.g_00394	CDS	363				hypothetical protein
Prbk.g_00395	gene	369				
Prbk.g_00395	CDS	369				hypothetical protein
Prbk.g_00396	gene	174				
Prbk.g_00396	CDS	174				hypothetical protein
Prbk.g_00397	gene	594	dcd			
Prbk.g_00397	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prbk.g_00398	gene	615	btuR			
Prbk.g_00398	CDS	615	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prbk.g_00399	gene	735	rph			
Prbk.g_00399	CDS	735	rph	2.7.7.56	COG0689	Ribonuclease PH
Prbk.g_00400	gene	735	ntcA			
Prbk.g_00400	CDS	735	ntcA			Global nitrogen regulator
Prbk.g_00401	gene	1206				
Prbk.g_00401	CDS	1206				hypothetical protein
Prbk.g_00402	gene	432				
Prbk.g_00402	CDS	432				hypothetical protein
Prbk.g_00403	gene	258				
Prbk.g_00403	CDS	258				hypothetical protein
Prbk.g_00404	gene	621	pth			
Prbk.g_00404	CDS	621	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbk.g_00405	gene	276	tatA			
Prbk.g_00405	CDS	276	tatA			Sec-independent protein translocase protein TatA
Prbk.g_00406	gene	189	psbH			
Prbk.g_00406	CDS	189	psbH			Photosystem II reaction center protein H
Prbk.g_00407	gene	144	psbN			
Prbk.g_00407	CDS	144	psbN			Protein PsbN
Prbk.g_00408	gene	3039				
Prbk.g_00408	CDS	3039				hypothetical protein
Prbk.g_00409	gene	3228	lptD			
Prbk.g_00409	CDS	3228	lptD			LPS-assembly protein LptD
Prbk.g_00410	gene	429				
Prbk.g_00410	CDS	429				hypothetical protein
Prbk.g_00411	gene	633	leuD			
Prbk.g_00411	CDS	633	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Prbk.g_00412	gene	1437	leuC			
Prbk.g_00412	CDS	1437	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbk.g_00413	gene	1272	cinA			
Prbk.g_00413	CDS	1272	cinA		COG1058	Putative competence-damage inducible protein
Prbk.g_00414	gene	1098	tagO			
Prbk.g_00414	CDS	1098	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prbk.g_00415	gene	1290	glyA			
Prbk.g_00415	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbk.g_00416	gene	75				
Prbk.g_00416	tRNA	75				tRNA-Arg(acg)
Prbk.g_00417	gene	255				
Prbk.g_00417	CDS	255				hypothetical protein
Prbk.g_00418	gene	291				
Prbk.g_00418	CDS	291				hypothetical protein
Prbk.g_00419	gene	327				
Prbk.g_00419	CDS	327				hypothetical protein
Prbk.g_00420	gene	1608	murJ			
Prbk.g_00420	CDS	1608	murJ			lipid II flippase MurJ
Prbk.g_00421	gene	780	sfsA			
Prbk.g_00421	CDS	780	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbk.g_00422	gene	1479	amtB			
Prbk.g_00422	CDS	1479	amtB			Ammonia channel
Prbk.g_00423	gene	1197	ispH			
Prbk.g_00423	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbk.g_00424	gene	543				
Prbk.g_00424	CDS	543				hypothetical protein
Prbk.g_00425	gene	570				
Prbk.g_00425	CDS	570				hypothetical protein
Prbk.g_00426	gene	1554	purH			
Prbk.g_00426	CDS	1554	purH			Bifunctional purine biosynthesis protein PurH
Prbk.g_00427	gene	606				
Prbk.g_00427	CDS	606				hypothetical protein
Prbk.g_00428	gene	579				
Prbk.g_00428	CDS	579				hypothetical protein
Prbk.g_00429	gene	1140	sasA_3			
Prbk.g_00429	CDS	1140	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbk.g_00430	gene	870	cobS			
Prbk.g_00430	CDS	870	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
Prbk.g_00431	gene	1023	tgt			
Prbk.g_00431	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prbk.g_00432	gene	144	psbK			
Prbk.g_00432	CDS	144	psbK			Photosystem II reaction center protein K
Prbk.g_00433	gene	744	tagA			
Prbk.g_00433	CDS	744	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Prbk.g_00434	gene	1023	iolG_1			
Prbk.g_00434	CDS	1023	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prbk.g_00435	gene	1284				
Prbk.g_00435	CDS	1284				hypothetical protein
Prbk.g_00436	gene	73				
Prbk.g_00436	tRNA	73				tRNA-Met(cat)
Prbk.g_00437	gene	525				
Prbk.g_00437	CDS	525				hypothetical protein
Prbk.g_00438	gene	591	pyrE			
Prbk.g_00438	CDS	591	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prbk.g_00439	gene	852				
Prbk.g_00439	CDS	852				hypothetical protein
Prbk.g_00440	gene	507				
Prbk.g_00440	CDS	507				hypothetical protein
Prbk.g_00441	gene	255				
Prbk.g_00441	CDS	255				hypothetical protein
Prbk.g_00442	gene	1506				
Prbk.g_00442	CDS	1506				hypothetical protein
Prbk.g_00443	gene	1464	pgcA			
Prbk.g_00443	CDS	1464	pgcA	5.4.2.2		Phosphoglucomutase
Prbk.g_00444	gene	633				
Prbk.g_00444	CDS	633		3.6.1.66		dITP/XTP pyrophosphatase
Prbk.g_00445	gene	435				
Prbk.g_00445	CDS	435				hypothetical protein
Prbk.g_00446	gene	1209				
Prbk.g_00446	CDS	1209				hypothetical protein
Prbk.g_00447	gene	678				
Prbk.g_00447	CDS	678				hypothetical protein
Prbk.g_00448	gene	717				
Prbk.g_00448	CDS	717				hypothetical protein
Prbk.g_00449	gene	1590				
Prbk.g_00449	CDS	1590		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prbk.g_00450	gene	627	hisB			
Prbk.g_00450	CDS	627	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Prbk.g_00451	gene	783	fabI			
Prbk.g_00451	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prbk.g_00452	gene	564				
Prbk.g_00452	CDS	564				hypothetical protein
Prbk.g_00453	gene	621				
Prbk.g_00453	CDS	621				hypothetical protein
Prbk.g_00454	gene	1227	desV			
Prbk.g_00454	CDS	1227	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prbk.g_00455	gene	1521				
Prbk.g_00455	CDS	1521				hypothetical protein
Prbk.g_00456	gene	615				
Prbk.g_00456	CDS	615				hypothetical protein
Prbk.g_00457	gene	633				
Prbk.g_00457	CDS	633				hypothetical protein
Prbk.g_00458	gene	2076				
Prbk.g_00458	CDS	2076				hypothetical protein
Prbk.g_00459	gene	1134	rihA			
Prbk.g_00459	CDS	1134	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
Prbk.g_00460	gene	870				
Prbk.g_00460	CDS	870				hypothetical protein
Prbk.g_00461	gene	759	glnQ_1			
Prbk.g_00461	CDS	759	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Prbk.g_00462	gene	1482				
Prbk.g_00462	CDS	1482				Gluconeogenesis factor
Prbk.g_00463	gene	558	ndhJ			
Prbk.g_00463	CDS	558	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbk.g_00464	gene	792	ndhK1			
Prbk.g_00464	CDS	792	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prbk.g_00465	gene	363	ndhC			
Prbk.g_00465	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbk.g_00466	gene	429				
Prbk.g_00466	CDS	429				hypothetical protein
Prbk.g_00467	gene	1008				
Prbk.g_00467	CDS	1008			COG4447	Ycf48-like protein
Prbk.g_00468	gene	249	psbE			
Prbk.g_00468	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbk.g_00469	gene	150	psbF			
Prbk.g_00469	CDS	150	psbF			Cytochrome b559 subunit beta
Prbk.g_00470	gene	120	psbL			
Prbk.g_00470	CDS	120	psbL			Photosystem II reaction center protein L
Prbk.g_00471	gene	198	psbJ			
Prbk.g_00471	CDS	198	psbJ			Photosystem II reaction center protein J
Prbk.g_00472	gene	915	mtnP			
Prbk.g_00472	CDS	915	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbk.g_00473	gene	243				
Prbk.g_00473	CDS	243				hypothetical protein
Prbk.g_00474	gene	1113	mtnA			
Prbk.g_00474	CDS	1113	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Prbk.g_00475	gene	2148	hcaB			
Prbk.g_00475	CDS	2148	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Prbk.g_00476	gene	1023	galE1			
Prbk.g_00476	CDS	1023	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prbk.g_00477	gene	1449	rkpK			
Prbk.g_00477	CDS	1449	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prbk.g_00478	gene	1284	hisS			
Prbk.g_00478	CDS	1284	hisS	6.1.1.21		Histidine--tRNA ligase
Prbk.g_00479	gene	1047	lnpD			
Prbk.g_00479	CDS	1047	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Prbk.g_00480	gene	1329				
Prbk.g_00480	CDS	1329				hypothetical protein
Prbk.g_00481	gene	2193	selD			
Prbk.g_00481	CDS	2193	selD	2.7.9.3		Selenide, water dikinase
Prbk.g_00482	gene	1530				
Prbk.g_00482	CDS	1530				hypothetical protein
Prbk.g_00483	gene	1260	cca			
Prbk.g_00483	CDS	1260	cca	2.7.7.72		Multifunctional CCA protein
Prbk.g_00484	gene	1023	kdsD			
Prbk.g_00484	CDS	1023	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
Prbk.g_00485	gene	597	kdsC			
Prbk.g_00485	CDS	597	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Prbk.g_00486	gene	870				
Prbk.g_00486	CDS	870				hypothetical protein
Prbk.g_00487	gene	822	kdsB			
Prbk.g_00487	CDS	822	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prbk.g_00488	gene	723				
Prbk.g_00488	CDS	723				hypothetical protein
Prbk.g_00489	gene	318				
Prbk.g_00489	CDS	318				hypothetical protein
Prbk.g_00490	gene	852	kdsA			
Prbk.g_00490	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Prbk.g_00491	gene	870				
Prbk.g_00491	CDS	870				hypothetical protein
Prbk.g_00492	gene	2409	pcrA			
Prbk.g_00492	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbk.g_00493	gene	1275				
Prbk.g_00493	CDS	1275				hypothetical protein
Prbk.g_00494	gene	1290				
Prbk.g_00494	CDS	1290				hypothetical protein
Prbk.g_00495	gene	1134	mshA_1			
Prbk.g_00495	CDS	1134	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbk.g_00496	gene	1278	mshA_2			
Prbk.g_00496	CDS	1278	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbk.g_00497	gene	1215	pglJ			
Prbk.g_00497	CDS	1215	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
Prbk.g_00498	gene	2226				
Prbk.g_00498	CDS	2226				hypothetical protein
Prbk.g_00499	gene	1818	msbA_1			
Prbk.g_00499	CDS	1818	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prbk.g_00500	gene	111				
Prbk.g_00500	CDS	111				hypothetical protein
Prbk.g_00501	gene	1038				
Prbk.g_00501	CDS	1038				hypothetical protein
Prbk.g_00502	gene	174				
Prbk.g_00502	CDS	174				hypothetical protein
Prbk.g_00503	gene	1308	chbG			
Prbk.g_00503	CDS	1308	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Prbk.g_00504	gene	993				
Prbk.g_00504	CDS	993		2.4.-.-		putative glycosyltransferase
Prbk.g_00505	gene	1029				
Prbk.g_00505	CDS	1029				hypothetical protein
Prbk.g_00506	gene	1425	icd			
Prbk.g_00506	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prbk.g_00507	gene	714				
Prbk.g_00507	CDS	714				hypothetical protein
Prbk.g_00508	gene	717				
Prbk.g_00508	CDS	717				hypothetical protein
Prbk.g_00509	gene	1446	lutA			
Prbk.g_00509	CDS	1446	lutA			Lactate utilization protein A
Prbk.g_00510	gene	1389				
Prbk.g_00510	CDS	1389				hypothetical protein
Prbk.g_00511	gene	1227				
Prbk.g_00511	CDS	1227				hypothetical protein
Prbk.g_00512	gene	894				
Prbk.g_00512	CDS	894				hypothetical protein
Prbk.g_00513	gene	939	menH_1			
Prbk.g_00513	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbk.g_00514	gene	1374	nhaS3			
Prbk.g_00514	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prbk.g_00515	gene	294				
Prbk.g_00515	CDS	294				hypothetical protein
Prbk.g_00516	gene	2526	malP			
Prbk.g_00516	CDS	2526	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prbk.g_00517	gene	459				
Prbk.g_00517	CDS	459				hypothetical protein
Prbk.g_00518	gene	330				
Prbk.g_00518	CDS	330				hypothetical protein
Prbk.g_00519	gene	76				
Prbk.g_00519	tRNA	76				tRNA-Arg(cct)
Prbk.g_00520	gene	357				
Prbk.g_00520	CDS	357				hypothetical protein
Prbk.g_00521	gene	756	rnc			
Prbk.g_00521	CDS	756	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbk.g_00522	gene	189				
Prbk.g_00522	CDS	189				hypothetical protein
Prbk.g_00523	gene	123				
Prbk.g_00523	CDS	123				hypothetical protein
Prbk.g_00524	gene	216				
Prbk.g_00524	CDS	216				hypothetical protein
Prbk.g_00525	gene	534	rimM			
Prbk.g_00525	CDS	534	rimM		COG0806	Ribosome maturation factor RimM
Prbk.g_00526	gene	1455	manC1			
Prbk.g_00526	CDS	1455	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Prbk.g_00527	gene	1905	glmS			
Prbk.g_00527	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prbk.g_00528	gene	246	psaC			
