locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prap.g_01077	CDS	1134	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Prap.g_01078	gene	705	ktrA			
Prap.g_01078	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prap.g_01079	gene	1404	ktrB			
Prap.g_01079	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prap.g_01080	gene	1821				
Prap.g_01080	CDS	1821				hypothetical protein
Prap.g_01081	gene	129				
Prap.g_01081	CDS	129				hypothetical protein
Prap.g_01082	gene	1185	ndbB			
Prap.g_01082	CDS	1185	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prap.g_01083	gene	765	cysH			
Prap.g_01083	CDS	765	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prap.g_01084	gene	741	coaX			
Prap.g_01084	CDS	741	coaX	2.7.1.33		Type III pantothenate kinase
Prap.g_01085	gene	483	bcp			
Prap.g_01085	CDS	483	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prap.g_01086	gene	603				
Prap.g_01086	CDS	603				hypothetical protein
Prap.g_01087	gene	1341	rarA			
Prap.g_01087	CDS	1341	rarA		COG2256	Replication-associated recombination protein A
Prap.g_01088	gene	1659	pgm			
Prap.g_01088	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prap.g_01089	gene	171				
Prap.g_01089	CDS	171				hypothetical protein
Prap.g_01090	gene	1098				
Prap.g_01090	CDS	1098				hypothetical protein
Prap.g_01091	gene	378				
Prap.g_01091	CDS	378				hypothetical protein
Prap.g_01092	gene	1443	sufB			
Prap.g_01092	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prap.g_01093	gene	792	sufC			
Prap.g_01093	CDS	792	sufC		COG0396	Vegetative protein 296
Prap.g_01094	gene	1218	sufD			
Prap.g_01094	CDS	1218	sufD		COG0719	FeS cluster assembly protein SufD
Prap.g_01095	gene	1254	csd			
Prap.g_01095	CDS	1254	csd	2.8.1.7		putative cysteine desulfurase
Prap.g_01096	gene	1959				
Prap.g_01096	CDS	1959				hypothetical protein
Prap.g_01097	gene	612	def			
Prap.g_01097	CDS	612	def	3.5.1.88		Peptide deformylase
Prap.g_01098	gene	342				
Prap.g_01098	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prap.g_01099	gene	1989				
Prap.g_01099	CDS	1989				hypothetical protein
Prap.g_01100	gene	249				
Prap.g_01100	CDS	249				hypothetical protein
Prap.g_01101	gene	282				
Prap.g_01101	CDS	282				hypothetical protein
Prap.g_01102	gene	1923				
Prap.g_01102	CDS	1923				hypothetical protein
Prap.g_01103	gene	150				
Prap.g_01103	CDS	150				hypothetical protein
Prap.g_01104	gene	1995				
Prap.g_01104	CDS	1995				hypothetical protein
Prap.g_01105	gene	99				
Prap.g_01105	CDS	99				hypothetical protein
Prap.g_01106	gene	2793				
Prap.g_01106	CDS	2793				hypothetical protein
Prap.g_01107	gene	1644				
Prap.g_01107	CDS	1644				hypothetical protein
Prap.g_01108	gene	1419				
Prap.g_01108	CDS	1419				hypothetical protein
Prap.g_01109	gene	519				
Prap.g_01109	CDS	519				hypothetical protein
Prap.g_01110	gene	153				
Prap.g_01110	CDS	153				hypothetical protein
Prap.g_01111	gene	636				
Prap.g_01111	CDS	636				hypothetical protein
Prap.g_01112	gene	204				
Prap.g_01112	CDS	204				hypothetical protein
Prap.g_01113	gene	3570				
Prap.g_01113	CDS	3570				hypothetical protein
Prap.g_01114	gene	561				
Prap.g_01114	CDS	561				hypothetical protein
Prap.g_01115	gene	192				
Prap.g_01115	CDS	192				hypothetical protein
Prap.g_01116	gene	666				
Prap.g_01116	CDS	666				hypothetical protein
Prap.g_01117	gene	309				
Prap.g_01117	CDS	309				hypothetical protein
Prap.g_01118	gene	465				
Prap.g_01118	CDS	465				hypothetical protein
Prap.g_01119	gene	75				
Prap.g_01119	tRNA	75				tRNA-Pro(tgg)
Prap.g_01120	gene	129				
Prap.g_01120	CDS	129				hypothetical protein
Prap.g_01121	gene	951	pstC			
Prap.g_01121	CDS	951	pstC		COG0573	Phosphate transport system permease protein PstC
Prap.g_01122	gene	915	pstA			
Prap.g_01122	CDS	915	pstA		COG0581	Phosphate transport system permease protein PstA
Prap.g_01123	gene	822	pstB3			
Prap.g_01123	CDS	822	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prap.g_01124	gene	168				
Prap.g_01124	CDS	168				hypothetical protein
Prap.g_01125	gene	351				
Prap.g_01125	CDS	351				hypothetical protein
Prap.g_01126	gene	351				
Prap.g_01126	CDS	351				hypothetical protein
Prap.g_01127	gene	183				
Prap.g_01127	CDS	183				hypothetical protein
Prap.g_01128	gene	255				
Prap.g_01128	CDS	255				hypothetical protein
Prap.g_01129	gene	180	rpsU1			
Prap.g_01129	CDS	180	rpsU1		COG0828	30S ribosomal protein S21 A
Prap.g_01130	gene	303				
Prap.g_01130	CDS	303				hypothetical protein
Prap.g_01131	gene	342				
Prap.g_01131	CDS	342				hypothetical protein
Prap.g_01132	gene	342				
Prap.g_01132	CDS	342				hypothetical protein
Prap.g_01133	gene	74				
Prap.g_01133	tRNA	74				tRNA-Lys(ttt)
Prap.g_01134	gene	123	psbY			
Prap.g_01134	CDS	123	psbY			Photosystem II protein Y
Prap.g_01135	gene	1407	trmFO			
Prap.g_01135	CDS	1407	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prap.g_01136	gene	1566	crtI			
Prap.g_01136	CDS	1566	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prap.g_01137	gene	486				
Prap.g_01137	CDS	486				hypothetical protein
Prap.g_01138	gene	681	hisI			
Prap.g_01138	CDS	681	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prap.g_01139	gene	483				
Prap.g_01139	CDS	483				hypothetical protein
Prap.g_01140	gene	933	sigA2_1			
Prap.g_01140	CDS	933	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Prap.g_01141	gene	366				
Prap.g_01141	CDS	366				hypothetical protein
Prap.g_01142	gene	315				
Prap.g_01142	CDS	315				hypothetical protein
Prap.g_01143	gene	387	petJ			
Prap.g_01143	CDS	387	petJ			Cytochrome c6
Prap.g_01144	gene	270				
Prap.g_01144	CDS	270				hypothetical protein
Prap.g_01145	gene	360				
Prap.g_01145	CDS	360				hypothetical protein
Prap.g_01146	gene	804	trpA			
Prap.g_01146	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prap.g_01147	gene	333				
Prap.g_01147	CDS	333				hypothetical protein
Prap.g_01148	gene	88				
Prap.g_01148	tRNA	88				tRNA-Leu(taa)
Prap.g_01149	gene	1080	pyrC_1			
Prap.g_01149	CDS	1080	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
Prap.g_01150	gene	1080	yrbG			
Prap.g_01150	CDS	1080	yrbG		COG0530	Inner membrane protein YrbG
Prap.g_01151	gene	1362	garB			
Prap.g_01151	CDS	1362	garB	1.8.1.16		Glutathione amide reductase
Prap.g_01152	gene	1251				
Prap.g_01152	CDS	1251				hypothetical protein
Prap.g_01153	gene	1386	dnaA			
Prap.g_01153	CDS	1386	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prap.g_01154	gene	645				
Prap.g_01154	CDS	645				hypothetical protein
Prap.g_01155	gene	711				
Prap.g_01155	CDS	711				hypothetical protein
Prap.g_01156	gene	543				
Prap.g_01156	CDS	543				hypothetical protein
Prap.g_01157	gene	1794	yheH			
Prap.g_01157	CDS	1794	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
Prap.g_01158	gene	648	hisG			
Prap.g_01158	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prap.g_01159	gene	762	gloB			
Prap.g_01159	CDS	762	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
Prap.g_01160	gene	399	yabJ			
Prap.g_01160	CDS	399	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prap.g_01161	gene	273				
Prap.g_01161	CDS	273				hypothetical protein
Prap.g_01162	gene	264				
Prap.g_01162	CDS	264				hypothetical protein
Prap.g_01163	gene	510				
Prap.g_01163	CDS	510				hypothetical protein
Prap.g_01164	gene	252	eutN			
Prap.g_01164	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Prap.g_01165	gene	276				
Prap.g_01165	CDS	276				hypothetical protein
Prap.g_01166	gene	1533				
Prap.g_01166	CDS	1533				hypothetical protein
Prap.g_01167	gene	2379				
Prap.g_01167	CDS	2379				hypothetical protein
Prap.g_01168	gene	342	cbbS2			
Prap.g_01168	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prap.g_01169	gene	1413	cbbL2			
Prap.g_01169	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Prap.g_01170	gene	312	ccmK			
Prap.g_01170	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prap.g_01171	gene	585	rdgB			
Prap.g_01171	CDS	585	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prap.g_01172	gene	774				
Prap.g_01172	CDS	774				hypothetical protein
Prap.g_01173	gene	372				
Prap.g_01173	CDS	372				hypothetical protein
Prap.g_01174	gene	1257	chlN			
Prap.g_01174	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prap.g_01175	gene	1593	chlB			
Prap.g_01175	CDS	1593	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prap.g_01176	gene	891	chlL			
Prap.g_01176	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prap.g_01177	gene	1050				
Prap.g_01177	CDS	1050				hypothetical protein
Prap.g_01178	gene	417				
Prap.g_01178	CDS	417				hypothetical protein
Prap.g_01179	gene	105				
Prap.g_01179	CDS	105				hypothetical protein
Prap.g_01180	gene	753	lipM			
Prap.g_01180	CDS	753	lipM	2.3.1.181		Octanoyltransferase LipM
Prap.g_01181	gene	1221				
Prap.g_01181	CDS	1221				hypothetical protein
Prap.g_01182	gene	762	trpF			
Prap.g_01182	CDS	762	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prap.g_01183	gene	579	folE_1			
Prap.g_01183	CDS	579	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
Prap.g_01184	gene	159				
Prap.g_01184	CDS	159				hypothetical protein
Prap.g_01185	gene	708	fabG_2			
Prap.g_01185	CDS	708	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prap.g_01186	gene	990	accA			
Prap.g_01186	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prap.g_01187	gene	1044				
Prap.g_01187	CDS	1044		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prap.g_01188	gene	732				
Prap.g_01188	CDS	732		4.1.99.5		Aldehyde decarbonylase
Prap.g_01189	gene	834	mftE			
Prap.g_01189	CDS	834	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prap.g_01190	gene	1254	pnp_2			
Prap.g_01190	CDS	1254	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prap.g_01191	gene	894				
Prap.g_01191	CDS	894				hypothetical protein
Prap.g_01192	gene	789	yfiH			
Prap.g_01192	CDS	789	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
Prap.g_01193	gene	366				
Prap.g_01193	CDS	366				hypothetical protein
Prap.g_01194	gene	1755	ilvG			
Prap.g_01194	CDS	1755	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prap.g_01195	gene	1176	hemH			
Prap.g_01195	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prap.g_01196	gene	1161				
Prap.g_01196	CDS	1161				hypothetical protein
Prap.g_01197	gene	693	cobO			
Prap.g_01197	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prap.g_01198	gene	714	pyrH			
Prap.g_01198	CDS	714	pyrH	2.7.4.22		Uridylate kinase
Prap.g_01199	gene	549	frr			
Prap.g_01199	CDS	549	frr		COG0233	Ribosome-recycling factor
Prap.g_01200	gene	1128				
Prap.g_01200	CDS	1128				hypothetical protein
Prap.g_01201	gene	1008	tal			
Prap.g_01201	CDS	1008	tal	2.2.1.2	COG0176	Transaldolase
Prap.g_01202	gene	1803	spoVD			
Prap.g_01202	CDS	1803	spoVD		COG0768	Stage V sporulation protein D
Prap.g_01203	gene	465				
Prap.g_01203	CDS	465				hypothetical protein
Prap.g_01204	gene	1344				
Prap.g_01204	CDS	1344				hypothetical protein
Prap.g_01205	gene	1329	gpmA			
Prap.g_01205	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prap.g_01206	gene	1260	pyrC_2			
Prap.g_01206	CDS	1260	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
Prap.g_01207	gene	669	lepB			
Prap.g_01207	CDS	669	lepB	3.4.21.89	COG0681	Signal peptidase I
Prap.g_01208	gene	1494				
Prap.g_01208	CDS	1494				hypothetical protein
Prap.g_01209	gene	369	yffB			
Prap.g_01209	CDS	369	yffB		COG1393	Protein YffB
Prap.g_01210	gene	531	ppa_1			
Prap.g_01210	CDS	531	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prap.g_01211	gene	426				
Prap.g_01211	CDS	426				hypothetical protein
Prap.g_01212	gene	1794	proS			
Prap.g_01212	CDS	1794	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prap.g_01213	gene	435				
Prap.g_01213	CDS	435				Photosystem II lipoprotein Psb27
Prap.g_01214	gene	1314	purA			
Prap.g_01214	CDS	1314	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prap.g_01215	gene	1044	ydjH			
Prap.g_01215	CDS	1044	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Prap.g_01216	gene	330	cutA			
Prap.g_01216	CDS	330	cutA		COG1324	Divalent-cation tolerance protein CutA
Prap.g_01217	gene	795	cbiJ			
Prap.g_01217	CDS	795	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prap.g_01218	gene	459				
Prap.g_01218	CDS	459				Thylakoid-associated single-stranded DNA-binding protein
Prap.g_01219	gene	186				
Prap.g_01219	CDS	186				hypothetical protein
Prap.g_01220	gene	552				
Prap.g_01220	CDS	552				hypothetical protein
Prap.g_01221	gene	915	argB			
Prap.g_01221	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prap.g_01222	gene	1101				
Prap.g_01222	CDS	1101				hypothetical protein
Prap.g_01223	gene	2259	priA			
Prap.g_01223	CDS	2259	priA	3.6.4.-	COG1198	Primosomal protein N'
Prap.g_01224	gene	1317	sigA			
Prap.g_01224	CDS	1317	sigA		COG0568	RNA polymerase sigma factor SigA
Prap.g_01225	gene	948	hemC			
Prap.g_01225	CDS	948	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prap.g_01226	gene	588	ppa_2			
Prap.g_01226	CDS	588	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prap.g_01227	gene	1443				
Prap.g_01227	CDS	1443		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prap.g_01228	gene	561				
Prap.g_01228	CDS	561				hypothetical protein
Prap.g_01229	gene	291	phhB			
Prap.g_01229	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prap.g_01230	gene	1077	yciC_2			
Prap.g_01230	CDS	1077	yciC_2		COG0523	Putative metal chaperone YciC
Prap.g_01231	gene	1581				
Prap.g_01231	CDS	1581				hypothetical protein
Prap.g_01232	gene	981				
Prap.g_01232	CDS	981				hypothetical protein
Prap.g_01233	gene	1227	larC			
Prap.g_01233	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prap.g_01234	gene	624				
Prap.g_01234	CDS	624				hypothetical protein
Prap.g_01235	gene	327				
Prap.g_01235	CDS	327				hypothetical protein
Prap.g_01236	gene	831	xthA			
Prap.g_01236	CDS	831	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prap.g_01237	gene	1242	hemL			
Prap.g_01237	CDS	1242	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prap.g_01238	gene	810				
Prap.g_01238	CDS	810				hypothetical protein
Prap.g_01239	gene	213				
Prap.g_01239	CDS	213				hypothetical protein
Prap.g_01240	gene	498				
Prap.g_01240	CDS	498				hypothetical protein
Prap.g_01241	gene	519				
Prap.g_01241	CDS	519				hypothetical protein
Prap.g_01242	gene	1086				
Prap.g_01242	CDS	1086				hypothetical protein
Prap.g_01243	gene	741	MgdE			
Prap.g_01243	CDS	741	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prap.g_01244	gene	837	map			
Prap.g_01244	CDS	837	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prap.g_01245	gene	528				
Prap.g_01245	CDS	528				hypothetical protein
Prap.g_01246	gene	75				
Prap.g_01246	tRNA	75				tRNA-Trp(cca)
Prap.g_01247	gene	76				
Prap.g_01247	tRNA	76				tRNA-Asp(gtc)
Prap.g_01248	gene	1443	gltX			
Prap.g_01248	CDS	1443	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prap.g_01249	gene	1197	nhaH			
Prap.g_01249	CDS	1197	nhaH			Na(+)/H(+) antiporter NhaH
Prap.g_01250	gene	183				
Prap.g_01250	CDS	183				hypothetical protein
Prap.g_01251	gene	1074	tsaD			
Prap.g_01251	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prap.g_01252	gene	552	psaF			
Prap.g_01252	CDS	552	psaF			Photosystem I reaction center subunit III
Prap.g_01253	gene	135	psaJ			
Prap.g_01253	CDS	135	psaJ			Photosystem I reaction center subunit IX
Prap.g_01254	gene	555	gmk			
Prap.g_01254	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
Prap.g_01255	gene	1716	rqcH			
Prap.g_01255	CDS	1716	rqcH		COG1293	Rqc2 RqcH
Prap.g_01256	gene	303				
Prap.g_01256	CDS	303				hypothetical protein
Prap.g_01257	gene	753	tatC			
Prap.g_01257	CDS	753	tatC		COG0805	Sec-independent protein translocase protein TatC
Prap.g_01258	gene	294				
Prap.g_01258	CDS	294				hypothetical protein
Prap.g_01259	gene	537	petC1			
Prap.g_01259	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Prap.g_01260	gene	933	petA			
Prap.g_01260	CDS	933	petA			Cytochrome f
Prap.g_01261	gene	912	lgt			
Prap.g_01261	CDS	912	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prap.g_01262	gene	753	cbiF			
Prap.g_01262	CDS	753	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prap.g_01263	gene	1665	gppA			
Prap.g_01263	CDS	1665	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
Prap.g_01264	gene	891	plqA			
Prap.g_01264	CDS	891	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prap.g_01265	gene	903	ykfA			
Prap.g_01265	CDS	903	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prap.g_01266	gene	681	ispD			
Prap.g_01266	CDS	681	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prap.g_01267	gene	777	fabG_3			
Prap.g_01267	CDS	777	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prap.g_01268	gene	405				
Prap.g_01268	CDS	405				hypothetical protein
Prap.g_01269	gene	186				
Prap.g_01269	CDS	186				hypothetical protein
Prap.g_01270	gene	1692	groL2			
Prap.g_01270	CDS	1692	groL2			60 kDa chaperonin 2
Prap.g_01271	gene	507				
Prap.g_01271	CDS	507				hypothetical protein
Prap.g_01272	gene	858				
Prap.g_01272	CDS	858				hypothetical protein
Prap.g_01273	gene	1014	drrA			
Prap.g_01273	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prap.g_01274	gene	1002	ctaB			
Prap.g_01274	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prap.g_01275	gene	930	ctaA			
Prap.g_01275	CDS	930	ctaA	1.3.-.-		Heme A synthase
Prap.g_01276	gene	819	ctaC			
Prap.g_01276	CDS	819	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prap.g_01277	gene	1659	ctaD			
Prap.g_01277	CDS	1659	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prap.g_01278	gene	603	ctaE			
Prap.g_01278	CDS	603	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prap.g_01279	gene	378				
Prap.g_01279	CDS	378				hypothetical protein
Prap.g_01280	gene	669	ribE			
Prap.g_01280	CDS	669	ribE	2.5.1.9		Riboflavin synthase
Prap.g_01281	gene	1158				
Prap.g_01281	CDS	1158				hypothetical protein
Prap.g_01282	gene	1002				
Prap.g_01282	CDS	1002				hypothetical protein
Prap.g_01283	gene	1206				
Prap.g_01283	CDS	1206				hypothetical protein
Prap.g_01284	gene	666				
Prap.g_01284	CDS	666				hypothetical protein
Prap.g_01285	gene	447				
Prap.g_01285	CDS	447				hypothetical protein
Prap.g_01286	gene	2679	topA			
Prap.g_01286	CDS	2679	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prap.g_01287	gene	1575	ndhB			
Prap.g_01287	CDS	1575	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prap.g_01288	gene	681	yknY			
Prap.g_01288	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prap.g_01289	gene	762	birA			
Prap.g_01289	CDS	762	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prap.g_01290	gene	528				
Prap.g_01290	CDS	528				hypothetical protein
Prap.g_01291	gene	702	menG			
Prap.g_01291	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prap.g_01292	gene	774	hisF			
Prap.g_01292	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prap.g_01293	gene	225				
Prap.g_01293	CDS	225				hypothetical protein
Prap.g_01294	gene	951	menA_2			
Prap.g_01294	CDS	951	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prap.g_01295	gene	1818	pbpF			
Prap.g_01295	CDS	1818	pbpF		COG0744	Penicillin-binding protein 1F
Prap.g_01296	gene	1317	rsmB			
Prap.g_01296	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prap.g_01297	gene	690	trmH			
Prap.g_01297	CDS	690	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
Prap.g_01298	gene	816	gsiD			
Prap.g_01298	CDS	816	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prap.g_01299	gene	168				
Prap.g_01299	CDS	168				hypothetical protein
Prap.g_01300	gene	1809	lepA			
Prap.g_01300	CDS	1809	lepA	3.6.5.-		Elongation factor 4
Prap.g_01301	gene	1491	mqo			
Prap.g_01301	CDS	1491	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prap.g_01302	gene	246	nfuA			
Prap.g_01302	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prap.g_01303	gene	258				
Prap.g_01303	CDS	258				hypothetical protein
Prap.g_01304	gene	168				
Prap.g_01304	CDS	168				hypothetical protein
Prap.g_01305	gene	225				
Prap.g_01305	CDS	225				hypothetical protein
Prap.g_01306	gene	1194	sufS			
Prap.g_01306	CDS	1194	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
Prap.g_01307	gene	1512	murE			
Prap.g_01307	CDS	1512	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prap.g_01308	gene	312				
Prap.g_01308	CDS	312				hypothetical protein
Prap.g_01309	gene	240	yidD			
Prap.g_01309	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prap.g_01310	gene	609	rpsD			
Prap.g_01310	CDS	609	rpsD			30S ribosomal protein S4
Prap.g_01311	gene	303				
Prap.g_01311	CDS	303				hypothetical protein
Prap.g_01312	gene	243				
Prap.g_01312	CDS	243				hypothetical protein
Prap.g_01313	gene	981				
Prap.g_01313	CDS	981				hypothetical protein
Prap.g_01314	gene	1170	metC			
Prap.g_01314	CDS	1170	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prap.g_01315	gene	1473	besB			
Prap.g_01315	CDS	1473	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prap.g_01316	gene	987	srpG			
Prap.g_01316	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Prap.g_01317	gene	1113	queA			
Prap.g_01317	CDS	1113	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prap.g_01318	gene	1362	odhB			
Prap.g_01318	CDS	1362	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prap.g_01319	gene	480				
Prap.g_01319	CDS	480				hypothetical protein
Prap.g_01320	gene	2010				
Prap.g_01320	CDS	2010		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prap.g_01321	gene	675	lipB			
Prap.g_01321	CDS	675	lipB	2.3.1.181	COG0321	Octanoyltransferase
Prap.g_01322	gene	588	hpf			
Prap.g_01322	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Prap.g_01323	gene	690	deoC			
Prap.g_01323	CDS	690	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Prap.g_01324	gene	771	recO			
Prap.g_01324	CDS	771	recO			DNA repair protein RecO
Prap.g_01325	gene	1158	mshA_3			
Prap.g_01325	CDS	1158	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prap.g_01326	gene	828	proC			
Prap.g_01326	CDS	828	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prap.g_01327	gene	570	sepF			
Prap.g_01327	CDS	570	sepF		COG1799	Cell division protein SepF
Prap.g_01328	gene	624				
Prap.g_01328	CDS	624			COG0325	Pyridoxal phosphate homeostasis protein
Prap.g_01329	gene	273				
Prap.g_01329	CDS	273				hypothetical protein
Prap.g_01330	gene	918	ecfT			
Prap.g_01330	CDS	918	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prap.g_01331	gene	1410	der_1			
Prap.g_01331	CDS	1410	der_1		COG1160	GTPase Der
Prap.g_01332	gene	477				
Prap.g_01332	CDS	477				hypothetical protein
Prap.g_01333	gene	786	cobI			
Prap.g_01333	CDS	786	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
Prap.g_01334	gene	615				
Prap.g_01334	CDS	615				hypothetical protein
Prap.g_01335	gene	450	aroQ			
Prap.g_01335	CDS	450	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Prap.g_01336	gene	84				
