locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syah.g_00259	CDS	867	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syah.g_00260	gene	675				
Syah.g_00260	CDS	675				hypothetical protein
Syah.g_00261	gene	999	sigA2_1			
Syah.g_00261	CDS	999	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Syah.g_00262	gene	1461				
Syah.g_00262	CDS	1461			COG2239	Magnesium transporter MgtE
Syah.g_00263	gene	510	gpx1			
Syah.g_00263	CDS	510	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syah.g_00264	gene	399	crcB_1			
Syah.g_00264	CDS	399	crcB_1			Putative fluoride ion transporter CrcB
Syah.g_00265	gene	423	crcB_2			
Syah.g_00265	CDS	423	crcB_2			Putative fluoride ion transporter CrcB
Syah.g_00266	gene	309				
Syah.g_00266	CDS	309				hypothetical protein
Syah.g_00267	gene	1968	gyrB			
Syah.g_00267	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syah.g_00268	gene	897	miaA			
Syah.g_00268	CDS	897	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syah.g_00269	gene	654	infC			
Syah.g_00269	CDS	654	infC			Translation initiation factor IF-3
Syah.g_00270	gene	492				
Syah.g_00270	CDS	492				hypothetical protein
Syah.g_00271	gene	873				
Syah.g_00271	CDS	873				hypothetical protein
Syah.g_00272	gene	747	cysE			
Syah.g_00272	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syah.g_00273	gene	855				
Syah.g_00273	CDS	855				hypothetical protein
Syah.g_00274	gene	1533				
Syah.g_00274	CDS	1533				hypothetical protein
Syah.g_00275	gene	2814	secA			
Syah.g_00275	CDS	2814	secA		COG0653	Protein translocase subunit SecA
Syah.g_00276	gene	732				
Syah.g_00276	CDS	732				hypothetical protein
Syah.g_00277	gene	1011				
Syah.g_00277	CDS	1011				hypothetical protein
Syah.g_00278	gene	1455				
Syah.g_00278	CDS	1455		3.1.6.1	COG3119	Arylsulfatase
Syah.g_00279	gene	786				
Syah.g_00279	CDS	786				hypothetical protein
Syah.g_00280	gene	1071				
Syah.g_00280	CDS	1071				hypothetical protein
Syah.g_00281	gene	1386				
Syah.g_00281	CDS	1386				hypothetical protein
Syah.g_00282	gene	1191				
Syah.g_00282	CDS	1191				hypothetical protein
Syah.g_00283	gene	1356				
Syah.g_00283	CDS	1356				hypothetical protein
Syah.g_00284	gene	2967	btuD_1			
Syah.g_00284	CDS	2967	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syah.g_00285	gene	645				
Syah.g_00285	CDS	645				hypothetical protein
Syah.g_00286	gene	1215	ltxD			
Syah.g_00286	CDS	1215	ltxD			Leukotoxin export protein LtxD
Syah.g_00287	gene	72				
Syah.g_00287	tRNA	72				tRNA-Gly(gcc)
Syah.g_00288	gene	486	ribH			
Syah.g_00288	CDS	486	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Syah.g_00289	gene	189	psbZ			
Syah.g_00289	CDS	189	psbZ			Photosystem II reaction center protein Z
Syah.g_00290	gene	810				
Syah.g_00290	CDS	810				hypothetical protein
Syah.g_00291	gene	621				
Syah.g_00291	CDS	621				hypothetical protein
Syah.g_00292	gene	846				
Syah.g_00292	CDS	846				hypothetical protein
Syah.g_00293	gene	2736	mutS			
Syah.g_00293	CDS	2736	mutS		COG0249	DNA mismatch repair protein MutS
Syah.g_00294	gene	480				
Syah.g_00294	CDS	480				hypothetical protein
Syah.g_00295	gene	2040	uvrB			
Syah.g_00295	CDS	2040	uvrB			UvrABC system protein B
Syah.g_00296	gene	411				
Syah.g_00296	CDS	411				hypothetical protein
Syah.g_00297	gene	759				
Syah.g_00297	CDS	759				hypothetical protein
Syah.g_00298	gene	1014	tilS			
Syah.g_00298	CDS	1014	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
Syah.g_00299	gene	651	cobH			
Syah.g_00299	CDS	651	cobH	5.4.99.61		Precorrin-8X methylmutase
Syah.g_00300	gene	966				
Syah.g_00300	CDS	966				hypothetical protein
Syah.g_00301	gene	1806				
Syah.g_00301	CDS	1806				hypothetical protein
Syah.g_00302	gene	777				
Syah.g_00302	CDS	777				hypothetical protein
Syah.g_00303	gene	2073	rnj1			
Syah.g_00303	CDS	2073	rnj1	3.1.-.-		Ribonuclease J 1
Syah.g_00304	gene	909	dapA			
Syah.g_00304	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Syah.g_00305	gene	1023	asd			
Syah.g_00305	CDS	1023	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Syah.g_00306	gene	1344	tig			
Syah.g_00306	CDS	1344	tig	5.2.1.8		Trigger factor
Syah.g_00307	gene	624	clpP_1			
Syah.g_00307	CDS	624	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syah.g_00308	gene	1353	clpX			
Syah.g_00308	CDS	1353	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Syah.g_00309	gene	636				
Syah.g_00309	CDS	636				hypothetical protein
Syah.g_00310	gene	1911	ruvB_2			
Syah.g_00310	CDS	1911	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syah.g_00311	gene	1221				
Syah.g_00311	CDS	1221				hypothetical protein
Syah.g_00312	gene	1332				
Syah.g_00312	CDS	1332		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Syah.g_00313	gene	1524				
Syah.g_00313	CDS	1524				hypothetical protein
Syah.g_00314	gene	198	rpmI			
Syah.g_00314	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Syah.g_00315	gene	348	rplT			
Syah.g_00315	CDS	348	rplT		COG0292	50S ribosomal protein L20
Syah.g_00316	gene	516				
Syah.g_00316	CDS	516				hypothetical protein
Syah.g_00317	gene	546				
Syah.g_00317	CDS	546				hypothetical protein
Syah.g_00318	gene	822	thiG			
Syah.g_00318	CDS	822	thiG	2.8.1.10	COG2022	Thiazole synthase
Syah.g_00319	gene	174				
Syah.g_00319	CDS	174				hypothetical protein
Syah.g_00320	gene	1197				
Syah.g_00320	CDS	1197				hypothetical protein
Syah.g_00321	gene	1218	mgtA			
Syah.g_00321	CDS	1218	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Syah.g_00322	gene	996	gmd			
Syah.g_00322	CDS	996	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
Syah.g_00323	gene	1215	epsN			
Syah.g_00323	CDS	1215	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
Syah.g_00324	gene	600	epsM			
Syah.g_00324	CDS	600	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
Syah.g_00325	gene	1011	legI			
Syah.g_00325	CDS	1011	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Syah.g_00326	gene	1167	legG			
Syah.g_00326	CDS	1167	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
Syah.g_00327	gene	1788	mrdA			
Syah.g_00327	CDS	1788	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Syah.g_00328	gene	372				
Syah.g_00328	CDS	372				hypothetical protein
Syah.g_00329	gene	612				
Syah.g_00329	CDS	612				hypothetical protein
Syah.g_00330	gene	675				
Syah.g_00330	CDS	675				hypothetical protein
Syah.g_00331	gene	1587	guaA			
Syah.g_00331	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Syah.g_00332	gene	1056	cbiD			
Syah.g_00332	CDS	1056	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Syah.g_00333	gene	1149				
Syah.g_00333	CDS	1149		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Syah.g_00334	gene	72				
Syah.g_00334	tRNA	72				tRNA-Gly(ccc)
Syah.g_00335	gene	231				
Syah.g_00335	CDS	231				hypothetical protein
Syah.g_00336	gene	297				
Syah.g_00336	CDS	297				hypothetical protein
Syah.g_00337	gene	516				
Syah.g_00337	CDS	516				hypothetical protein
Syah.g_00338	gene	414				
Syah.g_00338	CDS	414				hypothetical protein
Syah.g_00339	gene	1545				
Syah.g_00339	CDS	1545				hypothetical protein
Syah.g_00340	gene	411				
Syah.g_00340	CDS	411				hypothetical protein
Syah.g_00341	gene	168				
Syah.g_00341	CDS	168				hypothetical protein
Syah.g_00342	gene	924				
Syah.g_00342	CDS	924				hypothetical protein
Syah.g_00343	gene	1017	pdxA2			
Syah.g_00343	CDS	1017	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Syah.g_00344	gene	477	accB			
Syah.g_00344	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Syah.g_00345	gene	561	efp			
Syah.g_00345	CDS	561	efp			Elongation factor P
Syah.g_00346	gene	1110				
Syah.g_00346	CDS	1110				hypothetical protein
Syah.g_00347	gene	996	thiL			
Syah.g_00347	CDS	996	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Syah.g_00348	gene	1026	gap2			
Syah.g_00348	CDS	1026	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
Syah.g_00349	gene	1347	murC			
Syah.g_00349	CDS	1347	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Syah.g_00350	gene	897	murB			
Syah.g_00350	CDS	897	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
Syah.g_00351	gene	342	ybaB			
Syah.g_00351	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Syah.g_00352	gene	903	rsgA			
Syah.g_00352	CDS	903	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Syah.g_00353	gene	231				
Syah.g_00353	CDS	231				hypothetical protein
Syah.g_00354	gene	1131	dnaJ_2			
Syah.g_00354	CDS	1131	dnaJ_2		COG0484	Chaperone protein DnaJ
Syah.g_00355	gene	675	grpE			
Syah.g_00355	CDS	675	grpE			Protein GrpE
Syah.g_00356	gene	1218	baiN			
Syah.g_00356	CDS	1218	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Syah.g_00357	gene	549	msrB_1			
Syah.g_00357	CDS	549	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Syah.g_00358	gene	948	dusA			
Syah.g_00358	CDS	948	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Syah.g_00359	gene	690				
Syah.g_00359	CDS	690				hypothetical protein
Syah.g_00360	gene	1419	argH			
Syah.g_00360	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Syah.g_00361	gene	1341				
Syah.g_00361	CDS	1341				hypothetical protein
Syah.g_00362	gene	1593	ftsY			
Syah.g_00362	CDS	1593	ftsY			Signal recognition particle receptor FtsY
Syah.g_00363	gene	636	nusB			
Syah.g_00363	CDS	636	nusB			Transcription antitermination protein NusB
Syah.g_00364	gene	735				
Syah.g_00364	CDS	735				hypothetical protein
Syah.g_00365	gene	648				
Syah.g_00365	CDS	648				hypothetical protein
Syah.g_00366	gene	966	queG			
Syah.g_00366	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Syah.g_00367	gene	882	lapB			
Syah.g_00367	CDS	882	lapB			Lipopolysaccharide assembly protein B
Syah.g_00368	gene	2463	gyrA_1			
Syah.g_00368	CDS	2463	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Syah.g_00369	gene	1503	purF			
Syah.g_00369	CDS	1503	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Syah.g_00370	gene	2361	purL			
Syah.g_00370	CDS	2361	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Syah.g_00371	gene	750				
Syah.g_00371	CDS	750				hypothetical protein
Syah.g_00372	gene	1158	dnaN			
Syah.g_00372	CDS	1158	dnaN			Beta sliding clamp
Syah.g_00373	gene	1059	thrC			
Syah.g_00373	CDS	1059	thrC	4.2.3.1	COG0498	Threonine synthase
Syah.g_00374	gene	582				
Syah.g_00374	CDS	582				hypothetical protein
Syah.g_00375	gene	1863	ubiB_1			
Syah.g_00375	CDS	1863	ubiB_1	2.7.-.-		protein kinase UbiB
Syah.g_00376	gene	1695	recN			
Syah.g_00376	CDS	1695	recN		COG0497	DNA repair protein RecN
Syah.g_00377	gene	2973	uvrA			
Syah.g_00377	CDS	2973	uvrA		COG0178	UvrABC system protein A
Syah.g_00378	gene	1503				
Syah.g_00378	CDS	1503				hypothetical protein
Syah.g_00379	gene	2130	mshA_4			
Syah.g_00379	CDS	2130	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syah.g_00380	gene	1179	purT			
Syah.g_00380	CDS	1179	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Syah.g_00381	gene	168				
Syah.g_00381	CDS	168				hypothetical protein
Syah.g_00382	gene	249				
Syah.g_00382	CDS	249				hypothetical protein
Syah.g_00383	gene	1107	mraY			
Syah.g_00383	CDS	1107	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Syah.g_00384	gene	270				
Syah.g_00384	CDS	270				hypothetical protein
Syah.g_00385	gene	222				
Syah.g_00385	CDS	222				hypothetical protein
Syah.g_00386	gene	1212	argG			
Syah.g_00386	CDS	1212	argG	6.3.4.5		Argininosuccinate synthase
Syah.g_00387	gene	348				
Syah.g_00387	CDS	348				hypothetical protein
Syah.g_00388	gene	381				
Syah.g_00388	CDS	381				hypothetical protein
Syah.g_00389	gene	393				
Syah.g_00389	CDS	393				hypothetical protein
Syah.g_00390	gene	870	aroE			
Syah.g_00390	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Syah.g_00391	gene	1920	dnaK2_1			
Syah.g_00391	CDS	1920	dnaK2_1			Chaperone protein dnaK2
Syah.g_00392	gene	921				
Syah.g_00392	CDS	921				hypothetical protein
Syah.g_00393	gene	450				
Syah.g_00393	CDS	450				hypothetical protein
Syah.g_00394	gene	858	purU			
Syah.g_00394	CDS	858	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Syah.g_00395	gene	1221				
Syah.g_00395	CDS	1221				hypothetical protein
Syah.g_00396	gene	1542				
Syah.g_00396	CDS	1542				hypothetical protein
Syah.g_00397	gene	1383	clcA			
Syah.g_00397	CDS	1383	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Syah.g_00398	gene	2583	acnB			
Syah.g_00398	CDS	2583	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Syah.g_00399	gene	1116	aroG			
Syah.g_00399	CDS	1116	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Syah.g_00400	gene	621	vte5			
Syah.g_00400	CDS	621	vte5	2.7.1.182		Phytol kinase
Syah.g_00401	gene	987	hrdA			
Syah.g_00401	CDS	987	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Syah.g_00402	gene	2142	ppk			
Syah.g_00402	CDS	2142	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syah.g_00403	gene	1281	tetA			
Syah.g_00403	CDS	1281	tetA			Tetracycline resistance protein, class C
Syah.g_00404	gene	381				
Syah.g_00404	CDS	381				hypothetical protein
Syah.g_00405	gene	1071	ybiB			
Syah.g_00405	CDS	1071	ybiB		COG0547	putative protein YbiB
Syah.g_00406	gene	441	cynS			
Syah.g_00406	CDS	441	cynS	4.2.1.104	COG1513	Cyanate hydratase
Syah.g_00407	gene	729				
Syah.g_00407	CDS	729				hypothetical protein
Syah.g_00408	gene	807	focA			
Syah.g_00408	CDS	807	focA		COG2116	putative formate transporter 1
Syah.g_00409	gene	1548	sir_1			
Syah.g_00409	CDS	1548	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Syah.g_00410	gene	216				
Syah.g_00410	CDS	216				hypothetical protein
Syah.g_00411	gene	663				
Syah.g_00411	CDS	663				hypothetical protein
Syah.g_00412	gene	795	sumT			
Syah.g_00412	CDS	795	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Syah.g_00413	gene	534	moaB			
Syah.g_00413	CDS	534	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Syah.g_00414	gene	270				
Syah.g_00414	CDS	270				hypothetical protein
Syah.g_00415	gene	447	moaE			
Syah.g_00415	CDS	447	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
Syah.g_00416	gene	846				
Syah.g_00416	CDS	846				hypothetical protein
Syah.g_00417	gene	1251	moeA			
Syah.g_00417	CDS	1251	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Syah.g_00418	gene	483	moaC			
Syah.g_00418	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
Syah.g_00419	gene	696				
Syah.g_00419	CDS	696				hypothetical protein
Syah.g_00420	gene	228				
Syah.g_00420	CDS	228				hypothetical protein
Syah.g_00421	gene	156				
Syah.g_00421	CDS	156				hypothetical protein
Syah.g_00422	gene	540				
Syah.g_00422	CDS	540				hypothetical protein
Syah.g_00423	gene	2232	narB			
Syah.g_00423	CDS	2232	narB	1.7.5.1	COG0243	Nitrate reductase
Syah.g_00424	gene	1542	nrtP			
Syah.g_00424	CDS	1542	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Syah.g_00425	gene	111				
Syah.g_00425	CDS	111				hypothetical protein
Syah.g_00426	gene	594	mobA			
Syah.g_00426	CDS	594	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Syah.g_00427	gene	1038	moaA			
Syah.g_00427	CDS	1038	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
Syah.g_00428	gene	219				
Syah.g_00428	CDS	219				hypothetical protein
Syah.g_00429	gene	177				
Syah.g_00429	CDS	177				hypothetical protein
Syah.g_00430	gene	165				
Syah.g_00430	CDS	165				hypothetical protein
Syah.g_00431	gene	492				
Syah.g_00431	CDS	492				hypothetical protein
Syah.g_00432	gene	903				
Syah.g_00432	CDS	903			COG1305	putative protein
Syah.g_00433	gene	984				
Syah.g_00433	CDS	984				hypothetical protein
Syah.g_00434	gene	1491				
Syah.g_00434	CDS	1491			COG2308	putative protein
Syah.g_00435	gene	756				
Syah.g_00435	CDS	756				hypothetical protein
Syah.g_00436	gene	1710	ureC			
Syah.g_00436	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Syah.g_00437	gene	321	ureB			
Syah.g_00437	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Syah.g_00438	gene	303	ureA			
Syah.g_00438	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Syah.g_00439	gene	936	ureD			
Syah.g_00439	CDS	936	ureD			Urease accessory protein UreD
Syah.g_00440	gene	483	ureE			
Syah.g_00440	CDS	483	ureE			Urease accessory protein UreE
Syah.g_00441	gene	672	ureF			
Syah.g_00441	CDS	672	ureF		COG0830	Urease accessory protein UreF
Syah.g_00442	gene	606	ureG			
Syah.g_00442	CDS	606	ureG			Urease accessory protein UreG
Syah.g_00443	gene	1296	amiC			
Syah.g_00443	CDS	1296	amiC			Aliphatic amidase expression-regulating protein
Syah.g_00444	gene	1155	livH			
Syah.g_00444	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syah.g_00445	gene	1128				
Syah.g_00445	CDS	1128				hypothetical protein
Syah.g_00446	gene	756	metN2			
Syah.g_00446	CDS	756	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Syah.g_00447	gene	705	livF			
Syah.g_00447	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syah.g_00448	gene	270				
Syah.g_00448	CDS	270				hypothetical protein
Syah.g_00449	gene	1278	gpgS			
Syah.g_00449	CDS	1278	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Syah.g_00450	gene	1731				
Syah.g_00450	CDS	1731		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Syah.g_00451	gene	822	gpgP			
Syah.g_00451	CDS	822	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Syah.g_00452	gene	831	pabC			
Syah.g_00452	CDS	831	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
Syah.g_00453	gene	1305	menF			
Syah.g_00453	CDS	1305	menF	5.4.4.2		Isochorismate synthase MenF
Syah.g_00454	gene	681	queC			
Syah.g_00454	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Syah.g_00455	gene	858	garR			
Syah.g_00455	CDS	858	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syah.g_00456	gene	618	queE			
Syah.g_00456	CDS	618	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Syah.g_00457	gene	1650	pyrG			
Syah.g_00457	CDS	1650	pyrG	6.3.4.2		CTP synthase
Syah.g_00458	gene	1068	sigA2_2			
Syah.g_00458	CDS	1068	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syah.g_00459	gene	1833	aspS			
Syah.g_00459	CDS	1833	aspS	6.1.1.12		Aspartate--tRNA ligase
Syah.g_00460	gene	1098	gcvT			
Syah.g_00460	CDS	1098	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Syah.g_00461	gene	909	speB			
Syah.g_00461	CDS	909	speB	3.5.3.11	COG0010	Agmatinase
Syah.g_00462	gene	840	speE			
Syah.g_00462	CDS	840	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Syah.g_00463	gene	219				
Syah.g_00463	CDS	219				hypothetical protein
Syah.g_00464	gene	186				
Syah.g_00464	CDS	186				hypothetical protein
Syah.g_00465	gene	441	arfB			
Syah.g_00465	CDS	441	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Syah.g_00466	gene	813	mazG			
Syah.g_00466	CDS	813	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Syah.g_00467	gene	507				
Syah.g_00467	CDS	507				hypothetical protein
Syah.g_00468	gene	72				
Syah.g_00468	tRNA	72				tRNA-Val(tac)
Syah.g_00469	gene	285				
Syah.g_00469	CDS	285				hypothetical protein
Syah.g_00470	gene	132				
Syah.g_00470	CDS	132				hypothetical protein
Syah.g_00471	gene	237				
Syah.g_00471	CDS	237				hypothetical protein
Syah.g_00472	gene	738				
Syah.g_00472	CDS	738				hypothetical protein
Syah.g_00473	gene	405	zur			
Syah.g_00473	CDS	405	zur		COG0735	Zinc uptake regulation protein
Syah.g_00474	gene	132				
Syah.g_00474	CDS	132				hypothetical protein
Syah.g_00475	gene	906				
Syah.g_00475	CDS	906				hypothetical protein
Syah.g_00476	gene	258				
Syah.g_00476	CDS	258				hypothetical protein
Syah.g_00477	gene	471				
Syah.g_00477	CDS	471				hypothetical protein
Syah.g_00478	gene	651				
Syah.g_00478	CDS	651				hypothetical protein
Syah.g_00479	gene	1296				
Syah.g_00479	CDS	1296				hypothetical protein
Syah.g_00480	gene	1251				
Syah.g_00480	CDS	1251				hypothetical protein
Syah.g_00481	gene	2811	valS			
Syah.g_00481	CDS	2811	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Syah.g_00482	gene	975	btuD_2			
Syah.g_00482	CDS	975	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syah.g_00483	gene	798				
Syah.g_00483	CDS	798				hypothetical protein
Syah.g_00484	gene	789				
Syah.g_00484	CDS	789				hypothetical protein
Syah.g_00485	gene	621				
Syah.g_00485	CDS	621				hypothetical protein
Syah.g_00486	gene	180				
Syah.g_00486	CDS	180				hypothetical protein
Syah.g_00487	gene	1119				
Syah.g_00487	CDS	1119				hypothetical protein
Syah.g_00488	gene	2049	ligA			
Syah.g_00488	CDS	2049	ligA	6.5.1.2	COG0272	DNA ligase
Syah.g_00489	gene	423				
Syah.g_00489	CDS	423				hypothetical protein
Syah.g_00490	gene	564				
Syah.g_00490	CDS	564				hypothetical protein
Syah.g_00491	gene	510				
Syah.g_00491	CDS	510				hypothetical protein
Syah.g_00492	gene	522				
Syah.g_00492	CDS	522				hypothetical protein
Syah.g_00493	gene	459				
Syah.g_00493	CDS	459				hypothetical protein
Syah.g_00494	gene	489				
Syah.g_00494	CDS	489				hypothetical protein
Syah.g_00495	gene	630				
Syah.g_00495	CDS	630				hypothetical protein
Syah.g_00496	gene	1926	mnmG			
Syah.g_00496	CDS	1926	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syah.g_00497	gene	474				
Syah.g_00497	CDS	474				hypothetical protein
Syah.g_00498	gene	429				
Syah.g_00498	CDS	429				hypothetical protein
Syah.g_00499	gene	555				
Syah.g_00499	CDS	555				hypothetical protein
Syah.g_00500	gene	528				
Syah.g_00500	CDS	528				hypothetical protein
Syah.g_00501	gene	942				
Syah.g_00501	CDS	942				hypothetical protein
Syah.g_00502	gene	906				
Syah.g_00502	CDS	906				hypothetical protein
Syah.g_00503	gene	993				
Syah.g_00503	CDS	993				hypothetical protein
Syah.g_00504	gene	1416	dnaB			
Syah.g_00504	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Syah.g_00505	gene	459	rplI			
Syah.g_00505	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syah.g_00506	gene	888				
Syah.g_00506	CDS	888				hypothetical protein
Syah.g_00507	gene	144				
Syah.g_00507	CDS	144				hypothetical protein
Syah.g_00508	gene	786				
Syah.g_00508	CDS	786				hypothetical protein
