locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syat.g_00291	CDS	1170	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Syat.g_00292	gene	73				
Syat.g_00292	tRNA	73				tRNA-Glu(ttc)
Syat.g_00293	gene	519				
Syat.g_00293	CDS	519				hypothetical protein
Syat.g_00294	gene	1206	petH			
Syat.g_00294	CDS	1206	petH	1.18.1.2		Ferredoxin--NADP reductase
Syat.g_00295	gene	1524	zwf2			
Syat.g_00295	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syat.g_00296	gene	1299				
Syat.g_00296	CDS	1299				hypothetical protein
Syat.g_00297	gene	1488	cobB			
Syat.g_00297	CDS	1488	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syat.g_00298	gene	255	acyP			
Syat.g_00298	CDS	255	acyP	3.6.1.7	COG1254	Acylphosphatase
Syat.g_00299	gene	687				
Syat.g_00299	CDS	687				hypothetical protein
Syat.g_00300	gene	315				
Syat.g_00300	CDS	315				hypothetical protein
Syat.g_00301	gene	1461	recD_1			
Syat.g_00301	CDS	1461	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Syat.g_00302	gene	546				
Syat.g_00302	CDS	546				hypothetical protein
Syat.g_00303	gene	903				
Syat.g_00303	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Syat.g_00304	gene	258				
Syat.g_00304	CDS	258				hypothetical protein
Syat.g_00305	gene	942	folD			
Syat.g_00305	CDS	942	folD		COG0190	Bifunctional protein FolD protein
Syat.g_00306	gene	2091				
Syat.g_00306	CDS	2091				hypothetical protein
Syat.g_00307	gene	435	crcB_1			
Syat.g_00307	CDS	435	crcB_1			Putative fluoride ion transporter CrcB
Syat.g_00308	gene	372	crcB_2			
Syat.g_00308	CDS	372	crcB_2			Putative fluoride ion transporter CrcB
Syat.g_00309	gene	276				
Syat.g_00309	CDS	276			COG4095	Sugar transporter SemiSWEET
Syat.g_00310	gene	1530	besA			
Syat.g_00310	CDS	1530	besA	6.3.2.-		L-propargylglycine--L-glutamate ligase
Syat.g_00311	gene	531				
Syat.g_00311	CDS	531				hypothetical protein
Syat.g_00312	gene	837	araQ			
Syat.g_00312	CDS	837	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syat.g_00313	gene	1626	leuA			
Syat.g_00313	CDS	1626	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syat.g_00314	gene	1566				
Syat.g_00314	CDS	1566		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syat.g_00315	gene	750	glnQ_1			
Syat.g_00315	CDS	750	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Syat.g_00316	gene	1212				
Syat.g_00316	CDS	1212				hypothetical protein
Syat.g_00317	gene	1023				
Syat.g_00317	CDS	1023				hypothetical protein
Syat.g_00318	gene	870	yhdW_1			
Syat.g_00318	CDS	870	yhdW_1			Putative amino-acid ABC transporter-binding protein YhdW
Syat.g_00319	gene	1086				
Syat.g_00319	CDS	1086				IS3 family transposase IS1240
Syat.g_00320	gene	507				
Syat.g_00320	CDS	507				IS3 family transposase ISPa31
Syat.g_00321	gene	282				
Syat.g_00321	CDS	282				hypothetical protein
Syat.g_00322	gene	1056	yhdW_2			
Syat.g_00322	CDS	1056	yhdW_2			Putative amino-acid ABC transporter-binding protein YhdW
Syat.g_00323	gene	402				
Syat.g_00323	CDS	402				hypothetical protein
Syat.g_00324	gene	1311				
Syat.g_00324	CDS	1311				hypothetical protein
Syat.g_00325	gene	1557	ndhD1_2			
Syat.g_00325	CDS	1557	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syat.g_00326	gene	1917	ndhB_1			
Syat.g_00326	CDS	1917	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syat.g_00327	gene	2766	pacL_1			
Syat.g_00327	CDS	2766	pacL_1	7.2.2.10	COG0474	Calcium-transporting ATPase
Syat.g_00328	gene	1170	gerN			
Syat.g_00328	CDS	1170	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
Syat.g_00329	gene	1881	kimA			
Syat.g_00329	CDS	1881	kimA		COG0531	Potassium transporter KimA
Syat.g_00330	gene	1821				
Syat.g_00330	CDS	1821				hypothetical protein
Syat.g_00331	gene	666				
Syat.g_00331	CDS	666				hypothetical protein
Syat.g_00332	gene	1008				
Syat.g_00332	CDS	1008				hypothetical protein
Syat.g_00333	gene	873	fmt_1			
Syat.g_00333	CDS	873	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
Syat.g_00334	gene	495	def_1			
Syat.g_00334	CDS	495	def_1	3.5.1.88	COG0242	Peptide deformylase
Syat.g_00335	gene	1629				
Syat.g_00335	CDS	1629				hypothetical protein
Syat.g_00336	gene	774				
Syat.g_00336	CDS	774				hypothetical protein
Syat.g_00337	gene	546				
Syat.g_00337	CDS	546				hypothetical protein
Syat.g_00338	gene	1062	pyrC_2			
Syat.g_00338	CDS	1062	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Syat.g_00339	gene	903				
Syat.g_00339	CDS	903				hypothetical protein
Syat.g_00340	gene	411				
Syat.g_00340	CDS	411				hypothetical protein
Syat.g_00341	gene	366				
Syat.g_00341	CDS	366				hypothetical protein
Syat.g_00342	gene	1422	murF			
Syat.g_00342	CDS	1422	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syat.g_00343	gene	708				
Syat.g_00343	CDS	708				hypothetical protein
Syat.g_00344	gene	1509	glgA_1			
Syat.g_00344	CDS	1509	glgA_1	2.4.1.21	COG0297	Glycogen synthase
Syat.g_00345	gene	552				
Syat.g_00345	CDS	552				hypothetical protein
Syat.g_00346	gene	885				
Syat.g_00346	CDS	885				hypothetical protein
Syat.g_00347	gene	558				
Syat.g_00347	CDS	558				hypothetical protein
Syat.g_00348	gene	498				
Syat.g_00348	CDS	498				hypothetical protein
Syat.g_00349	gene	1014				
Syat.g_00349	CDS	1014				hypothetical protein
Syat.g_00350	gene	480				
Syat.g_00350	CDS	480				hypothetical protein
Syat.g_00351	gene	1554				
Syat.g_00351	CDS	1554				hypothetical protein
Syat.g_00352	gene	954	arnC_2			
Syat.g_00352	CDS	954	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syat.g_00353	gene	1272	tuaB			
Syat.g_00353	CDS	1272	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
Syat.g_00354	gene	987	glgA_2			
Syat.g_00354	CDS	987	glgA_2	2.4.1.21		Glycogen synthase
Syat.g_00355	gene	1068				
Syat.g_00355	CDS	1068				hypothetical protein
Syat.g_00356	gene	1434				
Syat.g_00356	CDS	1434				hypothetical protein
Syat.g_00357	gene	1314				
Syat.g_00357	CDS	1314				hypothetical protein
Syat.g_00358	gene	306				
Syat.g_00358	CDS	306				hypothetical protein
Syat.g_00359	gene	1665	rcsC_1			
Syat.g_00359	CDS	1665	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
Syat.g_00360	gene	420				
Syat.g_00360	CDS	420				hypothetical protein
Syat.g_00361	gene	1227	rssB			
Syat.g_00361	CDS	1227	rssB			Regulator of RpoS
Syat.g_00362	gene	267				
Syat.g_00362	CDS	267				hypothetical protein
Syat.g_00363	gene	855	menB			
Syat.g_00363	CDS	855	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syat.g_00364	gene	1893	menD			
Syat.g_00364	CDS	1893	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syat.g_00365	gene	606	spsB			
Syat.g_00365	CDS	606	spsB	3.4.21.89		Signal peptidase IB
Syat.g_00366	gene	360				
Syat.g_00366	CDS	360				hypothetical protein
Syat.g_00367	gene	1131				
Syat.g_00367	CDS	1131				hypothetical protein
Syat.g_00368	gene	873	mntB_1			
Syat.g_00368	CDS	873	mntB_1			Manganese transport system membrane protein MntB
Syat.g_00369	gene	792	mntB_2			
Syat.g_00369	CDS	792	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Syat.g_00370	gene	1023				
Syat.g_00370	CDS	1023				hypothetical protein
Syat.g_00371	gene	1077	psbA1_1			
Syat.g_00371	CDS	1077	psbA1_1	1.10.3.9		Photosystem II protein D1 1
Syat.g_00372	gene	1416				
Syat.g_00372	CDS	1416				hypothetical protein
Syat.g_00373	gene	615				
Syat.g_00373	CDS	615				hypothetical protein
Syat.g_00374	gene	558				
Syat.g_00374	CDS	558				hypothetical protein
Syat.g_00375	gene	1038	trpS			
Syat.g_00375	CDS	1038	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syat.g_00376	gene	651				
Syat.g_00376	CDS	651				hypothetical protein
Syat.g_00377	gene	555				
Syat.g_00377	CDS	555				hypothetical protein
Syat.g_00378	gene	1848	thrS			
Syat.g_00378	CDS	1848	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syat.g_00379	gene	1032	glk			
Syat.g_00379	CDS	1032	glk	2.7.1.2	COG0837	Glucokinase
Syat.g_00380	gene	975	thrB			
Syat.g_00380	CDS	975	thrB	2.7.1.39		Homoserine kinase
Syat.g_00381	gene	1584	ndhD1_3			
Syat.g_00381	CDS	1584	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syat.g_00382	gene	2115	prlC			
Syat.g_00382	CDS	2115	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syat.g_00383	gene	237	amiF			
Syat.g_00383	CDS	237	amiF	3.5.1.49		Formamidase
Syat.g_00384	gene	1188				
Syat.g_00384	CDS	1188				hypothetical protein
Syat.g_00385	gene	1182				
Syat.g_00385	CDS	1182				L-lactate transporter
Syat.g_00386	gene	1266				
Syat.g_00386	CDS	1266		1.6.-.-		NADH dehydrogenase-like protein
Syat.g_00387	gene	2196	sthA_1			
Syat.g_00387	CDS	2196	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
Syat.g_00388	gene	549				
Syat.g_00388	CDS	549				hypothetical protein
Syat.g_00389	gene	375				
Syat.g_00389	CDS	375				hypothetical protein
Syat.g_00390	gene	1377	glmU			
Syat.g_00390	CDS	1377	glmU		COG1207	Bifunctional protein GlmU
Syat.g_00391	gene	927	mnmC			
Syat.g_00391	CDS	927	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syat.g_00392	gene	1362	aroA1			
Syat.g_00392	CDS	1362	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syat.g_00393	gene	330				
Syat.g_00393	CDS	330				hypothetical protein
Syat.g_00394	gene	687				
Syat.g_00394	CDS	687				hypothetical protein
Syat.g_00395	gene	744				
Syat.g_00395	CDS	744				hypothetical protein
Syat.g_00396	gene	759	ubiG			
Syat.g_00396	CDS	759	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
Syat.g_00397	gene	444				
Syat.g_00397	CDS	444			COG1959	Putative HTH-type transcriptional regulator
Syat.g_00398	gene	1581	ubiD			
Syat.g_00398	CDS	1581	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syat.g_00399	gene	756	comB			
Syat.g_00399	CDS	756	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syat.g_00400	gene	819	nit1			
Syat.g_00400	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
Syat.g_00401	gene	1101				
Syat.g_00401	CDS	1101				hypothetical protein
Syat.g_00402	gene	825	murI			
Syat.g_00402	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
Syat.g_00403	gene	954	hepT			
Syat.g_00403	CDS	954	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Syat.g_00404	gene	660	yqaB			
Syat.g_00404	CDS	660	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
Syat.g_00405	gene	312				
Syat.g_00405	CDS	312				hypothetical protein
Syat.g_00406	gene	453				
Syat.g_00406	CDS	453				hypothetical protein
Syat.g_00407	gene	1974	acs			
Syat.g_00407	CDS	1974	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syat.g_00408	gene	744				
Syat.g_00408	CDS	744				hypothetical protein
Syat.g_00409	gene	465	bcp_1			
Syat.g_00409	CDS	465	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syat.g_00410	gene	846				
Syat.g_00410	CDS	846				hypothetical protein
Syat.g_00411	gene	255				
Syat.g_00411	CDS	255				hypothetical protein
Syat.g_00412	gene	74				
Syat.g_00412	tRNA	74				tRNA-Pro(ggg)
Syat.g_00413	gene	357				
Syat.g_00413	CDS	357				hypothetical protein
Syat.g_00414	gene	180				
Syat.g_00414	CDS	180				hypothetical protein
Syat.g_00415	gene	309				
Syat.g_00415	CDS	309				hypothetical protein
Syat.g_00416	gene	633	msrA_2			
Syat.g_00416	CDS	633	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syat.g_00417	gene	282				
Syat.g_00417	CDS	282				hypothetical protein
Syat.g_00418	gene	1749	yheI			
Syat.g_00418	CDS	1749	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syat.g_00419	gene	309				
Syat.g_00419	CDS	309				hypothetical protein
Syat.g_00420	gene	1059	trpD2			
Syat.g_00420	CDS	1059	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syat.g_00421	gene	1197	carA			
Syat.g_00421	CDS	1197	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syat.g_00422	gene	384				
Syat.g_00422	CDS	384				hypothetical protein
Syat.g_00423	gene	408	mrnC			
Syat.g_00423	CDS	408	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Syat.g_00424	gene	1836	rlmB			
Syat.g_00424	CDS	1836	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syat.g_00425	gene	252				
Syat.g_00425	CDS	252				hypothetical protein
Syat.g_00426	gene	1473	gatA			
Syat.g_00426	CDS	1473	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syat.g_00427	gene	399				
Syat.g_00427	CDS	399				hypothetical protein
Syat.g_00428	gene	447				
Syat.g_00428	CDS	447				hypothetical protein
Syat.g_00429	gene	432				
Syat.g_00429	CDS	432				hypothetical protein
Syat.g_00430	gene	3531	dnaE			
Syat.g_00430	CDS	3531	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syat.g_00431	gene	429				
Syat.g_00431	CDS	429				hypothetical protein
Syat.g_00432	gene	270	rpsO			
Syat.g_00432	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Syat.g_00433	gene	651	ruvA			
Syat.g_00433	CDS	651	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syat.g_00434	gene	486				
Syat.g_00434	CDS	486				hypothetical protein
Syat.g_00435	gene	1416	nhaP2			
Syat.g_00435	CDS	1416	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
Syat.g_00436	gene	861	cntI			
Syat.g_00436	CDS	861	cntI			Pseudopaline exporter CntI
Syat.g_00437	gene	2085	dnaG			
Syat.g_00437	CDS	2085	dnaG	2.7.7.-	COG0358	DNA primase
Syat.g_00438	gene	999				
Syat.g_00438	CDS	999				hypothetical protein
Syat.g_00439	gene	1281	umuC			
Syat.g_00439	CDS	1281	umuC		COG0389	Protein UmuC
Syat.g_00440	gene	408	umuD_1			
Syat.g_00440	CDS	408	umuD_1	3.4.21.-	COG1974	Protein UmuD
Syat.g_00441	gene	465				
Syat.g_00441	CDS	465				hypothetical protein
Syat.g_00442	gene	528				
Syat.g_00442	CDS	528				Pentapeptide repeat protein Rfr32
Syat.g_00443	gene	1593				
Syat.g_00443	CDS	1593				hypothetical protein
Syat.g_00444	gene	495				
Syat.g_00444	CDS	495				hypothetical protein
Syat.g_00445	gene	528				
Syat.g_00445	CDS	528				hypothetical protein
Syat.g_00446	gene	384				
Syat.g_00446	CDS	384				hypothetical protein
Syat.g_00447	gene	423				
Syat.g_00447	CDS	423				hypothetical protein
Syat.g_00448	gene	846	rsmA			
Syat.g_00448	CDS	846	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syat.g_00449	gene	951	ispE			
Syat.g_00449	CDS	951	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syat.g_00450	gene	303				
Syat.g_00450	CDS	303				hypothetical protein
Syat.g_00451	gene	96				
Syat.g_00451	CDS	96				hypothetical protein
Syat.g_00452	gene	984	bfmBAB			
Syat.g_00452	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syat.g_00453	gene	1527	secD			
Syat.g_00453	CDS	1527	secD		COG0342	Protein translocase subunit SecD
Syat.g_00454	gene	954	secF			
Syat.g_00454	CDS	954	secF		COG0341	Protein translocase subunit SecF
Syat.g_00455	gene	225				
Syat.g_00455	CDS	225				hypothetical protein
Syat.g_00456	gene	1008				
Syat.g_00456	CDS	1008				hypothetical protein
Syat.g_00457	gene	1074	yhhT			
Syat.g_00457	CDS	1074	yhhT		COG0628	Putative transport protein YhhT
Syat.g_00458	gene	375				
Syat.g_00458	CDS	375				Photosystem II reaction center Psb28 protein
Syat.g_00459	gene	747				
Syat.g_00459	CDS	747				Ycf53-like protein
Syat.g_00460	gene	426				
Syat.g_00460	CDS	426				hypothetical protein
Syat.g_00461	gene	363				
Syat.g_00461	CDS	363				hypothetical protein
Syat.g_00462	gene	270				
Syat.g_00462	CDS	270				hypothetical protein
Syat.g_00463	gene	1284	glnA_1			
Syat.g_00463	CDS	1284	glnA_1	6.3.1.2		Glutamine synthetase
Syat.g_00464	gene	519	apcD			
Syat.g_00464	CDS	519	apcD			Phycobiliprotein beta chain
Syat.g_00465	gene	1197	pucG			
Syat.g_00465	CDS	1197	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syat.g_00466	gene	504	tadA			
Syat.g_00466	CDS	504	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syat.g_00467	gene	1434				
Syat.g_00467	CDS	1434				hypothetical protein
Syat.g_00468	gene	234				
Syat.g_00468	CDS	234				hypothetical protein
Syat.g_00469	gene	1596	era_1			
Syat.g_00469	CDS	1596	era_1			GTPase Era
Syat.g_00470	gene	2187	mtgA_1			
Syat.g_00470	CDS	2187	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syat.g_00471	gene	477	lspA			
Syat.g_00471	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syat.g_00472	gene	582				
Syat.g_00472	CDS	582				hypothetical protein
Syat.g_00473	gene	297				
Syat.g_00473	CDS	297				hypothetical protein
Syat.g_00474	gene	1356				
Syat.g_00474	CDS	1356				hypothetical protein
Syat.g_00475	gene	1275				
Syat.g_00475	CDS	1275		3.4.24.-	COG0612	putative zinc protease
Syat.g_00476	gene	753	pcyA			
Syat.g_00476	CDS	753	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syat.g_00477	gene	867	mdtA_1			
Syat.g_00477	CDS	867	mdtA_1			Multidrug resistance protein MdtA
Syat.g_00478	gene	1167				
Syat.g_00478	CDS	1167				hypothetical protein
Syat.g_00479	gene	744	yknY_1			
Syat.g_00479	CDS	744	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syat.g_00480	gene	156				
Syat.g_00480	CDS	156				hypothetical protein
Syat.g_00481	gene	939				
Syat.g_00481	CDS	939				hypothetical protein
Syat.g_00482	gene	717	rpsB			
Syat.g_00482	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Syat.g_00483	gene	660	tsf			
Syat.g_00483	CDS	660	tsf			Elongation factor Ts
Syat.g_00484	gene	1122				
Syat.g_00484	CDS	1122				hypothetical protein
Syat.g_00485	gene	2496	recG			
Syat.g_00485	CDS	2496	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
Syat.g_00486	gene	714	ddpX_1			
Syat.g_00486	CDS	714	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syat.g_00487	gene	438				
Syat.g_00487	CDS	438				hypothetical protein
Syat.g_00488	gene	1770	sir_1			
Syat.g_00488	CDS	1770	sir_1	1.8.7.1		Sulfite reductase [ferredoxin]
Syat.g_00489	gene	2166	glyS			
Syat.g_00489	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syat.g_00490	gene	1098				
Syat.g_00490	CDS	1098		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
Syat.g_00491	gene	1155				
Syat.g_00491	CDS	1155				hypothetical protein
Syat.g_00492	gene	768				
Syat.g_00492	CDS	768				hypothetical protein
Syat.g_00493	gene	1299				
Syat.g_00493	CDS	1299				hypothetical protein
Syat.g_00494	gene	1386	kmo			
Syat.g_00494	CDS	1386	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Syat.g_00495	gene	714	ddpX_2			
Syat.g_00495	CDS	714	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syat.g_00496	gene	1809	typA			
Syat.g_00496	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA 
Syat.g_00497	gene	417				
Syat.g_00497	CDS	417				hypothetical protein
Syat.g_00498	gene	507	lptD_1			
Syat.g_00498	CDS	507	lptD_1			LPS-assembly protein LptD
Syat.g_00499	gene	729	lptB			
Syat.g_00499	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syat.g_00500	gene	1221				
Syat.g_00500	CDS	1221				hypothetical protein
Syat.g_00501	gene	915	ccsA			
Syat.g_00501	CDS	915	ccsA			Cytochrome c biogenesis protein CcsA
Syat.g_00502	gene	1125				
Syat.g_00502	CDS	1125			COG3240	Thermolabile hemolysin
Syat.g_00503	gene	684	rpe			
Syat.g_00503	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syat.g_00504	gene	1005				
Syat.g_00504	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syat.g_00505	gene	1311	hemA			
Syat.g_00505	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syat.g_00506	gene	1296	glgC			
Syat.g_00506	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syat.g_00507	gene	1419	gnd			
Syat.g_00507	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syat.g_00508	gene	732	pgl			
Syat.g_00508	CDS	732	pgl	3.1.1.31		6-phosphogluconolactonase
Syat.g_00509	gene	555				
Syat.g_00509	CDS	555				hypothetical protein
Syat.g_00510	gene	438				
Syat.g_00510	CDS	438				hypothetical protein
Syat.g_00511	gene	3216	cheB			
Syat.g_00511	CDS	3216	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
Syat.g_00512	gene	1047	rhaR			
Syat.g_00512	CDS	1047	rhaR			HTH-type transcriptional activator RhaR
Syat.g_00513	gene	225				
Syat.g_00513	CDS	225				hypothetical protein
Syat.g_00514	gene	1677	ilvD			
Syat.g_00514	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syat.g_00515	gene	288				
Syat.g_00515	CDS	288				hypothetical protein
Syat.g_00516	gene	666	upp			
Syat.g_00516	CDS	666	upp	2.4.2.9		Uracil phosphoribosyltransferase
Syat.g_00517	gene	555				
Syat.g_00517	CDS	555				Pentapeptide repeat protein Rfr32
Syat.g_00518	gene	1110				
Syat.g_00518	CDS	1110				hypothetical protein
Syat.g_00519	gene	315				
Syat.g_00519	CDS	315				hypothetical protein
Syat.g_00520	gene	258	purS			
Syat.g_00520	CDS	258	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Syat.g_00521	gene	654	purQ			
Syat.g_00521	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syat.g_00522	gene	600	prxU			
Syat.g_00522	CDS	600	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
Syat.g_00523	gene	357				
Syat.g_00523	CDS	357				hypothetical protein
Syat.g_00524	gene	76				
Syat.g_00524	tRNA	76				tRNA-Met(cat)
Syat.g_00525	gene	1023				
Syat.g_00525	CDS	1023				hypothetical protein
