locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prau.g_01064	gene	348				
Prau.g_01064	CDS	348				hypothetical protein
Prau.g_01065	gene	327				
Prau.g_01065	CDS	327				hypothetical protein
Prau.g_01066	gene	312				
Prau.g_01066	CDS	312				hypothetical protein
Prau.g_01067	gene	2223	rnr_2			
Prau.g_01067	CDS	2223	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prau.g_01068	gene	444				
Prau.g_01068	CDS	444				hypothetical protein
Prau.g_01069	gene	1083				
Prau.g_01069	CDS	1083				hypothetical protein
Prau.g_01070	gene	1173				
Prau.g_01070	CDS	1173				hypothetical protein
Prau.g_01071	gene	1425	tldD			
Prau.g_01071	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prau.g_01072	gene	1353	pmbA			
Prau.g_01072	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prau.g_01073	gene	987	fmt			
Prau.g_01073	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prau.g_01074	gene	711				
Prau.g_01074	CDS	711				hypothetical protein
Prau.g_01075	gene	3510	mfd			
Prau.g_01075	CDS	3510	mfd	3.6.4.-		Transcription-repair-coupling factor
Prau.g_01076	gene	162				
Prau.g_01076	CDS	162				hypothetical protein
Prau.g_01077	gene	369				
Prau.g_01077	CDS	369				hypothetical protein
Prau.g_01078	gene	588				
Prau.g_01078	CDS	588				hypothetical protein
Prau.g_01079	gene	336				
Prau.g_01079	CDS	336				hypothetical protein
Prau.g_01080	gene	198				
Prau.g_01080	CDS	198				hypothetical protein
Prau.g_01081	gene	1155	ubiH			
Prau.g_01081	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prau.g_01082	gene	642				
Prau.g_01082	CDS	642				hypothetical protein
Prau.g_01083	gene	849	dapB			
Prau.g_01083	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prau.g_01084	gene	4011	cobN_2			
Prau.g_01084	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prau.g_01085	gene	855	folP			
Prau.g_01085	CDS	855	folP	2.5.1.15		Dihydropteroate synthase
Prau.g_01086	gene	693	tpiA			
Prau.g_01086	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Prau.g_01087	gene	177				
Prau.g_01087	CDS	177				hypothetical protein
Prau.g_01088	gene	1707				
Prau.g_01088	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prau.g_01089	gene	219				
Prau.g_01089	CDS	219				hypothetical protein
Prau.g_01090	gene	3297	carB			
Prau.g_01090	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prau.g_01091	gene	639				
Prau.g_01091	CDS	639				hypothetical protein
Prau.g_01092	gene	321	rsfS			
Prau.g_01092	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prau.g_01093	gene	495				
Prau.g_01093	CDS	495				hypothetical protein
Prau.g_01094	gene	966				
Prau.g_01094	CDS	966				hypothetical protein
Prau.g_01095	gene	77				
Prau.g_01095	tRNA	77				tRNA-Met(cat)
Prau.g_01096	gene	390				
Prau.g_01096	CDS	390				hypothetical protein
Prau.g_01097	gene	996	btuD			
Prau.g_01097	CDS	996	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prau.g_01098	gene	735				
Prau.g_01098	CDS	735				hypothetical protein
Prau.g_01099	gene	795				
Prau.g_01099	CDS	795				hypothetical protein
Prau.g_01100	gene	267				
Prau.g_01100	CDS	267				hypothetical protein
Prau.g_01101	gene	228				
Prau.g_01101	CDS	228				hypothetical protein
Prau.g_01102	gene	813				
Prau.g_01102	CDS	813				hypothetical protein
Prau.g_01103	gene	342				
Prau.g_01103	CDS	342				hypothetical protein
Prau.g_01104	gene	192				
Prau.g_01104	CDS	192				hypothetical protein
Prau.g_01105	gene	345				
Prau.g_01105	CDS	345				hypothetical protein
Prau.g_01106	gene	222				
Prau.g_01106	CDS	222				hypothetical protein
Prau.g_01107	gene	225				
Prau.g_01107	CDS	225				hypothetical protein
Prau.g_01108	gene	504				
Prau.g_01108	CDS	504				hypothetical protein
Prau.g_01109	gene	186				
Prau.g_01109	CDS	186				hypothetical protein
Prau.g_01110	gene	396	gpt			
Prau.g_01110	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prau.g_01111	gene	483				
Prau.g_01111	CDS	483				hypothetical protein
Prau.g_01112	gene	177	rpsU1			
Prau.g_01112	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prau.g_01113	gene	393				
Prau.g_01113	CDS	393				hypothetical protein
Prau.g_01114	gene	597	udk			
Prau.g_01114	CDS	597	udk	2.7.1.48		Uridine kinase
Prau.g_01115	gene	1197				
Prau.g_01115	CDS	1197				hypothetical protein
Prau.g_01116	gene	804				
Prau.g_01116	CDS	804				hypothetical protein
Prau.g_01117	gene	234				
Prau.g_01117	CDS	234				hypothetical protein
Prau.g_01118	gene	405				
Prau.g_01118	CDS	405				hypothetical protein
Prau.g_01119	gene	681				
Prau.g_01119	CDS	681				hypothetical protein
Prau.g_01120	gene	471				
Prau.g_01120	CDS	471				hypothetical protein
Prau.g_01121	gene	324				
Prau.g_01121	CDS	324				hypothetical protein
Prau.g_01122	gene	150				
Prau.g_01122	CDS	150				hypothetical protein
Prau.g_01123	gene	318				
Prau.g_01123	CDS	318				hypothetical protein
Prau.g_01124	gene	180				
Prau.g_01124	CDS	180				hypothetical protein
Prau.g_01125	gene	270				
Prau.g_01125	CDS	270				hypothetical protein
Prau.g_01126	gene	207				
Prau.g_01126	CDS	207				hypothetical protein
Prau.g_01127	gene	381				
Prau.g_01127	CDS	381				hypothetical protein
Prau.g_01128	gene	186				
Prau.g_01128	CDS	186				hypothetical protein
Prau.g_01129	gene	303				
Prau.g_01129	CDS	303				hypothetical protein
Prau.g_01130	gene	717				
Prau.g_01130	CDS	717				hypothetical protein
Prau.g_01131	gene	285				
Prau.g_01131	CDS	285				hypothetical protein
Prau.g_01132	gene	2607	pepN			
Prau.g_01132	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prau.g_01133	gene	222				
Prau.g_01133	CDS	222				hypothetical protein
Prau.g_01134	gene	162				
Prau.g_01134	CDS	162				hypothetical protein
Prau.g_01135	gene	201				
Prau.g_01135	CDS	201				hypothetical protein
Prau.g_01136	gene	1176	purT			
Prau.g_01136	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prau.g_01137	gene	240				
Prau.g_01137	CDS	240				hypothetical protein
Prau.g_01138	gene	480	btuE			
Prau.g_01138	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prau.g_01139	gene	354				
Prau.g_01139	CDS	354				hypothetical protein
Prau.g_01140	gene	393				
Prau.g_01140	CDS	393				hypothetical protein
Prau.g_01141	gene	1038	dus			
Prau.g_01141	CDS	1038	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
Prau.g_01142	gene	255				
Prau.g_01142	CDS	255				hypothetical protein
Prau.g_01143	gene	165				
Prau.g_01143	CDS	165				hypothetical protein
Prau.g_01144	gene	237				
Prau.g_01144	CDS	237				hypothetical protein
Prau.g_01145	gene	237				
Prau.g_01145	CDS	237				hypothetical protein
Prau.g_01146	gene	420				
Prau.g_01146	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prau.g_01147	gene	198				
Prau.g_01147	CDS	198				hypothetical protein
Prau.g_01148	gene	252				
Prau.g_01148	CDS	252				hypothetical protein
Prau.g_01149	gene	867				
Prau.g_01149	CDS	867				hypothetical protein
Prau.g_01150	gene	405				
Prau.g_01150	CDS	405				hypothetical protein
Prau.g_01151	gene	294				
Prau.g_01151	CDS	294				hypothetical protein
Prau.g_01152	gene	192				
Prau.g_01152	CDS	192				hypothetical protein
Prau.g_01153	gene	285				
Prau.g_01153	CDS	285				hypothetical protein
Prau.g_01154	gene	180				
Prau.g_01154	CDS	180				hypothetical protein
Prau.g_01155	gene	180				
Prau.g_01155	CDS	180				hypothetical protein
Prau.g_01156	gene	141				
Prau.g_01156	CDS	141				hypothetical protein
Prau.g_01157	gene	303				
Prau.g_01157	CDS	303				hypothetical protein
Prau.g_01158	gene	186				
Prau.g_01158	CDS	186				hypothetical protein
Prau.g_01159	gene	213				
Prau.g_01159	CDS	213				hypothetical protein
Prau.g_01160	gene	183				
Prau.g_01160	CDS	183				hypothetical protein
Prau.g_01161	gene	771				
Prau.g_01161	CDS	771				hypothetical protein
Prau.g_01162	gene	315				
Prau.g_01162	CDS	315				hypothetical protein
Prau.g_01163	gene	162				
Prau.g_01163	CDS	162				hypothetical protein
Prau.g_01164	gene	375				
Prau.g_01164	CDS	375				hypothetical protein
Prau.g_01165	gene	207				
Prau.g_01165	CDS	207				hypothetical protein
Prau.g_01166	gene	102				
Prau.g_01166	CDS	102				hypothetical protein
Prau.g_01167	gene	240				
Prau.g_01167	CDS	240				hypothetical protein
Prau.g_01168	gene	408				
Prau.g_01168	CDS	408				hypothetical protein
Prau.g_01169	gene	285				
Prau.g_01169	CDS	285				hypothetical protein
Prau.g_01170	gene	384				
Prau.g_01170	CDS	384				hypothetical protein
Prau.g_01171	gene	141				
Prau.g_01171	CDS	141				hypothetical protein
Prau.g_01172	gene	249				
Prau.g_01172	CDS	249				hypothetical protein
Prau.g_01173	gene	147				
Prau.g_01173	CDS	147				hypothetical protein
Prau.g_01174	gene	786	mntB_3			
Prau.g_01174	CDS	786	mntB_3			Manganese transport system membrane protein MntB
Prau.g_01175	gene	411	zur			
Prau.g_01175	CDS	411	zur		COG0735	Zinc uptake regulation protein
Prau.g_01176	gene	771	scaC			
Prau.g_01176	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Prau.g_01177	gene	1518				
Prau.g_01177	CDS	1518				hypothetical protein
Prau.g_01178	gene	1350				
Prau.g_01178	CDS	1350				hypothetical protein
Prau.g_01179	gene	1074				
Prau.g_01179	CDS	1074				hypothetical protein
Prau.g_01180	gene	156				
Prau.g_01180	CDS	156				hypothetical protein
Prau.g_01181	gene	279				
Prau.g_01181	CDS	279				hypothetical protein
Prau.g_01182	gene	222				
Prau.g_01182	CDS	222				hypothetical protein
Prau.g_01183	gene	237				
Prau.g_01183	CDS	237				hypothetical protein
Prau.g_01184	gene	1443				
Prau.g_01184	CDS	1443			COG2308	putative protein
Prau.g_01185	gene	942				
Prau.g_01185	CDS	942				hypothetical protein
Prau.g_01186	gene	858				
Prau.g_01186	CDS	858			COG1305	putative protein
Prau.g_01187	gene	522				
Prau.g_01187	CDS	522				hypothetical protein
Prau.g_01188	gene	519				
Prau.g_01188	CDS	519				Pentapeptide repeat protein Rfr32
Prau.g_01189	gene	354				
Prau.g_01189	CDS	354				hypothetical protein
Prau.g_01190	gene	192				
Prau.g_01190	CDS	192				hypothetical protein
Prau.g_01191	gene	867	RBKS			
Prau.g_01191	CDS	867	RBKS	2.7.1.15		Ribokinase
Prau.g_01192	gene	372				
Prau.g_01192	CDS	372				hypothetical protein
Prau.g_01193	gene	1230				
Prau.g_01193	CDS	1230				hypothetical protein
Prau.g_01194	gene	1551				
Prau.g_01194	CDS	1551				hypothetical protein
Prau.g_01195	gene	1023	dppB			
Prau.g_01195	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Prau.g_01196	gene	1578				
Prau.g_01196	CDS	1578				hypothetical protein
Prau.g_01197	gene	294				
Prau.g_01197	CDS	294				hypothetical protein
Prau.g_01198	gene	1302	hom			
Prau.g_01198	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prau.g_01199	gene	420	sufE			
Prau.g_01199	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Prau.g_01200	gene	558				
Prau.g_01200	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prau.g_01201	gene	474	ruvC			
Prau.g_01201	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prau.g_01202	gene	1089	bchI			
Prau.g_01202	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prau.g_01203	gene	753				
Prau.g_01203	CDS	753		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prau.g_01204	gene	387				
Prau.g_01204	CDS	387				hypothetical protein
Prau.g_01205	gene	600	rsmD			
Prau.g_01205	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prau.g_01206	gene	618	hisH			
Prau.g_01206	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prau.g_01207	gene	324	trxA			
Prau.g_01207	CDS	324	trxA			Thioredoxin
Prau.g_01208	gene	1164				
Prau.g_01208	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prau.g_01209	gene	2598	gyrA_2			
Prau.g_01209	CDS	2598	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prau.g_01210	gene	1212	crtL_2			
Prau.g_01210	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Prau.g_01211	gene	1602				
Prau.g_01211	CDS	1602		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prau.g_01212	gene	1641	leuA			
Prau.g_01212	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prau.g_01213	gene	393				
Prau.g_01213	CDS	393				hypothetical protein
Prau.g_01214	gene	1443				
Prau.g_01214	CDS	1443				hypothetical protein
Prau.g_01215	gene	897	folD			
Prau.g_01215	CDS	897	folD			Bifunctional protein FolD protein
Prau.g_01216	gene	903				
Prau.g_01216	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prau.g_01217	gene	480				
Prau.g_01217	CDS	480				hypothetical protein
Prau.g_01218	gene	1392	cbiA			
Prau.g_01218	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prau.g_01219	gene	1302				
Prau.g_01219	CDS	1302				hypothetical protein
Prau.g_01220	gene	1524	zwf			
Prau.g_01220	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prau.g_01221	gene	1185	nqrF			
Prau.g_01221	CDS	1185	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
Prau.g_01222	gene	537				
Prau.g_01222	CDS	537				hypothetical protein
Prau.g_01223	gene	75				
Prau.g_01223	tRNA	75				tRNA-Glu(ttc)
Prau.g_01224	gene	1119	sasA_2			
Prau.g_01224	CDS	1119	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prau.g_01225	gene	543				
Prau.g_01225	CDS	543				hypothetical protein
Prau.g_01226	gene	441				
Prau.g_01226	CDS	441				hypothetical protein
Prau.g_01227	gene	993	prs			
Prau.g_01227	CDS	993	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prau.g_01228	gene	1521	malQ			
Prau.g_01228	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prau.g_01229	gene	495				
Prau.g_01229	CDS	495				hypothetical protein
Prau.g_01230	gene	1656	ubiB_2			
Prau.g_01230	CDS	1656	ubiB_2	2.7.-.-		protein kinase UbiB
Prau.g_01231	gene	1392	speA_2			
Prau.g_01231	CDS	1392	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prau.g_01232	gene	858				
Prau.g_01232	CDS	858				hypothetical protein
Prau.g_01233	gene	900	menH_1			
Prau.g_01233	CDS	900	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prau.g_01234	gene	1092	gldA			
Prau.g_01234	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prau.g_01235	gene	2529	clpC			
Prau.g_01235	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prau.g_01236	gene	441	rimI			
Prau.g_01236	CDS	441	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Prau.g_01237	gene	1368	lysA			
Prau.g_01237	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prau.g_01238	gene	909	dacA			
Prau.g_01238	CDS	909	dacA	2.7.7.85		Diadenylate cyclase
Prau.g_01239	gene	804	uppS			
Prau.g_01239	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Prau.g_01240	gene	1008	bioB			
Prau.g_01240	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prau.g_01241	gene	933				
Prau.g_01241	CDS	933				hypothetical protein
Prau.g_01242	gene	501				
Prau.g_01242	CDS	501				hypothetical protein
Prau.g_01243	gene	900	lipA2			
Prau.g_01243	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prau.g_01244	gene	606	recR			
Prau.g_01244	CDS	606	recR		COG0353	Recombination protein RecR
Prau.g_01245	gene	558				
Prau.g_01245	CDS	558				hypothetical protein
Prau.g_01246	gene	1773				
Prau.g_01246	CDS	1773		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prau.g_01247	gene	294				
Prau.g_01247	CDS	294				hypothetical protein
Prau.g_01248	gene	1782	deaD			
Prau.g_01248	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prau.g_01249	gene	1704	recD			
Prau.g_01249	CDS	1704	recD	3.1.11.5		RecBCD enzyme subunit RecD
Prau.g_01250	gene	3627	recB			
Prau.g_01250	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prau.g_01251	gene	474				
Prau.g_01251	CDS	474				hypothetical protein
Prau.g_01252	gene	3183	recC			
Prau.g_01252	CDS	3183	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prau.g_01253	gene	318				
Prau.g_01253	CDS	318				Ycf54-like protein
Prau.g_01254	gene	717	pdxJ			
Prau.g_01254	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prau.g_01255	gene	615				
Prau.g_01255	CDS	615				hypothetical protein
Prau.g_01256	gene	516				
Prau.g_01256	CDS	516				hypothetical protein
Prau.g_01257	gene	231				
Prau.g_01257	CDS	231			COG0271	putative protein RP812
Prau.g_01258	gene	324	grxD			
Prau.g_01258	CDS	324	grxD		COG0278	Glutaredoxin 4
Prau.g_01259	gene	270				
Prau.g_01259	CDS	270				hypothetical protein
Prau.g_01260	gene	738	phoB			
Prau.g_01260	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prau.g_01261	gene	507				
Prau.g_01261	CDS	507				hypothetical protein
Prau.g_01262	gene	1545	crtNb_1			
Prau.g_01262	CDS	1545	crtNb_1	1.14.99.44		4,4'-diapolycopene oxygenase
Prau.g_01263	gene	1413	trmFO			
Prau.g_01263	CDS	1413	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prau.g_01264	gene	117	psbY			
Prau.g_01264	CDS	117	psbY			Photosystem II protein Y
Prau.g_01265	gene	73				
Prau.g_01265	tRNA	73				tRNA-Lys(ttt)
Prau.g_01266	gene	108				
Prau.g_01266	CDS	108				hypothetical protein
Prau.g_01267	gene	1197				
Prau.g_01267	CDS	1197				hypothetical protein
Prau.g_01268	gene	1896				
Prau.g_01268	CDS	1896				hypothetical protein
Prau.g_01269	gene	1146				
Prau.g_01269	CDS	1146				hypothetical protein
Prau.g_01270	gene	165				
Prau.g_01270	CDS	165				hypothetical protein
Prau.g_01271	gene	393	apt_1			
Prau.g_01271	CDS	393	apt_1	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prau.g_01272	gene	1554				
Prau.g_01272	CDS	1554				hypothetical protein
Prau.g_01273	gene	1092				
Prau.g_01273	CDS	1092				hypothetical protein
Prau.g_01274	gene	393				
Prau.g_01274	CDS	393				hypothetical protein
Prau.g_01275	gene	231				
Prau.g_01275	CDS	231				hypothetical protein
Prau.g_01276	gene	74				
Prau.g_01276	tRNA	74				tRNA-Pro(tgg)
Prau.g_01277	gene	1140				
Prau.g_01277	CDS	1140				hypothetical protein
Prau.g_01278	gene	927				
Prau.g_01278	CDS	927				hypothetical protein
Prau.g_01279	gene	1245				
Prau.g_01279	CDS	1245				hypothetical protein
Prau.g_01280	gene	936				
Prau.g_01280	CDS	936				hypothetical protein
Prau.g_01281	gene	288				
Prau.g_01281	CDS	288				hypothetical protein
Prau.g_01282	gene	1377				
Prau.g_01282	CDS	1377				hypothetical protein
Prau.g_01283	gene	1755	frdA			
Prau.g_01283	CDS	1755	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
Prau.g_01284	gene	240				
Prau.g_01284	CDS	240				hypothetical protein
Prau.g_01285	gene	183				
Prau.g_01285	CDS	183				hypothetical protein
Prau.g_01286	gene	567				
Prau.g_01286	CDS	567				hypothetical protein
Prau.g_01287	gene	864				
Prau.g_01287	CDS	864				hypothetical protein
Prau.g_01288	gene	228				
Prau.g_01288	CDS	228				hypothetical protein
Prau.g_01289	gene	117				
Prau.g_01289	CDS	117				hypothetical protein
Prau.g_01290	gene	315				
Prau.g_01290	CDS	315				hypothetical protein
Prau.g_01291	gene	150				
Prau.g_01291	CDS	150				hypothetical protein
Prau.g_01292	gene	1248				
Prau.g_01292	CDS	1248				hypothetical protein
Prau.g_01293	gene	144				
Prau.g_01293	CDS	144				hypothetical protein
Prau.g_01294	gene	228				
Prau.g_01294	CDS	228				hypothetical protein
Prau.g_01295	gene	519				
Prau.g_01295	CDS	519				hypothetical protein
Prau.g_01296	gene	216				
Prau.g_01296	CDS	216				hypothetical protein
Prau.g_01297	gene	333				
Prau.g_01297	CDS	333				hypothetical protein
Prau.g_01298	gene	366				
Prau.g_01298	CDS	366				hypothetical protein
Prau.g_01299	gene	150				
Prau.g_01299	CDS	150				hypothetical protein
Prau.g_01300	gene	210				
Prau.g_01300	CDS	210				hypothetical protein
Prau.g_01301	gene	261				
Prau.g_01301	CDS	261				hypothetical protein
Prau.g_01302	gene	228				
Prau.g_01302	CDS	228				hypothetical protein
Prau.g_01303	gene	258				
Prau.g_01303	CDS	258				hypothetical protein
Prau.g_01304	gene	321				
Prau.g_01304	CDS	321				hypothetical protein
Prau.g_01305	gene	117				
Prau.g_01305	CDS	117				hypothetical protein
Prau.g_01306	gene	165				
Prau.g_01306	CDS	165				hypothetical protein
Prau.g_01307	gene	306				
Prau.g_01307	CDS	306				hypothetical protein
Prau.g_01308	gene	273				
Prau.g_01308	CDS	273				hypothetical protein
Prau.g_01309	gene	426				
Prau.g_01309	CDS	426				hypothetical protein
Prau.g_01310	gene	171				
Prau.g_01310	CDS	171				hypothetical protein
Prau.g_01311	gene	162				
Prau.g_01311	CDS	162				hypothetical protein
Prau.g_01312	gene	114				
Prau.g_01312	CDS	114				hypothetical protein
Prau.g_01313	gene	240				
Prau.g_01313	CDS	240				hypothetical protein
Prau.g_01314	gene	477				
Prau.g_01314	CDS	477				hypothetical protein
Prau.g_01315	gene	1899				
Prau.g_01315	CDS	1899				hypothetical protein
Prau.g_01316	gene	1083	psbA_3			
Prau.g_01316	CDS	1083	psbA_3	1.10.3.9		Photosystem II protein D1
Prau.g_01317	gene	252				
Prau.g_01317	CDS	252				hypothetical protein
Prau.g_01318	gene	723	rluF			
Prau.g_01318	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prau.g_01319	gene	246				
Prau.g_01319	CDS	246				hypothetical protein
Prau.g_01320	gene	639				
Prau.g_01320	CDS	639				hypothetical protein
Prau.g_01321	gene	186				
Prau.g_01321	CDS	186				hypothetical protein
Prau.g_01322	gene	165				
Prau.g_01322	CDS	165				hypothetical protein
Prau.g_01323	gene	312				
Prau.g_01323	CDS	312				hypothetical protein
Prau.g_01324	gene	168				
Prau.g_01324	CDS	168				hypothetical protein
Prau.g_01325	gene	147				
Prau.g_01325	CDS	147				hypothetical protein
Prau.g_01326	gene	201				
Prau.g_01326	CDS	201				hypothetical protein
Prau.g_01327	gene	147				
Prau.g_01327	CDS	147				hypothetical protein
Prau.g_01328	gene	291				
Prau.g_01328	CDS	291				hypothetical protein
Prau.g_01329	gene	276				
Prau.g_01329	CDS	276				hypothetical protein
Prau.g_01330	gene	132				
Prau.g_01330	CDS	132				hypothetical protein
Prau.g_01331	gene	135				
Prau.g_01331	CDS	135				hypothetical protein
Prau.g_01332	gene	114				
Prau.g_01332	CDS	114				hypothetical protein
Prau.g_01333	gene	243				
Prau.g_01333	CDS	243				hypothetical protein
Prau.g_01334	gene	225				
Prau.g_01334	CDS	225				hypothetical protein
Prau.g_01335	gene	276				
Prau.g_01335	CDS	276				hypothetical protein
Prau.g_01336	gene	414				
Prau.g_01336	CDS	414				hypothetical protein
Prau.g_01337	gene	186				
Prau.g_01337	CDS	186				hypothetical protein
Prau.g_01338	gene	297	psbF_2			
Prau.g_01338	CDS	297	psbF_2			Cytochrome b559 subunit beta
Prau.g_01339	gene	366				
Prau.g_01339	CDS	366				hypothetical protein
Prau.g_01340	gene	198				
Prau.g_01340	CDS	198				hypothetical protein
Prau.g_01341	gene	1305				
Prau.g_01341	CDS	1305				hypothetical protein
Prau.g_01342	gene	117				
Prau.g_01342	CDS	117				hypothetical protein
Prau.g_01343	gene	357				
Prau.g_01343	CDS	357				hypothetical protein
Prau.g_01344	gene	300				
Prau.g_01344	CDS	300				hypothetical protein
Prau.g_01345	gene	1344				
Prau.g_01345	CDS	1344				hypothetical protein
Prau.g_01346	gene	1704	selO			
Prau.g_01346	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prau.g_01347	gene	123				
Prau.g_01347	CDS	123				hypothetical protein
Prau.g_01348	gene	162				
Prau.g_01348	CDS	162				hypothetical protein
Prau.g_01349	gene	183				
Prau.g_01349	CDS	183				hypothetical protein
Prau.g_01350	gene	270				
Prau.g_01350	CDS	270				hypothetical protein
Prau.g_01351	gene	261				
Prau.g_01351	CDS	261				hypothetical protein
Prau.g_01352	gene	129				
Prau.g_01352	CDS	129				hypothetical protein
Prau.g_01353	gene	219				
Prau.g_01353	CDS	219				hypothetical protein
Prau.g_01354	gene	216				
Prau.g_01354	CDS	216				hypothetical protein
Prau.g_01355	gene	252				
Prau.g_01355	CDS	252				hypothetical protein
Prau.g_01356	gene	288				
Prau.g_01356	CDS	288				hypothetical protein
Prau.g_01357	gene	162				
Prau.g_01357	CDS	162				hypothetical protein
Prau.g_01358	gene	159				
Prau.g_01358	CDS	159				hypothetical protein
Prau.g_01359	gene	1092	ychF			
Prau.g_01359	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prau.g_01360	gene	1062	macA			
Prau.g_01360	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prau.g_01361	gene	2931	polA			
Prau.g_01361	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prau.g_01362	gene	1470	cysS			
Prau.g_01362	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Prau.g_01363	gene	1215	dxr			
Prau.g_01363	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prau.g_01364	gene	180				
Prau.g_01364	CDS	180				hypothetical protein
Prau.g_01365	gene	549				
Prau.g_01365	CDS	549				hypothetical protein
Prau.g_01366	gene	1080				
Prau.g_01366	CDS	1080				hypothetical protein
Prau.g_01367	gene	1440	pntB			
Prau.g_01367	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
