locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbn.g_01009	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prbn.g_01010	gene	1248	fabF			
Prbn.g_01010	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prbn.g_01011	gene	243	acpP			
Prbn.g_01011	CDS	243	acpP			Acyl carrier protein
Prbn.g_01012	gene	246	psaC			
Prbn.g_01012	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prbn.g_01013	gene	1905	glmS			
Prbn.g_01013	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prbn.g_01014	gene	1437	algA			
Prbn.g_01014	CDS	1437	algA		COG0662	Alginate biosynthesis protein AlgA
Prbn.g_01015	gene	531	rimM			
Prbn.g_01015	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
Prbn.g_01016	gene	186				
Prbn.g_01016	CDS	186				hypothetical protein
Prbn.g_01017	gene	750	rnc			
Prbn.g_01017	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbn.g_01018	gene	132				
Prbn.g_01018	CDS	132				hypothetical protein
Prbn.g_01019	gene	243				
Prbn.g_01019	CDS	243				hypothetical protein
Prbn.g_01020	gene	189				
Prbn.g_01020	CDS	189				hypothetical protein
Prbn.g_01021	gene	522				
Prbn.g_01021	CDS	522				hypothetical protein
Prbn.g_01022	gene	186				
Prbn.g_01022	CDS	186				hypothetical protein
Prbn.g_01023	gene	666				
Prbn.g_01023	CDS	666				hypothetical protein
Prbn.g_01024	gene	252				
Prbn.g_01024	CDS	252				hypothetical protein
Prbn.g_01025	gene	72				
Prbn.g_01025	tRNA	72				tRNA-Gly(ccc)
Prbn.g_01026	gene	1743				
Prbn.g_01026	CDS	1743				hypothetical protein
Prbn.g_01027	gene	1278				
Prbn.g_01027	CDS	1278				hypothetical protein
Prbn.g_01028	gene	279				
Prbn.g_01028	CDS	279				hypothetical protein
Prbn.g_01029	gene	141				
Prbn.g_01029	CDS	141				hypothetical protein
Prbn.g_01030	gene	267				
Prbn.g_01030	CDS	267				hypothetical protein
Prbn.g_01031	gene	1185				
Prbn.g_01031	CDS	1185				hypothetical protein
Prbn.g_01032	gene	2715				
Prbn.g_01032	CDS	2715				hypothetical protein
Prbn.g_01033	gene	147				
Prbn.g_01033	CDS	147				hypothetical protein
Prbn.g_01034	gene	294				
Prbn.g_01034	CDS	294				hypothetical protein
Prbn.g_01035	gene	741	frdB			
Prbn.g_01035	CDS	741	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Prbn.g_01036	gene	1923	frdA			
Prbn.g_01036	CDS	1923	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Prbn.g_01037	gene	624				
Prbn.g_01037	CDS	624				hypothetical protein
Prbn.g_01038	gene	501				
Prbn.g_01038	CDS	501				hypothetical protein
Prbn.g_01039	gene	384				
Prbn.g_01039	CDS	384				hypothetical protein
Prbn.g_01040	gene	201				
Prbn.g_01040	CDS	201				hypothetical protein
Prbn.g_01041	gene	117				
Prbn.g_01041	CDS	117				hypothetical protein
Prbn.g_01042	gene	144				
Prbn.g_01042	CDS	144				hypothetical protein
Prbn.g_01043	gene	153				
Prbn.g_01043	CDS	153				hypothetical protein
Prbn.g_01044	gene	360				
Prbn.g_01044	CDS	360				hypothetical protein
Prbn.g_01045	gene	354				
Prbn.g_01045	CDS	354				hypothetical protein
Prbn.g_01046	gene	201				
Prbn.g_01046	CDS	201				hypothetical protein
Prbn.g_01047	gene	246				
Prbn.g_01047	CDS	246				hypothetical protein
Prbn.g_01048	gene	156				
Prbn.g_01048	CDS	156				hypothetical protein
Prbn.g_01049	gene	165				
Prbn.g_01049	CDS	165				hypothetical protein
Prbn.g_01050	gene	198				
Prbn.g_01050	CDS	198				hypothetical protein
Prbn.g_01051	gene	177				
Prbn.g_01051	CDS	177				hypothetical protein
Prbn.g_01052	gene	537				
Prbn.g_01052	CDS	537				hypothetical protein
Prbn.g_01053	gene	1149	wbnH			
Prbn.g_01053	CDS	1149	wbnH	2.4.1.306		O-antigen biosynthesis glycosyltransferase WbnH
Prbn.g_01054	gene	903				
Prbn.g_01054	CDS	903				hypothetical protein
Prbn.g_01055	gene	984	tagO			
Prbn.g_01055	CDS	984	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prbn.g_01056	gene	1896				
Prbn.g_01056	CDS	1896				hypothetical protein
Prbn.g_01057	gene	210				
Prbn.g_01057	CDS	210				hypothetical protein
Prbn.g_01058	gene	585				
Prbn.g_01058	CDS	585				hypothetical protein
Prbn.g_01059	gene	111				
Prbn.g_01059	CDS	111				hypothetical protein
Prbn.g_01060	gene	891	glyQ			
Prbn.g_01060	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prbn.g_01061	gene	882				
Prbn.g_01061	CDS	882				hypothetical protein
Prbn.g_01062	gene	687				
Prbn.g_01062	CDS	687				hypothetical protein
Prbn.g_01063	gene	2613				
Prbn.g_01063	CDS	2613				hypothetical protein
Prbn.g_01064	gene	702				
Prbn.g_01064	CDS	702				hypothetical protein
Prbn.g_01065	gene	363				
Prbn.g_01065	CDS	363				hypothetical protein
Prbn.g_01066	gene	2091				
Prbn.g_01066	CDS	2091				hypothetical protein
Prbn.g_01067	gene	1419				
Prbn.g_01067	CDS	1419				hypothetical protein
Prbn.g_01068	gene	246				
Prbn.g_01068	CDS	246				hypothetical protein
Prbn.g_01069	gene	1524	cobQ			
Prbn.g_01069	CDS	1524	cobQ			Cobyric acid synthase
Prbn.g_01070	gene	375				
Prbn.g_01070	CDS	375				hypothetical protein
Prbn.g_01071	gene	624				
Prbn.g_01071	CDS	624		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prbn.g_01072	gene	1383	psbC			
Prbn.g_01072	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prbn.g_01073	gene	1077	psbD1			
Prbn.g_01073	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prbn.g_01074	gene	582	ycf4			
Prbn.g_01074	CDS	582	ycf4			Photosystem I assembly protein Ycf4
Prbn.g_01075	gene	702				
Prbn.g_01075	CDS	702				hypothetical protein
Prbn.g_01076	gene	507	ilvH			
Prbn.g_01076	CDS	507	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prbn.g_01077	gene	975				
Prbn.g_01077	CDS	975			COG0596	putative protein
Prbn.g_01078	gene	111				
Prbn.g_01078	CDS	111				hypothetical protein
Prbn.g_01079	gene	99	petM			
Prbn.g_01079	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prbn.g_01080	gene	975				
Prbn.g_01080	CDS	975				hypothetical protein
Prbn.g_01081	gene	216				
Prbn.g_01081	CDS	216				hypothetical protein
Prbn.g_01082	gene	282	infA			
Prbn.g_01082	CDS	282	infA			Translation initiation factor IF-1
Prbn.g_01083	gene	1359				
Prbn.g_01083	CDS	1359		1.18.1.2		Ferredoxin--NADP reductase
Prbn.g_01084	gene	243				
Prbn.g_01084	CDS	243				hypothetical protein
Prbn.g_01085	gene	582				
Prbn.g_01085	CDS	582				hypothetical protein
Prbn.g_01086	gene	1143	pntAA			
Prbn.g_01086	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prbn.g_01087	gene	294	pntA			
Prbn.g_01087	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prbn.g_01088	gene	1440	pntB			
Prbn.g_01088	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prbn.g_01089	gene	1113				
Prbn.g_01089	CDS	1113				hypothetical protein
Prbn.g_01090	gene	357				
Prbn.g_01090	CDS	357				Ferredoxin, 2Fe-2S
Prbn.g_01091	gene	1239	dxr			
Prbn.g_01091	CDS	1239	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prbn.g_01092	gene	1500	cysS			
Prbn.g_01092	CDS	1500	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Prbn.g_01093	gene	2958	polA			
Prbn.g_01093	CDS	2958	polA	2.7.7.7	COG0258	DNA polymerase I
Prbn.g_01094	gene	1062	macA			
Prbn.g_01094	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prbn.g_01095	gene	1092	ychF			
Prbn.g_01095	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prbn.g_01096	gene	618				
Prbn.g_01096	CDS	618				hypothetical protein
Prbn.g_01097	gene	258	tatA_2			
Prbn.g_01097	CDS	258	tatA_2			Sec-independent protein translocase protein TatA
Prbn.g_01098	gene	897	glxR			
Prbn.g_01098	CDS	897	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Prbn.g_01099	gene	252				
Prbn.g_01099	CDS	252				hypothetical protein
Prbn.g_01100	gene	720	kch			
Prbn.g_01100	CDS	720	kch		COG1226	Voltage-gated potassium channel Kch
Prbn.g_01101	gene	288				
Prbn.g_01101	CDS	288				hypothetical protein
Prbn.g_01102	gene	432	arfB			
Prbn.g_01102	CDS	432	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbn.g_01103	gene	297				
Prbn.g_01103	CDS	297				hypothetical protein
Prbn.g_01104	gene	402				
Prbn.g_01104	CDS	402				hypothetical protein
Prbn.g_01105	gene	135				
Prbn.g_01105	CDS	135				hypothetical protein
Prbn.g_01106	gene	480	btuE			
Prbn.g_01106	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prbn.g_01107	gene	333				
Prbn.g_01107	CDS	333				hypothetical protein
Prbn.g_01108	gene	237				
Prbn.g_01108	CDS	237				hypothetical protein
Prbn.g_01109	gene	588				
Prbn.g_01109	CDS	588				hypothetical protein
Prbn.g_01110	gene	261				
Prbn.g_01110	CDS	261				hypothetical protein
Prbn.g_01111	gene	198				
Prbn.g_01111	CDS	198				hypothetical protein
Prbn.g_01112	gene	333				
Prbn.g_01112	CDS	333				hypothetical protein
Prbn.g_01113	gene	222				
Prbn.g_01113	CDS	222				hypothetical protein
Prbn.g_01114	gene	1158	desA			
Prbn.g_01114	CDS	1158	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prbn.g_01115	gene	201				
Prbn.g_01115	CDS	201				hypothetical protein
Prbn.g_01116	gene	492				
Prbn.g_01116	CDS	492				hypothetical protein
Prbn.g_01117	gene	387				
Prbn.g_01117	CDS	387				hypothetical protein
Prbn.g_01118	gene	465				
Prbn.g_01118	CDS	465				hypothetical protein
Prbn.g_01119	gene	126				
Prbn.g_01119	CDS	126				hypothetical protein
Prbn.g_01120	gene	261				
Prbn.g_01120	CDS	261				hypothetical protein
Prbn.g_01121	gene	1113	des			
Prbn.g_01121	CDS	1113	des	1.14.19.-	COG3239	Fatty acid desaturase
Prbn.g_01122	gene	261				
Prbn.g_01122	CDS	261				hypothetical protein
Prbn.g_01123	gene	393				
Prbn.g_01123	CDS	393				hypothetical protein
Prbn.g_01124	gene	339				
Prbn.g_01124	CDS	339				hypothetical protein
Prbn.g_01125	gene	1308				
Prbn.g_01125	CDS	1308				hypothetical protein
Prbn.g_01126	gene	246				
Prbn.g_01126	CDS	246				hypothetical protein
Prbn.g_01127	gene	921				
Prbn.g_01127	CDS	921				hypothetical protein
Prbn.g_01128	gene	633				
Prbn.g_01128	CDS	633				hypothetical protein
Prbn.g_01129	gene	210				
Prbn.g_01129	CDS	210				hypothetical protein
Prbn.g_01130	gene	432				
Prbn.g_01130	CDS	432				hypothetical protein
Prbn.g_01131	gene	297				
Prbn.g_01131	CDS	297				hypothetical protein
Prbn.g_01132	gene	1932	ettA			
Prbn.g_01132	CDS	1932	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prbn.g_01133	gene	318				
Prbn.g_01133	CDS	318				hypothetical protein
Prbn.g_01134	gene	174				
Prbn.g_01134	CDS	174				hypothetical protein
Prbn.g_01135	gene	276				
Prbn.g_01135	CDS	276			COG4095	Sugar transporter SemiSWEET
Prbn.g_01136	gene	960	iolS			
Prbn.g_01136	CDS	960	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
Prbn.g_01137	gene	477				
Prbn.g_01137	CDS	477				hypothetical protein
Prbn.g_01138	gene	177				
Prbn.g_01138	CDS	177				hypothetical protein
Prbn.g_01139	gene	180				
Prbn.g_01139	CDS	180				hypothetical protein
Prbn.g_01140	gene	186				
Prbn.g_01140	CDS	186				hypothetical protein
Prbn.g_01141	gene	750				
Prbn.g_01141	CDS	750				hypothetical protein
Prbn.g_01142	gene	120				
Prbn.g_01142	CDS	120				hypothetical protein
Prbn.g_01143	gene	312				
Prbn.g_01143	CDS	312				hypothetical protein
Prbn.g_01144	gene	1182	purT			
Prbn.g_01144	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prbn.g_01145	gene	216				
Prbn.g_01145	CDS	216				hypothetical protein
Prbn.g_01146	gene	663				
Prbn.g_01146	CDS	663				hypothetical protein
Prbn.g_01147	gene	267				
Prbn.g_01147	CDS	267				hypothetical protein
Prbn.g_01148	gene	216				
Prbn.g_01148	CDS	216				hypothetical protein
Prbn.g_01149	gene	231				
Prbn.g_01149	CDS	231				hypothetical protein
Prbn.g_01150	gene	324				
Prbn.g_01150	CDS	324				hypothetical protein
Prbn.g_01151	gene	210				
Prbn.g_01151	CDS	210				hypothetical protein
Prbn.g_01152	gene	108				
Prbn.g_01152	CDS	108				hypothetical protein
Prbn.g_01153	gene	171				
Prbn.g_01153	CDS	171				hypothetical protein
Prbn.g_01154	gene	1059	pcbH			
Prbn.g_01154	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prbn.g_01155	gene	168				
Prbn.g_01155	CDS	168				hypothetical protein
Prbn.g_01156	gene	198				
Prbn.g_01156	CDS	198				hypothetical protein
Prbn.g_01157	gene	378				
Prbn.g_01157	CDS	378				hypothetical protein
Prbn.g_01158	gene	279				
Prbn.g_01158	CDS	279				hypothetical protein
Prbn.g_01159	gene	1050	pcbB			
Prbn.g_01159	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbn.g_01160	gene	213				
Prbn.g_01160	CDS	213				hypothetical protein
Prbn.g_01161	gene	1086	pcbD			
Prbn.g_01161	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prbn.g_01162	gene	144				
Prbn.g_01162	CDS	144				hypothetical protein
Prbn.g_01163	gene	354				
Prbn.g_01163	CDS	354				hypothetical protein
Prbn.g_01164	gene	522	isiB			
Prbn.g_01164	CDS	522	isiB		COG0716	Flavodoxin
Prbn.g_01165	gene	204				
Prbn.g_01165	CDS	204				hypothetical protein
Prbn.g_01166	gene	183				
Prbn.g_01166	CDS	183				hypothetical protein
Prbn.g_01167	gene	552				
Prbn.g_01167	CDS	552				Pentapeptide repeat protein Rfr32
Prbn.g_01168	gene	195				
Prbn.g_01168	CDS	195				hypothetical protein
Prbn.g_01169	gene	258				
Prbn.g_01169	CDS	258				hypothetical protein
Prbn.g_01170	gene	204				
Prbn.g_01170	CDS	204				hypothetical protein
Prbn.g_01171	gene	825	RBKS			
Prbn.g_01171	CDS	825	RBKS	2.7.1.15		Ribokinase
Prbn.g_01172	gene	105				
Prbn.g_01172	CDS	105				hypothetical protein
Prbn.g_01173	gene	360				
Prbn.g_01173	CDS	360				hypothetical protein
Prbn.g_01174	gene	1212				
Prbn.g_01174	CDS	1212				hypothetical protein
Prbn.g_01175	gene	1626				
Prbn.g_01175	CDS	1626				hypothetical protein
Prbn.g_01176	gene	1020	dppB			
Prbn.g_01176	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prbn.g_01177	gene	1620	sgrR			
Prbn.g_01177	CDS	1620	sgrR			HTH-type transcriptional regulator SgrR
Prbn.g_01178	gene	201				
Prbn.g_01178	CDS	201				hypothetical protein
Prbn.g_01179	gene	1320	hom			
Prbn.g_01179	CDS	1320	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prbn.g_01180	gene	474	sufE			
Prbn.g_01180	CDS	474	sufE			Cysteine desulfuration protein SufE
Prbn.g_01181	gene	567				
Prbn.g_01181	CDS	567				hypothetical protein
Prbn.g_01182	gene	468	ruvC			
Prbn.g_01182	CDS	468	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prbn.g_01183	gene	1089	bchI			
Prbn.g_01183	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prbn.g_01184	gene	1047				
Prbn.g_01184	CDS	1047				hypothetical protein
Prbn.g_01185	gene	741	trmJ			
Prbn.g_01185	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Prbn.g_01186	gene	393				
Prbn.g_01186	CDS	393				hypothetical protein
Prbn.g_01187	gene	120	petG			
Prbn.g_01187	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prbn.g_01188	gene	603	rsmD			
Prbn.g_01188	CDS	603	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prbn.g_01189	gene	642	hisH			
Prbn.g_01189	CDS	642	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prbn.g_01190	gene	324	trxA			
Prbn.g_01190	CDS	324	trxA			Thioredoxin 1
Prbn.g_01191	gene	1164				
Prbn.g_01191	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prbn.g_01192	gene	2619	gyrA_2			
Prbn.g_01192	CDS	2619	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prbn.g_01193	gene	1197	crtL_1			
Prbn.g_01193	CDS	1197	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbn.g_01194	gene	1464				
Prbn.g_01194	CDS	1464		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prbn.g_01195	gene	1611	leuA			
Prbn.g_01195	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prbn.g_01196	gene	237				
Prbn.g_01196	CDS	237				hypothetical protein
Prbn.g_01197	gene	393				
Prbn.g_01197	CDS	393				hypothetical protein
Prbn.g_01198	gene	2121	pgpH			
Prbn.g_01198	CDS	2121	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
Prbn.g_01199	gene	909	folD			
Prbn.g_01199	CDS	909	folD			Bifunctional protein FolD protein
Prbn.g_01200	gene	903				
Prbn.g_01200	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prbn.g_01201	gene	516				
Prbn.g_01201	CDS	516				hypothetical protein
Prbn.g_01202	gene	1440	recD_2			
Prbn.g_01202	CDS	1440	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prbn.g_01203	gene	1410	cobB			
Prbn.g_01203	CDS	1410	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prbn.g_01204	gene	1314				
Prbn.g_01204	CDS	1314				hypothetical protein
Prbn.g_01205	gene	1521	zwf2			
Prbn.g_01205	CDS	1521	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prbn.g_01206	gene	1095	petH			
Prbn.g_01206	CDS	1095	petH	1.18.1.2		Ferredoxin--NADP reductase
Prbn.g_01207	gene	75				
Prbn.g_01207	tRNA	75				tRNA-Glu(ttc)
Prbn.g_01208	gene	1146	sasA_3			
Prbn.g_01208	CDS	1146	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prbn.g_01209	gene	555				
Prbn.g_01209	CDS	555				hypothetical protein
Prbn.g_01210	gene	435				
Prbn.g_01210	CDS	435				hypothetical protein
Prbn.g_01211	gene	741	prs			
Prbn.g_01211	CDS	741	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prbn.g_01212	gene	99				
Prbn.g_01212	CDS	99				hypothetical protein
Prbn.g_01213	gene	1185				
Prbn.g_01213	CDS	1185				putative protein
Prbn.g_01214	gene	243				
Prbn.g_01214	CDS	243				hypothetical protein
Prbn.g_01215	gene	666				
Prbn.g_01215	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prbn.g_01216	gene	1029	idiA			
Prbn.g_01216	CDS	1029	idiA		COG1840	Iron deficiency-induced protein A
Prbn.g_01217	gene	87				
Prbn.g_01217	tRNA	87				tRNA-Ser(cga)
Prbn.g_01218	gene	561				
Prbn.g_01218	CDS	561				hypothetical protein
Prbn.g_01219	gene	1920				
Prbn.g_01219	CDS	1920				hypothetical protein
Prbn.g_01220	gene	99				
Prbn.g_01220	CDS	99				hypothetical protein
Prbn.g_01221	gene	174				
Prbn.g_01221	CDS	174				hypothetical protein
Prbn.g_01222	gene	450				
Prbn.g_01222	CDS	450				hypothetical protein
Prbn.g_01223	gene	882				
Prbn.g_01223	CDS	882				hypothetical protein
Prbn.g_01224	gene	660				
Prbn.g_01224	CDS	660				hypothetical protein
Prbn.g_01225	gene	948				
Prbn.g_01225	CDS	948				hypothetical protein
Prbn.g_01226	gene	807	aptA			
Prbn.g_01226	CDS	807	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
Prbn.g_01227	gene	927	dxs_1			
Prbn.g_01227	CDS	927	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
Prbn.g_01228	gene	867	fcl_2			
Prbn.g_01228	CDS	867	fcl_2	1.1.1.271		GDP-L-fucose synthase
Prbn.g_01229	gene	777				
Prbn.g_01229	CDS	777				hypothetical protein
Prbn.g_01230	gene	417				
Prbn.g_01230	CDS	417				hypothetical protein
Prbn.g_01231	gene	642				
Prbn.g_01231	CDS	642				hypothetical protein
Prbn.g_01232	gene	1113	fcf2			
Prbn.g_01232	CDS	1113	fcf2	5.4.99.59		dTDP-fucopyranose mutase
Prbn.g_01233	gene	1302				
Prbn.g_01233	CDS	1302				hypothetical protein
Prbn.g_01234	gene	1065	pcbF			
Prbn.g_01234	CDS	1065	pcbF			Divinyl chlorophyll a/b light-harvesting protein PcbF
Prbn.g_01235	gene	138				
Prbn.g_01235	CDS	138				hypothetical protein
Prbn.g_01236	gene	852				
Prbn.g_01236	CDS	852				hypothetical protein
Prbn.g_01237	gene	873				
Prbn.g_01237	CDS	873				hypothetical protein
Prbn.g_01238	gene	1233				
Prbn.g_01238	CDS	1233				hypothetical protein
Prbn.g_01239	gene	180				
Prbn.g_01239	CDS	180				hypothetical protein
Prbn.g_01240	gene	1821	arnT_2			
Prbn.g_01240	CDS	1821	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prbn.g_01241	gene	1089	mshA_3			
Prbn.g_01241	CDS	1089	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbn.g_01242	gene	279				
Prbn.g_01242	CDS	279				hypothetical protein
Prbn.g_01243	gene	183				
Prbn.g_01243	CDS	183				hypothetical protein
Prbn.g_01244	gene	1179	cugP_2			
Prbn.g_01244	CDS	1179	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prbn.g_01245	gene	885				
Prbn.g_01245	CDS	885				hypothetical protein
Prbn.g_01246	gene	1674	ndhD1_2			
Prbn.g_01246	CDS	1674	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbn.g_01247	gene	2004	nuoL			
Prbn.g_01247	CDS	2004	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbn.g_01248	gene	738				
Prbn.g_01248	CDS	738				hypothetical protein
Prbn.g_01249	gene	981	cmpR			
Prbn.g_01249	CDS	981	cmpR			HTH-type transcriptional activator CmpR
Prbn.g_01250	gene	642				
Prbn.g_01250	CDS	642				hypothetical protein
Prbn.g_01251	gene	348	ndhM			
Prbn.g_01251	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prbn.g_01252	gene	1410	pds_1			
Prbn.g_01252	CDS	1410	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbn.g_01253	gene	912	crtB			
Prbn.g_01253	CDS	912	crtB	2.5.1.32		15-cis-phytoene synthase
Prbn.g_01254	gene	435				
Prbn.g_01254	CDS	435				hypothetical protein
Prbn.g_01255	gene	1191				
Prbn.g_01255	CDS	1191		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbn.g_01256	gene	252				
Prbn.g_01256	CDS	252				hypothetical protein
Prbn.g_01257	gene	672				
Prbn.g_01257	CDS	672				hypothetical protein
Prbn.g_01258	gene	585				
Prbn.g_01258	CDS	585				hypothetical protein
Prbn.g_01259	gene	603				
Prbn.g_01259	CDS	603				hypothetical protein
Prbn.g_01260	gene	897	fabD			
Prbn.g_01260	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prbn.g_01261	gene	987	fabH			
Prbn.g_01261	CDS	987	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prbn.g_01262	gene	1311	plsX			
Prbn.g_01262	CDS	1311	plsX	2.3.1.274		Phosphate acyltransferase
Prbn.g_01263	gene	744	czcR			
Prbn.g_01263	CDS	744	czcR			Transcriptional activator protein CzcR
Prbn.g_01264	gene	1386	radA			
Prbn.g_01264	CDS	1386	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prbn.g_01265	gene	522	ycf3			
Prbn.g_01265	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prbn.g_01266	gene	2268	copA			
Prbn.g_01266	CDS	2268	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prbn.g_01267	gene	663	tmk			
Prbn.g_01267	CDS	663	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prbn.g_01268	gene	951				
Prbn.g_01268	CDS	951				hypothetical protein
Prbn.g_01269	gene	768	phoP_2			
Prbn.g_01269	CDS	768	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prbn.g_01270	gene	996				
Prbn.g_01270	CDS	996				hypothetical protein
Prbn.g_01271	gene	645				
Prbn.g_01271	CDS	645				hypothetical protein
Prbn.g_01272	gene	723				
Prbn.g_01272	CDS	723				hypothetical protein
Prbn.g_01273	gene	387				
Prbn.g_01273	CDS	387				hypothetical protein
Prbn.g_01274	gene	72				
Prbn.g_01274	tRNA	72				tRNA-Asn(gtt)
Prbn.g_01275	gene	699	ecfA3			
Prbn.g_01275	CDS	699	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
Prbn.g_01276	gene	264				
Prbn.g_01276	CDS	264				hypothetical protein
Prbn.g_01277	gene	969	cysK1			
Prbn.g_01277	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prbn.g_01278	gene	657	dnaJ_2			
Prbn.g_01278	CDS	657	dnaJ_2			Chaperone protein DnaJ
Prbn.g_01279	gene	261	ndhO			
Prbn.g_01279	CDS	261	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prbn.g_01280	gene	939				
Prbn.g_01280	CDS	939			COG1090	Epimerase family protein
Prbn.g_01281	gene	1203				
Prbn.g_01281	CDS	1203				hypothetical protein
Prbn.g_01282	gene	420				
Prbn.g_01282	CDS	420				hypothetical protein
Prbn.g_01283	gene	396				
Prbn.g_01283	CDS	396			COG0316	Protein
Prbn.g_01284	gene	1461	pds_2			
Prbn.g_01284	CDS	1461	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbn.g_01285	gene	462				
