locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syan.g_00295	gene	1977				
Syan.g_00295	CDS	1977				hypothetical protein
Syan.g_00296	gene	1968	bcsA			
Syan.g_00296	CDS	1968	bcsA	2.4.1.12		Cellulose synthase catalytic subunit [UDP-forming]
Syan.g_00297	gene	1149				
Syan.g_00297	CDS	1149				hypothetical protein
Syan.g_00298	gene	258				
Syan.g_00298	CDS	258				hypothetical protein
Syan.g_00299	gene	4002	cobN_1			
Syan.g_00299	CDS	4002	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syan.g_00300	gene	858	dapB			
Syan.g_00300	CDS	858	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syan.g_00301	gene	648				
Syan.g_00301	CDS	648				hypothetical protein
Syan.g_00302	gene	267				
Syan.g_00302	CDS	267				hypothetical protein
Syan.g_00303	gene	702	ubiF			
Syan.g_00303	CDS	702	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Syan.g_00304	gene	216				
Syan.g_00304	CDS	216				hypothetical protein
Syan.g_00305	gene	525	apt			
Syan.g_00305	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
Syan.g_00306	gene	537				
Syan.g_00306	CDS	537				hypothetical protein
Syan.g_00307	gene	597				
Syan.g_00307	CDS	597				hypothetical protein
Syan.g_00308	gene	249				
Syan.g_00308	CDS	249				hypothetical protein
Syan.g_00309	gene	402				
Syan.g_00309	CDS	402				hypothetical protein
Syan.g_00310	gene	804				
Syan.g_00310	CDS	804		2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 1
Syan.g_00311	gene	114				
Syan.g_00311	CDS	114				hypothetical protein
Syan.g_00312	gene	198				
Syan.g_00312	CDS	198				hypothetical protein
Syan.g_00313	gene	87				
Syan.g_00313	tRNA	87				tRNA-Ser(tga)
Syan.g_00314	gene	165				
Syan.g_00314	CDS	165				hypothetical protein
Syan.g_00315	gene	312				
Syan.g_00315	CDS	312				hypothetical protein
Syan.g_00316	gene	444				
Syan.g_00316	CDS	444				hypothetical protein
Syan.g_00317	gene	2310				
Syan.g_00317	CDS	2310				hypothetical protein
Syan.g_00318	gene	2208				
Syan.g_00318	CDS	2208				hypothetical protein
Syan.g_00319	gene	666	tam_1			
Syan.g_00319	CDS	666	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syan.g_00320	gene	1647	prfC			
Syan.g_00320	CDS	1647	prfC			Peptide chain release factor 3
Syan.g_00321	gene	237				
Syan.g_00321	CDS	237				hypothetical protein
Syan.g_00322	gene	705				
Syan.g_00322	CDS	705				hypothetical protein
Syan.g_00323	gene	915	hslO			
Syan.g_00323	CDS	915	hslO		COG1281	33 kDa chaperonin
Syan.g_00324	gene	669	ytrE			
Syan.g_00324	CDS	669	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
Syan.g_00325	gene	501				
Syan.g_00325	CDS	501				hypothetical protein
Syan.g_00326	gene	768	rsmE			
Syan.g_00326	CDS	768	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syan.g_00327	gene	393				
Syan.g_00327	CDS	393				hypothetical protein
Syan.g_00328	gene	765				
Syan.g_00328	CDS	765				hypothetical protein
Syan.g_00329	gene	792	sigG			
Syan.g_00329	CDS	792	sigG		COG1191	RNA polymerase sigma-G factor
Syan.g_00330	gene	678				
Syan.g_00330	CDS	678				hypothetical protein
Syan.g_00331	gene	1542				
Syan.g_00331	CDS	1542				hypothetical protein
Syan.g_00332	gene	795	ftsE			
Syan.g_00332	CDS	795	ftsE		COG2884	Cell division ATP-binding protein FtsE
Syan.g_00333	gene	231				
Syan.g_00333	CDS	231				hypothetical protein
Syan.g_00334	gene	960	phnD1			
Syan.g_00334	CDS	960	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syan.g_00335	gene	1194	aspC			
Syan.g_00335	CDS	1194	aspC	2.6.1.1		Aspartate aminotransferase
Syan.g_00336	gene	399				
Syan.g_00336	CDS	399				hypothetical protein
Syan.g_00337	gene	645	udg			
Syan.g_00337	CDS	645	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syan.g_00338	gene	1227	ispG			
Syan.g_00338	CDS	1227	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syan.g_00339	gene	1344				
Syan.g_00339	CDS	1344				hypothetical protein
Syan.g_00340	gene	192				
Syan.g_00340	CDS	192				hypothetical protein
Syan.g_00341	gene	3558	mfd			
Syan.g_00341	CDS	3558	mfd	3.6.4.-		Transcription-repair-coupling factor
Syan.g_00342	gene	741				
Syan.g_00342	CDS	741				hypothetical protein
Syan.g_00343	gene	384				
Syan.g_00343	CDS	384				hypothetical protein
Syan.g_00344	gene	813				
Syan.g_00344	CDS	813				hypothetical protein
Syan.g_00345	gene	738				
Syan.g_00345	CDS	738				hypothetical protein
Syan.g_00346	gene	351				
Syan.g_00346	CDS	351				hypothetical protein
Syan.g_00347	gene	705				
Syan.g_00347	CDS	705				hypothetical protein
Syan.g_00348	gene	1221	rhlE			
Syan.g_00348	CDS	1221	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
Syan.g_00349	gene	783	dnaJ_1			
Syan.g_00349	CDS	783	dnaJ_1			Chaperone protein DnaJ
Syan.g_00350	gene	1038	fmt			
Syan.g_00350	CDS	1038	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Syan.g_00351	gene	1386	pmbA			
Syan.g_00351	CDS	1386	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Syan.g_00352	gene	1428	tldD			
Syan.g_00352	CDS	1428	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Syan.g_00353	gene	1095				
Syan.g_00353	CDS	1095				hypothetical protein
Syan.g_00354	gene	432				
Syan.g_00354	CDS	432				hypothetical protein
Syan.g_00355	gene	525				
Syan.g_00355	CDS	525				hypothetical protein
Syan.g_00356	gene	630	ubiX			
Syan.g_00356	CDS	630	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syan.g_00357	gene	2310	rnr_1			
Syan.g_00357	CDS	2310	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Syan.g_00358	gene	399				
Syan.g_00358	CDS	399				hypothetical protein
Syan.g_00359	gene	354				
Syan.g_00359	CDS	354				hypothetical protein
Syan.g_00360	gene	363				
Syan.g_00360	CDS	363				hypothetical protein
Syan.g_00361	gene	108	ycf12			
Syan.g_00361	CDS	108	ycf12			Photosystem II reaction center protein Ycf12
Syan.g_00362	gene	1929				
Syan.g_00362	CDS	1929				hypothetical protein
Syan.g_00363	gene	759	cbbY			
Syan.g_00363	CDS	759	cbbY	3.1.3.-	COG0637	Protein CbbY
Syan.g_00364	gene	342				
Syan.g_00364	CDS	342				hypothetical protein
Syan.g_00365	gene	849				
Syan.g_00365	CDS	849				hypothetical protein
Syan.g_00366	gene	177				
Syan.g_00366	CDS	177				hypothetical protein
Syan.g_00367	gene	1803	ftsH2_1			
Syan.g_00367	CDS	1803	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syan.g_00368	gene	960				
Syan.g_00368	CDS	960				hypothetical protein
Syan.g_00369	gene	276	cysO			
Syan.g_00369	CDS	276	cysO		COG1977	Sulfur carrier protein CysO
Syan.g_00370	gene	1302				
Syan.g_00370	CDS	1302				hypothetical protein
Syan.g_00371	gene	2928				
Syan.g_00371	CDS	2928				hypothetical protein
Syan.g_00372	gene	1074	fbaA			
Syan.g_00372	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syan.g_00373	gene	1065	iolG_1			
Syan.g_00373	CDS	1065	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syan.g_00374	gene	447				
Syan.g_00374	CDS	447				hypothetical protein
Syan.g_00375	gene	876	accD			
Syan.g_00375	CDS	876	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syan.g_00376	gene	861	pppA			
Syan.g_00376	CDS	861	pppA		COG1989	Prepilin peptidase PppA
Syan.g_00377	gene	288				
Syan.g_00377	CDS	288				hypothetical protein
Syan.g_00378	gene	903	cfxP			
Syan.g_00378	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syan.g_00379	gene	1086	leuB			
Syan.g_00379	CDS	1086	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syan.g_00380	gene	1167	lpxD			
Syan.g_00380	CDS	1167	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Syan.g_00381	gene	1080	proB			
Syan.g_00381	CDS	1080	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Syan.g_00382	gene	522				
Syan.g_00382	CDS	522				hypothetical protein
Syan.g_00383	gene	567				
Syan.g_00383	CDS	567				hypothetical protein
Syan.g_00384	gene	480	yqgF			
Syan.g_00384	CDS	480	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Syan.g_00385	gene	1056				
Syan.g_00385	CDS	1056				hypothetical protein
Syan.g_00386	gene	1179				
Syan.g_00386	CDS	1179				hypothetical protein
Syan.g_00387	gene	1377				
Syan.g_00387	CDS	1377				hypothetical protein
Syan.g_00388	gene	1296	glnT			
Syan.g_00388	CDS	1296	glnT	6.3.1.2		Glutamine synthetase
Syan.g_00389	gene	990	metXA			
Syan.g_00389	CDS	990	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
Syan.g_00390	gene	918				
Syan.g_00390	CDS	918				hypothetical protein
Syan.g_00391	gene	1377	fumC			
Syan.g_00391	CDS	1377	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syan.g_00392	gene	570				
Syan.g_00392	CDS	570				hypothetical protein
Syan.g_00393	gene	1638				
Syan.g_00393	CDS	1638				hypothetical protein
Syan.g_00394	gene	360	zur_1			
Syan.g_00394	CDS	360	zur_1		COG0735	Zinc uptake regulation protein
Syan.g_00395	gene	996	hisF_1			
Syan.g_00395	CDS	996	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
Syan.g_00396	gene	702				
Syan.g_00396	CDS	702				hypothetical protein
Syan.g_00397	gene	945				
Syan.g_00397	CDS	945				hypothetical protein
Syan.g_00398	gene	531	pgsA			
Syan.g_00398	CDS	531	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syan.g_00399	gene	465				
Syan.g_00399	CDS	465				hypothetical protein
Syan.g_00400	gene	1350				
Syan.g_00400	CDS	1350				hypothetical protein
Syan.g_00401	gene	639				
Syan.g_00401	CDS	639				hypothetical protein
Syan.g_00402	gene	579	yfcG			
Syan.g_00402	CDS	579	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syan.g_00403	gene	420				
Syan.g_00403	CDS	420				hypothetical protein
Syan.g_00404	gene	321				
Syan.g_00404	CDS	321				hypothetical protein
Syan.g_00405	gene	567				
Syan.g_00405	CDS	567				hypothetical protein
Syan.g_00406	gene	192				
Syan.g_00406	CDS	192				hypothetical protein
Syan.g_00407	gene	171				
Syan.g_00407	CDS	171				hypothetical protein
Syan.g_00408	gene	513				
Syan.g_00408	CDS	513				hypothetical protein
Syan.g_00409	gene	291				
Syan.g_00409	CDS	291				hypothetical protein
Syan.g_00410	gene	507				
Syan.g_00410	CDS	507				hypothetical protein
Syan.g_00411	gene	969				
Syan.g_00411	CDS	969				hypothetical protein
Syan.g_00412	gene	240				
Syan.g_00412	CDS	240				hypothetical protein
Syan.g_00413	gene	489				
Syan.g_00413	CDS	489				hypothetical protein
Syan.g_00414	gene	399				
Syan.g_00414	CDS	399				hypothetical protein
Syan.g_00415	gene	1425				
Syan.g_00415	CDS	1425				hypothetical protein
Syan.g_00416	gene	174				
Syan.g_00416	CDS	174				hypothetical protein
Syan.g_00417	gene	735				
Syan.g_00417	CDS	735				hypothetical protein
Syan.g_00418	gene	237				
Syan.g_00418	CDS	237				hypothetical protein
Syan.g_00419	gene	687	sodA			
Syan.g_00419	CDS	687	sodA	1.15.1.1		Superoxide dismutase [Mn]
Syan.g_00420	gene	219				
Syan.g_00420	CDS	219				hypothetical protein
Syan.g_00421	gene	225				
Syan.g_00421	CDS	225				hypothetical protein
Syan.g_00422	gene	210				
Syan.g_00422	CDS	210				hypothetical protein
Syan.g_00423	gene	300				
Syan.g_00423	CDS	300				hypothetical protein
Syan.g_00424	gene	126				
Syan.g_00424	CDS	126				hypothetical protein
Syan.g_00425	gene	1281				
Syan.g_00425	CDS	1281		1.14.-.-		Putative cytochrome P450 120
Syan.g_00426	gene	657				
Syan.g_00426	CDS	657				hypothetical protein
Syan.g_00427	gene	543				
Syan.g_00427	CDS	543				hypothetical protein
Syan.g_00428	gene	660				
Syan.g_00428	CDS	660				hypothetical protein
Syan.g_00429	gene	102				
Syan.g_00429	CDS	102				hypothetical protein
Syan.g_00430	gene	159				
Syan.g_00430	CDS	159				hypothetical protein
Syan.g_00431	gene	621				
Syan.g_00431	CDS	621				hypothetical protein
Syan.g_00432	gene	654				
Syan.g_00432	CDS	654				hypothetical protein
Syan.g_00433	gene	378	mscL_1			
Syan.g_00433	CDS	378	mscL_1			Large-conductance mechanosensitive channel
Syan.g_00434	gene	693	bla_1			
Syan.g_00434	CDS	693	bla_1	3.5.2.6		Beta-lactamase OXA-10
Syan.g_00435	gene	408				
Syan.g_00435	CDS	408				hypothetical protein
Syan.g_00436	gene	1674	selO			
Syan.g_00436	CDS	1674	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Syan.g_00437	gene	330	frp			
Syan.g_00437	CDS	330	frp			Fluorescence recovery protein
Syan.g_00438	gene	699				
Syan.g_00438	CDS	699				hypothetical protein
Syan.g_00439	gene	954				
Syan.g_00439	CDS	954				Orange carotenoid-binding protein
Syan.g_00440	gene	273				
Syan.g_00440	CDS	273				hypothetical protein
Syan.g_00441	gene	144				
Syan.g_00441	CDS	144				hypothetical protein
Syan.g_00442	gene	414				
Syan.g_00442	CDS	414				hypothetical protein
Syan.g_00443	gene	2391	malP_2			
Syan.g_00443	CDS	2391	malP_2	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syan.g_00444	gene	120				
Syan.g_00444	CDS	120				hypothetical protein
Syan.g_00445	gene	240				
Syan.g_00445	CDS	240				hypothetical protein
Syan.g_00446	gene	2169	glnA_2			
Syan.g_00446	CDS	2169	glnA_2	6.3.1.2		Glutamine synthetase
Syan.g_00447	gene	399				
Syan.g_00447	CDS	399				hypothetical protein
Syan.g_00448	gene	183				
Syan.g_00448	CDS	183				hypothetical protein
Syan.g_00449	gene	285				
Syan.g_00449	CDS	285			COG0633	Ferredoxin
Syan.g_00450	gene	1707	maeA			
Syan.g_00450	CDS	1707	maeA	1.1.1.38	COG0281	putative NAD-dependent malic enzyme 2
Syan.g_00451	gene	249				
Syan.g_00451	CDS	249				hypothetical protein
Syan.g_00452	gene	363				
Syan.g_00452	CDS	363				hypothetical protein
Syan.g_00453	gene	162				
Syan.g_00453	CDS	162				hypothetical protein
Syan.g_00454	gene	468				
Syan.g_00454	CDS	468				hypothetical protein
Syan.g_00455	gene	384				
Syan.g_00455	CDS	384				hypothetical protein
Syan.g_00456	gene	204				
Syan.g_00456	CDS	204				hypothetical protein
Syan.g_00457	gene	111				
Syan.g_00457	CDS	111				hypothetical protein
Syan.g_00458	gene	405	yccF			
Syan.g_00458	CDS	405	yccF		COG3304	Inner membrane protein YccF
Syan.g_00459	gene	153				
Syan.g_00459	CDS	153				hypothetical protein
Syan.g_00460	gene	204				
Syan.g_00460	CDS	204				hypothetical protein
Syan.g_00461	gene	2487	cshB			
Syan.g_00461	CDS	2487	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syan.g_00462	gene	1647	lig			
Syan.g_00462	CDS	1647	lig	6.5.1.1		DNA ligase
Syan.g_00463	gene	1056				
Syan.g_00463	CDS	1056				hypothetical protein
Syan.g_00464	gene	1083				
Syan.g_00464	CDS	1083				hypothetical protein
Syan.g_00465	gene	969	nadA			
Syan.g_00465	CDS	969	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Syan.g_00466	gene	891				
Syan.g_00466	CDS	891				hypothetical protein
Syan.g_00467	gene	1086				
Syan.g_00467	CDS	1086				hypothetical protein
Syan.g_00468	gene	732				
Syan.g_00468	CDS	732				hypothetical protein
Syan.g_00469	gene	807				
Syan.g_00469	CDS	807				hypothetical protein
Syan.g_00470	gene	1200				
Syan.g_00470	CDS	1200				hypothetical protein
Syan.g_00471	gene	1119	aroB			
Syan.g_00471	CDS	1119	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Syan.g_00472	gene	1839	recQ_1			
Syan.g_00472	CDS	1839	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Syan.g_00473	gene	897	lacF			
Syan.g_00473	CDS	897	lacF			Lactose transport system permease protein LacF
Syan.g_00474	gene	1272	purK			
Syan.g_00474	CDS	1272	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Syan.g_00475	gene	363				
Syan.g_00475	CDS	363				hypothetical protein
Syan.g_00476	gene	837				
Syan.g_00476	CDS	837				hypothetical protein
Syan.g_00477	gene	279				
Syan.g_00477	CDS	279				hypothetical protein
Syan.g_00478	gene	225				
Syan.g_00478	CDS	225				hypothetical protein
Syan.g_00479	gene	282	clpS_1			
Syan.g_00479	CDS	282	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syan.g_00480	gene	102	petN			
Syan.g_00480	CDS	102	petN			Cytochrome b6-f complex subunit 8
Syan.g_00481	gene	189				
Syan.g_00481	CDS	189				hypothetical protein
Syan.g_00482	gene	1248	fbiC_1			
Syan.g_00482	CDS	1248	fbiC_1		COG1060	FO synthase
Syan.g_00483	gene	1296				
Syan.g_00483	CDS	1296				hypothetical protein
Syan.g_00484	gene	669	thf1			
Syan.g_00484	CDS	669	thf1			Protein Thf1
Syan.g_00485	gene	591	clpP_1			
Syan.g_00485	CDS	591	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syan.g_00486	gene	1425	aam			
Syan.g_00486	CDS	1425	aam	3.5.1.13	COG0154	Acylamidase
Syan.g_00487	gene	450				
Syan.g_00487	CDS	450				hypothetical protein
Syan.g_00488	gene	768				
Syan.g_00488	CDS	768				hypothetical protein
Syan.g_00489	gene	1965	ftsH2_2			
Syan.g_00489	CDS	1965	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syan.g_00490	gene	309				
Syan.g_00490	CDS	309				hypothetical protein
Syan.g_00491	gene	1230	macB			
Syan.g_00491	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syan.g_00492	gene	1458	pyk			
Syan.g_00492	CDS	1458	pyk	2.7.1.40		Pyruvate kinase
Syan.g_00493	gene	330				
Syan.g_00493	CDS	330				hypothetical protein
Syan.g_00494	gene	498				
Syan.g_00494	CDS	498				hypothetical protein
Syan.g_00495	gene	291				
Syan.g_00495	CDS	291				hypothetical protein
Syan.g_00496	gene	582	scpB			
Syan.g_00496	CDS	582	scpB			Segregation and condensation protein B
Syan.g_00497	gene	1584	ilvA			
Syan.g_00497	CDS	1584	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syan.g_00498	gene	1908	dxs			
Syan.g_00498	CDS	1908	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syan.g_00499	gene	1170				
Syan.g_00499	CDS	1170				hypothetical protein
Syan.g_00500	gene	258	psaK1			
Syan.g_00500	CDS	258	psaK1			Photosystem I reaction center subunit PsaK 1
Syan.g_00501	gene	330				
Syan.g_00501	CDS	330				hypothetical protein
Syan.g_00502	gene	294				
Syan.g_00502	CDS	294				hypothetical protein
Syan.g_00503	gene	186				
Syan.g_00503	CDS	186				hypothetical protein
Syan.g_00504	gene	540				
Syan.g_00504	CDS	540				hypothetical protein
Syan.g_00505	gene	1131	nahK			
Syan.g_00505	CDS	1131	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syan.g_00506	gene	258				
Syan.g_00506	CDS	258				hypothetical protein
Syan.g_00507	gene	1785				
Syan.g_00507	CDS	1785				hypothetical protein
Syan.g_00508	gene	249				
Syan.g_00508	CDS	249				hypothetical protein
Syan.g_00509	gene	285				
Syan.g_00509	CDS	285				hypothetical protein
Syan.g_00510	gene	804				
Syan.g_00510	CDS	804				hypothetical protein
Syan.g_00511	gene	792				
Syan.g_00511	CDS	792				hypothetical protein
Syan.g_00512	gene	1053	btuD_1			
Syan.g_00512	CDS	1053	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syan.g_00513	gene	1488	pyrE_1			
Syan.g_00513	CDS	1488	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
Syan.g_00514	gene	159				
Syan.g_00514	CDS	159				hypothetical protein
Syan.g_00515	gene	1119				
Syan.g_00515	CDS	1119				hypothetical protein
Syan.g_00516	gene	576				
Syan.g_00516	CDS	576				hypothetical protein
Syan.g_00517	gene	570				
Syan.g_00517	CDS	570				hypothetical protein
Syan.g_00518	gene	573				
Syan.g_00518	CDS	573				hypothetical protein
Syan.g_00519	gene	159				
Syan.g_00519	CDS	159				hypothetical protein
Syan.g_00520	gene	177				
Syan.g_00520	CDS	177				hypothetical protein
Syan.g_00521	gene	756				
Syan.g_00521	CDS	756				hypothetical protein
Syan.g_00522	gene	414				
Syan.g_00522	CDS	414				hypothetical protein
Syan.g_00523	gene	459				
Syan.g_00523	CDS	459				hypothetical protein
Syan.g_00524	gene	177				
Syan.g_00524	CDS	177				hypothetical protein
Syan.g_00525	gene	1515				
Syan.g_00525	CDS	1515				hypothetical protein
Syan.g_00526	gene	801				
Syan.g_00526	CDS	801				hypothetical protein
Syan.g_00527	gene	168				
Syan.g_00527	CDS	168				hypothetical protein
Syan.g_00528	gene	330				
Syan.g_00528	CDS	330				hypothetical protein
Syan.g_00529	gene	1077				
Syan.g_00529	CDS	1077				hypothetical protein
Syan.g_00530	gene	1053				
Syan.g_00530	CDS	1053				Zinc-type alcohol dehydrogenase-like protein
Syan.g_00531	gene	180				
Syan.g_00531	CDS	180				hypothetical protein
Syan.g_00532	gene	591				
Syan.g_00532	CDS	591				hypothetical protein
Syan.g_00533	gene	573				
Syan.g_00533	CDS	573		1.11.1.15		Peroxiredoxin
Syan.g_00534	gene	237	rpmB			
Syan.g_00534	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syan.g_00535	gene	1029				
Syan.g_00535	CDS	1029				hypothetical protein
Syan.g_00536	gene	1515	glpK			
Syan.g_00536	CDS	1515	glpK	2.7.1.30	COG0554	Glycerol kinase
Syan.g_00537	gene	1533	glpD			
Syan.g_00537	CDS	1533	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
Syan.g_00538	gene	1737	treS			
Syan.g_00538	CDS	1737	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
Syan.g_00539	gene	1203	stpA			
Syan.g_00539	CDS	1203	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syan.g_00540	gene	1548				
Syan.g_00540	CDS	1548				hypothetical protein
Syan.g_00541	gene	1041	btuD_2			
Syan.g_00541	CDS	1041	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syan.g_00542	gene	798	sugB			
Syan.g_00542	CDS	798	sugB		COG0395	Trehalose transport system permease protein SugB
Syan.g_00543	gene	876	sugA			
Syan.g_00543	CDS	876	sugA		COG1175	Trehalose transport system permease protein SugA
Syan.g_00544	gene	1254				
Syan.g_00544	CDS	1254			COG1653	putative ABC transporter-binding protein
Syan.g_00545	gene	1500	ggpS			
Syan.g_00545	CDS	1500	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
