locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prax.g_01058	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Prax.g_01059	gene	420				
Prax.g_01059	CDS	420				hypothetical protein
Prax.g_01060	gene	1218				
Prax.g_01060	CDS	1218		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prax.g_01061	gene	252				
Prax.g_01061	CDS	252				hypothetical protein
Prax.g_01062	gene	654				
Prax.g_01062	CDS	654				hypothetical protein
Prax.g_01063	gene	621				
Prax.g_01063	CDS	621				hypothetical protein
Prax.g_01064	gene	897	fabD			
Prax.g_01064	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prax.g_01065	gene	1008	fabH			
Prax.g_01065	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prax.g_01066	gene	1407	plsX			
Prax.g_01066	CDS	1407	plsX	2.3.1.274		Phosphate acyltransferase
Prax.g_01067	gene	747	walR_1			
Prax.g_01067	CDS	747	walR_1		COG0745	Transcriptional regulatory protein WalR
Prax.g_01068	gene	1353	radA			
Prax.g_01068	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prax.g_01069	gene	522	ycf3			
Prax.g_01069	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prax.g_01070	gene	2295	copA			
Prax.g_01070	CDS	2295	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prax.g_01071	gene	639	tmk			
Prax.g_01071	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prax.g_01072	gene	963				
Prax.g_01072	CDS	963				hypothetical protein
Prax.g_01073	gene	783	phoP			
Prax.g_01073	CDS	783	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prax.g_01074	gene	360				
Prax.g_01074	CDS	360				hypothetical protein
Prax.g_01075	gene	74				
Prax.g_01075	tRNA	74				tRNA-Asn(gtt)
Prax.g_01076	gene	675	ecfA1			
Prax.g_01076	CDS	675	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Prax.g_01077	gene	273				
Prax.g_01077	CDS	273				hypothetical protein
Prax.g_01078	gene	969	cysK1			
Prax.g_01078	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prax.g_01079	gene	678	dnaJ_2			
Prax.g_01079	CDS	678	dnaJ_2			Chaperone protein DnaJ
Prax.g_01080	gene	237	ndhO			
Prax.g_01080	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prax.g_01081	gene	927				
Prax.g_01081	CDS	927			COG1090	Epimerase family protein
Prax.g_01082	gene	270				
Prax.g_01082	CDS	270				hypothetical protein
Prax.g_01083	gene	1185				
Prax.g_01083	CDS	1185				hypothetical protein
Prax.g_01084	gene	429				
Prax.g_01084	CDS	429				hypothetical protein
Prax.g_01085	gene	393	iscA			
Prax.g_01085	CDS	393	iscA		COG0316	Iron-binding protein IscA
Prax.g_01086	gene	1455	pds_2			
Prax.g_01086	CDS	1455	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prax.g_01087	gene	471				
Prax.g_01087	CDS	471				hypothetical protein
Prax.g_01088	gene	813				
Prax.g_01088	CDS	813				hypothetical protein
Prax.g_01089	gene	393	rbfA			
Prax.g_01089	CDS	393	rbfA		COG0858	Ribosome-binding factor A
Prax.g_01090	gene	219				
Prax.g_01090	CDS	219				hypothetical protein
Prax.g_01091	gene	726				
Prax.g_01091	CDS	726				hypothetical protein
Prax.g_01092	gene	708				
Prax.g_01092	CDS	708				hypothetical protein
Prax.g_01093	gene	258				
Prax.g_01093	CDS	258				hypothetical protein
Prax.g_01094	gene	558	aroK			
Prax.g_01094	CDS	558	aroK	2.7.1.71		Shikimate kinase
Prax.g_01095	gene	927				
Prax.g_01095	CDS	927				hypothetical protein
Prax.g_01096	gene	651				
Prax.g_01096	CDS	651				hypothetical protein
Prax.g_01097	gene	1155				
Prax.g_01097	CDS	1155				hypothetical protein
Prax.g_01098	gene	387				
Prax.g_01098	CDS	387				hypothetical protein
Prax.g_01099	gene	93				
Prax.g_01099	CDS	93				hypothetical protein
Prax.g_01100	gene	1365	rimO			
Prax.g_01100	CDS	1365	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prax.g_01101	gene	936				
Prax.g_01101	CDS	936		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prax.g_01102	gene	1668	nadB			
Prax.g_01102	CDS	1668	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prax.g_01103	gene	768				
Prax.g_01103	CDS	768				hypothetical protein
Prax.g_01104	gene	114				
Prax.g_01104	CDS	114				hypothetical protein
Prax.g_01105	gene	1380				
Prax.g_01105	CDS	1380				hypothetical protein
Prax.g_01106	gene	1428				
Prax.g_01106	CDS	1428				hypothetical protein
Prax.g_01107	gene	801	cysQ_1			
Prax.g_01107	CDS	801	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prax.g_01108	gene	930				
Prax.g_01108	CDS	930				hypothetical protein
Prax.g_01109	gene	342				
Prax.g_01109	CDS	342				hypothetical protein
Prax.g_01110	gene	147				
Prax.g_01110	CDS	147				hypothetical protein
Prax.g_01111	gene	384				
Prax.g_01111	CDS	384				hypothetical protein
Prax.g_01112	gene	300				
Prax.g_01112	CDS	300				hypothetical protein
Prax.g_01113	gene	1146	hhoA_1			
Prax.g_01113	CDS	1146	hhoA_1			Putative serine protease HhoA
Prax.g_01114	gene	1626	yheS			
Prax.g_01114	CDS	1626	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prax.g_01115	gene	177				
Prax.g_01115	CDS	177				hypothetical protein
Prax.g_01116	gene	231				
Prax.g_01116	CDS	231				hypothetical protein
Prax.g_01117	gene	339				
Prax.g_01117	CDS	339				hypothetical protein
Prax.g_01118	gene	303				
Prax.g_01118	CDS	303				hypothetical protein
Prax.g_01119	gene	705	ktrA			
Prax.g_01119	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prax.g_01120	gene	1404	ktrB			
Prax.g_01120	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prax.g_01121	gene	1809				
Prax.g_01121	CDS	1809				hypothetical protein
Prax.g_01122	gene	1194	ndbB			
Prax.g_01122	CDS	1194	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prax.g_01123	gene	723	cysH			
Prax.g_01123	CDS	723	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prax.g_01124	gene	690	coaX			
Prax.g_01124	CDS	690	coaX	2.7.1.33		Type III pantothenate kinase
Prax.g_01125	gene	468	bcp_2			
Prax.g_01125	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prax.g_01126	gene	594				
Prax.g_01126	CDS	594				hypothetical protein
Prax.g_01127	gene	1290	rarA			
Prax.g_01127	CDS	1290	rarA		COG2256	Replication-associated recombination protein A
Prax.g_01128	gene	996	pgm			
Prax.g_01128	CDS	996	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prax.g_01129	gene	657	purN			
Prax.g_01129	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prax.g_01130	gene	1584	pgi			
Prax.g_01130	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prax.g_01131	gene	2571	leuS			
Prax.g_01131	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Prax.g_01132	gene	861	dapF			
Prax.g_01132	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prax.g_01133	gene	1173	iscS_2			
Prax.g_01133	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prax.g_01134	gene	627				
Prax.g_01134	CDS	627				hypothetical protein
Prax.g_01135	gene	1218				
Prax.g_01135	CDS	1218				hypothetical protein
Prax.g_01136	gene	474	coaD			
Prax.g_01136	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prax.g_01137	gene	489	rutF			
Prax.g_01137	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Prax.g_01138	gene	1959	uvrC			
Prax.g_01138	CDS	1959	uvrC		COG0322	UvrABC system protein C
Prax.g_01139	gene	567				
Prax.g_01139	CDS	567				hypothetical protein
Prax.g_01140	gene	648				
Prax.g_01140	CDS	648				hypothetical protein
Prax.g_01141	gene	3768	cobN_1			
Prax.g_01141	CDS	3768	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prax.g_01142	gene	915	ilvE			
Prax.g_01142	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prax.g_01143	gene	3567	metH			
Prax.g_01143	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Prax.g_01144	gene	219				
Prax.g_01144	CDS	219				hypothetical protein
Prax.g_01145	gene	384				
Prax.g_01145	CDS	384				hypothetical protein
Prax.g_01146	gene	831				
Prax.g_01146	CDS	831				hypothetical protein
Prax.g_01147	gene	180				
Prax.g_01147	CDS	180				hypothetical protein
Prax.g_01148	gene	1011				
Prax.g_01148	CDS	1011				hypothetical protein
Prax.g_01149	gene	261				
Prax.g_01149	CDS	261				hypothetical protein
Prax.g_01150	gene	2445	pheT			
Prax.g_01150	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prax.g_01151	gene	234				
Prax.g_01151	CDS	234				hypothetical protein
Prax.g_01152	gene	222				
Prax.g_01152	CDS	222				hypothetical protein
Prax.g_01153	gene	1185	rnr_1			
Prax.g_01153	CDS	1185	rnr_1	3.1.13.1		Ribonuclease R
Prax.g_01154	gene	1545	metG			
Prax.g_01154	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prax.g_01155	gene	624	lptC			
Prax.g_01155	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Prax.g_01156	gene	627				
Prax.g_01156	CDS	627				hypothetical protein
Prax.g_01157	gene	312				
Prax.g_01157	CDS	312				hypothetical protein
Prax.g_01158	gene	561	cobU			
Prax.g_01158	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prax.g_01159	gene	483	trmL			
Prax.g_01159	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prax.g_01160	gene	76				
Prax.g_01160	tRNA	76				tRNA-Met(cat)
Prax.g_01161	gene	288	clpS_1			
Prax.g_01161	CDS	288	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prax.g_01162	gene	252				
Prax.g_01162	CDS	252				hypothetical protein
Prax.g_01163	gene	150				
Prax.g_01163	CDS	150				hypothetical protein
Prax.g_01164	gene	390				
Prax.g_01164	CDS	390				hypothetical protein
Prax.g_01165	gene	153				
Prax.g_01165	CDS	153				hypothetical protein
Prax.g_01166	gene	366				
Prax.g_01166	CDS	366				hypothetical protein
Prax.g_01167	gene	153				
Prax.g_01167	CDS	153				hypothetical protein
Prax.g_01168	gene	174				
Prax.g_01168	CDS	174				hypothetical protein
Prax.g_01169	gene	177				
Prax.g_01169	CDS	177				hypothetical protein
Prax.g_01170	gene	171				
Prax.g_01170	CDS	171				hypothetical protein
Prax.g_01171	gene	222				
Prax.g_01171	CDS	222				hypothetical protein
Prax.g_01172	gene	159				
Prax.g_01172	CDS	159				hypothetical protein
Prax.g_01173	gene	585	ahpC			
Prax.g_01173	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prax.g_01174	gene	753				
Prax.g_01174	CDS	753				hypothetical protein
Prax.g_01175	gene	1755	ftsH2_2			
Prax.g_01175	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prax.g_01176	gene	171				
Prax.g_01176	CDS	171				hypothetical protein
Prax.g_01177	gene	327				
Prax.g_01177	CDS	327				hypothetical protein
Prax.g_01178	gene	762	cbbY			
Prax.g_01178	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Prax.g_01179	gene	348				
Prax.g_01179	CDS	348				hypothetical protein
Prax.g_01180	gene	327				
Prax.g_01180	CDS	327				hypothetical protein
Prax.g_01181	gene	312				
Prax.g_01181	CDS	312				hypothetical protein
Prax.g_01182	gene	2223	rnr_2			
Prax.g_01182	CDS	2223	rnr_2	3.1.13.1		Ribonuclease R
Prax.g_01183	gene	444				
Prax.g_01183	CDS	444				hypothetical protein
Prax.g_01184	gene	567				
Prax.g_01184	CDS	567				hypothetical protein
Prax.g_01185	gene	1173				
Prax.g_01185	CDS	1173				hypothetical protein
Prax.g_01186	gene	1422	tldD			
Prax.g_01186	CDS	1422	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prax.g_01187	gene	1353	pmbA			
Prax.g_01187	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prax.g_01188	gene	987	fmt			
Prax.g_01188	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prax.g_01189	gene	711				
Prax.g_01189	CDS	711				hypothetical protein
Prax.g_01190	gene	3510	mfd			
Prax.g_01190	CDS	3510	mfd	3.6.4.-		Transcription-repair-coupling factor
Prax.g_01191	gene	162				
Prax.g_01191	CDS	162				hypothetical protein
Prax.g_01192	gene	369				
Prax.g_01192	CDS	369				hypothetical protein
Prax.g_01193	gene	588				
Prax.g_01193	CDS	588				hypothetical protein
Prax.g_01194	gene	369				
Prax.g_01194	CDS	369				hypothetical protein
Prax.g_01195	gene	198				
Prax.g_01195	CDS	198				hypothetical protein
Prax.g_01196	gene	1155	ubiH			
Prax.g_01196	CDS	1155	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prax.g_01197	gene	642				
Prax.g_01197	CDS	642				hypothetical protein
Prax.g_01198	gene	849	dapB			
Prax.g_01198	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prax.g_01199	gene	4011	cobN_2			
Prax.g_01199	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prax.g_01200	gene	846	folP			
Prax.g_01200	CDS	846	folP	2.5.1.15		Dihydropteroate synthase
Prax.g_01201	gene	693	tpiA			
Prax.g_01201	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Prax.g_01202	gene	177				
Prax.g_01202	CDS	177				hypothetical protein
Prax.g_01203	gene	1704				
Prax.g_01203	CDS	1704		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prax.g_01204	gene	219				
Prax.g_01204	CDS	219				hypothetical protein
Prax.g_01205	gene	3297	carB			
Prax.g_01205	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prax.g_01206	gene	639				
Prax.g_01206	CDS	639				hypothetical protein
Prax.g_01207	gene	321	rsfS			
Prax.g_01207	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prax.g_01208	gene	495				
Prax.g_01208	CDS	495				hypothetical protein
Prax.g_01209	gene	966				
Prax.g_01209	CDS	966				hypothetical protein
Prax.g_01210	gene	77				
Prax.g_01210	tRNA	77				tRNA-Met(cat)
Prax.g_01211	gene	147				
Prax.g_01211	CDS	147				hypothetical protein
Prax.g_01212	gene	387				
Prax.g_01212	CDS	387				hypothetical protein
Prax.g_01213	gene	996	btuD			
Prax.g_01213	CDS	996	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prax.g_01214	gene	795				
Prax.g_01214	CDS	795				hypothetical protein
Prax.g_01215	gene	795				
Prax.g_01215	CDS	795				hypothetical protein
Prax.g_01216	gene	267				
Prax.g_01216	CDS	267				hypothetical protein
Prax.g_01217	gene	228				
Prax.g_01217	CDS	228				hypothetical protein
Prax.g_01218	gene	813				
Prax.g_01218	CDS	813				hypothetical protein
Prax.g_01219	gene	111				
Prax.g_01219	CDS	111				hypothetical protein
Prax.g_01220	gene	342				
Prax.g_01220	CDS	342				hypothetical protein
Prax.g_01221	gene	195				
Prax.g_01221	CDS	195				hypothetical protein
Prax.g_01222	gene	402				
Prax.g_01222	CDS	402				hypothetical protein
Prax.g_01223	gene	222				
Prax.g_01223	CDS	222				hypothetical protein
Prax.g_01224	gene	225				
Prax.g_01224	CDS	225				hypothetical protein
Prax.g_01225	gene	504				
Prax.g_01225	CDS	504				hypothetical protein
Prax.g_01226	gene	270				
Prax.g_01226	CDS	270				hypothetical protein
Prax.g_01227	gene	396	gpt			
Prax.g_01227	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prax.g_01228	gene	459				
Prax.g_01228	CDS	459				hypothetical protein
Prax.g_01229	gene	177	rpsU1			
Prax.g_01229	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prax.g_01230	gene	318				
Prax.g_01230	CDS	318				hypothetical protein
Prax.g_01231	gene	594	udk			
Prax.g_01231	CDS	594	udk	2.7.1.48		Uridine kinase
Prax.g_01232	gene	1167				
Prax.g_01232	CDS	1167				hypothetical protein
Prax.g_01233	gene	804				
Prax.g_01233	CDS	804				hypothetical protein
Prax.g_01234	gene	234				
Prax.g_01234	CDS	234				hypothetical protein
Prax.g_01235	gene	405				
Prax.g_01235	CDS	405				hypothetical protein
Prax.g_01236	gene	684	pepE			
Prax.g_01236	CDS	684	pepE	3.4.13.21		Peptidase E
Prax.g_01237	gene	471				
Prax.g_01237	CDS	471				hypothetical protein
Prax.g_01238	gene	324				
Prax.g_01238	CDS	324				hypothetical protein
Prax.g_01239	gene	150				
Prax.g_01239	CDS	150				hypothetical protein
Prax.g_01240	gene	318				
Prax.g_01240	CDS	318				hypothetical protein
Prax.g_01241	gene	159				
Prax.g_01241	CDS	159				hypothetical protein
Prax.g_01242	gene	117				
Prax.g_01242	CDS	117				hypothetical protein
Prax.g_01243	gene	270				
Prax.g_01243	CDS	270				hypothetical protein
Prax.g_01244	gene	138				
Prax.g_01244	CDS	138				hypothetical protein
Prax.g_01245	gene	381				
Prax.g_01245	CDS	381				hypothetical protein
Prax.g_01246	gene	186				
Prax.g_01246	CDS	186				hypothetical protein
Prax.g_01247	gene	303				
Prax.g_01247	CDS	303				hypothetical protein
Prax.g_01248	gene	717				
Prax.g_01248	CDS	717				hypothetical protein
Prax.g_01249	gene	312				
Prax.g_01249	CDS	312				hypothetical protein
Prax.g_01250	gene	2607	pepN			
Prax.g_01250	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prax.g_01251	gene	219				
Prax.g_01251	CDS	219				hypothetical protein
Prax.g_01252	gene	162				
Prax.g_01252	CDS	162				hypothetical protein
Prax.g_01253	gene	201				
Prax.g_01253	CDS	201				hypothetical protein
Prax.g_01254	gene	1176	purT			
Prax.g_01254	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prax.g_01255	gene	243				
Prax.g_01255	CDS	243				hypothetical protein
Prax.g_01256	gene	480	btuE			
Prax.g_01256	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prax.g_01257	gene	2568	infB			
Prax.g_01257	CDS	2568	infB			Translation initiation factor IF-2
Prax.g_01258	gene	237				
Prax.g_01258	CDS	237				hypothetical protein
Prax.g_01259	gene	73				
Prax.g_01259	tRNA	73				tRNA-Thr(cgt)
Prax.g_01260	gene	1554	arnT_1			
Prax.g_01260	CDS	1554	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prax.g_01261	gene	1092	arnC			
Prax.g_01261	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prax.g_01262	gene	1620				
Prax.g_01262	CDS	1620				hypothetical protein
Prax.g_01263	gene	318	clpS_2			
Prax.g_01263	CDS	318	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prax.g_01264	gene	1227	dapL			
Prax.g_01264	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prax.g_01265	gene	1821	rne			
Prax.g_01265	CDS	1821	rne	3.1.26.12		Ribonuclease E
Prax.g_01266	gene	582	rnhB			
Prax.g_01266	CDS	582	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prax.g_01267	gene	519				
Prax.g_01267	CDS	519				hypothetical protein
Prax.g_01268	gene	846	pheA			
Prax.g_01268	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prax.g_01269	gene	936				
Prax.g_01269	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prax.g_01270	gene	657	lon2			
Prax.g_01270	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prax.g_01271	gene	321	rpsJ			
Prax.g_01271	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prax.g_01272	gene	1200	tuf			
Prax.g_01272	CDS	1200	tuf			Elongation factor Tu
Prax.g_01273	gene	2076	fusA			
Prax.g_01273	CDS	2076	fusA		COG0480	Elongation factor G
Prax.g_01274	gene	471	rpsG			
Prax.g_01274	CDS	471	rpsG			30S ribosomal protein S7
Prax.g_01275	gene	375	rpsL			
Prax.g_01275	CDS	375	rpsL			30S ribosomal protein S12
Prax.g_01276	gene	4572	gltS			
Prax.g_01276	CDS	4572	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prax.g_01277	gene	294				
Prax.g_01277	CDS	294				hypothetical protein
Prax.g_01278	gene	894	lipA			
Prax.g_01278	CDS	894	lipA	2.8.1.8		Lipoyl synthase
Prax.g_01279	gene	675				
Prax.g_01279	CDS	675				hypothetical protein
Prax.g_01280	gene	213				
Prax.g_01280	CDS	213				hypothetical protein
Prax.g_01281	gene	876				
Prax.g_01281	CDS	876				hypothetical protein
Prax.g_01282	gene	759				
Prax.g_01282	CDS	759				hypothetical protein
Prax.g_01283	gene	600	psaL			
Prax.g_01283	CDS	600	psaL			Photosystem I reaction center subunit XI
Prax.g_01284	gene	114				
Prax.g_01284	CDS	114				hypothetical protein
Prax.g_01285	gene	393				
Prax.g_01285	CDS	393				hypothetical protein
Prax.g_01286	gene	963	rgtE			
Prax.g_01286	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prax.g_01287	gene	2229	psaB			
Prax.g_01287	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prax.g_01288	gene	2304	psaA			
Prax.g_01288	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prax.g_01289	gene	1803	cysG			
Prax.g_01289	CDS	1803	cysG	4.99.1.4		Siroheme synthase
Prax.g_01290	gene	789				
Prax.g_01290	CDS	789				hypothetical protein
Prax.g_01291	gene	975				
Prax.g_01291	CDS	975				hypothetical protein
Prax.g_01292	gene	357				
Prax.g_01292	CDS	357				hypothetical protein
Prax.g_01293	gene	213				
Prax.g_01293	CDS	213				hypothetical protein
Prax.g_01294	gene	1398				
Prax.g_01294	CDS	1398				hypothetical protein
Prax.g_01295	gene	91				
Prax.g_01295	tRNA	91				tRNA-Ser(gct)
Prax.g_01296	gene	1200	alr1			
Prax.g_01296	CDS	1200	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prax.g_01297	gene	507				
Prax.g_01297	CDS	507				hypothetical protein
Prax.g_01298	gene	1095	prfA			
Prax.g_01298	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prax.g_01299	gene	261				
Prax.g_01299	CDS	261				hypothetical protein
Prax.g_01300	gene	411	rpsI			
Prax.g_01300	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prax.g_01301	gene	432	rplM			
Prax.g_01301	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prax.g_01302	gene	807	truA			
Prax.g_01302	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prax.g_01303	gene	351	rplQ			
Prax.g_01303	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prax.g_01304	gene	939	rpoA			
Prax.g_01304	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prax.g_01305	gene	393	rpsK			
Prax.g_01305	CDS	393	rpsK			30S ribosomal protein S11
Prax.g_01306	gene	366	rpsM			
Prax.g_01306	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prax.g_01307	gene	549	adk			
Prax.g_01307	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prax.g_01308	gene	1320	secY			
Prax.g_01308	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prax.g_01309	gene	459	rplO			
Prax.g_01309	CDS	459	rplO			50S ribosomal protein L15
Prax.g_01310	gene	621	rpsE			
Prax.g_01310	CDS	621	rpsE		COG0098	30S ribosomal protein S5
Prax.g_01311	gene	369	rplR			
Prax.g_01311	CDS	369	rplR			50S ribosomal protein L18
Prax.g_01312	gene	540	rplF			
Prax.g_01312	CDS	540	rplF			50S ribosomal protein L6
Prax.g_01313	gene	402	rpsH			
Prax.g_01313	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prax.g_01314	gene	540	rplE			
Prax.g_01314	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prax.g_01315	gene	312	rplX			
Prax.g_01315	CDS	312	rplX			50S ribosomal protein L24
Prax.g_01316	gene	366	rplN			
Prax.g_01316	CDS	366	rplN			50S ribosomal protein L14
Prax.g_01317	gene	267	rpsQ			
Prax.g_01317	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prax.g_01318	gene	219				
Prax.g_01318	CDS	219				hypothetical protein
Prax.g_01319	gene	483	rplP			
Prax.g_01319	CDS	483	rplP		COG0197	50S ribosomal protein L16
Prax.g_01320	gene	732	rpsC			
Prax.g_01320	CDS	732	rpsC			30S ribosomal protein S3
Prax.g_01321	gene	387	rplV			
Prax.g_01321	CDS	387	rplV		COG0091	50S ribosomal protein L22
Prax.g_01322	gene	279	rpsS			
Prax.g_01322	CDS	279	rpsS		COG0185	30S ribosomal protein S19
Prax.g_01323	gene	864	rplB			
Prax.g_01323	CDS	864	rplB			50S ribosomal protein L2
Prax.g_01324	gene	303	rplW			
Prax.g_01324	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prax.g_01325	gene	633	rplD			
Prax.g_01325	CDS	633	rplD			50S ribosomal protein L4
Prax.g_01326	gene	654	rplC			
Prax.g_01326	CDS	654	rplC		COG0087	50S ribosomal protein L3
Prax.g_01327	gene	477	ndhN			
Prax.g_01327	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prax.g_01328	gene	999				
Prax.g_01328	CDS	999				hypothetical protein
Prax.g_01329	gene	72				
Prax.g_01329	tRNA	72				tRNA-Gln(ttg)
Prax.g_01330	gene	777	gph			
Prax.g_01330	CDS	777	gph	3.1.3.18		Phosphoglycolate phosphatase
Prax.g_01331	gene	1098	recA			
Prax.g_01331	CDS	1098	recA			Protein RecA
Prax.g_01332	gene	246				
Prax.g_01332	CDS	246				hypothetical protein
Prax.g_01333	gene	1449				
Prax.g_01333	CDS	1449				hypothetical protein
Prax.g_01334	gene	840	tyrC			
Prax.g_01334	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prax.g_01335	gene	1506				
Prax.g_01335	CDS	1506				hypothetical protein
Prax.g_01336	gene	879				
Prax.g_01336	CDS	879		2.7.1.-		putative ketoamine kinase
Prax.g_01337	gene	366				
Prax.g_01337	CDS	366				hypothetical protein
Prax.g_01338	gene	1164	moeZ			
Prax.g_01338	CDS	1164	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prax.g_01339	gene	1161				
