locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prav.g_01075	CDS	459				hypothetical protein
Prav.g_01076	gene	750	birA			
Prav.g_01076	CDS	750	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prav.g_01077	gene	687	yknY			
Prav.g_01077	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prav.g_01078	gene	1521	ndhB			
Prav.g_01078	CDS	1521	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prav.g_01079	gene	2607	topA			
Prav.g_01079	CDS	2607	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prav.g_01080	gene	585				
Prav.g_01080	CDS	585				hypothetical protein
Prav.g_01081	gene	642				
Prav.g_01081	CDS	642				hypothetical protein
Prav.g_01082	gene	1158				
Prav.g_01082	CDS	1158				hypothetical protein
Prav.g_01083	gene	999				
Prav.g_01083	CDS	999				hypothetical protein
Prav.g_01084	gene	1143				
Prav.g_01084	CDS	1143				hypothetical protein
Prav.g_01085	gene	654	ribE			
Prav.g_01085	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prav.g_01086	gene	354				
Prav.g_01086	CDS	354				hypothetical protein
Prav.g_01087	gene	603	ctaE			
Prav.g_01087	CDS	603	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prav.g_01088	gene	1626	ctaD			
Prav.g_01088	CDS	1626	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prav.g_01089	gene	894				
Prav.g_01089	CDS	894				hypothetical protein
Prav.g_01090	gene	969	ctaA			
Prav.g_01090	CDS	969	ctaA	1.3.-.-		Heme A synthase
Prav.g_01091	gene	1002	ctaB			
Prav.g_01091	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prav.g_01092	gene	1017	drrA			
Prav.g_01092	CDS	1017	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prav.g_01093	gene	825				
Prav.g_01093	CDS	825				hypothetical protein
Prav.g_01094	gene	390				
Prav.g_01094	CDS	390				hypothetical protein
Prav.g_01095	gene	1746	groL2			
Prav.g_01095	CDS	1746	groL2			60 kDa chaperonin 2
Prav.g_01096	gene	180				
Prav.g_01096	CDS	180				hypothetical protein
Prav.g_01097	gene	750	fabG			
Prav.g_01097	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prav.g_01098	gene	672	ispD			
Prav.g_01098	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prav.g_01099	gene	870	ykfA			
Prav.g_01099	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prav.g_01100	gene	888	plqA			
Prav.g_01100	CDS	888	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prav.g_01101	gene	1596	ppx			
Prav.g_01101	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prav.g_01102	gene	495				
Prav.g_01102	CDS	495				hypothetical protein
Prav.g_01103	gene	774	cbiF			
Prav.g_01103	CDS	774	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prav.g_01104	gene	894	lgt			
Prav.g_01104	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prav.g_01105	gene	981	petA			
Prav.g_01105	CDS	981	petA			Cytochrome f
Prav.g_01106	gene	537	petC			
Prav.g_01106	CDS	537	petC	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit
Prav.g_01107	gene	318				
Prav.g_01107	CDS	318				hypothetical protein
Prav.g_01108	gene	759	tatC			
Prav.g_01108	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Prav.g_01109	gene	261				
Prav.g_01109	CDS	261				hypothetical protein
Prav.g_01110	gene	1743	rqcH			
Prav.g_01110	CDS	1743	rqcH		COG1293	Rqc2 RqcH
Prav.g_01111	gene	555	gmk			
Prav.g_01111	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
Prav.g_01112	gene	108	psaJ			
Prav.g_01112	CDS	108	psaJ			Photosystem I reaction center subunit IX
Prav.g_01113	gene	555	psaF			
Prav.g_01113	CDS	555	psaF			Photosystem I reaction center subunit III
Prav.g_01114	gene	1071	tsaD			
Prav.g_01114	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prav.g_01115	gene	177				
Prav.g_01115	CDS	177				hypothetical protein
Prav.g_01116	gene	1200	nhaH			
Prav.g_01116	CDS	1200	nhaH			Na(+)/H(+) antiporter NhaH
Prav.g_01117	gene	1440	gltX			
Prav.g_01117	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prav.g_01118	gene	76				
Prav.g_01118	tRNA	76				tRNA-Asp(gtc)
Prav.g_01119	gene	195				
Prav.g_01119	CDS	195				hypothetical protein
Prav.g_01120	gene	75				
Prav.g_01120	tRNA	75				tRNA-Trp(cca)
Prav.g_01121	gene	471				
Prav.g_01121	CDS	471				hypothetical protein
Prav.g_01122	gene	309				
Prav.g_01122	CDS	309				hypothetical protein
Prav.g_01123	gene	840	map			
Prav.g_01123	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prav.g_01124	gene	720	MgdE			
Prav.g_01124	CDS	720	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prav.g_01125	gene	1110				
Prav.g_01125	CDS	1110				hypothetical protein
Prav.g_01126	gene	513				
Prav.g_01126	CDS	513				hypothetical protein
Prav.g_01127	gene	498				
Prav.g_01127	CDS	498				hypothetical protein
Prav.g_01128	gene	210				
Prav.g_01128	CDS	210				hypothetical protein
Prav.g_01129	gene	804				
Prav.g_01129	CDS	804				hypothetical protein
Prav.g_01130	gene	1302	hemL			
Prav.g_01130	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prav.g_01131	gene	846	xthA			
Prav.g_01131	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prav.g_01132	gene	285				
Prav.g_01132	CDS	285				hypothetical protein
Prav.g_01133	gene	600				
Prav.g_01133	CDS	600				hypothetical protein
Prav.g_01134	gene	1227	larC			
Prav.g_01134	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prav.g_01135	gene	957				
Prav.g_01135	CDS	957				hypothetical protein
Prav.g_01136	gene	1539				
Prav.g_01136	CDS	1539				hypothetical protein
Prav.g_01137	gene	1047	yciC_2			
Prav.g_01137	CDS	1047	yciC_2		COG0523	Putative metal chaperone YciC
Prav.g_01138	gene	318	phhB			
Prav.g_01138	CDS	318	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prav.g_01139	gene	456				
Prav.g_01139	CDS	456				hypothetical protein
Prav.g_01140	gene	1506				
Prav.g_01140	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prav.g_01141	gene	588	ppa_2			
Prav.g_01141	CDS	588	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
Prav.g_01142	gene	951	hemC			
Prav.g_01142	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prav.g_01143	gene	1182	sigA			
Prav.g_01143	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prav.g_01144	gene	2277	priA			
Prav.g_01144	CDS	2277	priA	3.6.4.-	COG1198	Primosomal protein N'
Prav.g_01145	gene	1110				
Prav.g_01145	CDS	1110				hypothetical protein
Prav.g_01146	gene	852	argB			
Prav.g_01146	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prav.g_01147	gene	531				
Prav.g_01147	CDS	531				hypothetical protein
Prav.g_01148	gene	183				
Prav.g_01148	CDS	183				hypothetical protein
Prav.g_01149	gene	426				
Prav.g_01149	CDS	426				hypothetical protein
Prav.g_01150	gene	807	cbiJ			
Prav.g_01150	CDS	807	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prav.g_01151	gene	306	cutA			
Prav.g_01151	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Prav.g_01152	gene	1011	iolC			
Prav.g_01152	CDS	1011	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prav.g_01153	gene	1311	purA			
Prav.g_01153	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prav.g_01154	gene	438				
Prav.g_01154	CDS	438				Photosystem II lipoprotein Psb27
Prav.g_01155	gene	1803	proS			
Prav.g_01155	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prav.g_01156	gene	351				
Prav.g_01156	CDS	351				hypothetical protein
Prav.g_01157	gene	255				
Prav.g_01157	CDS	255				hypothetical protein
Prav.g_01158	gene	555	ppa_3			
Prav.g_01158	CDS	555	ppa_3	3.6.1.1		Inorganic pyrophosphatase
Prav.g_01159	gene	357	mgsR			
Prav.g_01159	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Prav.g_01160	gene	660	sipP_1			
Prav.g_01160	CDS	660	sipP_1	3.4.21.89		Signal peptidase I P
Prav.g_01161	gene	1329	gpmA			
Prav.g_01161	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prav.g_01162	gene	1362				
Prav.g_01162	CDS	1362				hypothetical protein
Prav.g_01163	gene	429				
Prav.g_01163	CDS	429				hypothetical protein
Prav.g_01164	gene	1752	spoVD			
Prav.g_01164	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prav.g_01165	gene	1005	tal			
Prav.g_01165	CDS	1005	tal	2.2.1.2	COG0176	Transaldolase
Prav.g_01166	gene	1134				
Prav.g_01166	CDS	1134				hypothetical protein
Prav.g_01167	gene	549	frr			
Prav.g_01167	CDS	549	frr		COG0233	Ribosome-recycling factor
Prav.g_01168	gene	705	pyrH			
Prav.g_01168	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prav.g_01169	gene	693	cobO			
Prav.g_01169	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prav.g_01170	gene	1170				
Prav.g_01170	CDS	1170				hypothetical protein
Prav.g_01171	gene	1176	hemH			
Prav.g_01171	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prav.g_01172	gene	1764	ilvG			
Prav.g_01172	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prav.g_01173	gene	351				
Prav.g_01173	CDS	351				hypothetical protein
Prav.g_01174	gene	573				
Prav.g_01174	CDS	573		1.10.3.-	COG1496	Polyphenol oxidase
Prav.g_01175	gene	906				
Prav.g_01175	CDS	906				hypothetical protein
Prav.g_01176	gene	1215	pnp_1			
Prav.g_01176	CDS	1215	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prav.g_01177	gene	795	mftE			
Prav.g_01177	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prav.g_01178	gene	756				
Prav.g_01178	CDS	756		4.1.99.5		Aldehyde decarbonylase
Prav.g_01179	gene	1041				
Prav.g_01179	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prav.g_01180	gene	1008	accA			
Prav.g_01180	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prav.g_01181	gene	735				
Prav.g_01181	CDS	735		1.1.1.325		Sepiapterin reductase
Prav.g_01182	gene	741	folE			
Prav.g_01182	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Prav.g_01183	gene	657	trpF			
Prav.g_01183	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prav.g_01184	gene	1224	rip3			
Prav.g_01184	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Prav.g_01185	gene	744	lipM			
Prav.g_01185	CDS	744	lipM	2.3.1.181		Octanoyltransferase LipM
Prav.g_01186	gene	231				
Prav.g_01186	CDS	231				hypothetical protein
Prav.g_01187	gene	1005				
Prav.g_01187	CDS	1005				hypothetical protein
Prav.g_01188	gene	888	chlL			
Prav.g_01188	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prav.g_01189	gene	1581	chlB			
Prav.g_01189	CDS	1581	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prav.g_01190	gene	1257	chlN			
Prav.g_01190	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prav.g_01191	gene	369				
Prav.g_01191	CDS	369				hypothetical protein
Prav.g_01192	gene	771				
Prav.g_01192	CDS	771				hypothetical protein
Prav.g_01193	gene	585				
Prav.g_01193	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prav.g_01194	gene	312	ccmK			
Prav.g_01194	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prav.g_01195	gene	1416	cbbL			
Prav.g_01195	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prav.g_01196	gene	342	cbbS2			
Prav.g_01196	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prav.g_01197	gene	2301				
Prav.g_01197	CDS	2301				hypothetical protein
Prav.g_01198	gene	1530				
Prav.g_01198	CDS	1530				hypothetical protein
Prav.g_01199	gene	258				
Prav.g_01199	CDS	258				hypothetical protein
Prav.g_01200	gene	240	eutN			
Prav.g_01200	CDS	240	eutN		COG4576	Ethanolamine utilization protein EutN
Prav.g_01201	gene	240				
Prav.g_01201	CDS	240				hypothetical protein
Prav.g_01202	gene	228				
Prav.g_01202	CDS	228				hypothetical protein
Prav.g_01203	gene	393	yabJ			
Prav.g_01203	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prav.g_01204	gene	741	gloB			
Prav.g_01204	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prav.g_01205	gene	639	hisG			
Prav.g_01205	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prav.g_01206	gene	1797				
Prav.g_01206	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Prav.g_01207	gene	531				
Prav.g_01207	CDS	531				hypothetical protein
Prav.g_01208	gene	705				
Prav.g_01208	CDS	705				hypothetical protein
Prav.g_01209	gene	648				
Prav.g_01209	CDS	648				hypothetical protein
Prav.g_01210	gene	1395	dnaA			
Prav.g_01210	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prav.g_01211	gene	1230				
Prav.g_01211	CDS	1230				hypothetical protein
Prav.g_01212	gene	1365	garB			
Prav.g_01212	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Prav.g_01213	gene	1086				
Prav.g_01213	CDS	1086				hypothetical protein
Prav.g_01214	gene	1050	pyrC			
Prav.g_01214	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Prav.g_01215	gene	627				
Prav.g_01215	CDS	627				hypothetical protein
Prav.g_01216	gene	495				
Prav.g_01216	CDS	495				hypothetical protein
Prav.g_01217	gene	88				
Prav.g_01217	tRNA	88				tRNA-Leu(taa)
Prav.g_01218	gene	234	ndhL			
Prav.g_01218	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prav.g_01219	gene	321				
Prav.g_01219	CDS	321				hypothetical protein
Prav.g_01220	gene	822	trpA			
Prav.g_01220	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prav.g_01221	gene	351				
Prav.g_01221	CDS	351				hypothetical protein
Prav.g_01222	gene	315				
Prav.g_01222	CDS	315				hypothetical protein
Prav.g_01223	gene	321				
Prav.g_01223	CDS	321				hypothetical protein
Prav.g_01224	gene	372				
Prav.g_01224	CDS	372				hypothetical protein
Prav.g_01225	gene	924	sigA2_3			
Prav.g_01225	CDS	924	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prav.g_01226	gene	660	hisI			
Prav.g_01226	CDS	660	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prav.g_01227	gene	471				
Prav.g_01227	CDS	471				hypothetical protein
Prav.g_01228	gene	2583	clpB1_2			
Prav.g_01228	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Prav.g_01229	gene	351	petE			
Prav.g_01229	CDS	351	petE		COG3794	Plastocyanin
Prav.g_01230	gene	984				
Prav.g_01230	CDS	984				hypothetical protein
Prav.g_01231	gene	1041	hemE			
Prav.g_01231	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prav.g_01232	gene	2265	glgB			
Prav.g_01232	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prav.g_01233	gene	1575	cocE			
Prav.g_01233	CDS	1575	cocE	3.1.1.84		Cocaine esterase
Prav.g_01234	gene	267				
Prav.g_01234	CDS	267				hypothetical protein
Prav.g_01235	gene	408				
Prav.g_01235	CDS	408				hypothetical protein
Prav.g_01236	gene	444				
Prav.g_01236	CDS	444				hypothetical protein
Prav.g_01237	gene	3960				
Prav.g_01237	CDS	3960				hypothetical protein
Prav.g_01238	gene	1311	proA			
Prav.g_01238	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prav.g_01239	gene	363				
Prav.g_01239	CDS	363				hypothetical protein
Prav.g_01240	gene	594				
Prav.g_01240	CDS	594				hypothetical protein
Prav.g_01241	gene	2088	prlC			
Prav.g_01241	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prav.g_01242	gene	1539	ndhD1_2			
Prav.g_01242	CDS	1539	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prav.g_01243	gene	948	thrB			
Prav.g_01243	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prav.g_01244	gene	1038	glk			
Prav.g_01244	CDS	1038	glk	2.7.1.2	COG0837	Glucokinase
Prav.g_01245	gene	1917	thrS			
Prav.g_01245	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prav.g_01246	gene	1017	trpS			
Prav.g_01246	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prav.g_01247	gene	423				
Prav.g_01247	CDS	423				hypothetical protein
Prav.g_01248	gene	1332				
Prav.g_01248	CDS	1332				hypothetical protein
Prav.g_01249	gene	909	yfeA			
Prav.g_01249	CDS	909	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Prav.g_01250	gene	765	mntB_2			
Prav.g_01250	CDS	765	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prav.g_01251	gene	876	mntB_3			
Prav.g_01251	CDS	876	mntB_3			Manganese transport system membrane protein MntB
Prav.g_01252	gene	1167				
Prav.g_01252	CDS	1167				hypothetical protein
Prav.g_01253	gene	336				
Prav.g_01253	CDS	336				hypothetical protein
Prav.g_01254	gene	585	sipP_2			
Prav.g_01254	CDS	585	sipP_2	3.4.21.89		Signal peptidase I P
Prav.g_01255	gene	1764	menD			
Prav.g_01255	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prav.g_01256	gene	858	menB			
Prav.g_01256	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prav.g_01257	gene	1452	glgA			
Prav.g_01257	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Prav.g_01258	gene	1374	murF			
Prav.g_01258	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prav.g_01259	gene	1350	glmU			
Prav.g_01259	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Prav.g_01260	gene	906	mnmC_2			
Prav.g_01260	CDS	906	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prav.g_01261	gene	1311	aroA1			
Prav.g_01261	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prav.g_01262	gene	735	comB			
Prav.g_01262	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prav.g_01263	gene	828	nit1			
Prav.g_01263	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Prav.g_01264	gene	1086				
Prav.g_01264	CDS	1086				hypothetical protein
Prav.g_01265	gene	795	murI			
Prav.g_01265	CDS	795	murI	5.1.1.3		Glutamate racemase
Prav.g_01266	gene	972	hepT			
Prav.g_01266	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prav.g_01267	gene	1983	acsA			
Prav.g_01267	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prav.g_01268	gene	723				
Prav.g_01268	CDS	723				hypothetical protein
Prav.g_01269	gene	780	dinG			
Prav.g_01269	CDS	780	dinG	3.1.-.-		3'-5' exonuclease DinG
Prav.g_01270	gene	285				
Prav.g_01270	CDS	285				hypothetical protein
Prav.g_01271	gene	1281	hisS			
Prav.g_01271	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prav.g_01272	gene	294				
Prav.g_01272	CDS	294				hypothetical protein
Prav.g_01273	gene	300				
Prav.g_01273	CDS	300				hypothetical protein
Prav.g_01274	gene	237				
Prav.g_01274	CDS	237				hypothetical protein
Prav.g_01275	gene	177				
Prav.g_01275	CDS	177				hypothetical protein
Prav.g_01276	gene	1059	pcbA			
Prav.g_01276	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prav.g_01277	gene	1389				
Prav.g_01277	CDS	1389				hypothetical protein
Prav.g_01278	gene	258				
Prav.g_01278	CDS	258				hypothetical protein
Prav.g_01279	gene	660				
Prav.g_01279	CDS	660				hypothetical protein
Prav.g_01280	gene	543				
Prav.g_01280	CDS	543				hypothetical protein
Prav.g_01281	gene	708				
Prav.g_01281	CDS	708		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
Prav.g_01282	gene	1284	crtL_2			
Prav.g_01282	CDS	1284	crtL_2	5.5.1.19		Lycopene beta cyclase
Prav.g_01283	gene	1002				
Prav.g_01283	CDS	1002				hypothetical protein
Prav.g_01284	gene	1032	ynaI			
Prav.g_01284	CDS	1032	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
Prav.g_01285	gene	567				
Prav.g_01285	CDS	567				hypothetical protein
Prav.g_01286	gene	453	perR			
Prav.g_01286	CDS	453	perR		COG0735	Peroxide operon regulator
Prav.g_01287	gene	933	moaA			
Prav.g_01287	CDS	933	moaA			GTP 3',8-cyclase
Prav.g_01288	gene	1212	stpA			
Prav.g_01288	CDS	1212	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prav.g_01289	gene	1509				
Prav.g_01289	CDS	1509				hypothetical protein
Prav.g_01290	gene	660				
Prav.g_01290	CDS	660				hypothetical protein
Prav.g_01291	gene	1329	oah1			
Prav.g_01291	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prav.g_01292	gene	891	metAA			
Prav.g_01292	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prav.g_01293	gene	1566	bicA_2			
Prav.g_01293	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Prav.g_01294	gene	1281				
Prav.g_01294	CDS	1281				hypothetical protein
Prav.g_01295	gene	1149				
Prav.g_01295	CDS	1149				hypothetical protein
Prav.g_01296	gene	258				
Prav.g_01296	CDS	258				hypothetical protein
Prav.g_01297	gene	1641	mpdB			
Prav.g_01297	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prav.g_01298	gene	474				
Prav.g_01298	CDS	474				Pentapeptide repeat protein Rfr32
Prav.g_01299	gene	393				
Prav.g_01299	CDS	393				hypothetical protein
Prav.g_01300	gene	498				
Prav.g_01300	CDS	498				hypothetical protein
Prav.g_01301	gene	183				
Prav.g_01301	CDS	183				hypothetical protein
Prav.g_01302	gene	348				
Prav.g_01302	CDS	348				hypothetical protein
Prav.g_01303	gene	585				
Prav.g_01303	CDS	585				hypothetical protein
Prav.g_01304	gene	1293				
Prav.g_01304	CDS	1293				hypothetical protein
Prav.g_01305	gene	135				
Prav.g_01305	CDS	135				hypothetical protein
Prav.g_01306	gene	1623				
Prav.g_01306	CDS	1623				hypothetical protein
Prav.g_01307	gene	234				
Prav.g_01307	CDS	234				hypothetical protein
Prav.g_01308	gene	390	gloA_1			
Prav.g_01308	CDS	390	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
Prav.g_01309	gene	756	ligA			
Prav.g_01309	CDS	756	ligA	6.5.1.2		DNA ligase
Prav.g_01310	gene	1857				
Prav.g_01310	CDS	1857				hypothetical protein
Prav.g_01311	gene	357	gloA_2			
Prav.g_01311	CDS	357	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
Prav.g_01312	gene	333				
Prav.g_01312	CDS	333				hypothetical protein
Prav.g_01313	gene	330				
Prav.g_01313	CDS	330				hypothetical protein
Prav.g_01314	gene	201				
Prav.g_01314	CDS	201				hypothetical protein
Prav.g_01315	gene	681				
Prav.g_01315	CDS	681				hypothetical protein
Prav.g_01316	gene	549				
Prav.g_01316	CDS	549				hypothetical protein
Prav.g_01317	gene	723				
Prav.g_01317	CDS	723				hypothetical protein
Prav.g_01318	gene	90				
Prav.g_01318	tRNA	90				tRNA-Ser(tga)
Prav.g_01319	gene	1176				
Prav.g_01319	CDS	1176				hypothetical protein
Prav.g_01320	gene	396				
Prav.g_01320	CDS	396				hypothetical protein
Prav.g_01321	gene	384				
Prav.g_01321	CDS	384				hypothetical protein
Prav.g_01322	gene	363				
Prav.g_01322	CDS	363				hypothetical protein
Prav.g_01323	gene	246				
Prav.g_01323	CDS	246				hypothetical protein
Prav.g_01324	gene	402				
Prav.g_01324	CDS	402				hypothetical protein
Prav.g_01325	gene	234				
Prav.g_01325	CDS	234				hypothetical protein
Prav.g_01326	gene	165				
Prav.g_01326	CDS	165				hypothetical protein
Prav.g_01327	gene	369				
Prav.g_01327	CDS	369				hypothetical protein
Prav.g_01328	gene	354	petJ			
Prav.g_01328	CDS	354	petJ			Cytochrome c6
Prav.g_01329	gene	363				
Prav.g_01329	CDS	363				hypothetical protein
Prav.g_01330	gene	153				
Prav.g_01330	CDS	153				hypothetical protein
Prav.g_01331	gene	255				
Prav.g_01331	CDS	255				hypothetical protein
Prav.g_01332	gene	171				
Prav.g_01332	CDS	171				hypothetical protein
Prav.g_01333	gene	249				
Prav.g_01333	CDS	249				hypothetical protein
Prav.g_01334	gene	306				
Prav.g_01334	CDS	306				hypothetical protein
Prav.g_01335	gene	786	glnQ			
Prav.g_01335	CDS	786	glnQ			Glutamine transport ATP-binding protein GlnQ
Prav.g_01336	gene	879	phnD2			
Prav.g_01336	CDS	879	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
Prav.g_01337	gene	798	phnE_2			
Prav.g_01337	CDS	798	phnE_2		COG3639	Phosphate-import permease protein PhnE
Prav.g_01338	gene	957	ptxD			
Prav.g_01338	CDS	957	ptxD	1.20.1.1		Phosphonate dehydrogenase
Prav.g_01339	gene	426				
