locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prag.g_01057	CDS	186				hypothetical protein
Prag.g_01058	gene	396	gpt			
Prag.g_01058	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prag.g_01059	gene	465				
Prag.g_01059	CDS	465				hypothetical protein
Prag.g_01060	gene	207				
Prag.g_01060	CDS	207				hypothetical protein
Prag.g_01061	gene	321				
Prag.g_01061	CDS	321				hypothetical protein
Prag.g_01062	gene	594	udk			
Prag.g_01062	CDS	594	udk	2.7.1.48		Uridine kinase
Prag.g_01063	gene	1167				
Prag.g_01063	CDS	1167				hypothetical protein
Prag.g_01064	gene	798				
Prag.g_01064	CDS	798				hypothetical protein
Prag.g_01065	gene	234				
Prag.g_01065	CDS	234				hypothetical protein
Prag.g_01066	gene	405				
Prag.g_01066	CDS	405				hypothetical protein
Prag.g_01067	gene	681	pepE			
Prag.g_01067	CDS	681	pepE	3.4.13.21		Peptidase E
Prag.g_01068	gene	465				
Prag.g_01068	CDS	465				hypothetical protein
Prag.g_01069	gene	324				
Prag.g_01069	CDS	324				hypothetical protein
Prag.g_01070	gene	153				
Prag.g_01070	CDS	153				hypothetical protein
Prag.g_01071	gene	321				
Prag.g_01071	CDS	321				hypothetical protein
Prag.g_01072	gene	186				
Prag.g_01072	CDS	186				hypothetical protein
Prag.g_01073	gene	117				
Prag.g_01073	CDS	117				hypothetical protein
Prag.g_01074	gene	270				
Prag.g_01074	CDS	270				hypothetical protein
Prag.g_01075	gene	138				
Prag.g_01075	CDS	138				hypothetical protein
Prag.g_01076	gene	381				
Prag.g_01076	CDS	381				hypothetical protein
Prag.g_01077	gene	186				
Prag.g_01077	CDS	186				hypothetical protein
Prag.g_01078	gene	303				
Prag.g_01078	CDS	303				hypothetical protein
Prag.g_01079	gene	717				
Prag.g_01079	CDS	717				hypothetical protein
Prag.g_01080	gene	285				
Prag.g_01080	CDS	285				hypothetical protein
Prag.g_01081	gene	2607	pepN			
Prag.g_01081	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prag.g_01082	gene	222				
Prag.g_01082	CDS	222				hypothetical protein
Prag.g_01083	gene	162				
Prag.g_01083	CDS	162				hypothetical protein
Prag.g_01084	gene	198				
Prag.g_01084	CDS	198				hypothetical protein
Prag.g_01085	gene	1176	purT			
Prag.g_01085	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prag.g_01086	gene	243				
Prag.g_01086	CDS	243				hypothetical protein
Prag.g_01087	gene	480	gpx2			
Prag.g_01087	CDS	480	gpx2	1.11.1.22		Hydroperoxy fatty acid reductase gpx2
Prag.g_01088	gene	675				
Prag.g_01088	CDS	675				hypothetical protein
Prag.g_01089	gene	438				
Prag.g_01089	CDS	438				hypothetical protein
Prag.g_01090	gene	1008	dus			
Prag.g_01090	CDS	1008	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
Prag.g_01091	gene	255				
Prag.g_01091	CDS	255				hypothetical protein
Prag.g_01092	gene	165				
Prag.g_01092	CDS	165				hypothetical protein
Prag.g_01093	gene	240				
Prag.g_01093	CDS	240				hypothetical protein
Prag.g_01094	gene	237				
Prag.g_01094	CDS	237				hypothetical protein
Prag.g_01095	gene	420				
Prag.g_01095	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prag.g_01096	gene	198				
Prag.g_01096	CDS	198				hypothetical protein
Prag.g_01097	gene	252				
Prag.g_01097	CDS	252				hypothetical protein
Prag.g_01098	gene	405				
Prag.g_01098	CDS	405				hypothetical protein
Prag.g_01099	gene	294				
Prag.g_01099	CDS	294				hypothetical protein
Prag.g_01100	gene	285				
Prag.g_01100	CDS	285				hypothetical protein
Prag.g_01101	gene	180				
Prag.g_01101	CDS	180				hypothetical protein
Prag.g_01102	gene	180				
Prag.g_01102	CDS	180				hypothetical protein
Prag.g_01103	gene	135				
Prag.g_01103	CDS	135				hypothetical protein
Prag.g_01104	gene	180				
Prag.g_01104	CDS	180				hypothetical protein
Prag.g_01105	gene	108				
Prag.g_01105	CDS	108				hypothetical protein
Prag.g_01106	gene	183				
Prag.g_01106	CDS	183				hypothetical protein
Prag.g_01107	gene	771				
Prag.g_01107	CDS	771				hypothetical protein
Prag.g_01108	gene	315				
Prag.g_01108	CDS	315				hypothetical protein
Prag.g_01109	gene	162				
Prag.g_01109	CDS	162				hypothetical protein
Prag.g_01110	gene	375				
Prag.g_01110	CDS	375				hypothetical protein
Prag.g_01111	gene	207				
Prag.g_01111	CDS	207				hypothetical protein
Prag.g_01112	gene	243				
Prag.g_01112	CDS	243				hypothetical protein
Prag.g_01113	gene	408				
Prag.g_01113	CDS	408				hypothetical protein
Prag.g_01114	gene	120				
Prag.g_01114	CDS	120				hypothetical protein
Prag.g_01115	gene	285				
Prag.g_01115	CDS	285				hypothetical protein
Prag.g_01116	gene	384				
Prag.g_01116	CDS	384				hypothetical protein
Prag.g_01117	gene	177				
Prag.g_01117	CDS	177				hypothetical protein
Prag.g_01118	gene	249				
Prag.g_01118	CDS	249				hypothetical protein
Prag.g_01119	gene	147				
Prag.g_01119	CDS	147				hypothetical protein
Prag.g_01120	gene	786	mntB_3			
Prag.g_01120	CDS	786	mntB_3			Manganese transport system membrane protein MntB
Prag.g_01121	gene	435				
Prag.g_01121	CDS	435				hypothetical protein
Prag.g_01122	gene	771	mntB_4			
Prag.g_01122	CDS	771	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Prag.g_01123	gene	1551				
Prag.g_01123	CDS	1551				hypothetical protein
Prag.g_01124	gene	1350				
Prag.g_01124	CDS	1350				hypothetical protein
Prag.g_01125	gene	1074				
Prag.g_01125	CDS	1074				hypothetical protein
Prag.g_01126	gene	156				
Prag.g_01126	CDS	156				hypothetical protein
Prag.g_01127	gene	276				
Prag.g_01127	CDS	276				hypothetical protein
Prag.g_01128	gene	234				
Prag.g_01128	CDS	234				hypothetical protein
Prag.g_01129	gene	237				
Prag.g_01129	CDS	237				hypothetical protein
Prag.g_01130	gene	1443				
Prag.g_01130	CDS	1443			COG2308	putative protein
Prag.g_01131	gene	942				
Prag.g_01131	CDS	942				hypothetical protein
Prag.g_01132	gene	858				
Prag.g_01132	CDS	858				hypothetical protein
Prag.g_01133	gene	522				
Prag.g_01133	CDS	522				hypothetical protein
Prag.g_01134	gene	519				
Prag.g_01134	CDS	519				Pentapeptide repeat protein Rfr32
Prag.g_01135	gene	354				
Prag.g_01135	CDS	354				hypothetical protein
Prag.g_01136	gene	192				
Prag.g_01136	CDS	192				hypothetical protein
Prag.g_01137	gene	870	RBKS			
Prag.g_01137	CDS	870	RBKS	2.7.1.15		Ribokinase
Prag.g_01138	gene	372				
Prag.g_01138	CDS	372				hypothetical protein
Prag.g_01139	gene	1230				
Prag.g_01139	CDS	1230				hypothetical protein
Prag.g_01140	gene	1551				
Prag.g_01140	CDS	1551				hypothetical protein
Prag.g_01141	gene	1023	dppB			
Prag.g_01141	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Prag.g_01142	gene	1572				
Prag.g_01142	CDS	1572				hypothetical protein
Prag.g_01143	gene	273				
Prag.g_01143	CDS	273				hypothetical protein
Prag.g_01144	gene	1302	hom			
Prag.g_01144	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prag.g_01145	gene	420	sufE			
Prag.g_01145	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Prag.g_01146	gene	558				
Prag.g_01146	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prag.g_01147	gene	474	ruvC			
Prag.g_01147	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prag.g_01148	gene	1089	bchI			
Prag.g_01148	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prag.g_01149	gene	750				
Prag.g_01149	CDS	750		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prag.g_01150	gene	303				
Prag.g_01150	CDS	303				hypothetical protein
Prag.g_01151	gene	213	petG			
Prag.g_01151	CDS	213	petG			Cytochrome b6-f complex subunit 5
Prag.g_01152	gene	600	rsmD			
Prag.g_01152	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prag.g_01153	gene	618	hisH			
Prag.g_01153	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prag.g_01154	gene	324	trxA			
Prag.g_01154	CDS	324	trxA			Thioredoxin
Prag.g_01155	gene	1164				
Prag.g_01155	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prag.g_01156	gene	2592	gyrA_2			
Prag.g_01156	CDS	2592	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prag.g_01157	gene	1212	crtL_2			
Prag.g_01157	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Prag.g_01158	gene	1584				
Prag.g_01158	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prag.g_01159	gene	1641	leuA			
Prag.g_01159	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prag.g_01160	gene	393				
Prag.g_01160	CDS	393				hypothetical protein
Prag.g_01161	gene	1473				
Prag.g_01161	CDS	1473				hypothetical protein
Prag.g_01162	gene	897	folD			
Prag.g_01162	CDS	897	folD			Bifunctional protein FolD protein
Prag.g_01163	gene	903				
Prag.g_01163	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prag.g_01164	gene	480				
Prag.g_01164	CDS	480				hypothetical protein
Prag.g_01165	gene	1392	cbiA			
Prag.g_01165	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prag.g_01166	gene	1302				
Prag.g_01166	CDS	1302				hypothetical protein
Prag.g_01167	gene	1524	zwf			
Prag.g_01167	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prag.g_01168	gene	1113	petH			
Prag.g_01168	CDS	1113	petH	1.18.1.2		Ferredoxin--NADP reductase
Prag.g_01169	gene	528				
Prag.g_01169	CDS	528				hypothetical protein
Prag.g_01170	gene	75				
Prag.g_01170	tRNA	75				tRNA-Glu(ttc)
Prag.g_01171	gene	1119	sasA_3			
Prag.g_01171	CDS	1119	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prag.g_01172	gene	543				
Prag.g_01172	CDS	543				hypothetical protein
Prag.g_01173	gene	471				
Prag.g_01173	CDS	471				hypothetical protein
Prag.g_01174	gene	996	prs			
Prag.g_01174	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prag.g_01175	gene	1521	malQ			
Prag.g_01175	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prag.g_01176	gene	495				
Prag.g_01176	CDS	495				hypothetical protein
Prag.g_01177	gene	1659	ubiB_2			
Prag.g_01177	CDS	1659	ubiB_2	2.7.-.-		protein kinase UbiB
Prag.g_01178	gene	1392	speA_2			
Prag.g_01178	CDS	1392	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prag.g_01179	gene	858				
Prag.g_01179	CDS	858				hypothetical protein
Prag.g_01180	gene	900	menH_1			
Prag.g_01180	CDS	900	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prag.g_01181	gene	1092	gldA			
Prag.g_01181	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prag.g_01182	gene	2529	clpC			
Prag.g_01182	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prag.g_01183	gene	441	rimI			
Prag.g_01183	CDS	441	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Prag.g_01184	gene	1374	lysA			
Prag.g_01184	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prag.g_01185	gene	906	dacA			
Prag.g_01185	CDS	906	dacA	2.7.7.85		Diadenylate cyclase
Prag.g_01186	gene	804	uppS			
Prag.g_01186	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Prag.g_01187	gene	1008	bioB			
Prag.g_01187	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prag.g_01188	gene	933				
Prag.g_01188	CDS	933				hypothetical protein
Prag.g_01189	gene	501				
Prag.g_01189	CDS	501				hypothetical protein
Prag.g_01190	gene	900	lipA2			
Prag.g_01190	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prag.g_01191	gene	600	recR			
Prag.g_01191	CDS	600	recR		COG0353	Recombination protein RecR
Prag.g_01192	gene	558				
Prag.g_01192	CDS	558				hypothetical protein
Prag.g_01193	gene	1773	msbA			
Prag.g_01193	CDS	1773	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prag.g_01194	gene	291				
Prag.g_01194	CDS	291				hypothetical protein
Prag.g_01195	gene	1782	deaD			
Prag.g_01195	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prag.g_01196	gene	1701	recD			
Prag.g_01196	CDS	1701	recD	3.1.11.5		RecBCD enzyme subunit RecD
Prag.g_01197	gene	3627	recB			
Prag.g_01197	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prag.g_01198	gene	474				
Prag.g_01198	CDS	474				hypothetical protein
Prag.g_01199	gene	3183	recC			
Prag.g_01199	CDS	3183	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prag.g_01200	gene	318				
Prag.g_01200	CDS	318				Ycf54-like protein
Prag.g_01201	gene	717	pdxJ			
Prag.g_01201	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prag.g_01202	gene	675				
Prag.g_01202	CDS	675				hypothetical protein
Prag.g_01203	gene	516				
Prag.g_01203	CDS	516				hypothetical protein
Prag.g_01204	gene	231				
Prag.g_01204	CDS	231			COG0271	putative protein RP812
Prag.g_01205	gene	324	grxD			
Prag.g_01205	CDS	324	grxD		COG0278	Glutaredoxin 4
Prag.g_01206	gene	270				
Prag.g_01206	CDS	270				hypothetical protein
Prag.g_01207	gene	738	phoB			
Prag.g_01207	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prag.g_01208	gene	507				
Prag.g_01208	CDS	507				hypothetical protein
Prag.g_01209	gene	1545	crtNb			
Prag.g_01209	CDS	1545	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Prag.g_01210	gene	1413	trmFO			
Prag.g_01210	CDS	1413	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prag.g_01211	gene	114	psbY			
Prag.g_01211	CDS	114	psbY			Photosystem II protein Y
Prag.g_01212	gene	73				
Prag.g_01212	tRNA	73				tRNA-Lys(ttt)
Prag.g_01213	gene	108				
Prag.g_01213	CDS	108				hypothetical protein
Prag.g_01214	gene	216				
Prag.g_01214	CDS	216				hypothetical protein
Prag.g_01215	gene	1155				
Prag.g_01215	CDS	1155				hypothetical protein
Prag.g_01216	gene	1116				
Prag.g_01216	CDS	1116				hypothetical protein
Prag.g_01217	gene	165				
Prag.g_01217	CDS	165				hypothetical protein
Prag.g_01218	gene	690				
Prag.g_01218	CDS	690				hypothetical protein
Prag.g_01219	gene	513	apt			
Prag.g_01219	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prag.g_01220	gene	1680				
Prag.g_01220	CDS	1680				hypothetical protein
Prag.g_01221	gene	966				
Prag.g_01221	CDS	966				hypothetical protein
Prag.g_01222	gene	77				
Prag.g_01222	tRNA	77				tRNA-Pro(tgg)
Prag.g_01223	gene	315				
Prag.g_01223	CDS	315				hypothetical protein
Prag.g_01224	gene	387				
Prag.g_01224	CDS	387				hypothetical protein
Prag.g_01225	gene	522	dnaJ_3			
Prag.g_01225	CDS	522	dnaJ_3			Chaperone protein DnaJ
Prag.g_01226	gene	360				
Prag.g_01226	CDS	360				hypothetical protein
Prag.g_01227	gene	153				
Prag.g_01227	CDS	153				hypothetical protein
Prag.g_01228	gene	480				
Prag.g_01228	CDS	480				hypothetical protein
Prag.g_01229	gene	912				
Prag.g_01229	CDS	912				hypothetical protein
Prag.g_01230	gene	135				
Prag.g_01230	CDS	135				hypothetical protein
Prag.g_01231	gene	1083	psbA_2			
Prag.g_01231	CDS	1083	psbA_2	1.10.3.9		Photosystem II protein D1
Prag.g_01232	gene	789				
Prag.g_01232	CDS	789				hypothetical protein
Prag.g_01233	gene	219				
Prag.g_01233	CDS	219				hypothetical protein
Prag.g_01234	gene	777				
Prag.g_01234	CDS	777				hypothetical protein
Prag.g_01235	gene	585				
Prag.g_01235	CDS	585				hypothetical protein
Prag.g_01236	gene	510				
Prag.g_01236	CDS	510				hypothetical protein
Prag.g_01237	gene	2973				
Prag.g_01237	CDS	2973				hypothetical protein
Prag.g_01238	gene	1641				
Prag.g_01238	CDS	1641				hypothetical protein
Prag.g_01239	gene	1458				
Prag.g_01239	CDS	1458				hypothetical protein
Prag.g_01240	gene	564				
Prag.g_01240	CDS	564				hypothetical protein
Prag.g_01241	gene	423				
Prag.g_01241	CDS	423				hypothetical protein
Prag.g_01242	gene	1188				
Prag.g_01242	CDS	1188				hypothetical protein
Prag.g_01243	gene	1095	lig_2			
Prag.g_01243	CDS	1095	lig_2	6.5.1.1		DNA ligase
Prag.g_01244	gene	606				
Prag.g_01244	CDS	606				hypothetical protein
Prag.g_01245	gene	423				
Prag.g_01245	CDS	423				hypothetical protein
Prag.g_01246	gene	294				
Prag.g_01246	CDS	294				hypothetical protein
Prag.g_01247	gene	189				
Prag.g_01247	CDS	189				hypothetical protein
Prag.g_01248	gene	141				
Prag.g_01248	CDS	141				hypothetical protein
Prag.g_01249	gene	255				
Prag.g_01249	CDS	255				hypothetical protein
Prag.g_01250	gene	654				
Prag.g_01250	CDS	654				hypothetical protein
Prag.g_01251	gene	456				
Prag.g_01251	CDS	456				hypothetical protein
Prag.g_01252	gene	633				
Prag.g_01252	CDS	633				hypothetical protein
Prag.g_01253	gene	741	glnQ			
Prag.g_01253	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
Prag.g_01254	gene	1032	yhdY			
Prag.g_01254	CDS	1032	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prag.g_01255	gene	894	occM			
Prag.g_01255	CDS	894	occM			Octopine transport system permease protein OccM
Prag.g_01256	gene	1050	yhdW			
Prag.g_01256	CDS	1050	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prag.g_01257	gene	129				
Prag.g_01257	CDS	129				hypothetical protein
Prag.g_01258	gene	123				
Prag.g_01258	CDS	123				hypothetical protein
Prag.g_01259	gene	138				
Prag.g_01259	CDS	138				hypothetical protein
Prag.g_01260	gene	963				
Prag.g_01260	CDS	963				hypothetical protein
Prag.g_01261	gene	606				
Prag.g_01261	CDS	606				hypothetical protein
Prag.g_01262	gene	564				
Prag.g_01262	CDS	564				hypothetical protein
Prag.g_01263	gene	234				
Prag.g_01263	CDS	234				hypothetical protein
Prag.g_01264	gene	264				
Prag.g_01264	CDS	264				hypothetical protein
Prag.g_01265	gene	255				
Prag.g_01265	CDS	255				hypothetical protein
Prag.g_01266	gene	183				
Prag.g_01266	CDS	183				hypothetical protein
Prag.g_01267	gene	225				
Prag.g_01267	CDS	225				hypothetical protein
Prag.g_01268	gene	414				
Prag.g_01268	CDS	414				hypothetical protein
Prag.g_01269	gene	186				
Prag.g_01269	CDS	186				hypothetical protein
Prag.g_01270	gene	297	psbF_2			
Prag.g_01270	CDS	297	psbF_2			Cytochrome b559 subunit beta
Prag.g_01271	gene	369				
Prag.g_01271	CDS	369				hypothetical protein
Prag.g_01272	gene	315				
Prag.g_01272	CDS	315				hypothetical protein
Prag.g_01273	gene	1119				
Prag.g_01273	CDS	1119				hypothetical protein
Prag.g_01274	gene	936				
Prag.g_01274	CDS	936				hypothetical protein
Prag.g_01275	gene	1821				
Prag.g_01275	CDS	1821				hypothetical protein
Prag.g_01276	gene	2949	btuD_2			
Prag.g_01276	CDS	2949	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prag.g_01277	gene	954				
Prag.g_01277	CDS	954				hypothetical protein
Prag.g_01278	gene	429				
Prag.g_01278	CDS	429				hypothetical protein
Prag.g_01279	gene	2676				
Prag.g_01279	CDS	2676				hypothetical protein
Prag.g_01280	gene	849	comC			
Prag.g_01280	CDS	849	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
Prag.g_01281	gene	1341				
Prag.g_01281	CDS	1341				hypothetical protein
Prag.g_01282	gene	1077	pilT			
Prag.g_01282	CDS	1077	pilT		COG2805	Twitching mobility protein
Prag.g_01283	gene	1785				
Prag.g_01283	CDS	1785				hypothetical protein
Prag.g_01284	gene	474				
Prag.g_01284	CDS	474				hypothetical protein
Prag.g_01285	gene	1599				
Prag.g_01285	CDS	1599				hypothetical protein
Prag.g_01286	gene	699				
Prag.g_01286	CDS	699				hypothetical protein
Prag.g_01287	gene	759				
Prag.g_01287	CDS	759				hypothetical protein
Prag.g_01288	gene	1671	sctC			
Prag.g_01288	CDS	1671	sctC			Type 3 secretion system secretin
Prag.g_01289	gene	1473				
Prag.g_01289	CDS	1473				hypothetical protein
Prag.g_01290	gene	624				
Prag.g_01290	CDS	624				hypothetical protein
Prag.g_01291	gene	585				
Prag.g_01291	CDS	585				hypothetical protein
Prag.g_01292	gene	2169				
Prag.g_01292	CDS	2169				hypothetical protein
Prag.g_01293	gene	666				
Prag.g_01293	CDS	666				hypothetical protein
Prag.g_01294	gene	330				
Prag.g_01294	CDS	330				hypothetical protein
Prag.g_01295	gene	570				
Prag.g_01295	CDS	570				hypothetical protein
Prag.g_01296	gene	1899				
Prag.g_01296	CDS	1899				hypothetical protein
Prag.g_01297	gene	720	COQ5_2			
Prag.g_01297	CDS	720	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prag.g_01298	gene	723	rluF			
Prag.g_01298	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prag.g_01299	gene	606				
Prag.g_01299	CDS	606				hypothetical protein
Prag.g_01300	gene	252				
Prag.g_01300	CDS	252				hypothetical protein
Prag.g_01301	gene	144				
Prag.g_01301	CDS	144				hypothetical protein
Prag.g_01302	gene	639				
Prag.g_01302	CDS	639				hypothetical protein
Prag.g_01303	gene	147				
Prag.g_01303	CDS	147				hypothetical protein
Prag.g_01304	gene	165				
Prag.g_01304	CDS	165				hypothetical protein
Prag.g_01305	gene	126				
Prag.g_01305	CDS	126				hypothetical protein
Prag.g_01306	gene	135				
Prag.g_01306	CDS	135				hypothetical protein
Prag.g_01307	gene	312				
Prag.g_01307	CDS	312				hypothetical protein
Prag.g_01308	gene	144				
Prag.g_01308	CDS	144				hypothetical protein
Prag.g_01309	gene	117				
Prag.g_01309	CDS	117				hypothetical protein
Prag.g_01310	gene	231				
Prag.g_01310	CDS	231				hypothetical protein
Prag.g_01311	gene	534				
Prag.g_01311	CDS	534				hypothetical protein
Prag.g_01312	gene	222				
Prag.g_01312	CDS	222				hypothetical protein
Prag.g_01313	gene	264				
Prag.g_01313	CDS	264				hypothetical protein
Prag.g_01314	gene	201				
Prag.g_01314	CDS	201				hypothetical protein
Prag.g_01315	gene	147				
Prag.g_01315	CDS	147				hypothetical protein
Prag.g_01316	gene	291				
Prag.g_01316	CDS	291				hypothetical protein
Prag.g_01317	gene	171				
Prag.g_01317	CDS	171				hypothetical protein
Prag.g_01318	gene	276				
Prag.g_01318	CDS	276				hypothetical protein
Prag.g_01319	gene	135				
Prag.g_01319	CDS	135				hypothetical protein
Prag.g_01320	gene	216				
Prag.g_01320	CDS	216				hypothetical protein
Prag.g_01321	gene	198				
Prag.g_01321	CDS	198				hypothetical protein
Prag.g_01322	gene	1305				
Prag.g_01322	CDS	1305				hypothetical protein
Prag.g_01323	gene	117				
Prag.g_01323	CDS	117				hypothetical protein
Prag.g_01324	gene	357				
Prag.g_01324	CDS	357				hypothetical protein
Prag.g_01325	gene	300				
Prag.g_01325	CDS	300				hypothetical protein
Prag.g_01326	gene	336				
Prag.g_01326	CDS	336				hypothetical protein
Prag.g_01327	gene	1350				
Prag.g_01327	CDS	1350				hypothetical protein
Prag.g_01328	gene	1704	selO			
Prag.g_01328	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prag.g_01329	gene	423				
Prag.g_01329	CDS	423				hypothetical protein
Prag.g_01330	gene	162				
Prag.g_01330	CDS	162				hypothetical protein
Prag.g_01331	gene	183				
Prag.g_01331	CDS	183				hypothetical protein
Prag.g_01332	gene	270				
Prag.g_01332	CDS	270				hypothetical protein
Prag.g_01333	gene	207				
Prag.g_01333	CDS	207				hypothetical protein
Prag.g_01334	gene	261				
Prag.g_01334	CDS	261				hypothetical protein
Prag.g_01335	gene	129				
Prag.g_01335	CDS	129				hypothetical protein
Prag.g_01336	gene	180				
Prag.g_01336	CDS	180				hypothetical protein
Prag.g_01337	gene	216				
Prag.g_01337	CDS	216				hypothetical protein
Prag.g_01338	gene	252				
Prag.g_01338	CDS	252				hypothetical protein
Prag.g_01339	gene	270				
Prag.g_01339	CDS	270				hypothetical protein
Prag.g_01340	gene	144				
Prag.g_01340	CDS	144				hypothetical protein
Prag.g_01341	gene	159				
Prag.g_01341	CDS	159				hypothetical protein
Prag.g_01342	gene	1092	ychF			
Prag.g_01342	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prag.g_01343	gene	1062	macA			
Prag.g_01343	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prag.g_01344	gene	2931	polA			
Prag.g_01344	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prag.g_01345	gene	1470	cysS			
Prag.g_01345	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Prag.g_01346	gene	1227	dxr			
Prag.g_01346	CDS	1227	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prag.g_01347	gene	138				
Prag.g_01347	CDS	138				hypothetical protein
Prag.g_01348	gene	135				
Prag.g_01348	CDS	135				hypothetical protein
Prag.g_01349	gene	351	fdx4			
Prag.g_01349	CDS	351	fdx4		COG3411	Ferredoxin, 2Fe-2S
Prag.g_01350	gene	1083				
Prag.g_01350	CDS	1083				hypothetical protein
Prag.g_01351	gene	1440	pntB			
Prag.g_01351	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prag.g_01352	gene	294	pntA			
Prag.g_01352	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prag.g_01353	gene	1131	pntAA			
Prag.g_01353	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prag.g_01354	gene	579				
Prag.g_01354	CDS	579				hypothetical protein
Prag.g_01355	gene	225				
Prag.g_01355	CDS	225				hypothetical protein
Prag.g_01356	gene	1377				
Prag.g_01356	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prag.g_01357	gene	267	infA			
Prag.g_01357	CDS	267	infA			Translation initiation factor IF-1
Prag.g_01358	gene	213				
Prag.g_01358	CDS	213				hypothetical protein
Prag.g_01359	gene	963				
Prag.g_01359	CDS	963				hypothetical protein
Prag.g_01360	gene	99	petM			
Prag.g_01360	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prag.g_01361	gene	951	menH_2			
