locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syas.g_00287	CDS	927				hypothetical protein
Syas.g_00288	gene	516	pgsA			
Syas.g_00288	CDS	516	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syas.g_00289	gene	438				
Syas.g_00289	CDS	438				hypothetical protein
Syas.g_00290	gene	648				
Syas.g_00290	CDS	648				hypothetical protein
Syas.g_00291	gene	2145	norR			
Syas.g_00291	CDS	2145	norR			Anaerobic nitric oxide reductase transcription regulator NorR
Syas.g_00292	gene	396	ytfP			
Syas.g_00292	CDS	396	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
Syas.g_00293	gene	1974				
Syas.g_00293	CDS	1974				hypothetical protein
Syas.g_00294	gene	2484	cshB			
Syas.g_00294	CDS	2484	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syas.g_00295	gene	210				
Syas.g_00295	CDS	210				hypothetical protein
Syas.g_00296	gene	1050				
Syas.g_00296	CDS	1050				hypothetical protein
Syas.g_00297	gene	234				
Syas.g_00297	CDS	234				hypothetical protein
Syas.g_00298	gene	1593	speE_1			
Syas.g_00298	CDS	1593	speE_1	2.5.1.16		Polyamine aminopropyltransferase
Syas.g_00299	gene	585				
Syas.g_00299	CDS	585				hypothetical protein
Syas.g_00300	gene	1746	lig			
Syas.g_00300	CDS	1746	lig	6.5.1.1		DNA ligase
Syas.g_00301	gene	870				
Syas.g_00301	CDS	870				hypothetical protein
Syas.g_00302	gene	1311				
Syas.g_00302	CDS	1311				hypothetical protein
Syas.g_00303	gene	708				
Syas.g_00303	CDS	708		2.4.-.-	COG0463	putative glycosyltransferase
Syas.g_00304	gene	1425	ndbB_1			
Syas.g_00304	CDS	1425	ndbB_1	1.6.5.12		Demethylphylloquinone reductase NdbB
Syas.g_00305	gene	843				
Syas.g_00305	CDS	843				hypothetical protein
Syas.g_00306	gene	1146	kmo_1			
Syas.g_00306	CDS	1146	kmo_1	1.14.13.9		Kynurenine 3-monooxygenase
Syas.g_00307	gene	1071				
Syas.g_00307	CDS	1071		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
Syas.g_00308	gene	621				
Syas.g_00308	CDS	621				hypothetical protein
Syas.g_00309	gene	612				
Syas.g_00309	CDS	612				hypothetical protein
Syas.g_00310	gene	1563	dap_2			
Syas.g_00310	CDS	1563	dap_2	3.4.11.19		D-aminopeptidase
Syas.g_00311	gene	1665	bicA_2			
Syas.g_00311	CDS	1665	bicA_2		COG0659	Bicarbonate transporter BicA
Syas.g_00312	gene	447				
Syas.g_00312	CDS	447				hypothetical protein
Syas.g_00313	gene	762	yutF			
Syas.g_00313	CDS	762	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
Syas.g_00314	gene	258				
Syas.g_00314	CDS	258				hypothetical protein
Syas.g_00315	gene	2439				
Syas.g_00315	CDS	2439		7.2.2.10		Calcium-transporting ATPase 1
Syas.g_00316	gene	681				
Syas.g_00316	CDS	681				hypothetical protein
Syas.g_00317	gene	186				
Syas.g_00317	CDS	186				hypothetical protein
Syas.g_00318	gene	126				
Syas.g_00318	CDS	126				hypothetical protein
Syas.g_00319	gene	1095				
Syas.g_00319	CDS	1095				hypothetical protein
Syas.g_00320	gene	2139	pacS_1			
Syas.g_00320	CDS	2139	pacS_1	7.2.2.8		putative copper-transporting ATPase PacS
Syas.g_00321	gene	471				
Syas.g_00321	CDS	471				hypothetical protein
Syas.g_00322	gene	270				
Syas.g_00322	CDS	270				hypothetical protein
Syas.g_00323	gene	420				
Syas.g_00323	CDS	420				hypothetical protein
Syas.g_00324	gene	804				
Syas.g_00324	CDS	804		3.1.1.23		Thermostable monoacylglycerol lipase
Syas.g_00325	gene	1065	rhaR			
Syas.g_00325	CDS	1065	rhaR			HTH-type transcriptional activator RhaR
Syas.g_00326	gene	3387	cheB			
Syas.g_00326	CDS	3387	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
Syas.g_00327	gene	1008	hrdB			
Syas.g_00327	CDS	1008	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
Syas.g_00328	gene	1242				
Syas.g_00328	CDS	1242				hypothetical protein
Syas.g_00329	gene	1155				
Syas.g_00329	CDS	1155				hypothetical protein
Syas.g_00330	gene	993				
Syas.g_00330	CDS	993				hypothetical protein
Syas.g_00331	gene	219				
Syas.g_00331	CDS	219				hypothetical protein
Syas.g_00332	gene	147				
Syas.g_00332	CDS	147				hypothetical protein
Syas.g_00333	gene	405				
Syas.g_00333	CDS	405				hypothetical protein
Syas.g_00334	gene	2496	yloB			
Syas.g_00334	CDS	2496	yloB	7.2.2.10	COG0474	Calcium-transporting ATPase
Syas.g_00335	gene	933				
Syas.g_00335	CDS	933		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Syas.g_00336	gene	723				
Syas.g_00336	CDS	723		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
Syas.g_00337	gene	723				
Syas.g_00337	CDS	723				hypothetical protein
Syas.g_00338	gene	390				
Syas.g_00338	CDS	390				hypothetical protein
Syas.g_00339	gene	942				
Syas.g_00339	CDS	942				hypothetical protein
Syas.g_00340	gene	171				
Syas.g_00340	CDS	171				hypothetical protein
Syas.g_00341	gene	360				
Syas.g_00341	CDS	360				hypothetical protein
Syas.g_00342	gene	984				
Syas.g_00342	CDS	984				hypothetical protein
Syas.g_00343	gene	828				
Syas.g_00343	CDS	828				hypothetical protein
Syas.g_00344	gene	879	mhpA_1			
Syas.g_00344	CDS	879	mhpA_1	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
Syas.g_00345	gene	684	bshB1			
Syas.g_00345	CDS	684	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
Syas.g_00346	gene	987	gnl			
Syas.g_00346	CDS	987	gnl	3.1.1.17		Gluconolactonase
Syas.g_00347	gene	90				
Syas.g_00347	CDS	90				hypothetical protein
Syas.g_00348	gene	381				
Syas.g_00348	CDS	381				hypothetical protein
Syas.g_00349	gene	89				
Syas.g_00349	tRNA	89				tRNA-Glu(ttc)
Syas.g_00350	gene	177				
Syas.g_00350	CDS	177				hypothetical protein
Syas.g_00351	gene	750				
Syas.g_00351	CDS	750				hypothetical protein
Syas.g_00352	gene	672	ytrE_2			
Syas.g_00352	CDS	672	ytrE_2		COG1136	ABC transporter ATP-binding protein YtrE
Syas.g_00353	gene	1149				
Syas.g_00353	CDS	1149				hypothetical protein
Syas.g_00354	gene	1101				
Syas.g_00354	CDS	1101				hypothetical protein
Syas.g_00355	gene	1122	tdh_1			
Syas.g_00355	CDS	1122	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
Syas.g_00356	gene	1185				
Syas.g_00356	CDS	1185				hypothetical protein
Syas.g_00357	gene	2724	nanT			
Syas.g_00357	CDS	2724	nanT			Sialic acid transporter NanT
Syas.g_00358	gene	768	fabG_1			
Syas.g_00358	CDS	768	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Syas.g_00359	gene	1728	ilvG			
Syas.g_00359	CDS	1728	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Syas.g_00360	gene	3549	car			
Syas.g_00360	CDS	3549	car	1.2.1.-		Carboxylic acid reductase
Syas.g_00361	gene	1353	crtX			
Syas.g_00361	CDS	1353	crtX	2.4.1.276		Zeaxanthin glucosyltransferase
Syas.g_00362	gene	369				
Syas.g_00362	CDS	369				hypothetical protein
Syas.g_00363	gene	621	menH_1			
Syas.g_00363	CDS	621	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syas.g_00364	gene	513				
Syas.g_00364	CDS	513				hypothetical protein
Syas.g_00365	gene	972				
Syas.g_00365	CDS	972				hypothetical protein
Syas.g_00366	gene	546				
Syas.g_00366	CDS	546				hypothetical protein
Syas.g_00367	gene	465				
Syas.g_00367	CDS	465				hypothetical protein
Syas.g_00368	gene	1047				
Syas.g_00368	CDS	1047				hypothetical protein
Syas.g_00369	gene	1083				
Syas.g_00369	CDS	1083				hypothetical protein
Syas.g_00370	gene	612				
Syas.g_00370	CDS	612				hypothetical protein
Syas.g_00371	gene	1053				
Syas.g_00371	CDS	1053				hypothetical protein
Syas.g_00372	gene	999	nadA			
Syas.g_00372	CDS	999	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Syas.g_00373	gene	906	cpdA_1			
Syas.g_00373	CDS	906	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Syas.g_00374	gene	1077				
Syas.g_00374	CDS	1077				hypothetical protein
Syas.g_00375	gene	807				
Syas.g_00375	CDS	807				hypothetical protein
Syas.g_00376	gene	822				
Syas.g_00376	CDS	822				hypothetical protein
Syas.g_00377	gene	1221				
Syas.g_00377	CDS	1221				hypothetical protein
Syas.g_00378	gene	426				
Syas.g_00378	CDS	426				hypothetical protein
Syas.g_00379	gene	1554	ndhB_2			
Syas.g_00379	CDS	1554	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syas.g_00380	gene	420				
Syas.g_00380	CDS	420				hypothetical protein
Syas.g_00381	gene	249				
Syas.g_00381	CDS	249				hypothetical protein
Syas.g_00382	gene	327				
Syas.g_00382	CDS	327				hypothetical protein
Syas.g_00383	gene	567				
Syas.g_00383	CDS	567				hypothetical protein
Syas.g_00384	gene	663				
Syas.g_00384	CDS	663				hypothetical protein
Syas.g_00385	gene	669	yhfK			
Syas.g_00385	CDS	669	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
Syas.g_00386	gene	1395				
Syas.g_00386	CDS	1395				hypothetical protein
Syas.g_00387	gene	249				
Syas.g_00387	CDS	249				hypothetical protein
Syas.g_00388	gene	354				
Syas.g_00388	CDS	354				hypothetical protein
Syas.g_00389	gene	738				
Syas.g_00389	CDS	738				hypothetical protein
Syas.g_00390	gene	1212	aroB			
Syas.g_00390	CDS	1212	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Syas.g_00391	gene	810				
Syas.g_00391	CDS	810				hypothetical protein
Syas.g_00392	gene	150				
Syas.g_00392	CDS	150				hypothetical protein
Syas.g_00393	gene	252				
Syas.g_00393	CDS	252				hypothetical protein
Syas.g_00394	gene	1572	recQ_1			
Syas.g_00394	CDS	1572	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Syas.g_00395	gene	912	lacF			
Syas.g_00395	CDS	912	lacF			Lactose transport system permease protein LacF
Syas.g_00396	gene	1479				
Syas.g_00396	CDS	1479				hypothetical protein
Syas.g_00397	gene	1329	purK			
Syas.g_00397	CDS	1329	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Syas.g_00398	gene	438				
Syas.g_00398	CDS	438				hypothetical protein
Syas.g_00399	gene	279				
Syas.g_00399	CDS	279				hypothetical protein
Syas.g_00400	gene	291	clpS_1			
Syas.g_00400	CDS	291	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syas.g_00401	gene	102	petN			
Syas.g_00401	CDS	102	petN			Cytochrome b6-f complex subunit 8
Syas.g_00402	gene	279				
Syas.g_00402	CDS	279				hypothetical protein
Syas.g_00403	gene	1266	cofH			
Syas.g_00403	CDS	1266	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
Syas.g_00404	gene	1491				
Syas.g_00404	CDS	1491				hypothetical protein
Syas.g_00405	gene	801	thf1			
Syas.g_00405	CDS	801	thf1			Protein Thf1
Syas.g_00406	gene	591	clpP_1			
Syas.g_00406	CDS	591	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syas.g_00407	gene	1935	ftsH2			
Syas.g_00407	CDS	1935	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syas.g_00408	gene	360				
Syas.g_00408	CDS	360				hypothetical protein
Syas.g_00409	gene	1230	macB			
Syas.g_00409	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syas.g_00410	gene	1785	pyk			
Syas.g_00410	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Syas.g_00411	gene	330				
Syas.g_00411	CDS	330				hypothetical protein
Syas.g_00412	gene	474				
Syas.g_00412	CDS	474				hypothetical protein
Syas.g_00413	gene	288				
Syas.g_00413	CDS	288				hypothetical protein
Syas.g_00414	gene	546	scpB			
Syas.g_00414	CDS	546	scpB			Segregation and condensation protein B
Syas.g_00415	gene	1692	tetX			
Syas.g_00415	CDS	1692	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
Syas.g_00416	gene	1641	ilvA			
Syas.g_00416	CDS	1641	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syas.g_00417	gene	1926	dxs			
Syas.g_00417	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syas.g_00418	gene	1170				
Syas.g_00418	CDS	1170				hypothetical protein
Syas.g_00419	gene	258	psaK1			
Syas.g_00419	CDS	258	psaK1			Photosystem I reaction center subunit PsaK 1
Syas.g_00420	gene	348				
Syas.g_00420	CDS	348				hypothetical protein
Syas.g_00421	gene	315				
Syas.g_00421	CDS	315				hypothetical protein
Syas.g_00422	gene	570				
Syas.g_00422	CDS	570				hypothetical protein
Syas.g_00423	gene	1065				
Syas.g_00423	CDS	1065				hypothetical protein
Syas.g_00424	gene	312				
Syas.g_00424	CDS	312				hypothetical protein
Syas.g_00425	gene	3765				
Syas.g_00425	CDS	3765				hypothetical protein
Syas.g_00426	gene	2034	bpaC			
Syas.g_00426	CDS	2034	bpaC			Autotransporter adhesin BpaC
Syas.g_00427	gene	138				
Syas.g_00427	CDS	138				hypothetical protein
Syas.g_00428	gene	3324				
Syas.g_00428	CDS	3324				hypothetical protein
Syas.g_00429	gene	849				
Syas.g_00429	CDS	849				hypothetical protein
Syas.g_00430	gene	933				
Syas.g_00430	CDS	933				hypothetical protein
Syas.g_00431	gene	567				
Syas.g_00431	CDS	567				hypothetical protein
Syas.g_00432	gene	312				
Syas.g_00432	CDS	312				hypothetical protein
Syas.g_00433	gene	714				
Syas.g_00433	CDS	714				hypothetical protein
Syas.g_00434	gene	207				
Syas.g_00434	CDS	207				hypothetical protein
Syas.g_00435	gene	1029				
Syas.g_00435	CDS	1029				Zinc-type alcohol dehydrogenase-like protein
Syas.g_00436	gene	567				
Syas.g_00436	CDS	567		1.11.1.15		Peroxiredoxin
Syas.g_00437	gene	237	rpmB			
Syas.g_00437	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syas.g_00438	gene	1974	htpG			
Syas.g_00438	CDS	1974	htpG			Chaperone protein HtpG
Syas.g_00439	gene	216				
Syas.g_00439	CDS	216				hypothetical protein
Syas.g_00440	gene	729				
Syas.g_00440	CDS	729				hypothetical protein
Syas.g_00441	gene	1173				
Syas.g_00441	CDS	1173				hypothetical protein
Syas.g_00442	gene	459				
Syas.g_00442	CDS	459				hypothetical protein
Syas.g_00443	gene	210				
Syas.g_00443	CDS	210				hypothetical protein
Syas.g_00444	gene	1275				
Syas.g_00444	CDS	1275				hypothetical protein
Syas.g_00445	gene	225	fprB			
Syas.g_00445	CDS	225	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
Syas.g_00446	gene	1176	hisZ			
Syas.g_00446	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Syas.g_00447	gene	912	suhB			
Syas.g_00447	CDS	912	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Syas.g_00448	gene	369				
Syas.g_00448	CDS	369				Ferredoxin-1
Syas.g_00449	gene	88				
Syas.g_00449	tRNA	88				tRNA-Ser(gga)
Syas.g_00450	gene	828	pstB3			
Syas.g_00450	CDS	828	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syas.g_00451	gene	927	pstA			
Syas.g_00451	CDS	927	pstA		COG0581	Phosphate transport system permease protein PstA
Syas.g_00452	gene	990	pstC			
Syas.g_00452	CDS	990	pstC		COG0573	Phosphate transport system permease protein PstC
Syas.g_00453	gene	2481	dnaK_1			
Syas.g_00453	CDS	2481	dnaK_1			Chaperone protein DnaK
Syas.g_00454	gene	948	cbpA_1			
Syas.g_00454	CDS	948	cbpA_1		COG2214	Curved DNA-binding protein
Syas.g_00455	gene	453				
Syas.g_00455	CDS	453				hypothetical protein
Syas.g_00456	gene	945	murQ			
Syas.g_00456	CDS	945	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Syas.g_00457	gene	963	mtnP			
Syas.g_00457	CDS	963	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Syas.g_00458	gene	477	ppiB			
Syas.g_00458	CDS	477	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Syas.g_00459	gene	1704	ribBA			
Syas.g_00459	CDS	1704	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Syas.g_00460	gene	525	argC			
Syas.g_00460	CDS	525	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Syas.g_00461	gene	675	purN			
Syas.g_00461	CDS	675	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Syas.g_00462	gene	360				
Syas.g_00462	CDS	360				hypothetical protein
Syas.g_00463	gene	1740				
Syas.g_00463	CDS	1740				hypothetical protein
Syas.g_00464	gene	882				
Syas.g_00464	CDS	882				hypothetical protein
Syas.g_00465	gene	735				
Syas.g_00465	CDS	735				hypothetical protein
Syas.g_00466	gene	1623	pgi			
Syas.g_00466	CDS	1623	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Syas.g_00467	gene	831				
Syas.g_00467	CDS	831				hypothetical protein
Syas.g_00468	gene	336				
Syas.g_00468	CDS	336				hypothetical protein
Syas.g_00469	gene	1056	btuD_1			
Syas.g_00469	CDS	1056	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syas.g_00470	gene	1617				
Syas.g_00470	CDS	1617				hypothetical protein
Syas.g_00471	gene	990	ramA			
Syas.g_00471	CDS	990	ramA	3.5.1.100		(R)-stereoselective amidase
Syas.g_00472	gene	1125				
Syas.g_00472	CDS	1125				hypothetical protein
Syas.g_00473	gene	1383				
Syas.g_00473	CDS	1383		6.3.4.12		Glutamate--methylamine ligase
Syas.g_00474	gene	597	rutB			
Syas.g_00474	CDS	597	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
Syas.g_00475	gene	3654				
Syas.g_00475	CDS	3654				hypothetical protein
Syas.g_00476	gene	699				
Syas.g_00476	CDS	699				hypothetical protein
Syas.g_00477	gene	2085				
Syas.g_00477	CDS	2085				hypothetical protein
Syas.g_00478	gene	2523	maeA			
Syas.g_00478	CDS	2523	maeA	1.1.1.38		NAD-dependent malic enzyme
Syas.g_00479	gene	453				
Syas.g_00479	CDS	453				hypothetical protein
Syas.g_00480	gene	594				
Syas.g_00480	CDS	594				hypothetical protein
Syas.g_00481	gene	633				
Syas.g_00481	CDS	633				hypothetical protein
Syas.g_00482	gene	315				
Syas.g_00482	CDS	315				hypothetical protein
Syas.g_00483	gene	996				
Syas.g_00483	CDS	996				hypothetical protein
Syas.g_00484	gene	279				
Syas.g_00484	CDS	279				hypothetical protein
Syas.g_00485	gene	204				
Syas.g_00485	CDS	204				hypothetical protein
Syas.g_00486	gene	444				
Syas.g_00486	CDS	444				hypothetical protein
Syas.g_00487	gene	1044				
Syas.g_00487	CDS	1044				hypothetical protein
Syas.g_00488	gene	621				
Syas.g_00488	CDS	621				hypothetical protein
Syas.g_00489	gene	2394				
Syas.g_00489	CDS	2394				hypothetical protein
Syas.g_00490	gene	3066				
Syas.g_00490	CDS	3066				hypothetical protein
Syas.g_00491	gene	1209	sbcD			
Syas.g_00491	CDS	1209	sbcD			Nuclease SbcCD subunit D
Syas.g_00492	gene	903	RBKS			
Syas.g_00492	CDS	903	RBKS	2.7.1.15		Ribokinase
Syas.g_00493	gene	453				
Syas.g_00493	CDS	453				hypothetical protein
Syas.g_00494	gene	2643	leuS			
Syas.g_00494	CDS	2643	leuS	6.1.1.4		Leucine--tRNA ligase
Syas.g_00495	gene	252				
Syas.g_00495	CDS	252				hypothetical protein
Syas.g_00496	gene	1185	dapF			
Syas.g_00496	CDS	1185	dapF	5.1.1.7		Diaminopimelate epimerase
Syas.g_00497	gene	1209	nifS			
Syas.g_00497	CDS	1209	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
Syas.g_00498	gene	693				
Syas.g_00498	CDS	693				hypothetical protein
Syas.g_00499	gene	531				
Syas.g_00499	CDS	531				hypothetical protein
Syas.g_00500	gene	1323				
Syas.g_00500	CDS	1323				hypothetical protein
Syas.g_00501	gene	870				
Syas.g_00501	CDS	870				hypothetical protein
Syas.g_00502	gene	888				
Syas.g_00502	CDS	888				hypothetical protein
Syas.g_00503	gene	504	coaD			
Syas.g_00503	CDS	504	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Syas.g_00504	gene	492	rutF			
Syas.g_00504	CDS	492	rutF	1.5.1.42		FMN reductase (NADH) RutF
Syas.g_00505	gene	2004	uvrC			
Syas.g_00505	CDS	2004	uvrC		COG0322	UvrABC system protein C
Syas.g_00506	gene	363				
Syas.g_00506	CDS	363				hypothetical protein
Syas.g_00507	gene	1584	phrB			
Syas.g_00507	CDS	1584	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syas.g_00508	gene	738	msrA_1			
Syas.g_00508	CDS	738	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syas.g_00509	gene	1791	bicA_3			
Syas.g_00509	CDS	1791	bicA_3		COG0659	Bicarbonate transporter BicA
Syas.g_00510	gene	903				
Syas.g_00510	CDS	903				hypothetical protein
Syas.g_00511	gene	1641	ubiB_1			
Syas.g_00511	CDS	1641	ubiB_1	2.7.-.-		protein kinase UbiB
Syas.g_00512	gene	1080				
Syas.g_00512	CDS	1080				hypothetical protein
Syas.g_00513	gene	450				
Syas.g_00513	CDS	450				hypothetical protein
Syas.g_00514	gene	426				
Syas.g_00514	CDS	426				hypothetical protein
Syas.g_00515	gene	1002				
Syas.g_00515	CDS	1002				hypothetical protein
Syas.g_00516	gene	363				
Syas.g_00516	CDS	363				hypothetical protein
Syas.g_00517	gene	957				
Syas.g_00517	CDS	957				hypothetical protein
Syas.g_00518	gene	1269				
Syas.g_00518	CDS	1269				hypothetical protein
Syas.g_00519	gene	957				
Syas.g_00519	CDS	957			COG1752	putative NTE family protein
Syas.g_00520	gene	900				
Syas.g_00520	CDS	900				hypothetical protein
Syas.g_00521	gene	264				
Syas.g_00521	CDS	264				hypothetical protein
Syas.g_00522	gene	447				
Syas.g_00522	CDS	447				hypothetical protein
Syas.g_00523	gene	306				
Syas.g_00523	CDS	306				hypothetical protein
Syas.g_00524	gene	312				
Syas.g_00524	CDS	312				hypothetical protein
Syas.g_00525	gene	375				
Syas.g_00525	CDS	375				hypothetical protein
Syas.g_00526	gene	588				
Syas.g_00526	CDS	588				hypothetical protein
Syas.g_00527	gene	627				
Syas.g_00527	CDS	627				hypothetical protein
Syas.g_00528	gene	543				
Syas.g_00528	CDS	543				hypothetical protein
Syas.g_00529	gene	3741	cobN			
Syas.g_00529	CDS	3741	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syas.g_00530	gene	918	ilvE			
Syas.g_00530	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Syas.g_00531	gene	3687	metH			
Syas.g_00531	CDS	3687	metH	2.1.1.13	COG0646	Methionine synthase
Syas.g_00532	gene	273				
Syas.g_00532	CDS	273				hypothetical protein
Syas.g_00533	gene	228				
Syas.g_00533	CDS	228				hypothetical protein
Syas.g_00534	gene	393				
Syas.g_00534	CDS	393				hypothetical protein
Syas.g_00535	gene	768				
Syas.g_00535	CDS	768				hypothetical protein
Syas.g_00536	gene	939	gpsA			
Syas.g_00536	CDS	939	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
