locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praf.g_00263	gene	684				
Praf.g_00263	CDS	684				hypothetical protein
Praf.g_00264	gene	2208	ruvB_2			
Praf.g_00264	CDS	2208	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Praf.g_00265	gene	1083	bepF_2			
Praf.g_00265	CDS	1083	bepF_2			Efflux pump periplasmic linker BepF
Praf.g_00266	gene	3438	mdtC			
Praf.g_00266	CDS	3438	mdtC			Multidrug resistance protein MdtC
Praf.g_00267	gene	285				
Praf.g_00267	CDS	285				hypothetical protein
Praf.g_00268	gene	1659	pgm			
Praf.g_00268	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Praf.g_00269	gene	375				
Praf.g_00269	CDS	375				hypothetical protein
Praf.g_00270	gene	408				
Praf.g_00270	CDS	408				hypothetical protein
Praf.g_00271	gene	357				
Praf.g_00271	CDS	357				hypothetical protein
Praf.g_00272	gene	219				
Praf.g_00272	CDS	219				hypothetical protein
Praf.g_00273	gene	357				
Praf.g_00273	CDS	357				hypothetical protein
Praf.g_00274	gene	492				
Praf.g_00274	CDS	492				hypothetical protein
Praf.g_00275	gene	939	qmcA_1			
Praf.g_00275	CDS	939	qmcA_1		COG0330	Protein QmcA
Praf.g_00276	gene	474				
Praf.g_00276	CDS	474				hypothetical protein
Praf.g_00277	gene	180				
Praf.g_00277	CDS	180				hypothetical protein
Praf.g_00278	gene	2244	COQ3			
Praf.g_00278	CDS	2244	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Praf.g_00279	gene	1179				
Praf.g_00279	CDS	1179				hypothetical protein
Praf.g_00280	gene	2514	ycf3_1			
Praf.g_00280	CDS	2514	ycf3_1			Photosystem I assembly protein Ycf3
Praf.g_00281	gene	288				
Praf.g_00281	CDS	288				hypothetical protein
Praf.g_00282	gene	273				
Praf.g_00282	CDS	273				hypothetical protein
Praf.g_00283	gene	339				
Praf.g_00283	CDS	339				hypothetical protein
Praf.g_00284	gene	1164	ycf3_2			
Praf.g_00284	CDS	1164	ycf3_2			Photosystem I assembly protein Ycf3
Praf.g_00285	gene	414				
Praf.g_00285	CDS	414				hypothetical protein
Praf.g_00286	gene	228				
Praf.g_00286	CDS	228				hypothetical protein
Praf.g_00287	gene	1080	xerC			
Praf.g_00287	CDS	1080	xerC			Tyrosine recombinase XerC
Praf.g_00288	gene	159				
Praf.g_00288	CDS	159				hypothetical protein
Praf.g_00289	gene	159				
Praf.g_00289	CDS	159				hypothetical protein
Praf.g_00290	gene	450				
Praf.g_00290	CDS	450				hypothetical protein
Praf.g_00291	gene	144				
Praf.g_00291	CDS	144				hypothetical protein
Praf.g_00292	gene	5031	ycf3_3			
Praf.g_00292	CDS	5031	ycf3_3			Photosystem I assembly protein Ycf3
Praf.g_00293	gene	783				
Praf.g_00293	CDS	783				hypothetical protein
Praf.g_00294	gene	1785	ycf3_4			
Praf.g_00294	CDS	1785	ycf3_4			Photosystem I assembly protein Ycf3
Praf.g_00295	gene	1380	clsB			
Praf.g_00295	CDS	1380	clsB	2.7.8.-		Cardiolipin synthase B
Praf.g_00296	gene	177				
Praf.g_00296	CDS	177				hypothetical protein
Praf.g_00297	gene	1077				
Praf.g_00297	CDS	1077				hypothetical protein
Praf.g_00298	gene	648				
Praf.g_00298	CDS	648				hypothetical protein
Praf.g_00299	gene	1443	sufB			
Praf.g_00299	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Praf.g_00300	gene	789	sufC			
Praf.g_00300	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
Praf.g_00301	gene	1251	sufD			
Praf.g_00301	CDS	1251	sufD		COG0719	FeS cluster assembly protein SufD
Praf.g_00302	gene	1305	csd			
Praf.g_00302	CDS	1305	csd	2.8.1.7		putative cysteine desulfurase
Praf.g_00303	gene	1959				
Praf.g_00303	CDS	1959				hypothetical protein
Praf.g_00304	gene	606	def_1			
Praf.g_00304	CDS	606	def_1	3.5.1.88		Peptide deformylase
Praf.g_00305	gene	744				
Praf.g_00305	CDS	744				hypothetical protein
Praf.g_00306	gene	261				
Praf.g_00306	CDS	261				hypothetical protein
Praf.g_00307	gene	1587	comM			
Praf.g_00307	CDS	1587	comM		COG0606	Competence protein ComM
Praf.g_00308	gene	342				
Praf.g_00308	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Praf.g_00309	gene	2004				
Praf.g_00309	CDS	2004				hypothetical protein
Praf.g_00310	gene	285				
Praf.g_00310	CDS	285				hypothetical protein
Praf.g_00311	gene	507				
Praf.g_00311	CDS	507				hypothetical protein
Praf.g_00312	gene	402				
Praf.g_00312	CDS	402				hypothetical protein
Praf.g_00313	gene	981				
Praf.g_00313	CDS	981				hypothetical protein
Praf.g_00314	gene	120	psbX			
Praf.g_00314	CDS	120	psbX			Photosystem II reaction center X protein
Praf.g_00315	gene	360				
Praf.g_00315	CDS	360				hypothetical protein
Praf.g_00316	gene	1347	accC			
Praf.g_00316	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Praf.g_00317	gene	82				
Praf.g_00317	tRNA	82				tRNA-Leu(gag)
Praf.g_00318	gene	1278	lpxB_1			
Praf.g_00318	CDS	1278	lpxB_1	2.4.1.182		Lipid-A-disaccharide synthase
Praf.g_00319	gene	435	msrB_2			
Praf.g_00319	CDS	435	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Praf.g_00320	gene	1035				
Praf.g_00320	CDS	1035				hypothetical protein
Praf.g_00321	gene	3555	smc			
Praf.g_00321	CDS	3555	smc			Chromosome partition protein Smc
Praf.g_00322	gene	216				
Praf.g_00322	CDS	216				hypothetical protein
Praf.g_00323	gene	192				
Praf.g_00323	CDS	192				hypothetical protein
Praf.g_00324	gene	177				
Praf.g_00324	CDS	177				hypothetical protein
Praf.g_00325	gene	465				
Praf.g_00325	CDS	465				hypothetical protein
Praf.g_00326	gene	387				
Praf.g_00326	CDS	387				hypothetical protein
Praf.g_00327	gene	114				
Praf.g_00327	CDS	114				hypothetical protein
Praf.g_00328	gene	1125	rlmL			
Praf.g_00328	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Praf.g_00329	gene	323	ssrA			
Praf.g_00329	tmRNA	323	ssrA			transfer-messenger RNA, SsrA
Praf.g_00330	gene	354				
Praf.g_00330	CDS	354				hypothetical protein
Praf.g_00331	gene	285				
Praf.g_00331	CDS	285				hypothetical protein
Praf.g_00332	gene	600				
Praf.g_00332	CDS	600				hypothetical protein
Praf.g_00333	gene	429	thiO			
Praf.g_00333	CDS	429	thiO	1.4.3.19		Glycine oxidase
Praf.g_00334	gene	1938				
Praf.g_00334	CDS	1938				hypothetical protein
Praf.g_00335	gene	735				
Praf.g_00335	CDS	735				hypothetical protein
Praf.g_00336	gene	1257				
Praf.g_00336	CDS	1257				hypothetical protein
Praf.g_00337	gene	462				
Praf.g_00337	CDS	462				hypothetical protein
Praf.g_00338	gene	156				
Praf.g_00338	CDS	156				hypothetical protein
Praf.g_00339	gene	870				
Praf.g_00339	CDS	870				hypothetical protein
Praf.g_00340	gene	1065				
Praf.g_00340	CDS	1065				hypothetical protein
Praf.g_00341	gene	249				
Praf.g_00341	CDS	249				hypothetical protein
Praf.g_00342	gene	186				
Praf.g_00342	CDS	186				hypothetical protein
Praf.g_00343	gene	279				
Praf.g_00343	CDS	279				hypothetical protein
Praf.g_00344	gene	423				
Praf.g_00344	CDS	423				hypothetical protein
Praf.g_00345	gene	321	yhaH			
Praf.g_00345	CDS	321	yhaH		COG3152	Inner membrane protein YhaH
Praf.g_00346	gene	201				
Praf.g_00346	CDS	201				hypothetical protein
Praf.g_00347	gene	1299				
Praf.g_00347	CDS	1299		1.14.-.-		Putative cytochrome P450 120
Praf.g_00348	gene	237				
Praf.g_00348	CDS	237				hypothetical protein
Praf.g_00349	gene	111				
Praf.g_00349	CDS	111				hypothetical protein
Praf.g_00350	gene	507				
Praf.g_00350	CDS	507				hypothetical protein
Praf.g_00351	gene	141				
Praf.g_00351	CDS	141				hypothetical protein
Praf.g_00352	gene	213				
Praf.g_00352	CDS	213				hypothetical protein
Praf.g_00353	gene	474				
Praf.g_00353	CDS	474				hypothetical protein
Praf.g_00354	gene	198				
Praf.g_00354	CDS	198				hypothetical protein
Praf.g_00355	gene	171				
Praf.g_00355	CDS	171				hypothetical protein
Praf.g_00356	gene	468				
Praf.g_00356	CDS	468				hypothetical protein
Praf.g_00357	gene	204				
Praf.g_00357	CDS	204				hypothetical protein
Praf.g_00358	gene	240				
Praf.g_00358	CDS	240				hypothetical protein
Praf.g_00359	gene	222				
Praf.g_00359	CDS	222				hypothetical protein
Praf.g_00360	gene	270				
Praf.g_00360	CDS	270				hypothetical protein
Praf.g_00361	gene	159				
Praf.g_00361	CDS	159				hypothetical protein
Praf.g_00362	gene	285				
Praf.g_00362	CDS	285				hypothetical protein
Praf.g_00363	gene	645				
Praf.g_00363	CDS	645				hypothetical protein
Praf.g_00364	gene	2817	thi4			
Praf.g_00364	CDS	2817	thi4	2.4.2.59		Thiamine thiazole synthase
Praf.g_00365	gene	177				
Praf.g_00365	CDS	177				hypothetical protein
Praf.g_00366	gene	357				
Praf.g_00366	CDS	357				hypothetical protein
Praf.g_00367	gene	144				
Praf.g_00367	CDS	144				hypothetical protein
Praf.g_00368	gene	792	cpdA			
Praf.g_00368	CDS	792	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Praf.g_00369	gene	1302				
Praf.g_00369	CDS	1302				hypothetical protein
Praf.g_00370	gene	609				
Praf.g_00370	CDS	609				hypothetical protein
Praf.g_00371	gene	1386				
Praf.g_00371	CDS	1386				hypothetical protein
Praf.g_00372	gene	237				
Praf.g_00372	CDS	237				hypothetical protein
Praf.g_00373	gene	339				
Praf.g_00373	CDS	339				hypothetical protein
Praf.g_00374	gene	954	trxB			
Praf.g_00374	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Praf.g_00375	gene	633	thyX			
Praf.g_00375	CDS	633	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Praf.g_00376	gene	513				
Praf.g_00376	CDS	513				hypothetical protein
Praf.g_00377	gene	960	cbpA			
Praf.g_00377	CDS	960	cbpA		COG2214	Curved DNA-binding protein
Praf.g_00378	gene	1002	hemB			
Praf.g_00378	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Praf.g_00379	gene	2487	mutS2			
Praf.g_00379	CDS	2487	mutS2	3.1.-.-		Endonuclease MutS2
Praf.g_00380	gene	1365	ugpC_1			
Praf.g_00380	CDS	1365	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Praf.g_00381	gene	264				
Praf.g_00381	CDS	264				hypothetical protein
Praf.g_00382	gene	270				
Praf.g_00382	CDS	270				hypothetical protein
Praf.g_00383	gene	309				
Praf.g_00383	CDS	309				hypothetical protein
Praf.g_00384	gene	120				
Praf.g_00384	CDS	120				hypothetical protein
Praf.g_00385	gene	990	obgE			
Praf.g_00385	CDS	990	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
Praf.g_00386	gene	291				
Praf.g_00386	CDS	291				hypothetical protein
Praf.g_00387	gene	219				
Praf.g_00387	CDS	219				hypothetical protein
Praf.g_00388	gene	246				
Praf.g_00388	CDS	246				hypothetical protein
Praf.g_00389	gene	1959	ettA			
Praf.g_00389	CDS	1959	ettA		COG0488	Energy-dependent translational throttle protein EttA
Praf.g_00390	gene	675				
Praf.g_00390	CDS	675				hypothetical protein
Praf.g_00391	gene	957	yqjG			
Praf.g_00391	CDS	957	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
Praf.g_00392	gene	972				
Praf.g_00392	CDS	972		3.5.1.15		aspartoacylase
Praf.g_00393	gene	375				
Praf.g_00393	CDS	375				hypothetical protein
Praf.g_00394	gene	387				
Praf.g_00394	CDS	387				hypothetical protein
Praf.g_00395	gene	306				
Praf.g_00395	CDS	306				hypothetical protein
Praf.g_00396	gene	1077	psbA_1			
Praf.g_00396	CDS	1077	psbA_1	1.10.3.9		Photosystem II protein D1
Praf.g_00397	gene	1188				
Praf.g_00397	CDS	1188				hypothetical protein
Praf.g_00398	gene	168				
Praf.g_00398	CDS	168				hypothetical protein
Praf.g_00399	gene	174				
Praf.g_00399	CDS	174				hypothetical protein
Praf.g_00400	gene	75				
Praf.g_00400	tRNA	75				tRNA-Thr(cgt)
Praf.g_00401	gene	786				
Praf.g_00401	CDS	786				hypothetical protein
Praf.g_00402	gene	3435	infB			
Praf.g_00402	CDS	3435	infB			Translation initiation factor IF-2
Praf.g_00403	gene	279				
Praf.g_00403	CDS	279				hypothetical protein
Praf.g_00404	gene	1455	nusA_1			
Praf.g_00404	CDS	1455	nusA_1			Transcription termination/antitermination protein NusA
Praf.g_00405	gene	360	rimP			
Praf.g_00405	CDS	360	rimP			Ribosome maturation factor RimP
Praf.g_00406	gene	1113	ynaI			
Praf.g_00406	CDS	1113	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
Praf.g_00407	gene	474				
Praf.g_00407	CDS	474				hypothetical protein
Praf.g_00408	gene	1548				
Praf.g_00408	CDS	1548				hypothetical protein
Praf.g_00409	gene	1590				
Praf.g_00409	CDS	1590				hypothetical protein
Praf.g_00410	gene	1176	chuR			
Praf.g_00410	CDS	1176	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Praf.g_00411	gene	372				
Praf.g_00411	CDS	372				hypothetical protein
Praf.g_00412	gene	366				
Praf.g_00412	CDS	366				hypothetical protein
Praf.g_00413	gene	981				
Praf.g_00413	CDS	981				hypothetical protein
Praf.g_00414	gene	852				
Praf.g_00414	CDS	852		1.8.3.7	COG1262	Formylglycine-generating enzyme
Praf.g_00415	gene	2361				
Praf.g_00415	CDS	2361				hypothetical protein
Praf.g_00416	gene	1002				
Praf.g_00416	CDS	1002				hypothetical protein
Praf.g_00417	gene	990				
Praf.g_00417	CDS	990				hypothetical protein
Praf.g_00418	gene	1158	hhoA_2			
Praf.g_00418	CDS	1158	hhoA_2			Putative serine protease HhoA
Praf.g_00419	gene	717	rpiA			
Praf.g_00419	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Praf.g_00420	gene	1338	hisD			
Praf.g_00420	CDS	1338	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Praf.g_00421	gene	303	rpsT			
Praf.g_00421	CDS	303	rpsT		COG0268	30S ribosomal protein S20
Praf.g_00422	gene	834	dtd3			
Praf.g_00422	CDS	834	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Praf.g_00423	gene	3294	rpoB			
Praf.g_00423	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Praf.g_00424	gene	1905	rpoC			
Praf.g_00424	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Praf.g_00425	gene	4125	rpoC2			
Praf.g_00425	CDS	4125	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Praf.g_00426	gene	153				
Praf.g_00426	CDS	153				hypothetical protein
Praf.g_00427	gene	1071	rlmN			
Praf.g_00427	CDS	1071	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Praf.g_00428	gene	1770	sglT			
Praf.g_00428	CDS	1770	sglT			Sodium/glucose cotransporter
Praf.g_00429	gene	792				
Praf.g_00429	CDS	792				hypothetical protein
Praf.g_00430	gene	213				
Praf.g_00430	CDS	213				hypothetical protein
Praf.g_00431	gene	393				
Praf.g_00431	CDS	393				hypothetical protein
Praf.g_00432	gene	381				
Praf.g_00432	CDS	381				hypothetical protein
Praf.g_00433	gene	1221				
Praf.g_00433	CDS	1221				hypothetical protein
Praf.g_00434	gene	744	rsmG			
Praf.g_00434	CDS	744	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Praf.g_00435	gene	603	dnaJ_2			
Praf.g_00435	CDS	603	dnaJ_2			Chaperone protein DnaJ
Praf.g_00436	gene	267				
Praf.g_00436	CDS	267				hypothetical protein
Praf.g_00437	gene	1305	bioA			
Praf.g_00437	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Praf.g_00438	gene	900				
Praf.g_00438	CDS	900				hypothetical protein
Praf.g_00439	gene	156				
Praf.g_00439	CDS	156				hypothetical protein
Praf.g_00440	gene	699	bioD			
Praf.g_00440	CDS	699	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
Praf.g_00441	gene	774	tam_1			
Praf.g_00441	CDS	774	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Praf.g_00442	gene	717				
Praf.g_00442	CDS	717				hypothetical protein
Praf.g_00443	gene	1143	bioF			
Praf.g_00443	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Praf.g_00444	gene	2841	helY			
Praf.g_00444	CDS	2841	helY	3.6.4.-	COG4581	putative helicase HelY
Praf.g_00445	gene	1356	mdtL			
Praf.g_00445	CDS	1356	mdtL			Multidrug resistance protein MdtL
Praf.g_00446	gene	1398	fumC			
Praf.g_00446	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Praf.g_00447	gene	1269	purB			
Praf.g_00447	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Praf.g_00448	gene	804	tlyA			
Praf.g_00448	CDS	804	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Praf.g_00449	gene	339	glnB			
Praf.g_00449	CDS	339	glnB			Nitrogen regulatory protein P-II
Praf.g_00450	gene	228				
Praf.g_00450	CDS	228				hypothetical protein
Praf.g_00451	gene	219				
Praf.g_00451	CDS	219				hypothetical protein
Praf.g_00452	gene	408	queF			
Praf.g_00452	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Praf.g_00453	gene	1299	ccsB			
Praf.g_00453	CDS	1299	ccsB			Cytochrome c biogenesis protein CcsB
Praf.g_00454	gene	669	dsbD_1			
Praf.g_00454	CDS	669	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Praf.g_00455	gene	1248	ftsW			
Praf.g_00455	CDS	1248	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Praf.g_00456	gene	1224	cmoM_1			
Praf.g_00456	CDS	1224	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Praf.g_00457	gene	519				
Praf.g_00457	CDS	519				hypothetical protein
Praf.g_00458	gene	726	atpB			
Praf.g_00458	CDS	726	atpB		COG0356	ATP synthase subunit a
Praf.g_00459	gene	369	atpH_1			
Praf.g_00459	CDS	369	atpH_1			ATP synthase subunit c
Praf.g_00460	gene	456	atpG_1			
Praf.g_00460	CDS	456	atpG_1		COG0711	ATP synthase subunit b'
Praf.g_00461	gene	519	atpF			
Praf.g_00461	CDS	519	atpF		COG0711	ATP synthase subunit b
Praf.g_00462	gene	549	atpH_2			
Praf.g_00462	CDS	549	atpH_2			ATP synthase subunit delta
Praf.g_00463	gene	1518	atpA			
Praf.g_00463	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Praf.g_00464	gene	951	atpG_2			
Praf.g_00464	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Praf.g_00465	gene	180				
Praf.g_00465	CDS	180				hypothetical protein
Praf.g_00466	gene	1065				
Praf.g_00466	CDS	1065				hypothetical protein
Praf.g_00467	gene	1140	ald			
Praf.g_00467	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Praf.g_00468	gene	1695	nadE			
Praf.g_00468	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Praf.g_00469	gene	585	nadD			
Praf.g_00469	CDS	585	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Praf.g_00470	gene	1326	der_1			
Praf.g_00470	CDS	1326	der_1			GTPase Der
Praf.g_00471	gene	996				
Praf.g_00471	CDS	996				hypothetical protein
Praf.g_00472	gene	1278	pepP			
Praf.g_00472	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Praf.g_00473	gene	267				
Praf.g_00473	CDS	267				hypothetical protein
Praf.g_00474	gene	744				
Praf.g_00474	CDS	744				hypothetical protein
Praf.g_00475	gene	555				
Praf.g_00475	CDS	555				hypothetical protein
Praf.g_00476	gene	672	tal_1			
Praf.g_00476	CDS	672	tal_1	2.2.1.2	COG0176	Transaldolase
Praf.g_00477	gene	402	atpC			
Praf.g_00477	CDS	402	atpC			ATP synthase epsilon chain
Praf.g_00478	gene	1599	atpD			
Praf.g_00478	CDS	1599	atpD	7.1.2.2		ATP synthase subunit beta
Praf.g_00479	gene	312	groS			
Praf.g_00479	CDS	312	groS			10 kDa chaperonin
Praf.g_00480	gene	1635	groL1			
Praf.g_00480	CDS	1635	groL1			60 kDa chaperonin 1
Praf.g_00481	gene	99				
Praf.g_00481	CDS	99				hypothetical protein
Praf.g_00482	gene	501				
Praf.g_00482	CDS	501				hypothetical protein
Praf.g_00483	gene	291				
Praf.g_00483	CDS	291				hypothetical protein
Praf.g_00484	gene	231				
Praf.g_00484	CDS	231				hypothetical protein
Praf.g_00485	gene	1623	gpmI			
Praf.g_00485	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Praf.g_00486	gene	552	pyrR			
Praf.g_00486	CDS	552	pyrR			Bifunctional protein PyrR
Praf.g_00487	gene	1626	dnaK			
Praf.g_00487	CDS	1626	dnaK			Chaperone protein DnaK
Praf.g_00488	gene	285				
Praf.g_00488	CDS	285				hypothetical protein
Praf.g_00489	gene	228	rpoZ			
Praf.g_00489	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Praf.g_00490	gene	381				
Praf.g_00490	CDS	381				hypothetical protein
Praf.g_00491	gene	318				
Praf.g_00491	CDS	318				hypothetical protein
Praf.g_00492	gene	477				
Praf.g_00492	CDS	477				hypothetical protein
Praf.g_00493	gene	642				
Praf.g_00493	CDS	642				hypothetical protein
Praf.g_00494	gene	924				
Praf.g_00494	CDS	924				hypothetical protein
Praf.g_00495	gene	273				
Praf.g_00495	CDS	273				hypothetical protein
Praf.g_00496	gene	522				
Praf.g_00496	CDS	522				hypothetical protein
Praf.g_00497	gene	1383	murD			
Praf.g_00497	CDS	1383	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
Praf.g_00498	gene	73				
Praf.g_00498	tRNA	73				tRNA-Val(gac)
Praf.g_00499	gene	792				
Praf.g_00499	CDS	792				hypothetical protein
Praf.g_00500	gene	567				
Praf.g_00500	CDS	567				hypothetical protein
Praf.g_00501	gene	1587	serA			
Praf.g_00501	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Praf.g_00502	gene	906	rlmG			
Praf.g_00502	CDS	906	rlmG	2.1.1.174		Ribosomal RNA large subunit methyltransferase G
Praf.g_00503	gene	300	petF			
Praf.g_00503	CDS	300	petF			Ferredoxin
Praf.g_00504	gene	537				
Praf.g_00504	CDS	537				hypothetical protein
Praf.g_00505	gene	198				
Praf.g_00505	CDS	198				hypothetical protein
Praf.g_00506	gene	513	psbV			
Praf.g_00506	CDS	513	psbV			Cytochrome c-550
Praf.g_00507	gene	981	rnz			
Praf.g_00507	CDS	981	rnz	3.1.26.11	COG1234	Ribonuclease Z
Praf.g_00508	gene	1419				
Praf.g_00508	CDS	1419				hypothetical protein
Praf.g_00509	gene	804	nagB			
Praf.g_00509	CDS	804	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
Praf.g_00510	gene	747				
Praf.g_00510	CDS	747			COG0217	putative transcriptional regulatory protein
Praf.g_00511	gene	978	truB			
Praf.g_00511	CDS	978	truB	5.4.99.25		tRNA pseudouridine synthase B
Praf.g_00512	gene	267	rpmA			
Praf.g_00512	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Praf.g_00513	gene	402				
Praf.g_00513	CDS	402				hypothetical protein
Praf.g_00514	gene	213				
Praf.g_00514	CDS	213				hypothetical protein
Praf.g_00515	gene	360	kaiB			
Praf.g_00515	CDS	360	kaiB			Circadian clock protein KaiB
Praf.g_00516	gene	1500	kaiC			
Praf.g_00516	CDS	1500	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Praf.g_00517	gene	2058	sasA_1			
Praf.g_00517	CDS	2058	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Praf.g_00518	gene	1311	purD			
Praf.g_00518	CDS	1311	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Praf.g_00519	gene	999				
Praf.g_00519	CDS	999				hypothetical protein
Praf.g_00520	gene	729	purC			
Praf.g_00520	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Praf.g_00521	gene	2289	bamA			
Praf.g_00521	CDS	2289	bamA			Outer membrane protein assembly factor BamA
Praf.g_00522	gene	858	lpxC			
Praf.g_00522	CDS	858	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
