locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syag.g_00312	CDS	822	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Syag.g_00313	gene	732				
Syag.g_00313	CDS	732		4.1.99.5		Aldehyde decarbonylase
Syag.g_00314	gene	1041				
Syag.g_00314	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Syag.g_00315	gene	990	accA			
Syag.g_00315	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Syag.g_00316	gene	198				
Syag.g_00316	CDS	198				hypothetical protein
Syag.g_00317	gene	468				
Syag.g_00317	CDS	468				hypothetical protein
Syag.g_00318	gene	756	folE			
Syag.g_00318	CDS	756	folE	3.5.4.16		GTP cyclohydrolase 1
Syag.g_00319	gene	564				
Syag.g_00319	CDS	564				hypothetical protein
Syag.g_00320	gene	678	trpF_2			
Syag.g_00320	CDS	678	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Syag.g_00321	gene	1260				
Syag.g_00321	CDS	1260				hypothetical protein
Syag.g_00322	gene	750	lipM			
Syag.g_00322	CDS	750	lipM	2.3.1.181		Octanoyltransferase LipM
Syag.g_00323	gene	777				
Syag.g_00323	CDS	777				hypothetical protein
Syag.g_00324	gene	999				
Syag.g_00324	CDS	999				hypothetical protein
Syag.g_00325	gene	495				
Syag.g_00325	CDS	495				hypothetical protein
Syag.g_00326	gene	105	psaM			
Syag.g_00326	CDS	105	psaM			Photosystem I reaction center subunit XII
Syag.g_00327	gene	411				
Syag.g_00327	CDS	411				hypothetical protein
Syag.g_00328	gene	960				
Syag.g_00328	CDS	960				hypothetical protein
Syag.g_00329	gene	891	chlL			
Syag.g_00329	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Syag.g_00330	gene	1596	chlB			
Syag.g_00330	CDS	1596	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Syag.g_00331	gene	1248	chlN			
Syag.g_00331	CDS	1248	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Syag.g_00332	gene	495				
Syag.g_00332	CDS	495				hypothetical protein
Syag.g_00333	gene	402				
Syag.g_00333	CDS	402				hypothetical protein
Syag.g_00334	gene	786				
Syag.g_00334	CDS	786				hypothetical protein
Syag.g_00335	gene	585				
Syag.g_00335	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syag.g_00336	gene	312	ccmK_1			
Syag.g_00336	CDS	312	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Syag.g_00337	gene	1416	cbbL2			
Syag.g_00337	CDS	1416	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Syag.g_00338	gene	342	cbbS2			
Syag.g_00338	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Syag.g_00339	gene	2376				
Syag.g_00339	CDS	2376				hypothetical protein
Syag.g_00340	gene	1755				
Syag.g_00340	CDS	1755				hypothetical protein
Syag.g_00341	gene	333				
Syag.g_00341	CDS	333				hypothetical protein
Syag.g_00342	gene	252	eutN			
Syag.g_00342	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Syag.g_00343	gene	246				
Syag.g_00343	CDS	246				hypothetical protein
Syag.g_00344	gene	276	ccmK_2			
Syag.g_00344	CDS	276	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Syag.g_00345	gene	1881	nuoL_1			
Syag.g_00345	CDS	1881	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syag.g_00346	gene	1509	ndhD1_1			
Syag.g_00346	CDS	1509	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syag.g_00347	gene	1137				
Syag.g_00347	CDS	1137				hypothetical protein
Syag.g_00348	gene	258				
Syag.g_00348	CDS	258				hypothetical protein
Syag.g_00349	gene	906	cbbX			
Syag.g_00349	CDS	906	cbbX		COG0464	Protein CbbX
Syag.g_00350	gene	192				
Syag.g_00350	CDS	192				hypothetical protein
Syag.g_00351	gene	444	yabJ			
Syag.g_00351	CDS	444	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syag.g_00352	gene	1086	btuD_1			
Syag.g_00352	CDS	1086	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syag.g_00353	gene	786	gloB			
Syag.g_00353	CDS	786	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Syag.g_00354	gene	654	hisG			
Syag.g_00354	CDS	654	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Syag.g_00355	gene	1818	yheH			
Syag.g_00355	CDS	1818	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
Syag.g_00356	gene	555				
Syag.g_00356	CDS	555				hypothetical protein
Syag.g_00357	gene	702				
Syag.g_00357	CDS	702				hypothetical protein
Syag.g_00358	gene	606				
Syag.g_00358	CDS	606				hypothetical protein
Syag.g_00359	gene	1155	htrA			
Syag.g_00359	CDS	1155	htrA			Putative serine protease HtrA
Syag.g_00360	gene	1410	dnaA			
Syag.g_00360	CDS	1410	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syag.g_00361	gene	726				
Syag.g_00361	CDS	726				hypothetical protein
Syag.g_00362	gene	1398	garB			
Syag.g_00362	CDS	1398	garB	1.8.1.16		Glutathione amide reductase
Syag.g_00363	gene	1521	livQ			
Syag.g_00363	CDS	1521	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
Syag.g_00364	gene	606	ctaE			
Syag.g_00364	CDS	606	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Syag.g_00365	gene	1689	ctaD_1			
Syag.g_00365	CDS	1689	ctaD_1	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Syag.g_00366	gene	906				
Syag.g_00366	CDS	906				hypothetical protein
Syag.g_00367	gene	633				
Syag.g_00367	CDS	633				hypothetical protein
Syag.g_00368	gene	501				
Syag.g_00368	CDS	501				hypothetical protein
Syag.g_00369	gene	1104	yrbG			
Syag.g_00369	CDS	1104	yrbG		COG0530	Inner membrane protein YrbG
Syag.g_00370	gene	1716	bicA_1			
Syag.g_00370	CDS	1716	bicA_1		COG0659	Bicarbonate transporter BicA
Syag.g_00371	gene	1041	pyrC_2			
Syag.g_00371	CDS	1041	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Syag.g_00372	gene	948	gnl			
Syag.g_00372	CDS	948	gnl	3.1.1.17		Gluconolactonase
Syag.g_00373	gene	87				
Syag.g_00373	tRNA	87				tRNA-Leu(taa)
Syag.g_00374	gene	252	ndhL			
Syag.g_00374	CDS	252	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Syag.g_00375	gene	333				
Syag.g_00375	CDS	333				hypothetical protein
Syag.g_00376	gene	828	trpA			
Syag.g_00376	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Syag.g_00377	gene	372				
Syag.g_00377	CDS	372				hypothetical protein
Syag.g_00378	gene	270				
Syag.g_00378	CDS	270				hypothetical protein
Syag.g_00379	gene	378	petJ_1			
Syag.g_00379	CDS	378	petJ_1			Cytochrome c6
Syag.g_00380	gene	570				
Syag.g_00380	CDS	570				hypothetical protein
Syag.g_00381	gene	465				
Syag.g_00381	CDS	465				hypothetical protein
Syag.g_00382	gene	282				
Syag.g_00382	CDS	282				hypothetical protein
Syag.g_00383	gene	333				
Syag.g_00383	CDS	333				hypothetical protein
Syag.g_00384	gene	375				
Syag.g_00384	CDS	375				hypothetical protein
Syag.g_00385	gene	933	sigA2_1			
Syag.g_00385	CDS	933	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Syag.g_00386	gene	492				
Syag.g_00386	CDS	492				hypothetical protein
Syag.g_00387	gene	675				
Syag.g_00387	CDS	675				hypothetical protein
Syag.g_00388	gene	741	hisI			
Syag.g_00388	CDS	741	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Syag.g_00389	gene	255				
Syag.g_00389	CDS	255				hypothetical protein
Syag.g_00390	gene	531				
Syag.g_00390	CDS	531				hypothetical protein
Syag.g_00391	gene	426				
Syag.g_00391	CDS	426				hypothetical protein
Syag.g_00392	gene	3462				
Syag.g_00392	CDS	3462				hypothetical protein
Syag.g_00393	gene	393				
Syag.g_00393	CDS	393				hypothetical protein
Syag.g_00394	gene	357				
Syag.g_00394	CDS	357				hypothetical protein
Syag.g_00395	gene	2634	clpB1			
Syag.g_00395	CDS	2634	clpB1		COG0542	Chaperone protein ClpB 1
Syag.g_00396	gene	216				
Syag.g_00396	CDS	216				hypothetical protein
Syag.g_00397	gene	198				
Syag.g_00397	CDS	198				hypothetical protein
Syag.g_00398	gene	162				
Syag.g_00398	CDS	162				hypothetical protein
Syag.g_00399	gene	333				
Syag.g_00399	CDS	333				hypothetical protein
Syag.g_00400	gene	396				
Syag.g_00400	CDS	396				hypothetical protein
Syag.g_00401	gene	264				
Syag.g_00401	CDS	264				hypothetical protein
Syag.g_00402	gene	480				
Syag.g_00402	CDS	480				hypothetical protein
Syag.g_00403	gene	204				
Syag.g_00403	CDS	204				hypothetical protein
Syag.g_00404	gene	366	petJ_2			
Syag.g_00404	CDS	366	petJ_2			Cytochrome c6
Syag.g_00405	gene	360	petE			
Syag.g_00405	CDS	360	petE		COG3794	Plastocyanin
Syag.g_00406	gene	1002				
Syag.g_00406	CDS	1002				hypothetical protein
Syag.g_00407	gene	1059	hemE			
Syag.g_00407	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syag.g_00408	gene	2295	glgB			
Syag.g_00408	CDS	2295	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syag.g_00409	gene	774				
Syag.g_00409	CDS	774				hypothetical protein
Syag.g_00410	gene	1665	cocE			
Syag.g_00410	CDS	1665	cocE	3.1.1.84		Cocaine esterase
Syag.g_00411	gene	279				
Syag.g_00411	CDS	279				hypothetical protein
Syag.g_00412	gene	405				
Syag.g_00412	CDS	405				hypothetical protein
Syag.g_00413	gene	462				
Syag.g_00413	CDS	462				hypothetical protein
Syag.g_00414	gene	4413				
Syag.g_00414	CDS	4413				hypothetical protein
Syag.g_00415	gene	906	glcK			
Syag.g_00415	CDS	906	glcK	2.7.1.2	COG1940	Glucokinase
Syag.g_00416	gene	1353	proA			
Syag.g_00416	CDS	1353	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syag.g_00417	gene	363	folB			
Syag.g_00417	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syag.g_00418	gene	594				
Syag.g_00418	CDS	594				hypothetical protein
Syag.g_00419	gene	639				
Syag.g_00419	CDS	639				hypothetical protein
Syag.g_00420	gene	540				
Syag.g_00420	CDS	540				hypothetical protein
Syag.g_00421	gene	1092				
Syag.g_00421	CDS	1092				hypothetical protein
Syag.g_00422	gene	1509				
Syag.g_00422	CDS	1509				hypothetical protein
Syag.g_00423	gene	2127	prlC			
Syag.g_00423	CDS	2127	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syag.g_00424	gene	1581	ndhD1_2			
Syag.g_00424	CDS	1581	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syag.g_00425	gene	948	thrB			
Syag.g_00425	CDS	948	thrB	2.7.1.39		Homoserine kinase
Syag.g_00426	gene	1068	glk			
Syag.g_00426	CDS	1068	glk	2.7.1.2	COG0837	Glucokinase
Syag.g_00427	gene	396				
Syag.g_00427	CDS	396				hypothetical protein
Syag.g_00428	gene	1830	thrS			
Syag.g_00428	CDS	1830	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syag.g_00429	gene	363				
Syag.g_00429	CDS	363				hypothetical protein
Syag.g_00430	gene	699				
Syag.g_00430	CDS	699				hypothetical protein
Syag.g_00431	gene	1014	trpS			
Syag.g_00431	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syag.g_00432	gene	495				
Syag.g_00432	CDS	495				hypothetical protein
Syag.g_00433	gene	921	mneS			
Syag.g_00433	CDS	921	mneS		COG0053	Manganese efflux system protein MneS
Syag.g_00434	gene	1350				
Syag.g_00434	CDS	1350				hypothetical protein
Syag.g_00435	gene	1077	psbA1_1			
Syag.g_00435	CDS	1077	psbA1_1	1.10.3.9		Photosystem II protein D1 1
Syag.g_00436	gene	1005	gapA			
Syag.g_00436	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
Syag.g_00437	gene	477				
Syag.g_00437	CDS	477				hypothetical protein
Syag.g_00438	gene	2232	katG			
Syag.g_00438	CDS	2232	katG	1.11.1.21	COG0376	Catalase-peroxidase
Syag.g_00439	gene	123				
Syag.g_00439	CDS	123				hypothetical protein
Syag.g_00440	gene	816	RBKS			
Syag.g_00440	CDS	816	RBKS	2.7.1.15		Ribokinase
Syag.g_00441	gene	447				
Syag.g_00441	CDS	447				hypothetical protein
Syag.g_00442	gene	270				
Syag.g_00442	CDS	270				hypothetical protein
Syag.g_00443	gene	237				
Syag.g_00443	CDS	237				hypothetical protein
Syag.g_00444	gene	810	thiD			
Syag.g_00444	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Syag.g_00445	gene	813	nth			
Syag.g_00445	CDS	813	nth	4.2.99.18		Endonuclease III
Syag.g_00446	gene	213				
Syag.g_00446	CDS	213				hypothetical protein
Syag.g_00447	gene	615				
Syag.g_00447	CDS	615				hypothetical protein
Syag.g_00448	gene	576	pdxH			
Syag.g_00448	CDS	576	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Syag.g_00449	gene	690				
Syag.g_00449	CDS	690				hypothetical protein
Syag.g_00450	gene	1128				
Syag.g_00450	CDS	1128				hypothetical protein
Syag.g_00451	gene	1536	crtI			
Syag.g_00451	CDS	1536	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Syag.g_00452	gene	342				
Syag.g_00452	CDS	342				hypothetical protein
Syag.g_00453	gene	654				
Syag.g_00453	CDS	654				hypothetical protein
Syag.g_00454	gene	153				
Syag.g_00454	CDS	153				hypothetical protein
Syag.g_00455	gene	279				
Syag.g_00455	CDS	279				hypothetical protein
Syag.g_00456	gene	669	yhfK			
Syag.g_00456	CDS	669	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
Syag.g_00457	gene	123				
Syag.g_00457	CDS	123				hypothetical protein
Syag.g_00458	gene	423				
Syag.g_00458	CDS	423				hypothetical protein
Syag.g_00459	gene	480				
Syag.g_00459	CDS	480				hypothetical protein
Syag.g_00460	gene	690				
Syag.g_00460	CDS	690				hypothetical protein
Syag.g_00461	gene	849				
Syag.g_00461	CDS	849				hypothetical protein
Syag.g_00462	gene	507				
Syag.g_00462	CDS	507				hypothetical protein
Syag.g_00463	gene	1311				
Syag.g_00463	CDS	1311				hypothetical protein
Syag.g_00464	gene	324				
Syag.g_00464	CDS	324				hypothetical protein
Syag.g_00465	gene	249				
Syag.g_00465	CDS	249				hypothetical protein
Syag.g_00466	gene	996	ahr			
Syag.g_00466	CDS	996	ahr	1.1.1.2	COG1064	Aldehyde reductase Ahr
Syag.g_00467	gene	1239				
Syag.g_00467	CDS	1239				hypothetical protein
Syag.g_00468	gene	318				
Syag.g_00468	CDS	318				hypothetical protein
Syag.g_00469	gene	855	garR			
Syag.g_00469	CDS	855	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syag.g_00470	gene	219				
Syag.g_00470	CDS	219				hypothetical protein
Syag.g_00471	gene	423				
Syag.g_00471	CDS	423				hypothetical protein
Syag.g_00472	gene	246				
Syag.g_00472	CDS	246				hypothetical protein
Syag.g_00473	gene	648				
Syag.g_00473	CDS	648				hypothetical protein
Syag.g_00474	gene	186				
Syag.g_00474	CDS	186				hypothetical protein
Syag.g_00475	gene	501				
Syag.g_00475	CDS	501				hypothetical protein
Syag.g_00476	gene	279				
Syag.g_00476	CDS	279				hypothetical protein
Syag.g_00477	gene	267				
Syag.g_00477	CDS	267				hypothetical protein
Syag.g_00478	gene	159				
Syag.g_00478	CDS	159				hypothetical protein
Syag.g_00479	gene	186				
Syag.g_00479	CDS	186				hypothetical protein
Syag.g_00480	gene	885				
Syag.g_00480	CDS	885				hypothetical protein
Syag.g_00481	gene	354				
Syag.g_00481	CDS	354				hypothetical protein
Syag.g_00482	gene	231				
Syag.g_00482	CDS	231				hypothetical protein
Syag.g_00483	gene	510				
Syag.g_00483	CDS	510				hypothetical protein
Syag.g_00484	gene	159				
Syag.g_00484	CDS	159				hypothetical protein
Syag.g_00485	gene	111				
Syag.g_00485	CDS	111				hypothetical protein
Syag.g_00486	gene	315				
Syag.g_00486	CDS	315				hypothetical protein
Syag.g_00487	gene	228				
Syag.g_00487	CDS	228				hypothetical protein
Syag.g_00488	gene	168				
Syag.g_00488	CDS	168				hypothetical protein
Syag.g_00489	gene	177				
Syag.g_00489	CDS	177				hypothetical protein
Syag.g_00490	gene	645				
Syag.g_00490	CDS	645				hypothetical protein
Syag.g_00491	gene	528				
Syag.g_00491	CDS	528				hypothetical protein
Syag.g_00492	gene	168				
Syag.g_00492	CDS	168				hypothetical protein
Syag.g_00493	gene	774	mntB_1			
Syag.g_00493	CDS	774	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syag.g_00494	gene	474				
Syag.g_00494	CDS	474				hypothetical protein
Syag.g_00495	gene	846	mntB_2			
Syag.g_00495	CDS	846	mntB_2			Manganese transport system membrane protein MntB
Syag.g_00496	gene	309				
Syag.g_00496	CDS	309				hypothetical protein
Syag.g_00497	gene	342	petJ_3			
Syag.g_00497	CDS	342	petJ_3		COG2010	Cytochrome c6
Syag.g_00498	gene	402				
Syag.g_00498	CDS	402				hypothetical protein
Syag.g_00499	gene	951				
Syag.g_00499	CDS	951				hypothetical protein
Syag.g_00500	gene	798	vanW			
Syag.g_00500	CDS	798	vanW		COG2720	Vancomycin B-type resistance protein VanW
Syag.g_00501	gene	723				
Syag.g_00501	CDS	723				hypothetical protein
Syag.g_00502	gene	354				
Syag.g_00502	CDS	354				hypothetical protein
Syag.g_00503	gene	231				
Syag.g_00503	CDS	231				hypothetical protein
Syag.g_00504	gene	13812				
Syag.g_00504	CDS	13812				hypothetical protein
Syag.g_00505	gene	309				
Syag.g_00505	CDS	309				hypothetical protein
Syag.g_00506	gene	465				
Syag.g_00506	CDS	465				hypothetical protein
Syag.g_00507	gene	609				
Syag.g_00507	CDS	609				hypothetical protein
Syag.g_00508	gene	666				
Syag.g_00508	CDS	666				hypothetical protein
Syag.g_00509	gene	246				
Syag.g_00509	CDS	246				hypothetical protein
Syag.g_00510	gene	102				
Syag.g_00510	CDS	102				hypothetical protein
Syag.g_00511	gene	192				
Syag.g_00511	CDS	192				hypothetical protein
Syag.g_00512	gene	714				
Syag.g_00512	CDS	714				hypothetical protein
Syag.g_00513	gene	147				
Syag.g_00513	CDS	147				hypothetical protein
Syag.g_00514	gene	2145	norR			
Syag.g_00514	CDS	2145	norR			Anaerobic nitric oxide reductase transcription regulator NorR
Syag.g_00515	gene	807				
Syag.g_00515	CDS	807				hypothetical protein
Syag.g_00516	gene	1548				
Syag.g_00516	CDS	1548				hypothetical protein
Syag.g_00517	gene	1308	yegS			
Syag.g_00517	CDS	1308	yegS	2.7.1.-		lipid kinase YegS
Syag.g_00518	gene	432				
Syag.g_00518	CDS	432				hypothetical protein
Syag.g_00519	gene	366	petJ_4			
Syag.g_00519	CDS	366	petJ_4		COG2010	Cytochrome c6
Syag.g_00520	gene	1608				
Syag.g_00520	CDS	1608				putative protein
Syag.g_00521	gene	525				
Syag.g_00521	CDS	525				hypothetical protein
Syag.g_00522	gene	1179				
Syag.g_00522	CDS	1179				hypothetical protein
Syag.g_00523	gene	492				
Syag.g_00523	CDS	492				hypothetical protein
Syag.g_00524	gene	711				
Syag.g_00524	CDS	711				hypothetical protein
Syag.g_00525	gene	822				
Syag.g_00525	CDS	822				hypothetical protein
Syag.g_00526	gene	825				
Syag.g_00526	CDS	825				hypothetical protein
Syag.g_00527	gene	264				
Syag.g_00527	CDS	264				hypothetical protein
Syag.g_00528	gene	183				
Syag.g_00528	CDS	183				hypothetical protein
Syag.g_00529	gene	393				
Syag.g_00529	CDS	393				hypothetical protein
Syag.g_00530	gene	810				
Syag.g_00530	CDS	810				hypothetical protein
Syag.g_00531	gene	864				
Syag.g_00531	CDS	864				hypothetical protein
Syag.g_00532	gene	276				
Syag.g_00532	CDS	276				hypothetical protein
Syag.g_00533	gene	168				
Syag.g_00533	CDS	168				hypothetical protein
Syag.g_00534	gene	270				
Syag.g_00534	CDS	270				hypothetical protein
Syag.g_00535	gene	216				
Syag.g_00535	CDS	216				hypothetical protein
Syag.g_00536	gene	915				
Syag.g_00536	CDS	915				hypothetical protein
Syag.g_00537	gene	324				
Syag.g_00537	CDS	324				hypothetical protein
Syag.g_00538	gene	1779	QRSL1			
Syag.g_00538	CDS	1779	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
Syag.g_00539	gene	948				
Syag.g_00539	CDS	948				hypothetical protein
Syag.g_00540	gene	894	opuAB			
Syag.g_00540	CDS	894	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
Syag.g_00541	gene	1038	btuD_2			
Syag.g_00541	CDS	1038	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syag.g_00542	gene	120				
Syag.g_00542	CDS	120				hypothetical protein
Syag.g_00543	gene	846	bsmA			
Syag.g_00543	CDS	846	bsmA	2.1.1.156	COG0500	Glycine/sarcosine N-methyltransferase
Syag.g_00544	gene	846	bsmB			
Syag.g_00544	CDS	846	bsmB	2.1.1.161	COG0500	Dimethylglycine N-methyltransferase
Syag.g_00545	gene	3480				
Syag.g_00545	CDS	3480				hypothetical protein
Syag.g_00546	gene	3135				
Syag.g_00546	CDS	3135				hypothetical protein
Syag.g_00547	gene	102				
Syag.g_00547	CDS	102				hypothetical protein
Syag.g_00548	gene	1050				
Syag.g_00548	CDS	1050				hypothetical protein
Syag.g_00549	gene	1056				
Syag.g_00549	CDS	1056				hypothetical protein
Syag.g_00550	gene	1185				
Syag.g_00550	CDS	1185				hypothetical protein
Syag.g_00551	gene	345				
Syag.g_00551	CDS	345				hypothetical protein
Syag.g_00552	gene	624	sipT			
Syag.g_00552	CDS	624	sipT	3.4.21.89	COG0681	Signal peptidase I T
Syag.g_00553	gene	1815	menD			
Syag.g_00553	CDS	1815	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syag.g_00554	gene	876	menB			
Syag.g_00554	CDS	876	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syag.g_00555	gene	621				
Syag.g_00555	CDS	621				hypothetical protein
Syag.g_00556	gene	1521	glgA			
Syag.g_00556	CDS	1521	glgA	2.4.1.21	COG0297	Glycogen synthase
Syag.g_00557	gene	93				
Syag.g_00557	CDS	93				hypothetical protein
Syag.g_00558	gene	849				
Syag.g_00558	CDS	849				hypothetical protein
