locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prae.g_01058	CDS	402				hypothetical protein
Prae.g_01059	gene	222				
Prae.g_01059	CDS	222				hypothetical protein
Prae.g_01060	gene	228				
Prae.g_01060	CDS	228				hypothetical protein
Prae.g_01061	gene	114				
Prae.g_01061	CDS	114				hypothetical protein
Prae.g_01062	gene	504				
Prae.g_01062	CDS	504				hypothetical protein
Prae.g_01063	gene	270				
Prae.g_01063	CDS	270				hypothetical protein
Prae.g_01064	gene	396	gpt			
Prae.g_01064	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prae.g_01065	gene	459				
Prae.g_01065	CDS	459				hypothetical protein
Prae.g_01066	gene	177	rpsU1			
Prae.g_01066	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prae.g_01067	gene	330				
Prae.g_01067	CDS	330				hypothetical protein
Prae.g_01068	gene	597	udk			
Prae.g_01068	CDS	597	udk	2.7.1.48		Uridine kinase
Prae.g_01069	gene	1167				
Prae.g_01069	CDS	1167				hypothetical protein
Prae.g_01070	gene	804				
Prae.g_01070	CDS	804				hypothetical protein
Prae.g_01071	gene	234				
Prae.g_01071	CDS	234				hypothetical protein
Prae.g_01072	gene	405				
Prae.g_01072	CDS	405				hypothetical protein
Prae.g_01073	gene	681	pepE			
Prae.g_01073	CDS	681	pepE	3.4.13.21		Peptidase E
Prae.g_01074	gene	471				
Prae.g_01074	CDS	471				hypothetical protein
Prae.g_01075	gene	321				
Prae.g_01075	CDS	321				hypothetical protein
Prae.g_01076	gene	150				
Prae.g_01076	CDS	150				hypothetical protein
Prae.g_01077	gene	318				
Prae.g_01077	CDS	318				hypothetical protein
Prae.g_01078	gene	117				
Prae.g_01078	CDS	117				hypothetical protein
Prae.g_01079	gene	270				
Prae.g_01079	CDS	270				hypothetical protein
Prae.g_01080	gene	219				
Prae.g_01080	CDS	219				hypothetical protein
Prae.g_01081	gene	381				
Prae.g_01081	CDS	381				hypothetical protein
Prae.g_01082	gene	186				
Prae.g_01082	CDS	186				hypothetical protein
Prae.g_01083	gene	303				
Prae.g_01083	CDS	303				hypothetical protein
Prae.g_01084	gene	717				
Prae.g_01084	CDS	717				hypothetical protein
Prae.g_01085	gene	312				
Prae.g_01085	CDS	312				hypothetical protein
Prae.g_01086	gene	2607	pepN			
Prae.g_01086	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prae.g_01087	gene	222				
Prae.g_01087	CDS	222				hypothetical protein
Prae.g_01088	gene	162				
Prae.g_01088	CDS	162				hypothetical protein
Prae.g_01089	gene	201				
Prae.g_01089	CDS	201				hypothetical protein
Prae.g_01090	gene	1176	purT			
Prae.g_01090	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prae.g_01091	gene	243				
Prae.g_01091	CDS	243				hypothetical protein
Prae.g_01092	gene	480	gpx2			
Prae.g_01092	CDS	480	gpx2	1.11.1.22		Hydroperoxy fatty acid reductase gpx2
Prae.g_01093	gene	636				
Prae.g_01093	CDS	636				hypothetical protein
Prae.g_01094	gene	393				
Prae.g_01094	CDS	393				hypothetical protein
Prae.g_01095	gene	1008	dus			
Prae.g_01095	CDS	1008	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
Prae.g_01096	gene	270				
Prae.g_01096	CDS	270				hypothetical protein
Prae.g_01097	gene	165				
Prae.g_01097	CDS	165				hypothetical protein
Prae.g_01098	gene	237				
Prae.g_01098	CDS	237				hypothetical protein
Prae.g_01099	gene	237				
Prae.g_01099	CDS	237				hypothetical protein
Prae.g_01100	gene	420				
Prae.g_01100	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prae.g_01101	gene	198				
Prae.g_01101	CDS	198				hypothetical protein
Prae.g_01102	gene	252				
Prae.g_01102	CDS	252				hypothetical protein
Prae.g_01103	gene	870				
Prae.g_01103	CDS	870				hypothetical protein
Prae.g_01104	gene	405				
Prae.g_01104	CDS	405				hypothetical protein
Prae.g_01105	gene	294				
Prae.g_01105	CDS	294				hypothetical protein
Prae.g_01106	gene	543				
Prae.g_01106	CDS	543				hypothetical protein
Prae.g_01107	gene	354				
Prae.g_01107	CDS	354				hypothetical protein
Prae.g_01108	gene	180				
Prae.g_01108	CDS	180				hypothetical protein
Prae.g_01109	gene	180				
Prae.g_01109	CDS	180				hypothetical protein
Prae.g_01110	gene	135				
Prae.g_01110	CDS	135				hypothetical protein
Prae.g_01111	gene	303				
Prae.g_01111	CDS	303				hypothetical protein
Prae.g_01112	gene	186				
Prae.g_01112	CDS	186				hypothetical protein
Prae.g_01113	gene	180				
Prae.g_01113	CDS	180				hypothetical protein
Prae.g_01114	gene	108				
Prae.g_01114	CDS	108				hypothetical protein
Prae.g_01115	gene	183				
Prae.g_01115	CDS	183				hypothetical protein
Prae.g_01116	gene	771				
Prae.g_01116	CDS	771				hypothetical protein
Prae.g_01117	gene	162				
Prae.g_01117	CDS	162				hypothetical protein
Prae.g_01118	gene	375				
Prae.g_01118	CDS	375				hypothetical protein
Prae.g_01119	gene	207				
Prae.g_01119	CDS	207				hypothetical protein
Prae.g_01120	gene	102				
Prae.g_01120	CDS	102				hypothetical protein
Prae.g_01121	gene	243				
Prae.g_01121	CDS	243				hypothetical protein
Prae.g_01122	gene	408				
Prae.g_01122	CDS	408				hypothetical protein
Prae.g_01123	gene	111				
Prae.g_01123	CDS	111				hypothetical protein
Prae.g_01124	gene	285				
Prae.g_01124	CDS	285				hypothetical protein
Prae.g_01125	gene	408				
Prae.g_01125	CDS	408				hypothetical protein
Prae.g_01126	gene	135				
Prae.g_01126	CDS	135				hypothetical protein
Prae.g_01127	gene	144				
Prae.g_01127	CDS	144				hypothetical protein
Prae.g_01128	gene	213				
Prae.g_01128	CDS	213				hypothetical protein
Prae.g_01129	gene	147				
Prae.g_01129	CDS	147				hypothetical protein
Prae.g_01130	gene	711	mntB_3			
Prae.g_01130	CDS	711	mntB_3			Manganese transport system membrane protein MntB
Prae.g_01131	gene	435				
Prae.g_01131	CDS	435				hypothetical protein
Prae.g_01132	gene	771	mntB_4			
Prae.g_01132	CDS	771	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Prae.g_01133	gene	1542				
Prae.g_01133	CDS	1542				hypothetical protein
Prae.g_01134	gene	1350				
Prae.g_01134	CDS	1350				hypothetical protein
Prae.g_01135	gene	1074				
Prae.g_01135	CDS	1074				hypothetical protein
Prae.g_01136	gene	156				
Prae.g_01136	CDS	156				hypothetical protein
Prae.g_01137	gene	276				
Prae.g_01137	CDS	276				hypothetical protein
Prae.g_01138	gene	234				
Prae.g_01138	CDS	234				hypothetical protein
Prae.g_01139	gene	237				
Prae.g_01139	CDS	237				hypothetical protein
Prae.g_01140	gene	1434				
Prae.g_01140	CDS	1434			COG2308	putative protein
Prae.g_01141	gene	942				
Prae.g_01141	CDS	942				hypothetical protein
Prae.g_01142	gene	858				
Prae.g_01142	CDS	858				hypothetical protein
Prae.g_01143	gene	522				
Prae.g_01143	CDS	522				hypothetical protein
Prae.g_01144	gene	519				
Prae.g_01144	CDS	519				Pentapeptide repeat protein Rfr32
Prae.g_01145	gene	354				
Prae.g_01145	CDS	354				hypothetical protein
Prae.g_01146	gene	192				
Prae.g_01146	CDS	192				hypothetical protein
Prae.g_01147	gene	870	RBKS			
Prae.g_01147	CDS	870	RBKS	2.7.1.15		Ribokinase
Prae.g_01148	gene	372				
Prae.g_01148	CDS	372				hypothetical protein
Prae.g_01149	gene	1230				
Prae.g_01149	CDS	1230				hypothetical protein
Prae.g_01150	gene	1548				
Prae.g_01150	CDS	1548				hypothetical protein
Prae.g_01151	gene	1023	dppB			
Prae.g_01151	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Prae.g_01152	gene	1572	gsiB			
Prae.g_01152	CDS	1572	gsiB		COG0747	Glutathione-binding protein GsiB
Prae.g_01153	gene	252				
Prae.g_01153	CDS	252				hypothetical protein
Prae.g_01154	gene	1302	hom			
Prae.g_01154	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prae.g_01155	gene	420	sufE			
Prae.g_01155	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Prae.g_01156	gene	558				
Prae.g_01156	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prae.g_01157	gene	474	ruvC			
Prae.g_01157	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prae.g_01158	gene	1089	bchI			
Prae.g_01158	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prae.g_01159	gene	753				
Prae.g_01159	CDS	753		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prae.g_01160	gene	387				
Prae.g_01160	CDS	387				hypothetical protein
Prae.g_01161	gene	120	petG			
Prae.g_01161	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prae.g_01162	gene	600	rsmD			
Prae.g_01162	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prae.g_01163	gene	618	hisH_1			
Prae.g_01163	CDS	618	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prae.g_01164	gene	324	trxA			
Prae.g_01164	CDS	324	trxA			Thioredoxin
Prae.g_01165	gene	1164				
Prae.g_01165	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prae.g_01166	gene	2598	gyrA_2			
Prae.g_01166	CDS	2598	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prae.g_01167	gene	1212	crtL_2			
Prae.g_01167	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Prae.g_01168	gene	1584				
Prae.g_01168	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prae.g_01169	gene	1641	leuA			
Prae.g_01169	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prae.g_01170	gene	393				
Prae.g_01170	CDS	393				hypothetical protein
Prae.g_01171	gene	1443				
Prae.g_01171	CDS	1443				hypothetical protein
Prae.g_01172	gene	897	folD			
Prae.g_01172	CDS	897	folD			Bifunctional protein FolD protein
Prae.g_01173	gene	900				
Prae.g_01173	CDS	900		2.5.1.10		Farnesyl diphosphate synthase
Prae.g_01174	gene	480				
Prae.g_01174	CDS	480				hypothetical protein
Prae.g_01175	gene	1380	cbiA			
Prae.g_01175	CDS	1380	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Prae.g_01176	gene	1302				
Prae.g_01176	CDS	1302				hypothetical protein
Prae.g_01177	gene	1524	zwf			
Prae.g_01177	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prae.g_01178	gene	1113	petH			
Prae.g_01178	CDS	1113	petH	1.18.1.2		Ferredoxin--NADP reductase
Prae.g_01179	gene	537				
Prae.g_01179	CDS	537				hypothetical protein
Prae.g_01180	gene	75				
Prae.g_01180	tRNA	75				tRNA-Glu(ttc)
Prae.g_01181	gene	1119	sasA_2			
Prae.g_01181	CDS	1119	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prae.g_01182	gene	540				
Prae.g_01182	CDS	540				hypothetical protein
Prae.g_01183	gene	432				
Prae.g_01183	CDS	432				hypothetical protein
Prae.g_01184	gene	996	prs			
Prae.g_01184	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prae.g_01185	gene	1524	malQ			
Prae.g_01185	CDS	1524	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prae.g_01186	gene	495				
Prae.g_01186	CDS	495				hypothetical protein
Prae.g_01187	gene	1656	ubiB_2			
Prae.g_01187	CDS	1656	ubiB_2	2.7.-.-		protein kinase UbiB
Prae.g_01188	gene	1398	speA_2			
Prae.g_01188	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prae.g_01189	gene	858				
Prae.g_01189	CDS	858				hypothetical protein
Prae.g_01190	gene	900	menH_1			
Prae.g_01190	CDS	900	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prae.g_01191	gene	1092	gldA			
Prae.g_01191	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prae.g_01192	gene	2526	clpC			
Prae.g_01192	CDS	2526	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prae.g_01193	gene	429				
Prae.g_01193	CDS	429				hypothetical protein
Prae.g_01194	gene	1374	lysA			
Prae.g_01194	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prae.g_01195	gene	909	dacA			
Prae.g_01195	CDS	909	dacA	2.7.7.85		Diadenylate cyclase
Prae.g_01196	gene	804	uppS			
Prae.g_01196	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Prae.g_01197	gene	1008	bioB			
Prae.g_01197	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prae.g_01198	gene	933				
Prae.g_01198	CDS	933				hypothetical protein
Prae.g_01199	gene	501				
Prae.g_01199	CDS	501				hypothetical protein
Prae.g_01200	gene	900	lipA2			
Prae.g_01200	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prae.g_01201	gene	600	recR			
Prae.g_01201	CDS	600	recR		COG0353	Recombination protein RecR
Prae.g_01202	gene	558				
Prae.g_01202	CDS	558				hypothetical protein
Prae.g_01203	gene	1773	msbA			
Prae.g_01203	CDS	1773	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prae.g_01204	gene	294				
Prae.g_01204	CDS	294				hypothetical protein
Prae.g_01205	gene	1782	deaD			
Prae.g_01205	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prae.g_01206	gene	1704	recD			
Prae.g_01206	CDS	1704	recD	3.1.11.5		RecBCD enzyme subunit RecD
Prae.g_01207	gene	3627	recB			
Prae.g_01207	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prae.g_01208	gene	474				
Prae.g_01208	CDS	474				hypothetical protein
Prae.g_01209	gene	3183	recC			
Prae.g_01209	CDS	3183	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prae.g_01210	gene	318				
Prae.g_01210	CDS	318				Ycf54-like protein
Prae.g_01211	gene	717	pdxJ			
Prae.g_01211	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prae.g_01212	gene	675				
Prae.g_01212	CDS	675				hypothetical protein
Prae.g_01213	gene	516				
Prae.g_01213	CDS	516				hypothetical protein
Prae.g_01214	gene	231				
Prae.g_01214	CDS	231				hypothetical protein
Prae.g_01215	gene	324	grxD			
Prae.g_01215	CDS	324	grxD		COG0278	Glutaredoxin 4
Prae.g_01216	gene	270				
Prae.g_01216	CDS	270				hypothetical protein
Prae.g_01217	gene	738	phoB			
Prae.g_01217	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Prae.g_01218	gene	507				
Prae.g_01218	CDS	507				hypothetical protein
Prae.g_01219	gene	1545	crtNb			
Prae.g_01219	CDS	1545	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Prae.g_01220	gene	1413	trmFO			
Prae.g_01220	CDS	1413	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prae.g_01221	gene	73				
Prae.g_01221	tRNA	73				tRNA-Lys(ttt)
Prae.g_01222	gene	108				
Prae.g_01222	CDS	108				hypothetical protein
Prae.g_01223	gene	1200				
Prae.g_01223	CDS	1200				hypothetical protein
Prae.g_01224	gene	1158				
Prae.g_01224	CDS	1158				hypothetical protein
Prae.g_01225	gene	168				
Prae.g_01225	CDS	168				hypothetical protein
Prae.g_01226	gene	561	ybiX			
Prae.g_01226	CDS	561	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
Prae.g_01227	gene	75				
Prae.g_01227	tRNA	75				tRNA-Pro(tgg)
Prae.g_01228	gene	633				
Prae.g_01228	CDS	633				hypothetical protein
Prae.g_01229	gene	138				
Prae.g_01229	CDS	138				hypothetical protein
Prae.g_01230	gene	207				
Prae.g_01230	CDS	207				hypothetical protein
Prae.g_01231	gene	321				
Prae.g_01231	CDS	321				hypothetical protein
Prae.g_01232	gene	1023	gap3			
Prae.g_01232	CDS	1023	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prae.g_01233	gene	1260				
Prae.g_01233	CDS	1260				hypothetical protein
Prae.g_01234	gene	1227	srpC			
Prae.g_01234	CDS	1227	srpC		COG2059	putative chromate transport protein
Prae.g_01235	gene	996	pstS_2			
Prae.g_01235	CDS	996	pstS_2		COG0226	Phosphate-binding protein PstS
Prae.g_01236	gene	1350				
Prae.g_01236	CDS	1350				hypothetical protein
Prae.g_01237	gene	1155	sasA_3			
Prae.g_01237	CDS	1155	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prae.g_01238	gene	729	sphR			
Prae.g_01238	CDS	729	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Prae.g_01239	gene	168				
Prae.g_01239	CDS	168				hypothetical protein
Prae.g_01240	gene	402				
Prae.g_01240	CDS	402				hypothetical protein
Prae.g_01241	gene	153				
Prae.g_01241	CDS	153				hypothetical protein
Prae.g_01242	gene	189				
Prae.g_01242	CDS	189				hypothetical protein
Prae.g_01243	gene	171				
Prae.g_01243	CDS	171				hypothetical protein
Prae.g_01244	gene	249				
Prae.g_01244	CDS	249				hypothetical protein
Prae.g_01245	gene	306				
Prae.g_01245	CDS	306				hypothetical protein
Prae.g_01246	gene	786	glnQ			
Prae.g_01246	CDS	786	glnQ			Glutamine transport ATP-binding protein GlnQ
Prae.g_01247	gene	879	phnD2			
Prae.g_01247	CDS	879	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
Prae.g_01248	gene	798	phnE_2			
Prae.g_01248	CDS	798	phnE_2		COG3639	Phosphate-import permease protein PhnE
Prae.g_01249	gene	957	ptxD			
Prae.g_01249	CDS	957	ptxD	1.20.1.1		Phosphonate dehydrogenase
Prae.g_01250	gene	426				
Prae.g_01250	CDS	426				hypothetical protein
Prae.g_01251	gene	738	phnY			
Prae.g_01251	CDS	738	phnY	1.14.11.46		2-aminoethylphosphonate dioxygenase
Prae.g_01252	gene	606	phnZ			
Prae.g_01252	CDS	606	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
Prae.g_01253	gene	402				
Prae.g_01253	CDS	402				hypothetical protein
Prae.g_01254	gene	1011	acr3			
Prae.g_01254	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Prae.g_01255	gene	3576				
Prae.g_01255	CDS	3576				hypothetical protein
Prae.g_01256	gene	249				
Prae.g_01256	CDS	249				hypothetical protein
Prae.g_01257	gene	216				
Prae.g_01257	CDS	216				hypothetical protein
Prae.g_01258	gene	1380				
Prae.g_01258	CDS	1380				hypothetical protein
Prae.g_01259	gene	630				
Prae.g_01259	CDS	630				hypothetical protein
Prae.g_01260	gene	615				
Prae.g_01260	CDS	615				hypothetical protein
Prae.g_01261	gene	1755	sdhA			
Prae.g_01261	CDS	1755	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
Prae.g_01262	gene	255				
Prae.g_01262	CDS	255				hypothetical protein
Prae.g_01263	gene	723	rluF			
Prae.g_01263	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prae.g_01264	gene	246				
Prae.g_01264	CDS	246				hypothetical protein
Prae.g_01265	gene	639				
Prae.g_01265	CDS	639				hypothetical protein
Prae.g_01266	gene	147				
Prae.g_01266	CDS	147				hypothetical protein
Prae.g_01267	gene	165				
Prae.g_01267	CDS	165				hypothetical protein
Prae.g_01268	gene	168				
Prae.g_01268	CDS	168				hypothetical protein
Prae.g_01269	gene	312				
Prae.g_01269	CDS	312				hypothetical protein
Prae.g_01270	gene	201				
Prae.g_01270	CDS	201				hypothetical protein
Prae.g_01271	gene	114				
Prae.g_01271	CDS	114				hypothetical protein
Prae.g_01272	gene	144				
Prae.g_01272	CDS	144				hypothetical protein
Prae.g_01273	gene	117				
Prae.g_01273	CDS	117				hypothetical protein
Prae.g_01274	gene	231				
Prae.g_01274	CDS	231				hypothetical protein
Prae.g_01275	gene	453				
Prae.g_01275	CDS	453				hypothetical protein
Prae.g_01276	gene	519				
Prae.g_01276	CDS	519				hypothetical protein
Prae.g_01277	gene	222				
Prae.g_01277	CDS	222				hypothetical protein
Prae.g_01278	gene	261				
Prae.g_01278	CDS	261				hypothetical protein
Prae.g_01279	gene	198				
Prae.g_01279	CDS	198				hypothetical protein
Prae.g_01280	gene	222				
Prae.g_01280	CDS	222				hypothetical protein
Prae.g_01281	gene	291				
Prae.g_01281	CDS	291				hypothetical protein
Prae.g_01282	gene	276				
Prae.g_01282	CDS	276				hypothetical protein
Prae.g_01283	gene	135				
Prae.g_01283	CDS	135				hypothetical protein
Prae.g_01284	gene	243				
Prae.g_01284	CDS	243				hypothetical protein
Prae.g_01285	gene	231				
Prae.g_01285	CDS	231				hypothetical protein
Prae.g_01286	gene	198				
Prae.g_01286	CDS	198				hypothetical protein
Prae.g_01287	gene	1305				
Prae.g_01287	CDS	1305				hypothetical protein
Prae.g_01288	gene	117				
Prae.g_01288	CDS	117				hypothetical protein
Prae.g_01289	gene	357				
Prae.g_01289	CDS	357				hypothetical protein
Prae.g_01290	gene	300				
Prae.g_01290	CDS	300				hypothetical protein
Prae.g_01291	gene	282				
Prae.g_01291	CDS	282				hypothetical protein
Prae.g_01292	gene	1344				
Prae.g_01292	CDS	1344				hypothetical protein
Prae.g_01293	gene	1704	selO			
Prae.g_01293	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prae.g_01294	gene	423				
Prae.g_01294	CDS	423				hypothetical protein
Prae.g_01295	gene	162				
Prae.g_01295	CDS	162				hypothetical protein
Prae.g_01296	gene	183				
Prae.g_01296	CDS	183				hypothetical protein
Prae.g_01297	gene	270				
Prae.g_01297	CDS	270				hypothetical protein
Prae.g_01298	gene	297				
Prae.g_01298	CDS	297				hypothetical protein
Prae.g_01299	gene	738				
Prae.g_01299	CDS	738				hypothetical protein
Prae.g_01300	gene	129				
Prae.g_01300	CDS	129				hypothetical protein
Prae.g_01301	gene	1302				
Prae.g_01301	CDS	1302				hypothetical protein
Prae.g_01302	gene	483				
Prae.g_01302	CDS	483				hypothetical protein
Prae.g_01303	gene	993	nitA			
Prae.g_01303	CDS	993	nitA	3.5.5.7		Aliphatic nitrilase
Prae.g_01304	gene	1089				
Prae.g_01304	CDS	1089				hypothetical protein
Prae.g_01305	gene	654				
Prae.g_01305	CDS	654				hypothetical protein
Prae.g_01306	gene	981	thiL_2			
Prae.g_01306	CDS	981	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
Prae.g_01307	gene	276				
Prae.g_01307	CDS	276				hypothetical protein
Prae.g_01308	gene	387				
Prae.g_01308	CDS	387				hypothetical protein
Prae.g_01309	gene	261				
Prae.g_01309	CDS	261				hypothetical protein
Prae.g_01310	gene	129				
Prae.g_01310	CDS	129				hypothetical protein
Prae.g_01311	gene	180				
Prae.g_01311	CDS	180				hypothetical protein
Prae.g_01312	gene	216				
Prae.g_01312	CDS	216				hypothetical protein
Prae.g_01313	gene	252				
Prae.g_01313	CDS	252				hypothetical protein
Prae.g_01314	gene	279				
Prae.g_01314	CDS	279				hypothetical protein
Prae.g_01315	gene	144				
Prae.g_01315	CDS	144				hypothetical protein
Prae.g_01316	gene	159				
Prae.g_01316	CDS	159				hypothetical protein
Prae.g_01317	gene	1092	ychF			
Prae.g_01317	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prae.g_01318	gene	1062	macA			
Prae.g_01318	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prae.g_01319	gene	2931	polA			
Prae.g_01319	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prae.g_01320	gene	1470	cysS			
Prae.g_01320	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Prae.g_01321	gene	1215	dxr			
Prae.g_01321	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prae.g_01322	gene	228				
Prae.g_01322	CDS	228				hypothetical protein
Prae.g_01323	gene	351	fdx4			
Prae.g_01323	CDS	351	fdx4		COG3411	Ferredoxin, 2Fe-2S
Prae.g_01324	gene	1089				
Prae.g_01324	CDS	1089				hypothetical protein
Prae.g_01325	gene	1440	pntB			
Prae.g_01325	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prae.g_01326	gene	294	pntA			
Prae.g_01326	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prae.g_01327	gene	1131	pntAA			
Prae.g_01327	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prae.g_01328	gene	579				
Prae.g_01328	CDS	579				hypothetical protein
Prae.g_01329	gene	225				
Prae.g_01329	CDS	225				hypothetical protein
Prae.g_01330	gene	1377				
Prae.g_01330	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prae.g_01331	gene	267	infA			
Prae.g_01331	CDS	267	infA			Translation initiation factor IF-1
Prae.g_01332	gene	213				
Prae.g_01332	CDS	213				hypothetical protein
Prae.g_01333	gene	963				
Prae.g_01333	CDS	963				hypothetical protein
Prae.g_01334	gene	99	petM			
Prae.g_01334	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prae.g_01335	gene	942	menH_2			
Prae.g_01335	CDS	942	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prae.g_01336	gene	525	ilvH			
Prae.g_01336	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prae.g_01337	gene	606				
Prae.g_01337	CDS	606				hypothetical protein
Prae.g_01338	gene	558	ycf4			
Prae.g_01338	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prae.g_01339	gene	1077	psbD1			
Prae.g_01339	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prae.g_01340	gene	1383	psbC			
Prae.g_01340	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prae.g_01341	gene	612				
Prae.g_01341	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prae.g_01342	gene	1530	cobQ			
Prae.g_01342	CDS	1530	cobQ			Cobyric acid synthase
Prae.g_01343	gene	255				
Prae.g_01343	CDS	255				hypothetical protein
Prae.g_01344	gene	549				
Prae.g_01344	CDS	549				hypothetical protein
Prae.g_01345	gene	195				
Prae.g_01345	CDS	195				hypothetical protein
Prae.g_01346	gene	603				
Prae.g_01346	CDS	603				hypothetical protein
Prae.g_01347	gene	186				
Prae.g_01347	CDS	186				hypothetical protein
Prae.g_01348	gene	231				
Prae.g_01348	CDS	231				hypothetical protein
Prae.g_01349	gene	87				
Prae.g_01349	tRNA	87				tRNA-Ser(cga)
Prae.g_01350	gene	1023	idiA			
Prae.g_01350	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Prae.g_01351	gene	648				
Prae.g_01351	CDS	648		1.14.11.-	COG3128	PKHD-type hydroxylase
Prae.g_01352	gene	240				
Prae.g_01352	CDS	240				hypothetical protein
Prae.g_01353	gene	1281				
Prae.g_01353	CDS	1281				putative protein
Prae.g_01354	gene	870	glyQ			
