locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaq.g_00269	CDS	315				hypothetical protein
Syaq.g_00270	gene	429				
Syaq.g_00270	CDS	429				hypothetical protein
Syaq.g_00271	gene	624	nreC			
Syaq.g_00271	CDS	624	nreC		COG2197	Oxygen regulatory protein NreC
Syaq.g_00272	gene	1755				
Syaq.g_00272	CDS	1755				hypothetical protein
Syaq.g_00273	gene	1137				
Syaq.g_00273	CDS	1137				hypothetical protein
Syaq.g_00274	gene	1779				
Syaq.g_00274	CDS	1779				hypothetical protein
Syaq.g_00275	gene	537				
Syaq.g_00275	CDS	537				hypothetical protein
Syaq.g_00276	gene	84537				
Syaq.g_00276	CDS	84537				hypothetical protein
Syaq.g_00277	gene	771				
Syaq.g_00277	CDS	771				hypothetical protein
Syaq.g_00278	gene	435				
Syaq.g_00278	CDS	435				hypothetical protein
Syaq.g_00279	gene	1842	sasA_2			
Syaq.g_00279	CDS	1842	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaq.g_00280	gene	678				
Syaq.g_00280	CDS	678				hypothetical protein
Syaq.g_00281	gene	1092	ychF			
Syaq.g_00281	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syaq.g_00282	gene	1176	macA			
Syaq.g_00282	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syaq.g_00283	gene	2991	polA			
Syaq.g_00283	CDS	2991	polA	2.7.7.7	COG0258	DNA polymerase I
Syaq.g_00284	gene	1521	cysS			
Syaq.g_00284	CDS	1521	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syaq.g_00285	gene	246				
Syaq.g_00285	CDS	246				hypothetical protein
Syaq.g_00286	gene	414				
Syaq.g_00286	CDS	414				hypothetical protein
Syaq.g_00287	gene	1341				
Syaq.g_00287	CDS	1341				hypothetical protein
Syaq.g_00288	gene	1254	dxr			
Syaq.g_00288	CDS	1254	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syaq.g_00289	gene	333				
Syaq.g_00289	CDS	333				hypothetical protein
Syaq.g_00290	gene	1146				
Syaq.g_00290	CDS	1146				hypothetical protein
Syaq.g_00291	gene	1467	pntB			
Syaq.g_00291	CDS	1467	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syaq.g_00292	gene	309	pntA			
Syaq.g_00292	CDS	309	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syaq.g_00293	gene	1149	pntAA			
Syaq.g_00293	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syaq.g_00294	gene	579				
Syaq.g_00294	CDS	579				hypothetical protein
Syaq.g_00295	gene	177				
Syaq.g_00295	CDS	177				hypothetical protein
Syaq.g_00296	gene	1467				
Syaq.g_00296	CDS	1467				hypothetical protein
Syaq.g_00297	gene	243				
Syaq.g_00297	CDS	243				hypothetical protein
Syaq.g_00298	gene	1404				
Syaq.g_00298	CDS	1404		1.18.1.2		Ferredoxin--NADP reductase
Syaq.g_00299	gene	270	infA			
Syaq.g_00299	CDS	270	infA			Translation initiation factor IF-1
Syaq.g_00300	gene	93				
Syaq.g_00300	CDS	93				hypothetical protein
Syaq.g_00301	gene	249				
Syaq.g_00301	CDS	249				hypothetical protein
Syaq.g_00302	gene	639	rluE			
Syaq.g_00302	CDS	639	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syaq.g_00303	gene	804	arsM			
Syaq.g_00303	CDS	804	arsM	2.1.1.137		Arsenite methyltransferase
Syaq.g_00304	gene	216				
Syaq.g_00304	CDS	216				hypothetical protein
Syaq.g_00305	gene	963				
Syaq.g_00305	CDS	963				hypothetical protein
Syaq.g_00306	gene	99	petM			
Syaq.g_00306	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syaq.g_00307	gene	1086	trm1			
Syaq.g_00307	CDS	1086	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Syaq.g_00308	gene	1032	mhpC			
Syaq.g_00308	CDS	1032	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
Syaq.g_00309	gene	531	ilvH			
Syaq.g_00309	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Syaq.g_00310	gene	687				
Syaq.g_00310	CDS	687				hypothetical protein
Syaq.g_00311	gene	537	ycf4			
Syaq.g_00311	CDS	537	ycf4			Photosystem I assembly protein Ycf4
Syaq.g_00312	gene	1056	psbD1_1			
Syaq.g_00312	CDS	1056	psbD1_1	1.10.3.9		Photosystem II D2 protein
Syaq.g_00313	gene	1389	psbC			
Syaq.g_00313	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syaq.g_00314	gene	2580				
Syaq.g_00314	CDS	2580				hypothetical protein
Syaq.g_00315	gene	852				
Syaq.g_00315	CDS	852				hypothetical protein
Syaq.g_00316	gene	243				
Syaq.g_00316	CDS	243		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syaq.g_00317	gene	513				
Syaq.g_00317	CDS	513				hypothetical protein
Syaq.g_00318	gene	543				
Syaq.g_00318	CDS	543				hypothetical protein
Syaq.g_00319	gene	885				
Syaq.g_00319	CDS	885				hypothetical protein
Syaq.g_00320	gene	762				
Syaq.g_00320	CDS	762				hypothetical protein
Syaq.g_00321	gene	1797				
Syaq.g_00321	CDS	1797				hypothetical protein
Syaq.g_00322	gene	261				
Syaq.g_00322	CDS	261				hypothetical protein
Syaq.g_00323	gene	255				
Syaq.g_00323	CDS	255				hypothetical protein
Syaq.g_00324	gene	1338	hipA			
Syaq.g_00324	CDS	1338	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
Syaq.g_00325	gene	576				
Syaq.g_00325	CDS	576		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syaq.g_00326	gene	381				
Syaq.g_00326	CDS	381				hypothetical protein
Syaq.g_00327	gene	402				
Syaq.g_00327	CDS	402				hypothetical protein
Syaq.g_00328	gene	1485	cobQ			
Syaq.g_00328	CDS	1485	cobQ			Cobyric acid synthase
Syaq.g_00329	gene	240				
Syaq.g_00329	CDS	240				hypothetical protein
Syaq.g_00330	gene	1200				
Syaq.g_00330	CDS	1200				hypothetical protein
Syaq.g_00331	gene	873				
Syaq.g_00331	CDS	873				hypothetical protein
Syaq.g_00332	gene	129				
Syaq.g_00332	CDS	129				hypothetical protein
Syaq.g_00333	gene	747				
Syaq.g_00333	CDS	747				hypothetical protein
Syaq.g_00334	gene	297				
Syaq.g_00334	CDS	297				hypothetical protein
Syaq.g_00335	gene	462	proP			
Syaq.g_00335	CDS	462	proP			Proline/betaine transporter
Syaq.g_00336	gene	180				
Syaq.g_00336	CDS	180				hypothetical protein
Syaq.g_00337	gene	324				
Syaq.g_00337	CDS	324				hypothetical protein
Syaq.g_00338	gene	117				
Syaq.g_00338	CDS	117				hypothetical protein
Syaq.g_00339	gene	288				
Syaq.g_00339	CDS	288				hypothetical protein
Syaq.g_00340	gene	75				
Syaq.g_00340	tRNA	75				tRNA-Ala(ggc)
Syaq.g_00341	gene	630	lexA			
Syaq.g_00341	CDS	630	lexA			Transcription regulator LexA
Syaq.g_00342	gene	957	argF			
Syaq.g_00342	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syaq.g_00343	gene	1878	ftsH4			
Syaq.g_00343	CDS	1878	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syaq.g_00344	gene	498				
Syaq.g_00344	CDS	498				hypothetical protein
Syaq.g_00345	gene	342				
Syaq.g_00345	CDS	342				hypothetical protein
Syaq.g_00346	gene	759				
Syaq.g_00346	CDS	759				hypothetical protein
Syaq.g_00347	gene	1083	ribD			
Syaq.g_00347	CDS	1083	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syaq.g_00348	gene	249				
Syaq.g_00348	CDS	249				hypothetical protein
Syaq.g_00349	gene	387				
Syaq.g_00349	CDS	387				hypothetical protein
Syaq.g_00350	gene	498				
Syaq.g_00350	CDS	498				hypothetical protein
Syaq.g_00351	gene	2499				
Syaq.g_00351	CDS	2499				hypothetical protein
Syaq.g_00352	gene	243				
Syaq.g_00352	CDS	243				hypothetical protein
Syaq.g_00353	gene	1251	cbiET			
Syaq.g_00353	CDS	1251	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syaq.g_00354	gene	123				
Syaq.g_00354	CDS	123				hypothetical protein
Syaq.g_00355	gene	1434				
Syaq.g_00355	CDS	1434				hypothetical protein
Syaq.g_00356	gene	486				
Syaq.g_00356	CDS	486				hypothetical protein
Syaq.g_00357	gene	687				
Syaq.g_00357	CDS	687				hypothetical protein
Syaq.g_00358	gene	918	nadK_1			
Syaq.g_00358	CDS	918	nadK_1	2.7.1.23	COG0061	NAD kinase
Syaq.g_00359	gene	1008	pheS			
Syaq.g_00359	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syaq.g_00360	gene	810	surE			
Syaq.g_00360	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syaq.g_00361	gene	573				
Syaq.g_00361	CDS	573				hypothetical protein
Syaq.g_00362	gene	927	ribF			
Syaq.g_00362	CDS	927	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Syaq.g_00363	gene	120				
Syaq.g_00363	CDS	120				hypothetical protein
Syaq.g_00364	gene	1047	thiE			
Syaq.g_00364	CDS	1047	thiE	2.5.1.3		Thiamine-phosphate synthase
Syaq.g_00365	gene	216				
Syaq.g_00365	CDS	216				hypothetical protein
Syaq.g_00366	gene	969				
Syaq.g_00366	CDS	969				hypothetical protein
Syaq.g_00367	gene	135				
Syaq.g_00367	CDS	135				hypothetical protein
Syaq.g_00368	gene	180				
Syaq.g_00368	CDS	180				hypothetical protein
Syaq.g_00369	gene	696	larB			
Syaq.g_00369	CDS	696	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syaq.g_00370	gene	387				
Syaq.g_00370	CDS	387				hypothetical protein
Syaq.g_00371	gene	486	ispF			
Syaq.g_00371	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Syaq.g_00372	gene	714	trmD			
Syaq.g_00372	CDS	714	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syaq.g_00373	gene	471	cpcS_1			
Syaq.g_00373	CDS	471	cpcS_1	4.-.-.-		Chromophore lyase CpcS/CpeS
Syaq.g_00374	gene	936	era			
Syaq.g_00374	CDS	936	era		COG1159	GTPase Era
Syaq.g_00375	gene	519				
Syaq.g_00375	CDS	519				hypothetical protein
Syaq.g_00376	gene	1368	oprB			
Syaq.g_00376	CDS	1368	oprB		COG3659	Porin B
Syaq.g_00377	gene	1410	xylE			
Syaq.g_00377	CDS	1410	xylE			D-xylose-proton symporter
Syaq.g_00378	gene	735				
Syaq.g_00378	CDS	735				hypothetical protein
Syaq.g_00379	gene	987				
Syaq.g_00379	CDS	987			COG1702	PhoH-like protein
Syaq.g_00380	gene	417				
Syaq.g_00380	CDS	417				hypothetical protein
Syaq.g_00381	gene	1479	ffh			
Syaq.g_00381	CDS	1479	ffh		COG0541	Signal recognition particle protein
Syaq.g_00382	gene	2064				
Syaq.g_00382	CDS	2064				hypothetical protein
Syaq.g_00383	gene	1092	acoA			
Syaq.g_00383	CDS	1092	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syaq.g_00384	gene	939	sigA2_2			
Syaq.g_00384	CDS	939	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syaq.g_00385	gene	1503	APOA1BP			
Syaq.g_00385	CDS	1503	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
Syaq.g_00386	gene	1188	mnmA			
Syaq.g_00386	CDS	1188	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syaq.g_00387	gene	1554	lnt			
Syaq.g_00387	CDS	1554	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
Syaq.g_00388	gene	330				
Syaq.g_00388	CDS	330				hypothetical protein
Syaq.g_00389	gene	654				
Syaq.g_00389	CDS	654				hypothetical protein
Syaq.g_00390	gene	600	sodB			
Syaq.g_00390	CDS	600	sodB	1.15.1.1		Superoxide dismutase [Fe]
Syaq.g_00391	gene	525				
Syaq.g_00391	CDS	525				hypothetical protein
Syaq.g_00392	gene	885	trpC			
Syaq.g_00392	CDS	885	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Syaq.g_00393	gene	1443	lpdA			
Syaq.g_00393	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syaq.g_00394	gene	834	rlmB_1			
Syaq.g_00394	CDS	834	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syaq.g_00395	gene	249				
Syaq.g_00395	CDS	249				hypothetical protein
Syaq.g_00396	gene	84				
Syaq.g_00396	tRNA	84				tRNA-Leu(cag)
Syaq.g_00397	gene	1299	murA			
Syaq.g_00397	CDS	1299	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Syaq.g_00398	gene	83				
Syaq.g_00398	tRNA	83				tRNA-Leu(caa)
Syaq.g_00399	gene	1200	argD			
Syaq.g_00399	CDS	1200	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
Syaq.g_00400	gene	1221	fpgS			
Syaq.g_00400	CDS	1221	fpgS	6.3.2.17		Folylpolyglutamate synthase
Syaq.g_00401	gene	576				
Syaq.g_00401	CDS	576				Pentapeptide repeat protein Rfr32
Syaq.g_00402	gene	1347				
Syaq.g_00402	CDS	1347				hypothetical protein
Syaq.g_00403	gene	1278	codAch2			
Syaq.g_00403	CDS	1278	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syaq.g_00404	gene	372				
Syaq.g_00404	CDS	372				hypothetical protein
Syaq.g_00405	gene	74				
Syaq.g_00405	tRNA	74				tRNA-His(gtg)
Syaq.g_00406	gene	1065				
Syaq.g_00406	CDS	1065				hypothetical protein
Syaq.g_00407	gene	1086				
Syaq.g_00407	CDS	1086		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
Syaq.g_00408	gene	1398	miaB			
Syaq.g_00408	CDS	1398	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syaq.g_00409	gene	1062	ddlA			
Syaq.g_00409	CDS	1062	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Syaq.g_00410	gene	411				
Syaq.g_00410	CDS	411				hypothetical protein
Syaq.g_00411	gene	666	ftsQ			
Syaq.g_00411	CDS	666	ftsQ			Cell division protein FtsQ
Syaq.g_00412	gene	1125	ftsZ			
Syaq.g_00412	CDS	1125	ftsZ			Cell division protein FtsZ
Syaq.g_00413	gene	813	panB			
Syaq.g_00413	CDS	813	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syaq.g_00414	gene	1290	hemW			
Syaq.g_00414	CDS	1290	hemW			Heme chaperone HemW
Syaq.g_00415	gene	1128				
Syaq.g_00415	CDS	1128				hypothetical protein
Syaq.g_00416	gene	675	clpP_1			
Syaq.g_00416	CDS	675	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syaq.g_00417	gene	603	clpP_2			
Syaq.g_00417	CDS	603	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syaq.g_00418	gene	1038	ilvC			
Syaq.g_00418	CDS	1038	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Syaq.g_00419	gene	984	cobD_1			
Syaq.g_00419	CDS	984	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
Syaq.g_00420	gene	735				
Syaq.g_00420	CDS	735				hypothetical protein
Syaq.g_00421	gene	759				
Syaq.g_00421	CDS	759				hypothetical protein
Syaq.g_00422	gene	1239	bshA			
Syaq.g_00422	CDS	1239	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Syaq.g_00423	gene	258				
Syaq.g_00423	CDS	258				hypothetical protein
Syaq.g_00424	gene	732				
Syaq.g_00424	CDS	732				hypothetical protein
Syaq.g_00425	gene	537				
Syaq.g_00425	CDS	537				hypothetical protein
Syaq.g_00426	gene	1050				
Syaq.g_00426	CDS	1050				hypothetical protein
Syaq.g_00427	gene	339				
Syaq.g_00427	CDS	339				hypothetical protein
Syaq.g_00428	gene	2511	kdpB			
Syaq.g_00428	CDS	2511	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
Syaq.g_00429	gene	549				
Syaq.g_00429	CDS	549				hypothetical protein
Syaq.g_00430	gene	2163				
Syaq.g_00430	CDS	2163				hypothetical protein
Syaq.g_00431	gene	522				
Syaq.g_00431	CDS	522				hypothetical protein
Syaq.g_00432	gene	594	mtcA2			
Syaq.g_00432	CDS	594	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
Syaq.g_00433	gene	315				
Syaq.g_00433	CDS	315				hypothetical protein
Syaq.g_00434	gene	2127				
Syaq.g_00434	CDS	2127				hypothetical protein
Syaq.g_00435	gene	918				
Syaq.g_00435	CDS	918				hypothetical protein
Syaq.g_00436	gene	89				
Syaq.g_00436	tRNA	89				tRNA-Ser(cga)
Syaq.g_00437	gene	1941				
Syaq.g_00437	CDS	1941				hypothetical protein
Syaq.g_00438	gene	879	glyQ			
Syaq.g_00438	CDS	879	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Syaq.g_00439	gene	357				
Syaq.g_00439	CDS	357				hypothetical protein
Syaq.g_00440	gene	702	menG			
Syaq.g_00440	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Syaq.g_00441	gene	183				
Syaq.g_00441	CDS	183				hypothetical protein
Syaq.g_00442	gene	780	hisF			
Syaq.g_00442	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syaq.g_00443	gene	222				
Syaq.g_00443	CDS	222				hypothetical protein
Syaq.g_00444	gene	954	menA_1			
Syaq.g_00444	CDS	954	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Syaq.g_00445	gene	2025	mtgA_1			
Syaq.g_00445	CDS	2025	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syaq.g_00446	gene	1365	rsmB			
Syaq.g_00446	CDS	1365	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Syaq.g_00447	gene	321				
Syaq.g_00447	CDS	321				DNA base-flipping protein
Syaq.g_00448	gene	690	trmH			
Syaq.g_00448	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Syaq.g_00449	gene	261				
Syaq.g_00449	CDS	261				hypothetical protein
Syaq.g_00450	gene	819	gsiD			
Syaq.g_00450	CDS	819	gsiD		COG1173	Glutathione transport system permease protein GsiD
Syaq.g_00451	gene	1509	sasA_3			
Syaq.g_00451	CDS	1509	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaq.g_00452	gene	597				
Syaq.g_00452	CDS	597				hypothetical protein
Syaq.g_00453	gene	540				
Syaq.g_00453	CDS	540				hypothetical protein
Syaq.g_00454	gene	393				
Syaq.g_00454	CDS	393				hypothetical protein
Syaq.g_00455	gene	453				
Syaq.g_00455	CDS	453				hypothetical protein
Syaq.g_00456	gene	705	mprA_1			
Syaq.g_00456	CDS	705	mprA_1			Response regulator MprA
Syaq.g_00457	gene	1317	arlS			
Syaq.g_00457	CDS	1317	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
Syaq.g_00458	gene	498				
Syaq.g_00458	CDS	498				hypothetical protein
Syaq.g_00459	gene	543				
Syaq.g_00459	CDS	543				hypothetical protein
Syaq.g_00460	gene	1752				
Syaq.g_00460	CDS	1752				hypothetical protein
Syaq.g_00461	gene	510				
Syaq.g_00461	CDS	510				hypothetical protein
Syaq.g_00462	gene	630				
Syaq.g_00462	CDS	630				hypothetical protein
Syaq.g_00463	gene	1686				
Syaq.g_00463	CDS	1686				hypothetical protein
Syaq.g_00464	gene	1815	lepA			
Syaq.g_00464	CDS	1815	lepA	3.6.5.-		Elongation factor 4
Syaq.g_00465	gene	234				
Syaq.g_00465	CDS	234				hypothetical protein
Syaq.g_00466	gene	237				
Syaq.g_00466	CDS	237				hypothetical protein
Syaq.g_00467	gene	336	emrE			
Syaq.g_00467	CDS	336	emrE		COG2076	Multidrug transporter EmrE
Syaq.g_00468	gene	1515	mqo			
Syaq.g_00468	CDS	1515	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syaq.g_00469	gene	246	nfuA			
Syaq.g_00469	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Syaq.g_00470	gene	705				
Syaq.g_00470	CDS	705				hypothetical protein
Syaq.g_00471	gene	1398	gshB_1			
Syaq.g_00471	CDS	1398	gshB_1	6.3.2.3		Glutathione synthetase
Syaq.g_00472	gene	1179	cefD			
Syaq.g_00472	CDS	1179	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
Syaq.g_00473	gene	843				
Syaq.g_00473	CDS	843				hypothetical protein
Syaq.g_00474	gene	1512	murE			
Syaq.g_00474	CDS	1512	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syaq.g_00475	gene	315				
Syaq.g_00475	CDS	315				hypothetical protein
Syaq.g_00476	gene	300	yidD			
Syaq.g_00476	CDS	300	yidD			Putative membrane protein insertion efficiency factor
Syaq.g_00477	gene	609	rpsD			
Syaq.g_00477	CDS	609	rpsD			30S ribosomal protein S4
Syaq.g_00478	gene	189				
Syaq.g_00478	CDS	189				hypothetical protein
Syaq.g_00479	gene	2478				
Syaq.g_00479	CDS	2478				hypothetical protein
Syaq.g_00480	gene	495				
Syaq.g_00480	CDS	495				hypothetical protein
Syaq.g_00481	gene	141				
Syaq.g_00481	CDS	141				hypothetical protein
Syaq.g_00482	gene	1146	metB			
Syaq.g_00482	CDS	1146	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
Syaq.g_00483	gene	1524	besB			
Syaq.g_00483	CDS	1524	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Syaq.g_00484	gene	987	srpG			
Syaq.g_00484	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Syaq.g_00485	gene	1122	queA			
Syaq.g_00485	CDS	1122	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syaq.g_00486	gene	1854	kimA			
Syaq.g_00486	CDS	1854	kimA		COG0531	Potassium transporter KimA
Syaq.g_00487	gene	2913				
Syaq.g_00487	CDS	2913				hypothetical protein
Syaq.g_00488	gene	1323	odhB			
Syaq.g_00488	CDS	1323	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Syaq.g_00489	gene	444				
Syaq.g_00489	CDS	444				hypothetical protein
Syaq.g_00490	gene	1947				
Syaq.g_00490	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syaq.g_00491	gene	642	lipB			
Syaq.g_00491	CDS	642	lipB	2.3.1.181	COG0321	Octanoyltransferase
Syaq.g_00492	gene	588	hpf			
Syaq.g_00492	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syaq.g_00493	gene	705	deoC2			
Syaq.g_00493	CDS	705	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
Syaq.g_00494	gene	786	recO			
Syaq.g_00494	CDS	786	recO			DNA repair protein RecO
Syaq.g_00495	gene	1380				
Syaq.g_00495	CDS	1380				hypothetical protein
Syaq.g_00496	gene	1026	mshA_1			
Syaq.g_00496	CDS	1026	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaq.g_00497	gene	783	proC			
Syaq.g_00497	CDS	783	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
Syaq.g_00498	gene	573	sepF			
Syaq.g_00498	CDS	573	sepF		COG1799	Cell division protein SepF
Syaq.g_00499	gene	666				
Syaq.g_00499	CDS	666			COG0325	Pyridoxal phosphate homeostasis protein
Syaq.g_00500	gene	279				
Syaq.g_00500	CDS	279				hypothetical protein
Syaq.g_00501	gene	915	ecfT			
Syaq.g_00501	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Syaq.g_00502	gene	1368	der_1			
Syaq.g_00502	CDS	1368	der_1		COG1160	GTPase Der
Syaq.g_00503	gene	384	ldtA			
Syaq.g_00503	CDS	384	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
Syaq.g_00504	gene	489				
Syaq.g_00504	CDS	489				hypothetical protein
Syaq.g_00505	gene	582				
Syaq.g_00505	CDS	582				hypothetical protein
Syaq.g_00506	gene	1032	dusB			
Syaq.g_00506	CDS	1032	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Syaq.g_00507	gene	2028				
Syaq.g_00507	CDS	2028				hypothetical protein
Syaq.g_00508	gene	672				
Syaq.g_00508	CDS	672				hypothetical protein
Syaq.g_00509	gene	783	cbiL			
Syaq.g_00509	CDS	783	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Syaq.g_00510	gene	756				
Syaq.g_00510	CDS	756				hypothetical protein
Syaq.g_00511	gene	558	mtnD			
Syaq.g_00511	CDS	558	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Syaq.g_00512	gene	255				
Syaq.g_00512	CDS	255				hypothetical protein
Syaq.g_00513	gene	630				
Syaq.g_00513	CDS	630				hypothetical protein
Syaq.g_00514	gene	450	aroQ			
Syaq.g_00514	CDS	450	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Syaq.g_00515	gene	84				
Syaq.g_00515	tRNA	84				tRNA-Tyr(gta)
Syaq.g_00516	gene	72				
Syaq.g_00516	tRNA	72				tRNA-Thr(ggt)
Syaq.g_00517	gene	873				
Syaq.g_00517	CDS	873				hypothetical protein
Syaq.g_00518	gene	567				
Syaq.g_00518	CDS	567				hypothetical protein
Syaq.g_00519	gene	2091	sasA_4			
Syaq.g_00519	CDS	2091	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaq.g_00520	gene	678				
Syaq.g_00520	CDS	678				hypothetical protein
Syaq.g_00521	gene	1434	tvaII			
Syaq.g_00521	CDS	1434	tvaII	3.2.1.135		Neopullulanase 2
Syaq.g_00522	gene	1533	glpK			
Syaq.g_00522	CDS	1533	glpK	2.7.1.30		Glycerol kinase
Syaq.g_00523	gene	1605	glpD2			
Syaq.g_00523	CDS	1605	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
Syaq.g_00524	gene	1704	treS			
