locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbl.g_00286	gene	1419	pds_1			
Prbl.g_00286	CDS	1419	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbl.g_00287	gene	942	crtB			
Prbl.g_00287	CDS	942	crtB	2.5.1.32		15-cis-phytoene synthase
Prbl.g_00288	gene	444				
Prbl.g_00288	CDS	444				hypothetical protein
Prbl.g_00289	gene	1239				
Prbl.g_00289	CDS	1239		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbl.g_00290	gene	198				
Prbl.g_00290	CDS	198				hypothetical protein
Prbl.g_00291	gene	678				
Prbl.g_00291	CDS	678				hypothetical protein
Prbl.g_00292	gene	642				
Prbl.g_00292	CDS	642				hypothetical protein
Prbl.g_00293	gene	672				
Prbl.g_00293	CDS	672				hypothetical protein
Prbl.g_00294	gene	897	fabD			
Prbl.g_00294	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prbl.g_00295	gene	1020	fabH			
Prbl.g_00295	CDS	1020	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prbl.g_00296	gene	1290	plsX			
Prbl.g_00296	CDS	1290	plsX	2.3.1.274		Phosphate acyltransferase
Prbl.g_00297	gene	747	walR			
Prbl.g_00297	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Prbl.g_00298	gene	1392	radA			
Prbl.g_00298	CDS	1392	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prbl.g_00299	gene	522	ycf3_1			
Prbl.g_00299	CDS	522	ycf3_1			Photosystem I assembly protein Ycf3
Prbl.g_00300	gene	2334	pacS			
Prbl.g_00300	CDS	2334	pacS	7.2.2.8		putative copper-transporting ATPase PacS
Prbl.g_00301	gene	651	tmk			
Prbl.g_00301	CDS	651	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prbl.g_00302	gene	981				
Prbl.g_00302	CDS	981				hypothetical protein
Prbl.g_00303	gene	807	phoP			
Prbl.g_00303	CDS	807	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prbl.g_00304	gene	72				
Prbl.g_00304	tRNA	72				tRNA-Asn(gtt)
Prbl.g_00305	gene	678	ecfA1			
Prbl.g_00305	CDS	678	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Prbl.g_00306	gene	474				
Prbl.g_00306	CDS	474				hypothetical protein
Prbl.g_00307	gene	996				
Prbl.g_00307	CDS	996				hypothetical protein
Prbl.g_00308	gene	1635				
Prbl.g_00308	CDS	1635				hypothetical protein
Prbl.g_00309	gene	1449				
Prbl.g_00309	CDS	1449				hypothetical protein
Prbl.g_00310	gene	1548				
Prbl.g_00310	CDS	1548				hypothetical protein
Prbl.g_00311	gene	1590				
Prbl.g_00311	CDS	1590				hypothetical protein
Prbl.g_00312	gene	99				
Prbl.g_00312	CDS	99				hypothetical protein
Prbl.g_00313	gene	195				
Prbl.g_00313	CDS	195				hypothetical protein
Prbl.g_00314	gene	177				
Prbl.g_00314	CDS	177				hypothetical protein
Prbl.g_00315	gene	279				
Prbl.g_00315	CDS	279				hypothetical protein
Prbl.g_00316	gene	1455	nusA_1			
Prbl.g_00316	CDS	1455	nusA_1			Transcription termination/antitermination protein NusA
Prbl.g_00317	gene	360	rimP			
Prbl.g_00317	CDS	360	rimP			Ribosome maturation factor RimP
Prbl.g_00318	gene	1113	ynaI			
Prbl.g_00318	CDS	1113	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
Prbl.g_00319	gene	474				
Prbl.g_00319	CDS	474				hypothetical protein
Prbl.g_00320	gene	1572				
Prbl.g_00320	CDS	1572				hypothetical protein
Prbl.g_00321	gene	1608				
Prbl.g_00321	CDS	1608				hypothetical protein
Prbl.g_00322	gene	1164	chuR			
Prbl.g_00322	CDS	1164	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Prbl.g_00323	gene	372				
Prbl.g_00323	CDS	372				hypothetical protein
Prbl.g_00324	gene	348				
Prbl.g_00324	CDS	348				hypothetical protein
Prbl.g_00325	gene	981				
Prbl.g_00325	CDS	981				hypothetical protein
Prbl.g_00326	gene	852				
Prbl.g_00326	CDS	852		1.8.3.7	COG1262	Formylglycine-generating enzyme
Prbl.g_00327	gene	2358				
Prbl.g_00327	CDS	2358				hypothetical protein
Prbl.g_00328	gene	1002				
Prbl.g_00328	CDS	1002				hypothetical protein
Prbl.g_00329	gene	993				
Prbl.g_00329	CDS	993				hypothetical protein
Prbl.g_00330	gene	153				
Prbl.g_00330	CDS	153				hypothetical protein
Prbl.g_00331	gene	1158	hhoA_1			
Prbl.g_00331	CDS	1158	hhoA_1			Putative serine protease HhoA
Prbl.g_00332	gene	717	rpiA			
Prbl.g_00332	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbl.g_00333	gene	1338	hisD			
Prbl.g_00333	CDS	1338	hisD	1.1.1.23		Histidinol dehydrogenase
Prbl.g_00334	gene	303	rpsT			
Prbl.g_00334	CDS	303	rpsT		COG0268	30S ribosomal protein S20
Prbl.g_00335	gene	834	dtd3			
Prbl.g_00335	CDS	834	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbl.g_00336	gene	3414	rpoB			
Prbl.g_00336	CDS	3414	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbl.g_00337	gene	1905	rpoC			
Prbl.g_00337	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbl.g_00338	gene	4125	rpoC2			
Prbl.g_00338	CDS	4125	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbl.g_00339	gene	153				
Prbl.g_00339	CDS	153				hypothetical protein
Prbl.g_00340	gene	1071	rlmN			
Prbl.g_00340	CDS	1071	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prbl.g_00341	gene	1770	sglT			
Prbl.g_00341	CDS	1770	sglT			Sodium/glucose cotransporter
Prbl.g_00342	gene	795				
Prbl.g_00342	CDS	795				hypothetical protein
Prbl.g_00343	gene	219				
Prbl.g_00343	CDS	219				hypothetical protein
Prbl.g_00344	gene	393				
Prbl.g_00344	CDS	393				hypothetical protein
Prbl.g_00345	gene	381				
Prbl.g_00345	CDS	381				hypothetical protein
Prbl.g_00346	gene	1221				
Prbl.g_00346	CDS	1221				hypothetical protein
Prbl.g_00347	gene	744	rsmG			
Prbl.g_00347	CDS	744	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbl.g_00348	gene	603	dnaJ_1			
Prbl.g_00348	CDS	603	dnaJ_1			Chaperone protein DnaJ
Prbl.g_00349	gene	267				
Prbl.g_00349	CDS	267				hypothetical protein
Prbl.g_00350	gene	1305	bioA			
Prbl.g_00350	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbl.g_00351	gene	156				
Prbl.g_00351	CDS	156				hypothetical protein
Prbl.g_00352	gene	669	bioD			
Prbl.g_00352	CDS	669	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prbl.g_00353	gene	774	tam_1			
Prbl.g_00353	CDS	774	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbl.g_00354	gene	717				
Prbl.g_00354	CDS	717				hypothetical protein
Prbl.g_00355	gene	1143	bioF			
Prbl.g_00355	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbl.g_00356	gene	2835	helY			
Prbl.g_00356	CDS	2835	helY	3.6.4.-	COG4581	putative helicase HelY
Prbl.g_00357	gene	1350	mdtL			
Prbl.g_00357	CDS	1350	mdtL			Multidrug resistance protein MdtL
Prbl.g_00358	gene	1398	fumC			
Prbl.g_00358	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbl.g_00359	gene	1269	purB			
Prbl.g_00359	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbl.g_00360	gene	810	tlyA			
Prbl.g_00360	CDS	810	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbl.g_00361	gene	339	glnB			
Prbl.g_00361	CDS	339	glnB			Nitrogen regulatory protein P-II
Prbl.g_00362	gene	228				
Prbl.g_00362	CDS	228				hypothetical protein
Prbl.g_00363	gene	219				
Prbl.g_00363	CDS	219				hypothetical protein
Prbl.g_00364	gene	408	queF			
Prbl.g_00364	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbl.g_00365	gene	1293	ccsB			
Prbl.g_00365	CDS	1293	ccsB			Cytochrome c biogenesis protein CcsB
Prbl.g_00366	gene	669	dsbD_1			
Prbl.g_00366	CDS	669	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbl.g_00367	gene	1248	ftsW			
Prbl.g_00367	CDS	1248	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbl.g_00368	gene	1224	cmoM_1			
Prbl.g_00368	CDS	1224	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Prbl.g_00369	gene	519				
Prbl.g_00369	CDS	519				hypothetical protein
Prbl.g_00370	gene	726	atpB			
Prbl.g_00370	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbl.g_00371	gene	369	atpH_1			
Prbl.g_00371	CDS	369	atpH_1			ATP synthase subunit c
Prbl.g_00372	gene	456	atpG_1			
Prbl.g_00372	CDS	456	atpG_1		COG0711	ATP synthase subunit b'
Prbl.g_00373	gene	519	atpF			
Prbl.g_00373	CDS	519	atpF		COG0711	ATP synthase subunit b
Prbl.g_00374	gene	549	atpH_2			
Prbl.g_00374	CDS	549	atpH_2			ATP synthase subunit delta
Prbl.g_00375	gene	1518	atpA			
Prbl.g_00375	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbl.g_00376	gene	951	atpG_2			
Prbl.g_00376	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prbl.g_00377	gene	180				
Prbl.g_00377	CDS	180				hypothetical protein
Prbl.g_00378	gene	1068				
Prbl.g_00378	CDS	1068				hypothetical protein
Prbl.g_00379	gene	1140	ald			
Prbl.g_00379	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prbl.g_00380	gene	1695	nadE			
Prbl.g_00380	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbl.g_00381	gene	585	nadD			
Prbl.g_00381	CDS	585	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prbl.g_00382	gene	1323	der_1			
Prbl.g_00382	CDS	1323	der_1			GTPase Der
Prbl.g_00383	gene	996				
Prbl.g_00383	CDS	996				hypothetical protein
Prbl.g_00384	gene	234				
Prbl.g_00384	CDS	234				hypothetical protein
Prbl.g_00385	gene	1278	pepP			
Prbl.g_00385	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbl.g_00386	gene	1968				
Prbl.g_00386	CDS	1968				hypothetical protein
Prbl.g_00387	gene	276				
Prbl.g_00387	CDS	276				hypothetical protein
Prbl.g_00388	gene	711				
Prbl.g_00388	CDS	711				hypothetical protein
Prbl.g_00389	gene	555				
Prbl.g_00389	CDS	555				hypothetical protein
Prbl.g_00390	gene	672	tal_1			
Prbl.g_00390	CDS	672	tal_1	2.2.1.2	COG0176	Transaldolase
Prbl.g_00391	gene	402	atpC			
Prbl.g_00391	CDS	402	atpC			ATP synthase epsilon chain
Prbl.g_00392	gene	1599	atpD			
Prbl.g_00392	CDS	1599	atpD	7.1.2.2		ATP synthase subunit beta
Prbl.g_00393	gene	312	groS			
Prbl.g_00393	CDS	312	groS			10 kDa chaperonin
Prbl.g_00394	gene	1635	groL1			
Prbl.g_00394	CDS	1635	groL1			60 kDa chaperonin 1
Prbl.g_00395	gene	501				
Prbl.g_00395	CDS	501				hypothetical protein
Prbl.g_00396	gene	291				
Prbl.g_00396	CDS	291				hypothetical protein
Prbl.g_00397	gene	195				
Prbl.g_00397	CDS	195				hypothetical protein
Prbl.g_00398	gene	231				
Prbl.g_00398	CDS	231				hypothetical protein
Prbl.g_00399	gene	1623	gpmI			
Prbl.g_00399	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbl.g_00400	gene	552	pyrR			
Prbl.g_00400	CDS	552	pyrR			Bifunctional protein PyrR
Prbl.g_00401	gene	1626	dnaK			
Prbl.g_00401	CDS	1626	dnaK		COG0443	Chaperone protein DnaK
Prbl.g_00402	gene	285				
Prbl.g_00402	CDS	285				hypothetical protein
Prbl.g_00403	gene	228	rpoZ			
Prbl.g_00403	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbl.g_00404	gene	378				
Prbl.g_00404	CDS	378				hypothetical protein
Prbl.g_00405	gene	333				
Prbl.g_00405	CDS	333				hypothetical protein
Prbl.g_00406	gene	477				
Prbl.g_00406	CDS	477				hypothetical protein
Prbl.g_00407	gene	426				
Prbl.g_00407	CDS	426				hypothetical protein
Prbl.g_00408	gene	642				
Prbl.g_00408	CDS	642				hypothetical protein
Prbl.g_00409	gene	924				
Prbl.g_00409	CDS	924				hypothetical protein
Prbl.g_00410	gene	303				
Prbl.g_00410	CDS	303				hypothetical protein
Prbl.g_00411	gene	522				
Prbl.g_00411	CDS	522				hypothetical protein
Prbl.g_00412	gene	132				
Prbl.g_00412	CDS	132				hypothetical protein
Prbl.g_00413	gene	999				
Prbl.g_00413	CDS	999				hypothetical protein
Prbl.g_00414	gene	73				
Prbl.g_00414	tRNA	73				tRNA-Val(gac)
Prbl.g_00415	gene	741				
Prbl.g_00415	CDS	741				hypothetical protein
Prbl.g_00416	gene	567				
Prbl.g_00416	CDS	567				hypothetical protein
Prbl.g_00417	gene	1587	serA			
Prbl.g_00417	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbl.g_00418	gene	906				
Prbl.g_00418	CDS	906				hypothetical protein
Prbl.g_00419	gene	300	petF			
Prbl.g_00419	CDS	300	petF			Ferredoxin
Prbl.g_00420	gene	456				
Prbl.g_00420	CDS	456				hypothetical protein
Prbl.g_00421	gene	513	psbV			
Prbl.g_00421	CDS	513	psbV			Cytochrome c-550
Prbl.g_00422	gene	981	rnz			
Prbl.g_00422	CDS	981	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbl.g_00423	gene	1401				
Prbl.g_00423	CDS	1401				hypothetical protein
Prbl.g_00424	gene	768	nagB			
Prbl.g_00424	CDS	768	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
Prbl.g_00425	gene	3795				
Prbl.g_00425	CDS	3795				hypothetical protein
Prbl.g_00426	gene	759				
Prbl.g_00426	CDS	759			COG0217	putative transcriptional regulatory protein
Prbl.g_00427	gene	963	truB			
Prbl.g_00427	CDS	963	truB	5.4.99.25		tRNA pseudouridine synthase B
Prbl.g_00428	gene	267	rpmA			
Prbl.g_00428	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Prbl.g_00429	gene	402				
Prbl.g_00429	CDS	402				hypothetical protein
Prbl.g_00430	gene	360	kaiB			
Prbl.g_00430	CDS	360	kaiB			Circadian clock protein KaiB
Prbl.g_00431	gene	1500	kaiC			
Prbl.g_00431	CDS	1500	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prbl.g_00432	gene	2058	sasA_3			
Prbl.g_00432	CDS	2058	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbl.g_00433	gene	1317	purD			
Prbl.g_00433	CDS	1317	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prbl.g_00434	gene	999				
Prbl.g_00434	CDS	999				hypothetical protein
Prbl.g_00435	gene	729	purC			
Prbl.g_00435	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prbl.g_00436	gene	2283	bamA			
Prbl.g_00436	CDS	2283	bamA			Outer membrane protein assembly factor BamA
Prbl.g_00437	gene	858	lpxC			
Prbl.g_00437	CDS	858	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prbl.g_00438	gene	408	fabZ			
Prbl.g_00438	CDS	408	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prbl.g_00439	gene	852	lpxA			
Prbl.g_00439	CDS	852	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prbl.g_00440	gene	1179	lpxB_1			
Prbl.g_00440	CDS	1179	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prbl.g_00441	gene	672	msrA_1			
Prbl.g_00441	CDS	672	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prbl.g_00442	gene	213				
Prbl.g_00442	CDS	213				hypothetical protein
Prbl.g_00443	gene	1473	pepA			
Prbl.g_00443	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prbl.g_00444	gene	597				
Prbl.g_00444	CDS	597				hypothetical protein
Prbl.g_00445	gene	822				
Prbl.g_00445	CDS	822				hypothetical protein
Prbl.g_00446	gene	327				
Prbl.g_00446	CDS	327				hypothetical protein
Prbl.g_00447	gene	1248	tyrS			
Prbl.g_00447	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prbl.g_00448	gene	735	pyrF			
Prbl.g_00448	CDS	735	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prbl.g_00449	gene	618	plsY			
Prbl.g_00449	CDS	618	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prbl.g_00450	gene	1107				
Prbl.g_00450	CDS	1107				hypothetical protein
Prbl.g_00451	gene	747	mlaE			
Prbl.g_00451	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prbl.g_00452	gene	1356	yagG			
Prbl.g_00452	CDS	1356	yagG		COG2211	Putative glycoside/cation symporter YagG
Prbl.g_00453	gene	71				
Prbl.g_00453	tRNA	71				tRNA-Gly(tcc)
Prbl.g_00454	gene	2070	glgX			
Prbl.g_00454	CDS	2070	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prbl.g_00455	gene	288				
Prbl.g_00455	CDS	288				hypothetical protein
Prbl.g_00456	gene	276	hup			
Prbl.g_00456	CDS	276	hup		COG0776	DNA-binding protein HU
Prbl.g_00457	gene	921	gluQ			
Prbl.g_00457	CDS	921	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Prbl.g_00458	gene	198				
Prbl.g_00458	CDS	198				hypothetical protein
Prbl.g_00459	gene	477				
Prbl.g_00459	CDS	477				hypothetical protein
Prbl.g_00460	gene	105				
Prbl.g_00460	CDS	105				hypothetical protein
Prbl.g_00461	gene	1704	selO_2			
Prbl.g_00461	CDS	1704	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prbl.g_00462	gene	201				
Prbl.g_00462	CDS	201				hypothetical protein
Prbl.g_00463	gene	261				
Prbl.g_00463	CDS	261				hypothetical protein
Prbl.g_00464	gene	177				
Prbl.g_00464	CDS	177				hypothetical protein
Prbl.g_00465	gene	1122				
Prbl.g_00465	CDS	1122				hypothetical protein
Prbl.g_00466	gene	348				
Prbl.g_00466	CDS	348				hypothetical protein
Prbl.g_00467	gene	138				
Prbl.g_00467	CDS	138				hypothetical protein
Prbl.g_00468	gene	147				
Prbl.g_00468	CDS	147				hypothetical protein
Prbl.g_00469	gene	192				
Prbl.g_00469	CDS	192				hypothetical protein
Prbl.g_00470	gene	141				
Prbl.g_00470	CDS	141				hypothetical protein
Prbl.g_00471	gene	261				
Prbl.g_00471	CDS	261				hypothetical protein
Prbl.g_00472	gene	753				
Prbl.g_00472	CDS	753				hypothetical protein
Prbl.g_00473	gene	243				
Prbl.g_00473	CDS	243				hypothetical protein
Prbl.g_00474	gene	333				
Prbl.g_00474	CDS	333				hypothetical protein
Prbl.g_00475	gene	285				
Prbl.g_00475	CDS	285				hypothetical protein
Prbl.g_00476	gene	183				
Prbl.g_00476	CDS	183				hypothetical protein
Prbl.g_00477	gene	465				
Prbl.g_00477	CDS	465				hypothetical protein
Prbl.g_00478	gene	345				
Prbl.g_00478	CDS	345				hypothetical protein
Prbl.g_00479	gene	285				
Prbl.g_00479	CDS	285				hypothetical protein
Prbl.g_00480	gene	213				
Prbl.g_00480	CDS	213				hypothetical protein
Prbl.g_00481	gene	276				
Prbl.g_00481	CDS	276				hypothetical protein
Prbl.g_00482	gene	261				
Prbl.g_00482	CDS	261				hypothetical protein
Prbl.g_00483	gene	76				
Prbl.g_00483	tRNA	76				tRNA-Arg(tct)
Prbl.g_00484	gene	819				
Prbl.g_00484	CDS	819				hypothetical protein
Prbl.g_00485	gene	228				
Prbl.g_00485	CDS	228				hypothetical protein
Prbl.g_00486	gene	840	rsmI			
Prbl.g_00486	CDS	840	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prbl.g_00487	gene	918	cysQ_1			
Prbl.g_00487	CDS	918	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbl.g_00488	gene	2166	pnp			
Prbl.g_00488	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prbl.g_00489	gene	288	rpsN			
Prbl.g_00489	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prbl.g_00490	gene	1083	mmpA			
Prbl.g_00490	CDS	1083	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prbl.g_00491	gene	1278	serS			
Prbl.g_00491	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prbl.g_00492	gene	1491	ftsH			
Prbl.g_00492	CDS	1491	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prbl.g_00493	gene	531				
Prbl.g_00493	CDS	531				hypothetical protein
Prbl.g_00494	gene	1134	yidC			
Prbl.g_00494	CDS	1134	yidC			Membrane protein insertase YidC
Prbl.g_00495	gene	408				
Prbl.g_00495	CDS	408				hypothetical protein
Prbl.g_00496	gene	387	rnpA			
Prbl.g_00496	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prbl.g_00497	gene	138				
Prbl.g_00497	CDS	138				hypothetical protein
Prbl.g_00498	gene	591				
Prbl.g_00498	CDS	591				hypothetical protein
Prbl.g_00499	gene	387	aroH			
Prbl.g_00499	CDS	387	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prbl.g_00500	gene	813				
Prbl.g_00500	CDS	813				hypothetical protein
Prbl.g_00501	gene	933				
Prbl.g_00501	CDS	933				hypothetical protein
Prbl.g_00502	gene	1842	arnT			
Prbl.g_00502	CDS	1842	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prbl.g_00503	gene	543				
Prbl.g_00503	CDS	543				hypothetical protein
Prbl.g_00504	gene	804				
Prbl.g_00504	CDS	804			COG1842	Phage shock protein A 
Prbl.g_00505	gene	1197	dapL_1			
Prbl.g_00505	CDS	1197	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
Prbl.g_00506	gene	762	birA			
Prbl.g_00506	CDS	762	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbl.g_00507	gene	963				
Prbl.g_00507	CDS	963				hypothetical protein
Prbl.g_00508	gene	729	mprA_3			
Prbl.g_00508	CDS	729	mprA_3		COG0745	Response regulator MprA
Prbl.g_00509	gene	438	rpfC			
Prbl.g_00509	CDS	438	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
Prbl.g_00510	gene	660	yknY			
Prbl.g_00510	CDS	660	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbl.g_00511	gene	1572	ndhB			
Prbl.g_00511	CDS	1572	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbl.g_00512	gene	2751	topA			
Prbl.g_00512	CDS	2751	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbl.g_00513	gene	477				
Prbl.g_00513	CDS	477				hypothetical protein
Prbl.g_00514	gene	606				
Prbl.g_00514	CDS	606				hypothetical protein
Prbl.g_00515	gene	1212				
Prbl.g_00515	CDS	1212				hypothetical protein
Prbl.g_00516	gene	1020				
Prbl.g_00516	CDS	1020				hypothetical protein
Prbl.g_00517	gene	1134				
Prbl.g_00517	CDS	1134				hypothetical protein
Prbl.g_00518	gene	591				
Prbl.g_00518	CDS	591			COG1259	putative protein
Prbl.g_00519	gene	663	ribE			
Prbl.g_00519	CDS	663	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbl.g_00520	gene	591				
Prbl.g_00520	CDS	591				hypothetical protein
Prbl.g_00521	gene	363				
Prbl.g_00521	CDS	363				hypothetical protein
Prbl.g_00522	gene	624	ctaE			
Prbl.g_00522	CDS	624	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbl.g_00523	gene	1677	ctaD			
Prbl.g_00523	CDS	1677	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Prbl.g_00524	gene	825	ctaC			
Prbl.g_00524	CDS	825	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prbl.g_00525	gene	921	ctaA			
Prbl.g_00525	CDS	921	ctaA	1.3.-.-		Heme A synthase
Prbl.g_00526	gene	1002	ctaB			
Prbl.g_00526	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbl.g_00527	gene	1008	drrA			
Prbl.g_00527	CDS	1008	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbl.g_00528	gene	855				
Prbl.g_00528	CDS	855				hypothetical protein
Prbl.g_00529	gene	246				
Prbl.g_00529	CDS	246				hypothetical protein
Prbl.g_00530	gene	693	nanE			
Prbl.g_00530	CDS	693	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Prbl.g_00531	gene	1683	groL2			
Prbl.g_00531	CDS	1683	groL2			60 kDa chaperonin 2
Prbl.g_00532	gene	177				
Prbl.g_00532	CDS	177				hypothetical protein
Prbl.g_00533	gene	753	fabG_1			
Prbl.g_00533	CDS	753	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbl.g_00534	gene	1080	kefC			
Prbl.g_00534	CDS	1080	kefC			Glutathione-regulated potassium-efflux system protein KefC
