locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pral.g_01052	gene	1098	pcbE			
Pral.g_01052	CDS	1098	pcbE			Divinyl chlorophyll a/b light-harvesting protein PcbE
Pral.g_01053	gene	741				
Pral.g_01053	CDS	741				hypothetical protein
Pral.g_01054	gene	1557				
Pral.g_01054	CDS	1557				hypothetical protein
Pral.g_01055	gene	1680	arnT_1			
Pral.g_01055	CDS	1680	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pral.g_01056	gene	1626				
Pral.g_01056	CDS	1626				hypothetical protein
Pral.g_01057	gene	795				
Pral.g_01057	CDS	795				hypothetical protein
Pral.g_01058	gene	453				
Pral.g_01058	CDS	453				hypothetical protein
Pral.g_01059	gene	360				
Pral.g_01059	CDS	360				hypothetical protein
Pral.g_01060	gene	645				
Pral.g_01060	CDS	645				hypothetical protein
Pral.g_01061	gene	141				
Pral.g_01061	CDS	141				hypothetical protein
Pral.g_01062	gene	165				
Pral.g_01062	CDS	165				hypothetical protein
Pral.g_01063	gene	291				
Pral.g_01063	CDS	291			COG4095	Sugar transporter SemiSWEET
Pral.g_01064	gene	519	apt			
Pral.g_01064	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Pral.g_01065	gene	153				
Pral.g_01065	CDS	153				hypothetical protein
Pral.g_01066	gene	180				
Pral.g_01066	CDS	180				hypothetical protein
Pral.g_01067	gene	183				
Pral.g_01067	CDS	183				hypothetical protein
Pral.g_01068	gene	348				
Pral.g_01068	CDS	348				hypothetical protein
Pral.g_01069	gene	1413	murD			
Pral.g_01069	CDS	1413	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Pral.g_01070	gene	74				
Pral.g_01070	tRNA	74				tRNA-Val(gac)
Pral.g_01071	gene	789				
Pral.g_01071	CDS	789				hypothetical protein
Pral.g_01072	gene	585				
Pral.g_01072	CDS	585				hypothetical protein
Pral.g_01073	gene	1587	serA			
Pral.g_01073	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Pral.g_01074	gene	915	prmC_2			
Pral.g_01074	CDS	915	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Pral.g_01075	gene	300	petF1			
Pral.g_01075	CDS	300	petF1		COG0633	Ferredoxin-1
Pral.g_01076	gene	390				
Pral.g_01076	CDS	390				hypothetical protein
Pral.g_01077	gene	195				
Pral.g_01077	CDS	195				hypothetical protein
Pral.g_01078	gene	555				
Pral.g_01078	CDS	555				Pentapeptide repeat protein Rfr32
Pral.g_01079	gene	963	rnz			
Pral.g_01079	CDS	963	rnz	3.1.26.11	COG1234	Ribonuclease Z
Pral.g_01080	gene	1254				
Pral.g_01080	CDS	1254				hypothetical protein
Pral.g_01081	gene	981	truB			
Pral.g_01081	CDS	981	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Pral.g_01082	gene	750				
Pral.g_01082	CDS	750				hypothetical protein
Pral.g_01083	gene	267	rpmA			
Pral.g_01083	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Pral.g_01084	gene	489				
Pral.g_01084	CDS	489				hypothetical protein
Pral.g_01085	gene	330	kaiB			
Pral.g_01085	CDS	330	kaiB			Circadian clock protein KaiB
Pral.g_01086	gene	1503	kaiC			
Pral.g_01086	CDS	1503	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Pral.g_01087	gene	2031	sasA_4			
Pral.g_01087	CDS	2031	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Pral.g_01088	gene	1326	purD			
Pral.g_01088	CDS	1326	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Pral.g_01089	gene	732	purC			
Pral.g_01089	CDS	732	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Pral.g_01090	gene	2229	bamA			
Pral.g_01090	CDS	2229	bamA			Outer membrane protein assembly factor BamA
Pral.g_01091	gene	852	lpxC			
Pral.g_01091	CDS	852	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Pral.g_01092	gene	408	fabZ			
Pral.g_01092	CDS	408	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Pral.g_01093	gene	852	lpxA			
Pral.g_01093	CDS	852	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Pral.g_01094	gene	1176	lpxB_2			
Pral.g_01094	CDS	1176	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Pral.g_01095	gene	597	msrA_1			
Pral.g_01095	CDS	597	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Pral.g_01096	gene	219				
Pral.g_01096	CDS	219				hypothetical protein
Pral.g_01097	gene	1485	pepA			
Pral.g_01097	CDS	1485	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Pral.g_01098	gene	603				
Pral.g_01098	CDS	603				hypothetical protein
Pral.g_01099	gene	327				
Pral.g_01099	CDS	327				hypothetical protein
Pral.g_01100	gene	1248	tyrS			
Pral.g_01100	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Pral.g_01101	gene	729	pyrF			
Pral.g_01101	CDS	729	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Pral.g_01102	gene	612	plsY			
Pral.g_01102	CDS	612	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Pral.g_01103	gene	1026				
Pral.g_01103	CDS	1026				hypothetical protein
Pral.g_01104	gene	435				
Pral.g_01104	CDS	435				hypothetical protein
Pral.g_01105	gene	747	mlaE			
Pral.g_01105	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Pral.g_01106	gene	1353	yagG			
Pral.g_01106	CDS	1353	yagG		COG2211	Putative glycoside/cation symporter YagG
Pral.g_01107	gene	71				
Pral.g_01107	tRNA	71				tRNA-Gly(tcc)
Pral.g_01108	gene	2097	glgX			
Pral.g_01108	CDS	2097	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Pral.g_01109	gene	618				
Pral.g_01109	CDS	618				hypothetical protein
Pral.g_01110	gene	276	hup			
Pral.g_01110	CDS	276	hup		COG0776	DNA-binding protein HU
Pral.g_01111	gene	927	gluQ			
Pral.g_01111	CDS	927	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Pral.g_01112	gene	315				
Pral.g_01112	CDS	315				hypothetical protein
Pral.g_01113	gene	306				
Pral.g_01113	CDS	306				hypothetical protein
Pral.g_01114	gene	177				
Pral.g_01114	CDS	177				hypothetical protein
Pral.g_01115	gene	252				
Pral.g_01115	CDS	252				hypothetical protein
Pral.g_01116	gene	216				
Pral.g_01116	CDS	216				hypothetical protein
Pral.g_01117	gene	261				
Pral.g_01117	CDS	261				hypothetical protein
Pral.g_01118	gene	126				
Pral.g_01118	CDS	126				hypothetical protein
Pral.g_01119	gene	456				
Pral.g_01119	CDS	456				hypothetical protein
Pral.g_01120	gene	1182				
Pral.g_01120	CDS	1182				hypothetical protein
Pral.g_01121	gene	639	wcaJ			
Pral.g_01121	CDS	639	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
Pral.g_01122	gene	981	cobD_2			
Pral.g_01122	CDS	981	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Pral.g_01123	gene	996	ilvC			
Pral.g_01123	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Pral.g_01124	gene	603	clpP_2			
Pral.g_01124	CDS	603	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Pral.g_01125	gene	684	clpP_3			
Pral.g_01125	CDS	684	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Pral.g_01126	gene	1152	yacL			
Pral.g_01126	CDS	1152	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Pral.g_01127	gene	1224	hemW			
Pral.g_01127	CDS	1224	hemW			Heme chaperone HemW
Pral.g_01128	gene	771	panB			
Pral.g_01128	CDS	771	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Pral.g_01129	gene	1125	ftsZ			
Pral.g_01129	CDS	1125	ftsZ			Cell division protein FtsZ
Pral.g_01130	gene	765	ftsQ			
Pral.g_01130	CDS	765	ftsQ			Cell division protein FtsQ
Pral.g_01131	gene	411				
Pral.g_01131	CDS	411				hypothetical protein
Pral.g_01132	gene	1062	ddl			
Pral.g_01132	CDS	1062	ddl	6.3.2.4		D-alanine--D-alanine ligase
Pral.g_01133	gene	1308	miaB			
Pral.g_01133	CDS	1308	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Pral.g_01134	gene	74				
Pral.g_01134	tRNA	74				tRNA-His(gtg)
Pral.g_01135	gene	1287	codAch2			
Pral.g_01135	CDS	1287	codAch2	3.5.4.11	COG0402	Pterin deaminase
Pral.g_01136	gene	1332				
Pral.g_01136	CDS	1332				hypothetical protein
Pral.g_01137	gene	1242	murE_2			
Pral.g_01137	CDS	1242	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Pral.g_01138	gene	83				
Pral.g_01138	tRNA	83				tRNA-Leu(caa)
Pral.g_01139	gene	1386	murAB			
Pral.g_01139	CDS	1386	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
Pral.g_01140	gene	85				
Pral.g_01140	tRNA	85				tRNA-Leu(cag)
Pral.g_01141	gene	249				
Pral.g_01141	CDS	249				hypothetical protein
Pral.g_01142	gene	858				
Pral.g_01142	CDS	858		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Pral.g_01143	gene	1455	lpdA			
Pral.g_01143	CDS	1455	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Pral.g_01144	gene	885	trpC			
Pral.g_01144	CDS	885	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Pral.g_01145	gene	669				
Pral.g_01145	CDS	669				hypothetical protein
Pral.g_01146	gene	270				
Pral.g_01146	CDS	270				hypothetical protein
Pral.g_01147	gene	474	sodN			
Pral.g_01147	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Pral.g_01148	gene	600				
Pral.g_01148	CDS	600				hypothetical protein
Pral.g_01149	gene	1488	lnt			
Pral.g_01149	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Pral.g_01150	gene	1227	mnmA			
Pral.g_01150	CDS	1227	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Pral.g_01151	gene	1578	nnr			
Pral.g_01151	CDS	1578	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Pral.g_01152	gene	942	sigA_2			
Pral.g_01152	CDS	942	sigA_2		COG0568	RNA polymerase sigma factor SigA
Pral.g_01153	gene	1086	acoA			
Pral.g_01153	CDS	1086	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Pral.g_01154	gene	2097				
Pral.g_01154	CDS	2097				hypothetical protein
Pral.g_01155	gene	1455	ffh			
Pral.g_01155	CDS	1455	ffh		COG0541	Signal recognition particle protein
Pral.g_01156	gene	381				
Pral.g_01156	CDS	381				hypothetical protein
Pral.g_01157	gene	990				
Pral.g_01157	CDS	990			COG1702	PhoH-like protein
Pral.g_01158	gene	738				
Pral.g_01158	CDS	738				hypothetical protein
Pral.g_01159	gene	519				
Pral.g_01159	CDS	519				hypothetical protein
Pral.g_01160	gene	948	era			
Pral.g_01160	CDS	948	era			GTPase Era
Pral.g_01161	gene	708	trmD			
Pral.g_01161	CDS	708	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Pral.g_01162	gene	102				
Pral.g_01162	CDS	102				hypothetical protein
Pral.g_01163	gene	159				
Pral.g_01163	CDS	159				hypothetical protein
Pral.g_01164	gene	327				
Pral.g_01164	CDS	327				hypothetical protein
Pral.g_01165	gene	501	ispF			
Pral.g_01165	CDS	501	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Pral.g_01166	gene	453				
Pral.g_01166	CDS	453				hypothetical protein
Pral.g_01167	gene	672	larB			
Pral.g_01167	CDS	672	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Pral.g_01168	gene	111				
Pral.g_01168	CDS	111				hypothetical protein
Pral.g_01169	gene	135				
Pral.g_01169	CDS	135				hypothetical protein
Pral.g_01170	gene	396				
Pral.g_01170	CDS	396				hypothetical protein
Pral.g_01171	gene	213				
Pral.g_01171	CDS	213				hypothetical protein
Pral.g_01172	gene	1038	thiE			
Pral.g_01172	CDS	1038	thiE	2.5.1.3		Thiamine-phosphate synthase
Pral.g_01173	gene	918	ribF			
Pral.g_01173	CDS	918	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Pral.g_01174	gene	564				
Pral.g_01174	CDS	564				hypothetical protein
Pral.g_01175	gene	789	surE			
Pral.g_01175	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Pral.g_01176	gene	1008	pheS			
Pral.g_01176	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Pral.g_01177	gene	909	nadK_2			
Pral.g_01177	CDS	909	nadK_2	2.7.1.23		NAD kinase
Pral.g_01178	gene	1293	cbiET			
Pral.g_01178	CDS	1293	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Pral.g_01179	gene	267				
Pral.g_01179	CDS	267				hypothetical protein
Pral.g_01180	gene	531				
Pral.g_01180	CDS	531				hypothetical protein
Pral.g_01181	gene	1092	ribD			
Pral.g_01181	CDS	1092	ribD		COG0117	Riboflavin biosynthesis protein RibD
Pral.g_01182	gene	1860	ftsH4			
Pral.g_01182	CDS	1860	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Pral.g_01183	gene	957	argF			
Pral.g_01183	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Pral.g_01184	gene	615	lexA			
Pral.g_01184	CDS	615	lexA			Transcription regulator LexA
Pral.g_01185	gene	75				
Pral.g_01185	tRNA	75				tRNA-Ala(ggc)
Pral.g_01186	gene	1701	dld			
Pral.g_01186	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
Pral.g_01187	gene	1617	mhpE			
Pral.g_01187	CDS	1617	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
Pral.g_01188	gene	738	kdsB			
Pral.g_01188	CDS	738	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
Pral.g_01189	gene	672				
Pral.g_01189	CDS	672				hypothetical protein
Pral.g_01190	gene	1047				
Pral.g_01190	CDS	1047				hypothetical protein
Pral.g_01191	gene	1605				
Pral.g_01191	CDS	1605				hypothetical protein
Pral.g_01192	gene	918				
Pral.g_01192	CDS	918				hypothetical protein
Pral.g_01193	gene	924	rfbJ			
Pral.g_01193	CDS	924	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
Pral.g_01194	gene	762	rfbF			
Pral.g_01194	CDS	762	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Pral.g_01195	gene	432				
Pral.g_01195	CDS	432				hypothetical protein
Pral.g_01196	gene	1104	rfbG			
Pral.g_01196	CDS	1104	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Pral.g_01197	gene	1026				
Pral.g_01197	CDS	1026				hypothetical protein
Pral.g_01198	gene	981				
Pral.g_01198	CDS	981				hypothetical protein
Pral.g_01199	gene	1161				
Pral.g_01199	CDS	1161				hypothetical protein
Pral.g_01200	gene	954	slcC			
Pral.g_01200	CDS	954	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
Pral.g_01201	gene	1038	wbgU			
Pral.g_01201	CDS	1038	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Pral.g_01202	gene	1044	galE			
Pral.g_01202	CDS	1044	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Pral.g_01203	gene	76				
Pral.g_01203	tRNA	76				tRNA-Arg(tct)
Pral.g_01204	gene	792				
Pral.g_01204	CDS	792				hypothetical protein
Pral.g_01205	gene	237				
Pral.g_01205	CDS	237				hypothetical protein
Pral.g_01206	gene	897	rsmI			
Pral.g_01206	CDS	897	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
Pral.g_01207	gene	906	cysQ_2			
Pral.g_01207	CDS	906	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Pral.g_01208	gene	2166	pnp_3			
Pral.g_01208	CDS	2166	pnp_3	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Pral.g_01209	gene	303	rpsN			
Pral.g_01209	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Pral.g_01210	gene	1095	mmpA			
Pral.g_01210	CDS	1095	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Pral.g_01211	gene	1329	serS			
Pral.g_01211	CDS	1329	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Pral.g_01212	gene	1479	ftsH			
Pral.g_01212	CDS	1479	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Pral.g_01213	gene	1149	yidC			
Pral.g_01213	CDS	1149	yidC			Membrane protein insertase YidC
Pral.g_01214	gene	402				
Pral.g_01214	CDS	402				hypothetical protein
Pral.g_01215	gene	393	rnpA			
Pral.g_01215	CDS	393	rnpA	3.1.26.5		Ribonuclease P protein component
Pral.g_01216	gene	138				
Pral.g_01216	CDS	138				hypothetical protein
Pral.g_01217	gene	582				
Pral.g_01217	CDS	582				hypothetical protein
Pral.g_01218	gene	357	aroH			
Pral.g_01218	CDS	357	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Pral.g_01219	gene	825				
Pral.g_01219	CDS	825				hypothetical protein
Pral.g_01220	gene	957				
Pral.g_01220	CDS	957				hypothetical protein
Pral.g_01221	gene	1116	mshA_2			
Pral.g_01221	CDS	1116	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Pral.g_01222	gene	1827	arnT_2			
Pral.g_01222	CDS	1827	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pral.g_01223	gene	138				
Pral.g_01223	CDS	138				hypothetical protein
Pral.g_01224	gene	1116	arnC_1			
Pral.g_01224	CDS	1116	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Pral.g_01225	gene	1512				
Pral.g_01225	CDS	1512				hypothetical protein
Pral.g_01226	gene	1137	kdnA			
Pral.g_01226	CDS	1137	kdnA	2.6.1.109	COG0399	8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase
Pral.g_01227	gene	1065	ttuE			
Pral.g_01227	CDS	1065	ttuE	2.7.1.40		Pyruvate kinase
Pral.g_01228	gene	1173				
Pral.g_01228	CDS	1173				hypothetical protein
Pral.g_01229	gene	936				
Pral.g_01229	CDS	936		2.4.-.-		putative glycosyltransferase
Pral.g_01230	gene	1299	wecE			
Pral.g_01230	CDS	1299	wecE	2.6.1.59		dTDP-4-amino-4,6-dideoxygalactose transaminase
Pral.g_01231	gene	1506				
Pral.g_01231	CDS	1506				hypothetical protein
Pral.g_01232	gene	330				
Pral.g_01232	CDS	330				hypothetical protein
Pral.g_01233	gene	1344				
Pral.g_01233	CDS	1344				hypothetical protein
Pral.g_01234	gene	777	cmoB			
Pral.g_01234	CDS	777	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
Pral.g_01235	gene	879	glyQ			
Pral.g_01235	CDS	879	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Pral.g_01236	gene	1548				
Pral.g_01236	CDS	1548				putative protein
Pral.g_01237	gene	240				
Pral.g_01237	CDS	240				hypothetical protein
Pral.g_01238	gene	666				
Pral.g_01238	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Pral.g_01239	gene	1029	idiA			
Pral.g_01239	CDS	1029	idiA		COG1840	Iron deficiency-induced protein A
Pral.g_01240	gene	86				
Pral.g_01240	tRNA	86				tRNA-Ser(cga)
Pral.g_01241	gene	411				
Pral.g_01241	CDS	411				hypothetical protein
Pral.g_01242	gene	258				
Pral.g_01242	CDS	258				hypothetical protein
Pral.g_01243	gene	888	COQ5_1			
Pral.g_01243	CDS	888	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Pral.g_01244	gene	540				
Pral.g_01244	CDS	540				hypothetical protein
Pral.g_01245	gene	1368				
Pral.g_01245	CDS	1368				hypothetical protein
Pral.g_01246	gene	600				
Pral.g_01246	CDS	600				hypothetical protein
Pral.g_01247	gene	561				
Pral.g_01247	CDS	561				hypothetical protein
Pral.g_01248	gene	1746	novN_2			
Pral.g_01248	CDS	1746	novN_2	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Pral.g_01249	gene	465				
Pral.g_01249	CDS	465				hypothetical protein
Pral.g_01250	gene	690	bshB1			
Pral.g_01250	CDS	690	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
Pral.g_01251	gene	678	fmt_1			
Pral.g_01251	CDS	678	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
Pral.g_01252	gene	1056	pseI			
Pral.g_01252	CDS	1056	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
Pral.g_01253	gene	432				
Pral.g_01253	CDS	432				hypothetical protein
Pral.g_01254	gene	696	neuA_1			
Pral.g_01254	CDS	696	neuA_1	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
Pral.g_01255	gene	1002	legI			
Pral.g_01255	CDS	1002	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Pral.g_01256	gene	882				
Pral.g_01256	CDS	882				hypothetical protein
Pral.g_01257	gene	810				
Pral.g_01257	CDS	810				hypothetical protein
Pral.g_01258	gene	855				
Pral.g_01258	CDS	855				hypothetical protein
Pral.g_01259	gene	795				
Pral.g_01259	CDS	795				hypothetical protein
Pral.g_01260	gene	702	neuA_2			
Pral.g_01260	CDS	702	neuA_2	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Pral.g_01261	gene	1440	arnB_1			
Pral.g_01261	CDS	1440	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
Pral.g_01262	gene	852				
Pral.g_01262	CDS	852				hypothetical protein
Pral.g_01263	gene	1098	gmd			
Pral.g_01263	CDS	1098	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Pral.g_01264	gene	984	fcl			
Pral.g_01264	CDS	984	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Pral.g_01265	gene	1146				
Pral.g_01265	CDS	1146				hypothetical protein
Pral.g_01266	gene	246				
Pral.g_01266	CDS	246				hypothetical protein
Pral.g_01267	gene	1515	cobQ			
Pral.g_01267	CDS	1515	cobQ			Cobyric acid synthase
Pral.g_01268	gene	375				
Pral.g_01268	CDS	375				hypothetical protein
Pral.g_01269	gene	627				
Pral.g_01269	CDS	627		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Pral.g_01270	gene	1383	psbC			
Pral.g_01270	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Pral.g_01271	gene	1077	psbD1			
Pral.g_01271	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Pral.g_01272	gene	582	ycf4			
Pral.g_01272	CDS	582	ycf4			Photosystem I assembly protein Ycf4
Pral.g_01273	gene	693				
Pral.g_01273	CDS	693				hypothetical protein
Pral.g_01274	gene	531	ilvH			
Pral.g_01274	CDS	531	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Pral.g_01275	gene	945	hsaD			
Pral.g_01275	CDS	945	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
Pral.g_01276	gene	99	petM			
Pral.g_01276	CDS	99	petM			Cytochrome b6-f complex subunit 7
Pral.g_01277	gene	963				
Pral.g_01277	CDS	963				hypothetical protein
Pral.g_01278	gene	216				
Pral.g_01278	CDS	216				hypothetical protein
Pral.g_01279	gene	273	infA			
Pral.g_01279	CDS	273	infA			Translation initiation factor IF-1
Pral.g_01280	gene	1392				
Pral.g_01280	CDS	1392		1.18.1.2		Ferredoxin--NADP reductase
Pral.g_01281	gene	246				
Pral.g_01281	CDS	246				hypothetical protein
Pral.g_01282	gene	579				
Pral.g_01282	CDS	579				hypothetical protein
Pral.g_01283	gene	1143	pntAA			
Pral.g_01283	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Pral.g_01284	gene	294	pntA			
Pral.g_01284	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Pral.g_01285	gene	1434	pntB			
Pral.g_01285	CDS	1434	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Pral.g_01286	gene	1113				
Pral.g_01286	CDS	1113				hypothetical protein
Pral.g_01287	gene	333				
Pral.g_01287	CDS	333				Ferredoxin, 2Fe-2S
Pral.g_01288	gene	1239	dxr			
Pral.g_01288	CDS	1239	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Pral.g_01289	gene	1503	cysS			
Pral.g_01289	CDS	1503	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Pral.g_01290	gene	2979	polA			
Pral.g_01290	CDS	2979	polA	2.7.7.7	COG0258	DNA polymerase I
Pral.g_01291	gene	1113	macA			
Pral.g_01291	CDS	1113	macA		COG0845	Macrolide export protein MacA
Pral.g_01292	gene	1092	ychF			
Pral.g_01292	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Pral.g_01293	gene	567				
Pral.g_01293	CDS	567				hypothetical protein
Pral.g_01294	gene	108				
Pral.g_01294	CDS	108				hypothetical protein
Pral.g_01295	gene	126				
Pral.g_01295	CDS	126				hypothetical protein
Pral.g_01296	gene	1446				
Pral.g_01296	CDS	1446				putative protein
Pral.g_01297	gene	1941	ettA			
Pral.g_01297	CDS	1941	ettA		COG0488	Energy-dependent translational throttle protein EttA
Pral.g_01298	gene	237				
Pral.g_01298	CDS	237				hypothetical protein
Pral.g_01299	gene	918				
Pral.g_01299	CDS	918				hypothetical protein
Pral.g_01300	gene	633				
Pral.g_01300	CDS	633				hypothetical protein
Pral.g_01301	gene	1212	arnB_2			
Pral.g_01301	CDS	1212	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
Pral.g_01302	gene	189				
Pral.g_01302	CDS	189				hypothetical protein
Pral.g_01303	gene	618				
Pral.g_01303	CDS	618				hypothetical protein
Pral.g_01304	gene	183				
Pral.g_01304	CDS	183				hypothetical protein
Pral.g_01305	gene	888	garR			
Pral.g_01305	CDS	888	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Pral.g_01306	gene	423				
Pral.g_01306	CDS	423				hypothetical protein
Pral.g_01307	gene	561				
Pral.g_01307	CDS	561				hypothetical protein
Pral.g_01308	gene	246				
Pral.g_01308	CDS	246				hypothetical protein
Pral.g_01309	gene	1302				
