locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praq.g_01083	gene	1440	gltX			
Praq.g_01083	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Praq.g_01084	gene	1206	nhaH			
Praq.g_01084	CDS	1206	nhaH			Na(+)/H(+) antiporter NhaH
Praq.g_01085	gene	177				
Praq.g_01085	CDS	177				hypothetical protein
Praq.g_01086	gene	1071	tsaD			
Praq.g_01086	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Praq.g_01087	gene	555	psaF			
Praq.g_01087	CDS	555	psaF			Photosystem I reaction center subunit III
Praq.g_01088	gene	135	psaJ			
Praq.g_01088	CDS	135	psaJ			Photosystem I reaction center subunit IX
Praq.g_01089	gene	552	gmk			
Praq.g_01089	CDS	552	gmk	2.7.4.8	COG0194	Guanylate kinase
Praq.g_01090	gene	1725	rqcH			
Praq.g_01090	CDS	1725	rqcH		COG1293	Rqc2 RqcH
Praq.g_01091	gene	261				
Praq.g_01091	CDS	261				hypothetical protein
Praq.g_01092	gene	759	tatC			
Praq.g_01092	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Praq.g_01093	gene	318				
Praq.g_01093	CDS	318				hypothetical protein
Praq.g_01094	gene	537	petC1			
Praq.g_01094	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Praq.g_01095	gene	954	petA			
Praq.g_01095	CDS	954	petA			Cytochrome f
Praq.g_01096	gene	894	lgt			
Praq.g_01096	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Praq.g_01097	gene	756	cbiF			
Praq.g_01097	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Praq.g_01098	gene	492				
Praq.g_01098	CDS	492				hypothetical protein
Praq.g_01099	gene	1596	ppx			
Praq.g_01099	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Praq.g_01100	gene	909	plqA			
Praq.g_01100	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Praq.g_01101	gene	870	ykfA			
Praq.g_01101	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Praq.g_01102	gene	672	ispD			
Praq.g_01102	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Praq.g_01103	gene	750	fabG_1			
Praq.g_01103	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Praq.g_01104	gene	180				
Praq.g_01104	CDS	180				hypothetical protein
Praq.g_01105	gene	1749	groL2			
Praq.g_01105	CDS	1749	groL2			60 kDa chaperonin 2
Praq.g_01106	gene	510				
Praq.g_01106	CDS	510				hypothetical protein
Praq.g_01107	gene	987	cysK			
Praq.g_01107	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Praq.g_01108	gene	1125	queA			
Praq.g_01108	CDS	1125	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Praq.g_01109	gene	1368	odhB			
Praq.g_01109	CDS	1368	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Praq.g_01110	gene	444				
Praq.g_01110	CDS	444				hypothetical protein
Praq.g_01111	gene	1944				
Praq.g_01111	CDS	1944		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Praq.g_01112	gene	651	lipB			
Praq.g_01112	CDS	651	lipB	2.3.1.181	COG0321	Octanoyltransferase
Praq.g_01113	gene	585	hpf			
Praq.g_01113	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Praq.g_01114	gene	660	deoC			
Praq.g_01114	CDS	660	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
Praq.g_01115	gene	786	recO			
Praq.g_01115	CDS	786	recO			DNA repair protein RecO
Praq.g_01116	gene	1170	bshA			
Praq.g_01116	CDS	1170	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Praq.g_01117	gene	813	proC			
Praq.g_01117	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Praq.g_01118	gene	576	sepF			
Praq.g_01118	CDS	576	sepF		COG1799	Cell division protein SepF
Praq.g_01119	gene	636				
Praq.g_01119	CDS	636			COG0325	Pyridoxal phosphate homeostasis protein
Praq.g_01120	gene	267				
Praq.g_01120	CDS	267				hypothetical protein
Praq.g_01121	gene	915	ecfT			
Praq.g_01121	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Praq.g_01122	gene	1374	der_2			
Praq.g_01122	CDS	1374	der_2		COG1160	GTPase Der
Praq.g_01123	gene	486				
Praq.g_01123	CDS	486				hypothetical protein
Praq.g_01124	gene	756	cbiL			
Praq.g_01124	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Praq.g_01125	gene	609				
Praq.g_01125	CDS	609				hypothetical protein
Praq.g_01126	gene	441	aroQ			
Praq.g_01126	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Praq.g_01127	gene	83				
Praq.g_01127	tRNA	83				tRNA-Tyr(gta)
Praq.g_01128	gene	73				
Praq.g_01128	tRNA	73				tRNA-Thr(ggt)
Praq.g_01129	gene	192				
Praq.g_01129	CDS	192				hypothetical protein
Praq.g_01130	gene	783				
Praq.g_01130	CDS	783				hypothetical protein
Praq.g_01131	gene	765	fabG_2			
Praq.g_01131	CDS	765	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Praq.g_01132	gene	213				
Praq.g_01132	CDS	213				hypothetical protein
Praq.g_01133	gene	1185	crtQ			
Praq.g_01133	CDS	1185	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
Praq.g_01134	gene	105				
Praq.g_01134	CDS	105				hypothetical protein
Praq.g_01135	gene	198				
Praq.g_01135	CDS	198				hypothetical protein
Praq.g_01136	gene	435				
Praq.g_01136	CDS	435				hypothetical protein
Praq.g_01137	gene	627				
Praq.g_01137	CDS	627				hypothetical protein
Praq.g_01138	gene	255				
Praq.g_01138	CDS	255				hypothetical protein
Praq.g_01139	gene	186				
Praq.g_01139	CDS	186				hypothetical protein
Praq.g_01140	gene	711				
Praq.g_01140	CDS	711				hypothetical protein
Praq.g_01141	gene	159				
Praq.g_01141	CDS	159				hypothetical protein
Praq.g_01142	gene	240				
Praq.g_01142	CDS	240				hypothetical protein
Praq.g_01143	gene	240				
Praq.g_01143	CDS	240				hypothetical protein
Praq.g_01144	gene	780	thiD			
Praq.g_01144	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Praq.g_01145	gene	624	tenA			
Praq.g_01145	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Praq.g_01146	gene	153				
Praq.g_01146	CDS	153				hypothetical protein
Praq.g_01147	gene	117				
Praq.g_01147	CDS	117				hypothetical protein
Praq.g_01148	gene	372				
Praq.g_01148	CDS	372				hypothetical protein
Praq.g_01149	gene	117				
Praq.g_01149	CDS	117				hypothetical protein
Praq.g_01150	gene	285	cry2_1			
Praq.g_01150	CDS	285	cry2_1		COG0415	Cryptochrome-like protein cry2
Praq.g_01151	gene	504	cry2_2			
Praq.g_01151	CDS	504	cry2_2		COG0415	Cryptochrome-like protein cry2
Praq.g_01152	gene	255				
Praq.g_01152	CDS	255				hypothetical protein
Praq.g_01153	gene	174				
Praq.g_01153	CDS	174				hypothetical protein
Praq.g_01154	gene	948	pip			
Praq.g_01154	CDS	948	pip	3.4.11.5		Proline iminopeptidase
Praq.g_01155	gene	183				
Praq.g_01155	CDS	183				hypothetical protein
Praq.g_01156	gene	141				
Praq.g_01156	CDS	141				hypothetical protein
Praq.g_01157	gene	213				
Praq.g_01157	CDS	213				hypothetical protein
Praq.g_01158	gene	861				
Praq.g_01158	CDS	861				hypothetical protein
Praq.g_01159	gene	126				
Praq.g_01159	CDS	126				hypothetical protein
Praq.g_01160	gene	429	arfB			
Praq.g_01160	CDS	429	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Praq.g_01161	gene	351				
Praq.g_01161	CDS	351				hypothetical protein
Praq.g_01162	gene	105				
Praq.g_01162	CDS	105				hypothetical protein
Praq.g_01163	gene	345				
Praq.g_01163	CDS	345				hypothetical protein
Praq.g_01164	gene	273				
Praq.g_01164	CDS	273				hypothetical protein
Praq.g_01165	gene	450	bcp_1			
Praq.g_01165	CDS	450	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
Praq.g_01166	gene	135				
Praq.g_01166	CDS	135				hypothetical protein
Praq.g_01167	gene	240				
Praq.g_01167	CDS	240				hypothetical protein
Praq.g_01168	gene	171				
Praq.g_01168	CDS	171				hypothetical protein
Praq.g_01169	gene	291	tatA			
Praq.g_01169	CDS	291	tatA			Sec-independent protein translocase protein TatA
Praq.g_01170	gene	393				
Praq.g_01170	CDS	393				hypothetical protein
Praq.g_01171	gene	318				
Praq.g_01171	CDS	318				hypothetical protein
Praq.g_01172	gene	216				
Praq.g_01172	CDS	216				hypothetical protein
Praq.g_01173	gene	486				
Praq.g_01173	CDS	486				hypothetical protein
Praq.g_01174	gene	237				
Praq.g_01174	CDS	237				hypothetical protein
Praq.g_01175	gene	1530	crtI_1			
Praq.g_01175	CDS	1530	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Praq.g_01176	gene	204				
Praq.g_01176	CDS	204				hypothetical protein
Praq.g_01177	gene	291				
Praq.g_01177	CDS	291				hypothetical protein
Praq.g_01178	gene	222				
Praq.g_01178	CDS	222				hypothetical protein
Praq.g_01179	gene	309				
Praq.g_01179	CDS	309				hypothetical protein
Praq.g_01180	gene	141				
Praq.g_01180	CDS	141				hypothetical protein
Praq.g_01181	gene	519				
Praq.g_01181	CDS	519				hypothetical protein
Praq.g_01182	gene	435				
Praq.g_01182	CDS	435				hypothetical protein
Praq.g_01183	gene	93				
Praq.g_01183	CDS	93				hypothetical protein
Praq.g_01184	gene	252				
Praq.g_01184	CDS	252				hypothetical protein
Praq.g_01185	gene	891				
Praq.g_01185	CDS	891				hypothetical protein
Praq.g_01186	gene	1392	aldH1			
Praq.g_01186	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Praq.g_01187	gene	756				
Praq.g_01187	CDS	756				hypothetical protein
Praq.g_01188	gene	210	psaE			
Praq.g_01188	CDS	210	psaE			Photosystem I reaction center subunit IV
Praq.g_01189	gene	882	mutM			
Praq.g_01189	CDS	882	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Praq.g_01190	gene	74				
Praq.g_01190	tRNA	74				tRNA-Ala(tgc)
Praq.g_01191	gene	76				
Praq.g_01191	tRNA	76				tRNA-Ile(gat)
Praq.g_01192	gene	180				
Praq.g_01192	CDS	180				hypothetical protein
Praq.g_01193	gene	1440				
Praq.g_01193	CDS	1440				hypothetical protein
Praq.g_01194	gene	483	petD			
Praq.g_01194	CDS	483	petD			Cytochrome b6-f complex subunit 4
Praq.g_01195	gene	657	petB			
Praq.g_01195	CDS	657	petB		COG1290	Cytochrome b6
Praq.g_01196	gene	1284				
Praq.g_01196	CDS	1284				hypothetical protein
Praq.g_01197	gene	1257				
Praq.g_01197	CDS	1257				hypothetical protein
Praq.g_01198	gene	663	minC			
Praq.g_01198	CDS	663	minC			septum site-determining protein MinC
Praq.g_01199	gene	816	minD			
Praq.g_01199	CDS	816	minD		COG2894	Septum site-determining protein MinD
Praq.g_01200	gene	333	minE			
Praq.g_01200	CDS	333	minE			Cell division topological specificity factor
Praq.g_01201	gene	74				
Praq.g_01201	tRNA	74				tRNA-Thr(tgt)
Praq.g_01202	gene	168				
Praq.g_01202	CDS	168				hypothetical protein
Praq.g_01203	gene	582	tsaC			
Praq.g_01203	CDS	582	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Praq.g_01204	gene	870	prmC_2			
Praq.g_01204	CDS	870	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
Praq.g_01205	gene	153	psbM			
Praq.g_01205	CDS	153	psbM			Photosystem II reaction center protein M
Praq.g_01206	gene	129				
Praq.g_01206	CDS	129				hypothetical protein
Praq.g_01207	gene	1524	psbB			
Praq.g_01207	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Praq.g_01208	gene	99	psbT			
Praq.g_01208	CDS	99	psbT			Photosystem II reaction center protein T
Praq.g_01209	gene	480	nrdR			
Praq.g_01209	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Praq.g_01210	gene	1092	rpsA			
Praq.g_01210	CDS	1092	rpsA		COG0539	30S ribosomal protein S1
Praq.g_01211	gene	1242	metK			
Praq.g_01211	CDS	1242	metK	2.5.1.6		S-adenosylmethionine synthase
Praq.g_01212	gene	1233	PSK			
Praq.g_01212	CDS	1233	PSK	2.7.1.47	COG1070	D-ribulose kinase
Praq.g_01213	gene	75				
Praq.g_01213	tRNA	75				tRNA-Phe(gaa)
Praq.g_01214	gene	198				
Praq.g_01214	CDS	198				hypothetical protein
Praq.g_01215	gene	528				
Praq.g_01215	CDS	528				hypothetical protein
Praq.g_01216	gene	282				
Praq.g_01216	CDS	282				hypothetical protein
Praq.g_01217	gene	1005	dusA			
Praq.g_01217	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Praq.g_01218	gene	495	msrB			
Praq.g_01218	CDS	495	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Praq.g_01219	gene	720	grpE			
Praq.g_01219	CDS	720	grpE			Protein GrpE
Praq.g_01220	gene	1125	dnaJ_2			
Praq.g_01220	CDS	1125	dnaJ_2		COG0484	Chaperone protein DnaJ
Praq.g_01221	gene	231				
Praq.g_01221	CDS	231				hypothetical protein
Praq.g_01222	gene	918	rsgA			
Praq.g_01222	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Praq.g_01223	gene	351	ybaB			
Praq.g_01223	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
Praq.g_01224	gene	891	murB			
Praq.g_01224	CDS	891	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Praq.g_01225	gene	1410	murC			
Praq.g_01225	CDS	1410	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Praq.g_01226	gene	1023	gap2			
Praq.g_01226	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Praq.g_01227	gene	987	thiL			
Praq.g_01227	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Praq.g_01228	gene	1005				
Praq.g_01228	CDS	1005				hypothetical protein
Praq.g_01229	gene	597	efp			
Praq.g_01229	CDS	597	efp		COG0231	Elongation factor P
Praq.g_01230	gene	507	accB			
Praq.g_01230	CDS	507	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Praq.g_01231	gene	1035	pdxA2			
Praq.g_01231	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Praq.g_01232	gene	879				
Praq.g_01232	CDS	879				hypothetical protein
Praq.g_01233	gene	231				
Praq.g_01233	CDS	231				hypothetical protein
Praq.g_01234	gene	402				
Praq.g_01234	CDS	402				hypothetical protein
Praq.g_01235	gene	450				
Praq.g_01235	CDS	450				hypothetical protein
Praq.g_01236	gene	210				
Praq.g_01236	CDS	210				hypothetical protein
Praq.g_01237	gene	240				
Praq.g_01237	CDS	240				hypothetical protein
Praq.g_01238	gene	198				
Praq.g_01238	CDS	198				hypothetical protein
Praq.g_01239	gene	1164				
Praq.g_01239	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Praq.g_01240	gene	1119	cbiD			
Praq.g_01240	CDS	1119	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Praq.g_01241	gene	1587	guaA			
Praq.g_01241	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Praq.g_01242	gene	1485				
Praq.g_01242	CDS	1485				hypothetical protein
Praq.g_01243	gene	1068	mreB_2			
Praq.g_01243	CDS	1068	mreB_2			Cell shape-determining protein MreB
Praq.g_01244	gene	312				
Praq.g_01244	CDS	312				hypothetical protein
Praq.g_01245	gene	297				
Praq.g_01245	CDS	297				hypothetical protein
Praq.g_01246	gene	1287	murA_2			
Praq.g_01246	CDS	1287	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Praq.g_01247	gene	216				
Praq.g_01247	CDS	216				hypothetical protein
Praq.g_01248	gene	237				
Praq.g_01248	CDS	237				hypothetical protein
Praq.g_01249	gene	498				
Praq.g_01249	CDS	498				hypothetical protein
Praq.g_01250	gene	312				
Praq.g_01250	CDS	312				hypothetical protein
Praq.g_01251	gene	303				
Praq.g_01251	CDS	303				hypothetical protein
Praq.g_01252	gene	582				
Praq.g_01252	CDS	582				hypothetical protein
Praq.g_01253	gene	315				
Praq.g_01253	CDS	315				hypothetical protein
Praq.g_01254	gene	714				
Praq.g_01254	CDS	714				hypothetical protein
Praq.g_01255	gene	609				
Praq.g_01255	CDS	609				hypothetical protein
Praq.g_01256	gene	144				
Praq.g_01256	CDS	144				hypothetical protein
Praq.g_01257	gene	1791	mrdA			
Praq.g_01257	CDS	1791	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Praq.g_01258	gene	525				
Praq.g_01258	CDS	525				hypothetical protein
Praq.g_01259	gene	1803	dfa5			
Praq.g_01259	CDS	1803	dfa5	1.-.-.-	COG0426	Putative diflavin flavoprotein A 5
Praq.g_01260	gene	150				
Praq.g_01260	CDS	150				hypothetical protein
Praq.g_01261	gene	1776	dfa1			
Praq.g_01261	CDS	1776	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Praq.g_01262	gene	2667	alaS			
Praq.g_01262	CDS	2667	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Praq.g_01263	gene	1947	speA_1			
Praq.g_01263	CDS	1947	speA_1	4.1.1.19		Biosynthetic arginine decarboxylase
Praq.g_01264	gene	459	ndk			
Praq.g_01264	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Praq.g_01265	gene	1110	hcnC			
Praq.g_01265	CDS	1110	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
Praq.g_01266	gene	1473	gatB			
Praq.g_01266	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Praq.g_01267	gene	618	coaE			
Praq.g_01267	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
Praq.g_01268	gene	1239	argJ			
Praq.g_01268	CDS	1239	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
Praq.g_01269	gene	834				
Praq.g_01269	CDS	834				hypothetical protein
Praq.g_01270	gene	126				
Praq.g_01270	CDS	126				hypothetical protein
Praq.g_01271	gene	393				
Praq.g_01271	CDS	393				hypothetical protein
Praq.g_01272	gene	1008	dusB			
Praq.g_01272	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Praq.g_01273	gene	255				
Praq.g_01273	CDS	255				hypothetical protein
Praq.g_01274	gene	165				
Praq.g_01274	CDS	165				hypothetical protein
Praq.g_01275	gene	240				
Praq.g_01275	CDS	240				hypothetical protein
Praq.g_01276	gene	420				
Praq.g_01276	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Praq.g_01277	gene	198				
Praq.g_01277	CDS	198				hypothetical protein
Praq.g_01278	gene	252				
Praq.g_01278	CDS	252				hypothetical protein
Praq.g_01279	gene	876				
Praq.g_01279	CDS	876				hypothetical protein
Praq.g_01280	gene	405				
Praq.g_01280	CDS	405				hypothetical protein
Praq.g_01281	gene	285				
Praq.g_01281	CDS	285				hypothetical protein
Praq.g_01282	gene	180				
Praq.g_01282	CDS	180				hypothetical protein
Praq.g_01283	gene	129				
Praq.g_01283	CDS	129				hypothetical protein
Praq.g_01284	gene	186				
Praq.g_01284	CDS	186				hypothetical protein
Praq.g_01285	gene	180				
Praq.g_01285	CDS	180				hypothetical protein
Praq.g_01286	gene	108				
Praq.g_01286	CDS	108				hypothetical protein
Praq.g_01287	gene	183				
Praq.g_01287	CDS	183				hypothetical protein
Praq.g_01288	gene	771				
Praq.g_01288	CDS	771				hypothetical protein
Praq.g_01289	gene	315				
Praq.g_01289	CDS	315				hypothetical protein
Praq.g_01290	gene	162				
Praq.g_01290	CDS	162				hypothetical protein
Praq.g_01291	gene	375				
Praq.g_01291	CDS	375				hypothetical protein
Praq.g_01292	gene	207				
Praq.g_01292	CDS	207				hypothetical protein
Praq.g_01293	gene	243				
Praq.g_01293	CDS	243				hypothetical protein
Praq.g_01294	gene	408				
Praq.g_01294	CDS	408				hypothetical protein
Praq.g_01295	gene	285				
Praq.g_01295	CDS	285				hypothetical protein
Praq.g_01296	gene	387				
Praq.g_01296	CDS	387				hypothetical protein
Praq.g_01297	gene	135				
Praq.g_01297	CDS	135				hypothetical protein
Praq.g_01298	gene	249				
Praq.g_01298	CDS	249				hypothetical protein
Praq.g_01299	gene	147				
Praq.g_01299	CDS	147				hypothetical protein
Praq.g_01300	gene	786	mntB_3			
Praq.g_01300	CDS	786	mntB_3			Manganese transport system membrane protein MntB
Praq.g_01301	gene	396	zur			
Praq.g_01301	CDS	396	zur		COG0735	Zinc uptake regulation protein
Praq.g_01302	gene	771	scaC			
Praq.g_01302	CDS	771	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Praq.g_01303	gene	1542				
Praq.g_01303	CDS	1542				hypothetical protein
Praq.g_01304	gene	1356				
Praq.g_01304	CDS	1356				hypothetical protein
Praq.g_01305	gene	1059				
Praq.g_01305	CDS	1059				hypothetical protein
Praq.g_01306	gene	156				
Praq.g_01306	CDS	156				hypothetical protein
Praq.g_01307	gene	276				
Praq.g_01307	CDS	276				hypothetical protein
Praq.g_01308	gene	222				
Praq.g_01308	CDS	222				hypothetical protein
Praq.g_01309	gene	237				
Praq.g_01309	CDS	237				hypothetical protein
Praq.g_01310	gene	1443				
Praq.g_01310	CDS	1443			COG2308	putative protein
Praq.g_01311	gene	942				
Praq.g_01311	CDS	942				hypothetical protein
Praq.g_01312	gene	858				
Praq.g_01312	CDS	858				hypothetical protein
Praq.g_01313	gene	522				
Praq.g_01313	CDS	522				hypothetical protein
Praq.g_01314	gene	519				
Praq.g_01314	CDS	519				Pentapeptide repeat protein Rfr32
Praq.g_01315	gene	354				
Praq.g_01315	CDS	354				hypothetical protein
Praq.g_01316	gene	192				
Praq.g_01316	CDS	192				hypothetical protein
Praq.g_01317	gene	867	RBKS			
Praq.g_01317	CDS	867	RBKS	2.7.1.15		Ribokinase
Praq.g_01318	gene	372				
Praq.g_01318	CDS	372				hypothetical protein
Praq.g_01319	gene	1230				
Praq.g_01319	CDS	1230				hypothetical protein
Praq.g_01320	gene	1551				
Praq.g_01320	CDS	1551				hypothetical protein
Praq.g_01321	gene	1023	dppB			
Praq.g_01321	CDS	1023	dppB		COG0601	Dipeptide transport system permease protein DppB
Praq.g_01322	gene	1572	hbpA			
Praq.g_01322	CDS	1572	hbpA		COG0747	Heme-binding protein A
Praq.g_01323	gene	255				
Praq.g_01323	CDS	255				hypothetical protein
Praq.g_01324	gene	1302	hom			
Praq.g_01324	CDS	1302	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Praq.g_01325	gene	420	sufE			
Praq.g_01325	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
Praq.g_01326	gene	558				
Praq.g_01326	CDS	558		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Praq.g_01327	gene	474	ruvC			
Praq.g_01327	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Praq.g_01328	gene	1089	bchI			
Praq.g_01328	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Praq.g_01329	gene	744				
Praq.g_01329	CDS	744		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Praq.g_01330	gene	387				
Praq.g_01330	CDS	387				hypothetical protein
Praq.g_01331	gene	150	petG			
Praq.g_01331	CDS	150	petG			Cytochrome b6-f complex subunit 5
Praq.g_01332	gene	600	rsmD			
Praq.g_01332	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Praq.g_01333	gene	618	hisH			
Praq.g_01333	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Praq.g_01334	gene	324	trxA			
Praq.g_01334	CDS	324	trxA			Thioredoxin
Praq.g_01335	gene	1302				
Praq.g_01335	CDS	1302		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Praq.g_01336	gene	2598	gyrA_2			
Praq.g_01336	CDS	2598	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Praq.g_01337	gene	1212	crtL_2			
Praq.g_01337	CDS	1212	crtL_2	5.5.1.19		Lycopene beta cyclase
Praq.g_01338	gene	1584				
Praq.g_01338	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Praq.g_01339	gene	1641	leuA			
Praq.g_01339	CDS	1641	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Praq.g_01340	gene	393				
Praq.g_01340	CDS	393				hypothetical protein
Praq.g_01341	gene	1473				
Praq.g_01341	CDS	1473				hypothetical protein
Praq.g_01342	gene	897	folD			
Praq.g_01342	CDS	897	folD			Bifunctional protein FolD protein
Praq.g_01343	gene	903				
Praq.g_01343	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Praq.g_01344	gene	480				
Praq.g_01344	CDS	480				hypothetical protein
Praq.g_01345	gene	1392	cbiA			
Praq.g_01345	CDS	1392	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Praq.g_01346	gene	1305				
Praq.g_01346	CDS	1305				hypothetical protein
Praq.g_01347	gene	1524	zwf			
Praq.g_01347	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Praq.g_01348	gene	1197	nqrF			
Praq.g_01348	CDS	1197	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
Praq.g_01349	gene	537				
Praq.g_01349	CDS	537				hypothetical protein
Praq.g_01350	gene	75				
Praq.g_01350	tRNA	75				tRNA-Glu(ttc)
Praq.g_01351	gene	1119	sasA_2			
Praq.g_01351	CDS	1119	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Praq.g_01352	gene	543				
Praq.g_01352	CDS	543				hypothetical protein
Praq.g_01353	gene	441				
Praq.g_01353	CDS	441				hypothetical protein
Praq.g_01354	gene	996	prs			
Praq.g_01354	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Praq.g_01355	gene	1521	malQ			
Praq.g_01355	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Praq.g_01356	gene	450				
Praq.g_01356	CDS	450				hypothetical protein
Praq.g_01357	gene	1659	ubiB_2			
Praq.g_01357	CDS	1659	ubiB_2	2.7.-.-		protein kinase UbiB
Praq.g_01358	gene	1398	speA_2			
Praq.g_01358	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Praq.g_01359	gene	858				
Praq.g_01359	CDS	858				hypothetical protein
