locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbm.g_00262	CDS	597	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Prbm.g_00263	gene	1116	hisC			
Prbm.g_00263	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Prbm.g_00264	gene	1824	argS			
Prbm.g_00264	CDS	1824	argS	6.1.1.19		Arginine--tRNA ligase
Prbm.g_00265	gene	864	nadC			
Prbm.g_00265	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbm.g_00266	gene	1395	mnmE			
Prbm.g_00266	CDS	1395	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbm.g_00267	gene	456				
Prbm.g_00267	CDS	456				hypothetical protein
Prbm.g_00268	gene	2328	relA			
Prbm.g_00268	CDS	2328	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prbm.g_00269	gene	1605	gsiA			
Prbm.g_00269	CDS	1605	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Prbm.g_00270	gene	981	rluD			
Prbm.g_00270	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prbm.g_00271	gene	864	rbgA			
Prbm.g_00271	CDS	864	rbgA		COG1161	Ribosome biogenesis GTPase A
Prbm.g_00272	gene	1209	pgk			
Prbm.g_00272	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prbm.g_00273	gene	720				
Prbm.g_00273	CDS	720				hypothetical protein
Prbm.g_00274	gene	1059	murG			
Prbm.g_00274	CDS	1059	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prbm.g_00275	gene	1083	cobD			
Prbm.g_00275	CDS	1083	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prbm.g_00276	gene	1158	pyrD			
Prbm.g_00276	CDS	1158	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prbm.g_00277	gene	486	rnhA			
Prbm.g_00277	CDS	486	rnhA	3.1.26.4	COG0328	Ribonuclease HI
Prbm.g_00278	gene	396	rplL			
Prbm.g_00278	CDS	396	rplL			50S ribosomal protein L7/L12
Prbm.g_00279	gene	528	rplJ			
Prbm.g_00279	CDS	528	rplJ			50S ribosomal protein L10
Prbm.g_00280	gene	708	rplA			
Prbm.g_00280	CDS	708	rplA		COG0081	50S ribosomal protein L1
Prbm.g_00281	gene	426	rplK			
Prbm.g_00281	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prbm.g_00282	gene	669	nusG			
Prbm.g_00282	CDS	669	nusG			Transcription termination/antitermination protein NusG
Prbm.g_00283	gene	243				
Prbm.g_00283	CDS	243				hypothetical protein
Prbm.g_00284	gene	2796	clpB1_1			
Prbm.g_00284	CDS	2796	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbm.g_00285	gene	1302	eno			
Prbm.g_00285	CDS	1302	eno	4.2.1.11	COG0148	Enolase
Prbm.g_00286	gene	1680	ubiB_1			
Prbm.g_00286	CDS	1680	ubiB_1	2.7.-.-		protein kinase UbiB
Prbm.g_00287	gene	312				
Prbm.g_00287	CDS	312				hypothetical protein
Prbm.g_00288	gene	957	trxB			
Prbm.g_00288	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbm.g_00289	gene	282				
Prbm.g_00289	CDS	282				hypothetical protein
Prbm.g_00290	gene	993				
Prbm.g_00290	CDS	993				hypothetical protein
Prbm.g_00291	gene	1668	bicA			
Prbm.g_00291	CDS	1668	bicA		COG0659	Bicarbonate transporter BicA
Prbm.g_00292	gene	936	cbpA_1			
Prbm.g_00292	CDS	936	cbpA_1		COG2214	Curved DNA-binding protein
Prbm.g_00293	gene	999	hemB			
Prbm.g_00293	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbm.g_00294	gene	405				
Prbm.g_00294	CDS	405				hypothetical protein
Prbm.g_00295	gene	2415	mutS2			
Prbm.g_00295	CDS	2415	mutS2	3.1.-.-		Endonuclease MutS2
Prbm.g_00296	gene	990	obg			
Prbm.g_00296	CDS	990	obg	3.6.5.-		GTPase Obg
Prbm.g_00297	gene	183				
Prbm.g_00297	CDS	183				hypothetical protein
Prbm.g_00298	gene	219				
Prbm.g_00298	CDS	219				hypothetical protein
Prbm.g_00299	gene	663				
Prbm.g_00299	CDS	663				hypothetical protein
Prbm.g_00300	gene	975	pcpF			
Prbm.g_00300	CDS	975	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbm.g_00301	gene	918				
Prbm.g_00301	CDS	918		3.5.1.15		aspartoacylase
Prbm.g_00302	gene	972	psbA_1			
Prbm.g_00302	CDS	972	psbA_1	1.10.3.9		Photosystem II protein D1
Prbm.g_00303	gene	1086	aroC			
Prbm.g_00303	CDS	1086	aroC	4.2.3.5		Chorismate synthase
Prbm.g_00304	gene	636	kdgA			
Prbm.g_00304	CDS	636	kdgA		COG0800	KHG/KDPG aldolase
Prbm.g_00305	gene	1851	ftsH3			
Prbm.g_00305	CDS	1851	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbm.g_00306	gene	1173	sat/cysC			
Prbm.g_00306	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbm.g_00307	gene	804	psbO			
Prbm.g_00307	CDS	804	psbO			Photosystem II manganese-stabilizing polypeptide
Prbm.g_00308	gene	1257	coaBC			
Prbm.g_00308	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbm.g_00309	gene	342				
Prbm.g_00309	CDS	342				hypothetical protein
Prbm.g_00310	gene	1020	pyrB			
Prbm.g_00310	CDS	1020	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbm.g_00311	gene	570				
Prbm.g_00311	CDS	570		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Prbm.g_00312	gene	288	gatC			
Prbm.g_00312	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbm.g_00313	gene	1032				
Prbm.g_00313	CDS	1032				hypothetical protein
Prbm.g_00314	gene	83				
Prbm.g_00314	tRNA	83				tRNA-Leu(tag)
Prbm.g_00315	gene	348				
Prbm.g_00315	CDS	348				hypothetical protein
Prbm.g_00316	gene	519				
Prbm.g_00316	CDS	519				hypothetical protein
Prbm.g_00317	gene	2904	ileS			
Prbm.g_00317	CDS	2904	ileS	6.1.1.5		Isoleucine--tRNA ligase
Prbm.g_00318	gene	624				
Prbm.g_00318	CDS	624				hypothetical protein
Prbm.g_00319	gene	645	trmB			
Prbm.g_00319	CDS	645	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbm.g_00320	gene	567	dsbD_1			
Prbm.g_00320	CDS	567	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbm.g_00321	gene	639	thyX			
Prbm.g_00321	CDS	639	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbm.g_00322	gene	594	dcd			
Prbm.g_00322	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prbm.g_00323	gene	597	btuR			
Prbm.g_00323	CDS	597	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prbm.g_00324	gene	732	ntcA			
Prbm.g_00324	CDS	732	ntcA			Global nitrogen regulator
Prbm.g_00325	gene	927				
Prbm.g_00325	CDS	927				hypothetical protein
Prbm.g_00326	gene	438				
Prbm.g_00326	CDS	438				hypothetical protein
Prbm.g_00327	gene	258				
Prbm.g_00327	CDS	258				hypothetical protein
Prbm.g_00328	gene	609	pth			
Prbm.g_00328	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbm.g_00329	gene	216	tatA			
Prbm.g_00329	CDS	216	tatA			Sec-independent protein translocase protein TatA
Prbm.g_00330	gene	198	psbH			
Prbm.g_00330	CDS	198	psbH			Photosystem II reaction center protein H
Prbm.g_00331	gene	1995	lptD			
Prbm.g_00331	CDS	1995	lptD			LPS-assembly protein LptD
Prbm.g_00332	gene	621	leuD			
Prbm.g_00332	CDS	621	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Prbm.g_00333	gene	1404	leuC			
Prbm.g_00333	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbm.g_00334	gene	1293	cinA			
Prbm.g_00334	CDS	1293	cinA		COG1058	Putative competence-damage inducible protein
Prbm.g_00335	gene	1257	glyA			
Prbm.g_00335	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbm.g_00336	gene	76				
Prbm.g_00336	tRNA	76				tRNA-Arg(acg)
Prbm.g_00337	gene	297				
Prbm.g_00337	CDS	297				hypothetical protein
Prbm.g_00338	gene	249				
Prbm.g_00338	CDS	249				hypothetical protein
Prbm.g_00339	gene	1608	murJ			
Prbm.g_00339	CDS	1608	murJ			lipid II flippase MurJ
Prbm.g_00340	gene	768	sfsA			
Prbm.g_00340	CDS	768	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbm.g_00341	gene	1491	nrgA			
Prbm.g_00341	CDS	1491	nrgA			Ammonium transporter
Prbm.g_00342	gene	1206	ispH			
Prbm.g_00342	CDS	1206	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbm.g_00343	gene	534				
Prbm.g_00343	CDS	534				hypothetical protein
Prbm.g_00344	gene	1557	purH			
Prbm.g_00344	CDS	1557	purH			Bifunctional purine biosynthesis protein PurH
Prbm.g_00345	gene	606				
Prbm.g_00345	CDS	606				hypothetical protein
Prbm.g_00346	gene	369				
Prbm.g_00346	CDS	369				hypothetical protein
Prbm.g_00347	gene	1122	sasA_1			
Prbm.g_00347	CDS	1122	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbm.g_00348	gene	738	cobS			
Prbm.g_00348	CDS	738	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Prbm.g_00349	gene	1023	tgt			
Prbm.g_00349	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prbm.g_00350	gene	1029	iolG			
Prbm.g_00350	CDS	1029	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prbm.g_00351	gene	1269				
Prbm.g_00351	CDS	1269				hypothetical protein
Prbm.g_00352	gene	75				
Prbm.g_00352	tRNA	75				tRNA-Met(cat)
Prbm.g_00353	gene	648	pyrE			
Prbm.g_00353	CDS	648	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
Prbm.g_00354	gene	849	ygfZ			
Prbm.g_00354	CDS	849	ygfZ			tRNA-modifying protein YgfZ
Prbm.g_00355	gene	1452				
Prbm.g_00355	CDS	1452				hypothetical protein
Prbm.g_00356	gene	1461	glmM			
Prbm.g_00356	CDS	1461	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Prbm.g_00357	gene	591	rdgB			
Prbm.g_00357	CDS	591	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbm.g_00358	gene	1494				
Prbm.g_00358	CDS	1494		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prbm.g_00359	gene	612	hisB			
Prbm.g_00359	CDS	612	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
Prbm.g_00360	gene	783	fabI			
Prbm.g_00360	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prbm.g_00361	gene	621				
Prbm.g_00361	CDS	621				hypothetical protein
Prbm.g_00362	gene	1170	desV			
Prbm.g_00362	CDS	1170	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prbm.g_00363	gene	1503	phr			
Prbm.g_00363	CDS	1503	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Prbm.g_00364	gene	561	nudF			
Prbm.g_00364	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prbm.g_00365	gene	582				
Prbm.g_00365	CDS	582				hypothetical protein
Prbm.g_00366	gene	2154				
Prbm.g_00366	CDS	2154				hypothetical protein
Prbm.g_00367	gene	846				
Prbm.g_00367	CDS	846				hypothetical protein
Prbm.g_00368	gene	786	cysA			
Prbm.g_00368	CDS	786	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
Prbm.g_00369	gene	1398				
Prbm.g_00369	CDS	1398				Gluconeogenesis factor
Prbm.g_00370	gene	522	ndhJ			
Prbm.g_00370	CDS	522	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbm.g_00371	gene	750	ndhK			
Prbm.g_00371	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
Prbm.g_00372	gene	363	ndhC			
Prbm.g_00372	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbm.g_00373	gene	435				
Prbm.g_00373	CDS	435				hypothetical protein
Prbm.g_00374	gene	1017				
Prbm.g_00374	CDS	1017			COG4447	Ycf48-like protein
Prbm.g_00375	gene	249	psbE			
Prbm.g_00375	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbm.g_00376	gene	198	psbJ			
Prbm.g_00376	CDS	198	psbJ			Photosystem II reaction center protein J
Prbm.g_00377	gene	933	mtnP			
Prbm.g_00377	CDS	933	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbm.g_00378	gene	2181	selD			
Prbm.g_00378	CDS	2181	selD	2.7.9.3		Selenide, water dikinase
Prbm.g_00379	gene	1257	cca			
Prbm.g_00379	CDS	1257	cca	2.7.7.72		CCA-adding enzyme
Prbm.g_00380	gene	2418	pcrA			
Prbm.g_00380	CDS	2418	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbm.g_00381	gene	225				
Prbm.g_00381	CDS	225				hypothetical protein
Prbm.g_00382	gene	549	cpeB			
Prbm.g_00382	CDS	549	cpeB			R-phycoerythrin subunit beta
Prbm.g_00383	gene	468	cpeA			
Prbm.g_00383	CDS	468	cpeA			C-phycoerythrin class 1 subunit alpha
Prbm.g_00384	gene	597				
Prbm.g_00384	CDS	597				putative phycocyanin operon protein Z
Prbm.g_00385	gene	864				
Prbm.g_00385	CDS	864				hypothetical protein
Prbm.g_00386	gene	1305				
Prbm.g_00386	CDS	1305				hypothetical protein
Prbm.g_00387	gene	600	cpeT			
Prbm.g_00387	CDS	600	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Prbm.g_00388	gene	534	cpeS			
Prbm.g_00388	CDS	534	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Prbm.g_00389	gene	792				
Prbm.g_00389	CDS	792				hypothetical protein
Prbm.g_00390	gene	660				
Prbm.g_00390	CDS	660				hypothetical protein
Prbm.g_00391	gene	204				
Prbm.g_00391	CDS	204				hypothetical protein
Prbm.g_00392	gene	192				
Prbm.g_00392	CDS	192				hypothetical protein
Prbm.g_00393	gene	312				
Prbm.g_00393	CDS	312				hypothetical protein
Prbm.g_00394	gene	1047	wbgU			
Prbm.g_00394	CDS	1047	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prbm.g_00395	gene	231				
Prbm.g_00395	CDS	231				hypothetical protein
Prbm.g_00396	gene	168				
Prbm.g_00396	CDS	168				hypothetical protein
Prbm.g_00397	gene	76				
Prbm.g_00397	tRNA	76				tRNA-Phe(gaa)
Prbm.g_00398	gene	270				
Prbm.g_00398	CDS	270				hypothetical protein
Prbm.g_00399	gene	1236	PSK			
Prbm.g_00399	CDS	1236	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prbm.g_00400	gene	1230	metK			
Prbm.g_00400	CDS	1230	metK	2.5.1.6		S-adenosylmethionine synthase
Prbm.g_00401	gene	789	gph			
Prbm.g_00401	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
Prbm.g_00402	gene	1110	rpsA			
Prbm.g_00402	CDS	1110	rpsA		COG0539	30S ribosomal protein S1
Prbm.g_00403	gene	480	nrdR			
Prbm.g_00403	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Prbm.g_00404	gene	1524	psbB			
Prbm.g_00404	CDS	1524	psbB			Photosystem II CP47 reaction center protein
Prbm.g_00405	gene	159	psbM			
Prbm.g_00405	CDS	159	psbM			Photosystem II reaction center protein M
Prbm.g_00406	gene	441				
Prbm.g_00406	CDS	441				hypothetical protein
Prbm.g_00407	gene	870	prmC			
Prbm.g_00407	CDS	870	prmC	2.1.1.297		Release factor glutamine methyltransferase
Prbm.g_00408	gene	600	ywlC			
Prbm.g_00408	CDS	600	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Prbm.g_00409	gene	74				
Prbm.g_00409	tRNA	74				tRNA-Thr(tgt)
Prbm.g_00410	gene	348	minE			
Prbm.g_00410	CDS	348	minE			Cell division topological specificity factor
Prbm.g_00411	gene	816	minD			
Prbm.g_00411	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prbm.g_00412	gene	648	minC			
Prbm.g_00412	CDS	648	minC			septum site-determining protein MinC
Prbm.g_00413	gene	1260				
Prbm.g_00413	CDS	1260				hypothetical protein
Prbm.g_00414	gene	1374	ctpB			
Prbm.g_00414	CDS	1374	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
Prbm.g_00415	gene	657	petB			
Prbm.g_00415	CDS	657	petB		COG1290	Cytochrome b6
Prbm.g_00416	gene	483	petD			
Prbm.g_00416	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbm.g_00417	gene	1452				
Prbm.g_00417	CDS	1452				hypothetical protein
Prbm.g_00418	gene	399				
Prbm.g_00418	CDS	399				hypothetical protein
Prbm.g_00419	gene	76				
Prbm.g_00419	tRNA	76				tRNA-Ile(gat)
Prbm.g_00420	gene	74				
Prbm.g_00420	tRNA	74				tRNA-Ala(tgc)
Prbm.g_00421	gene	447				
Prbm.g_00421	CDS	447				hypothetical protein
Prbm.g_00422	gene	849	mutM			
Prbm.g_00422	CDS	849	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prbm.g_00423	gene	219	psaE			
Prbm.g_00423	CDS	219	psaE			Photosystem I reaction center subunit IV
Prbm.g_00424	gene	1047				
Prbm.g_00424	CDS	1047				hypothetical protein
Prbm.g_00425	gene	861				
Prbm.g_00425	CDS	861				hypothetical protein
Prbm.g_00426	gene	1380	aldH1			
Prbm.g_00426	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prbm.g_00427	gene	324				
Prbm.g_00427	CDS	324				hypothetical protein
Prbm.g_00428	gene	750				
Prbm.g_00428	CDS	750				hypothetical protein
Prbm.g_00429	gene	78				
Prbm.g_00429	tRNA	78				tRNA-Leu(gag)
Prbm.g_00430	gene	82				
Prbm.g_00430	tRNA	82				tRNA-Tyr(gta)
Prbm.g_00431	gene	423				
Prbm.g_00431	CDS	423				hypothetical protein
Prbm.g_00432	gene	270				
Prbm.g_00432	CDS	270				hypothetical protein
Prbm.g_00433	gene	207				
Prbm.g_00433	CDS	207				hypothetical protein
Prbm.g_00434	gene	120				
Prbm.g_00434	CDS	120				hypothetical protein
Prbm.g_00435	gene	150				
Prbm.g_00435	CDS	150				hypothetical protein
Prbm.g_00436	gene	147				
Prbm.g_00436	CDS	147				hypothetical protein
Prbm.g_00437	gene	126				
Prbm.g_00437	CDS	126				hypothetical protein
Prbm.g_00438	gene	72				
Prbm.g_00438	tRNA	72				tRNA-Thr(ggt)
Prbm.g_00439	gene	82				
Prbm.g_00439	tRNA	82				tRNA-Tyr(gta)
Prbm.g_00440	gene	438	aroQ			
Prbm.g_00440	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Prbm.g_00441	gene	615				
Prbm.g_00441	CDS	615				hypothetical protein
Prbm.g_00442	gene	729	cbiL			
Prbm.g_00442	CDS	729	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbm.g_00443	gene	993	dusB			
Prbm.g_00443	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prbm.g_00444	gene	288				
Prbm.g_00444	CDS	288				hypothetical protein
Prbm.g_00445	gene	1371	der_1			
Prbm.g_00445	CDS	1371	der_1		COG1160	GTPase Der
Prbm.g_00446	gene	915	ecfT			
Prbm.g_00446	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prbm.g_00447	gene	267				
Prbm.g_00447	CDS	267				hypothetical protein
Prbm.g_00448	gene	651				
Prbm.g_00448	CDS	651			COG0325	Pyridoxal phosphate homeostasis protein
Prbm.g_00449	gene	576	sepF			
Prbm.g_00449	CDS	576	sepF		COG1799	Cell division protein SepF
Prbm.g_00450	gene	807	proC			
Prbm.g_00450	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbm.g_00451	gene	1275	bshA			
Prbm.g_00451	CDS	1275	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prbm.g_00452	gene	798	recO			
Prbm.g_00452	CDS	798	recO			DNA repair protein RecO
Prbm.g_00453	gene	684	deoC			
Prbm.g_00453	CDS	684	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Prbm.g_00454	gene	585	hpf			
Prbm.g_00454	CDS	585	hpf		COG1544	Ribosome hibernation promotion factor
Prbm.g_00455	gene	702	lipB			
Prbm.g_00455	CDS	702	lipB	2.3.1.181		Octanoyltransferase
Prbm.g_00456	gene	1974				
Prbm.g_00456	CDS	1974		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbm.g_00457	gene	435				
Prbm.g_00457	CDS	435				hypothetical protein
Prbm.g_00458	gene	1350	odhB			
Prbm.g_00458	CDS	1350	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prbm.g_00459	gene	1098	queA			
Prbm.g_00459	CDS	1098	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbm.g_00460	gene	987	cysK			
Prbm.g_00460	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Prbm.g_00461	gene	1467	besB			
Prbm.g_00461	CDS	1467	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbm.g_00462	gene	1362	metC			
Prbm.g_00462	CDS	1362	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbm.g_00463	gene	234				
Prbm.g_00463	CDS	234				hypothetical protein
Prbm.g_00464	gene	510				
Prbm.g_00464	CDS	510				hypothetical protein
Prbm.g_00465	gene	204				
Prbm.g_00465	CDS	204				hypothetical protein
Prbm.g_00466	gene	102				
Prbm.g_00466	CDS	102				hypothetical protein
Prbm.g_00467	gene	1500	cry2			
Prbm.g_00467	CDS	1500	cry2		COG0415	Cryptochrome-like protein cry2
Prbm.g_00468	gene	204				
Prbm.g_00468	CDS	204				hypothetical protein
Prbm.g_00469	gene	138				
Prbm.g_00469	CDS	138				hypothetical protein
Prbm.g_00470	gene	165				
Prbm.g_00470	CDS	165				hypothetical protein
Prbm.g_00471	gene	174				
Prbm.g_00471	CDS	174				hypothetical protein
Prbm.g_00472	gene	180				
Prbm.g_00472	CDS	180				hypothetical protein
Prbm.g_00473	gene	3240				
Prbm.g_00473	CDS	3240				hypothetical protein
Prbm.g_00474	gene	3060				
Prbm.g_00474	CDS	3060				hypothetical protein
Prbm.g_00475	gene	1413				
Prbm.g_00475	CDS	1413				hypothetical protein
Prbm.g_00476	gene	1860				
Prbm.g_00476	CDS	1860				hypothetical protein
Prbm.g_00477	gene	618	cpoB_2			
Prbm.g_00477	CDS	618	cpoB_2			Cell division coordinator CpoB
Prbm.g_00478	gene	474				
Prbm.g_00478	CDS	474				hypothetical protein
Prbm.g_00479	gene	213				
Prbm.g_00479	CDS	213				hypothetical protein
Prbm.g_00480	gene	609	rpsD			
Prbm.g_00480	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prbm.g_00481	gene	240	yidD			
Prbm.g_00481	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbm.g_00482	gene	312				
Prbm.g_00482	CDS	312				hypothetical protein
Prbm.g_00483	gene	1530	murE			
Prbm.g_00483	CDS	1530	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbm.g_00484	gene	1176	csd_2			
Prbm.g_00484	CDS	1176	csd_2	2.8.1.7		putative cysteine desulfurase
Prbm.g_00485	gene	162				
Prbm.g_00485	CDS	162				hypothetical protein
Prbm.g_00486	gene	237				
Prbm.g_00486	CDS	237				hypothetical protein
Prbm.g_00487	gene	669				
Prbm.g_00487	CDS	669				hypothetical protein
Prbm.g_00488	gene	135				
Prbm.g_00488	CDS	135				hypothetical protein
Prbm.g_00489	gene	261				
Prbm.g_00489	CDS	261				hypothetical protein
Prbm.g_00490	gene	246	nfuA			
Prbm.g_00490	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbm.g_00491	gene	1527	mqo			
Prbm.g_00491	CDS	1527	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbm.g_00492	gene	1812	lepA			
Prbm.g_00492	CDS	1812	lepA	3.6.5.-	COG0481	Elongation factor 4
Prbm.g_00493	gene	168				
Prbm.g_00493	CDS	168				hypothetical protein
Prbm.g_00494	gene	852				
Prbm.g_00494	CDS	852				hypothetical protein
Prbm.g_00495	gene	690	trmH			
Prbm.g_00495	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prbm.g_00496	gene	1026				
Prbm.g_00496	CDS	1026				hypothetical protein
Prbm.g_00497	gene	1338	rsmB			
Prbm.g_00497	CDS	1338	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbm.g_00498	gene	951	menA_2			
Prbm.g_00498	CDS	951	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbm.g_00499	gene	222				
Prbm.g_00499	CDS	222				hypothetical protein
Prbm.g_00500	gene	774	hisF			
Prbm.g_00500	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbm.g_00501	gene	699	menG			
Prbm.g_00501	CDS	699	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbm.g_00502	gene	483				
Prbm.g_00502	CDS	483				hypothetical protein
Prbm.g_00503	gene	777				
Prbm.g_00503	CDS	777			COG1842	Phage shock protein A 
Prbm.g_00504	gene	765	birA			
Prbm.g_00504	CDS	765	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbm.g_00505	gene	741	yknY			
Prbm.g_00505	CDS	741	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbm.g_00506	gene	1563	ndhB			
Prbm.g_00506	CDS	1563	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbm.g_00507	gene	2907	topA			
Prbm.g_00507	CDS	2907	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbm.g_00508	gene	489				
Prbm.g_00508	CDS	489				hypothetical protein
Prbm.g_00509	gene	687				
Prbm.g_00509	CDS	687				hypothetical protein
Prbm.g_00510	gene	1197				
Prbm.g_00510	CDS	1197				hypothetical protein
Prbm.g_00511	gene	1002				
