locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praj.g_00262	CDS	669	nusG			Transcription termination/antitermination protein NusG
Praj.g_00263	gene	243				
Praj.g_00263	CDS	243				hypothetical protein
Praj.g_00264	gene	2796	clpB1_1			
Praj.g_00264	CDS	2796	clpB1_1		COG0542	Chaperone protein ClpB 1
Praj.g_00265	gene	1302	eno			
Praj.g_00265	CDS	1302	eno	4.2.1.11	COG0148	Enolase
Praj.g_00266	gene	1680	ubiB_1			
Praj.g_00266	CDS	1680	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
Praj.g_00267	gene	312				
Praj.g_00267	CDS	312				hypothetical protein
Praj.g_00268	gene	957	trxB			
Praj.g_00268	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Praj.g_00269	gene	282				
Praj.g_00269	CDS	282				hypothetical protein
Praj.g_00270	gene	993				
Praj.g_00270	CDS	993				hypothetical protein
Praj.g_00271	gene	1668	bicA			
Praj.g_00271	CDS	1668	bicA		COG0659	Bicarbonate transporter BicA
Praj.g_00272	gene	936	cbpA_1			
Praj.g_00272	CDS	936	cbpA_1		COG2214	Curved DNA-binding protein
Praj.g_00273	gene	999	hemB			
Praj.g_00273	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Praj.g_00274	gene	405				
Praj.g_00274	CDS	405				hypothetical protein
Praj.g_00275	gene	2415	mutS2			
Praj.g_00275	CDS	2415	mutS2	3.1.-.-		Endonuclease MutS2
Praj.g_00276	gene	990	obg			
Praj.g_00276	CDS	990	obg	3.6.5.-		GTPase Obg
Praj.g_00277	gene	183				
Praj.g_00277	CDS	183				hypothetical protein
Praj.g_00278	gene	219				
Praj.g_00278	CDS	219				hypothetical protein
Praj.g_00279	gene	663				
Praj.g_00279	CDS	663				hypothetical protein
Praj.g_00280	gene	975	pcpF			
Praj.g_00280	CDS	975	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Praj.g_00281	gene	918				
Praj.g_00281	CDS	918		3.5.1.15		aspartoacylase
Praj.g_00282	gene	972	psbA_1			
Praj.g_00282	CDS	972	psbA_1	1.10.3.9		Photosystem II protein D1
Praj.g_00283	gene	1086	aroC			
Praj.g_00283	CDS	1086	aroC	4.2.3.5		Chorismate synthase
Praj.g_00284	gene	636	dgoA			
Praj.g_00284	CDS	636	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
Praj.g_00285	gene	1848	ftsH3			
Praj.g_00285	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Praj.g_00286	gene	1251	sat/cysC			
Praj.g_00286	CDS	1251	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Praj.g_00287	gene	777	psbO			
Praj.g_00287	CDS	777	psbO			Photosystem II manganese-stabilizing polypeptide
Praj.g_00288	gene	1257	coaBC			
Praj.g_00288	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Praj.g_00289	gene	342				
Praj.g_00289	CDS	342				hypothetical protein
Praj.g_00290	gene	1020	pyrB			
Praj.g_00290	CDS	1020	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Praj.g_00291	gene	570				
Praj.g_00291	CDS	570		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Praj.g_00292	gene	288	gatC			
Praj.g_00292	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Praj.g_00293	gene	1032				
Praj.g_00293	CDS	1032				hypothetical protein
Praj.g_00294	gene	83				
Praj.g_00294	tRNA	83				tRNA-Leu(tag)
Praj.g_00295	gene	519				
Praj.g_00295	CDS	519				hypothetical protein
Praj.g_00296	gene	2904	ileS			
Praj.g_00296	CDS	2904	ileS	6.1.1.5		Isoleucine--tRNA ligase
Praj.g_00297	gene	624				
Praj.g_00297	CDS	624				hypothetical protein
Praj.g_00298	gene	645	trmB			
Praj.g_00298	CDS	645	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
Praj.g_00299	gene	570	dsbD_1			
Praj.g_00299	CDS	570	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Praj.g_00300	gene	639	thyX			
Praj.g_00300	CDS	639	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Praj.g_00301	gene	594	dcd			
Praj.g_00301	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Praj.g_00302	gene	597	btuR			
Praj.g_00302	CDS	597	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Praj.g_00303	gene	732	ntcA			
Praj.g_00303	CDS	732	ntcA			Global nitrogen regulator
Praj.g_00304	gene	927				
Praj.g_00304	CDS	927				hypothetical protein
Praj.g_00305	gene	438				
Praj.g_00305	CDS	438				hypothetical protein
Praj.g_00306	gene	258				
Praj.g_00306	CDS	258				hypothetical protein
Praj.g_00307	gene	609	pth			
Praj.g_00307	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Praj.g_00308	gene	216	tatA			
Praj.g_00308	CDS	216	tatA			Sec-independent protein translocase protein TatA
Praj.g_00309	gene	198	psbH			
Praj.g_00309	CDS	198	psbH			Photosystem II reaction center protein H
Praj.g_00310	gene	1998	lptD			
Praj.g_00310	CDS	1998	lptD			LPS-assembly protein LptD
Praj.g_00311	gene	621	leuD			
Praj.g_00311	CDS	621	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Praj.g_00312	gene	1410	leuC			
Praj.g_00312	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Praj.g_00313	gene	1293	cinA			
Praj.g_00313	CDS	1293	cinA		COG1058	Putative competence-damage inducible protein
Praj.g_00314	gene	1257	glyA			
Praj.g_00314	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Praj.g_00315	gene	76				
Praj.g_00315	tRNA	76				tRNA-Arg(acg)
Praj.g_00316	gene	297				
Praj.g_00316	CDS	297				hypothetical protein
Praj.g_00317	gene	249				
Praj.g_00317	CDS	249				hypothetical protein
Praj.g_00318	gene	1608	murJ			
Praj.g_00318	CDS	1608	murJ			lipid II flippase MurJ
Praj.g_00319	gene	777	sfsA			
Praj.g_00319	CDS	777	sfsA		COG1489	Sugar fermentation stimulation protein A
Praj.g_00320	gene	1491	nrgA			
Praj.g_00320	CDS	1491	nrgA			Ammonium transporter
Praj.g_00321	gene	1206	ispH			
Praj.g_00321	CDS	1206	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Praj.g_00322	gene	534				
Praj.g_00322	CDS	534				hypothetical protein
Praj.g_00323	gene	1557	purH			
Praj.g_00323	CDS	1557	purH			Bifunctional purine biosynthesis protein PurH
Praj.g_00324	gene	606				
Praj.g_00324	CDS	606				hypothetical protein
Praj.g_00325	gene	369				
Praj.g_00325	CDS	369				hypothetical protein
Praj.g_00326	gene	1068	sasA_1			
Praj.g_00326	CDS	1068	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
Praj.g_00327	gene	525	cobS			
Praj.g_00327	CDS	525	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
Praj.g_00328	gene	1131	tgt			
Praj.g_00328	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Praj.g_00329	gene	1023	iolG			
Praj.g_00329	CDS	1023	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Praj.g_00330	gene	1269				
Praj.g_00330	CDS	1269				hypothetical protein
Praj.g_00331	gene	75				
Praj.g_00331	tRNA	75				tRNA-Met(cat)
Praj.g_00332	gene	648	pyrE			
Praj.g_00332	CDS	648	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
Praj.g_00333	gene	849	ygfZ			
Praj.g_00333	CDS	849	ygfZ			tRNA-modifying protein YgfZ
Praj.g_00334	gene	1452				
Praj.g_00334	CDS	1452				hypothetical protein
Praj.g_00335	gene	1461	glmM			
Praj.g_00335	CDS	1461	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Praj.g_00336	gene	591	rdgB			
Praj.g_00336	CDS	591	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Praj.g_00337	gene	1494				
Praj.g_00337	CDS	1494		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Praj.g_00338	gene	612	hisB			
Praj.g_00338	CDS	612	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
Praj.g_00339	gene	783	fabI			
Praj.g_00339	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Praj.g_00340	gene	621				
Praj.g_00340	CDS	621				hypothetical protein
Praj.g_00341	gene	1170	desV			
Praj.g_00341	CDS	1170	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Praj.g_00342	gene	1503	phr			
Praj.g_00342	CDS	1503	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Praj.g_00343	gene	561	nudF			
Praj.g_00343	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Praj.g_00344	gene	582				
Praj.g_00344	CDS	582				hypothetical protein
Praj.g_00345	gene	2154				
Praj.g_00345	CDS	2154				hypothetical protein
Praj.g_00346	gene	846				
Praj.g_00346	CDS	846				hypothetical protein
Praj.g_00347	gene	759	mlaF			
Praj.g_00347	CDS	759	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
Praj.g_00348	gene	1398				
Praj.g_00348	CDS	1398				Gluconeogenesis factor
Praj.g_00349	gene	522	ndhJ			
Praj.g_00349	CDS	522	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Praj.g_00350	gene	750	ndhK			
Praj.g_00350	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
Praj.g_00351	gene	363	ndhC			
Praj.g_00351	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Praj.g_00352	gene	435				
Praj.g_00352	CDS	435				hypothetical protein
Praj.g_00353	gene	1017				
Praj.g_00353	CDS	1017			COG4447	Ycf48-like protein
Praj.g_00354	gene	249	psbE			
Praj.g_00354	CDS	249	psbE			Cytochrome b559 subunit alpha
Praj.g_00355	gene	120	psbL			
Praj.g_00355	CDS	120	psbL			Photosystem II reaction center protein L
Praj.g_00356	gene	198	psbJ			
Praj.g_00356	CDS	198	psbJ			Photosystem II reaction center protein J
Praj.g_00357	gene	912	mtnP			
Praj.g_00357	CDS	912	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Praj.g_00358	gene	2181	selD			
Praj.g_00358	CDS	2181	selD	2.7.9.3		Selenide, water dikinase
Praj.g_00359	gene	1257	cca			
Praj.g_00359	CDS	1257	cca	2.7.7.72		CCA-adding enzyme
Praj.g_00360	gene	2418	pcrA			
Praj.g_00360	CDS	2418	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Praj.g_00361	gene	225				
Praj.g_00361	CDS	225				hypothetical protein
Praj.g_00362	gene	549	cpeB			
Praj.g_00362	CDS	549	cpeB			R-phycoerythrin subunit beta
Praj.g_00363	gene	468	cpeA			
Praj.g_00363	CDS	468	cpeA			C-phycoerythrin class 1 subunit alpha
Praj.g_00364	gene	597				
Praj.g_00364	CDS	597				putative phycocyanin operon protein Z
Praj.g_00365	gene	864				
Praj.g_00365	CDS	864				hypothetical protein
Praj.g_00366	gene	1305				
Praj.g_00366	CDS	1305				hypothetical protein
Praj.g_00367	gene	600	cpeT			
Praj.g_00367	CDS	600	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Praj.g_00368	gene	534	cpeS			
Praj.g_00368	CDS	534	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Praj.g_00369	gene	792				
Praj.g_00369	CDS	792				hypothetical protein
Praj.g_00370	gene	660				
Praj.g_00370	CDS	660				hypothetical protein
Praj.g_00371	gene	957	galE1			
Praj.g_00371	CDS	957	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Praj.g_00372	gene	1047	wbgU			
Praj.g_00372	CDS	1047	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Praj.g_00373	gene	231				
Praj.g_00373	CDS	231				hypothetical protein
Praj.g_00374	gene	168				
Praj.g_00374	CDS	168				hypothetical protein
Praj.g_00375	gene	1089	cpoB_1			
Praj.g_00375	CDS	1089	cpoB_1			Cell division coordinator CpoB
Praj.g_00376	gene	996				
Praj.g_00376	CDS	996				hypothetical protein
Praj.g_00377	gene	76				
Praj.g_00377	tRNA	76				tRNA-Phe(gaa)
Praj.g_00378	gene	270				
Praj.g_00378	CDS	270				hypothetical protein
Praj.g_00379	gene	1236	PSK			
Praj.g_00379	CDS	1236	PSK	2.7.1.47	COG1070	D-ribulose kinase
Praj.g_00380	gene	1230	metK			
Praj.g_00380	CDS	1230	metK	2.5.1.6		S-adenosylmethionine synthase
Praj.g_00381	gene	789	gph			
Praj.g_00381	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
Praj.g_00382	gene	1110	rpsA			
Praj.g_00382	CDS	1110	rpsA		COG0539	30S ribosomal protein S1
Praj.g_00383	gene	480	nrdR			
Praj.g_00383	CDS	480	nrdR		COG1327	Transcriptional repressor NrdR
Praj.g_00384	gene	1452	psbB			
Praj.g_00384	CDS	1452	psbB			Photosystem II CP47 reaction center protein
Praj.g_00385	gene	159	psbM			
Praj.g_00385	CDS	159	psbM			Photosystem II reaction center protein M
Praj.g_00386	gene	441				
Praj.g_00386	CDS	441				hypothetical protein
Praj.g_00387	gene	870	prmC			
Praj.g_00387	CDS	870	prmC	2.1.1.297		Release factor glutamine methyltransferase
Praj.g_00388	gene	600	ywlC			
Praj.g_00388	CDS	600	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Praj.g_00389	gene	74				
Praj.g_00389	tRNA	74				tRNA-Thr(tgt)
Praj.g_00390	gene	348	minE			
Praj.g_00390	CDS	348	minE			Cell division topological specificity factor
Praj.g_00391	gene	816	minD			
Praj.g_00391	CDS	816	minD		COG2894	Septum site-determining protein MinD
Praj.g_00392	gene	645	minC			
Praj.g_00392	CDS	645	minC			septum site-determining protein MinC
Praj.g_00393	gene	1260				
Praj.g_00393	CDS	1260				hypothetical protein
Praj.g_00394	gene	1311				
Praj.g_00394	CDS	1311				hypothetical protein
Praj.g_00395	gene	657	petB			
Praj.g_00395	CDS	657	petB		COG1290	Cytochrome b6
Praj.g_00396	gene	483	petD			
Praj.g_00396	CDS	483	petD			Cytochrome b6-f complex subunit 4
Praj.g_00397	gene	1452				
Praj.g_00397	CDS	1452				hypothetical protein
Praj.g_00398	gene	399				
Praj.g_00398	CDS	399				hypothetical protein
Praj.g_00399	gene	76				
Praj.g_00399	tRNA	76				tRNA-Ile(gat)
Praj.g_00400	gene	74				
Praj.g_00400	tRNA	74				tRNA-Ala(tgc)
Praj.g_00401	gene	447				
Praj.g_00401	CDS	447				hypothetical protein
Praj.g_00402	gene	849	mutM			
Praj.g_00402	CDS	849	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Praj.g_00403	gene	219	psaE			
Praj.g_00403	CDS	219	psaE			Photosystem I reaction center subunit IV
Praj.g_00404	gene	1050				
Praj.g_00404	CDS	1050				hypothetical protein
Praj.g_00405	gene	861				
Praj.g_00405	CDS	861				hypothetical protein
Praj.g_00406	gene	1380	aldH1			
Praj.g_00406	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Praj.g_00407	gene	324				
Praj.g_00407	CDS	324				hypothetical protein
Praj.g_00408	gene	750				
Praj.g_00408	CDS	750				hypothetical protein
Praj.g_00409	gene	207				
Praj.g_00409	CDS	207				hypothetical protein
Praj.g_00410	gene	186				
Praj.g_00410	CDS	186				hypothetical protein
Praj.g_00411	gene	276				
Praj.g_00411	CDS	276				hypothetical protein
Praj.g_00412	gene	450				
Praj.g_00412	CDS	450				hypothetical protein
Praj.g_00413	gene	105				
Praj.g_00413	CDS	105				hypothetical protein
Praj.g_00414	gene	282				
Praj.g_00414	CDS	282				hypothetical protein
Praj.g_00415	gene	216				
Praj.g_00415	CDS	216				hypothetical protein
Praj.g_00416	gene	120				
Praj.g_00416	CDS	120				hypothetical protein
Praj.g_00417	gene	147				
Praj.g_00417	CDS	147				hypothetical protein
Praj.g_00418	gene	150				
Praj.g_00418	CDS	150				hypothetical protein
Praj.g_00419	gene	126				
Praj.g_00419	CDS	126				hypothetical protein
Praj.g_00420	gene	147				
Praj.g_00420	CDS	147				hypothetical protein
Praj.g_00421	gene	1752				
Praj.g_00421	CDS	1752				hypothetical protein
Praj.g_00422	gene	375				
Praj.g_00422	CDS	375				hypothetical protein
Praj.g_00423	gene	73				
Praj.g_00423	tRNA	73				tRNA-Thr(ggt)
Praj.g_00424	gene	82				
Praj.g_00424	tRNA	82				tRNA-Tyr(gta)
Praj.g_00425	gene	438	aroQ			
Praj.g_00425	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Praj.g_00426	gene	615				
Praj.g_00426	CDS	615				hypothetical protein
Praj.g_00427	gene	729	cbiL			
Praj.g_00427	CDS	729	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Praj.g_00428	gene	993	dusB			
Praj.g_00428	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Praj.g_00429	gene	1371	der_1			
Praj.g_00429	CDS	1371	der_1		COG1160	GTPase Der
Praj.g_00430	gene	915	ecfT			
Praj.g_00430	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Praj.g_00431	gene	228				
Praj.g_00431	CDS	228				hypothetical protein
Praj.g_00432	gene	642	yggS			
Praj.g_00432	CDS	642	yggS		COG0325	Pyridoxal phosphate homeostasis protein
Praj.g_00433	gene	576	sepF			
Praj.g_00433	CDS	576	sepF		COG1799	Cell division protein SepF
Praj.g_00434	gene	801	proC			
Praj.g_00434	CDS	801	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Praj.g_00435	gene	1275	bshA			
Praj.g_00435	CDS	1275	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Praj.g_00436	gene	801	recO			
Praj.g_00436	CDS	801	recO			DNA repair protein RecO
Praj.g_00437	gene	684	deoC			
Praj.g_00437	CDS	684	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Praj.g_00438	gene	486	hpf			
Praj.g_00438	CDS	486	hpf		COG1544	Ribosome hibernation promotion factor
Praj.g_00439	gene	720	lipB			
Praj.g_00439	CDS	720	lipB	2.3.1.181	COG0321	Octanoyltransferase
Praj.g_00440	gene	1974				
Praj.g_00440	CDS	1974		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Praj.g_00441	gene	435				
Praj.g_00441	CDS	435				hypothetical protein
Praj.g_00442	gene	1350	odhB			
Praj.g_00442	CDS	1350	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Praj.g_00443	gene	1098	queA			
Praj.g_00443	CDS	1098	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Praj.g_00444	gene	987	cysK			
Praj.g_00444	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Praj.g_00445	gene	1467	besB			
Praj.g_00445	CDS	1467	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Praj.g_00446	gene	1170	metC			
Praj.g_00446	CDS	1170	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Praj.g_00447	gene	609	rpsD			
Praj.g_00447	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Praj.g_00448	gene	240	yidD			
Praj.g_00448	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Praj.g_00449	gene	312				
Praj.g_00449	CDS	312				hypothetical protein
Praj.g_00450	gene	1530	murE			
Praj.g_00450	CDS	1530	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Praj.g_00451	gene	1203	csd_2			
Praj.g_00451	CDS	1203	csd_2	2.8.1.7		putative cysteine desulfurase
Praj.g_00452	gene	162				
Praj.g_00452	CDS	162				hypothetical protein
Praj.g_00453	gene	204				
Praj.g_00453	CDS	204				hypothetical protein
Praj.g_00454	gene	669				
Praj.g_00454	CDS	669				hypothetical protein
Praj.g_00455	gene	135				
Praj.g_00455	CDS	135				hypothetical protein
Praj.g_00456	gene	261				
Praj.g_00456	CDS	261				hypothetical protein
Praj.g_00457	gene	246	nfuA			
Praj.g_00457	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Praj.g_00458	gene	1491	mqo			
Praj.g_00458	CDS	1491	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Praj.g_00459	gene	1812	lepA			
Praj.g_00459	CDS	1812	lepA	3.6.5.-		Elongation factor 4
Praj.g_00460	gene	192				
Praj.g_00460	CDS	192				hypothetical protein
Praj.g_00461	gene	858				
Praj.g_00461	CDS	858				hypothetical protein
Praj.g_00462	gene	690	trmH			
Praj.g_00462	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Praj.g_00463	gene	1014				
Praj.g_00463	CDS	1014				hypothetical protein
Praj.g_00464	gene	1317	rsmB			
Praj.g_00464	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Praj.g_00465	gene	951	menA_2			
Praj.g_00465	CDS	951	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Praj.g_00466	gene	222				
Praj.g_00466	CDS	222				hypothetical protein
Praj.g_00467	gene	771	hisF			
Praj.g_00467	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Praj.g_00468	gene	699	menG			
Praj.g_00468	CDS	699	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Praj.g_00469	gene	483				
Praj.g_00469	CDS	483				hypothetical protein
Praj.g_00470	gene	777				
Praj.g_00470	CDS	777			COG1842	Phage shock protein A 
Praj.g_00471	gene	765	birA			
Praj.g_00471	CDS	765	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Praj.g_00472	gene	741	yknY			
Praj.g_00472	CDS	741	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Praj.g_00473	gene	1563	ndhB			
Praj.g_00473	CDS	1563	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Praj.g_00474	gene	2907	topA			
Praj.g_00474	CDS	2907	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Praj.g_00475	gene	489				
Praj.g_00475	CDS	489				hypothetical protein
Praj.g_00476	gene	687				
Praj.g_00476	CDS	687				hypothetical protein
Praj.g_00477	gene	1197				
Praj.g_00477	CDS	1197				hypothetical protein
Praj.g_00478	gene	1002				
Praj.g_00478	CDS	1002				hypothetical protein
Praj.g_00479	gene	654	ribE			
Praj.g_00479	CDS	654	ribE	2.5.1.9		Riboflavin synthase
Praj.g_00480	gene	357				
Praj.g_00480	CDS	357				hypothetical protein
Praj.g_00481	gene	606	ctaE			
Praj.g_00481	CDS	606	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Praj.g_00482	gene	1641	ctaD			
Praj.g_00482	CDS	1641	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Praj.g_00483	gene	813	ctaC			
Praj.g_00483	CDS	813	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Praj.g_00484	gene	927	ctaA			
Praj.g_00484	CDS	927	ctaA	1.3.-.-		Heme A synthase
Praj.g_00485	gene	996	ctaB			
Praj.g_00485	CDS	996	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Praj.g_00486	gene	1014	drrA			
Praj.g_00486	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Praj.g_00487	gene	855				
Praj.g_00487	CDS	855				hypothetical protein
Praj.g_00488	gene	477				
Praj.g_00488	CDS	477				hypothetical protein
Praj.g_00489	gene	1683	groL2			
Praj.g_00489	CDS	1683	groL2			60 kDa chaperonin 2
Praj.g_00490	gene	177				
Praj.g_00490	CDS	177				hypothetical protein
Praj.g_00491	gene	753	fabG			
Praj.g_00491	CDS	753	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Praj.g_00492	gene	672	ispD			
Praj.g_00492	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Praj.g_00493	gene	876	ldcA			
Praj.g_00493	CDS	876	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
Praj.g_00494	gene	867	plqA			
Praj.g_00494	CDS	867	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Praj.g_00495	gene	1635	gppA			
Praj.g_00495	CDS	1635	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
Praj.g_00496	gene	498				
Praj.g_00496	CDS	498				hypothetical protein
Praj.g_00497	gene	753	cbiF			
Praj.g_00497	CDS	753	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Praj.g_00498	gene	912	lgt			
Praj.g_00498	CDS	912	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Praj.g_00499	gene	933	petA			
Praj.g_00499	CDS	933	petA			Cytochrome f
Praj.g_00500	gene	537	petC1			
Praj.g_00500	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Praj.g_00501	gene	363				
Praj.g_00501	CDS	363				hypothetical protein
Praj.g_00502	gene	720	tatC			
Praj.g_00502	CDS	720	tatC		COG0805	Sec-independent protein translocase protein TatC
