locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbc.g_00297	CDS	657	rplC		COG0087	50S ribosomal protein L3
Prbc.g_00298	gene	636	rplD			
Prbc.g_00298	CDS	636	rplD			50S ribosomal protein L4
Prbc.g_00299	gene	318	rplW			
Prbc.g_00299	CDS	318	rplW		COG0089	50S ribosomal protein L23
Prbc.g_00300	gene	864	rplB			
Prbc.g_00300	CDS	864	rplB			50S ribosomal protein L2
Prbc.g_00301	gene	276	rpsS			
Prbc.g_00301	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbc.g_00302	gene	381	rplV			
Prbc.g_00302	CDS	381	rplV		COG0091	50S ribosomal protein L22
Prbc.g_00303	gene	735	rpsC			
Prbc.g_00303	CDS	735	rpsC			30S ribosomal protein S3
Prbc.g_00304	gene	486	rplP			
Prbc.g_00304	CDS	486	rplP		COG0197	50S ribosomal protein L16
Prbc.g_00305	gene	213	rpmC			
Prbc.g_00305	CDS	213	rpmC		COG0255	50S ribosomal protein L29
Prbc.g_00306	gene	267	rpsQ			
Prbc.g_00306	CDS	267	rpsQ			30S ribosomal protein S17
Prbc.g_00307	gene	366	rplN			
Prbc.g_00307	CDS	366	rplN			50S ribosomal protein L14
Prbc.g_00308	gene	357	rplX			
Prbc.g_00308	CDS	357	rplX		COG0198	50S ribosomal protein L24
Prbc.g_00309	gene	540	rplE			
Prbc.g_00309	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbc.g_00310	gene	402	rpsH			
Prbc.g_00310	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prbc.g_00311	gene	540	rplF			
Prbc.g_00311	CDS	540	rplF			50S ribosomal protein L6
Prbc.g_00312	gene	369	rplR			
Prbc.g_00312	CDS	369	rplR			50S ribosomal protein L18
Prbc.g_00313	gene	627				
Prbc.g_00313	CDS	627				hypothetical protein
Prbc.g_00314	gene	453	rplO			
Prbc.g_00314	CDS	453	rplO		COG0200	50S ribosomal protein L15
Prbc.g_00315	gene	1320	secY			
Prbc.g_00315	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbc.g_00316	gene	549	adk			
Prbc.g_00316	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prbc.g_00317	gene	366	rpsM			
Prbc.g_00317	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prbc.g_00318	gene	393	rpsK			
Prbc.g_00318	CDS	393	rpsK			30S ribosomal protein S11
Prbc.g_00319	gene	939	rpoA			
Prbc.g_00319	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prbc.g_00320	gene	351	rplQ			
Prbc.g_00320	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prbc.g_00321	gene	831	truA			
Prbc.g_00321	CDS	831	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prbc.g_00322	gene	453	rplM			
Prbc.g_00322	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prbc.g_00323	gene	408	rpsI			
Prbc.g_00323	CDS	408	rpsI		COG0103	30S ribosomal protein S9
Prbc.g_00324	gene	261	rpmE			
Prbc.g_00324	CDS	261	rpmE		COG0254	50S ribosomal protein L31
Prbc.g_00325	gene	1098	prfA			
Prbc.g_00325	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Prbc.g_00326	gene	507				
Prbc.g_00326	CDS	507				hypothetical protein
Prbc.g_00327	gene	1260	alr1			
Prbc.g_00327	CDS	1260	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prbc.g_00328	gene	91				
Prbc.g_00328	tRNA	91				tRNA-Ser(gct)
Prbc.g_00329	gene	918				
Prbc.g_00329	CDS	918		3.5.1.15		aspartoacylase
Prbc.g_00330	gene	975	pcpF			
Prbc.g_00330	CDS	975	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbc.g_00331	gene	663				
Prbc.g_00331	CDS	663				hypothetical protein
Prbc.g_00332	gene	219				
Prbc.g_00332	CDS	219				hypothetical protein
Prbc.g_00333	gene	183				
Prbc.g_00333	CDS	183				hypothetical protein
Prbc.g_00334	gene	990	obg			
Prbc.g_00334	CDS	990	obg	3.6.5.-		GTPase Obg
Prbc.g_00335	gene	2415	mutS2			
Prbc.g_00335	CDS	2415	mutS2	3.1.-.-		Endonuclease MutS2
Prbc.g_00336	gene	405				
Prbc.g_00336	CDS	405				hypothetical protein
Prbc.g_00337	gene	999	hemB			
Prbc.g_00337	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbc.g_00338	gene	936	cbpA_1			
Prbc.g_00338	CDS	936	cbpA_1		COG2214	Curved DNA-binding protein
Prbc.g_00339	gene	1668	bicA			
Prbc.g_00339	CDS	1668	bicA		COG0659	Bicarbonate transporter BicA
Prbc.g_00340	gene	993				
Prbc.g_00340	CDS	993				hypothetical protein
Prbc.g_00341	gene	282				
Prbc.g_00341	CDS	282				hypothetical protein
Prbc.g_00342	gene	957	trxB			
Prbc.g_00342	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbc.g_00343	gene	312				
Prbc.g_00343	CDS	312				hypothetical protein
Prbc.g_00344	gene	1680	ubiB_1			
Prbc.g_00344	CDS	1680	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
Prbc.g_00345	gene	1302	eno			
Prbc.g_00345	CDS	1302	eno	4.2.1.11	COG0148	Enolase
Prbc.g_00346	gene	2796	clpB1_1			
Prbc.g_00346	CDS	2796	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbc.g_00347	gene	243				
Prbc.g_00347	CDS	243				hypothetical protein
Prbc.g_00348	gene	669	nusG			
Prbc.g_00348	CDS	669	nusG			Transcription termination/antitermination protein NusG
Prbc.g_00349	gene	426	rplK			
Prbc.g_00349	CDS	426	rplK		COG0080	50S ribosomal protein L11
Prbc.g_00350	gene	687	rplA			
Prbc.g_00350	CDS	687	rplA		COG0081	50S ribosomal protein L1
Prbc.g_00351	gene	528	rplJ			
Prbc.g_00351	CDS	528	rplJ			50S ribosomal protein L10
Prbc.g_00352	gene	396	rplL			
Prbc.g_00352	CDS	396	rplL			50S ribosomal protein L7/L12
Prbc.g_00353	gene	486	rnhA			
Prbc.g_00353	CDS	486	rnhA	3.1.26.4	COG0328	Ribonuclease HI
Prbc.g_00354	gene	1158	pyrD			
Prbc.g_00354	CDS	1158	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prbc.g_00355	gene	1083	cobD			
Prbc.g_00355	CDS	1083	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prbc.g_00356	gene	1059	murG			
Prbc.g_00356	CDS	1059	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prbc.g_00357	gene	666				
Prbc.g_00357	CDS	666				hypothetical protein
Prbc.g_00358	gene	1206	pgk			
Prbc.g_00358	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prbc.g_00359	gene	153				
Prbc.g_00359	CDS	153				hypothetical protein
Prbc.g_00360	gene	864	rbgA			
Prbc.g_00360	CDS	864	rbgA		COG1161	Ribosome biogenesis GTPase A
Prbc.g_00361	gene	981	rluD			
Prbc.g_00361	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prbc.g_00362	gene	1605	yejF			
Prbc.g_00362	CDS	1605	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Prbc.g_00363	gene	2328	relA			
Prbc.g_00363	CDS	2328	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prbc.g_00364	gene	456				
Prbc.g_00364	CDS	456				hypothetical protein
Prbc.g_00365	gene	1395	mnmE			
Prbc.g_00365	CDS	1395	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbc.g_00366	gene	864	nadC			
Prbc.g_00366	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbc.g_00367	gene	1824	argS			
Prbc.g_00367	CDS	1824	argS	6.1.1.19		Arginine--tRNA ligase
Prbc.g_00368	gene	1116	hisC			
Prbc.g_00368	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Prbc.g_00369	gene	597	trpG			
Prbc.g_00369	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Prbc.g_00370	gene	459	dgkA			
Prbc.g_00370	CDS	459	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Prbc.g_00371	gene	555	ybeY			
Prbc.g_00371	CDS	555	ybeY	3.1.-.-		Endoribonuclease YbeY
Prbc.g_00372	gene	192				
Prbc.g_00372	CDS	192				hypothetical protein
Prbc.g_00373	gene	942	prfB			
Prbc.g_00373	CDS	942	prfB			Peptide chain release factor 2
Prbc.g_00374	gene	291				
Prbc.g_00374	CDS	291				putative glutaredoxin
Prbc.g_00375	gene	930	gshB			
Prbc.g_00375	CDS	930	gshB	6.3.2.3	COG0189	Glutathione synthetase
Prbc.g_00376	gene	1401	menF_1			
Prbc.g_00376	CDS	1401	menF_1	5.4.4.2		Isochorismate synthase MenF
Prbc.g_00377	gene	990	menA_1			
Prbc.g_00377	CDS	990	menA_1	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Prbc.g_00378	gene	972	menC			
Prbc.g_00378	CDS	972	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
Prbc.g_00379	gene	1236	menE			
Prbc.g_00379	CDS	1236	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Prbc.g_00380	gene	453				
Prbc.g_00380	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prbc.g_00381	gene	1185	ndhH			
Prbc.g_00381	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Prbc.g_00382	gene	915	rsmH			
Prbc.g_00382	CDS	915	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Prbc.g_00383	gene	1149	iscS_1			
Prbc.g_00383	CDS	1149	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbc.g_00384	gene	729	srrA			
Prbc.g_00384	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Prbc.g_00385	gene	702	chlM			
Prbc.g_00385	CDS	702	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Prbc.g_00386	gene	1161	agaA			
Prbc.g_00386	CDS	1161	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
Prbc.g_00387	gene	537	purE			
Prbc.g_00387	CDS	537	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Prbc.g_00388	gene	639	cysC			
Prbc.g_00388	CDS	639	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Prbc.g_00389	gene	324				
Prbc.g_00389	CDS	324				hypothetical protein
Prbc.g_00390	gene	1254	trpB			
Prbc.g_00390	CDS	1254	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Prbc.g_00391	gene	357	glpE			
Prbc.g_00391	CDS	357	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Prbc.g_00392	gene	1587				
Prbc.g_00392	CDS	1587				hypothetical protein
Prbc.g_00393	gene	1128	gltA			
Prbc.g_00393	CDS	1128	gltA	2.3.3.16	COG0372	Citrate synthase
Prbc.g_00394	gene	1119	ndhA			
Prbc.g_00394	CDS	1119	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prbc.g_00395	gene	660	ndhI			
Prbc.g_00395	CDS	660	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prbc.g_00396	gene	603				
Prbc.g_00396	CDS	603				hypothetical protein
Prbc.g_00397	gene	330	nuoK			
Prbc.g_00397	CDS	330	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Prbc.g_00398	gene	909	nadK_1			
Prbc.g_00398	CDS	909	nadK_1	2.7.1.23		NAD kinase
Prbc.g_00399	gene	501				
Prbc.g_00399	CDS	501		3.6.1.25	COG2954	Inorganic triphosphatase
Prbc.g_00400	gene	273				
Prbc.g_00400	CDS	273				hypothetical protein
Prbc.g_00401	gene	882	yitJ			
Prbc.g_00401	CDS	882	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prbc.g_00402	gene	1179	cugP			
Prbc.g_00402	CDS	1179	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prbc.g_00403	gene	894				
Prbc.g_00403	CDS	894				hypothetical protein
Prbc.g_00404	gene	1656	ndhD1_1			
Prbc.g_00404	CDS	1656	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbc.g_00405	gene	2007	nuoL			
Prbc.g_00405	CDS	2007	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbc.g_00406	gene	747				
Prbc.g_00406	CDS	747				hypothetical protein
Prbc.g_00407	gene	951	cmpR			
Prbc.g_00407	CDS	951	cmpR			HTH-type transcriptional activator CmpR
Prbc.g_00408	gene	660				
Prbc.g_00408	CDS	660				hypothetical protein
Prbc.g_00409	gene	348	ndhM			
Prbc.g_00409	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prbc.g_00410	gene	1389	pds_1			
Prbc.g_00410	CDS	1389	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbc.g_00411	gene	924	crtB			
Prbc.g_00411	CDS	924	crtB	2.5.1.32		15-cis-phytoene synthase
Prbc.g_00412	gene	432				
Prbc.g_00412	CDS	432				hypothetical protein
Prbc.g_00413	gene	1188				
Prbc.g_00413	CDS	1188		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbc.g_00414	gene	252				
Prbc.g_00414	CDS	252				hypothetical protein
Prbc.g_00415	gene	717				
Prbc.g_00415	CDS	717				hypothetical protein
Prbc.g_00416	gene	681				
Prbc.g_00416	CDS	681				hypothetical protein
Prbc.g_00417	gene	897	fabD			
Prbc.g_00417	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prbc.g_00418	gene	1017	fabH			
Prbc.g_00418	CDS	1017	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prbc.g_00419	gene	1323	plsX			
Prbc.g_00419	CDS	1323	plsX	2.3.1.274		Phosphate acyltransferase
Prbc.g_00420	gene	747	walR			
Prbc.g_00420	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Prbc.g_00421	gene	1380	radA			
Prbc.g_00421	CDS	1380	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prbc.g_00422	gene	522	ycf3_1			
Prbc.g_00422	CDS	522	ycf3_1			Photosystem I assembly protein Ycf3
Prbc.g_00423	gene	2274	copA			
Prbc.g_00423	CDS	2274	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prbc.g_00424	gene	636	tmk			
Prbc.g_00424	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prbc.g_00425	gene	960				
Prbc.g_00425	CDS	960				hypothetical protein
Prbc.g_00426	gene	798	phoP			
Prbc.g_00426	CDS	798	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prbc.g_00427	gene	72				
Prbc.g_00427	tRNA	72				tRNA-Asn(gtt)
Prbc.g_00428	gene	687	ecfA1			
Prbc.g_00428	CDS	687	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Prbc.g_00429	gene	261				
Prbc.g_00429	CDS	261				hypothetical protein
Prbc.g_00430	gene	1629				
Prbc.g_00430	CDS	1629				hypothetical protein
Prbc.g_00431	gene	969	cysK1			
Prbc.g_00431	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prbc.g_00432	gene	654	dnaJ_1			
Prbc.g_00432	CDS	654	dnaJ_1			Chaperone protein DnaJ
Prbc.g_00433	gene	255	ndhO			
Prbc.g_00433	CDS	255	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prbc.g_00434	gene	930				
Prbc.g_00434	CDS	930				Epimerase family protein
Prbc.g_00435	gene	420				
Prbc.g_00435	CDS	420				hypothetical protein
Prbc.g_00436	gene	390				
Prbc.g_00436	CDS	390			COG0316	Protein
Prbc.g_00437	gene	1461	pds_2			
Prbc.g_00437	CDS	1461	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbc.g_00438	gene	453				
Prbc.g_00438	CDS	453				hypothetical protein
Prbc.g_00439	gene	786				
Prbc.g_00439	CDS	786				hypothetical protein
Prbc.g_00440	gene	1635	nagZ			
Prbc.g_00440	CDS	1635	nagZ	3.2.1.52		Beta-hexosaminidase
Prbc.g_00441	gene	372	rbfA			
Prbc.g_00441	CDS	372	rbfA			Ribosome-binding factor A
Prbc.g_00442	gene	207				
Prbc.g_00442	CDS	207				hypothetical protein
Prbc.g_00443	gene	720				
Prbc.g_00443	CDS	720				hypothetical protein
Prbc.g_00444	gene	708				
Prbc.g_00444	CDS	708				hypothetical protein
Prbc.g_00445	gene	264				
Prbc.g_00445	CDS	264				hypothetical protein
Prbc.g_00446	gene	597	aroK			
Prbc.g_00446	CDS	597	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Prbc.g_00447	gene	927				
Prbc.g_00447	CDS	927				hypothetical protein
Prbc.g_00448	gene	678				
Prbc.g_00448	CDS	678				hypothetical protein
Prbc.g_00449	gene	1182				
Prbc.g_00449	CDS	1182				hypothetical protein
Prbc.g_00450	gene	267				
Prbc.g_00450	CDS	267				hypothetical protein
Prbc.g_00451	gene	402				
Prbc.g_00451	CDS	402				hypothetical protein
Prbc.g_00452	gene	93				
Prbc.g_00452	CDS	93				hypothetical protein
Prbc.g_00453	gene	942				
Prbc.g_00453	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prbc.g_00454	gene	1701	nadB			
Prbc.g_00454	CDS	1701	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prbc.g_00455	gene	639				
Prbc.g_00455	CDS	639				hypothetical protein
Prbc.g_00456	gene	174				
Prbc.g_00456	CDS	174				hypothetical protein
Prbc.g_00457	gene	1350				
Prbc.g_00457	CDS	1350				hypothetical protein
Prbc.g_00458	gene	1581				
Prbc.g_00458	CDS	1581				hypothetical protein
Prbc.g_00459	gene	819	cysQ_1			
Prbc.g_00459	CDS	819	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbc.g_00460	gene	915				
Prbc.g_00460	CDS	915				hypothetical protein
Prbc.g_00461	gene	330				
Prbc.g_00461	CDS	330				hypothetical protein
Prbc.g_00462	gene	291	xseB			
Prbc.g_00462	CDS	291	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
Prbc.g_00463	gene	1161	xseA			
Prbc.g_00463	CDS	1161	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Prbc.g_00464	gene	147				
Prbc.g_00464	CDS	147				hypothetical protein
Prbc.g_00465	gene	384				
Prbc.g_00465	CDS	384				hypothetical protein
Prbc.g_00466	gene	279				
Prbc.g_00466	CDS	279				hypothetical protein
Prbc.g_00467	gene	1179	hhoA_1			
Prbc.g_00467	CDS	1179	hhoA_1			Putative serine protease HhoA
Prbc.g_00468	gene	1719	yheS			
Prbc.g_00468	CDS	1719	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prbc.g_00469	gene	165				
Prbc.g_00469	CDS	165				hypothetical protein
Prbc.g_00470	gene	231				
Prbc.g_00470	CDS	231				hypothetical protein
Prbc.g_00471	gene	357				
Prbc.g_00471	CDS	357				hypothetical protein
Prbc.g_00472	gene	303				
Prbc.g_00472	CDS	303				hypothetical protein
Prbc.g_00473	gene	1137	anmK			
Prbc.g_00473	CDS	1137	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Prbc.g_00474	gene	705	ktrA			
Prbc.g_00474	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prbc.g_00475	gene	1386	ktrB			
Prbc.g_00475	CDS	1386	ktrB		COG0168	Ktr system potassium uptake protein B
Prbc.g_00476	gene	1818				
Prbc.g_00476	CDS	1818				hypothetical protein
Prbc.g_00477	gene	1173	ndbB			
Prbc.g_00477	CDS	1173	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prbc.g_00478	gene	771	cysH			
Prbc.g_00478	CDS	771	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prbc.g_00479	gene	744	coaX			
Prbc.g_00479	CDS	744	coaX	2.7.1.33		Type III pantothenate kinase
Prbc.g_00480	gene	468	bcp_1			
Prbc.g_00480	CDS	468	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbc.g_00481	gene	603				
Prbc.g_00481	CDS	603				hypothetical protein
Prbc.g_00482	gene	2205	ruvB_2			
Prbc.g_00482	CDS	2205	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbc.g_00483	gene	1650	pgm			
Prbc.g_00483	CDS	1650	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prbc.g_00484	gene	171				
Prbc.g_00484	CDS	171				hypothetical protein
Prbc.g_00485	gene	1179				
Prbc.g_00485	CDS	1179				hypothetical protein
Prbc.g_00486	gene	363				
Prbc.g_00486	CDS	363				hypothetical protein
Prbc.g_00487	gene	1443	sufB			
Prbc.g_00487	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prbc.g_00488	gene	792	sufC			
Prbc.g_00488	CDS	792	sufC		COG0396	Vegetative protein 296
Prbc.g_00489	gene	1239	sufD			
Prbc.g_00489	CDS	1239	sufD		COG0719	FeS cluster assembly protein SufD
Prbc.g_00490	gene	1251	csd_1			
Prbc.g_00490	CDS	1251	csd_1	2.8.1.7		putative cysteine desulfurase
Prbc.g_00491	gene	1935				
Prbc.g_00491	CDS	1935				hypothetical protein
Prbc.g_00492	gene	609	def			
Prbc.g_00492	CDS	609	def	3.5.1.88	COG0242	Peptide deformylase
Prbc.g_00493	gene	336				
Prbc.g_00493	CDS	336		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prbc.g_00494	gene	282				
Prbc.g_00494	CDS	282				hypothetical protein
Prbc.g_00495	gene	1989	btuD_2			
Prbc.g_00495	CDS	1989	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbc.g_00496	gene	240				
Prbc.g_00496	CDS	240				hypothetical protein
Prbc.g_00497	gene	969				
Prbc.g_00497	CDS	969				hypothetical protein
Prbc.g_00498	gene	171	psbX			
Prbc.g_00498	CDS	171	psbX			Photosystem II reaction center X protein
Prbc.g_00499	gene	300				
Prbc.g_00499	CDS	300				hypothetical protein
Prbc.g_00500	gene	1344	accC			
Prbc.g_00500	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
Prbc.g_00501	gene	84				
Prbc.g_00501	tRNA	84				tRNA-Leu(aag)
Prbc.g_00502	gene	1278	lpxB_1			
Prbc.g_00502	CDS	1278	lpxB_1	2.4.1.182		Lipid-A-disaccharide synthase
Prbc.g_00503	gene	1041				
Prbc.g_00503	CDS	1041				hypothetical protein
Prbc.g_00504	gene	3552	smc			
Prbc.g_00504	CDS	3552	smc			Chromosome partition protein Smc
Prbc.g_00505	gene	378				
Prbc.g_00505	CDS	378				hypothetical protein
Prbc.g_00506	gene	138				
Prbc.g_00506	CDS	138				hypothetical protein
Prbc.g_00507	gene	465				
Prbc.g_00507	CDS	465				hypothetical protein
Prbc.g_00508	gene	387				
Prbc.g_00508	CDS	387				hypothetical protein
Prbc.g_00509	gene	1125	rlmL			
Prbc.g_00509	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Prbc.g_00510	gene	309	ssrA			
Prbc.g_00510	tmRNA	309	ssrA			transfer-messenger RNA, SsrA
Prbc.g_00511	gene	351				
Prbc.g_00511	CDS	351				hypothetical protein
Prbc.g_00512	gene	180				
Prbc.g_00512	CDS	180				hypothetical protein
Prbc.g_00513	gene	318				
Prbc.g_00513	CDS	318				hypothetical protein
Prbc.g_00514	gene	171				
Prbc.g_00514	CDS	171				hypothetical protein
Prbc.g_00515	gene	1065	mshA_1			
Prbc.g_00515	CDS	1065	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbc.g_00516	gene	510				
Prbc.g_00516	CDS	510				hypothetical protein
Prbc.g_00517	gene	405				
Prbc.g_00517	CDS	405				hypothetical protein
Prbc.g_00518	gene	222				
Prbc.g_00518	CDS	222				hypothetical protein
Prbc.g_00519	gene	672				
Prbc.g_00519	CDS	672				hypothetical protein
Prbc.g_00520	gene	300				
Prbc.g_00520	CDS	300				hypothetical protein
Prbc.g_00521	gene	675				
Prbc.g_00521	CDS	675				hypothetical protein
Prbc.g_00522	gene	534				
Prbc.g_00522	CDS	534				hypothetical protein
Prbc.g_00523	gene	159				
Prbc.g_00523	CDS	159				hypothetical protein
Prbc.g_00524	gene	141				
Prbc.g_00524	CDS	141				hypothetical protein
Prbc.g_00525	gene	108				
Prbc.g_00525	CDS	108				hypothetical protein
Prbc.g_00526	gene	126				
Prbc.g_00526	CDS	126				hypothetical protein
Prbc.g_00527	gene	171				
Prbc.g_00527	CDS	171				hypothetical protein
Prbc.g_00528	gene	393				
Prbc.g_00528	CDS	393				hypothetical protein
Prbc.g_00529	gene	564				
Prbc.g_00529	CDS	564				hypothetical protein
Prbc.g_00530	gene	333				
Prbc.g_00530	CDS	333				hypothetical protein
Prbc.g_00531	gene	126				
Prbc.g_00531	CDS	126				hypothetical protein
Prbc.g_00532	gene	621				
Prbc.g_00532	CDS	621				hypothetical protein
Prbc.g_00533	gene	474				
Prbc.g_00533	CDS	474				hypothetical protein
Prbc.g_00534	gene	108				
Prbc.g_00534	CDS	108				hypothetical protein
Prbc.g_00535	gene	444	cynS			
Prbc.g_00535	CDS	444	cynS	4.2.1.104	COG1513	Cyanate hydratase
Prbc.g_00536	gene	156				
Prbc.g_00536	CDS	156				hypothetical protein
Prbc.g_00537	gene	423				
Prbc.g_00537	CDS	423				hypothetical protein
Prbc.g_00538	gene	207				
Prbc.g_00538	CDS	207				hypothetical protein
Prbc.g_00539	gene	174				
Prbc.g_00539	CDS	174				hypothetical protein
Prbc.g_00540	gene	186				
Prbc.g_00540	CDS	186				hypothetical protein
