locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbg.g_01039	tRNA	82				tRNA-Leu(tag)
Prbg.g_01040	gene	549				
Prbg.g_01040	CDS	549				hypothetical protein
Prbg.g_01041	gene	2910	ileS			
Prbg.g_01041	CDS	2910	ileS	6.1.1.5		Isoleucine--tRNA ligase
Prbg.g_01042	gene	612				
Prbg.g_01042	CDS	612				hypothetical protein
Prbg.g_01043	gene	642	trmB			
Prbg.g_01043	CDS	642	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbg.g_01044	gene	1386	glmM			
Prbg.g_01044	CDS	1386	glmM	5.4.2.10		Phosphoglucosamine mutase
Prbg.g_01045	gene	570	dsbD_1			
Prbg.g_01045	CDS	570	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbg.g_01046	gene	642	thyX			
Prbg.g_01046	CDS	642	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbg.g_01047	gene	435				
Prbg.g_01047	CDS	435				hypothetical protein
Prbg.g_01048	gene	255				
Prbg.g_01048	CDS	255				hypothetical protein
Prbg.g_01049	gene	198				
Prbg.g_01049	CDS	198				hypothetical protein
Prbg.g_01050	gene	297				
Prbg.g_01050	CDS	297				hypothetical protein
Prbg.g_01051	gene	780	yfcA			
Prbg.g_01051	CDS	780	yfcA		COG0730	putative membrane transporter protein YfcA
Prbg.g_01052	gene	552				
Prbg.g_01052	CDS	552				hypothetical protein
Prbg.g_01053	gene	378				
Prbg.g_01053	CDS	378				hypothetical protein
Prbg.g_01054	gene	201				
Prbg.g_01054	CDS	201				hypothetical protein
Prbg.g_01055	gene	321				
Prbg.g_01055	CDS	321				hypothetical protein
Prbg.g_01056	gene	207				
Prbg.g_01056	CDS	207				hypothetical protein
Prbg.g_01057	gene	150				
Prbg.g_01057	CDS	150				hypothetical protein
Prbg.g_01058	gene	180				
Prbg.g_01058	CDS	180				hypothetical protein
Prbg.g_01059	gene	1197	gpgS			
Prbg.g_01059	CDS	1197	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prbg.g_01060	gene	1779				
Prbg.g_01060	CDS	1779		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prbg.g_01061	gene	804	gpgP			
Prbg.g_01061	CDS	804	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prbg.g_01062	gene	1020				
Prbg.g_01062	CDS	1020				hypothetical protein
Prbg.g_01063	gene	228				
Prbg.g_01063	CDS	228				hypothetical protein
Prbg.g_01064	gene	378				
Prbg.g_01064	CDS	378				hypothetical protein
Prbg.g_01065	gene	129				
Prbg.g_01065	CDS	129				hypothetical protein
Prbg.g_01066	gene	276				
Prbg.g_01066	CDS	276				hypothetical protein
Prbg.g_01067	gene	870	uppP			
Prbg.g_01067	CDS	870	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prbg.g_01068	gene	165				
Prbg.g_01068	CDS	165				hypothetical protein
Prbg.g_01069	gene	1344				
Prbg.g_01069	CDS	1344				hypothetical protein
Prbg.g_01070	gene	330				
Prbg.g_01070	CDS	330				hypothetical protein
Prbg.g_01071	gene	76				
Prbg.g_01071	tRNA	76				tRNA-Pro(ggg)
Prbg.g_01072	gene	165				
Prbg.g_01072	CDS	165				hypothetical protein
Prbg.g_01073	gene	714	msrA_2			
Prbg.g_01073	CDS	714	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prbg.g_01074	gene	252				
Prbg.g_01074	CDS	252				hypothetical protein
Prbg.g_01075	gene	1752	yheI			
Prbg.g_01075	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prbg.g_01076	gene	306				
Prbg.g_01076	CDS	306				hypothetical protein
Prbg.g_01077	gene	111				
Prbg.g_01077	CDS	111				hypothetical protein
Prbg.g_01078	gene	1026	trpD2			
Prbg.g_01078	CDS	1026	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbg.g_01079	gene	1146	carA			
Prbg.g_01079	CDS	1146	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbg.g_01080	gene	411				
Prbg.g_01080	CDS	411				hypothetical protein
Prbg.g_01081	gene	414	mrnC			
Prbg.g_01081	CDS	414	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prbg.g_01082	gene	1257	rlmB			
Prbg.g_01082	CDS	1257	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbg.g_01083	gene	231				
Prbg.g_01083	CDS	231				hypothetical protein
Prbg.g_01084	gene	1461	gatA			
Prbg.g_01084	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbg.g_01085	gene	3507	dnaE			
Prbg.g_01085	CDS	3507	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbg.g_01086	gene	378				
Prbg.g_01086	CDS	378				hypothetical protein
Prbg.g_01087	gene	270	rpsO			
Prbg.g_01087	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Prbg.g_01088	gene	669	ruvA			
Prbg.g_01088	CDS	669	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbg.g_01089	gene	390				
Prbg.g_01089	CDS	390				hypothetical protein
Prbg.g_01090	gene	888	cntI			
Prbg.g_01090	CDS	888	cntI			Pseudopaline exporter CntI
Prbg.g_01091	gene	2061	dnaG			
Prbg.g_01091	CDS	2061	dnaG	2.7.7.-	COG0358	DNA primase
Prbg.g_01092	gene	474				
Prbg.g_01092	CDS	474				hypothetical protein
Prbg.g_01093	gene	1272	umuC			
Prbg.g_01093	CDS	1272	umuC		COG0389	Protein UmuC
Prbg.g_01094	gene	432	umuD			
Prbg.g_01094	CDS	432	umuD	3.4.21.-	COG1974	Protein UmuD
Prbg.g_01095	gene	438	rlmH			
Prbg.g_01095	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbg.g_01096	gene	384				
Prbg.g_01096	CDS	384				hypothetical protein
Prbg.g_01097	gene	840	rsmA			
Prbg.g_01097	CDS	840	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbg.g_01098	gene	981	ispE			
Prbg.g_01098	CDS	981	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbg.g_01099	gene	357				
Prbg.g_01099	CDS	357				hypothetical protein
Prbg.g_01100	gene	96				
Prbg.g_01100	CDS	96				hypothetical protein
Prbg.g_01101	gene	984	bfmBAB			
Prbg.g_01101	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbg.g_01102	gene	1485	secD			
Prbg.g_01102	CDS	1485	secD		COG0342	Protein translocase subunit SecD
Prbg.g_01103	gene	966	secF			
Prbg.g_01103	CDS	966	secF		COG0341	Protein translocase subunit SecF
Prbg.g_01104	gene	249				
Prbg.g_01104	CDS	249				hypothetical protein
Prbg.g_01105	gene	1086				
Prbg.g_01105	CDS	1086				hypothetical protein
Prbg.g_01106	gene	354				
Prbg.g_01106	CDS	354				Photosystem II reaction center Psb28 protein
Prbg.g_01107	gene	1044	selU			
Prbg.g_01107	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbg.g_01108	gene	726				
Prbg.g_01108	CDS	726				hypothetical protein
Prbg.g_01109	gene	444				
Prbg.g_01109	CDS	444				hypothetical protein
Prbg.g_01110	gene	237				
Prbg.g_01110	CDS	237				hypothetical protein
Prbg.g_01111	gene	732				
Prbg.g_01111	CDS	732				hypothetical protein
Prbg.g_01112	gene	738	polC			
Prbg.g_01112	CDS	738	polC	2.7.7.7		DNA polymerase III PolC-type
Prbg.g_01113	gene	240				
Prbg.g_01113	CDS	240				hypothetical protein
Prbg.g_01114	gene	1239	hisS			
Prbg.g_01114	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prbg.g_01115	gene	258				
Prbg.g_01115	CDS	258				hypothetical protein
Prbg.g_01116	gene	339				
Prbg.g_01116	CDS	339				hypothetical protein
Prbg.g_01117	gene	240				
Prbg.g_01117	CDS	240				hypothetical protein
Prbg.g_01118	gene	156				
Prbg.g_01118	CDS	156				hypothetical protein
Prbg.g_01119	gene	1056	pcbA			
Prbg.g_01119	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prbg.g_01120	gene	1383				
Prbg.g_01120	CDS	1383				hypothetical protein
Prbg.g_01121	gene	258				
Prbg.g_01121	CDS	258				hypothetical protein
Prbg.g_01122	gene	702				
Prbg.g_01122	CDS	702				hypothetical protein
Prbg.g_01123	gene	564				
Prbg.g_01123	CDS	564				hypothetical protein
Prbg.g_01124	gene	261				
Prbg.g_01124	CDS	261				hypothetical protein
Prbg.g_01125	gene	711	fabG_3			
Prbg.g_01125	CDS	711	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbg.g_01126	gene	1287	crtL_1			
Prbg.g_01126	CDS	1287	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbg.g_01127	gene	1005				
Prbg.g_01127	CDS	1005				hypothetical protein
Prbg.g_01128	gene	1017	mscS			
Prbg.g_01128	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Prbg.g_01129	gene	612				
Prbg.g_01129	CDS	612				hypothetical protein
Prbg.g_01130	gene	453	fur			
Prbg.g_01130	CDS	453	fur		COG0735	Ferric uptake regulation protein
Prbg.g_01131	gene	930	moaA			
Prbg.g_01131	CDS	930	moaA			GTP 3',8-cyclase
Prbg.g_01132	gene	1230	stpA			
Prbg.g_01132	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbg.g_01133	gene	1533				
Prbg.g_01133	CDS	1533				hypothetical protein
Prbg.g_01134	gene	1152	nahK			
Prbg.g_01134	CDS	1152	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prbg.g_01135	gene	705				
Prbg.g_01135	CDS	705				hypothetical protein
Prbg.g_01136	gene	1329	oah1			
Prbg.g_01136	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbg.g_01137	gene	894	metAA			
Prbg.g_01137	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbg.g_01138	gene	564				
Prbg.g_01138	CDS	564				hypothetical protein
Prbg.g_01139	gene	282				
Prbg.g_01139	CDS	282				hypothetical protein
Prbg.g_01140	gene	1578				
Prbg.g_01140	CDS	1578				hypothetical protein
Prbg.g_01141	gene	1287				
Prbg.g_01141	CDS	1287				hypothetical protein
Prbg.g_01142	gene	1050				
Prbg.g_01142	CDS	1050				hypothetical protein
Prbg.g_01143	gene	258				
Prbg.g_01143	CDS	258				hypothetical protein
Prbg.g_01144	gene	1641	mpdB			
Prbg.g_01144	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbg.g_01145	gene	303				
Prbg.g_01145	CDS	303				hypothetical protein
Prbg.g_01146	gene	477				
Prbg.g_01146	CDS	477				Pentapeptide repeat protein Rfr32
Prbg.g_01147	gene	366				
Prbg.g_01147	CDS	366				hypothetical protein
Prbg.g_01148	gene	510				
Prbg.g_01148	CDS	510				hypothetical protein
Prbg.g_01149	gene	89				
Prbg.g_01149	tRNA	89				tRNA-Ser(tga)
Prbg.g_01150	gene	195				
Prbg.g_01150	CDS	195				hypothetical protein
Prbg.g_01151	gene	267				
Prbg.g_01151	CDS	267				hypothetical protein
Prbg.g_01152	gene	2379	rtpR			
Prbg.g_01152	CDS	2379	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prbg.g_01153	gene	693	tam_1			
Prbg.g_01153	CDS	693	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbg.g_01154	gene	1254				
Prbg.g_01154	CDS	1254				hypothetical protein
Prbg.g_01155	gene	1104				
Prbg.g_01155	CDS	1104		3.4.24.-	COG0612	putative zinc protease
Prbg.g_01156	gene	744	pcyA			
Prbg.g_01156	CDS	744	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbg.g_01157	gene	855				
Prbg.g_01157	CDS	855				hypothetical protein
Prbg.g_01158	gene	1173				
Prbg.g_01158	CDS	1173				hypothetical protein
Prbg.g_01159	gene	711				
Prbg.g_01159	CDS	711			COG1136	putative ABC transporter ATP-binding protein
Prbg.g_01160	gene	150				
Prbg.g_01160	CDS	150				hypothetical protein
Prbg.g_01161	gene	933	arnC_2			
Prbg.g_01161	CDS	933	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prbg.g_01162	gene	717	rpsB			
Prbg.g_01162	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Prbg.g_01163	gene	654	tsf			
Prbg.g_01163	CDS	654	tsf			Elongation factor Ts
Prbg.g_01164	gene	1197				
Prbg.g_01164	CDS	1197				hypothetical protein
Prbg.g_01165	gene	2523	recG			
Prbg.g_01165	CDS	2523	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbg.g_01166	gene	735	ddpX			
Prbg.g_01166	CDS	735	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbg.g_01167	gene	1797	sir			
Prbg.g_01167	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prbg.g_01168	gene	2166	glyS			
Prbg.g_01168	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbg.g_01169	gene	1344	kmo			
Prbg.g_01169	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbg.g_01170	gene	759				
Prbg.g_01170	CDS	759				hypothetical protein
Prbg.g_01171	gene	1803	typA			
Prbg.g_01171	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prbg.g_01172	gene	354				
Prbg.g_01172	CDS	354				hypothetical protein
Prbg.g_01173	gene	729	lptB			
Prbg.g_01173	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbg.g_01174	gene	1128				
Prbg.g_01174	CDS	1128				hypothetical protein
Prbg.g_01175	gene	951	ccsA			
Prbg.g_01175	CDS	951	ccsA			Cytochrome c biogenesis protein CcsA
Prbg.g_01176	gene	744	rpe			
Prbg.g_01176	CDS	744	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbg.g_01177	gene	1005				
Prbg.g_01177	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbg.g_01178	gene	1314	hemA			
Prbg.g_01178	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbg.g_01179	gene	1296	glgC			
Prbg.g_01179	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbg.g_01180	gene	1419	gnd			
Prbg.g_01180	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbg.g_01181	gene	714	pgl			
Prbg.g_01181	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prbg.g_01182	gene	555				
Prbg.g_01182	CDS	555				hypothetical protein
Prbg.g_01183	gene	408				
Prbg.g_01183	CDS	408				hypothetical protein
Prbg.g_01184	gene	1677	ilvD			
Prbg.g_01184	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbg.g_01185	gene	300				
Prbg.g_01185	CDS	300				hypothetical protein
Prbg.g_01186	gene	618	upp			
Prbg.g_01186	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbg.g_01187	gene	513				
Prbg.g_01187	CDS	513				Pentapeptide repeat protein Rfr32
Prbg.g_01188	gene	1074	yciC_2			
Prbg.g_01188	CDS	1074	yciC_2		COG0523	Putative metal chaperone YciC
Prbg.g_01189	gene	192				
Prbg.g_01189	CDS	192				hypothetical protein
Prbg.g_01190	gene	273	purS			
Prbg.g_01190	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prbg.g_01191	gene	657	purQ			
Prbg.g_01191	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbg.g_01192	gene	1074	fbaA			
Prbg.g_01192	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prbg.g_01193	gene	1068	fda			
Prbg.g_01193	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbg.g_01194	gene	1113	iolG_2			
Prbg.g_01194	CDS	1113	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prbg.g_01195	gene	387				
Prbg.g_01195	CDS	387				hypothetical protein
Prbg.g_01196	gene	879	accD			
Prbg.g_01196	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbg.g_01197	gene	528				
Prbg.g_01197	CDS	528				hypothetical protein
Prbg.g_01198	gene	900	cfxP			
Prbg.g_01198	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prbg.g_01199	gene	1089	leuB			
Prbg.g_01199	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prbg.g_01200	gene	1038	lpxD			
Prbg.g_01200	CDS	1038	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbg.g_01201	gene	1095	proB			
Prbg.g_01201	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbg.g_01202	gene	513				
Prbg.g_01202	CDS	513				hypothetical protein
Prbg.g_01203	gene	537				
Prbg.g_01203	CDS	537				hypothetical protein
Prbg.g_01204	gene	462	yqgF			
Prbg.g_01204	CDS	462	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prbg.g_01205	gene	1035				
Prbg.g_01205	CDS	1035				hypothetical protein
Prbg.g_01206	gene	1170				
Prbg.g_01206	CDS	1170				hypothetical protein
Prbg.g_01207	gene	558				
Prbg.g_01207	CDS	558				hypothetical protein
Prbg.g_01208	gene	1629				
Prbg.g_01208	CDS	1629				hypothetical protein
Prbg.g_01209	gene	771	hisA			
Prbg.g_01209	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prbg.g_01210	gene	903				
Prbg.g_01210	CDS	903				hypothetical protein
Prbg.g_01211	gene	543	pgsA			
Prbg.g_01211	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prbg.g_01212	gene	585				
Prbg.g_01212	CDS	585				hypothetical protein
Prbg.g_01213	gene	246				
Prbg.g_01213	CDS	246				hypothetical protein
Prbg.g_01214	gene	891				
Prbg.g_01214	CDS	891				hypothetical protein
Prbg.g_01215	gene	189				
Prbg.g_01215	CDS	189				hypothetical protein
Prbg.g_01216	gene	678				
Prbg.g_01216	CDS	678				hypothetical protein
Prbg.g_01217	gene	654	nth			
Prbg.g_01217	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prbg.g_01218	gene	1065	btuD			
Prbg.g_01218	CDS	1065	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbg.g_01219	gene	546	ftnA			
Prbg.g_01219	CDS	546	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
Prbg.g_01220	gene	282				
Prbg.g_01220	CDS	282				hypothetical protein
Prbg.g_01221	gene	594				
Prbg.g_01221	CDS	594				hypothetical protein
Prbg.g_01222	gene	1056	pcbC			
Prbg.g_01222	CDS	1056	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prbg.g_01223	gene	732				
Prbg.g_01223	CDS	732				hypothetical protein
Prbg.g_01224	gene	204				
Prbg.g_01224	CDS	204				hypothetical protein
Prbg.g_01225	gene	801	glnQ_2			
Prbg.g_01225	CDS	801	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Prbg.g_01226	gene	1338				
Prbg.g_01226	CDS	1338		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prbg.g_01227	gene	1062	pcbG			
Prbg.g_01227	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Prbg.g_01228	gene	77				
Prbg.g_01228	tRNA	77				tRNA-Met(cat)
Prbg.g_01229	gene	978				
Prbg.g_01229	CDS	978				hypothetical protein
Prbg.g_01230	gene	507				
Prbg.g_01230	CDS	507				hypothetical protein
Prbg.g_01231	gene	348	rsfS			
Prbg.g_01231	CDS	348	rsfS			Ribosomal silencing factor RsfS
Prbg.g_01232	gene	636				
Prbg.g_01232	CDS	636				hypothetical protein
Prbg.g_01233	gene	3327	carB			
Prbg.g_01233	CDS	3327	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prbg.g_01234	gene	228				
Prbg.g_01234	CDS	228				hypothetical protein
Prbg.g_01235	gene	1743				
Prbg.g_01235	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prbg.g_01236	gene	216				
Prbg.g_01236	CDS	216				hypothetical protein
Prbg.g_01237	gene	732	tpiA			
Prbg.g_01237	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Prbg.g_01238	gene	786	folP1			
Prbg.g_01238	CDS	786	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Prbg.g_01239	gene	4014	cobN_1			
Prbg.g_01239	CDS	4014	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbg.g_01240	gene	831	dapB			
Prbg.g_01240	CDS	831	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prbg.g_01241	gene	648				
Prbg.g_01241	CDS	648				hypothetical protein
Prbg.g_01242	gene	1116	ubiF			
Prbg.g_01242	CDS	1116	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prbg.g_01243	gene	231				
Prbg.g_01243	CDS	231				hypothetical protein
Prbg.g_01244	gene	606				
Prbg.g_01244	CDS	606				hypothetical protein
Prbg.g_01245	gene	594				
Prbg.g_01245	CDS	594				hypothetical protein
Prbg.g_01246	gene	351				
Prbg.g_01246	CDS	351				hypothetical protein
Prbg.g_01247	gene	390				
Prbg.g_01247	CDS	390				hypothetical protein
Prbg.g_01248	gene	315				
Prbg.g_01248	CDS	315				hypothetical protein
Prbg.g_01249	gene	180				
Prbg.g_01249	CDS	180				hypothetical protein
Prbg.g_01250	gene	381				
Prbg.g_01250	CDS	381				hypothetical protein
Prbg.g_01251	gene	195				
Prbg.g_01251	CDS	195				hypothetical protein
Prbg.g_01252	gene	159				
Prbg.g_01252	CDS	159				hypothetical protein
Prbg.g_01253	gene	384				
Prbg.g_01253	CDS	384				hypothetical protein
Prbg.g_01254	gene	270				
Prbg.g_01254	CDS	270				hypothetical protein
Prbg.g_01255	gene	378				
Prbg.g_01255	CDS	378				hypothetical protein
Prbg.g_01256	gene	225				
Prbg.g_01256	CDS	225				hypothetical protein
Prbg.g_01257	gene	126				
Prbg.g_01257	CDS	126				hypothetical protein
Prbg.g_01258	gene	276				
Prbg.g_01258	CDS	276				hypothetical protein
Prbg.g_01259	gene	102	petN			
Prbg.g_01259	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prbg.g_01260	gene	645	thf1			
Prbg.g_01260	CDS	645	thf1			Protein Thf1
Prbg.g_01261	gene	591	clpP_3			
Prbg.g_01261	CDS	591	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbg.g_01262	gene	1917	ftsH2			
Prbg.g_01262	CDS	1917	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbg.g_01263	gene	1230	macB			
Prbg.g_01263	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbg.g_01264	gene	1785	pyk			
Prbg.g_01264	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Prbg.g_01265	gene	330				
Prbg.g_01265	CDS	330				hypothetical protein
Prbg.g_01266	gene	306				
Prbg.g_01266	CDS	306				hypothetical protein
Prbg.g_01267	gene	483	scpB			
Prbg.g_01267	CDS	483	scpB			Segregation and condensation protein B
Prbg.g_01268	gene	1542	ilvA			
Prbg.g_01268	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbg.g_01269	gene	1956	dxs_2			
Prbg.g_01269	CDS	1956	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbg.g_01270	gene	321	psaK1			
Prbg.g_01270	CDS	321	psaK1			Photosystem I reaction center subunit PsaK 1
Prbg.g_01271	gene	315				
Prbg.g_01271	CDS	315				hypothetical protein
Prbg.g_01272	gene	315				
Prbg.g_01272	CDS	315				hypothetical protein
Prbg.g_01273	gene	552				
Prbg.g_01273	CDS	552		1.11.1.15		Peroxiredoxin
Prbg.g_01274	gene	237	rpmB			
Prbg.g_01274	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbg.g_01275	gene	1902	htpG			
Prbg.g_01275	CDS	1902	htpG		COG0326	Chaperone protein HtpG
Prbg.g_01276	gene	222	ndhI_2			
Prbg.g_01276	CDS	222	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prbg.g_01277	gene	1176	hisZ			
Prbg.g_01277	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prbg.g_01278	gene	864	suhB			
Prbg.g_01278	CDS	864	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prbg.g_01279	gene	87				
Prbg.g_01279	tRNA	87				tRNA-Ser(gga)
Prbg.g_01280	gene	2001	dnaK2_1			
Prbg.g_01280	CDS	2001	dnaK2_1			Chaperone protein dnaK2
Prbg.g_01281	gene	927	cbpA			
Prbg.g_01281	CDS	927	cbpA		COG2214	Curved DNA-binding protein
Prbg.g_01282	gene	402				
Prbg.g_01282	CDS	402				hypothetical protein
Prbg.g_01283	gene	981	murQ			
Prbg.g_01283	CDS	981	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbg.g_01284	gene	438	ppiB			
Prbg.g_01284	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbg.g_01285	gene	1641	ribBA			
Prbg.g_01285	CDS	1641	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbg.g_01286	gene	1080	argC			
Prbg.g_01286	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbg.g_01287	gene	639	purN			
Prbg.g_01287	CDS	639	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbg.g_01288	gene	1602	pgi			
Prbg.g_01288	CDS	1602	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prbg.g_01289	gene	2613	leuS			
Prbg.g_01289	CDS	2613	leuS	6.1.1.4		Leucine--tRNA ligase
Prbg.g_01290	gene	858	dapF			
Prbg.g_01290	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prbg.g_01291	gene	1188	iscS_2			
Prbg.g_01291	CDS	1188	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbg.g_01292	gene	642				
Prbg.g_01292	CDS	642				hypothetical protein
Prbg.g_01293	gene	1266				
Prbg.g_01293	CDS	1266				hypothetical protein
