locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaj.g_00266	CDS	324				hypothetical protein
Syaj.g_00267	gene	681				
Syaj.g_00267	CDS	681		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syaj.g_00268	gene	282				
Syaj.g_00268	CDS	282				hypothetical protein
Syaj.g_00269	gene	1521				
Syaj.g_00269	CDS	1521				hypothetical protein
Syaj.g_00270	gene	2310				
Syaj.g_00270	CDS	2310				hypothetical protein
Syaj.g_00271	gene	609	rpsD			
Syaj.g_00271	CDS	609	rpsD			30S ribosomal protein S4
Syaj.g_00272	gene	279	yidD			
Syaj.g_00272	CDS	279	yidD			Putative membrane protein insertion efficiency factor
Syaj.g_00273	gene	297				
Syaj.g_00273	CDS	297				hypothetical protein
Syaj.g_00274	gene	1506	murE			
Syaj.g_00274	CDS	1506	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syaj.g_00275	gene	1107				
Syaj.g_00275	CDS	1107				hypothetical protein
Syaj.g_00276	gene	1488	cysS			
Syaj.g_00276	CDS	1488	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syaj.g_00277	gene	264				
Syaj.g_00277	CDS	264				hypothetical protein
Syaj.g_00278	gene	726				
Syaj.g_00278	CDS	726				hypothetical protein
Syaj.g_00279	gene	630				
Syaj.g_00279	CDS	630				hypothetical protein
Syaj.g_00280	gene	2946	polA			
Syaj.g_00280	CDS	2946	polA	2.7.7.7	COG0258	DNA polymerase I
Syaj.g_00281	gene	1176	macA			
Syaj.g_00281	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syaj.g_00282	gene	1092	ychF			
Syaj.g_00282	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syaj.g_00283	gene	1113				
Syaj.g_00283	CDS	1113				hypothetical protein
Syaj.g_00284	gene	309				
Syaj.g_00284	CDS	309				hypothetical protein
Syaj.g_00285	gene	1179				
Syaj.g_00285	CDS	1179				hypothetical protein
Syaj.g_00286	gene	1581				
Syaj.g_00286	CDS	1581				hypothetical protein
Syaj.g_00287	gene	1020	dppB			
Syaj.g_00287	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syaj.g_00288	gene	1572				
Syaj.g_00288	CDS	1572				hypothetical protein
Syaj.g_00289	gene	258				
Syaj.g_00289	CDS	258				hypothetical protein
Syaj.g_00290	gene	1314	hom			
Syaj.g_00290	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syaj.g_00291	gene	438	sufE			
Syaj.g_00291	CDS	438	sufE		COG2166	Cysteine desulfuration protein SufE
Syaj.g_00292	gene	417				
Syaj.g_00292	CDS	417				hypothetical protein
Syaj.g_00293	gene	582				
Syaj.g_00293	CDS	582				hypothetical protein
Syaj.g_00294	gene	759				
Syaj.g_00294	CDS	759				hypothetical protein
Syaj.g_00295	gene	465	ruvC			
Syaj.g_00295	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syaj.g_00296	gene	1089	bchI			
Syaj.g_00296	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syaj.g_00297	gene	1374				
Syaj.g_00297	CDS	1374				hypothetical protein
Syaj.g_00298	gene	1224				
Syaj.g_00298	CDS	1224				hypothetical protein
Syaj.g_00299	gene	729	trmJ			
Syaj.g_00299	CDS	729	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Syaj.g_00300	gene	405				
Syaj.g_00300	CDS	405				hypothetical protein
Syaj.g_00301	gene	615	rsmD			
Syaj.g_00301	CDS	615	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syaj.g_00302	gene	627	hisH_1			
Syaj.g_00302	CDS	627	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syaj.g_00303	gene	324	trxA			
Syaj.g_00303	CDS	324	trxA			Thioredoxin 1
Syaj.g_00304	gene	1164				
Syaj.g_00304	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syaj.g_00305	gene	477				
Syaj.g_00305	CDS	477				hypothetical protein
Syaj.g_00306	gene	2598	gyrA_1			
Syaj.g_00306	CDS	2598	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Syaj.g_00307	gene	1254	crtL			
Syaj.g_00307	CDS	1254	crtL	5.5.1.19		Lycopene beta cyclase
Syaj.g_00308	gene	1569				
Syaj.g_00308	CDS	1569		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syaj.g_00309	gene	1623	leuA			
Syaj.g_00309	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syaj.g_00310	gene	828	araQ			
Syaj.g_00310	CDS	828	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syaj.g_00311	gene	246				
Syaj.g_00311	CDS	246				hypothetical protein
Syaj.g_00312	gene	210				
Syaj.g_00312	CDS	210				hypothetical protein
Syaj.g_00313	gene	468				
Syaj.g_00313	CDS	468				hypothetical protein
Syaj.g_00314	gene	306				
Syaj.g_00314	CDS	306				hypothetical protein
Syaj.g_00315	gene	495				
Syaj.g_00315	CDS	495				hypothetical protein
Syaj.g_00316	gene	678	rluA			
Syaj.g_00316	CDS	678	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syaj.g_00317	gene	294				
Syaj.g_00317	CDS	294			COG4095	Sugar transporter SemiSWEET
Syaj.g_00318	gene	2106				
Syaj.g_00318	CDS	2106				hypothetical protein
Syaj.g_00319	gene	882	folD			
Syaj.g_00319	CDS	882	folD		COG0190	Bifunctional protein FolD protein
Syaj.g_00320	gene	693				
Syaj.g_00320	CDS	693				hypothetical protein
Syaj.g_00321	gene	1335				
Syaj.g_00321	CDS	1335				hypothetical protein
Syaj.g_00322	gene	891				
Syaj.g_00322	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
Syaj.g_00323	gene	513				
Syaj.g_00323	CDS	513				hypothetical protein
Syaj.g_00324	gene	1491	recD_1			
Syaj.g_00324	CDS	1491	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Syaj.g_00325	gene	687				
Syaj.g_00325	CDS	687				hypothetical protein
Syaj.g_00326	gene	603	gpm2			
Syaj.g_00326	CDS	603	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syaj.g_00327	gene	111				
Syaj.g_00327	CDS	111				hypothetical protein
Syaj.g_00328	gene	390				
Syaj.g_00328	CDS	390				hypothetical protein
Syaj.g_00329	gene	351	yccX			
Syaj.g_00329	CDS	351	yccX	3.6.1.7		Acylphosphatase
Syaj.g_00330	gene	1365	cbiA			
Syaj.g_00330	CDS	1365	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Syaj.g_00331	gene	1287				
Syaj.g_00331	CDS	1287				hypothetical protein
Syaj.g_00332	gene	1524	zwf2			
Syaj.g_00332	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syaj.g_00333	gene	1179	petH			
Syaj.g_00333	CDS	1179	petH	1.18.1.2		Ferredoxin--NADP reductase
Syaj.g_00334	gene	474				
Syaj.g_00334	CDS	474				hypothetical protein
Syaj.g_00335	gene	73				
Syaj.g_00335	tRNA	73				tRNA-Glu(ttc)
Syaj.g_00336	gene	1152	sasA_1			
Syaj.g_00336	CDS	1152	sasA_1	2.7.13.3		Adaptive-response sensory-kinase SasA
Syaj.g_00337	gene	582				
Syaj.g_00337	CDS	582				hypothetical protein
Syaj.g_00338	gene	441				
Syaj.g_00338	CDS	441				hypothetical protein
Syaj.g_00339	gene	372				
Syaj.g_00339	CDS	372				hypothetical protein
Syaj.g_00340	gene	2604	pepN			
Syaj.g_00340	CDS	2604	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syaj.g_00341	gene	621				
Syaj.g_00341	CDS	621				hypothetical protein
Syaj.g_00342	gene	555				
Syaj.g_00342	CDS	555				hypothetical protein
Syaj.g_00343	gene	1533	crtI_1			
Syaj.g_00343	CDS	1533	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Syaj.g_00344	gene	102				
Syaj.g_00344	CDS	102				hypothetical protein
Syaj.g_00345	gene	207				
Syaj.g_00345	CDS	207				hypothetical protein
Syaj.g_00346	gene	492				
Syaj.g_00346	CDS	492				hypothetical protein
Syaj.g_00347	gene	258				
Syaj.g_00347	CDS	258				hypothetical protein
Syaj.g_00348	gene	612				
Syaj.g_00348	CDS	612				hypothetical protein
Syaj.g_00349	gene	255				
Syaj.g_00349	CDS	255				hypothetical protein
Syaj.g_00350	gene	1083				
Syaj.g_00350	CDS	1083				hypothetical protein
Syaj.g_00351	gene	675				
Syaj.g_00351	CDS	675				hypothetical protein
Syaj.g_00352	gene	1425				
Syaj.g_00352	CDS	1425				hypothetical protein
Syaj.g_00353	gene	270				
Syaj.g_00353	CDS	270				hypothetical protein
Syaj.g_00354	gene	468	ynhG			
Syaj.g_00354	CDS	468	ynhG	2.-.-.-	COG1376	putative L,D-transpeptidase YnhG
Syaj.g_00355	gene	1164				
Syaj.g_00355	CDS	1164				hypothetical protein
Syaj.g_00356	gene	474				
Syaj.g_00356	CDS	474				hypothetical protein
Syaj.g_00357	gene	537	pgsA			
Syaj.g_00357	CDS	537	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syaj.g_00358	gene	921				
Syaj.g_00358	CDS	921				hypothetical protein
Syaj.g_00359	gene	243				
Syaj.g_00359	CDS	243				hypothetical protein
Syaj.g_00360	gene	576	cpoB_1			
Syaj.g_00360	CDS	576	cpoB_1			Cell division coordinator CpoB
Syaj.g_00361	gene	120				
Syaj.g_00361	CDS	120				hypothetical protein
Syaj.g_00362	gene	237				
Syaj.g_00362	CDS	237				hypothetical protein
Syaj.g_00363	gene	216				
Syaj.g_00363	CDS	216				hypothetical protein
Syaj.g_00364	gene	303				
Syaj.g_00364	CDS	303				hypothetical protein
Syaj.g_00365	gene	294				
Syaj.g_00365	CDS	294				hypothetical protein
Syaj.g_00366	gene	381				
Syaj.g_00366	CDS	381				hypothetical protein
Syaj.g_00367	gene	813	hisA			
Syaj.g_00367	CDS	813	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Syaj.g_00368	gene	402	perR			
Syaj.g_00368	CDS	402	perR		COG0735	Peroxide operon regulator
Syaj.g_00369	gene	1608				
Syaj.g_00369	CDS	1608				hypothetical protein
Syaj.g_00370	gene	549				
Syaj.g_00370	CDS	549				hypothetical protein
Syaj.g_00371	gene	1170				
Syaj.g_00371	CDS	1170				hypothetical protein
Syaj.g_00372	gene	960				
Syaj.g_00372	CDS	960				hypothetical protein
Syaj.g_00373	gene	456	yqgF			
Syaj.g_00373	CDS	456	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Syaj.g_00374	gene	552				
Syaj.g_00374	CDS	552				hypothetical protein
Syaj.g_00375	gene	522				
Syaj.g_00375	CDS	522				hypothetical protein
Syaj.g_00376	gene	1083	proB			
Syaj.g_00376	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Syaj.g_00377	gene	1044	lpxD			
Syaj.g_00377	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Syaj.g_00378	gene	1074	leuB			
Syaj.g_00378	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syaj.g_00379	gene	903	cfxP			
Syaj.g_00379	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syaj.g_00380	gene	282				
Syaj.g_00380	CDS	282				hypothetical protein
Syaj.g_00381	gene	801	pppA			
Syaj.g_00381	CDS	801	pppA		COG1989	Prepilin peptidase PppA
Syaj.g_00382	gene	882	accD			
Syaj.g_00382	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syaj.g_00383	gene	375				
Syaj.g_00383	CDS	375				hypothetical protein
Syaj.g_00384	gene	1080	iolG_1			
Syaj.g_00384	CDS	1080	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syaj.g_00385	gene	1068	fda			
Syaj.g_00385	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Syaj.g_00386	gene	1074	fbaA			
Syaj.g_00386	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syaj.g_00387	gene	966	ykfA_2			
Syaj.g_00387	CDS	966	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syaj.g_00388	gene	654	purQ			
Syaj.g_00388	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syaj.g_00389	gene	255	purS			
Syaj.g_00389	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Syaj.g_00390	gene	348				
Syaj.g_00390	CDS	348				hypothetical protein
Syaj.g_00391	gene	318				
Syaj.g_00391	CDS	318				hypothetical protein
Syaj.g_00392	gene	1023				
Syaj.g_00392	CDS	1023				hypothetical protein
Syaj.g_00393	gene	642				
Syaj.g_00393	CDS	642				hypothetical protein
Syaj.g_00394	gene	237				
Syaj.g_00394	CDS	237				hypothetical protein
Syaj.g_00395	gene	303				
Syaj.g_00395	CDS	303				hypothetical protein
Syaj.g_00396	gene	228				
Syaj.g_00396	CDS	228				hypothetical protein
Syaj.g_00397	gene	933				
Syaj.g_00397	CDS	933		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Syaj.g_00398	gene	1353	sasA_2			
Syaj.g_00398	CDS	1353	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaj.g_00399	gene	162				
Syaj.g_00399	CDS	162				hypothetical protein
Syaj.g_00400	gene	198				
Syaj.g_00400	CDS	198				hypothetical protein
Syaj.g_00401	gene	504	psaL_1			
Syaj.g_00401	CDS	504	psaL_1			Photosystem I reaction center subunit XI
Syaj.g_00402	gene	366				
Syaj.g_00402	CDS	366				hypothetical protein
Syaj.g_00403	gene	483				
Syaj.g_00403	CDS	483				hypothetical protein
Syaj.g_00404	gene	288				
Syaj.g_00404	CDS	288				Ferredoxin
Syaj.g_00405	gene	510	nifF_1			
Syaj.g_00405	CDS	510	nifF_1		COG0716	Flavodoxin 2
Syaj.g_00406	gene	159				
Syaj.g_00406	CDS	159				hypothetical protein
Syaj.g_00407	gene	228				
Syaj.g_00407	CDS	228				hypothetical protein
Syaj.g_00408	gene	138	psbY_1			
Syaj.g_00408	CDS	138	psbY_1			Photosystem II protein Y
Syaj.g_00409	gene	714	ompR			
Syaj.g_00409	CDS	714	ompR			Transcriptional regulatory protein OmpR
Syaj.g_00410	gene	465				
Syaj.g_00410	CDS	465				hypothetical protein
Syaj.g_00411	gene	375				
Syaj.g_00411	CDS	375				hypothetical protein
Syaj.g_00412	gene	246				
Syaj.g_00412	CDS	246				hypothetical protein
Syaj.g_00413	gene	639				
Syaj.g_00413	CDS	639				hypothetical protein
Syaj.g_00414	gene	537				
Syaj.g_00414	CDS	537				hypothetical protein
Syaj.g_00415	gene	555	apt			
Syaj.g_00415	CDS	555	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syaj.g_00416	gene	213				
Syaj.g_00416	CDS	213				hypothetical protein
Syaj.g_00417	gene	1149	ubiH			
Syaj.g_00417	CDS	1149	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Syaj.g_00418	gene	249				
Syaj.g_00418	CDS	249				hypothetical protein
Syaj.g_00419	gene	651				
Syaj.g_00419	CDS	651				hypothetical protein
Syaj.g_00420	gene	834	dapB			
Syaj.g_00420	CDS	834	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syaj.g_00421	gene	4011	cobN_1			
Syaj.g_00421	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syaj.g_00422	gene	993				
Syaj.g_00422	CDS	993				hypothetical protein
Syaj.g_00423	gene	819	folP			
Syaj.g_00423	CDS	819	folP	2.5.1.15		Dihydropteroate synthase
Syaj.g_00424	gene	732	tpiA			
Syaj.g_00424	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Syaj.g_00425	gene	198				
Syaj.g_00425	CDS	198				hypothetical protein
Syaj.g_00426	gene	1746				
Syaj.g_00426	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
Syaj.g_00427	gene	243				
Syaj.g_00427	CDS	243				hypothetical protein
Syaj.g_00428	gene	1371	alsT			
Syaj.g_00428	CDS	1371	alsT		COG1115	Amino-acid carrier protein AlsT
Syaj.g_00429	gene	672				
Syaj.g_00429	CDS	672				hypothetical protein
Syaj.g_00430	gene	3324	carB			
Syaj.g_00430	CDS	3324	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syaj.g_00431	gene	636				
Syaj.g_00431	CDS	636				hypothetical protein
Syaj.g_00432	gene	354	rsfS			
Syaj.g_00432	CDS	354	rsfS			Ribosomal silencing factor RsfS
Syaj.g_00433	gene	495				
Syaj.g_00433	CDS	495				hypothetical protein
Syaj.g_00434	gene	978				
Syaj.g_00434	CDS	978				hypothetical protein
Syaj.g_00435	gene	77				
Syaj.g_00435	tRNA	77				tRNA-Met(cat)
Syaj.g_00436	gene	723				
Syaj.g_00436	CDS	723				hypothetical protein
Syaj.g_00437	gene	1644	fdhL			
Syaj.g_00437	CDS	1644	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Syaj.g_00438	gene	267				
Syaj.g_00438	CDS	267				hypothetical protein
Syaj.g_00439	gene	1098	cbiX			
Syaj.g_00439	CDS	1098	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
Syaj.g_00440	gene	1185				
Syaj.g_00440	CDS	1185				hypothetical protein
Syaj.g_00441	gene	1551	dauA			
Syaj.g_00441	CDS	1551	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syaj.g_00442	gene	111				
Syaj.g_00442	CDS	111				hypothetical protein
Syaj.g_00443	gene	324				
Syaj.g_00443	CDS	324				hypothetical protein
Syaj.g_00444	gene	1062	yhdW			
Syaj.g_00444	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syaj.g_00445	gene	903				
Syaj.g_00445	CDS	903				hypothetical protein
Syaj.g_00446	gene	975	yhdY			
Syaj.g_00446	CDS	975	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syaj.g_00447	gene	744	glnQ			
Syaj.g_00447	CDS	744	glnQ			Glutamine transport ATP-binding protein GlnQ
Syaj.g_00448	gene	1356				
Syaj.g_00448	CDS	1356				hypothetical protein
Syaj.g_00449	gene	144				
Syaj.g_00449	CDS	144				hypothetical protein
Syaj.g_00450	gene	213				
Syaj.g_00450	CDS	213				hypothetical protein
Syaj.g_00451	gene	918				
Syaj.g_00451	CDS	918				hypothetical protein
Syaj.g_00452	gene	213				
Syaj.g_00452	CDS	213				hypothetical protein
Syaj.g_00453	gene	354				
Syaj.g_00453	CDS	354				hypothetical protein
Syaj.g_00454	gene	2418				
Syaj.g_00454	CDS	2418				hypothetical protein
Syaj.g_00455	gene	171				
Syaj.g_00455	CDS	171				hypothetical protein
Syaj.g_00456	gene	300				
Syaj.g_00456	CDS	300				hypothetical protein
Syaj.g_00457	gene	678				
Syaj.g_00457	CDS	678				hypothetical protein
Syaj.g_00458	gene	675				
Syaj.g_00458	CDS	675				hypothetical protein
Syaj.g_00459	gene	699				
Syaj.g_00459	CDS	699				hypothetical protein
Syaj.g_00460	gene	642				
Syaj.g_00460	CDS	642				hypothetical protein
Syaj.g_00461	gene	612				
Syaj.g_00461	CDS	612				hypothetical protein
Syaj.g_00462	gene	678	cpoB_2			
Syaj.g_00462	CDS	678	cpoB_2			Cell division coordinator CpoB
Syaj.g_00463	gene	699				
Syaj.g_00463	CDS	699				hypothetical protein
Syaj.g_00464	gene	168				
Syaj.g_00464	CDS	168				hypothetical protein
Syaj.g_00465	gene	492				
Syaj.g_00465	CDS	492				hypothetical protein
Syaj.g_00466	gene	186				
Syaj.g_00466	CDS	186				hypothetical protein
Syaj.g_00467	gene	120				
Syaj.g_00467	CDS	120				hypothetical protein
Syaj.g_00468	gene	270				
Syaj.g_00468	CDS	270				hypothetical protein
Syaj.g_00469	gene	471				
Syaj.g_00469	CDS	471				hypothetical protein
Syaj.g_00470	gene	324				
Syaj.g_00470	CDS	324				hypothetical protein
Syaj.g_00471	gene	834				
Syaj.g_00471	CDS	834				hypothetical protein
Syaj.g_00472	gene	156				
Syaj.g_00472	CDS	156				hypothetical protein
Syaj.g_00473	gene	1017				
Syaj.g_00473	CDS	1017				hypothetical protein
Syaj.g_00474	gene	165				
Syaj.g_00474	CDS	165				hypothetical protein
Syaj.g_00475	gene	516				
Syaj.g_00475	CDS	516				hypothetical protein
Syaj.g_00476	gene	846				
Syaj.g_00476	CDS	846				hypothetical protein
Syaj.g_00477	gene	348				
Syaj.g_00477	CDS	348				hypothetical protein
Syaj.g_00478	gene	894	metAA			
Syaj.g_00478	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Syaj.g_00479	gene	1326	oah1			
Syaj.g_00479	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syaj.g_00480	gene	681				
Syaj.g_00480	CDS	681				hypothetical protein
Syaj.g_00481	gene	939				
Syaj.g_00481	CDS	939				hypothetical protein
Syaj.g_00482	gene	564				
Syaj.g_00482	CDS	564				hypothetical protein
Syaj.g_00483	gene	1137	nahK			
Syaj.g_00483	CDS	1137	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syaj.g_00484	gene	165				
Syaj.g_00484	CDS	165				hypothetical protein
Syaj.g_00485	gene	1518				
Syaj.g_00485	CDS	1518				hypothetical protein
Syaj.g_00486	gene	588	yfcG			
Syaj.g_00486	CDS	588	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syaj.g_00487	gene	414				
Syaj.g_00487	CDS	414				hypothetical protein
Syaj.g_00488	gene	597				
Syaj.g_00488	CDS	597				hypothetical protein
Syaj.g_00489	gene	1302				
Syaj.g_00489	CDS	1302				hypothetical protein
Syaj.g_00490	gene	879				
Syaj.g_00490	CDS	879				hypothetical protein
Syaj.g_00491	gene	579				
Syaj.g_00491	CDS	579				hypothetical protein
Syaj.g_00492	gene	1230	stpA			
Syaj.g_00492	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syaj.g_00493	gene	948				
Syaj.g_00493	CDS	948				hypothetical protein
Syaj.g_00494	gene	954	moaA_1			
Syaj.g_00494	CDS	954	moaA_1			GTP 3',8-cyclase
Syaj.g_00495	gene	294	sepF_1			
Syaj.g_00495	CDS	294	sepF_1			Cell division protein SepF
Syaj.g_00496	gene	234				
Syaj.g_00496	CDS	234				hypothetical protein
Syaj.g_00497	gene	399				
Syaj.g_00497	CDS	399				hypothetical protein
Syaj.g_00498	gene	456	fur			
Syaj.g_00498	CDS	456	fur		COG0735	Ferric uptake regulation protein
Syaj.g_00499	gene	717				
Syaj.g_00499	CDS	717				hypothetical protein
Syaj.g_00500	gene	234				
Syaj.g_00500	CDS	234				hypothetical protein
Syaj.g_00501	gene	762	cpdA			
Syaj.g_00501	CDS	762	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Syaj.g_00502	gene	252				
Syaj.g_00502	CDS	252				hypothetical protein
Syaj.g_00503	gene	741				
Syaj.g_00503	CDS	741				hypothetical protein
Syaj.g_00504	gene	609				
Syaj.g_00504	CDS	609				hypothetical protein
Syaj.g_00505	gene	357				
Syaj.g_00505	CDS	357				hypothetical protein
Syaj.g_00506	gene	714				
Syaj.g_00506	CDS	714				hypothetical protein
Syaj.g_00507	gene	408				
Syaj.g_00507	CDS	408				hypothetical protein
Syaj.g_00508	gene	321				
Syaj.g_00508	CDS	321				hypothetical protein
Syaj.g_00509	gene	561	pdxH			
Syaj.g_00509	CDS	561	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Syaj.g_00510	gene	246				
Syaj.g_00510	CDS	246				hypothetical protein
Syaj.g_00511	gene	141				
Syaj.g_00511	CDS	141				hypothetical protein
Syaj.g_00512	gene	960	acuC			
Syaj.g_00512	CDS	960	acuC			Acetoin utilization protein AcuC
Syaj.g_00513	gene	168				
Syaj.g_00513	CDS	168				hypothetical protein
Syaj.g_00514	gene	258				
Syaj.g_00514	CDS	258				hypothetical protein
Syaj.g_00515	gene	111				
Syaj.g_00515	CDS	111				hypothetical protein
Syaj.g_00516	gene	252				
Syaj.g_00516	CDS	252				hypothetical protein
Syaj.g_00517	gene	363				
Syaj.g_00517	CDS	363				hypothetical protein
Syaj.g_00518	gene	453				
Syaj.g_00518	CDS	453				hypothetical protein
Syaj.g_00519	gene	165				
Syaj.g_00519	CDS	165				hypothetical protein
Syaj.g_00520	gene	276				
Syaj.g_00520	CDS	276				hypothetical protein
Syaj.g_00521	gene	201				
Syaj.g_00521	CDS	201				hypothetical protein
Syaj.g_00522	gene	273				
Syaj.g_00522	CDS	273				hypothetical protein
Syaj.g_00523	gene	108				
Syaj.g_00523	CDS	108				hypothetical protein
Syaj.g_00524	gene	231				
Syaj.g_00524	CDS	231				hypothetical protein
Syaj.g_00525	gene	375				
Syaj.g_00525	CDS	375				hypothetical protein
Syaj.g_00526	gene	159				
Syaj.g_00526	CDS	159				hypothetical protein
Syaj.g_00527	gene	252				
Syaj.g_00527	CDS	252				hypothetical protein
Syaj.g_00528	gene	480				
Syaj.g_00528	CDS	480				hypothetical protein
Syaj.g_00529	gene	192				
Syaj.g_00529	CDS	192				hypothetical protein
Syaj.g_00530	gene	420				
Syaj.g_00530	CDS	420				hypothetical protein
Syaj.g_00531	gene	396				
Syaj.g_00531	CDS	396				hypothetical protein
Syaj.g_00532	gene	441				
Syaj.g_00532	CDS	441				hypothetical protein
Syaj.g_00533	gene	780	cpoB_3			
Syaj.g_00533	CDS	780	cpoB_3			Cell division coordinator CpoB
Syaj.g_00534	gene	456				
Syaj.g_00534	CDS	456				hypothetical protein
Syaj.g_00535	gene	324				
