locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbj.g_00275	CDS	240				hypothetical protein
Prbj.g_00276	gene	123				
Prbj.g_00276	CDS	123				hypothetical protein
Prbj.g_00277	gene	189				
Prbj.g_00277	CDS	189				hypothetical protein
Prbj.g_00278	gene	1122				
Prbj.g_00278	CDS	1122				hypothetical protein
Prbj.g_00279	gene	192				
Prbj.g_00279	CDS	192				hypothetical protein
Prbj.g_00280	gene	318				
Prbj.g_00280	CDS	318				hypothetical protein
Prbj.g_00281	gene	144				
Prbj.g_00281	CDS	144				hypothetical protein
Prbj.g_00282	gene	210				
Prbj.g_00282	CDS	210				hypothetical protein
Prbj.g_00283	gene	111				
Prbj.g_00283	CDS	111				hypothetical protein
Prbj.g_00284	gene	483				
Prbj.g_00284	CDS	483				hypothetical protein
Prbj.g_00285	gene	315				
Prbj.g_00285	CDS	315				hypothetical protein
Prbj.g_00286	gene	192				
Prbj.g_00286	CDS	192				hypothetical protein
Prbj.g_00287	gene	504				
Prbj.g_00287	CDS	504				hypothetical protein
Prbj.g_00288	gene	1413	mnmE			
Prbj.g_00288	CDS	1413	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbj.g_00289	gene	885	nadC			
Prbj.g_00289	CDS	885	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbj.g_00290	gene	372				
Prbj.g_00290	CDS	372				hypothetical protein
Prbj.g_00291	gene	195				
Prbj.g_00291	CDS	195				hypothetical protein
Prbj.g_00292	gene	255				
Prbj.g_00292	CDS	255				hypothetical protein
Prbj.g_00293	gene	96				
Prbj.g_00293	CDS	96				hypothetical protein
Prbj.g_00294	gene	210				
Prbj.g_00294	CDS	210				hypothetical protein
Prbj.g_00295	gene	93				
Prbj.g_00295	CDS	93				hypothetical protein
Prbj.g_00296	gene	177				
Prbj.g_00296	CDS	177				hypothetical protein
Prbj.g_00297	gene	114				
Prbj.g_00297	CDS	114				hypothetical protein
Prbj.g_00298	gene	228				
Prbj.g_00298	CDS	228				hypothetical protein
Prbj.g_00299	gene	207				
Prbj.g_00299	CDS	207				hypothetical protein
Prbj.g_00300	gene	456				
Prbj.g_00300	CDS	456				hypothetical protein
Prbj.g_00301	gene	804				
Prbj.g_00301	CDS	804				hypothetical protein
Prbj.g_00302	gene	1086				
Prbj.g_00302	CDS	1086				hypothetical protein
Prbj.g_00303	gene	579	gpm2			
Prbj.g_00303	CDS	579	gpm2	3.1.3.2	COG0406	Acid phosphatase
Prbj.g_00304	gene	1428	cobB			
Prbj.g_00304	CDS	1428	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prbj.g_00305	gene	1290				
Prbj.g_00305	CDS	1290				hypothetical protein
Prbj.g_00306	gene	402	zwf2			
Prbj.g_00306	CDS	402	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prbj.g_00307	gene	1170	zwf			
Prbj.g_00307	CDS	1170	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prbj.g_00308	gene	1101	petH			
Prbj.g_00308	CDS	1101	petH	1.18.1.2		Ferredoxin--NADP reductase
Prbj.g_00309	gene	477				
Prbj.g_00309	CDS	477				hypothetical protein
Prbj.g_00310	gene	73				
Prbj.g_00310	tRNA	73				tRNA-Glu(ttc)
Prbj.g_00311	gene	1113	sasA_2			
Prbj.g_00311	CDS	1113	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prbj.g_00312	gene	375				
Prbj.g_00312	CDS	375				hypothetical protein
Prbj.g_00313	gene	705	mprA_1			
Prbj.g_00313	CDS	705	mprA_1		COG0745	Response regulator MprA
Prbj.g_00314	gene	273				
Prbj.g_00314	CDS	273				hypothetical protein
Prbj.g_00315	gene	243				
Prbj.g_00315	CDS	243				hypothetical protein
Prbj.g_00316	gene	108				
Prbj.g_00316	CDS	108				hypothetical protein
Prbj.g_00317	gene	1488				
Prbj.g_00317	CDS	1488				hypothetical protein
Prbj.g_00318	gene	483	petD			
Prbj.g_00318	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbj.g_00319	gene	657	petB			
Prbj.g_00319	CDS	657	petB		COG1290	Cytochrome b6
Prbj.g_00320	gene	1332	ctpB			
Prbj.g_00320	CDS	1332	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
Prbj.g_00321	gene	1242				
Prbj.g_00321	CDS	1242				hypothetical protein
Prbj.g_00322	gene	678	minC			
Prbj.g_00322	CDS	678	minC			septum site-determining protein MinC
Prbj.g_00323	gene	816	minD			
Prbj.g_00323	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prbj.g_00324	gene	402	minE			
Prbj.g_00324	CDS	402	minE			Cell division topological specificity factor
Prbj.g_00325	gene	73				
Prbj.g_00325	tRNA	73				tRNA-Thr(tgt)
Prbj.g_00326	gene	174				
Prbj.g_00326	CDS	174				hypothetical protein
Prbj.g_00327	gene	312				
Prbj.g_00327	CDS	312				hypothetical protein
Prbj.g_00328	gene	828				
Prbj.g_00328	CDS	828				hypothetical protein
Prbj.g_00329	gene	240				
Prbj.g_00329	CDS	240				hypothetical protein
Prbj.g_00330	gene	591	ywlC			
Prbj.g_00330	CDS	591	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Prbj.g_00331	gene	921	prmC_1			
Prbj.g_00331	CDS	921	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Prbj.g_00332	gene	1059				
Prbj.g_00332	CDS	1059				hypothetical protein
Prbj.g_00333	gene	456				
Prbj.g_00333	CDS	456				hypothetical protein
Prbj.g_00334	gene	105	psbM			
Prbj.g_00334	CDS	105	psbM			Photosystem II reaction center protein M
Prbj.g_00335	gene	363				
Prbj.g_00335	CDS	363				hypothetical protein
Prbj.g_00336	gene	1533	psbB			
Prbj.g_00336	CDS	1533	psbB			Photosystem II CP47 reaction center protein
Prbj.g_00337	gene	108	psbT			
Prbj.g_00337	CDS	108	psbT			Photosystem II reaction center protein T
Prbj.g_00338	gene	477	nrdR			
Prbj.g_00338	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
Prbj.g_00339	gene	1104	rpsA			
Prbj.g_00339	CDS	1104	rpsA		COG0539	30S ribosomal protein S1
Prbj.g_00340	gene	813	gph_1			
Prbj.g_00340	CDS	813	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Prbj.g_00341	gene	1260	metK			
Prbj.g_00341	CDS	1260	metK	2.5.1.6		S-adenosylmethionine synthase
Prbj.g_00342	gene	1284	PSK			
Prbj.g_00342	CDS	1284	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prbj.g_00343	gene	276				
Prbj.g_00343	CDS	276				hypothetical protein
Prbj.g_00344	gene	549				
Prbj.g_00344	CDS	549				hypothetical protein
Prbj.g_00345	gene	1506				
Prbj.g_00345	CDS	1506				hypothetical protein
Prbj.g_00346	gene	73				
Prbj.g_00346	tRNA	73				tRNA-Phe(gaa)
Prbj.g_00347	gene	255				
Prbj.g_00347	CDS	255				hypothetical protein
Prbj.g_00348	gene	195				
Prbj.g_00348	CDS	195				hypothetical protein
Prbj.g_00349	gene	429				
Prbj.g_00349	CDS	429				hypothetical protein
Prbj.g_00350	gene	282				
Prbj.g_00350	CDS	282				hypothetical protein
Prbj.g_00351	gene	189				
Prbj.g_00351	CDS	189				hypothetical protein
Prbj.g_00352	gene	534	cpeS			
Prbj.g_00352	CDS	534	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Prbj.g_00353	gene	615	cpeT			
Prbj.g_00353	CDS	615	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Prbj.g_00354	gene	1350				
Prbj.g_00354	CDS	1350				hypothetical protein
Prbj.g_00355	gene	132				
Prbj.g_00355	CDS	132				hypothetical protein
Prbj.g_00356	gene	1017				
Prbj.g_00356	CDS	1017				hypothetical protein
Prbj.g_00357	gene	636				
Prbj.g_00357	CDS	636				putative phycocyanin operon protein Z
Prbj.g_00358	gene	468	cpeA			
Prbj.g_00358	CDS	468	cpeA			C-phycoerythrin class 1 subunit alpha
Prbj.g_00359	gene	546	cpeB			
Prbj.g_00359	CDS	546	cpeB			R-phycoerythrin subunit beta
Prbj.g_00360	gene	207				
Prbj.g_00360	CDS	207				hypothetical protein
Prbj.g_00361	gene	666	pbsA1			
Prbj.g_00361	CDS	666	pbsA1	1.14.14.18		Heme oxygenase 1
Prbj.g_00362	gene	750	pebA			
Prbj.g_00362	CDS	750	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prbj.g_00363	gene	774	pcyA_1			
Prbj.g_00363	CDS	774	pcyA_1	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbj.g_00364	gene	480				
Prbj.g_00364	CDS	480		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prbj.g_00365	gene	1467	panC/cmk			
Prbj.g_00365	CDS	1467	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prbj.g_00366	gene	690	rlpA			
Prbj.g_00366	CDS	690	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Prbj.g_00367	gene	1038	purM			
Prbj.g_00367	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prbj.g_00368	gene	636				
Prbj.g_00368	CDS	636				hypothetical protein
Prbj.g_00369	gene	495				
Prbj.g_00369	CDS	495				hypothetical protein
Prbj.g_00370	gene	225				
Prbj.g_00370	CDS	225				hypothetical protein
Prbj.g_00371	gene	609				
Prbj.g_00371	CDS	609				hypothetical protein
Prbj.g_00372	gene	273				
Prbj.g_00372	CDS	273				hypothetical protein
Prbj.g_00373	gene	102				
Prbj.g_00373	CDS	102				hypothetical protein
Prbj.g_00374	gene	267				
Prbj.g_00374	CDS	267				hypothetical protein
Prbj.g_00375	gene	510				
Prbj.g_00375	CDS	510				hypothetical protein
Prbj.g_00376	gene	219				
Prbj.g_00376	CDS	219				hypothetical protein
Prbj.g_00377	gene	189				
Prbj.g_00377	CDS	189				hypothetical protein
Prbj.g_00378	gene	141				
Prbj.g_00378	CDS	141				hypothetical protein
Prbj.g_00379	gene	177				
Prbj.g_00379	CDS	177				hypothetical protein
Prbj.g_00380	gene	132				
Prbj.g_00380	CDS	132				hypothetical protein
Prbj.g_00381	gene	267				
Prbj.g_00381	CDS	267				hypothetical protein
Prbj.g_00382	gene	1176				
Prbj.g_00382	CDS	1176				hypothetical protein
Prbj.g_00383	gene	315				
Prbj.g_00383	CDS	315				hypothetical protein
Prbj.g_00384	gene	441				
Prbj.g_00384	CDS	441				hypothetical protein
Prbj.g_00385	gene	306				
Prbj.g_00385	CDS	306				hypothetical protein
Prbj.g_00386	gene	312				
Prbj.g_00386	CDS	312				hypothetical protein
Prbj.g_00387	gene	147				
Prbj.g_00387	CDS	147				hypothetical protein
Prbj.g_00388	gene	357				
Prbj.g_00388	CDS	357				hypothetical protein
Prbj.g_00389	gene	951				
Prbj.g_00389	CDS	951				hypothetical protein
Prbj.g_00390	gene	702				
Prbj.g_00390	CDS	702				hypothetical protein
Prbj.g_00391	gene	183				
Prbj.g_00391	CDS	183				hypothetical protein
Prbj.g_00392	gene	216				
Prbj.g_00392	CDS	216				hypothetical protein
Prbj.g_00393	gene	71				
Prbj.g_00393	tRNA	71				tRNA-Cys(gca)
Prbj.g_00394	gene	270				
Prbj.g_00394	CDS	270				hypothetical protein
Prbj.g_00395	gene	645	rnd			
Prbj.g_00395	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prbj.g_00396	gene	243				
Prbj.g_00396	CDS	243				hypothetical protein
Prbj.g_00397	gene	555				
Prbj.g_00397	CDS	555				hypothetical protein
Prbj.g_00398	gene	852				
Prbj.g_00398	CDS	852				hypothetical protein
Prbj.g_00399	gene	1074	hemF			
Prbj.g_00399	CDS	1074	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prbj.g_00400	gene	1077	apbC			
Prbj.g_00400	CDS	1077	apbC		COG0489	Iron-sulfur cluster carrier protein
Prbj.g_00401	gene	1284	mrdB			
Prbj.g_00401	CDS	1284	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prbj.g_00402	gene	1392				
Prbj.g_00402	CDS	1392				hypothetical protein
Prbj.g_00403	gene	429	psaD			
Prbj.g_00403	CDS	429	psaD			Photosystem I reaction center subunit II
Prbj.g_00404	gene	1521	trpE			
Prbj.g_00404	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prbj.g_00405	gene	1143	gshA			
Prbj.g_00405	CDS	1143	gshA	6.3.2.2		Glutamate--cysteine ligase
Prbj.g_00406	gene	3015	ppc			
Prbj.g_00406	CDS	3015	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prbj.g_00407	gene	447				
Prbj.g_00407	CDS	447				hypothetical protein
Prbj.g_00408	gene	76				
Prbj.g_00408	tRNA	76				tRNA-Arg(ccg)
Prbj.g_00409	gene	1059	recF			
Prbj.g_00409	CDS	1059	recF		COG1195	DNA replication and repair protein RecF
Prbj.g_00410	gene	474	speH			
Prbj.g_00410	CDS	474	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prbj.g_00411	gene	258				
Prbj.g_00411	CDS	258				hypothetical protein
Prbj.g_00412	gene	1014				
Prbj.g_00412	CDS	1014				hypothetical protein
Prbj.g_00413	gene	867	larE			
Prbj.g_00413	CDS	867	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prbj.g_00414	gene	1209				
Prbj.g_00414	CDS	1209				hypothetical protein
Prbj.g_00415	gene	1164	moeZ_1			
Prbj.g_00415	CDS	1164	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbj.g_00416	gene	225				
Prbj.g_00416	CDS	225				hypothetical protein
Prbj.g_00417	gene	159				
Prbj.g_00417	CDS	159				hypothetical protein
Prbj.g_00418	gene	282				
Prbj.g_00418	CDS	282				hypothetical protein
Prbj.g_00419	gene	201				
Prbj.g_00419	CDS	201				hypothetical protein
Prbj.g_00420	gene	204	psbA_1			
Prbj.g_00420	CDS	204	psbA_1	1.10.3.9		Photosystem II protein D1
Prbj.g_00421	gene	1188				
Prbj.g_00421	CDS	1188				hypothetical protein
Prbj.g_00422	gene	174				
Prbj.g_00422	CDS	174				hypothetical protein
Prbj.g_00423	gene	75				
Prbj.g_00423	tRNA	75				tRNA-Thr(cgt)
Prbj.g_00424	gene	786				
Prbj.g_00424	CDS	786				hypothetical protein
Prbj.g_00425	gene	3438	infB			
Prbj.g_00425	CDS	3438	infB			Translation initiation factor IF-2
Prbj.g_00426	gene	279				
Prbj.g_00426	CDS	279				hypothetical protein
Prbj.g_00427	gene	1455	nusA_1			
Prbj.g_00427	CDS	1455	nusA_1			Transcription termination/antitermination protein NusA
Prbj.g_00428	gene	360	rimP			
Prbj.g_00428	CDS	360	rimP			Ribosome maturation factor RimP
Prbj.g_00429	gene	1113	ynaI			
Prbj.g_00429	CDS	1113	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
Prbj.g_00430	gene	474				
Prbj.g_00430	CDS	474				hypothetical protein
Prbj.g_00431	gene	1572				
Prbj.g_00431	CDS	1572				hypothetical protein
Prbj.g_00432	gene	1608				
Prbj.g_00432	CDS	1608				hypothetical protein
Prbj.g_00433	gene	1164	chuR			
Prbj.g_00433	CDS	1164	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Prbj.g_00434	gene	372				
Prbj.g_00434	CDS	372				hypothetical protein
Prbj.g_00435	gene	348				
Prbj.g_00435	CDS	348				hypothetical protein
Prbj.g_00436	gene	981				
Prbj.g_00436	CDS	981				hypothetical protein
Prbj.g_00437	gene	852				
Prbj.g_00437	CDS	852		1.8.3.7	COG1262	Formylglycine-generating enzyme
Prbj.g_00438	gene	2358				
Prbj.g_00438	CDS	2358				hypothetical protein
Prbj.g_00439	gene	1002				
Prbj.g_00439	CDS	1002				hypothetical protein
Prbj.g_00440	gene	993				
Prbj.g_00440	CDS	993				hypothetical protein
Prbj.g_00441	gene	153				
Prbj.g_00441	CDS	153				hypothetical protein
Prbj.g_00442	gene	1158	hhoA_1			
Prbj.g_00442	CDS	1158	hhoA_1			Putative serine protease HhoA
Prbj.g_00443	gene	717	rpiA			
Prbj.g_00443	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbj.g_00444	gene	1338	hisD			
Prbj.g_00444	CDS	1338	hisD	1.1.1.23		Histidinol dehydrogenase
Prbj.g_00445	gene	303	rpsT			
Prbj.g_00445	CDS	303	rpsT		COG0268	30S ribosomal protein S20
Prbj.g_00446	gene	834	dtd3			
Prbj.g_00446	CDS	834	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbj.g_00447	gene	3414	rpoB			
Prbj.g_00447	CDS	3414	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbj.g_00448	gene	1905	rpoC			
Prbj.g_00448	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbj.g_00449	gene	4125	rpoC2			
Prbj.g_00449	CDS	4125	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbj.g_00450	gene	153				
Prbj.g_00450	CDS	153				hypothetical protein
Prbj.g_00451	gene	1071	rlmN			
Prbj.g_00451	CDS	1071	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prbj.g_00452	gene	1770	sglT			
Prbj.g_00452	CDS	1770	sglT			Sodium/glucose cotransporter
Prbj.g_00453	gene	795				
Prbj.g_00453	CDS	795				hypothetical protein
Prbj.g_00454	gene	219				
Prbj.g_00454	CDS	219				hypothetical protein
Prbj.g_00455	gene	393				
Prbj.g_00455	CDS	393				hypothetical protein
Prbj.g_00456	gene	381				
Prbj.g_00456	CDS	381				hypothetical protein
Prbj.g_00457	gene	1221				
Prbj.g_00457	CDS	1221				hypothetical protein
Prbj.g_00458	gene	744	rsmG			
Prbj.g_00458	CDS	744	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbj.g_00459	gene	603	dnaJ_1			
Prbj.g_00459	CDS	603	dnaJ_1			Chaperone protein DnaJ
Prbj.g_00460	gene	267				
Prbj.g_00460	CDS	267				hypothetical protein
Prbj.g_00461	gene	1305	bioA			
Prbj.g_00461	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbj.g_00462	gene	156				
Prbj.g_00462	CDS	156				hypothetical protein
Prbj.g_00463	gene	669	bioD			
Prbj.g_00463	CDS	669	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prbj.g_00464	gene	774	tam_1			
Prbj.g_00464	CDS	774	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbj.g_00465	gene	717				
Prbj.g_00465	CDS	717				hypothetical protein
Prbj.g_00466	gene	1143	bioF			
Prbj.g_00466	CDS	1143	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbj.g_00467	gene	2835	helY			
Prbj.g_00467	CDS	2835	helY	3.6.4.-	COG4581	putative helicase HelY
Prbj.g_00468	gene	1350	mdtL			
Prbj.g_00468	CDS	1350	mdtL			Multidrug resistance protein MdtL
Prbj.g_00469	gene	1398	fumC			
Prbj.g_00469	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbj.g_00470	gene	1269	purB			
Prbj.g_00470	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbj.g_00471	gene	810	tlyA			
Prbj.g_00471	CDS	810	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbj.g_00472	gene	339	glnB			
Prbj.g_00472	CDS	339	glnB			Nitrogen regulatory protein P-II
Prbj.g_00473	gene	228				
Prbj.g_00473	CDS	228				hypothetical protein
Prbj.g_00474	gene	219				
Prbj.g_00474	CDS	219				hypothetical protein
Prbj.g_00475	gene	408	queF			
Prbj.g_00475	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbj.g_00476	gene	1293	ccsB			
Prbj.g_00476	CDS	1293	ccsB			Cytochrome c biogenesis protein CcsB
Prbj.g_00477	gene	669	dsbD_1			
Prbj.g_00477	CDS	669	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbj.g_00478	gene	1248	ftsW			
Prbj.g_00478	CDS	1248	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbj.g_00479	gene	1224	cmoM_2			
Prbj.g_00479	CDS	1224	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Prbj.g_00480	gene	519				
Prbj.g_00480	CDS	519				hypothetical protein
Prbj.g_00481	gene	726	atpB			
Prbj.g_00481	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbj.g_00482	gene	369	atpH_1			
Prbj.g_00482	CDS	369	atpH_1			ATP synthase subunit c
Prbj.g_00483	gene	456	atpG_1			
Prbj.g_00483	CDS	456	atpG_1		COG0711	ATP synthase subunit b'
Prbj.g_00484	gene	519	atpF			
Prbj.g_00484	CDS	519	atpF		COG0711	ATP synthase subunit b
Prbj.g_00485	gene	549	atpH_2			
Prbj.g_00485	CDS	549	atpH_2			ATP synthase subunit delta
Prbj.g_00486	gene	1518	atpA			
Prbj.g_00486	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbj.g_00487	gene	951	atpG_2			
Prbj.g_00487	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prbj.g_00488	gene	180				
Prbj.g_00488	CDS	180				hypothetical protein
Prbj.g_00489	gene	1068				
Prbj.g_00489	CDS	1068				hypothetical protein
Prbj.g_00490	gene	1140	ald			
Prbj.g_00490	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prbj.g_00491	gene	1695	nadE			
Prbj.g_00491	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbj.g_00492	gene	585	nadD			
Prbj.g_00492	CDS	585	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prbj.g_00493	gene	1323	der_2			
Prbj.g_00493	CDS	1323	der_2			GTPase Der
Prbj.g_00494	gene	996				
Prbj.g_00494	CDS	996				hypothetical protein
Prbj.g_00495	gene	1278	pepP			
Prbj.g_00495	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbj.g_00496	gene	1968				
Prbj.g_00496	CDS	1968				hypothetical protein
Prbj.g_00497	gene	276				
Prbj.g_00497	CDS	276				hypothetical protein
Prbj.g_00498	gene	711				
Prbj.g_00498	CDS	711				hypothetical protein
Prbj.g_00499	gene	288				
Prbj.g_00499	CDS	288				hypothetical protein
Prbj.g_00500	gene	177				
Prbj.g_00500	CDS	177				hypothetical protein
Prbj.g_00501	gene	237				
Prbj.g_00501	CDS	237				hypothetical protein
Prbj.g_00502	gene	192				
Prbj.g_00502	CDS	192				hypothetical protein
Prbj.g_00503	gene	261				
Prbj.g_00503	CDS	261				hypothetical protein
Prbj.g_00504	gene	1110				
Prbj.g_00504	CDS	1110				hypothetical protein
Prbj.g_00505	gene	786				
Prbj.g_00505	CDS	786				hypothetical protein
Prbj.g_00506	gene	969	hrcA			
Prbj.g_00506	CDS	969	hrcA			Heat-inducible transcription repressor HrcA
Prbj.g_00507	gene	1614				
Prbj.g_00507	CDS	1614				hypothetical protein
Prbj.g_00508	gene	528				
Prbj.g_00508	CDS	528				hypothetical protein
Prbj.g_00509	gene	1191	gltA			
Prbj.g_00509	CDS	1191	gltA	2.3.3.16	COG0372	Citrate synthase
Prbj.g_00510	gene	1155	ndhA			
Prbj.g_00510	CDS	1155	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prbj.g_00511	gene	657	ndhI_1			
Prbj.g_00511	CDS	657	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prbj.g_00512	gene	603				
Prbj.g_00512	CDS	603				hypothetical protein
Prbj.g_00513	gene	330	nuoK			
Prbj.g_00513	CDS	330	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Prbj.g_00514	gene	951	nadK_1			
Prbj.g_00514	CDS	951	nadK_1	2.7.1.23	COG0061	NAD kinase
Prbj.g_00515	gene	501				
Prbj.g_00515	CDS	501		3.6.1.25	COG2954	Inorganic triphosphatase
Prbj.g_00516	gene	225				
Prbj.g_00516	CDS	225				hypothetical protein
Prbj.g_00517	gene	915	yitJ			
Prbj.g_00517	CDS	915	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prbj.g_00518	gene	1179	cugP			
Prbj.g_00518	CDS	1179	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prbj.g_00519	gene	915				
Prbj.g_00519	CDS	915				hypothetical protein
Prbj.g_00520	gene	1692	ndhD1_1			
Prbj.g_00520	CDS	1692	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbj.g_00521	gene	2013	nuoL_1			
Prbj.g_00521	CDS	2013	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbj.g_00522	gene	702				
Prbj.g_00522	CDS	702				hypothetical protein
Prbj.g_00523	gene	972	cmpR			
Prbj.g_00523	CDS	972	cmpR			HTH-type transcriptional activator CmpR
Prbj.g_00524	gene	654				
Prbj.g_00524	CDS	654				hypothetical protein
Prbj.g_00525	gene	348	ndhM			
Prbj.g_00525	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prbj.g_00526	gene	1419	pds_1			
Prbj.g_00526	CDS	1419	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbj.g_00527	gene	942	crtB			
Prbj.g_00527	CDS	942	crtB	2.5.1.32		15-cis-phytoene synthase
Prbj.g_00528	gene	444				
Prbj.g_00528	CDS	444				hypothetical protein
Prbj.g_00529	gene	1239				
Prbj.g_00529	CDS	1239		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbj.g_00530	gene	198				
Prbj.g_00530	CDS	198				hypothetical protein
Prbj.g_00531	gene	678				
Prbj.g_00531	CDS	678				hypothetical protein
Prbj.g_00532	gene	642				
Prbj.g_00532	CDS	642				hypothetical protein
