locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbd.g_01038	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Prbd.g_01039	gene	411	dgkA			
Prbd.g_01039	CDS	411	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Prbd.g_01040	gene	540	ybeY			
Prbd.g_01040	CDS	540	ybeY	3.1.-.-		Endoribonuclease YbeY
Prbd.g_01041	gene	183				
Prbd.g_01041	CDS	183				hypothetical protein
Prbd.g_01042	gene	1065	prfB			
Prbd.g_01042	CDS	1065	prfB			Peptide chain release factor 2
Prbd.g_01043	gene	255				
Prbd.g_01043	CDS	255				putative glutaredoxin
Prbd.g_01044	gene	924	gshB			
Prbd.g_01044	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Prbd.g_01045	gene	1413	menF			
Prbd.g_01045	CDS	1413	menF	5.4.4.2		Isochorismate synthase MenF
Prbd.g_01046	gene	918	menA_2			
Prbd.g_01046	CDS	918	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Prbd.g_01047	gene	966	menC			
Prbd.g_01047	CDS	966	menC	4.2.1.113		o-succinylbenzoate synthase
Prbd.g_01048	gene	1212	menE			
Prbd.g_01048	CDS	1212	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Prbd.g_01049	gene	453				
Prbd.g_01049	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prbd.g_01050	gene	1188	ndhH			
Prbd.g_01050	CDS	1188	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Prbd.g_01051	gene	903	rsmH			
Prbd.g_01051	CDS	903	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Prbd.g_01052	gene	1146	iscS_2			
Prbd.g_01052	CDS	1146	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbd.g_01053	gene	729	srrA			
Prbd.g_01053	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Prbd.g_01054	gene	699	chlM			
Prbd.g_01054	CDS	699	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Prbd.g_01055	gene	492	purE			
Prbd.g_01055	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Prbd.g_01056	gene	624	cysC			
Prbd.g_01056	CDS	624	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Prbd.g_01057	gene	312				
Prbd.g_01057	CDS	312				hypothetical protein
Prbd.g_01058	gene	1245	trpB			
Prbd.g_01058	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Prbd.g_01059	gene	351				
Prbd.g_01059	CDS	351				hypothetical protein
Prbd.g_01060	gene	1461				
Prbd.g_01060	CDS	1461				hypothetical protein
Prbd.g_01061	gene	1146	gltA			
Prbd.g_01061	CDS	1146	gltA	2.3.3.16	COG0372	Citrate synthase
Prbd.g_01062	gene	1119	ndhA			
Prbd.g_01062	CDS	1119	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prbd.g_01063	gene	627	ndhI			
Prbd.g_01063	CDS	627	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prbd.g_01064	gene	600				
Prbd.g_01064	CDS	600				hypothetical protein
Prbd.g_01065	gene	321	nuoK			
Prbd.g_01065	CDS	321	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Prbd.g_01066	gene	912	nadK_1			
Prbd.g_01066	CDS	912	nadK_1	2.7.1.23	COG0061	NAD kinase
Prbd.g_01067	gene	474				
Prbd.g_01067	CDS	474		3.6.1.25	COG2954	Inorganic triphosphatase
Prbd.g_01068	gene	147				
Prbd.g_01068	CDS	147				hypothetical protein
Prbd.g_01069	gene	273				
Prbd.g_01069	CDS	273				hypothetical protein
Prbd.g_01070	gene	831	yitJ			
Prbd.g_01070	CDS	831	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prbd.g_01071	gene	1248	cugP			
Prbd.g_01071	CDS	1248	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prbd.g_01072	gene	822				
Prbd.g_01072	CDS	822				hypothetical protein
Prbd.g_01073	gene	1641	ndhD1_2			
Prbd.g_01073	CDS	1641	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbd.g_01074	gene	2022	nuoL			
Prbd.g_01074	CDS	2022	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbd.g_01075	gene	729				
Prbd.g_01075	CDS	729				hypothetical protein
Prbd.g_01076	gene	945	cmpR			
Prbd.g_01076	CDS	945	cmpR			HTH-type transcriptional activator CmpR
Prbd.g_01077	gene	624				
Prbd.g_01077	CDS	624				hypothetical protein
Prbd.g_01078	gene	348	ndhM			
Prbd.g_01078	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prbd.g_01079	gene	1401	pds_1			
Prbd.g_01079	CDS	1401	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbd.g_01080	gene	909	crtB			
Prbd.g_01080	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Prbd.g_01081	gene	420				
Prbd.g_01081	CDS	420				hypothetical protein
Prbd.g_01082	gene	1218				
Prbd.g_01082	CDS	1218		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbd.g_01083	gene	252				
Prbd.g_01083	CDS	252				hypothetical protein
Prbd.g_01084	gene	654				
Prbd.g_01084	CDS	654				hypothetical protein
Prbd.g_01085	gene	621	plsC			
Prbd.g_01085	CDS	621	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
Prbd.g_01086	gene	897	fabD			
Prbd.g_01086	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prbd.g_01087	gene	1008	fabH			
Prbd.g_01087	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prbd.g_01088	gene	1407	plsX			
Prbd.g_01088	CDS	1407	plsX	2.3.1.274		Phosphate acyltransferase
Prbd.g_01089	gene	747	walR			
Prbd.g_01089	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Prbd.g_01090	gene	1362	radA			
Prbd.g_01090	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prbd.g_01091	gene	522	ycf3			
Prbd.g_01091	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prbd.g_01092	gene	2304	copA			
Prbd.g_01092	CDS	2304	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prbd.g_01093	gene	639	tmk			
Prbd.g_01093	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prbd.g_01094	gene	963				
Prbd.g_01094	CDS	963				hypothetical protein
Prbd.g_01095	gene	783	phoP			
Prbd.g_01095	CDS	783	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prbd.g_01096	gene	360				
Prbd.g_01096	CDS	360				hypothetical protein
Prbd.g_01097	gene	192				
Prbd.g_01097	CDS	192				hypothetical protein
Prbd.g_01098	gene	5367				
Prbd.g_01098	CDS	5367				hypothetical protein
Prbd.g_01099	gene	74				
Prbd.g_01099	tRNA	74				tRNA-Asn(gtt)
Prbd.g_01100	gene	675	ecfA1			
Prbd.g_01100	CDS	675	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Prbd.g_01101	gene	279				
Prbd.g_01101	CDS	279				hypothetical protein
Prbd.g_01102	gene	1011	cysK1			
Prbd.g_01102	CDS	1011	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prbd.g_01103	gene	228	dnaJ1			
Prbd.g_01103	CDS	228	dnaJ1		COG0484	Chaperone protein DnaJ 1
Prbd.g_01104	gene	465				
Prbd.g_01104	CDS	465				hypothetical protein
Prbd.g_01105	gene	237	ndhO			
Prbd.g_01105	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prbd.g_01106	gene	927				
Prbd.g_01106	CDS	927			COG1090	Epimerase family protein
Prbd.g_01107	gene	270				
Prbd.g_01107	CDS	270				hypothetical protein
Prbd.g_01108	gene	1203				
Prbd.g_01108	CDS	1203				hypothetical protein
Prbd.g_01109	gene	429				
Prbd.g_01109	CDS	429				hypothetical protein
Prbd.g_01110	gene	393	iscA			
Prbd.g_01110	CDS	393	iscA		COG0316	Iron-binding protein IscA
Prbd.g_01111	gene	1455	pds_2			
Prbd.g_01111	CDS	1455	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbd.g_01112	gene	471				
Prbd.g_01112	CDS	471				hypothetical protein
Prbd.g_01113	gene	798				
Prbd.g_01113	CDS	798				hypothetical protein
Prbd.g_01114	gene	393	rbfA			
Prbd.g_01114	CDS	393	rbfA		COG0858	30S ribosome-binding factor
Prbd.g_01115	gene	219				
Prbd.g_01115	CDS	219				hypothetical protein
Prbd.g_01116	gene	726				
Prbd.g_01116	CDS	726				hypothetical protein
Prbd.g_01117	gene	708				
Prbd.g_01117	CDS	708				hypothetical protein
Prbd.g_01118	gene	258				
Prbd.g_01118	CDS	258				hypothetical protein
Prbd.g_01119	gene	558	aroK			
Prbd.g_01119	CDS	558	aroK	2.7.1.71		Shikimate kinase
Prbd.g_01120	gene	927				
Prbd.g_01120	CDS	927				hypothetical protein
Prbd.g_01121	gene	651				
Prbd.g_01121	CDS	651				hypothetical protein
Prbd.g_01122	gene	1152				
Prbd.g_01122	CDS	1152				hypothetical protein
Prbd.g_01123	gene	387				
Prbd.g_01123	CDS	387				hypothetical protein
Prbd.g_01124	gene	93				
Prbd.g_01124	CDS	93				hypothetical protein
Prbd.g_01125	gene	1365	rimO			
Prbd.g_01125	CDS	1365	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prbd.g_01126	gene	936				
Prbd.g_01126	CDS	936		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prbd.g_01127	gene	1668	nadB			
Prbd.g_01127	CDS	1668	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prbd.g_01128	gene	768				
Prbd.g_01128	CDS	768				hypothetical protein
Prbd.g_01129	gene	114				
Prbd.g_01129	CDS	114				hypothetical protein
Prbd.g_01130	gene	1380				
Prbd.g_01130	CDS	1380				hypothetical protein
Prbd.g_01131	gene	1428				
Prbd.g_01131	CDS	1428				hypothetical protein
Prbd.g_01132	gene	801	suhB_2			
Prbd.g_01132	CDS	801	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prbd.g_01133	gene	915				
Prbd.g_01133	CDS	915				hypothetical protein
Prbd.g_01134	gene	342				
Prbd.g_01134	CDS	342				hypothetical protein
Prbd.g_01135	gene	147				
Prbd.g_01135	CDS	147				hypothetical protein
Prbd.g_01136	gene	384				
Prbd.g_01136	CDS	384				hypothetical protein
Prbd.g_01137	gene	264				
Prbd.g_01137	CDS	264				hypothetical protein
Prbd.g_01138	gene	1122	hhoA_1			
Prbd.g_01138	CDS	1122	hhoA_1			Putative serine protease HhoA
Prbd.g_01139	gene	144				
Prbd.g_01139	CDS	144				hypothetical protein
Prbd.g_01140	gene	1626	yheS			
Prbd.g_01140	CDS	1626	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prbd.g_01141	gene	177				
Prbd.g_01141	CDS	177				hypothetical protein
Prbd.g_01142	gene	231				
Prbd.g_01142	CDS	231				hypothetical protein
Prbd.g_01143	gene	339				
Prbd.g_01143	CDS	339				hypothetical protein
Prbd.g_01144	gene	303				
Prbd.g_01144	CDS	303				hypothetical protein
Prbd.g_01145	gene	705	ktrA			
Prbd.g_01145	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prbd.g_01146	gene	1404	ktrB			
Prbd.g_01146	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prbd.g_01147	gene	1809				
Prbd.g_01147	CDS	1809				hypothetical protein
Prbd.g_01148	gene	1194	ndbB			
Prbd.g_01148	CDS	1194	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prbd.g_01149	gene	723	cysH			
Prbd.g_01149	CDS	723	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prbd.g_01150	gene	690	coaX			
Prbd.g_01150	CDS	690	coaX	2.7.1.33		Type III pantothenate kinase
Prbd.g_01151	gene	468	bcp_2			
Prbd.g_01151	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbd.g_01152	gene	594				
Prbd.g_01152	CDS	594				hypothetical protein
Prbd.g_01153	gene	1290	rarA			
Prbd.g_01153	CDS	1290	rarA		COG2256	Replication-associated recombination protein A
Prbd.g_01154	gene	1638	pgm			
Prbd.g_01154	CDS	1638	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prbd.g_01155	gene	171				
Prbd.g_01155	CDS	171				hypothetical protein
Prbd.g_01156	gene	1086				
Prbd.g_01156	CDS	1086				hypothetical protein
Prbd.g_01157	gene	354				
Prbd.g_01157	CDS	354				hypothetical protein
Prbd.g_01158	gene	1443	sufB			
Prbd.g_01158	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prbd.g_01159	gene	786	sufC			
Prbd.g_01159	CDS	786	sufC		COG0396	putative ATP-dependent transporter SufC
Prbd.g_01160	gene	1218				
Prbd.g_01160	CDS	1218				hypothetical protein
Prbd.g_01161	gene	1254	csd			
Prbd.g_01161	CDS	1254	csd	2.8.1.7		putative cysteine desulfurase
Prbd.g_01162	gene	1926				
Prbd.g_01162	CDS	1926				hypothetical protein
Prbd.g_01163	gene	606	def			
Prbd.g_01163	CDS	606	def	3.5.1.88	COG0242	Peptide deformylase
Prbd.g_01164	gene	342				
Prbd.g_01164	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prbd.g_01165	gene	279				
Prbd.g_01165	CDS	279				hypothetical protein
Prbd.g_01166	gene	1983				
Prbd.g_01166	CDS	1983				hypothetical protein
Prbd.g_01167	gene	276				
Prbd.g_01167	CDS	276				hypothetical protein
Prbd.g_01168	gene	930				
Prbd.g_01168	CDS	930				hypothetical protein
Prbd.g_01169	gene	186	psbX			
Prbd.g_01169	CDS	186	psbX			Photosystem II reaction center X protein
Prbd.g_01170	gene	315				
Prbd.g_01170	CDS	315				hypothetical protein
Prbd.g_01171	gene	1350	accC			
Prbd.g_01171	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
Prbd.g_01172	gene	84				
Prbd.g_01172	tRNA	84				tRNA-Leu(aag)
Prbd.g_01173	gene	1266	lpxB_1			
Prbd.g_01173	CDS	1266	lpxB_1	2.4.1.182		Lipid-A-disaccharide synthase
Prbd.g_01174	gene	1044				
Prbd.g_01174	CDS	1044				hypothetical protein
Prbd.g_01175	gene	3591	smc			
Prbd.g_01175	CDS	3591	smc		COG1196	Chromosome partition protein Smc
Prbd.g_01176	gene	363				
Prbd.g_01176	CDS	363				hypothetical protein
Prbd.g_01177	gene	138				
Prbd.g_01177	CDS	138				hypothetical protein
Prbd.g_01178	gene	462				
Prbd.g_01178	CDS	462				hypothetical protein
Prbd.g_01179	gene	402				
Prbd.g_01179	CDS	402				hypothetical protein
Prbd.g_01180	gene	1125	rlmL			
Prbd.g_01180	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Prbd.g_01181	gene	310	ssrA			
Prbd.g_01181	tmRNA	310	ssrA			transfer-messenger RNA, SsrA
Prbd.g_01182	gene	963	iolS			
Prbd.g_01182	CDS	963	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
Prbd.g_01183	gene	672				
Prbd.g_01183	CDS	672				hypothetical protein
Prbd.g_01184	gene	519				
Prbd.g_01184	CDS	519				hypothetical protein
Prbd.g_01185	gene	1242	argJ			
Prbd.g_01185	CDS	1242	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
Prbd.g_01186	gene	618	coaE			
Prbd.g_01186	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
Prbd.g_01187	gene	1473	gatB			
Prbd.g_01187	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Prbd.g_01188	gene	1110	hcnC			
Prbd.g_01188	CDS	1110	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
Prbd.g_01189	gene	459	ndk			
Prbd.g_01189	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Prbd.g_01190	gene	1947	speA_2			
Prbd.g_01190	CDS	1947	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Prbd.g_01191	gene	2661	alaS			
Prbd.g_01191	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Prbd.g_01192	gene	1776	dfa1			
Prbd.g_01192	CDS	1776	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Prbd.g_01193	gene	480				
Prbd.g_01193	CDS	480				hypothetical protein
Prbd.g_01194	gene	1803	dfa5			
Prbd.g_01194	CDS	1803	dfa5	1.-.-.-	COG0426	Putative diflavin flavoprotein A 5
Prbd.g_01195	gene	525				
Prbd.g_01195	CDS	525				hypothetical protein
Prbd.g_01196	gene	1791	mrdA			
Prbd.g_01196	CDS	1791	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Prbd.g_01197	gene	177				
Prbd.g_01197	CDS	177				hypothetical protein
Prbd.g_01198	gene	609				
Prbd.g_01198	CDS	609				hypothetical protein
Prbd.g_01199	gene	714				
Prbd.g_01199	CDS	714				hypothetical protein
Prbd.g_01200	gene	1587	guaA			
Prbd.g_01200	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prbd.g_01201	gene	1113	cbiD			
Prbd.g_01201	CDS	1113	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prbd.g_01202	gene	1164				
Prbd.g_01202	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prbd.g_01203	gene	198				
Prbd.g_01203	CDS	198				hypothetical protein
Prbd.g_01204	gene	513				
Prbd.g_01204	CDS	513				hypothetical protein
Prbd.g_01205	gene	465				
Prbd.g_01205	CDS	465				hypothetical protein
Prbd.g_01206	gene	402				
Prbd.g_01206	CDS	402				hypothetical protein
Prbd.g_01207	gene	228				
Prbd.g_01207	CDS	228				hypothetical protein
Prbd.g_01208	gene	879				
Prbd.g_01208	CDS	879				hypothetical protein
Prbd.g_01209	gene	1035	pdxA2			
Prbd.g_01209	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prbd.g_01210	gene	501	accB			
Prbd.g_01210	CDS	501	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prbd.g_01211	gene	582	efp			
Prbd.g_01211	CDS	582	efp		COG0231	Elongation factor P
Prbd.g_01212	gene	1092				
Prbd.g_01212	CDS	1092				hypothetical protein
Prbd.g_01213	gene	987	thiL			
Prbd.g_01213	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Prbd.g_01214	gene	1023	gap2			
Prbd.g_01214	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prbd.g_01215	gene	1410	murC			
Prbd.g_01215	CDS	1410	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Prbd.g_01216	gene	894	murB			
Prbd.g_01216	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prbd.g_01217	gene	351	ybaB			
Prbd.g_01217	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
Prbd.g_01218	gene	918	rsgA			
Prbd.g_01218	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prbd.g_01219	gene	231				
Prbd.g_01219	CDS	231				hypothetical protein
Prbd.g_01220	gene	1125	dnaJ_1			
Prbd.g_01220	CDS	1125	dnaJ_1		COG0484	Chaperone protein DnaJ
Prbd.g_01221	gene	717	grpE			
Prbd.g_01221	CDS	717	grpE			Protein GrpE
Prbd.g_01222	gene	495	msrB			
Prbd.g_01222	CDS	495	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prbd.g_01223	gene	1005	dusA			
Prbd.g_01223	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prbd.g_01224	gene	687				
Prbd.g_01224	CDS	687				hypothetical protein
Prbd.g_01225	gene	1380	argH			
Prbd.g_01225	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Prbd.g_01226	gene	1344				
Prbd.g_01226	CDS	1344				hypothetical protein
Prbd.g_01227	gene	1299	ftsY			
Prbd.g_01227	CDS	1299	ftsY			Signal recognition particle receptor FtsY
Prbd.g_01228	gene	618	nusB			
Prbd.g_01228	CDS	618	nusB			Transcription antitermination protein NusB
Prbd.g_01229	gene	735				
Prbd.g_01229	CDS	735				hypothetical protein
Prbd.g_01230	gene	957	queG			
Prbd.g_01230	CDS	957	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Prbd.g_01231	gene	858				
Prbd.g_01231	CDS	858				hypothetical protein
Prbd.g_01232	gene	2442	gyrA_2			
Prbd.g_01232	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Prbd.g_01233	gene	1461	purF			
Prbd.g_01233	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prbd.g_01234	gene	2340	purL			
Prbd.g_01234	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prbd.g_01235	gene	708				
Prbd.g_01235	CDS	708				hypothetical protein
Prbd.g_01236	gene	1158	dnaN			
Prbd.g_01236	CDS	1158	dnaN		COG0592	Beta sliding clamp
Prbd.g_01237	gene	1104	thrC			
Prbd.g_01237	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Prbd.g_01238	gene	573				
Prbd.g_01238	CDS	573				hypothetical protein
Prbd.g_01239	gene	1857	ubiB_3			
Prbd.g_01239	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prbd.g_01240	gene	1680	recN			
Prbd.g_01240	CDS	1680	recN		COG0497	DNA repair protein RecN
Prbd.g_01241	gene	2904	uvrA			
Prbd.g_01241	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prbd.g_01242	gene	1410	susA			
Prbd.g_01242	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prbd.g_01243	gene	246				
Prbd.g_01243	CDS	246				hypothetical protein
Prbd.g_01244	gene	1077	mraY			
Prbd.g_01244	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prbd.g_01245	gene	282				
Prbd.g_01245	CDS	282				hypothetical protein
Prbd.g_01246	gene	198				
Prbd.g_01246	CDS	198				hypothetical protein
Prbd.g_01247	gene	1215	argG			
Prbd.g_01247	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prbd.g_01248	gene	462				
Prbd.g_01248	CDS	462				hypothetical protein
Prbd.g_01249	gene	861	aroE			
Prbd.g_01249	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prbd.g_01250	gene	1908	dnaK2_2			
Prbd.g_01250	CDS	1908	dnaK2_2			Chaperone protein dnaK2
Prbd.g_01251	gene	1083	mnmC_2			
Prbd.g_01251	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbd.g_01252	gene	882	purU			
Prbd.g_01252	CDS	882	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prbd.g_01253	gene	1356	clcA			
Prbd.g_01253	CDS	1356	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prbd.g_01254	gene	2574	acnB			
Prbd.g_01254	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prbd.g_01255	gene	1068	aroG			
Prbd.g_01255	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prbd.g_01256	gene	642	vte5			
Prbd.g_01256	CDS	642	vte5	2.7.1.182		Phytol kinase
Prbd.g_01257	gene	1023	hrdA			
Prbd.g_01257	CDS	1023	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prbd.g_01258	gene	2079	ppk			
Prbd.g_01258	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prbd.g_01259	gene	1284	tetA			
Prbd.g_01259	CDS	1284	tetA			Tetracycline resistance protein, class C
Prbd.g_01260	gene	804	sumT			
Prbd.g_01260	CDS	804	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbd.g_01261	gene	828				
Prbd.g_01261	CDS	828				hypothetical protein
Prbd.g_01262	gene	1317	pabB			
Prbd.g_01262	CDS	1317	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Prbd.g_01263	gene	675	queC			
Prbd.g_01263	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbd.g_01264	gene	678	queE			
Prbd.g_01264	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbd.g_01265	gene	1611	pyrG			
Prbd.g_01265	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prbd.g_01266	gene	1797	aspS			
Prbd.g_01266	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbd.g_01267	gene	1113	gcvT			
Prbd.g_01267	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbd.g_01268	gene	882	speB			
Prbd.g_01268	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Prbd.g_01269	gene	852	speE			
Prbd.g_01269	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbd.g_01270	gene	846	mazG			
Prbd.g_01270	CDS	846	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prbd.g_01271	gene	72				
Prbd.g_01271	tRNA	72				tRNA-Val(tac)
Prbd.g_01272	gene	342				
Prbd.g_01272	CDS	342				hypothetical protein
Prbd.g_01273	gene	2754	valS			
Prbd.g_01273	CDS	2754	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbd.g_01274	gene	597				
Prbd.g_01274	CDS	597				hypothetical protein
Prbd.g_01275	gene	1329	lig_2			
Prbd.g_01275	CDS	1329	lig_2	6.5.1.1		DNA ligase
Prbd.g_01276	gene	420				
Prbd.g_01276	CDS	420				hypothetical protein
Prbd.g_01277	gene	528				
Prbd.g_01277	CDS	528				hypothetical protein
Prbd.g_01278	gene	564				
Prbd.g_01278	CDS	564				hypothetical protein
Prbd.g_01279	gene	543				
Prbd.g_01279	CDS	543				hypothetical protein
Prbd.g_01280	gene	1968	mnmG			
Prbd.g_01280	CDS	1968	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prbd.g_01281	gene	1383	dnaB			
Prbd.g_01281	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Prbd.g_01282	gene	456	rplI			
Prbd.g_01282	CDS	456	rplI			50S ribosomal protein L9
Prbd.g_01283	gene	939				
Prbd.g_01283	CDS	939				hypothetical protein
Prbd.g_01284	gene	699				
Prbd.g_01284	CDS	699				hypothetical protein
Prbd.g_01285	gene	1293				
