locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syae.g_00313	CDS	228				hypothetical protein
Syae.g_00314	gene	297	clpS_1			
Syae.g_00314	CDS	297	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syae.g_00315	gene	102	petN			
Syae.g_00315	CDS	102	petN			Cytochrome b6-f complex subunit 8
Syae.g_00316	gene	1413				
Syae.g_00316	CDS	1413				hypothetical protein
Syae.g_00317	gene	672	thf1			
Syae.g_00317	CDS	672	thf1			Protein Thf1
Syae.g_00318	gene	594	clpP_1			
Syae.g_00318	CDS	594	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syae.g_00319	gene	231				
Syae.g_00319	CDS	231				hypothetical protein
Syae.g_00320	gene	1914	ftsH2_1			
Syae.g_00320	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syae.g_00321	gene	1230	macB			
Syae.g_00321	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syae.g_00322	gene	1455	pyk			
Syae.g_00322	CDS	1455	pyk	2.7.1.40		Pyruvate kinase
Syae.g_00323	gene	387				
Syae.g_00323	CDS	387				hypothetical protein
Syae.g_00324	gene	465				
Syae.g_00324	CDS	465				hypothetical protein
Syae.g_00325	gene	297				
Syae.g_00325	CDS	297				hypothetical protein
Syae.g_00326	gene	498	scpB			
Syae.g_00326	CDS	498	scpB			Segregation and condensation protein B
Syae.g_00327	gene	1530	ilvA			
Syae.g_00327	CDS	1530	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syae.g_00328	gene	1935	dxs			
Syae.g_00328	CDS	1935	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syae.g_00329	gene	1194				
Syae.g_00329	CDS	1194				hypothetical protein
Syae.g_00330	gene	285	psaK1			
Syae.g_00330	CDS	285	psaK1			Photosystem I reaction center subunit PsaK 1
Syae.g_00331	gene	282				
Syae.g_00331	CDS	282				hypothetical protein
Syae.g_00332	gene	276				
Syae.g_00332	CDS	276				hypothetical protein
Syae.g_00333	gene	1068				
Syae.g_00333	CDS	1068				hypothetical protein
Syae.g_00334	gene	1038	sphX			
Syae.g_00334	CDS	1038	sphX		COG0226	Protein SphX
Syae.g_00335	gene	972	ugpC			
Syae.g_00335	CDS	972	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syae.g_00336	gene	816	sugB			
Syae.g_00336	CDS	816	sugB		COG0395	Trehalose transport system permease protein SugB
Syae.g_00337	gene	867	melD			
Syae.g_00337	CDS	867	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
Syae.g_00338	gene	1269				
Syae.g_00338	CDS	1269			COG1653	putative ABC transporter-binding protein
Syae.g_00339	gene	1503	ggpS			
Syae.g_00339	CDS	1503	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
Syae.g_00340	gene	561				
Syae.g_00340	CDS	561		1.11.1.15		Peroxiredoxin
Syae.g_00341	gene	237	rpmB			
Syae.g_00341	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syae.g_00342	gene	1905	htpG			
Syae.g_00342	CDS	1905	htpG			Chaperone protein HtpG
Syae.g_00343	gene	609	msrQ			
Syae.g_00343	CDS	609	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
Syae.g_00344	gene	225	ndhI_1			
Syae.g_00344	CDS	225	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Syae.g_00345	gene	1179	hisZ			
Syae.g_00345	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Syae.g_00346	gene	888	suhB			
Syae.g_00346	CDS	888	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Syae.g_00347	gene	369				
Syae.g_00347	CDS	369				hypothetical protein
Syae.g_00348	gene	88				
Syae.g_00348	tRNA	88				tRNA-Ser(gga)
Syae.g_00349	gene	822	pstB3			
Syae.g_00349	CDS	822	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syae.g_00350	gene	903	pstA			
Syae.g_00350	CDS	903	pstA		COG0581	Phosphate transport system permease protein PstA
Syae.g_00351	gene	849	pstC			
Syae.g_00351	CDS	849	pstC		COG0573	Phosphate transport system permease protein PstC
Syae.g_00352	gene	1992	dnaK2_1			
Syae.g_00352	CDS	1992	dnaK2_1			Chaperone protein dnaK2
Syae.g_00353	gene	885	cbpA_1			
Syae.g_00353	CDS	885	cbpA_1		COG2214	Curved DNA-binding protein
Syae.g_00354	gene	435				
Syae.g_00354	CDS	435				hypothetical protein
Syae.g_00355	gene	951	murQ			
Syae.g_00355	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Syae.g_00356	gene	909	mtnP			
Syae.g_00356	CDS	909	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Syae.g_00357	gene	441	ppiB			
Syae.g_00357	CDS	441	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Syae.g_00358	gene	1638	ribBA			
Syae.g_00358	CDS	1638	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Syae.g_00359	gene	1107	argC			
Syae.g_00359	CDS	1107	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Syae.g_00360	gene	669	purN			
Syae.g_00360	CDS	669	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Syae.g_00361	gene	342				
Syae.g_00361	CDS	342				hypothetical protein
Syae.g_00362	gene	1698				
Syae.g_00362	CDS	1698				hypothetical protein
Syae.g_00363	gene	942				
Syae.g_00363	CDS	942				hypothetical protein
Syae.g_00364	gene	786				
Syae.g_00364	CDS	786				hypothetical protein
Syae.g_00365	gene	1599	pgi			
Syae.g_00365	CDS	1599	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Syae.g_00366	gene	2577	leuS			
Syae.g_00366	CDS	2577	leuS	6.1.1.4		Leucine--tRNA ligase
Syae.g_00367	gene	222				
Syae.g_00367	CDS	222				hypothetical protein
Syae.g_00368	gene	1098	dapF			
Syae.g_00368	CDS	1098	dapF	5.1.1.7		Diaminopimelate epimerase
Syae.g_00369	gene	1176	nifS			
Syae.g_00369	CDS	1176	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
Syae.g_00370	gene	717				
Syae.g_00370	CDS	717				hypothetical protein
Syae.g_00371	gene	510				
Syae.g_00371	CDS	510				hypothetical protein
Syae.g_00372	gene	1296				
Syae.g_00372	CDS	1296				hypothetical protein
Syae.g_00373	gene	930				
Syae.g_00373	CDS	930				hypothetical protein
Syae.g_00374	gene	498	coaD			
Syae.g_00374	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Syae.g_00375	gene	483	dfa3_1			
Syae.g_00375	CDS	483	dfa3_1	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Syae.g_00376	gene	1947	uvrC			
Syae.g_00376	CDS	1947	uvrC		COG0322	UvrABC system protein C
Syae.g_00377	gene	309				
Syae.g_00377	CDS	309				hypothetical protein
Syae.g_00378	gene	1488	phrB			
Syae.g_00378	CDS	1488	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syae.g_00379	gene	573				
Syae.g_00379	CDS	573				hypothetical protein
Syae.g_00380	gene	660				
Syae.g_00380	CDS	660				hypothetical protein
Syae.g_00381	gene	561				
Syae.g_00381	CDS	561				hypothetical protein
Syae.g_00382	gene	3747	cobN			
Syae.g_00382	CDS	3747	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syae.g_00383	gene	912	ilvE			
Syae.g_00383	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Syae.g_00384	gene	3585	metH			
Syae.g_00384	CDS	3585	metH	2.1.1.13	COG0646	Methionine synthase
Syae.g_00385	gene	273				
Syae.g_00385	CDS	273				hypothetical protein
Syae.g_00386	gene	231				
Syae.g_00386	CDS	231				hypothetical protein
Syae.g_00387	gene	318				
Syae.g_00387	CDS	318				hypothetical protein
Syae.g_00388	gene	657				
Syae.g_00388	CDS	657				hypothetical protein
Syae.g_00389	gene	867				
Syae.g_00389	CDS	867				hypothetical protein
Syae.g_00390	gene	852				
Syae.g_00390	CDS	852				hypothetical protein
Syae.g_00391	gene	597	fliA			
Syae.g_00391	CDS	597	fliA			RNA polymerase sigma factor FliA
Syae.g_00392	gene	318				
Syae.g_00392	CDS	318				hypothetical protein
Syae.g_00393	gene	1569				
Syae.g_00393	CDS	1569				hypothetical protein
Syae.g_00394	gene	963				
Syae.g_00394	CDS	963				hypothetical protein
Syae.g_00395	gene	552				
Syae.g_00395	CDS	552				hypothetical protein
Syae.g_00396	gene	495				
Syae.g_00396	CDS	495				Allophycocyanin alpha-B chain
Syae.g_00397	gene	1404	rlmCD			
Syae.g_00397	CDS	1404	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Syae.g_00398	gene	2442	pheT			
Syae.g_00398	CDS	2442	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Syae.g_00399	gene	195	rpmG			
Syae.g_00399	CDS	195	rpmG		COG0267	50S ribosomal protein L33
Syae.g_00400	gene	222				
Syae.g_00400	CDS	222				hypothetical protein
Syae.g_00401	gene	2055	rnr_1			
Syae.g_00401	CDS	2055	rnr_1	3.1.13.1		Ribonuclease R
Syae.g_00402	gene	1779				
Syae.g_00402	CDS	1779				hypothetical protein
Syae.g_00403	gene	1545	metG			
Syae.g_00403	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Syae.g_00404	gene	1164	lptC			
Syae.g_00404	CDS	1164	lptC			Lipopolysaccharide export system protein LptC
Syae.g_00405	gene	654				
Syae.g_00405	CDS	654				hypothetical protein
Syae.g_00406	gene	408				
Syae.g_00406	CDS	408				hypothetical protein
Syae.g_00407	gene	672				
Syae.g_00407	CDS	672				hypothetical protein
Syae.g_00408	gene	1149	pcxA			
Syae.g_00408	CDS	1149	pcxA			Proton extrusion protein PcxA
Syae.g_00409	gene	558	cobU			
Syae.g_00409	CDS	558	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Syae.g_00410	gene	501	trmL			
Syae.g_00410	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Syae.g_00411	gene	1023				
Syae.g_00411	CDS	1023				hypothetical protein
Syae.g_00412	gene	74				
Syae.g_00412	tRNA	74				tRNA-Met(cat)
Syae.g_00413	gene	276				
Syae.g_00413	CDS	276				hypothetical protein
Syae.g_00414	gene	600	ahpC			
Syae.g_00414	CDS	600	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Syae.g_00415	gene	2772				
Syae.g_00415	CDS	2772				hypothetical protein
Syae.g_00416	gene	1737	ftsH2_2			
Syae.g_00416	CDS	1737	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syae.g_00417	gene	177				
Syae.g_00417	CDS	177				hypothetical protein
Syae.g_00418	gene	1038				
Syae.g_00418	CDS	1038				hypothetical protein
Syae.g_00419	gene	339				
Syae.g_00419	CDS	339				hypothetical protein
Syae.g_00420	gene	753	gph_1			
Syae.g_00420	CDS	753	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syae.g_00421	gene	1929	recJ			
Syae.g_00421	CDS	1929	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
Syae.g_00422	gene	108	ycf12			
Syae.g_00422	CDS	108	ycf12			Photosystem II reaction center protein Ycf12
Syae.g_00423	gene	375				
Syae.g_00423	CDS	375				hypothetical protein
Syae.g_00424	gene	324				
Syae.g_00424	CDS	324				hypothetical protein
Syae.g_00425	gene	318				
Syae.g_00425	CDS	318				hypothetical protein
Syae.g_00426	gene	2340	rnr_2			
Syae.g_00426	CDS	2340	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Syae.g_00427	gene	609	ubiX			
Syae.g_00427	CDS	609	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syae.g_00428	gene	432				
Syae.g_00428	CDS	432				hypothetical protein
Syae.g_00429	gene	423				
Syae.g_00429	CDS	423				hypothetical protein
Syae.g_00430	gene	1080				
Syae.g_00430	CDS	1080				hypothetical protein
Syae.g_00431	gene	1413	tldD			
Syae.g_00431	CDS	1413	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Syae.g_00432	gene	1368	pmbA			
Syae.g_00432	CDS	1368	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Syae.g_00433	gene	1041	fmt			
Syae.g_00433	CDS	1041	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Syae.g_00434	gene	660				
Syae.g_00434	CDS	660				hypothetical protein
Syae.g_00435	gene	339				
Syae.g_00435	CDS	339				hypothetical protein
Syae.g_00436	gene	726				
Syae.g_00436	CDS	726				hypothetical protein
Syae.g_00437	gene	732				
Syae.g_00437	CDS	732				hypothetical protein
Syae.g_00438	gene	432				
Syae.g_00438	CDS	432				hypothetical protein
Syae.g_00439	gene	246				
Syae.g_00439	CDS	246				hypothetical protein
Syae.g_00440	gene	318				
Syae.g_00440	CDS	318				hypothetical protein
Syae.g_00441	gene	324				
Syae.g_00441	CDS	324				hypothetical protein
Syae.g_00442	gene	192				
Syae.g_00442	CDS	192				hypothetical protein
Syae.g_00443	gene	303				
Syae.g_00443	CDS	303				hypothetical protein
Syae.g_00444	gene	333				
Syae.g_00444	CDS	333				hypothetical protein
Syae.g_00445	gene	3579	mfd_1			
Syae.g_00445	CDS	3579	mfd_1	3.6.4.-		Transcription-repair-coupling factor
Syae.g_00446	gene	168				
Syae.g_00446	CDS	168				hypothetical protein
Syae.g_00447	gene	480				
Syae.g_00447	CDS	480				hypothetical protein
Syae.g_00448	gene	348				
Syae.g_00448	CDS	348				hypothetical protein
Syae.g_00449	gene	1338				
Syae.g_00449	CDS	1338				hypothetical protein
Syae.g_00450	gene	1221	ispG			
Syae.g_00450	CDS	1221	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syae.g_00451	gene	573	udg			
Syae.g_00451	CDS	573	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syae.g_00452	gene	450				
Syae.g_00452	CDS	450				hypothetical protein
Syae.g_00453	gene	1179	aspC			
Syae.g_00453	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Syae.g_00454	gene	900	phnD1			
Syae.g_00454	CDS	900	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syae.g_00455	gene	687				
Syae.g_00455	CDS	687			COG1136	putative ABC transporter ATP-binding protein
Syae.g_00456	gene	1521	phnE			
Syae.g_00456	CDS	1521	phnE		COG3639	Phosphate-import permease protein PhnE
Syae.g_00457	gene	678				
Syae.g_00457	CDS	678				hypothetical protein
Syae.g_00458	gene	174				
Syae.g_00458	CDS	174				hypothetical protein
Syae.g_00459	gene	732	sigG			
Syae.g_00459	CDS	732	sigG		COG1191	RNA polymerase sigma-G factor
Syae.g_00460	gene	714				
Syae.g_00460	CDS	714				hypothetical protein
Syae.g_00461	gene	396				
Syae.g_00461	CDS	396				hypothetical protein
Syae.g_00462	gene	747	rsmE			
Syae.g_00462	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syae.g_00463	gene	450				
Syae.g_00463	CDS	450				hypothetical protein
Syae.g_00464	gene	639	thiQ			
Syae.g_00464	CDS	639	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Syae.g_00465	gene	918	hslO			
Syae.g_00465	CDS	918	hslO		COG1281	33 kDa chaperonin
Syae.g_00466	gene	690				
Syae.g_00466	CDS	690				hypothetical protein
Syae.g_00467	gene	222				
Syae.g_00467	CDS	222				hypothetical protein
Syae.g_00468	gene	159				
Syae.g_00468	CDS	159				hypothetical protein
Syae.g_00469	gene	1647	prfC			
Syae.g_00469	CDS	1647	prfC			Peptide chain release factor 3
Syae.g_00470	gene	684	tam_1			
Syae.g_00470	CDS	684	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syae.g_00471	gene	2328	rtpR			
Syae.g_00471	CDS	2328	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Syae.g_00472	gene	1191				
Syae.g_00472	CDS	1191				hypothetical protein
Syae.g_00473	gene	86				
Syae.g_00473	tRNA	86				tRNA-Ser(tga)
Syae.g_00474	gene	216				
Syae.g_00474	CDS	216				hypothetical protein
Syae.g_00475	gene	237				
Syae.g_00475	CDS	237				hypothetical protein
Syae.g_00476	gene	426				
Syae.g_00476	CDS	426				hypothetical protein
Syae.g_00477	gene	873				
Syae.g_00477	CDS	873				hypothetical protein
Syae.g_00478	gene	342				
Syae.g_00478	CDS	342				hypothetical protein
Syae.g_00479	gene	447				
Syae.g_00479	CDS	447				hypothetical protein
Syae.g_00480	gene	291				
Syae.g_00480	CDS	291				hypothetical protein
Syae.g_00481	gene	303				
Syae.g_00481	CDS	303				hypothetical protein
Syae.g_00482	gene	708	ucpA			
Syae.g_00482	CDS	708	ucpA	1.-.-.-		Oxidoreductase UcpA
Syae.g_00483	gene	543				
Syae.g_00483	CDS	543		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
Syae.g_00484	gene	816				
Syae.g_00484	CDS	816				hypothetical protein
Syae.g_00485	gene	996				
Syae.g_00485	CDS	996				hypothetical protein
Syae.g_00486	gene	1104				
Syae.g_00486	CDS	1104				hypothetical protein
Syae.g_00487	gene	864				
Syae.g_00487	CDS	864				hypothetical protein
Syae.g_00488	gene	1110	yciC_1			
Syae.g_00488	CDS	1110	yciC_1		COG0523	Putative metal chaperone YciC
Syae.g_00489	gene	510				
Syae.g_00489	CDS	510				Pentapeptide repeat protein Rfr32
Syae.g_00490	gene	618	upp			
Syae.g_00490	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Syae.g_00491	gene	294				
Syae.g_00491	CDS	294				hypothetical protein
Syae.g_00492	gene	1674	ilvD			
Syae.g_00492	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syae.g_00493	gene	366				
Syae.g_00493	CDS	366				hypothetical protein
Syae.g_00494	gene	561				
Syae.g_00494	CDS	561				hypothetical protein
Syae.g_00495	gene	738	pgl			
Syae.g_00495	CDS	738	pgl	3.1.1.31		6-phosphogluconolactonase
Syae.g_00496	gene	1419	gnd			
Syae.g_00496	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syae.g_00497	gene	1296	glgC			
Syae.g_00497	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syae.g_00498	gene	1308	hemA			
Syae.g_00498	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syae.g_00499	gene	1044				
Syae.g_00499	CDS	1044		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syae.g_00500	gene	684	rpe			
Syae.g_00500	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syae.g_00501	gene	135				
Syae.g_00501	CDS	135				hypothetical protein
Syae.g_00502	gene	918	ccsA			
Syae.g_00502	CDS	918	ccsA			Cytochrome c biogenesis protein CcsA
Syae.g_00503	gene	1155				
Syae.g_00503	CDS	1155				hypothetical protein
Syae.g_00504	gene	729	lptB			
Syae.g_00504	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syae.g_00505	gene	423	lptA			
Syae.g_00505	CDS	423	lptA			Lipopolysaccharide export system protein LptA
Syae.g_00506	gene	357				
Syae.g_00506	CDS	357				hypothetical protein
Syae.g_00507	gene	1803	typA			
Syae.g_00507	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Syae.g_00508	gene	2499				
Syae.g_00508	CDS	2499				hypothetical protein
Syae.g_00509	gene	756				
Syae.g_00509	CDS	756				hypothetical protein
Syae.g_00510	gene	1377				
Syae.g_00510	CDS	1377				hypothetical protein
Syae.g_00511	gene	222				
Syae.g_00511	CDS	222				hypothetical protein
Syae.g_00512	gene	2163	glyS			
Syae.g_00512	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syae.g_00513	gene	1770	sir_1			
Syae.g_00513	CDS	1770	sir_1	1.8.7.1		Sulfite reductase [ferredoxin]
Syae.g_00514	gene	726	ddpX			
Syae.g_00514	CDS	726	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syae.g_00515	gene	2532	mfd_2			
Syae.g_00515	CDS	2532	mfd_2	3.6.4.-		Transcription-repair-coupling factor
Syae.g_00516	gene	1128				
Syae.g_00516	CDS	1128				hypothetical protein
Syae.g_00517	gene	657	tsf			
Syae.g_00517	CDS	657	tsf			Elongation factor Ts
Syae.g_00518	gene	720	rpsB			
Syae.g_00518	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Syae.g_00519	gene	945				
Syae.g_00519	CDS	945				hypothetical protein
Syae.g_00520	gene	156				
Syae.g_00520	CDS	156				hypothetical protein
Syae.g_00521	gene	681	yknY_1			
Syae.g_00521	CDS	681	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syae.g_00522	gene	1170				
Syae.g_00522	CDS	1170				hypothetical protein
Syae.g_00523	gene	912				
Syae.g_00523	CDS	912				hypothetical protein
Syae.g_00524	gene	744	pcyA			
Syae.g_00524	CDS	744	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syae.g_00525	gene	1185				
Syae.g_00525	CDS	1185		3.4.24.-	COG0612	putative zinc protease
Syae.g_00526	gene	1257				
Syae.g_00526	CDS	1257				hypothetical protein
Syae.g_00527	gene	228				
Syae.g_00527	CDS	228				hypothetical protein
Syae.g_00528	gene	567				
Syae.g_00528	CDS	567				hypothetical protein
Syae.g_00529	gene	480	lspA			
Syae.g_00529	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syae.g_00530	gene	2151	mtgA_1			
Syae.g_00530	CDS	2151	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syae.g_00531	gene	1602	der_1			
Syae.g_00531	CDS	1602	der_1			GTPase Der
Syae.g_00532	gene	1398	ddc			
Syae.g_00532	CDS	1398	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
Syae.g_00533	gene	471	tadA			
Syae.g_00533	CDS	471	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syae.g_00534	gene	1185	pucG			
Syae.g_00534	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syae.g_00535	gene	525	apcD			
Syae.g_00535	CDS	525	apcD			Phycobiliprotein beta chain
Syae.g_00536	gene	1422	glnA			
Syae.g_00536	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Syae.g_00537	gene	1074	COQ5_1			
Syae.g_00537	CDS	1074	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syae.g_00538	gene	309				
Syae.g_00538	CDS	309				hypothetical protein
Syae.g_00539	gene	273				
Syae.g_00539	CDS	273				hypothetical protein
Syae.g_00540	gene	249				
Syae.g_00540	CDS	249				hypothetical protein
Syae.g_00541	gene	372				
Syae.g_00541	CDS	372				hypothetical protein
Syae.g_00542	gene	717				
Syae.g_00542	CDS	717				hypothetical protein
Syae.g_00543	gene	1035	selU			
Syae.g_00543	CDS	1035	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syae.g_00544	gene	396				
Syae.g_00544	CDS	396				Photosystem II reaction center Psb28 protein
