locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaf.g_00259	gene	144	psbK			
Syaf.g_00259	CDS	144	psbK			Photosystem II reaction center protein K
Syaf.g_00260	gene	735	tagA			
Syaf.g_00260	CDS	735	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syaf.g_00261	gene	3189				
Syaf.g_00261	CDS	3189				hypothetical protein
Syaf.g_00262	gene	1008	iolG_1			
Syaf.g_00262	CDS	1008	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Syaf.g_00263	gene	1284				
Syaf.g_00263	CDS	1284				hypothetical protein
Syaf.g_00264	gene	73				
Syaf.g_00264	tRNA	73				tRNA-Met(cat)
Syaf.g_00265	gene	501				
Syaf.g_00265	CDS	501				hypothetical protein
Syaf.g_00266	gene	573	pyrE			
Syaf.g_00266	CDS	573	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syaf.g_00267	gene	795	ygfZ			
Syaf.g_00267	CDS	795	ygfZ			tRNA-modifying protein YgfZ
Syaf.g_00268	gene	1476				
Syaf.g_00268	CDS	1476				hypothetical protein
Syaf.g_00269	gene	1464	pgcA			
Syaf.g_00269	CDS	1464	pgcA	5.4.2.2		Phosphoglucomutase
Syaf.g_00270	gene	582				
Syaf.g_00270	CDS	582		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syaf.g_00271	gene	735				
Syaf.g_00271	CDS	735				hypothetical protein
Syaf.g_00272	gene	1017				
Syaf.g_00272	CDS	1017				hypothetical protein
Syaf.g_00273	gene	1470				
Syaf.g_00273	CDS	1470		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Syaf.g_00274	gene	609	hisB			
Syaf.g_00274	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Syaf.g_00275	gene	783	fabI			
Syaf.g_00275	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Syaf.g_00276	gene	912				
Syaf.g_00276	CDS	912				hypothetical protein
Syaf.g_00277	gene	441				
Syaf.g_00277	CDS	441				hypothetical protein
Syaf.g_00278	gene	519				
Syaf.g_00278	CDS	519				hypothetical protein
Syaf.g_00279	gene	627				
Syaf.g_00279	CDS	627				hypothetical protein
Syaf.g_00280	gene	1242	desV			
Syaf.g_00280	CDS	1242	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Syaf.g_00281	gene	678				
Syaf.g_00281	CDS	678				hypothetical protein
Syaf.g_00282	gene	1830	gshAB			
Syaf.g_00282	CDS	1830	gshAB	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
Syaf.g_00283	gene	1434	phr			
Syaf.g_00283	CDS	1434	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Syaf.g_00284	gene	561	act			
Syaf.g_00284	CDS	561	act	3.-.-.-		Methanol dehydrogenase activator
Syaf.g_00285	gene	498	folK			
Syaf.g_00285	CDS	498	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
Syaf.g_00286	gene	1416				
Syaf.g_00286	CDS	1416				hypothetical protein
Syaf.g_00287	gene	2109				
Syaf.g_00287	CDS	2109				hypothetical protein
Syaf.g_00288	gene	861				
Syaf.g_00288	CDS	861				hypothetical protein
Syaf.g_00289	gene	759	mlaF			
Syaf.g_00289	CDS	759	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
Syaf.g_00290	gene	1356				
Syaf.g_00290	CDS	1356				Gluconeogenesis factor
Syaf.g_00291	gene	567	ndhJ			
Syaf.g_00291	CDS	567	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Syaf.g_00292	gene	741	ndhK1			
Syaf.g_00292	CDS	741	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Syaf.g_00293	gene	363	ndhC			
Syaf.g_00293	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Syaf.g_00294	gene	399				
Syaf.g_00294	CDS	399				hypothetical protein
Syaf.g_00295	gene	1002				
Syaf.g_00295	CDS	1002			COG4447	Ycf48-like protein
Syaf.g_00296	gene	249	psbE			
Syaf.g_00296	CDS	249	psbE			Cytochrome b559 subunit alpha
Syaf.g_00297	gene	141	psbF			
Syaf.g_00297	CDS	141	psbF			Cytochrome b559 subunit beta
Syaf.g_00298	gene	120	psbL			
Syaf.g_00298	CDS	120	psbL			Photosystem II reaction center protein L
Syaf.g_00299	gene	201	psbJ			
Syaf.g_00299	CDS	201	psbJ			Photosystem II reaction center protein J
Syaf.g_00300	gene	444				
Syaf.g_00300	CDS	444				hypothetical protein
Syaf.g_00301	gene	888				
Syaf.g_00301	CDS	888				hypothetical protein
Syaf.g_00302	gene	159				
Syaf.g_00302	CDS	159				hypothetical protein
Syaf.g_00303	gene	2214				
Syaf.g_00303	CDS	2214				hypothetical protein
Syaf.g_00304	gene	228				
Syaf.g_00304	CDS	228				hypothetical protein
Syaf.g_00305	gene	531				
Syaf.g_00305	CDS	531				hypothetical protein
Syaf.g_00306	gene	3513				
Syaf.g_00306	CDS	3513				hypothetical protein
Syaf.g_00307	gene	1116	aroB_1			
Syaf.g_00307	CDS	1116	aroB_1	4.2.3.4	COG0337	3-dehydroquinate synthase
Syaf.g_00308	gene	750	kdsB			
Syaf.g_00308	CDS	750	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
Syaf.g_00309	gene	747	fabG_1			
Syaf.g_00309	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Syaf.g_00310	gene	975	fcl			
Syaf.g_00310	CDS	975	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syaf.g_00311	gene	1137	gmd			
Syaf.g_00311	CDS	1137	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syaf.g_00312	gene	1020				
Syaf.g_00312	CDS	1020		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syaf.g_00313	gene	1404	rkpK			
Syaf.g_00313	CDS	1404	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Syaf.g_00314	gene	951	strE			
Syaf.g_00314	CDS	951	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Syaf.g_00315	gene	1266	hisS			
Syaf.g_00315	CDS	1266	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Syaf.g_00316	gene	1035	galE			
Syaf.g_00316	CDS	1035	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syaf.g_00317	gene	2025	selD			
Syaf.g_00317	CDS	2025	selD	2.7.9.3		Selenide, water dikinase
Syaf.g_00318	gene	1425				
Syaf.g_00318	CDS	1425				hypothetical protein
Syaf.g_00319	gene	1212	cca			
Syaf.g_00319	CDS	1212	cca	2.7.7.72		Multifunctional CCA protein
Syaf.g_00320	gene	1014	kpsF			
Syaf.g_00320	CDS	1014	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
Syaf.g_00321	gene	552				
Syaf.g_00321	CDS	552		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Syaf.g_00322	gene	780	kpsU			
Syaf.g_00322	CDS	780	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Syaf.g_00323	gene	711				
Syaf.g_00323	CDS	711				hypothetical protein
Syaf.g_00324	gene	2391	pcrA			
Syaf.g_00324	CDS	2391	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Syaf.g_00325	gene	825				
Syaf.g_00325	CDS	825				hypothetical protein
Syaf.g_00326	gene	1809				
Syaf.g_00326	CDS	1809				hypothetical protein
Syaf.g_00327	gene	858	kdsA			
Syaf.g_00327	CDS	858	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Syaf.g_00328	gene	831				
Syaf.g_00328	CDS	831				hypothetical protein
Syaf.g_00329	gene	861				
Syaf.g_00329	CDS	861				hypothetical protein
Syaf.g_00330	gene	1125	mshA_1			
Syaf.g_00330	CDS	1125	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaf.g_00331	gene	1263	mshA_2			
Syaf.g_00331	CDS	1263	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaf.g_00332	gene	1140	pglH			
Syaf.g_00332	CDS	1140	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
Syaf.g_00333	gene	1173				
Syaf.g_00333	CDS	1173				hypothetical protein
Syaf.g_00334	gene	1188				
Syaf.g_00334	CDS	1188				hypothetical protein
Syaf.g_00335	gene	1839	msbA_1			
Syaf.g_00335	CDS	1839	msbA_1	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
Syaf.g_00336	gene	1038				
Syaf.g_00336	CDS	1038				hypothetical protein
Syaf.g_00337	gene	714	pbsA1			
Syaf.g_00337	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Syaf.g_00338	gene	498				
Syaf.g_00338	CDS	498				hypothetical protein
Syaf.g_00339	gene	132				
Syaf.g_00339	CDS	132				hypothetical protein
Syaf.g_00340	gene	672	ald2			
Syaf.g_00340	CDS	672	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
Syaf.g_00341	gene	1101	mtnA			
Syaf.g_00341	CDS	1101	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Syaf.g_00342	gene	1215	chbG			
Syaf.g_00342	CDS	1215	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Syaf.g_00343	gene	951				
Syaf.g_00343	CDS	951		2.4.-.-		putative glycosyltransferase
Syaf.g_00344	gene	1425	icd			
Syaf.g_00344	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syaf.g_00345	gene	213				
Syaf.g_00345	CDS	213				hypothetical protein
Syaf.g_00346	gene	402				
Syaf.g_00346	CDS	402				hypothetical protein
Syaf.g_00347	gene	1380	lutA			
Syaf.g_00347	CDS	1380	lutA			Lactate utilization protein A
Syaf.g_00348	gene	1347				
Syaf.g_00348	CDS	1347				hypothetical protein
Syaf.g_00349	gene	1152				
Syaf.g_00349	CDS	1152				hypothetical protein
Syaf.g_00350	gene	849				
Syaf.g_00350	CDS	849				hypothetical protein
Syaf.g_00351	gene	912	lip1			
Syaf.g_00351	CDS	912	lip1	3.1.1.3		Lipase 1
Syaf.g_00352	gene	351				
Syaf.g_00352	CDS	351				hypothetical protein
Syaf.g_00353	gene	1377	nhaS3			
Syaf.g_00353	CDS	1377	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Syaf.g_00354	gene	2430	xpkA			
Syaf.g_00354	CDS	2430	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
Syaf.g_00355	gene	2523	malP			
Syaf.g_00355	CDS	2523	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syaf.g_00356	gene	1077	ackA			
Syaf.g_00356	CDS	1077	ackA	2.7.2.1		Acetate kinase
Syaf.g_00357	gene	465				
Syaf.g_00357	CDS	465				hypothetical protein
Syaf.g_00358	gene	327				
Syaf.g_00358	CDS	327				hypothetical protein
Syaf.g_00359	gene	76				
Syaf.g_00359	tRNA	76				tRNA-Arg(cct)
Syaf.g_00360	gene	795	rnc			
Syaf.g_00360	CDS	795	rnc	3.1.26.3	COG0571	Ribonuclease 3
Syaf.g_00361	gene	828				
Syaf.g_00361	CDS	828				hypothetical protein
Syaf.g_00362	gene	186				
Syaf.g_00362	CDS	186				hypothetical protein
Syaf.g_00363	gene	534	rimM			
Syaf.g_00363	CDS	534	rimM		COG0806	Ribosome maturation factor RimM
Syaf.g_00364	gene	1461	algA_1			
Syaf.g_00364	CDS	1461	algA_1		COG0662	Alginate biosynthesis protein AlgA
Syaf.g_00365	gene	1890	glmS			
Syaf.g_00365	CDS	1890	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syaf.g_00366	gene	246	psaC			
Syaf.g_00366	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Syaf.g_00367	gene	267	acpP_1			
Syaf.g_00367	CDS	267	acpP_1			Acyl carrier protein
Syaf.g_00368	gene	1248	fabF_1			
Syaf.g_00368	CDS	1248	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syaf.g_00369	gene	2010	tkt			
Syaf.g_00369	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Syaf.g_00370	gene	1572	thiC			
Syaf.g_00370	CDS	1572	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Syaf.g_00371	gene	615				
Syaf.g_00371	CDS	615				hypothetical protein
Syaf.g_00372	gene	228				
Syaf.g_00372	CDS	228				hypothetical protein
Syaf.g_00373	gene	1182	scmP			
Syaf.g_00373	CDS	1182	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Syaf.g_00374	gene	765				
Syaf.g_00374	CDS	765				hypothetical protein
Syaf.g_00375	gene	1047	ruvB_1			
Syaf.g_00375	CDS	1047	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syaf.g_00376	gene	501	smpB			
Syaf.g_00376	CDS	501	smpB		COG0691	SsrA-binding protein
Syaf.g_00377	gene	1758				
Syaf.g_00377	CDS	1758				hypothetical protein
Syaf.g_00378	gene	1149	egtB			
Syaf.g_00378	CDS	1149	egtB	1.14.99.50	COG1262	Hercynine oxygenase
Syaf.g_00379	gene	954	egtD			
Syaf.g_00379	CDS	954	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Syaf.g_00380	gene	234				
Syaf.g_00380	CDS	234				hypothetical protein
Syaf.g_00381	gene	480				
Syaf.g_00381	CDS	480				hypothetical protein
Syaf.g_00382	gene	264				
Syaf.g_00382	CDS	264				hypothetical protein
Syaf.g_00383	gene	1509	lysS			
Syaf.g_00383	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Syaf.g_00384	gene	762	mprA_1			
Syaf.g_00384	CDS	762	mprA_1			Response regulator MprA
Syaf.g_00385	gene	1308				
Syaf.g_00385	CDS	1308				hypothetical protein
Syaf.g_00386	gene	510				
Syaf.g_00386	CDS	510				hypothetical protein
Syaf.g_00387	gene	747	mreC			
Syaf.g_00387	CDS	747	mreC		COG1792	Cell shape-determining protein MreC
Syaf.g_00388	gene	1059	mreB_1			
Syaf.g_00388	CDS	1059	mreB_1			Cell shape-determining protein MreB
Syaf.g_00389	gene	378	ssb			
Syaf.g_00389	CDS	378	ssb		COG0629	Single-stranded DNA-binding protein
Syaf.g_00390	gene	660				
Syaf.g_00390	CDS	660				hypothetical protein
Syaf.g_00391	gene	1431	ahcY			
Syaf.g_00391	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Syaf.g_00392	gene	516				
Syaf.g_00392	CDS	516				hypothetical protein
Syaf.g_00393	gene	957	scrK			
Syaf.g_00393	CDS	957	scrK	2.7.1.4	COG0524	Fructokinase
Syaf.g_00394	gene	1038	mutY			
Syaf.g_00394	CDS	1038	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
Syaf.g_00395	gene	252				
Syaf.g_00395	CDS	252				hypothetical protein
Syaf.g_00396	gene	708				
Syaf.g_00396	CDS	708				hypothetical protein
Syaf.g_00397	gene	1383	gltS_2			
Syaf.g_00397	CDS	1383	gltS_2			Sodium/glutamate symporter
Syaf.g_00398	gene	426				
Syaf.g_00398	CDS	426				hypothetical protein
Syaf.g_00399	gene	162				
Syaf.g_00399	CDS	162				hypothetical protein
Syaf.g_00400	gene	1143	bepF			
Syaf.g_00400	CDS	1143	bepF			Efflux pump periplasmic linker BepF
Syaf.g_00401	gene	3264	mexB_2			
Syaf.g_00401	CDS	3264	mexB_2		COG0841	Multidrug resistance protein MexB
Syaf.g_00402	gene	864	carC			
Syaf.g_00402	CDS	864	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
Syaf.g_00403	gene	1008	sigA2_1			
Syaf.g_00403	CDS	1008	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Syaf.g_00404	gene	1461				
Syaf.g_00404	CDS	1461			COG2239	Magnesium transporter MgtE
Syaf.g_00405	gene	474	gpx1			
Syaf.g_00405	CDS	474	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syaf.g_00406	gene	399	crcB_1			
Syaf.g_00406	CDS	399	crcB_1			Putative fluoride ion transporter CrcB
Syaf.g_00407	gene	381	crcB_2			
Syaf.g_00407	CDS	381	crcB_2			Putative fluoride ion transporter CrcB
Syaf.g_00408	gene	306				
Syaf.g_00408	CDS	306				hypothetical protein
Syaf.g_00409	gene	1968	gyrB			
Syaf.g_00409	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syaf.g_00410	gene	1023	miaA			
Syaf.g_00410	CDS	1023	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syaf.g_00411	gene	654	infC			
Syaf.g_00411	CDS	654	infC			Translation initiation factor IF-3
Syaf.g_00412	gene	630	clcD			
Syaf.g_00412	CDS	630	clcD	3.1.1.45		Carboxymethylenebutenolidase
Syaf.g_00413	gene	1128				
Syaf.g_00413	CDS	1128				hypothetical protein
Syaf.g_00414	gene	747	cysE			
Syaf.g_00414	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syaf.g_00415	gene	2811	secA			
Syaf.g_00415	CDS	2811	secA		COG0653	Protein translocase subunit SecA
Syaf.g_00416	gene	72				
Syaf.g_00416	tRNA	72				tRNA-Gly(gcc)
Syaf.g_00417	gene	2040	uvrB			
Syaf.g_00417	CDS	2040	uvrB			UvrABC system protein B
Syaf.g_00418	gene	456				
Syaf.g_00418	CDS	456				hypothetical protein
Syaf.g_00419	gene	2706	mutS			
Syaf.g_00419	CDS	2706	mutS		COG0249	DNA mismatch repair protein MutS
Syaf.g_00420	gene	2880				
Syaf.g_00420	CDS	2880				hypothetical protein
Syaf.g_00421	gene	477	ribH			
Syaf.g_00421	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Syaf.g_00422	gene	189	psbZ			
Syaf.g_00422	CDS	189	psbZ			Photosystem II reaction center protein Z
Syaf.g_00423	gene	759				
Syaf.g_00423	CDS	759				hypothetical protein
Syaf.g_00424	gene	1005	tilS			
Syaf.g_00424	CDS	1005	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
Syaf.g_00425	gene	651	cobH			
Syaf.g_00425	CDS	651	cobH	5.4.99.61		Precorrin-8X methylmutase
Syaf.g_00426	gene	966				
Syaf.g_00426	CDS	966				hypothetical protein
Syaf.g_00427	gene	1806				
Syaf.g_00427	CDS	1806				hypothetical protein
Syaf.g_00428	gene	873				
Syaf.g_00428	CDS	873				hypothetical protein
Syaf.g_00429	gene	2052	rnj1			
Syaf.g_00429	CDS	2052	rnj1	3.1.-.-		Ribonuclease J 1
Syaf.g_00430	gene	909	dapA			
Syaf.g_00430	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Syaf.g_00431	gene	1023	asd			
Syaf.g_00431	CDS	1023	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Syaf.g_00432	gene	1410	tig			
Syaf.g_00432	CDS	1410	tig	5.2.1.8	COG0544	Trigger factor
Syaf.g_00433	gene	675	clpP_1			
Syaf.g_00433	CDS	675	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syaf.g_00434	gene	1350	clpX			
Syaf.g_00434	CDS	1350	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Syaf.g_00435	gene	639				
Syaf.g_00435	CDS	639				hypothetical protein
Syaf.g_00436	gene	1926				
Syaf.g_00436	CDS	1926				hypothetical protein
Syaf.g_00437	gene	1320				
Syaf.g_00437	CDS	1320		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
Syaf.g_00438	gene	1578				
Syaf.g_00438	CDS	1578				hypothetical protein
Syaf.g_00439	gene	198	rpmI			
Syaf.g_00439	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Syaf.g_00440	gene	348	rplT			
Syaf.g_00440	CDS	348	rplT		COG0292	50S ribosomal protein L20
Syaf.g_00441	gene	519				
Syaf.g_00441	CDS	519				hypothetical protein
Syaf.g_00442	gene	567				
Syaf.g_00442	CDS	567				hypothetical protein
Syaf.g_00443	gene	819	thiG			
Syaf.g_00443	CDS	819	thiG	2.8.1.10	COG2022	Thiazole synthase
Syaf.g_00444	gene	174				
Syaf.g_00444	CDS	174				hypothetical protein
Syaf.g_00445	gene	1197				
Syaf.g_00445	CDS	1197				hypothetical protein
Syaf.g_00446	gene	1146	mgtA			
Syaf.g_00446	CDS	1146	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Syaf.g_00447	gene	1788	mrdA			
Syaf.g_00447	CDS	1788	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Syaf.g_00448	gene	387				
Syaf.g_00448	CDS	387				hypothetical protein
Syaf.g_00449	gene	612				
Syaf.g_00449	CDS	612				hypothetical protein
Syaf.g_00450	gene	630				
Syaf.g_00450	CDS	630				hypothetical protein
Syaf.g_00451	gene	1587	guaA			
Syaf.g_00451	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Syaf.g_00452	gene	1107	cbiD			
Syaf.g_00452	CDS	1107	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Syaf.g_00453	gene	1149				
Syaf.g_00453	CDS	1149		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Syaf.g_00454	gene	72				
Syaf.g_00454	tRNA	72				tRNA-Gly(ccc)
Syaf.g_00455	gene	219				
Syaf.g_00455	CDS	219				hypothetical protein
Syaf.g_00456	gene	324				
Syaf.g_00456	CDS	324				hypothetical protein
Syaf.g_00457	gene	513				
Syaf.g_00457	CDS	513				hypothetical protein
Syaf.g_00458	gene	399				
Syaf.g_00458	CDS	399				hypothetical protein
Syaf.g_00459	gene	429				
Syaf.g_00459	CDS	429				hypothetical protein
Syaf.g_00460	gene	1545				
Syaf.g_00460	CDS	1545				hypothetical protein
Syaf.g_00461	gene	396				
Syaf.g_00461	CDS	396				hypothetical protein
Syaf.g_00462	gene	171				
Syaf.g_00462	CDS	171				hypothetical protein
Syaf.g_00463	gene	954				
Syaf.g_00463	CDS	954				hypothetical protein
Syaf.g_00464	gene	210				
Syaf.g_00464	CDS	210				hypothetical protein
Syaf.g_00465	gene	945	pdxA2			
Syaf.g_00465	CDS	945	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Syaf.g_00466	gene	480	accB			
Syaf.g_00466	CDS	480	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Syaf.g_00467	gene	564	efp			
Syaf.g_00467	CDS	564	efp			Elongation factor P
Syaf.g_00468	gene	1110				
Syaf.g_00468	CDS	1110				hypothetical protein
Syaf.g_00469	gene	987	thiL			
Syaf.g_00469	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Syaf.g_00470	gene	1026	gap2			
Syaf.g_00470	CDS	1026	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
Syaf.g_00471	gene	1410	murC			
Syaf.g_00471	CDS	1410	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Syaf.g_00472	gene	903	murB			
Syaf.g_00472	CDS	903	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
Syaf.g_00473	gene	342	ybaB			
Syaf.g_00473	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Syaf.g_00474	gene	882	rsgA			
Syaf.g_00474	CDS	882	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Syaf.g_00475	gene	228				
Syaf.g_00475	CDS	228				hypothetical protein
Syaf.g_00476	gene	1131	dnaJ_1			
Syaf.g_00476	CDS	1131	dnaJ_1		COG0484	Chaperone protein DnaJ
Syaf.g_00477	gene	666	grpE			
Syaf.g_00477	CDS	666	grpE			Protein GrpE
Syaf.g_00478	gene	1866				
Syaf.g_00478	CDS	1866				hypothetical protein
Syaf.g_00479	gene	1077	pilT_1			
Syaf.g_00479	CDS	1077	pilT_1		COG2805	Twitching mobility protein
Syaf.g_00480	gene	1257	epsF			
Syaf.g_00480	CDS	1257	epsF		COG1459	Type II secretion system protein F
Syaf.g_00481	gene	1197	baiN			
Syaf.g_00481	CDS	1197	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Syaf.g_00482	gene	504	msrB_1			
Syaf.g_00482	CDS	504	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Syaf.g_00483	gene	996	dusA			
Syaf.g_00483	CDS	996	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Syaf.g_00484	gene	504				
Syaf.g_00484	CDS	504				hypothetical protein
Syaf.g_00485	gene	1419	argH			
Syaf.g_00485	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Syaf.g_00486	gene	1344				
Syaf.g_00486	CDS	1344				hypothetical protein
Syaf.g_00487	gene	1533	ftsY			
Syaf.g_00487	CDS	1533	ftsY			Signal recognition particle receptor FtsY
Syaf.g_00488	gene	636	nusB			
Syaf.g_00488	CDS	636	nusB			Transcription antitermination protein NusB
Syaf.g_00489	gene	735				
Syaf.g_00489	CDS	735				hypothetical protein
Syaf.g_00490	gene	648				
Syaf.g_00490	CDS	648				hypothetical protein
Syaf.g_00491	gene	966	queG			
Syaf.g_00491	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Syaf.g_00492	gene	882	lapB			
Syaf.g_00492	CDS	882	lapB			Lipopolysaccharide assembly protein B
Syaf.g_00493	gene	2469	gyrA_1			
Syaf.g_00493	CDS	2469	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Syaf.g_00494	gene	1458	purF			
Syaf.g_00494	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Syaf.g_00495	gene	2307	purL			
Syaf.g_00495	CDS	2307	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Syaf.g_00496	gene	672				
Syaf.g_00496	CDS	672				hypothetical protein
Syaf.g_00497	gene	1158	dnaN			
Syaf.g_00497	CDS	1158	dnaN		COG0592	Beta sliding clamp
Syaf.g_00498	gene	1107	thrC			
Syaf.g_00498	CDS	1107	thrC	4.2.3.1	COG0498	Threonine synthase
Syaf.g_00499	gene	582				
Syaf.g_00499	CDS	582				hypothetical protein
Syaf.g_00500	gene	1860	ubiB_1			
Syaf.g_00500	CDS	1860	ubiB_1	2.7.-.-		protein kinase UbiB
Syaf.g_00501	gene	1683	recN			
Syaf.g_00501	CDS	1683	recN		COG0497	DNA repair protein RecN
Syaf.g_00502	gene	2964	uvrA			
Syaf.g_00502	CDS	2964	uvrA		COG0178	UvrABC system protein A
Syaf.g_00503	gene	1497				
Syaf.g_00503	CDS	1497				hypothetical protein
Syaf.g_00504	gene	2124	mshA_3			
Syaf.g_00504	CDS	2124	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
