locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prak.g_01068	CDS	1140	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prak.g_01069	gene	1422	glnA			
Prak.g_01069	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prak.g_01070	gene	297				
Prak.g_01070	CDS	297				hypothetical protein
Prak.g_01071	gene	1068	COQ5			
Prak.g_01071	CDS	1068	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prak.g_01072	gene	1977	acsA			
Prak.g_01072	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prak.g_01073	gene	972	hepT			
Prak.g_01073	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prak.g_01074	gene	804	murI			
Prak.g_01074	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
Prak.g_01075	gene	1092				
Prak.g_01075	CDS	1092				hypothetical protein
Prak.g_01076	gene	822	nit1			
Prak.g_01076	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Prak.g_01077	gene	777	comB			
Prak.g_01077	CDS	777	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prak.g_01078	gene	1566	ubiD			
Prak.g_01078	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prak.g_01079	gene	1335	aroA1			
Prak.g_01079	CDS	1335	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prak.g_01080	gene	987	mnmC			
Prak.g_01080	CDS	987	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prak.g_01081	gene	1359	glmU			
Prak.g_01081	CDS	1359	glmU			Bifunctional protein GlmU
Prak.g_01082	gene	1401	murF			
Prak.g_01082	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prak.g_01083	gene	1506	glgA			
Prak.g_01083	CDS	1506	glgA	2.4.1.21	COG0297	Glycogen synthase
Prak.g_01084	gene	879	menB			
Prak.g_01084	CDS	879	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prak.g_01085	gene	1725	menD			
Prak.g_01085	CDS	1725	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prak.g_01086	gene	591	spsB			
Prak.g_01086	CDS	591	spsB	3.4.21.89		Signal peptidase IB
Prak.g_01087	gene	351				
Prak.g_01087	CDS	351				hypothetical protein
Prak.g_01088	gene	1197				
Prak.g_01088	CDS	1197				hypothetical protein
Prak.g_01089	gene	876	mntB_1			
Prak.g_01089	CDS	876	mntB_1			Manganese transport system membrane protein MntB
Prak.g_01090	gene	786	mntB_2			
Prak.g_01090	CDS	786	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prak.g_01091	gene	873				
Prak.g_01091	CDS	873			COG0803	putative periplasmic iron-binding protein
Prak.g_01092	gene	1347				
Prak.g_01092	CDS	1347				hypothetical protein
Prak.g_01093	gene	570				
Prak.g_01093	CDS	570				hypothetical protein
Prak.g_01094	gene	1020	trpS			
Prak.g_01094	CDS	1020	trpS	6.1.1.2		Tryptophan--tRNA ligase
Prak.g_01095	gene	1932	thrS			
Prak.g_01095	CDS	1932	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prak.g_01096	gene	1047	glk			
Prak.g_01096	CDS	1047	glk	2.7.1.2	COG0837	Glucokinase
Prak.g_01097	gene	948	thrB			
Prak.g_01097	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prak.g_01098	gene	1572	ndhD1_2			
Prak.g_01098	CDS	1572	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prak.g_01099	gene	2127	prlC			
Prak.g_01099	CDS	2127	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prak.g_01100	gene	624				
Prak.g_01100	CDS	624				hypothetical protein
Prak.g_01101	gene	384	folB			
Prak.g_01101	CDS	384	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prak.g_01102	gene	1311	proA			
Prak.g_01102	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prak.g_01103	gene	420				
Prak.g_01103	CDS	420				hypothetical protein
Prak.g_01104	gene	3981				
Prak.g_01104	CDS	3981				hypothetical protein
Prak.g_01105	gene	594				
Prak.g_01105	CDS	594				hypothetical protein
Prak.g_01106	gene	429				
Prak.g_01106	CDS	429				hypothetical protein
Prak.g_01107	gene	267				
Prak.g_01107	CDS	267				hypothetical protein
Prak.g_01108	gene	1608	cocE			
Prak.g_01108	CDS	1608	cocE	3.1.1.84		Cocaine esterase
Prak.g_01109	gene	2268	glgB			
Prak.g_01109	CDS	2268	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prak.g_01110	gene	1056	hemE			
Prak.g_01110	CDS	1056	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prak.g_01111	gene	1023				
Prak.g_01111	CDS	1023				hypothetical protein
Prak.g_01112	gene	360	petE			
Prak.g_01112	CDS	360	petE		COG3794	Plastocyanin
Prak.g_01113	gene	2595	clpB1_2			
Prak.g_01113	CDS	2595	clpB1_2		COG0542	Chaperone protein ClpB 1
Prak.g_01114	gene	762	phoP_2			
Prak.g_01114	CDS	762	phoP_2			Virulence transcriptional regulatory protein PhoP
Prak.g_01115	gene	273				
Prak.g_01115	CDS	273				hypothetical protein
Prak.g_01116	gene	324	grxD			
Prak.g_01116	CDS	324	grxD		COG0278	Glutaredoxin 4
Prak.g_01117	gene	231				
Prak.g_01117	CDS	231			COG0271	putative protein RP812
Prak.g_01118	gene	531				
Prak.g_01118	CDS	531				hypothetical protein
Prak.g_01119	gene	684				
Prak.g_01119	CDS	684				hypothetical protein
Prak.g_01120	gene	741	pdxJ			
Prak.g_01120	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prak.g_01121	gene	3312	recC			
Prak.g_01121	CDS	3312	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prak.g_01122	gene	522				
Prak.g_01122	CDS	522				hypothetical protein
Prak.g_01123	gene	3771	recB			
Prak.g_01123	CDS	3771	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Prak.g_01124	gene	1695	recD_1			
Prak.g_01124	CDS	1695	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prak.g_01125	gene	1812	deaD			
Prak.g_01125	CDS	1812	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prak.g_01126	gene	291				
Prak.g_01126	CDS	291				hypothetical protein
Prak.g_01127	gene	1782				
Prak.g_01127	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
Prak.g_01128	gene	558				
Prak.g_01128	CDS	558				hypothetical protein
Prak.g_01129	gene	510	recR			
Prak.g_01129	CDS	510	recR		COG0353	Recombination protein RecR
Prak.g_01130	gene	927	lipA2			
Prak.g_01130	CDS	927	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prak.g_01131	gene	525				
Prak.g_01131	CDS	525				hypothetical protein
Prak.g_01132	gene	966				
Prak.g_01132	CDS	966				hypothetical protein
Prak.g_01133	gene	999	bioB			
Prak.g_01133	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
Prak.g_01134	gene	801	uppS			
Prak.g_01134	CDS	801	uppS	2.5.1.-		Isoprenyl transferase
Prak.g_01135	gene	858	cdaA			
Prak.g_01135	CDS	858	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prak.g_01136	gene	1368	lysA			
Prak.g_01136	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prak.g_01137	gene	462	rimI			
Prak.g_01137	CDS	462	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
Prak.g_01138	gene	2532	clpC			
Prak.g_01138	CDS	2532	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
Prak.g_01139	gene	1134				
Prak.g_01139	CDS	1134				hypothetical protein
Prak.g_01140	gene	882	todF			
Prak.g_01140	CDS	882	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Prak.g_01141	gene	639				
Prak.g_01141	CDS	639				hypothetical protein
Prak.g_01142	gene	891				
Prak.g_01142	CDS	891				hypothetical protein
Prak.g_01143	gene	1398	speA_2			
Prak.g_01143	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prak.g_01144	gene	1686	ubiB_2			
Prak.g_01144	CDS	1686	ubiB_2	2.7.-.-		protein kinase UbiB
Prak.g_01145	gene	714	rluB			
Prak.g_01145	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Prak.g_01146	gene	495				
Prak.g_01146	CDS	495				hypothetical protein
Prak.g_01147	gene	1551	malQ			
Prak.g_01147	CDS	1551	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prak.g_01148	gene	231				
Prak.g_01148	CDS	231				hypothetical protein
Prak.g_01149	gene	546				
Prak.g_01149	CDS	546				hypothetical protein
Prak.g_01150	gene	984	prs			
Prak.g_01150	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prak.g_01151	gene	435				
Prak.g_01151	CDS	435				hypothetical protein
Prak.g_01152	gene	555				
Prak.g_01152	CDS	555				hypothetical protein
Prak.g_01153	gene	1146	sasA_2			
Prak.g_01153	CDS	1146	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Prak.g_01154	gene	75				
Prak.g_01154	tRNA	75				tRNA-Glu(ttc)
Prak.g_01155	gene	1095	petH			
Prak.g_01155	CDS	1095	petH	1.18.1.2		Ferredoxin--NADP reductase
Prak.g_01156	gene	1521	zwf2			
Prak.g_01156	CDS	1521	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prak.g_01157	gene	1314				
Prak.g_01157	CDS	1314				hypothetical protein
Prak.g_01158	gene	1410	cobB			
Prak.g_01158	CDS	1410	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prak.g_01159	gene	1440	recD_2			
Prak.g_01159	CDS	1440	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prak.g_01160	gene	516				
Prak.g_01160	CDS	516				hypothetical protein
Prak.g_01161	gene	903				
Prak.g_01161	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prak.g_01162	gene	909	folD			
Prak.g_01162	CDS	909	folD			Bifunctional protein FolD protein
Prak.g_01163	gene	2121	pgpH			
Prak.g_01163	CDS	2121	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
Prak.g_01164	gene	393				
Prak.g_01164	CDS	393				hypothetical protein
Prak.g_01165	gene	237				
Prak.g_01165	CDS	237				hypothetical protein
Prak.g_01166	gene	1611	leuA			
Prak.g_01166	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prak.g_01167	gene	1464				
Prak.g_01167	CDS	1464		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prak.g_01168	gene	1197	crtL_2			
Prak.g_01168	CDS	1197	crtL_2	5.5.1.19		Lycopene beta cyclase
Prak.g_01169	gene	2619	gyrA_2			
Prak.g_01169	CDS	2619	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prak.g_01170	gene	1164				
Prak.g_01170	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prak.g_01171	gene	324	trxA			
Prak.g_01171	CDS	324	trxA			Thioredoxin 1
Prak.g_01172	gene	642	hisH			
Prak.g_01172	CDS	642	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prak.g_01173	gene	603	rsmD			
Prak.g_01173	CDS	603	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prak.g_01174	gene	120	petG			
Prak.g_01174	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prak.g_01175	gene	393				
Prak.g_01175	CDS	393				hypothetical protein
Prak.g_01176	gene	741	trmJ			
Prak.g_01176	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Prak.g_01177	gene	1047				
Prak.g_01177	CDS	1047				hypothetical protein
Prak.g_01178	gene	1089	bchI			
Prak.g_01178	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prak.g_01179	gene	468	ruvC			
Prak.g_01179	CDS	468	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prak.g_01180	gene	567				
Prak.g_01180	CDS	567				hypothetical protein
Prak.g_01181	gene	474	sufE			
Prak.g_01181	CDS	474	sufE			Cysteine desulfuration protein SufE
Prak.g_01182	gene	1320	hom			
Prak.g_01182	CDS	1320	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prak.g_01183	gene	201				
Prak.g_01183	CDS	201				hypothetical protein
Prak.g_01184	gene	1620	sgrR			
Prak.g_01184	CDS	1620	sgrR			HTH-type transcriptional regulator SgrR
Prak.g_01185	gene	1020	dppB			
Prak.g_01185	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prak.g_01186	gene	1626				
Prak.g_01186	CDS	1626				hypothetical protein
Prak.g_01187	gene	1212				
Prak.g_01187	CDS	1212				hypothetical protein
Prak.g_01188	gene	360				
Prak.g_01188	CDS	360				hypothetical protein
Prak.g_01189	gene	105				
Prak.g_01189	CDS	105				hypothetical protein
Prak.g_01190	gene	825	RBKS			
Prak.g_01190	CDS	825	RBKS	2.7.1.15		Ribokinase
Prak.g_01191	gene	204				
Prak.g_01191	CDS	204				hypothetical protein
Prak.g_01192	gene	258				
Prak.g_01192	CDS	258				hypothetical protein
Prak.g_01193	gene	195				
Prak.g_01193	CDS	195				hypothetical protein
Prak.g_01194	gene	552				
Prak.g_01194	CDS	552				Pentapeptide repeat protein Rfr32
Prak.g_01195	gene	183				
Prak.g_01195	CDS	183				hypothetical protein
Prak.g_01196	gene	204				
Prak.g_01196	CDS	204				hypothetical protein
Prak.g_01197	gene	522	isiB			
Prak.g_01197	CDS	522	isiB		COG0716	Flavodoxin
Prak.g_01198	gene	354				
Prak.g_01198	CDS	354				hypothetical protein
Prak.g_01199	gene	144				
Prak.g_01199	CDS	144				hypothetical protein
Prak.g_01200	gene	1086	pcbD			
Prak.g_01200	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prak.g_01201	gene	213				
Prak.g_01201	CDS	213				hypothetical protein
Prak.g_01202	gene	1050	pcbB			
Prak.g_01202	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prak.g_01203	gene	279				
Prak.g_01203	CDS	279				hypothetical protein
Prak.g_01204	gene	378				
Prak.g_01204	CDS	378				hypothetical protein
Prak.g_01205	gene	198				
Prak.g_01205	CDS	198				hypothetical protein
Prak.g_01206	gene	168				
Prak.g_01206	CDS	168				hypothetical protein
Prak.g_01207	gene	1059	pcbH			
Prak.g_01207	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prak.g_01208	gene	171				
Prak.g_01208	CDS	171				hypothetical protein
Prak.g_01209	gene	108				
Prak.g_01209	CDS	108				hypothetical protein
Prak.g_01210	gene	210				
Prak.g_01210	CDS	210				hypothetical protein
Prak.g_01211	gene	324				
Prak.g_01211	CDS	324				hypothetical protein
Prak.g_01212	gene	231				
Prak.g_01212	CDS	231				hypothetical protein
Prak.g_01213	gene	216				
Prak.g_01213	CDS	216				hypothetical protein
Prak.g_01214	gene	267				
Prak.g_01214	CDS	267				hypothetical protein
Prak.g_01215	gene	663				
Prak.g_01215	CDS	663				hypothetical protein
Prak.g_01216	gene	216				
Prak.g_01216	CDS	216				hypothetical protein
Prak.g_01217	gene	1182	purT			
Prak.g_01217	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prak.g_01218	gene	303				
Prak.g_01218	CDS	303				hypothetical protein
Prak.g_01219	gene	120				
Prak.g_01219	CDS	120				hypothetical protein
Prak.g_01220	gene	750				
Prak.g_01220	CDS	750				hypothetical protein
Prak.g_01221	gene	186				
Prak.g_01221	CDS	186				hypothetical protein
Prak.g_01222	gene	180				
Prak.g_01222	CDS	180				hypothetical protein
Prak.g_01223	gene	177				
Prak.g_01223	CDS	177				hypothetical protein
Prak.g_01224	gene	477				
Prak.g_01224	CDS	477				hypothetical protein
Prak.g_01225	gene	960	iolS			
Prak.g_01225	CDS	960	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
Prak.g_01226	gene	276				
Prak.g_01226	CDS	276			COG4095	Sugar transporter SemiSWEET
Prak.g_01227	gene	174				
Prak.g_01227	CDS	174				hypothetical protein
Prak.g_01228	gene	318				
Prak.g_01228	CDS	318				hypothetical protein
Prak.g_01229	gene	1932	ettA			
Prak.g_01229	CDS	1932	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prak.g_01230	gene	297				
Prak.g_01230	CDS	297				hypothetical protein
Prak.g_01231	gene	432				
Prak.g_01231	CDS	432				hypothetical protein
Prak.g_01232	gene	210				
Prak.g_01232	CDS	210				hypothetical protein
Prak.g_01233	gene	633				
Prak.g_01233	CDS	633				hypothetical protein
Prak.g_01234	gene	921				
Prak.g_01234	CDS	921				hypothetical protein
Prak.g_01235	gene	246				
Prak.g_01235	CDS	246				hypothetical protein
Prak.g_01236	gene	1308				
Prak.g_01236	CDS	1308				hypothetical protein
Prak.g_01237	gene	339				
Prak.g_01237	CDS	339				hypothetical protein
Prak.g_01238	gene	393				
Prak.g_01238	CDS	393				hypothetical protein
Prak.g_01239	gene	261				
Prak.g_01239	CDS	261				hypothetical protein
Prak.g_01240	gene	1113	des			
Prak.g_01240	CDS	1113	des	1.14.19.-	COG3239	Fatty acid desaturase
Prak.g_01241	gene	261				
Prak.g_01241	CDS	261				hypothetical protein
Prak.g_01242	gene	126				
Prak.g_01242	CDS	126				hypothetical protein
Prak.g_01243	gene	465				
Prak.g_01243	CDS	465				hypothetical protein
Prak.g_01244	gene	387				
Prak.g_01244	CDS	387				hypothetical protein
Prak.g_01245	gene	492				
Prak.g_01245	CDS	492				hypothetical protein
Prak.g_01246	gene	201				
Prak.g_01246	CDS	201				hypothetical protein
Prak.g_01247	gene	1158	desA			
Prak.g_01247	CDS	1158	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prak.g_01248	gene	222				
Prak.g_01248	CDS	222				hypothetical protein
Prak.g_01249	gene	333				
Prak.g_01249	CDS	333				hypothetical protein
Prak.g_01250	gene	198				
Prak.g_01250	CDS	198				hypothetical protein
Prak.g_01251	gene	261				
Prak.g_01251	CDS	261				hypothetical protein
Prak.g_01252	gene	588				
Prak.g_01252	CDS	588				hypothetical protein
Prak.g_01253	gene	237				
Prak.g_01253	CDS	237				hypothetical protein
Prak.g_01254	gene	333				
Prak.g_01254	CDS	333				hypothetical protein
Prak.g_01255	gene	480	btuE			
Prak.g_01255	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prak.g_01256	gene	135				
Prak.g_01256	CDS	135				hypothetical protein
Prak.g_01257	gene	402				
Prak.g_01257	CDS	402				hypothetical protein
Prak.g_01258	gene	297				
Prak.g_01258	CDS	297				hypothetical protein
Prak.g_01259	gene	432	arfB			
Prak.g_01259	CDS	432	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prak.g_01260	gene	288				
Prak.g_01260	CDS	288				hypothetical protein
Prak.g_01261	gene	720	kch			
Prak.g_01261	CDS	720	kch		COG1226	Voltage-gated potassium channel Kch
Prak.g_01262	gene	252				
Prak.g_01262	CDS	252				hypothetical protein
Prak.g_01263	gene	897	glxR			
Prak.g_01263	CDS	897	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Prak.g_01264	gene	258	tatA_2			
Prak.g_01264	CDS	258	tatA_2			Sec-independent protein translocase protein TatA
Prak.g_01265	gene	618				
Prak.g_01265	CDS	618				hypothetical protein
Prak.g_01266	gene	1092	ychF			
Prak.g_01266	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prak.g_01267	gene	1062	macA			
Prak.g_01267	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prak.g_01268	gene	2958	polA			
Prak.g_01268	CDS	2958	polA	2.7.7.7	COG0258	DNA polymerase I
Prak.g_01269	gene	1554	cysS			
Prak.g_01269	CDS	1554	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Prak.g_01270	gene	1239	dxr			
Prak.g_01270	CDS	1239	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prak.g_01271	gene	357				
Prak.g_01271	CDS	357				Ferredoxin, 2Fe-2S
Prak.g_01272	gene	1113				
Prak.g_01272	CDS	1113				hypothetical protein
Prak.g_01273	gene	1440	pntB			
Prak.g_01273	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prak.g_01274	gene	294	pntA			
Prak.g_01274	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prak.g_01275	gene	1143	pntAA			
Prak.g_01275	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prak.g_01276	gene	582				
Prak.g_01276	CDS	582				hypothetical protein
Prak.g_01277	gene	243				
Prak.g_01277	CDS	243				hypothetical protein
Prak.g_01278	gene	1359				
Prak.g_01278	CDS	1359		1.18.1.2		Ferredoxin--NADP reductase
Prak.g_01279	gene	282	infA			
Prak.g_01279	CDS	282	infA			Translation initiation factor IF-1
Prak.g_01280	gene	216				
Prak.g_01280	CDS	216				hypothetical protein
Prak.g_01281	gene	975				
Prak.g_01281	CDS	975				hypothetical protein
Prak.g_01282	gene	99	petM			
Prak.g_01282	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prak.g_01283	gene	111				
Prak.g_01283	CDS	111				hypothetical protein
Prak.g_01284	gene	975				
Prak.g_01284	CDS	975			COG0596	putative protein
Prak.g_01285	gene	507	ilvH			
Prak.g_01285	CDS	507	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prak.g_01286	gene	702				
Prak.g_01286	CDS	702				hypothetical protein
Prak.g_01287	gene	582	ycf4			
Prak.g_01287	CDS	582	ycf4			Photosystem I assembly protein Ycf4
Prak.g_01288	gene	1077	psbD1			
Prak.g_01288	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prak.g_01289	gene	1383	psbC			
Prak.g_01289	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prak.g_01290	gene	624				
Prak.g_01290	CDS	624		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prak.g_01291	gene	375				
Prak.g_01291	CDS	375				hypothetical protein
Prak.g_01292	gene	1524	cobQ			
Prak.g_01292	CDS	1524	cobQ			Cobyric acid synthase
Prak.g_01293	gene	246				
Prak.g_01293	CDS	246				hypothetical protein
Prak.g_01294	gene	1419				
Prak.g_01294	CDS	1419				hypothetical protein
Prak.g_01295	gene	2091				
Prak.g_01295	CDS	2091				hypothetical protein
Prak.g_01296	gene	363				
Prak.g_01296	CDS	363				hypothetical protein
Prak.g_01297	gene	702				
Prak.g_01297	CDS	702				hypothetical protein
Prak.g_01298	gene	2613				
Prak.g_01298	CDS	2613				hypothetical protein
Prak.g_01299	gene	687				
Prak.g_01299	CDS	687				hypothetical protein
Prak.g_01300	gene	882				
Prak.g_01300	CDS	882				hypothetical protein
Prak.g_01301	gene	891	glyQ			
Prak.g_01301	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prak.g_01302	gene	1554				
Prak.g_01302	CDS	1554				putative protein
Prak.g_01303	gene	243				
Prak.g_01303	CDS	243				hypothetical protein
Prak.g_01304	gene	666				
Prak.g_01304	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prak.g_01305	gene	1029	idiA			
Prak.g_01305	CDS	1029	idiA		COG1840	Iron deficiency-induced protein A
Prak.g_01306	gene	87				
Prak.g_01306	tRNA	87				tRNA-Ser(cga)
Prak.g_01307	gene	561				
Prak.g_01307	CDS	561				hypothetical protein
Prak.g_01308	gene	1920				
Prak.g_01308	CDS	1920				hypothetical protein
Prak.g_01309	gene	99				
Prak.g_01309	CDS	99				hypothetical protein
Prak.g_01310	gene	174				
Prak.g_01310	CDS	174				hypothetical protein
Prak.g_01311	gene	450				
Prak.g_01311	CDS	450				hypothetical protein
Prak.g_01312	gene	882				
Prak.g_01312	CDS	882				hypothetical protein
Prak.g_01313	gene	660				
Prak.g_01313	CDS	660				hypothetical protein
Prak.g_01314	gene	948				
Prak.g_01314	CDS	948				hypothetical protein
Prak.g_01315	gene	807	aptA			
Prak.g_01315	CDS	807	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
Prak.g_01316	gene	927	dxs_2			
Prak.g_01316	CDS	927	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
Prak.g_01317	gene	867	fcl_2			
Prak.g_01317	CDS	867	fcl_2	1.1.1.271		GDP-L-fucose synthase
Prak.g_01318	gene	777				
Prak.g_01318	CDS	777				hypothetical protein
Prak.g_01319	gene	417				
Prak.g_01319	CDS	417				hypothetical protein
Prak.g_01320	gene	642				
Prak.g_01320	CDS	642				hypothetical protein
Prak.g_01321	gene	1113	fcf2			
Prak.g_01321	CDS	1113	fcf2	5.4.99.59		dTDP-fucopyranose mutase
Prak.g_01322	gene	1302				
Prak.g_01322	CDS	1302				hypothetical protein
Prak.g_01323	gene	1065	pcbF			
Prak.g_01323	CDS	1065	pcbF			Divinyl chlorophyll a/b light-harvesting protein PcbF
Prak.g_01324	gene	138				
Prak.g_01324	CDS	138				hypothetical protein
Prak.g_01325	gene	852				
Prak.g_01325	CDS	852				hypothetical protein
Prak.g_01326	gene	873				
Prak.g_01326	CDS	873				hypothetical protein
Prak.g_01327	gene	1233				
Prak.g_01327	CDS	1233				hypothetical protein
Prak.g_01328	gene	180				
Prak.g_01328	CDS	180				hypothetical protein
Prak.g_01329	gene	1821	arnT_2			
Prak.g_01329	CDS	1821	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prak.g_01330	gene	1089	mshA_2			
Prak.g_01330	CDS	1089	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prak.g_01331	gene	963				
Prak.g_01331	CDS	963				hypothetical protein
Prak.g_01332	gene	810	sppA			
Prak.g_01332	CDS	810	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
Prak.g_01333	gene	363	aroH			
Prak.g_01333	CDS	363	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prak.g_01334	gene	585				
Prak.g_01334	CDS	585				hypothetical protein
Prak.g_01335	gene	138				
Prak.g_01335	CDS	138				hypothetical protein
Prak.g_01336	gene	384	rnpA			
Prak.g_01336	CDS	384	rnpA	3.1.26.5		Ribonuclease P protein component
Prak.g_01337	gene	402				
Prak.g_01337	CDS	402				hypothetical protein
Prak.g_01338	gene	1149	yidC			
Prak.g_01338	CDS	1149	yidC			Membrane protein insertase YidC
Prak.g_01339	gene	1479	ftsH			
Prak.g_01339	CDS	1479	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prak.g_01340	gene	1278	serS			
